category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,"Coves de Vinromà, les",coves_de_vinroma_les,co,38.06,59.71,93.77
europe_lau,Corral-Rubio,corral_rubio,co,57.24,69.76,46.46
europe_lau,Cotillas,cotillas,co,57.95,70.11,10.38
europe_lau,Cobeta,cobeta,co,49.63,67.91,77.36
europe_lau,Cogollor,cogollor,co,40.09,58.93,89.34
europe_lau,Cogolludo,cogolludo,co,41.79,48.71,54.05
europe_lau,Condemios de Abajo,condemios_de_abajo,co,40.11,72.94,99.49
europe_lau,Condemios de Arriba,condemios_de_arriba,co,40.98,58.31,23.59
europe_lau,Congostrina,congostrina,co,53.78,67.97,77.64
europe_lau,Copernal,copernal,co,48.98,66.65,76.68
europe_lau,Corduente,corduente,co,42.6,44.7,69.19
europe_lau,Couvin,couvin,co,51.42,70.31,87.1
europe_lau,Corral de Calatrava,corral_de_calatrava,co,43.14,53.52,11.68
europe_lau,"Cortijos, Los",cortijos_los,co,50.82,68.55,11.85
europe_lau,Cózar,cozar,co,45.8,65.07,-7.16
europe_lau,"Codosera, La",codosera_la,co,59.49,76.56,62.34
europe_lau,Cordobilla de Lácara,cordobilla_de_lacara,co,74.62,76.68,58.49
europe_lau,"Coronada, La",coronada_la,co,50.3,60.89,81.59
europe_lau,Corte de Peleas,corte_de_peleas,co,54.47,70.87,46.29
europe_lau,Cocentaina,cocentaina,co,50.51,60.83,56.37
europe_lau,Confrides,confrides,co,50.33,74.71,85.16
europe_lau,Cox,cox,co,57.49,65.72,35.13
europe_lau,Cogollos,cogollos,co,36.72,70.21,37.16
europe_lau,Condado de Treviño,condado_de_trevino,co,35.69,59.78,-9.94
europe_lau,Contreras,contreras,co,56.96,64.11,37.53
europe_lau,Coruña del Conde,coruna_del_conde,co,26.47,44.94,-4.73
europe_lau,Covarrubias,covarrubias,co,56,69.22,80.56
europe_lau,Colera,colera,co,50.33,61.04,35.69
europe_lau,Colomers,colomers,co,54.41,66.64,43.15
europe_lau,Cornellà del Terri,cornella_del_terri,co,57.02,65.07,72.79
europe_lau,Corçà,corca,co,53.85,59.93,39.97
europe_lau,Collado de la Vera,collado_de_la_vera,co,54.29,61.87,60.72
europe_lau,Conquista de la Sierra,conquista_de_la_sierra,co,34.3,58.17,56.21
europe_lau,Coria,coria,co,44.02,59.64,2.52
europe_lau,Comblain-au-Pont,comblain_au_pont,co,52.19,56.42,37.49
europe_lau,Coirós,coiros,co,29.07,62.56,35.05
europe_lau,Corcubión,corcubion,co,50.46,67.75,88.85
europe_lau,Coristanco,coristanco,co,48.92,61.51,77.18
europe_lau,"Coruña, A",coruna_a,co,49.42,61.22,81.43
europe_lau,Conquista,conquista,co,49.08,75.96,75.76
europe_lau,Córdoba,cordoba,co,48.73,57.58,16.43
europe_lau,Cóbdar,cobdar,co,46.98,75.49,22.47
europe_lau,"Colilla, La",colilla_la,co,34.44,60.29,-16.61
europe_lau,Collado de Contreras,collado_de_contreras,co,53.52,70.31,43.25
europe_lau,Collado del Mirón,collado_del_miron,co,47.8,58.35,60.26
europe_lau,Constanzana,constanzana,co,59.44,74.02,58.92
europe_lau,Courcelles,courcelles,co,46.01,61.44,78.6
europe_lau,"Colmberg, M",colmberg_m,co,38.45,57.6,74.5
europe_lau,Cölpin,colpin,co,55.99,67,46.68
europe_lau,Colfontaine,colfontaine,co,46.94,63.16,89.64
europe_lau,Coburg,coburg,co,37.95,52.71,8.83
europe_lau,Collenberg,collenberg,co,24.75,50.32,86.07
europe_lau,Collonges-la-Rouge,collonges_la_rouge,co,40.11,61.48,96.16
europe_lau,Combressol,combressol,co,35.31,50.22,98.73
europe_lau,Colombier-le-Cardinal,colombier_le_cardinal,co,41.18,68.87,-29.84
europe_lau,Colombier-le-Jeune,colombier_le_jeune,co,39.03,60.39,7.52
europe_lau,Colombier-le-Vieux,colombier_le_vieux,co,45.28,60.39,23.31
europe_lau,Cornas,cornas,co,46.19,61.88,-1.32
europe_lau,Coucouron,coucouron,co,51.08,54.95,59.44
europe_lau,Coux,coux,co,46.72,59.76,58.7
europe_lau,Coaraze,coaraze,co,53,66.69,79.66
europe_lau,Collongues,collongues,co,33.61,65.21,59.54
europe_lau,Colomars,colomars,co,60.17,72.37,53.3
europe_lau,Conségudes,consegudes,co,60.66,73.13,26.79
europe_lau,Contes,contes,co,41.07,63.07,89.82
europe_lau,Courmes,courmes,co,52.92,62.8,35.21
europe_lau,Coursegoules,coursegoules,co,54.72,61.14,61.86
europe_lau,Cornillon-Confoux,cornillon_confoux,co,42.85,64.58,46.61
europe_lau,Concèze,conceze,co,35.38,50.85,96.81
europe_lau,Condat-sur-Ganaveix,condat_sur_ganaveix,co,50.48,65.43,82.24
europe_lau,Cornil,cornil,co,49.49,63.72,50.71
europe_lau,Corrèze,correze,co,52.08,61.98,76.28
europe_lau,Cosnac,cosnac,co,52.41,70.46,89.53
europe_lau,Couffy-sur-Sarsonne,couffy_sur_sarsonne,co,40.79,45.24,49.07
europe_lau,Courteix,courteix,co,48.48,58.52,48.11
europe_lau,Comunanza Cadenazzo/Monteceneri,comunanza_cadenazzo_monteceneri,co,37.39,56.79,19.53
europe_lau,Comunanza Cadenazzo/Monteceneri,comunanza_cadenazzo_monteceneri,co,17.73,54.65,75.69
europe_lau,Coadout,coadout,co,45.43,59.49,15.06
europe_lau,Coatascorn,coatascorn,co,61.43,68.16,44.89
europe_lau,Coatréven,coatreven,co,54.58,68.15,7.53
europe_lau,Coëtlogon,coetlogon,co,51.71,67.01,85.46
europe_lau,Coëtmieux,coetmieux,co,53.85,64.25,63.71
europe_lau,Cohiniac,cohiniac,co,58.27,72.9,85.47
europe_lau,Corlay,corlay,co,41.38,59.36,4.01
europe_lau,Corseul,corseul,co,33.69,51.29,2.48
europe_lau,Colmars,colmars,co,42.29,60.04,88.64
europe_lau,Corbières-en-Provence,corbieres_en_provence,co,45.66,70.16,71.36
europe_lau,Coligny,coligny,co,51.33,64.82,23.44
europe_lau,Collonges,collonges,co,49.61,66.7,27.85
europe_lau,Colomieu,colomieu,co,51.77,72.58,90.63
europe_lau,Conand,conand,co,22,52,83.83
europe_lau,Condamine,condamine,co,29.99,61.81,4.44
europe_lau,Condeissiat,condeissiat,co,70.62,69.77,71.04
europe_lau,Confort,confort,co,57.81,71.81,28.76
europe_lau,Confrançon,confrancon,co,55.73,64.37,42.28
europe_lau,Contrevoz,contrevoz,co,34.26,54.44,49.84
europe_lau,Conzieu,conzieu,co,45.31,76.07,73.6
europe_lau,Corbonod,corbonod,co,71.25,70.56,56.08
europe_lau,Corlier,corlier,co,40.77,55.34,83.85
europe_lau,Cormoranche-sur-Saône,cormoranche_sur_saone,co,46.16,55.14,51.55
europe_lau,Cormoz,cormoz,co,47.34,58.79,81.85
europe_lau,Coivert,coivert,co,48.02,63.76,1.96
europe_lau,Colombiers,colombiers,co,44.04,58.02,86.03
europe_lau,Consac,consac,co,48.73,66.23,32.77
europe_lau,Contré,contre,co,35.75,53.13,28.21
europe_lau,Corignac,corignac,co,45.62,53.57,37.64
europe_lau,Corme-Écluse,corme_ecluse,co,48.3,57.09,73.53
europe_lau,Corme-Royal,corme_royal,co,32.24,52.76,93.31
europe_lau,Coulonges,coulonges,co,55.95,68.37,27.49
europe_lau,Courant,courant,co,58.94,66.91,41.22
europe_lau,Courcelles,courcelles,co,47.43,61.05,58.84
europe_lau,Courcerac,courcerac,co,29.73,61.05,91.29
europe_lau,Courçon,courcon,co,32.58,55.4,29.88
europe_lau,Courcoury,courcoury,co,30.14,63.52,66.21
europe_lau,Courpignac,courpignac,co,43.73,63.37,97.84
europe_lau,Coux,coux,co,50.75,66.73,75.83
europe_lau,Cozes,cozes,co,36.62,49.4,11.9
europe_lau,Colombier-Fontaine,colombier_fontaine,co,56.92,65.3,50
europe_lau,Consolation-Maisonnettes,consolation_maisonnettes,co,50.65,57.42,69.32
europe_lau,Corcelles-Ferrières,corcelles_ferrieres,co,41.64,58.34,57.66
europe_lau,Corcelle-Mieslot,corcelle_mieslot,co,60.57,73.81,75.82
europe_lau,Corcondray,corcondray,co,38.94,57.94,82.03
europe_lau,Côtebrune,cotebrune,co,45.26,74.79,-9.03
europe_lau,Courcelles-lès-Montbéliard,courcelles_les_montbeliard,co,30.34,59.38,96.39
europe_lau,Courcelles,courcelles,co,41.43,55.03,83.96
europe_lau,Courchapon,courchapon,co,67.76,70.08,73.42
europe_lau,Cour-Saint-Maurice,cour_saint_maurice,co,41.4,65.52,7.34
europe_lau,Courtefontaine,courtefontaine,co,41.44,58.56,53.64
europe_lau,Courtetain-et-Salans,courtetain_et_salans,co,54.79,66.88,54.55
europe_lau,Courvières,courvieres,co,47.38,66.98,78.48
europe_lau,Corbeyrier,corbeyrier,co,36.38,61.64,80.78
europe_lau,Colombiès,colombies,co,48.84,61.13,43.85
europe_lau,Combret,combret,co,39.79,55.76,97.57
europe_lau,Compeyre,compeyre,co,68.51,74.34,66.66
europe_lau,Compolibat,compolibat,co,53.64,62.5,80.22
europe_lau,Comprégnac,compregnac,co,41.76,58.63,-15.51
europe_lau,Comps-la-Grand-Ville,comps_la_grand_ville,co,57.52,70.53,79.97
europe_lau,Condom-d'Aubrac,condom_d_aubrac,co,19.85,49.58,32.6
europe_lau,Connac,connac,co,49.75,64.35,70.38
europe_lau,Conques-en-Rouergue,conques_en_rouergue,co,38.27,50.76,92.47
europe_lau,Cornus,cornus,co,53.16,69.96,86
europe_lau,Coubisou,coubisou,co,36.26,56.62,99.21
europe_lau,Coupiac,coupiac,co,35.12,40.53,57.99
europe_lau,Concise,concise,co,39.84,58.53,6.8
europe_lau,Corcelles-près-Concise,corcelles_pres_concise,co,28,63.69,90.66
europe_lau,Collandres-Quincarnon,collandres_quincarnon,co,53.55,65.63,36.22
europe_lau,Colletot,colletot,co,60.97,80.96,29.54
europe_lau,Combon,combon,co,47.93,70.65,92.96
europe_lau,Conches-en-Ouche,conches_en_ouche,co,49.84,57.38,42.77
europe_lau,Condé-sur-Risle,conde_sur_risle,co,51.16,70.24,18.02
europe_lau,Connelles,connelles,co,66.16,84.38,70.34
europe_lau,Conteville,conteville,co,50.04,63.79,63.75
europe_lau,Cormeilles,cormeilles,co,47.99,66.92,64.6
europe_lau,Corneville-la-Fouquetière,corneville_la_fouquetiere,co,45.33,72.19,54.73
europe_lau,Corneville-sur-Risle,corneville_sur_risle,co,52.51,70.17,45.28
europe_lau,Coudray,coudray,co,40.26,53.19,95.97
europe_lau,Comano,comano,co,49.73,72.79,80.2
europe_lau,Courgevaux,courgevaux,co,32.69,54.32,91.44
europe_lau,Courtepin,courtepin,co,30.26,41.11,6.63
europe_lau,Cogny,cogny,co,35.29,57.92,-23.15
europe_lau,Colombiers,colombiers,co,61.77,65.31,55.1
europe_lau,Concressault,concressault,co,59.97,74.12,67.16
europe_lau,Contres,contres,co,52.11,61.61,58.54
europe_lau,Cornusse,cornusse,co,64.09,73.12,35.07
europe_lau,Corquoy,corquoy,co,41.71,71.88,28.34
europe_lau,Couargues,couargues,co,32.45,65.86,27.97
europe_lau,Cours-les-Barres,cours_les_barres,co,56.54,60.91,42.08
europe_lau,Coust,coust,co,53.36,61.83,64.73
europe_lau,Couy,couy,co,58.69,72.27,6.44
europe_lau,Comigne,comigne,co,39.27,53.46,36.63
europe_lau,Comus,comus,co,50.17,71.4,81.5
europe_lau,Conilhac-Corbières,conilhac_corbieres,co,58.71,68.22,66.44
europe_lau,Conques-sur-Orbiel,conques_sur_orbiel,co,41.96,56.15,43.5
europe_lau,Corbières,corbieres,co,35.13,46.41,74
europe_lau,Coudons,coudons,co,37.17,58.83,17.45
europe_lau,Couffoulens,couffoulens,co,31.96,43.52,77.13
europe_lau,Couiza,couiza,co,21.43,36.8,38.61
europe_lau,Counozouls,counozouls,co,37.45,61.32,92.3
europe_lau,Cournanel,cournanel,co,71.22,77.74,69.48
europe_lau,Coursan,coursan,co,52.39,77.66,74.37
europe_lau,Courtauly,courtauly,co,47.06,56.59,35.6
europe_lau,Coustaussa,coustaussa,co,44.3,58.55,57
europe_lau,Coustouge,coustouge,co,55.46,71.68,54.68
europe_lau,Coly-Saint-Amand,coly_saint_amand,co,46.16,57.34,78.93
europe_lau,Collina d'Oro,collina_d_oro,co,37.91,70.9,80.84
europe_lau,Coudres,coudres,co,46.88,62.95,37.92
europe_lau,Courbépine,courbepine,co,41.13,54.43,41.71
europe_lau,Courcelles-sur-Seine,courcelles_sur_seine,co,35.32,60.4,-36.59
europe_lau,Courdemanche,courdemanche,co,47,57.81,29.12
europe_lau,Courteilles,courteilles,co,49.64,60.1,64.5
europe_lau,Coclois,coclois,co,49.52,72.16,34.77
europe_lau,Colombé-la-Fosse,colombe_la_fosse,co,36.81,68.1,62.64
europe_lau,Colombé-le-Sec,colombe_le_sec,co,33.32,55.04,84.7
europe_lau,Cognat-Lyonne,cognat_lyonne,co,38.42,64.86,-43.18
europe_lau,Colombier,colombier,co,42.04,62.13,99.76
europe_lau,Commentry,commentry,co,54.46,64.65,65.21
europe_lau,Contigny,contigny,co,53.7,67.32,9.2
europe_lau,Cosne-d'Allier,cosne_d_allier,co,46.7,53.32,58.04
europe_lau,Coulandon,coulandon,co,58.55,71.09,48.66
europe_lau,Coulanges,coulanges,co,47.16,59.01,73.64
europe_lau,Couleuvre,couleuvre,co,57.32,63.35,40.87
europe_lau,Courçais,courcais,co,67.69,79.71,47.89
europe_lau,Coutansouze,coutansouze,co,43.28,60.06,76.07
europe_lau,Couzon,couzon,co,61.63,71.82,52.93
europe_lau,Colombier,colombier,co,47.73,54.11,73.67
europe_lau,Comberanche-et-Épeluche,comberanche_et_epeluche,co,43.89,61.19,11.35
europe_lau,Condat-sur-Trincou,condat_sur_trincou,co,50.06,63.1,82.59
europe_lau,Condat-sur-Vézère,condat_sur_vezere,co,68,78.57,48.18
europe_lau,Connezac,connezac,co,59.42,68.46,66.89
europe_lau,Conne-de-Labarde,conne_de_labarde,co,53.22,58.34,42
europe_lau,Corgnac-sur-l'Isle,corgnac_sur_l_isle,co,47.06,59.53,26.17
europe_lau,Cornille,cornille,co,43.52,76.11,57.69
europe_lau,Coubjours,coubjours,co,47.84,64.45,71.35
europe_lau,Coulaures,coulaures,co,47.57,72.26,38.7
europe_lau,Coulounieix-Chamiers,coulounieix_chamiers,co,52.78,64.38,75.56
europe_lau,Coursac,coursac,co,55.51,63.32,69.71
europe_lau,Cours-de-Pile,cours_de_pile,co,51.11,61.67,49.92
europe_lau,Coutures,coutures,co,61.69,70.05,47.86
europe_lau,Coux et Bigaroque-Mouzens,coux_et_bigaroque_mouzens,co,51.77,66.05,10.36
europe_lau,Couze-et-Saint-Front,couze_et_saint_front,co,36.69,57.03,-19.93
europe_lau,Corveissiat,corveissiat,co,36.28,50.39,95.74
europe_lau,Courmangoux,courmangoux,co,30.23,61.36,47.25
europe_lau,Courtes,courtes,co,59.51,63.05,39.7
europe_lau,Cœuvres-et-Valsery,coeuvres_et_valsery,co,36.97,51.42,72.45
europe_lau,Coincy,coincy,co,34.83,54.71,83.55
europe_lau,Coingt,coingt,co,46.8,69.2,25.5
europe_lau,Colligis-Crandelain,colligis_crandelain,co,29.86,63.14,99.74
europe_lau,Colonfay,colonfay,co,61.2,68.15,70.19
europe_lau,Commenchon,commenchon,co,52.4,66.56,44.24
europe_lau,Concevreux,concevreux,co,36.28,52.45,54.56
europe_lau,Condé-en-Brie,conde_en_brie,co,33.53,61.78,45.8
europe_lau,Condé-sur-Aisne,conde_sur_aisne,co,40.83,62.3,79.77
europe_lau,Condé-sur-Suippe,conde_sur_suippe,co,50.04,76.14,73.1
europe_lau,Condren,condren,co,31.25,68.03,90.84
europe_lau,Connigis,connigis,co,41.82,70.37,28.41
europe_lau,Contescourt,contescourt,co,46.54,59.66,54.56
europe_lau,Corbeny,corbeny,co,61.88,68.88,42.09
europe_lau,Corcy,corcy,co,56.58,71.86,25.15
europe_lau,Coldrerio,coldrerio,co,45.24,67.82,-20.47
europe_lau,Condé-lès-Herpy,conde_les_herpy,co,32.6,47.26,5.32
europe_lau,Condé-lès-Autry,conde_les_autry,co,45.45,64.26,59.52
europe_lau,Contreuve,contreuve,co,43.17,56.27,-0.18
europe_lau,Cornay,cornay,co,26.33,47.97,72.63
europe_lau,Corny-Machéroménil,corny_macheromenil,co,33.69,53.8,33.95
europe_lau,Coucy,coucy,co,45.08,64.84,35.59
europe_lau,Coulommes-et-Marqueny,coulommes_et_marqueny,co,45.99,78.29,46.91
europe_lau,Coucy-le-Château-Auffrique,coucy_le_chateau_auffrique,co,60.98,75.03,41.87
europe_lau,Coucy-lès-Eppes,coucy_les_eppes,co,43.9,62.69,28
europe_lau,Coucy-la-Ville,coucy_la_ville,co,45.82,64.19,35.69
europe_lau,Coulonges-Cohan,coulonges_cohan,co,53.74,66.85,74.9
europe_lau,Coupru,coupru,co,48.4,62.81,0.39
europe_lau,Courbes,courbes,co,50.46,60.38,76.74
europe_lau,Courboin,courboin,co,39.7,65.11,-30.89
europe_lau,Courcelles-sur-Vesle,courcelles_sur_vesle,co,35.72,56.76,97.44
europe_lau,Courchamps,courchamps,co,62.24,68.79,53.04
europe_lau,Courmelles,courmelles,co,34.13,64.1,-14.94
europe_lau,Courmont,courmont,co,38.98,49.02,81.77
europe_lau,Courtemont-Varennes,courtemont_varennes,co,67.41,72.09,75.48
europe_lau,Courtrizy-et-Fussigny,courtrizy_et_fussigny,co,60.19,73.66,10.32
europe_lau,Couvrelles,couvrelles,co,59.92,74.93,81.38
europe_lau,Couvron-et-Aumencourt,couvron_et_aumencourt,co,35.95,52.4,5.83
europe_lau,Collandres,collandres,co,58.32,73.55,84.87
europe_lau,Coltines,coltines,co,67.61,73.18,53.5
europe_lau,Condat,condat,co,45.76,61.62,23.9
europe_lau,Coren,coren,co,58.12,63.36,72.79
europe_lau,Coyolles,coyolles,co,34.63,47.13,34.57
europe_lau,Coudoux,coudoux,co,62.28,60.31,62.87
europe_lau,Colomby-Anguerny,colomby_anguerny,co,31.67,57.12,-63.2
europe_lau,"Corgo, O",corgo_o,co,51.54,63,45.79
europe_lau,Cospeito,cospeito,co,43.44,52.56,16.65
europe_lau,Cofrentes,cofrentes,co,47.28,57.56,27.27
europe_lau,Corbera,corbera,co,40.79,58.97,27.44
europe_lau,Cortes de Pallás,cortes_de_pallas,co,49.58,60.24,52.89
europe_lau,Cotes,cotes,co,29.44,56.33,14.49
europe_lau,Codo,codo,co,33.69,68.33,-8.51
europe_lau,Codos,codos,co,42.93,60,41.65
europe_lau,Contamina,contamina,co,15.54,52.17,71.48
europe_lau,Cosuenda,cosuenda,co,35.81,69.96,38.46
europe_lau,Corminboeuf,corminboeuf,co,58.29,71.04,39.42
europe_lau,Cottens (FR),cottens_fr,co,56.66,70.95,16.17
europe_lau,Colungo,colungo,co,65.42,70.31,70.15
europe_lau,Corella,corella,co,35.51,55.71,-26.44
europe_lau,Cortes,cortes,co,35.69,61.59,-49.29
europe_lau,Cobreros,cobreros,co,48.56,62.53,7.52
europe_lau,Coomonte,coomonte,co,57.05,71.37,50.46
europe_lau,Coreses,coreses,co,42.53,49.11,39.18
europe_lau,Corrales del Vino,corrales_del_vino,co,43.75,58.46,88.84
europe_lau,Cotanes del Monte,cotanes_del_monte,co,51.51,64.09,50.85
europe_lau,Corgémont,corgemont,co,44.91,62.16,79.88
europe_lau,Colleville-sur-Mer,colleville_sur_mer,co,68.6,82.18,60.69
europe_lau,Colleville-Montgomery,colleville_montgomery,co,40.91,72.62,60.62
europe_lau,Colombelles,colombelles,co,44.5,55.55,74.78
europe_lau,Colombières,colombieres,co,68.69,74.47,49.58
europe_lau,Colombiers-sur-Seulles,colombiers_sur_seulles,co,47.12,64.86,28.61
europe_lau,Combray,combray,co,61.04,72.68,33.12
europe_lau,Commes,commes,co,56.62,70.62,46.21
europe_lau,Condé-sur-Ifs,conde_sur_ifs,co,48.48,64.29,35.86
europe_lau,Condé-en-Normandie,conde_en_normandie,co,39.51,50.12,84.7
europe_lau,Condé-sur-Seulles,conde_sur_seulles,co,32.04,67.09,7.03
europe_lau,Coquainvilliers,coquainvilliers,co,57.06,73.02,66.74
europe_lau,Cordebugle,cordebugle,co,52.56,74.18,9.98
europe_lau,"Cogul, El",cogul_el,co,53.06,60.96,71.65
europe_lau,Coll de Nargó,coll_de_nargo,co,50.9,62.9,48.49
europe_lau,Corbins,corbins,co,53.86,62.3,75.61
europe_lau,Cobeña,cobena,co,43.02,54.33,48.98
europe_lau,Colmenar del Arroyo,colmenar_del_arroyo,co,43.46,57.59,80.8
europe_lau,Colmenar de Oreja,colmenar_de_oreja,co,34.51,55.04,-33.14
europe_lau,Colmenarejo,colmenarejo,co,30.47,59.24,97.33
europe_lau,Colmenar Viejo,colmenar_viejo,co,41.31,56.97,2.76
europe_lau,Collado Mediano,collado_mediano,co,67.6,72.21,66.7
europe_lau,Collado Villalba,collado_villalba,co,55.44,66.14,59.62
europe_lau,Cobeja,cobeja,co,48.01,62.09,51.2
europe_lau,Cobisa,cobisa,co,30.65,53.42,89.46
europe_lau,Consuegra,consuegra,co,34.32,54.62,90.12
europe_lau,Corral de Almaguer,corral_de_almaguer,co,50.21,58.05,34.05
europe_lau,Cormost,cormost,co,42.55,56.47,91.99
europe_lau,Courcelles-sur-Voire,courcelles_sur_voire,co,37.46,71.65,81.18
europe_lau,Courceroy,courceroy,co,48.24,77.91,61.54
europe_lau,Coursan-en-Othe,coursan_en_othe,co,33.36,75.49,58.25
europe_lau,Courtaoult,courtaoult,co,42.86,53.76,75.89
europe_lau,Courtenot,courtenot,co,42.6,59.54,4.22
europe_lau,Courteranges,courteranges,co,51.94,64.71,55.24
europe_lau,Courteron,courteron,co,32.72,56.35,74.77
europe_lau,Coussegrey,coussegrey,co,62.92,63.54,73.58
europe_lau,Couvignon,couvignon,co,49.92,72.24,31.45
europe_lau,Colldejou,colldejou,co,26.36,49.17,-5.9
europe_lau,Conesa,conesa,co,47.93,72.56,21.97
europe_lau,Constantí,constanti,co,62.73,76.67,47.98
europe_lau,Corbera d'Ebre,corbera_d_ebre,co,66.95,76.85,49.87
europe_lau,Cornudella de Montsant,cornudella_de_montsant,co,41.47,56.19,86.73
europe_lau,Cortébert,cortebert,co,36.37,61.32,98.9
europe_lau,Courtelary,courtelary,co,36.1,56.99,80.71
europe_lau,Cordey,cordey,co,67.26,84.43,53.2
europe_lau,Cormelles-le-Royal,cormelles_le_royal,co,49.34,65.9,61.52
europe_lau,Cormolain,cormolain,co,21.09,38.3,23.35
europe_lau,Cossesseville,cossesseville,co,47.65,65.13,18.64
europe_lau,Cottun,cottun,co,61.34,79.88,35.49
europe_lau,Courcy,courcy,co,64.4,81.36,50.16
europe_lau,Courseulles-sur-Mer,courseulles_sur_mer,co,49.03,70.78,78.41
europe_lau,Courtonne-la-Meurdrac,courtonne_la_meurdrac,co,58.49,65.26,66.74
europe_lau,Courtonne-les-Deux-Églises,courtonne_les_deux_eglises,co,38.17,55.03,4.59
europe_lau,Courvaudon,courvaudon,co,37.65,66.89,29.78
europe_lau,Corbières,corbieres,co,66.6,76.63,42.01
europe_lau,Cozuelos de Fuentidueña,cozuelos_de_fuentiduena,co,62.32,75.35,74.15
europe_lau,Corpa,corpa,co,63.38,73.9,42.15
europe_lau,Coslada,coslada,co,57.19,73.18,46.72
europe_lau,Constantina,constantina,co,50.96,64.5,68.45
europe_lau,Coria del Río,coria_del_rio,co,38.28,54.91,93.38
europe_lau,Conca de Dalt,conca_de_dalt,co,52.34,66.52,11.81
europe_lau,"Coma i la Pedra, La",coma_i_la_pedra_la,co,60,79.49,17.45
europe_lau,Cogeces de Íscar,cogeces_de_iscar,co,56.46,71.9,64.58
europe_lau,Cogeces del Monte,cogeces_del_monte,co,58.29,62.97,45.84
europe_lau,Corcos,corcos,co,22.5,53.1,28.55
europe_lau,Corrales de Duero,corrales_de_duero,co,44.6,52.37,49.3
europe_lau,Covelo,covelo,co,46.2,70.64,90.87
europe_lau,Coripe,coripe,co,42.46,64.87,64.77
europe_lau,"Coronil, El",coronil_el,co,16.41,44.37,96.5
europe_lau,"Corrales, Los",corrales_los,co,45.73,66.4,80.89
europe_lau,Colindres,colindres,co,31.37,76.52,31
europe_lau,Comillas,comillas,co,53.46,68.79,67.14
europe_lau,"Corrales de Buelna, Los",corrales_de_buelna_los,co,40.19,54.42,39.37
europe_lau,Corvera de Toranzo,corvera_de_toranzo,co,33.62,64.92,95.75
europe_lau,Congosto,congosto,co,47.74,68.21,88.88
europe_lau,Corbillos de los Oteros,corbillos_de_los_oteros,co,66.64,71.99,45.78
europe_lau,Corullón,corullon,co,49.39,64.36,21.98
europe_lau,Coles,coles,co,69.94,74.24,67.49
europe_lau,Cortegada,cortegada,co,57.62,68.02,74.29
