category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,L'Isle-Adam,l_isle_adam,l_,58.33,79.58,74.37
europe_lau,L'Isle-sur-la-Sorgue,l_isle_sur_la_sorgue,l_,52.2,63.48,85.24
europe_lau,L'Hôpital-le-Mercier,l_hopital_le_mercier,l_,64.26,68.42,56.63
europe_lau,L'Isle-Jourdain,l_isle_jourdain,l_,44.97,56.07,19.69
europe_lau,L'Absie,l_absie,l_,36.11,56.8,83.23
europe_lau,L'Hôme-Chamondot,l_home_chamondot,l_,55.77,65.89,28.8
europe_lau,L'Aigle,l_aigle,l_,49.96,57.58,81.02
europe_lau,L'Orée-d'Écouves,l_oree_d_ecouves,l_,50.17,59.97,36.77
europe_lau,L'Isle-en-Rigault,l_isle_en_rigault,l_,49.64,66.3,49.02
europe_lau,L'Aquila,l_aquila,l_,38.36,54.66,33.8
europe_lau,L'Épine,l_epine,l_,35.82,47.46,2.57
europe_lau,L'Herbergement,l_herbergement,l_,47.32,68.26,77.58
europe_lau,L'Hermenault,l_hermenault,l_,59.47,70.86,36.04
europe_lau,L'Île-d'Elle,l_ile_d_elle,l_,58.79,73.7,48.04
europe_lau,L'Île-d'Olonne,l_ile_d_olonne,l_,48.54,63.73,45.58
europe_lau,L'Île-d'Yeu,l_ile_d_yeu,l_,33.16,63.89,-10.78
europe_lau,L'Orbrie,l_orbrie,l_,43.33,66.57,74.66
europe_lau,L-Isla,l_isla,l_,21,72.42,79.01
europe_lau,L-Imsida,l_imsida,l_,56.71,68.62,35.56
europe_lau,L-Imqabba,l_imqabba,l_,38.86,68.59,-40.25
europe_lau,L-Imdina,l_imdina,l_,39.3,61.12,-6.21
europe_lau,L-Iklin,l_iklin,l_,73.7,75.5,67.37
europe_lau,L-Imtarfa,l_imtarfa,l_,47.21,83.84,44.93
europe_lau,L-Imġarr,l_imgarr,l_,47.1,65.86,15.89
europe_lau,L-Għarb,l_gharb,l_,44.13,58.91,50.45
europe_lau,L-Għasri,l_ghasri,l_,45.36,69.7,84.78
europe_lau,L'Escarène,l_escarene,l_,40.4,48.37,59.27
