category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Hostim,hostim,ho,51.07,68.53,16.79
europe_lau,Horní Štěpánov,horni_stepanov,ho,44.34,62.24,55.95
europe_lau,Hodorf,hodorf,ho,39.98,57.34,40.68
europe_lau,Hohenaspe,hohenaspe,ho,52.81,63.43,23.94
europe_lau,Hohenfelde,hohenfelde,ho,49.13,63.6,30.47
europe_lau,Hohenlockstedt,hohenlockstedt,ho,43.14,64.97,47.44
europe_lau,Holstenniendorf,holstenniendorf,ho,39.27,52.02,-4.09
europe_lau,Horst (Holstein),horst_holstein,ho,50.3,62.23,69.56
europe_lau,Hodíškov,hodiskov,ho,47.65,61.61,88.37
europe_lau,Horní Libochová,horni_libochova,ho,41.5,56.15,27.29
europe_lau,Horní Loučky,horni_loucky,ho,47.36,62.52,63.47
europe_lau,Horní Radslavice,horni_radslavice,ho,59,76.13,40.27
europe_lau,Horní Rožínka,horni_rozinka,ho,48.27,66.98,82.12
europe_lau,Högel,hogel,ho,64.42,69.84,66.59
europe_lau,Hörnum (Sylt),hornum_sylt,ho,18.67,69.34,67.35
europe_lau,Holm,holm,ho,23.42,56.62,-136.24
europe_lau,Horstedt,horstedt,ho,54.16,68.28,75.8
europe_lau,Hohwacht (Ostsee),hohwacht_ostsee,ho,25.56,48.34,72.61
europe_lau,Honigsee,honigsee,ho,49.41,56.42,74.03
europe_lau,Hörsten,horsten,ho,50.89,74.47,51.85
europe_lau,Hoffeld,hoffeld,ho,51.98,59.49,29.95
europe_lau,Hohenwestedt,hohenwestedt,ho,35.84,57.29,-32.3
europe_lau,Hohn,hohn,ho,29,46.89,-4.39
europe_lau,Holtsee,holtsee,ho,57.93,65.64,72.86
europe_lau,Holzbunge,holzbunge,ho,53.92,73.05,64
europe_lau,Holzdorf,holzdorf,ho,42.82,65.32,29.37
europe_lau,Holm,holm,ho,39.44,74.49,-38.22
europe_lau,Högsdorf,hogsdorf,ho,37,51.31,83.66
europe_lau,Höhndorf,hohndorf,ho,40.77,64.97,89.14
europe_lau,Hohenfelde,hohenfelde,ho,59.08,76.04,60.86
europe_lau,Hohenhameln,hohenhameln,ho,43.03,54.24,80.15
europe_lau,Hörden am Harz,horden_am_harz,ho,55.84,66.44,18.91
europe_lau,Hollingstedt,hollingstedt,ho,63.3,77.66,77.03
europe_lau,Hörup,horup,ho,52.07,73.97,87.1
europe_lau,Holt,holt,ho,38.44,54.59,47.06
europe_lau,Högersdorf,hogersdorf,ho,33.23,57.88,20.17
europe_lau,Holle,holle,ho,46.34,61.53,66.23
europe_lau,Holenberg,holenberg,ho,49.15,59.21,47.84
europe_lau,Holzen,holzen,ho,33.57,49.93,96.57
europe_lau,"Holzminden, Stadt",holzminden_stadt,ho,48.64,59.28,80.11
europe_lau,"Holzminden, gemfr. Gebiet",holzminden_gemfr_gebiet,ho,50.64,68.26,87.41
europe_lau,"Hoya, Stadt",hoya_stadt,ho,37,47.14,24.23
europe_lau,Hoyerhagen,hoyerhagen,ho,56.35,69.65,63.27
europe_lau,Hohnhorst,hohnhorst,ho,64.83,69.76,59.8
europe_lau,Holzhausen,holzhausen,ho,29.41,46.98,97.94
europe_lau,Hohne,hohne,ho,55.93,59.94,54.9
europe_lau,Hollnseth,hollnseth,ho,42.92,66.86,42.93
europe_lau,Horstedt,horstedt,ho,49.03,61.58,43.77
europe_lau,Hodenhagen,hodenhagen,ho,46.52,55.44,53.56
europe_lau,Hohenfelde,hohenfelde,ho,39.22,62.46,-26.82
europe_lau,Hoisdorf,hoisdorf,ho,53.45,69.19,69.23
europe_lau,Holzwickede,holzwickede,ho,49.08,69.03,87.97
europe_lau,Hollern-Twielenfleth,hollern_twielenfleth,ho,45.42,73.28,48.94
europe_lau,"Horneburg, Flecken",horneburg_flecken,ho,43.52,60.7,11.37
europe_lau,Hollenstedt,hollenstedt,ho,50.16,72.36,99.16
europe_lau,Höhbeck,hohbeck,ho,59.25,67.56,29.82
europe_lau,Hohnstorf (Elbe),hohnstorf_elbe,ho,32.19,63.08,-62.62
europe_lau,Holste,holste,ho,58.98,72.55,21.38
europe_lau,"Hörstel, Stadt",horstel_stadt,ho,33.84,65.31,73.94
europe_lau,Hopsten,hopsten,ho,49.49,60.9,76.81
europe_lau,"Horstmar, Stadt der Burgmannshöfe",horstmar_stadt_der_burgmannshofe,ho,55.3,68.93,75.87
europe_lau,"Höxter, Stadt",hoxter_stadt,ho,31.57,55.28,88.19
europe_lau,"Horn-Bad Meinberg, Stadt",horn_bad_meinberg_stadt,ho,40.36,50.29,59.32
europe_lau,"Hövelhof, Sennegemeinde",hovelhof_sennegemeinde,ho,49.4,63.84,12.66
europe_lau,Holdorf,holdorf,ho,52.28,67.45,64.06
europe_lau,Holtgast,holtgast,ho,52.92,67.49,30.16
europe_lau,"Hochheim am Main, Stadt",hochheim_am_main_stadt,ho,40.65,53.68,70.96
europe_lau,"Hofheim am Taunus, Kreisstadt",hofheim_am_taunus_kreisstadt,ho,61.57,60.88,67.81
europe_lau,Hollersbach im Pinzgau,hollersbach_im_pinzgau,ho,28.48,56.46,94.95
europe_lau,Höchst i. Odw.,hochst_i_odw,ho,59.18,61.91,42.15
europe_lau,Hohenstein,hohenstein,ho,54.04,65.04,67.43
europe_lau,Hövels,hovels,ho,30.92,56.19,-35.78
europe_lau,Horhausen (Westerwald),horhausen_westerwald,ho,54.59,61.08,30.04
europe_lau,"Homberg (Efze), Reformationsstadt, Kreisstadt",homberg_efze_reformationsstadt_kreisstadt,ho,45.06,56.22,90.92
europe_lau,Hönningen,honningen,ho,66.15,76.1,47.41
europe_lau,Hoffeld,hoffeld,ho,75.99,75.74,56.85
europe_lau,Honerath,honerath,ho,47.39,64.21,19.91
europe_lau,Hohenleimbach,hohenleimbach,ho,40.53,61.37,77.75
europe_lau,Hohenahr,hohenahr,ho,46.87,56.3,29.44
europe_lau,"Homberg (Ohm), Stadt",homberg_ohm_stadt,ho,52.9,72.74,24.09
europe_lau,Hofbieber,hofbieber,ho,48.13,55.91,36.97
europe_lau,Hohenroda,hohenroda,ho,41.39,66.66,97.18
europe_lau,"Hofgeismar, Stadt",hofgeismar_stadt,ho,45.59,59.75,21.19
europe_lau,Hoogstede,hoogstede,ho,40.89,65.17,-3.2
europe_lau,Hof bei Salzburg,hof_bei_salzburg,ho,35.73,52.41,-4.55
europe_lau,Holtland,holtland,ho,44.71,55.75,25.12
europe_lau,Hochscheid,hochscheid,ho,56.62,85.21,64.87
europe_lau,Hontheim,hontheim,ho,47.7,56.37,44.34
europe_lau,Horath,horath,ho,65.43,71.63,67.2
europe_lau,Hoppstädten-Weiersbach,hoppstadten_weiersbach,ho,58.06,74.67,22.28
europe_lau,Horbruch,horbruch,ho,43.35,53.34,79.45
europe_lau,Hottenbach,hottenbach,ho,25.67,55.36,-67.09
europe_lau,Hollnich,hollnich,ho,43.01,59.35,32.57
europe_lau,Holzbach,holzbach,ho,56.72,69.28,74.81
europe_lau,Horn,horn,ho,77.96,73.22,43.18
europe_lau,Hochstätten,hochstatten,ho,33.06,62.33,-53.43
europe_lau,Hochstetten-Dhaun,hochstetten_dhaun,ho,58.97,75.28,52.11
europe_lau,Horbach,horbach,ho,47.98,74.02,78.61
europe_lau,Hömberg,homberg,ho,24.01,54.84,83.41
europe_lau,Holzappel,holzappel,ho,29.01,45.38,79.82
europe_lau,Holzhausen an der Haide,holzhausen_an_der_haide,ho,54.08,67.4,38.53
europe_lau,Holzheim,holzheim,ho,18.91,47.96,33.57
europe_lau,Horhausen,horhausen,ho,26.23,56.92,87.8
europe_lau,Hof,hof,ho,49.53,62.97,72.17
europe_lau,Homberg,homberg,ho,31.08,70.18,79.21
europe_lau,Holsthum,holsthum,ho,59.77,70.8,37.51
europe_lau,Hommerdingen,hommerdingen,ho,38.68,47.32,14.29
europe_lau,Hosten,hosten,ho,41.53,49.27,49.69
europe_lau,Hohentauern,hohentauern,ho,35.45,61.91,16.03
europe_lau,Höringen,horingen,ho,40.02,70.62,81.08
europe_lau,Hördt,hordt,ho,58.83,75.41,50.06
europe_lau,"Höhr-Grenzhausen, Stadt",hohr_grenzhausen_stadt,ho,41.43,58.08,2.29
europe_lau,Holler,holler,ho,57.97,75,32.19
europe_lau,Horbach,horbach,ho,45.7,71.09,-2.36
europe_lau,Höchstenbach,hochstenbach,ho,48.01,61.76,51.91
europe_lau,Höhn,hohn,ho,48.4,61.42,24.81
europe_lau,Hofstätten an der Raab,hofstatten_an_der_raab,ho,53.05,70.65,30.39
europe_lau,Höchstberg,hochstberg,ho,58.86,80.25,80.7
europe_lau,Horperath,horperath,ho,51.59,68.6,32.89
europe_lau,Hockweiler,hockweiler,ho,48.57,71.84,95
europe_lau,Holzerath,holzerath,ho,54.63,73.36,22.98
europe_lau,Hochborn,hochborn,ho,55.02,68.91,76.7
europe_lau,Hohen-Sülzen,hohen_sulzen,ho,59.88,89.34,17.44
europe_lau,Horitschon,horitschon,ho,46.91,57.89,48.82
europe_lau,Hochspeyer,hochspeyer,ho,47.72,57.96,36.23
europe_lau,Hörscheid,horscheid,ho,42.71,70.61,74.85
europe_lau,Hörschhausen,horschhausen,ho,44.79,62.55,21.25
europe_lau,Hohenfels-Essingen,hohenfels_essingen,ho,67.61,71.03,68.63
europe_lau,Hohenöllen,hohenollen,ho,45.95,67.54,97.69
europe_lau,Hoppstädten,hoppstadten,ho,42.58,58.68,96.44
europe_lau,Horschbach,horschbach,ho,38.35,49,88.62
europe_lau,Hochstadt (Pfalz),hochstadt_pfalz,ho,53.02,82.74,88.71
europe_lau,Hochdorf-Assenheim,hochdorf_assenheim,ho,46.41,63.38,81.26
europe_lau,Horrweiler,horrweiler,ho,40.18,54.58,87.43
europe_lau,Höheinöd,hoheinod,ho,44.35,62.18,50.85
europe_lau,Höheischweiler,hoheischweiler,ho,52.78,66.03,29.67
europe_lau,Höhfröschen,hohfroschen,ho,42.15,64.58,-20.57
europe_lau,Horbach,horbach,ho,50.68,60.54,46.65
europe_lau,"Hornbach, Stadt",hornbach_stadt,ho,56.05,66.49,61.94
europe_lau,"Holzgerlingen, Stadt",holzgerlingen_stadt,ho,30.28,44.13,92.67
europe_lau,Hochdorf,hochdorf,ho,64.66,71.75,31.11
europe_lau,Holzmaden,holzmaden,ho,29.31,65.39,-48.88
europe_lau,Höfen an der Enz,hofen_an_der_enz,ho,61.09,69.18,39.48
europe_lau,"Horb am Neckar, Stadt",horb_am_neckar_stadt,ho,51.02,61.85,23.21
europe_lau,Horben,horben,ho,47.65,59.9,87.2
europe_lau,Hofstetten,hofstetten,ho,72.13,73.56,62.24
europe_lau,Hohberg,hohberg,ho,22.45,38.2,56
europe_lau,"Hornberg, Stadt",hornberg_stadt,ho,55.78,66.05,56.53
europe_lau,Hohenfels,hohenfels,ho,57.8,72.39,55.52
europe_lau,Höchenschwand,hochenschwand,ho,61.85,71.3,36.62
europe_lau,Hohentengen am Hochrhein,hohentengen_am_hochrhein,ho,29.02,58.92,-89.29
europe_lau,Hohenstein,hohenstein,ho,45.03,60.78,3.78
europe_lau,Höpfingen,hopfingen,ho,48.09,68.78,74.96
europe_lau,"Hockenheim, Stadt",hockenheim_stadt,ho,38.38,66.23,-20.16
europe_lau,Holzkirch,holzkirch,ho,34.99,52.67,-5.73
europe_lau,Hochdorf,hochdorf,ho,44.62,65.67,66.6
europe_lau,Hofstetten,hofstetten,ho,50.01,62.79,46.67
europe_lau,"Holzkirchen, M",holzkirchen_m,ho,34.34,64.08,64.77
europe_lau,Hoßkirch,hosskirch,ho,57.87,65.85,23.74
europe_lau,Horgenzell,horgenzell,ho,49.3,59.42,87.83
europe_lau,Hohentengen,hohentengen,ho,61.53,68.32,69.46
europe_lau,Hohenlinden,hohenlinden,ho,28.91,48.05,28.01
europe_lau,Hohenpolding,hohenpolding,ho,62.69,67.18,68.33
europe_lau,Hörgertshausen,horgertshausen,ho,59.18,60.28,65.12
europe_lau,Hohenkammer,hohenkammer,ho,52.38,69.06,91.1
europe_lau,Hohenfurch,hohenfurch,ho,46.94,68.27,37.5
europe_lau,Hohenpeißenberg,hohenpeissenberg,ho,40.32,60.99,57.14
europe_lau,Hohenau,hohenau,ho,33.21,56.28,74.17
europe_lau,Hohenthann,hohenthann,ho,53,63.84,46.13
europe_lau,"Hofkirchen, M",hofkirchen_m,ho,52.61,68.91,11.82
europe_lau,Höhenkirchen-Siegertsbrunn,hohenkirchen_siegertsbrunn,ho,58.69,76.92,8.55
europe_lau,Hohenbrunn,hohenbrunn,ho,51.06,77.26,16.12
europe_lau,Hochfilzen,hochfilzen,ho,54.17,60.29,56.42
europe_lau,Hopfgarten im Brixental,hopfgarten_im_brixental,ho,30.63,54,87.98
europe_lau,"Hohenwart, M",hohenwart_m,ho,43.36,58.34,81.33
europe_lau,Höslwang,hoslwang,ho,59.33,69.81,63.76
europe_lau,Hohen Viecheln,hohen_viecheln,ho,22.99,51.61,99.37
europe_lau,Hohenkirchen,hohenkirchen,ho,48.02,57.45,69.02
europe_lau,Holdorf,holdorf,ho,54.69,64.18,72.37
europe_lau,Hornstorf,hornstorf,ho,44.7,58.42,93.62
europe_lau,Hoogstraten,hoogstraten,ho,58.51,60.7,67.78
europe_lau,Hohendubrau / Wysoka Dubrawa,hohendubrau_wysoka_dubrawa,ho,43.06,57.74,71.07
europe_lau,Horka,horka,ho,54.53,63.45,43.47
europe_lau,Horgau,horgau,ho,43.22,73.78,-29.01
europe_lau,"Höchstädt a.d.Donau, St",hochstadt_a_d_donau_st,ho,38.2,46.58,77.36
europe_lau,Holzheim,holzheim,ho,62.31,70.23,59.08
europe_lau,"Hohenburg, M",hohenburg_m,ho,31.9,47.13,8.06
europe_lau,Hohenwarth,hohenwarth,ho,61.37,68.94,77.84
europe_lau,"Hohenfels, M",hohenfels_m,ho,59.65,69.37,79.78
europe_lau,"Hohenmölsen, Stadt",hohenmolsen_stadt,ho,48.99,58.11,17.75
europe_lau,Hohenaltheim,hohenaltheim,ho,53.61,62.08,39.4
europe_lau,Holzheim,holzheim,ho,54.09,63.35,29.03
europe_lau,Hooglede,hooglede,ho,57.86,72.03,23.77
europe_lau,"Hohnstein, Stadt",hohnstein_stadt,ho,48.42,65.99,27
europe_lau,Holzheim,holzheim,ho,62.43,70.39,61.58
europe_lau,Hörsel,horsel,ho,48.03,61.01,32.76
europe_lau,Hopferau,hopferau,ho,42.77,62.64,71.09
europe_lau,Holzgünz,holzgunz,ho,65.47,74.05,78.12
europe_lau,Hohe Börde,hohe_borde,ho,36.49,55.46,54.09
europe_lau,Hötensleben,hotensleben,ho,41.94,56.34,46.84
europe_lau,Hohenfinow,hohenfinow,ho,43.6,57.21,17.89
europe_lau,Hohenbucko,hohenbucko,ho,58.88,73.27,73.49
europe_lau,Hohenleipisch,hohenleipisch,ho,46.61,51.94,49.17
europe_lau,"Homburg, Kreisstadt",homburg_kreisstadt,ho,41.76,57.76,96.46
europe_lau,Hoegaarden,hoegaarden,ho,32.31,57.65,19.12
europe_lau,Holsbeek,holsbeek,ho,34.96,56.59,5.97
europe_lau,Hohenberg-Krusemark,hohenberg_krusemark,ho,46.23,54.57,63.2
europe_lau,Hohengandern,hohengandern,ho,70.15,72.23,56.83
europe_lau,Hohes Kreuz,hohes_kreuz,ho,52.68,70.35,40.12
europe_lau,Hohenfelden,hohenfelden,ho,51.87,73.11,15.23
europe_lau,Hohenwarte,hohenwarte,ho,45.67,63.08,14.77
europe_lau,Hoeilaart,hoeilaart,ho,43.58,65.29,17.07
europe_lau,Hohenstein,hohenstein,ho,43.49,49.69,26.28
europe_lau,Höhenland,hohenland,ho,49.36,63.56,55.76
europe_lau,Hoppegarten,hoppegarten,ho,47.2,69.08,78.27
europe_lau,"Hohenleuben, Stadt",hohenleuben_stadt,ho,55.94,66.99,87.58
europe_lau,Høje-Taastrup,hoje_taastrup,ho,56.69,66.31,49.78
europe_lau,Hörselberg-Hainich,horselberg_hainich,ho,40.99,51.92,76.46
europe_lau,Hornsömmern,hornsommern,ho,48.96,79.16,-22.39
europe_lau,Holzsußra,holzsussra,ho,43.96,65.7,-29.8
europe_lau,"Hohen Neuendorf, Stadt",hohen_neuendorf_stadt,ho,38.05,48.15,74.28
europe_lau,Hohenbocka,hohenbocka,ho,47.35,71.13,15.03
europe_lau,Hørsholm,horsholm,ho,35.41,55.26,-9.61
europe_lau,Holbæk,holbaek,ho,61.96,64.65,58.76
europe_lau,Horsens,horsens,ho,43.48,58.8,35.37
europe_lau,Holstebro,holstebro,ho,29.63,51,11.26
europe_lau,"Horcajada, La",horcajada_la,ho,51.6,60.72,58.35
europe_lau,Horcajo de las Torres,horcajo_de_las_torres,ho,75.12,72.73,61.5
europe_lau,"Hornillo, El",hornillo_el,ho,37.44,51.93,22.03
europe_lau,Hoyocasero,hoyocasero,ho,52.32,65.5,88.81
europe_lau,"Hoyo de Pinares, El",hoyo_de_pinares_el,ho,37.57,65.64,-12.04
europe_lau,Hoyorredondo,hoyorredondo,ho,58.69,76.2,79.4
europe_lau,Hoyos del Collado,hoyos_del_collado,ho,23.12,60.97,78.57
europe_lau,Hoyos del Espino,hoyos_del_espino,ho,27,64.4,79.22
europe_lau,Hoyos de Miguel Muñoz,hoyos_de_miguel_munoz,ho,38.92,61.12,23.72
europe_lau,Hontoria de Cerrato,hontoria_de_cerrato,ho,62.14,75.57,23.48
europe_lau,Hornillos de Cerrato,hornillos_de_cerrato,ho,49.78,62.56,35.26
europe_lau,Honau,honau,ho,47.74,61.85,86.98
europe_lau,Horw,horw,ho,32.39,48.59,21.76
europe_lau,Honrubia,honrubia,ho,45.12,64.2,4.2
europe_lau,Hontanaya,hontanaya,ho,42.28,75.81,95.46
europe_lau,Honrubia de la Cuesta,honrubia_de_la_cuesta,ho,52.03,73.48,99.77
europe_lau,Höri,hori,ho,50.55,57.39,43.11
europe_lau,Hontecillas,hontecillas,ho,39.87,74.88,42.02
europe_lau,Horcajo de Santiago,horcajo_de_santiago,ho,40.06,59.38,67.32
europe_lau,Höchstetten,hochstetten,ho,55.14,74.16,76.86
europe_lau,Hoya-Gonzalo,hoya_gonzalo,ho,55.95,66.46,62.22
europe_lau,"Hospitalet de Llobregat, L'",hospitalet_de_llobregat_l,ho,49.76,60.35,80.48
europe_lau,"Hostalets de Pierola, Els",hostalets_de_pierola_els,ho,29.88,60.89,34.89
europe_lau,Hombrechtikon,hombrechtikon,ho,40.7,71.23,5.79
europe_lau,Horebeke,horebeke,ho,28.54,64.99,85.79
europe_lau,Hornachos,hornachos,ho,50.46,62.77,33.22
europe_lau,Hondón de los Frailes,hondon_de_los_frailes,ho,52.29,73.87,-0.28
europe_lau,Hostalric,hostalric,ho,53.86,70.36,42.61
europe_lau,Holguera,holguera,ho,61.16,77.45,55.95
europe_lau,Hoyos,hoyos,ho,51.65,61.07,76.56
europe_lau,Horcajo de los Montes,horcajo_de_los_montes,ho,44.39,52,62.53
europe_lau,Hohenthurn,hohenthurn,ho,18.61,56.66,-163.07
europe_lau,Hontanas,hontanas,ho,55.4,63.52,28.41
europe_lau,Hontangas,hontangas,ho,36.17,50.37,68.45
europe_lau,Hontoria de la Cantera,hontoria_de_la_cantera,ho,45.24,57.51,83.67
europe_lau,Hontoria del Pinar,hontoria_del_pinar,ho,58.07,68.63,61.42
europe_lau,Hontoria de Valdearados,hontoria_de_valdearados,ho,47.32,57.56,45.31
europe_lau,"Hormazas, Las",hormazas_las,ho,49.69,65.49,34.74
europe_lau,Hornillos del Camino,hornillos_del_camino,ho,28.02,53.67,-52.31
europe_lau,"Horra, La",horra_la,ho,57.21,72.24,88.4
europe_lau,Hortigüela,hortiguela,ho,30.9,47.01,22.02
europe_lau,Hoyales de Roa,hoyales_de_roa,ho,36.23,59.9,-19.97
europe_lau,Horgen,horgen,ho,43.64,61.28,67.07
europe_lau,Hornachuelos,hornachuelos,ho,28.19,54.23,74.74
europe_lau,"Hollfeld, St",hollfeld_st,ho,57.56,65.22,52.69
europe_lau,Hohndorf,hohndorf,ho,49.89,64.4,41.49
europe_lau,Houthalen-Helchteren,houthalen_helchteren,ho,44.61,54.65,42.49
europe_lau,Hoei,hoei,ho,31.81,66.14,-16.86
europe_lau,Houffalize,houffalize,ho,45.73,58.75,68.67
europe_lau,Hohen Sprenz,hohen_sprenz,ho,50.72,56.63,58.09
europe_lau,Hohenfelde,hohenfelde,ho,50.68,67.84,74.77
europe_lau,Hoppenrade,hoppenrade,ho,58.62,64.28,65.16
europe_lau,Hopfgarten in Defereggen,hopfgarten_in_defereggen,ho,76.1,75.11,57.25
europe_lau,Hoeselt,hoeselt,ho,45.29,64.48,88.18
europe_lau,"Höchberg, M",hochberg_m,ho,40.56,69.69,53.38
europe_lau,Holzkirchen,holzkirchen,ho,46.75,63.66,6.5
europe_lau,Höttingen,hottingen,ho,44.33,59,73.68
europe_lau,Höchst,hochst,ho,25.61,62.95,74.02
europe_lau,Hollenbach,hollenbach,ho,55.84,65.13,65.09
europe_lau,Hotton,hotton,ho,50.59,60.65,76.01
europe_lau,Hochstadt a.Main,hochstadt_a_main,ho,54.35,63.43,50.46
europe_lau,Hörbranz,horbranz,ho,46.27,61.97,82.13
europe_lau,Hohenweiler,hohenweiler,ho,42.55,65.36,12.98
europe_lau,"Hohenstein-Ernstthal, Stadt",hohenstein_ernstthal_stadt,ho,36.99,52.87,-1.48
europe_lau,Höchstädt i.Fichtelgebirge,hochstadt_i_fichtelgebirge,ho,52.17,62.31,18.54
europe_lau,"Hohenberg a.d.Eger, St",hohenberg_a_d_eger_st,ho,46.87,60.71,38.04
europe_lau,Hove (Antwerpen),hove_antwerpen,ho,36.13,55.97,56.23
europe_lau,Hochkirch / Bukecy,hochkirch_bukecy,ho,61.64,66.58,50.78
europe_lau,"Hoyerswerda / Wojerecy, Stadt",hoyerswerda_wojerecy_stadt,ho,29.06,52.69,-69.25
europe_lau,Houyet,houyet,ho,44.22,55.6,11.72
europe_lau,"Hösbach, M",hosbach_m,ho,39.38,58.12,99.83
europe_lau,Höfen,hofen,ho,43.86,58.52,0.45
europe_lau,Holzgau,holzgau,ho,38.27,52.81,90.82
europe_lau,Hohenselchow-Groß Pinnow,hohenselchow_gross_pinnow,ho,54.88,66.33,79.33
europe_lau,Holzheim a.Forst,holzheim_a_forst,ho,50.68,62.83,51.27
europe_lau,"Höchstadt a.d.Aisch, St",hochstadt_a_d_aisch_st,ho,26.76,47.16,68.45
europe_lau,Hohen Pritz,hohen_pritz,ho,34.61,57.49,-26.26
europe_lau,Holthusen,holthusen,ho,49.45,62.97,5.9
europe_lau,Hoort,hoort,ho,39.37,51.68,22.48
europe_lau,Höchheim,hochheim,ho,40.43,50.13,18.03
europe_lau,Hohenroth,hohenroth,ho,42.23,63.31,78.59
