category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Illiers-l'Évêque,illiers_l_eveque,il,47.67,56.26,37.57
europe_lau,Île-de-Bréhat,ile_de_brehat,il,30.97,56.94,92.23
europe_lau,Illueca,illueca,il,37.18,66.51,59.87
europe_lau,Illana,illana,il,48.64,63.51,45.94
europe_lau,Ilche,ilche,il,27.8,58.49,94.76
europe_lau,Illgau,illgau,il,33.88,59.76,-61.98
europe_lau,Illán de Vacas,illan_de_vacas,il,42.64,61.86,-18.42
europe_lau,Illescas,illescas,il,49.19,54.49,30.56
europe_lau,"Illa de Arousa, A",illa_de_arousa_a,il,27.53,46.33,96.31
europe_lau,Illartein,illartein,il,21.98,52.44,93.63
europe_lau,Ilhat,ilhat,il,69.67,73.26,37.49
europe_lau,Illier-et-Laramade,illier_et_laramade,il,35.71,53.3,83.13
europe_lau,Illano,illano,il,49.9,68.21,46.23
europe_lau,Illas,illas,il,50.42,75.97,7.13
europe_lau,Ilonse,ilonse,il,60.9,70.22,81.01
europe_lau,Illange,illange,il,40.8,56.84,3.39
europe_lau,Ilharre,ilharre,il,48.2,72.7,71.43
europe_lau,Illies,illies,il,53.46,66.41,80.39
europe_lau,Illiers-Combray,illiers_combray,il,42.58,54.93,10.19
europe_lau,Illoud,illoud,il,62.59,76.2,61.35
europe_lau,Île-d'Aix,ile_d_aix,il,35.91,52.56,68.45
europe_lau,Île-de-Batz,ile_de_batz,il,30.92,57.74,-66.23
europe_lau,Île-de-Sein,ile_de_sein,il,18.63,45.85,-38.73
europe_lau,Île-Molène,ile_molene,il,55.5,75.09,80.2
europe_lau,Île-Tudy,ile_tudy,il,21.59,49.72,98.5
europe_lau,Illats,illats,il,69.06,79.37,60.72
europe_lau,Illois,illois,il,45.7,63.09,-17.76
europe_lau,Ilok,ilok,il,33.27,62.02,-27.71
europe_lau,Ille-sur-Têt,ille_sur_tet,il,49.95,58.74,26.71
europe_lau,Illtal,illtal,il,30.24,45.95,9.68
europe_lau,Ilhet,ilhet,il,45.11,53.25,71.91
europe_lau,Ilheu,ilheu,il,42.8,55.53,37.26
europe_lau,Illfurth,illfurth,il,38.31,50.1,23.87
europe_lau,Illhaeusern,illhaeusern,il,40.5,49.41,41.87
europe_lau,Illzach,illzach,il,37.86,47.92,67.09
europe_lau,Île-d'Houat,ile_d_houat,il,23.68,43.66,-5.18
europe_lau,Île-aux-Moines,ile_aux_moines,il,14.41,27.83,96.89
europe_lau,Île-d'Arz,ile_d_arz,il,31,45.8,83.63
europe_lau,Illkirch-Graffenstaden,illkirch_graffenstaden,il,56.79,66.67,76.69
europe_lau,Iłowo-Osada,ilowo_osada,il,51.27,67.36,24.46
europe_lau,Iława,ilawa,il,57.59,83.53,66.63
europe_lau,Iława,ilawa,il,53.83,67.36,56.12
europe_lau,Illasi,illasi,il,45.99,69.96,77.75
europe_lau,Iliny,iliny,il,59.04,73.26,81.98
europe_lau,Illocska,illocska,il,44.34,58.12,13.11
europe_lau,Ilk,ilk,il,40.67,64.32,96.23
europe_lau,Ilva Mare,ilva_mare,il,36.63,57.79,56.07
europe_lau,Ilva Mică,ilva_mica,il,52.23,62.87,81.84
europe_lau,Ilava,ilava,il,32.5,64.58,82.46
europe_lau,Iłów,ilow,il,49.65,60.19,80
europe_lau,Ilieni,ilieni,il,63.3,76.14,78.58
europe_lau,Ilia,ilia,il,45.99,61.2,96.79
europe_lau,Iliašovce,iliasovce,il,39.82,57.67,47.66
europe_lau,Iłża,ilza,il,52.51,61.79,27.07
europe_lau,Ilija,ilija,il,52.18,69.83,40.22
europe_lau,Ilirska Bistrica,ilirska_bistrica,il,56.23,66.52,22.47
europe_lau,Ilişesti,ilisesti,il,39.01,66.06,22.87
europe_lau,Ilūkstes novads,ilukstes_novads,il,41.4,50.27,70.13
europe_lau,Ilha,ilha,il,23.79,59.42,74.46
europe_lau,Ílhavo (São Salvador),ilhavo_sao_salvador,il,56.32,63.74,35.52
europe_lau,Iłowa,ilowa,il,39.16,47.03,78.87
europe_lau,Ilovăţ,ilovat,il,46.86,62.7,61.92
europe_lau,Iloviţa,ilovita,il,50.21,64.68,82.84
europe_lau,Illorai,illorai,il,24.34,51.11,46.99
europe_lau,Ilbono,ilbono,il,27.8,57.57,-43.13
europe_lau,Илинден,ilinden,il,57.2,60.46,55.28
europe_lau,Il-Birgu,il_birgu,il,35.2,76.6,64.23
europe_lau,Il-Fgura,il_fgura,il,62.31,74.16,55.13
europe_lau,Il-Kalkara,il_kalkara,il,49.28,63.17,36.3
europe_lau,Il-Marsa,il_marsa,il,49.4,67.89,66.48
europe_lau,Il-Gżira,il_gzira,il,39.62,62.19,-20.32
europe_lau,Il-Ħamrun,il_hamrun,il,36.49,55.01,2.9
europe_lau,Il-Gudja,il_gudja,il,53.2,72.99,89.61
europe_lau,Il-Qrendi,il_qrendi,il,44.45,69.71,19.39
europe_lau,Il-Mellieħa,il_mellieha,il,48.89,52.19,63.11
europe_lau,Il-Mosta,il_mosta,il,45.76,65.59,55.23
europe_lau,Il-Fontana,il_fontana,il,52.31,75.56,90.84
europe_lau,Ileanda,ileanda,il,44.44,52.97,30.54
europe_lau,Il-Munxar,il_munxar,il,62.53,71.71,19.17
europe_lau,Il-Qala,il_qala,il,59.48,70.69,21.1
europe_lau,Ileana,ileana,il,61.71,63.96,61.38
europe_lau,Ilanz/Glion,ilanz_glion,il,22.15,52.59,84.3
