category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Genazzano,genazzano,ge,36.95,63.46,92.72
europe_lau,Genzano di Roma,genzano_di_roma,ge,25.73,46.55,86.34
europe_lau,Genivolta,genivolta,ge,37.46,59.33,88.45
europe_lau,Gerre de' Caprioli,gerre_de_caprioli,ge,43.17,55.16,84.14
europe_lau,Gessopalena,gessopalena,ge,60.84,67.01,66.56
europe_lau,Genoni,genoni,ge,30,46.63,-11.23
europe_lau,Genuri,genuri,ge,58.55,84.87,70.63
europe_lau,Gergei,gergei,ge,47.92,61.4,93.6
europe_lau,Gesico,gesico,ge,41.11,72.84,-33.66
europe_lau,Gesturi,gesturi,ge,31.3,59.62,32.31
europe_lau,Gerola Alta,gerola_alta,ge,66.78,77.56,56.39
europe_lau,Gerersdorf,gerersdorf,ge,42.82,71.48,91.98
europe_lau,Gemmano,gemmano,ge,45.4,67.89,60.93
europe_lau,Gessate,gessate,ge,53.03,70.67,64.36
europe_lau,Genga,genga,ge,52.09,57.07,71.82
europe_lau,Gerocarne,gerocarne,ge,29.68,62.4,6.56
europe_lau,Geresdlak,geresdlak,ge,43.5,63.6,98.81
europe_lau,Gersekarát,gersekarat,ge,27.5,38.23,94.1
europe_lau,Gelse,gelse,ge,61.05,80.24,74.7
europe_lau,Genola,genola,ge,46.57,63.49,14.61
europe_lau,Gellénháza,gellenhaza,ge,59.68,74.55,38.71
europe_lau,Geay,geay,ge,24.53,48.74,29.94
europe_lau,Genneton,genneton,ge,60.28,65.72,67.55
europe_lau,Germond-Rouvre,germond_rouvre,ge,40.03,66.35,97.3
europe_lau,Germagnano,germagnano,ge,60.59,72.48,62.66
europe_lau,Gérce,gerce,ge,59.26,69.08,66.8
europe_lau,Gemonio,gemonio,ge,36.91,55,56.5
europe_lau,Gerenzano,gerenzano,ge,34,55.17,-10.5
europe_lau,Germignaga,germignaga,ge,20.07,55.78,62.1
europe_lau,Géderlak,gederlak,ge,25.28,53.87,-53.02
europe_lau,Géberjén,geberjen,ge,27.61,39.89,39.25
europe_lau,Gerde,gerde,ge,42.83,61.26,68.08
europe_lau,Gemzse,gemzse,ge,50.47,62.57,80.11
europe_lau,Geszt,geszt,ge,59.24,61.75,55.13
europe_lau,Gelsesziget,gelsesziget,ge,24.6,55.98,-24.45
europe_lau,Gennevilliers,gennevilliers,ge,39.61,55.01,14.11
europe_lau,Gerényes,gerenyes,ge,60.93,63.85,53.57
europe_lau,Gera Lario,gera_lario,ge,24.93,36.17,19.72
europe_lau,Gelénes,gelenes,ge,31.86,62.95,9.64
europe_lau,Genzano di Lucania,genzano_di_lucania,ge,43.82,62.26,18.91
europe_lau,Gecse,gecse,ge,53.35,73.83,70.63
europe_lau,Gelej,gelej,ge,62.87,78.25,58.92
europe_lau,Gencsapáti,gencsapati,ge,44.6,62.92,10.17
europe_lau,Gégény,gegeny,ge,30.26,73.62,96.73
europe_lau,Geszteréd,gesztered,ge,20.66,50.93,76.45
europe_lau,Gerjen,gerjen,ge,45.06,75.85,94.83
europe_lau,Genova,genova,ge,25.5,50.31,-62.63
europe_lau,Gesztely,gesztely,ge,26.83,62.73,-106.9
europe_lau,Gétye,getye,ge,36.39,64.46,96.84
europe_lau,Gerendás,gerendas,ge,49.69,61.89,33.01
europe_lau,Gepiu,gepiu,ge,48.83,63.19,78.64
europe_lau,Geaca,geaca,ge,53.59,62.68,44.98
europe_lau,Gemerské Michalovce,gemerske_michalovce,ge,32.72,52.73,52.91
europe_lau,George Enescu,george_enescu,ge,42.43,52.87,83.81
europe_lau,Gemer,gemer,ge,34.04,41.32,47.08
europe_lau,Gemerček,gemercek,ge,43.57,65.46,-16.1
europe_lau,Gemerská Panica,gemerska_panica,ge,43.63,70.73,-34.09
europe_lau,Gemerská Ves,gemerska_ves,ge,72.04,74.72,45.16
europe_lau,Gemerské Dechtáre,gemerske_dechtare,ge,57.46,64.14,54.99
europe_lau,Gemerský Jablonec,gemersky_jablonec,ge,41.72,48.31,79.7
europe_lau,Gerlachov (okres Poprad),gerlachov_okres_poprad,ge,29.02,53.54,96.52
europe_lau,Geraz do Minho,geraz_do_minho,ge,69.99,72.45,62.18
europe_lau,Gerlachov (okres Bardejov),gerlachov_okres_bardejov,ge,29.6,42.86,75.8
europe_lau,Geraltov,geraltov,ge,26.93,56.14,15.5
europe_lau,Gême,geme,ge,55.44,65.35,66.27
europe_lau,Gemenele,gemenele,ge,54.86,74.88,43.32
europe_lau,General Berthelot,general_berthelot,ge,54.28,60.74,41.98
europe_lau,Geretsberg,geretsberg,ge,52.45,63.38,37.87
europe_lau,Gemerská Hôrka,gemerska_horka,ge,36.26,56.83,89.35
europe_lau,Gemerská Poloma,gemerska_poloma,ge,35.43,63.1,92.47
europe_lau,Gemerské Teplice,gemerske_teplice,ge,37.27,56.35,28.38
europe_lau,Gemerský Sad,gemersky_sad,ge,73.35,72.09,70.74
europe_lau,Geča,geca,ge,28.06,80.02,-24.15
europe_lau,Gelnica,gelnica,ge,39.57,54.59,91.62
europe_lau,Gemeses,gemeses,ge,46.39,62,6.38
europe_lau,Germil,germil,ge,38.01,63.84,-31.55
europe_lau,Geertruidenberg,geertruidenberg,ge,53.78,77.11,13.77
europe_lau,Гевгелија,gevgelija,ge,44.78,52.5,47.75
europe_lau,Gemert-Bakel,gemert_bakel,ge,57.84,83,45.6
europe_lau,Geldrop-Mierlo,geldrop_mierlo,ge,34.56,56.73,9.91
europe_lau,Gestaçô,gestaco,ge,40.42,56.12,40.16
europe_lau,Gerersdorf-Sulz,gerersdorf_sulz,ge,59.76,67.7,84.88
europe_lau,Gemieira,gemieira,ge,50.81,67.82,67.37
europe_lau,Genísio,genisio,ge,41.56,70.66,97.48
europe_lau,Gennep,gennep,ge,47.03,59.1,83.99
europe_lau,Geltwil,geltwil,ge,37.18,55.12,-5.82
europe_lau,Gerano,gerano,ge,61.43,79.2,41.34
