category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Municipiul Lupeni,municipiul_lupeni,mu,39.28,64.33,98.32
europe_lau,Municipiul Vulcan,municipiul_vulcan,mu,40.69,62.28,65.43
europe_lau,Municipiul Brad,municipiul_brad,mu,38.2,45.82,75.46
europe_lau,Municipiul Orăştie,municipiul_orastie,mu,33.78,44.23,67.38
europe_lau,Mučín,mucin,mu,56.23,81.34,23.22
europe_lau,Mudroňovo,mudronovo,mu,24.89,54.79,88.82
europe_lau,Municipiul Brăila,municipiul_braila,mu,63.75,67.47,57.4
europe_lau,Municipiul Buzău,municipiul_buzau,mu,34.39,52.88,-4.98
europe_lau,Municipiul Râmnicu Sărat,municipiul_ramnicu_sarat,mu,32.92,54.58,76.44
europe_lau,Municipiul Câmpulung,municipiul_campulung,mu,33.73,56.6,78.97
europe_lau,Municipiul Curtea de Arges,municipiul_curtea_de_arges,mu,53.73,64.79,43.36
europe_lau,Municipiul Satu Mare,municipiul_satu_mare,mu,43.38,59.42,92.81
europe_lau,Municipiul Carei,municipiul_carei,mu,43.15,50.91,47.64
europe_lau,Municipiul Craiova,municipiul_craiova,mu,39.94,51.94,28.35
europe_lau,Municipiul Băileşti,municipiul_bailesti,mu,64.45,81.16,55.05
europe_lau,Municipiul Calafat,municipiul_calafat,mu,28.02,48.65,48.17
europe_lau,Municipiul Bacău,municipiul_bacau,mu,31.59,56.14,91.32
europe_lau,Municipiul Oneşti,municipiul_onesti,mu,45.29,54,16.58
europe_lau,Municipiul Moineşti,municipiul_moinesti,mu,52.95,59.23,67.21
europe_lau,Munkedal,munkedal,mu,38.6,52.92,95.75
europe_lau,Muľa,mula,mu,35.92,58.29,99.35
europe_lau,Munderfing,munderfing,mu,53.11,58.42,30.11
europe_lau,Municipiul Călăraşi,municipiul_calarasi,mu,34.61,60.71,93.87
europe_lau,Municipiul Arad,municipiul_arad,mu,53.47,58.08,69.19
europe_lau,Municipiul Slobozia,municipiul_slobozia,mu,26.48,44.59,90.96
europe_lau,Municipiul Feteşti,municipiul_fetesti,mu,53.89,63.24,75.99
europe_lau,Munteni-Buzău,munteni_buzau,mu,26.82,58.15,92.74
europe_lau,Municipiul Iaşi,municipiul_iasi,mu,35.11,53.11,53.91
europe_lau,Murgeşti,murgesti,mu,50.69,58.59,36.37
europe_lau,Muráň,muran,mu,43.25,55.81,22.42
europe_lau,Muránska Dlhá Lúka,muranska_dlha_luka,mu,30.17,66.74,56.63
europe_lau,Muránska Huta,muranska_huta,mu,62.68,70.74,40.26
europe_lau,Muránska Lehota,muranska_lehota,mu,34.82,67.2,64.82
europe_lau,Muránska Zdychava,muranska_zdychava,mu,54.46,70.52,67.48
europe_lau,Murgaşi,murgasi,mu,32.19,59.74,90.78
europe_lau,Municipiul Oradea,municipiul_oradea,mu,50.73,55.81,60.32
europe_lau,Municipiul Beiuş,municipiul_beius,mu,48.51,54,67.78
europe_lau,Municipiul Marghita,municipiul_marghita,mu,65.38,69.05,68.24
europe_lau,Municipiul Salonta,municipiul_salonta,mu,53.74,63.92,30.04
europe_lau,Municipiul Reşiţa,municipiul_resita,mu,39.59,53.42,32.62
europe_lau,Municipiul Caransebeş,municipiul_caransebes,mu,42.02,52.93,56.15
europe_lau,Munkfors,munkfors,mu,54.63,65.11,54.09
europe_lau,Municipiul Cluj-Napoca,municipiul_cluj_napoca,mu,58.51,61.47,71.63
europe_lau,Municipiul Dej,municipiul_dej,mu,34.4,44.4,45.66
europe_lau,Municipiul Turda,municipiul_turda,mu,49.19,59.65,73.53
europe_lau,Municipiul Câmpia Turzii,municipiul_campia_turzii,mu,63.81,67.54,60.35
europe_lau,Municipiul Gherla,municipiul_gherla,mu,42.21,52.98,80.47
europe_lau,Municipiul Galaţi,municipiul_galati,mu,45.53,50.73,69.98
europe_lau,Municipiul Tecuci,municipiul_tecuci,mu,58.08,64.48,60.22
europe_lau,Munteni,munteni,mu,43.83,58.6,-4.12
europe_lau,Municipiul Paşcani,municipiul_pascani,mu,55.23,58.66,44.23
europe_lau,Murska Sobota,murska_sobota,mu,55.49,60.16,56.83
europe_lau,Muta,muta,mu,66.14,74.45,47.18
europe_lau,Mukařov,mukarov,mu,32.84,53.32,87.37
europe_lau,Municipiul Baia Mare,municipiul_baia_mare,mu,40.72,66.03,90.58
europe_lau,Municipiul Adjud,municipiul_adjud,mu,30.28,56.58,91.93
europe_lau,Muşăteşti,musatesti,mu,27.29,60.74,85.83
europe_lau,Mundão,mundao,mu,51.29,73.11,93.36
europe_lau,Municipiul Bucureşti,municipiul_bucuresti,mu,53.85,62.54,66.77
europe_lau,Muxagata,muxagata,mu,47.93,59.61,25.25
europe_lau,Muckendorf-Wipfing,muckendorf_wipfing,mu,41.1,72.52,93.72
europe_lau,Muşeniţa,musenita,mu,38.76,53.55,-8.62
europe_lau,Mujães,mujaes,mu,47.07,64.03,23.03
europe_lau,Municipiul Sighetu Marmaţiei,municipiul_sighetu_marmatiei,mu,41.17,67.5,5.05
europe_lau,Municipiul Drobeta-Turnu Severin,municipiul_drobeta_turnu_severin,mu,17.86,43.55,16.18
europe_lau,Municipiul Orşova,municipiul_orsova,mu,45.47,69.49,73.35
europe_lau,Murighiol,murighiol,mu,37.59,59.55,97.16
europe_lau,Municipiul Bârlad,municipiul_barlad,mu,33.17,57.91,97.54
europe_lau,Municipiul Huşi,municipiul_husi,mu,41.11,60.74,30.95
europe_lau,Municipiul Vaslui,municipiul_vaslui,mu,47.58,62.38,30.49
europe_lau,Murtosa,murtosa,mu,47.53,63.41,5.63
europe_lau,Municipiul Turnu Măgurele,municipiul_turnu_magurele,mu,36.97,46.18,63.55
europe_lau,Municipiul Alexandria,municipiul_alexandria,mu,40.75,47.21,49.77
europe_lau,Municipiul Roşiori de Vede,municipiul_rosiori_de_vede,mu,37.24,58.26,76.09
europe_lau,Muszyna,muszyna,mu,50.8,68.57,41.56
europe_lau,Muzzano,muzzano,mu,27.83,51.55,27.21
europe_lau,Municipiul Târgu Mureş,municipiul_targu_mures,mu,43.53,45.43,57.6
europe_lau,Municipiul Sighişoara,municipiul_sighisoara,mu,43.9,62.35,94.08
europe_lau,Municipiul Reghin,municipiul_reghin,mu,48.72,60.24,86.8
europe_lau,Municipiul Târnăveni,municipiul_tarnaveni,mu,40.53,56.45,83.81
europe_lau,Muereasca,muereasca,mu,23.48,52.98,73.69
europe_lau,Muros,muros,mu,52.91,65.44,40.65
europe_lau,Municipiul Focşani,municipiul_focsani,mu,52.72,60.48,69.27
europe_lau,Municipiul Timişoara,municipiul_timisoara,mu,53.62,57.69,69.71
europe_lau,Municipiul Lugoj,municipiul_lugoj,mu,41.39,53.06,22.11
europe_lau,Murça,murca,mu,61.78,80.33,57.08
europe_lau,Muxagata,muxagata,mu,58.15,80.56,47.1
europe_lau,Mucharz,mucharz,mu,49.23,63.75,17.61
europe_lau,Municipiul Zalău,municipiul_zalau,mu,46.35,62.63,55.79
europe_lau,Municipiul Tulcea,municipiul_tulcea,mu,49.26,58.34,75.47
europe_lau,Municipiul Sibiu,municipiul_sibiu,mu,43.77,55.67,70.4
europe_lau,Murtede,murtede,mu,52.71,68.02,87.94
europe_lau,Municipiul Piatra Neamţ,municipiul_piatra_neamt,mu,47.52,55.46,69.63
europe_lau,Municipiul Roman,municipiul_roman,mu,54.1,67.37,22.47
europe_lau,Municipiul Aiud,municipiul_aiud,mu,50.31,58.72,33.81
europe_lau,Municipiul Giurgiu,municipiul_giurgiu,mu,45.78,69.33,13.31
europe_lau,Municipiul Olteniţa,municipiul_oltenita,mu,48.88,60.52,48
europe_lau,Municipiul Urziceni,municipiul_urziceni,mu,36.97,57.31,45.61
europe_lau,Municipiul Alba Iulia,municipiul_alba_iulia,mu,46.2,53.39,66.86
europe_lau,Municipiul Mediaş,municipiul_medias,mu,35.06,60.56,89.9
europe_lau,Muntenii de Jos,muntenii_de_jos,mu,48.32,62.71,48.16
europe_lau,Muntenii de Sus,muntenii_de_sus,mu,42.45,55.93,58.85
europe_lau,Municipiul Râmnicu Vâlcea,municipiul_ramnicu_valcea,mu,33.52,49.01,54.78
europe_lau,Municipiul Drăgăşani,municipiul_dragasani,mu,59.84,59.12,60.29
europe_lau,Municipiul Suceava,municipiul_suceava,mu,40.44,50.4,87.78
europe_lau,Municipiul Câmpulung Moldovenesc,municipiul_campulung_moldovenesc,mu,43.62,53.09,83.92
europe_lau,Municipiul Fălticeni,municipiul_falticeni,mu,66.5,70.53,70.13
europe_lau,Municipiul Rădăuţi,municipiul_radauti,mu,63.29,76.96,39.05
europe_lau,Municipiul Vatra Dornei,municipiul_vatra_dornei,mu,53.09,67.35,67.31
europe_lau,Municipiul Slatina,municipiul_slatina,mu,59.44,69.95,65.52
europe_lau,Municipiul Caracal,municipiul_caracal,mu,43.14,61.58,4.48
europe_lau,Múrias,murias,mu,51.63,78.04,-13.38
europe_lau,Mudau,mudau,mu,54.79,70.29,14.88
europe_lau,Münsingen,munsingen,mu,39.18,53.96,78.27
europe_lau,Murello,murello,mu,47.85,73.68,98.39
