category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Jarjayes,jarjayes,ja,57.98,71.69,76.54
europe_lau,Jassans-Riottier,jassans_riottier,ja,31.94,53.15,92.19
europe_lau,Jasseron,jasseron,ja,56.39,67.92,44.27
europe_lau,Jayat,jayat,ja,51.35,64.29,87
europe_lau,Jaure,jaure,ja,43.4,67.95,7.59
europe_lau,Javerlhac-et-la-Chapelle-Saint-Robert,javerlhac_et_la_chapelle_saint_robert,ja,50.33,62.17,26.54
europe_lau,Jayac,jayac,ja,47.76,67.65,75.25
europe_lau,Jabrun,jabrun,ja,29.74,55.32,91.31
europe_lau,Jaleyrac,jaleyrac,ja,43.65,59.29,95.87
europe_lau,Jalance,jalance,ja,33.32,65.51,-46.35
europe_lau,Jarafuel,jarafuel,ja,23.28,59.72,-148.77
europe_lau,Jaulgonne,jaulgonne,ja,36.72,60.15,74.99
europe_lau,Jaraba,jaraba,ja,49.83,75.19,70.64
europe_lau,Jarque de Moncayo,jarque_de_moncayo,ja,55.97,70.9,73.12
europe_lau,Jaulín,jaulin,ja,50.58,74.24,42.27
europe_lau,Jadraque,jadraque,ja,31.28,35.6,53.86
europe_lau,Jaca,jaca,ja,49.33,64.66,72.06
europe_lau,Jasa,jasa,ja,78.88,83.66,53.41
europe_lau,Jambrina,jambrina,ja,40.78,64.88,95.8
europe_lau,Jaurrieta,jaurrieta,ja,43.03,50.68,84.71
europe_lau,Javier,javier,ja,35.43,60.25,96.94
europe_lau,Jasseines,jasseines,ja,58.93,76.45,77.52
europe_lau,Jaucourt,jaucourt,ja,64.47,74.86,47.81
europe_lau,Javernant,javernant,ja,40.08,52.48,20.96
europe_lau,Jabalquinto,jabalquinto,ja,51.57,67.88,9.55
europe_lau,Jaén,jaen,ja,42.51,55.23,89.36
europe_lau,Jamilena,jamilena,ja,54.01,66.29,38.22
europe_lau,Janville,janville,ja,58.11,71.51,80.78
europe_lau,Jaun,jaun,ja,37.54,53.19,74.53
europe_lau,Jaberg,jaberg,ja,21.07,70.42,74.31
europe_lau,Jabugo,jabugo,ja,38.31,56.29,9.05
europe_lau,Jalón de Cameros,jalon_de_cameros,ja,60.21,77.14,72.14
europe_lau,Jabaloyas,jabaloyas,ja,65.47,78.83,16.29
europe_lau,Jarque de la Val,jarque_de_la_val,ja,27.6,60.4,82.06
europe_lau,Jatiel,jatiel,ja,27.97,48.92,87.04
europe_lau,Jallaucourt,jallaucourt,ja,68.33,70.86,47.05
europe_lau,Jarnosse,jarnosse,ja,46.86,50.12,60.66
europe_lau,Jas,jas,ja,45.74,58.19,37.51
europe_lau,Jargeau,jargeau,ja,29.89,51.66,-16.87
europe_lau,Jasses,jasses,ja,54.77,74,50.39
europe_lau,Jatxou,jatxou,ja,47.48,67.58,55.72
europe_lau,Jaxu,jaxu,ja,54.45,67.96,18.61
europe_lau,Jans,jans,ja,54.73,76.96,4.67
europe_lau,Jarzé Villages,jarze_villages,ja,50.11,58.78,69.95
europe_lau,Jaméricourt,jamericourt,ja,49.62,74.27,65.46
europe_lau,Janville,janville,ja,53.85,71.69,52.95
europe_lau,Jaulzy,jaulzy,ja,57.37,66.84,58.81
europe_lau,Jâlons,jalons,ja,49.72,68.61,84.26
europe_lau,Janvilliers,janvilliers,ja,54.11,55.53,44.82
europe_lau,Janvry,janvry,ja,34.62,65.72,94.85
europe_lau,Janská,janska,ja,61.62,71.18,61.86
europe_lau,Jaux,jaux,ja,59.6,70.72,69.25
europe_lau,Jaillon,jaillon,ja,55.16,73.51,67.39
europe_lau,Jarny,jarny,ja,40.04,52.69,49.81
europe_lau,Jarville-la-Malgrange,jarville_la_malgrange,ja,50.52,70.27,54.63
europe_lau,Jaulny,jaulny,ja,47.81,68.78,47.48
europe_lau,Jallans,jallans,ja,65.48,74.88,59.76
europe_lau,Janville-en-Beauce,janville_en_beauce,ja,43.91,62.97,-9.33
europe_lau,Jaudrais,jaudrais,ja,54.92,67.3,44.45
europe_lau,Javaugues,javaugues,ja,46.43,75.32,-27.1
europe_lau,Jax,jax,ja,42.79,65.92,77.02
europe_lau,Japons,japons,ja,51.8,63.76,26.79
europe_lau,Javron-les-Chapelles,javron_les_chapelles,ja,48.24,63.99,85.06
europe_lau,Jarnac,jarnac,ja,41.69,62.14,-18.13
europe_lau,Jauldes,jauldes,ja,66.73,75.67,45.88
europe_lau,Javrezac,javrezac,ja,39.97,52.56,86.44
europe_lau,Javené,javene,ja,65.13,73.32,36.17
europe_lau,Janneyrias,janneyrias,ja,58.93,70.86,54.98
europe_lau,Jarcieu,jarcieu,ja,35.59,74.08,1.88
europe_lau,Jardin,jardin,ja,47.27,67.07,95.15
europe_lau,Jarrie,jarrie,ja,44.31,54.88,88.66
europe_lau,Janzé,janze,ja,42.09,57.58,72.26
europe_lau,Jaulnay,jaulnay,ja,34.58,47.99,76.66
europe_lau,Jacou,jacou,ja,50.77,67.62,71.28
europe_lau,Jau-Dignac-et-Loirac,jau_dignac_et_loirac,ja,59.97,75.33,71.71
europe_lau,Jalesches,jalesches,ja,47.1,58.26,65.42
europe_lau,Janaillat,janaillat,ja,47.07,54.44,34.14
europe_lau,Jarnages,jarnages,ja,55.92,71.75,68.82
europe_lau,Jaulges,jaulges,ja,39.08,60.53,95.49
europe_lau,Jainvillotte,jainvillotte,ja,38.03,59.81,98.42
europe_lau,Jarménil,jarmenil,ja,24.74,46.96,-57.56
europe_lau,Jakovlje,jakovlje,ja,37.75,54.95,-24.01
europe_lau,Jakšić,jaksic,ja,61.25,67.98,32.93
europe_lau,Jalžabet,jalzabet,ja,56.11,70.66,11.13
europe_lau,Jarmina,jarmina,ja,47.67,69.75,-18.67
europe_lau,Jasenice,jasenice,ja,53.68,71.17,5.7
europe_lau,Jasenovac,jasenovac,ja,15.54,37.25,31
europe_lau,Jastrebarsko,jastrebarsko,ja,45.06,57.2,59.14
europe_lau,Janville-sur-Juine,janville_sur_juine,ja,52.24,60.92,72.27
europe_lau,Janvry,janvry,ja,38.2,55.88,72.7
europe_lau,Jabreilles-les-Bordes,jabreilles_les_bordes,ja,52.37,58.87,65.38
europe_lau,Janailhac,janailhac,ja,55.28,66.84,63.87
europe_lau,Javerdat,javerdat,ja,49.48,64.64,63.72
europe_lau,Jacque,jacque,ja,45.07,73.52,92.57
europe_lau,Jarret,jarret,ja,46.53,67.4,94.59
europe_lau,Jablonná,jablonna,ja,46.63,73.69,37.79
europe_lau,Jambville,jambville,ja,49.9,75.48,85.66
europe_lau,Jagny-sous-Bois,jagny_sous_bois,ja,52.01,69.82,56.06
europe_lau,Jalogny,jalogny,ja,60.76,76.33,76.42
europe_lau,Jambles,jambles,ja,21.91,52.38,-116.74
europe_lau,Jardres,jardres,ja,45.18,58.16,0.14
europe_lau,Jaunay-Marigny,jaunay_marigny,ja,32.31,50.15,92.5
europe_lau,Jazeneuil,jazeneuil,ja,37.91,60.73,85.74
europe_lau,Jacob-Bellecombette,jacob_bellecombette,ja,42.55,73.78,65.04
europe_lau,Jarrier,jarrier,ja,46.71,69.31,3.72
europe_lau,Jarsy,jarsy,ja,62.16,71.41,63.32
europe_lau,Jabkenice,jabkenice,ja,44.05,51.68,22.08
europe_lau,Jailly,jailly,ja,66,74.99,66.16
europe_lau,Jankov,jankov,ja,41.71,56.43,22.15
europe_lau,Javorník,javornik,ja,49.91,61.52,35.48
europe_lau,Jakartovice,jakartovice,ja,46.91,57.28,81.69
europe_lau,Janovice,janovice,ja,77.27,75.66,60.37
europe_lau,Jablines,jablines,ja,33.02,65.41,-5.89
europe_lau,Jaignes,jaignes,ja,21.57,49.41,-79.11
europe_lau,Jaulnes,jaulnes,ja,29.28,52.76,88.8
europe_lau,Jametz,jametz,ja,59.97,77.11,49.56
europe_lau,Jarpice,jarpice,ja,63.88,69.07,68.25
europe_lau,Jasney,jasney,ja,54.08,68.48,42.6
europe_lau,Jaidhof,jaidhof,ja,25.75,41.99,-48.54
europe_lau,Jauzé,jauze,ja,46.57,70.88,93.36
europe_lau,Jaworzyna Śląska,jaworzyna_slaska,ja,67.57,73.78,81.6
europe_lau,Jarocin,jarocin,ja,37.43,62.54,29.44
europe_lau,Jaunjelgavas novads,jaunjelgavas_novads,ja,53.11,69.49,4.14
europe_lau,Janów,janow,ja,65.07,61.09,57.33
europe_lau,Jawor,jawor,ja,44.62,64.42,70.19
europe_lau,Janowice Wielkie,janowice_wielkie,ja,41.73,63.14,86.08
europe_lau,Jabłonowo Pomorskie,jablonowo_pomorskie,ja,62.43,61.25,54.72
europe_lau,Jakubčovice nad Odrou,jakubcovice_nad_odrou,ja,45.86,66.06,83.87
europe_lau,Jablonné v Podještědí,jablonne_v_podjestedi,ja,51.48,65.16,87.28
europe_lau,Jasionówka,jasionowka,ja,41.38,56.46,73.5
europe_lau,Jaświły,jaswily,ja,59.58,61.86,79.07
europe_lau,Janovice v Podještědí,janovice_v_podjestedi,ja,50.87,69.82,17.09
europe_lau,Jabłonna,jablonna,ja,23.44,49.17,-51.46
europe_lau,Jakubów,jakubow,ja,53.41,58.55,58.93
europe_lau,Janoušov,janousov,ja,51.6,69.26,80.44
europe_lau,Janovice nad Úhlavou,janovice_nad_uhlavou,ja,46.59,61.96,51.73
europe_lau,Janikowo,janikowo,ja,57.55,63.9,35.33
europe_lau,Janowiec Wielkopolski,janowiec_wielkopolski,ja,37.87,52.83,88.31
europe_lau,Jadów,jadow,ja,49.12,54.07,52.1
europe_lau,Jaktorów,jaktorow,ja,59.81,65.51,64.16
europe_lau,Jakubovice,jakubovice,ja,26.14,55.05,93.34
europe_lau,Janowiec,janowiec,ja,38.38,52.27,41.39
europe_lau,Jasienica Rosielna,jasienica_rosielna,ja,44.37,64.45,6.6
europe_lau,Jasło,jaslo,ja,46.22,51.83,32.29
europe_lau,Jasło,jaslo,ja,36.91,43.53,44.33
europe_lau,Jastarnia,jastarnia,ja,4.34,47.17,6.96
europe_lau,Jaśliska,jasliska,ja,49.85,64.06,47.62
europe_lau,Jarosław,jaroslaw,ja,37.02,52.28,87.32
europe_lau,Jarosław,jaroslaw,ja,34.57,59.21,56.91
europe_lau,Jawornik Polski,jawornik_polski,ja,57.23,67.02,45.29
europe_lau,Jankov,jankov,ja,49.62,61.9,25.86
europe_lau,Jastrowie,jastrowie,ja,44.91,59.89,25.47
europe_lau,Jászalsószentgyörgy,jaszalsoszentgyorgy,ja,33.81,65.54,98.29
europe_lau,Jacurso,jacurso,ja,21.93,46.62,90.07
europe_lau,Janův Důl,januv_dul,ja,61.73,79.33,61.81
europe_lau,Jablůnka,jablunka,ja,42.39,54.67,90.52
europe_lau,Jarcová,jarcova,ja,45.21,57.1,84.04
europe_lau,Jánkmajtis,jankmajtis,ja,47.21,62.46,10.65
europe_lau,Jászladány,jaszladany,ja,65.51,80.44,31.3
europe_lau,Jard-sur-Mer,jard_sur_mer,ja,40.37,55.11,0.78
europe_lau,Járdánháza,jardanhaza,ja,29.76,39.97,15.04
europe_lau,Javor,javor,ja,43.42,63.09,1.11
europe_lau,Jankov,jankov,ja,45.38,60.28,80.64
europe_lau,Jánd,jand,ja,58.01,66.09,48.61
europe_lau,Jásd,jasd,ja,56.65,85.65,25.99
europe_lau,Janov,janov,ja,23.1,55.92,-75.69
europe_lau,Jármi,jarmi,ja,64,65.24,54.63
europe_lau,Jászszentlászló,jaszszentlaszlo,ja,54.28,78.33,32.93
europe_lau,Jászárokszállás,jaszarokszallas,ja,59.64,60.46,43.45
europe_lau,Jászapáti,jaszapati,ja,72.05,80.22,75.31
europe_lau,Jászkisér,jaszkiser,ja,65.53,76.6,44.63
europe_lau,Jánoshida,janoshida,ja,25.87,52.67,71.37
europe_lau,Jászágó,jaszago,ja,61.8,70.68,29.16
europe_lau,Jásztelek,jasztelek,ja,33.54,51.99,9.99
europe_lau,Jászfényszaru,jaszfenyszaru,ja,56.38,63.11,52.83
europe_lau,Javorník,javornik,ja,48.24,58.84,66.77
europe_lau,Jakabszállás,jakabszallas,ja,61.41,72.22,48.58
europe_lau,Jászdózsa,jaszdozsa,ja,30.37,74.34,12.94
europe_lau,Jászszentandrás,jaszszentandras,ja,52.32,69.65,24.27
europe_lau,Ják,jak,ja,61.9,70.47,57.12
europe_lau,Jászberény,jaszbereny,ja,51.03,62.9,78.49
europe_lau,Jágónak,jagonak,ja,19.94,29.37,93.85
europe_lau,Jánoshalma,janoshalma,ja,40.22,55.42,75.97
europe_lau,Jászfelsőszentgyörgy,jaszfelsoszentgyorgy,ja,60.97,76.56,52.65
europe_lau,Jászivány,jaszivany,ja,57.78,74.76,61.97
europe_lau,Jahodov,jahodov,ja,36.18,58.24,45.37
europe_lau,Jánossomorja,janossomorja,ja,49.05,60.87,47.44
europe_lau,Jászjákóhalma,jaszjakohalma,ja,38.77,63.65,30.95
europe_lau,Jákfa,jakfa,ja,61.47,71.99,19.72
europe_lau,Jarošov nad Nežárkou,jarosov_nad_nezarkou,ja,39.41,43.36,66.31
europe_lau,Janjina,janjina,ja,37.73,69.18,65.08
europe_lau,Jagodnjak,jagodnjak,ja,64.52,66.25,62.47
europe_lau,Jászkarajenő,jaszkarajeno,ja,52.09,64.07,11.23
europe_lau,Jászboldogháza,jaszboldoghaza,ja,43.48,60.48,57.84
europe_lau,Jákó,jako,ja,55.53,77.12,19.3
europe_lau,Jánosháza,janoshaza,ja,39.08,53.79,98.62
europe_lau,Jákfalva,jakfalva,ja,47.91,59.59,65.79
europe_lau,Jasová,jasova,ja,26.18,60.09,-67.83
europe_lau,Jatov,jatov,ja,63.66,77.1,57.29
europe_lau,Jakubany,jakubany,ja,45.59,60.13,79.47
europe_lau,Jarabina,jarabina,ja,36.18,61.72,91.22
europe_lau,Jablonové (okres Bytča),jablonove_okres_bytca,ja,64.99,77.46,50.31
europe_lau,Jasenové,jasenove,ja,51.44,73.22,63.5
europe_lau,Jaroměř,jaromer,ja,39.94,49,36.22
europe_lau,Jasenná,jasenna,ja,66.9,69.79,46.87
europe_lau,Jacovce,jacovce,ja,58.01,83.9,68.13
europe_lau,Jabłonna Lacka,jablonna_lacka,ja,47.96,56.28,77.48
europe_lau,Jasieniec,jasieniec,ja,57.1,61.55,44.56
europe_lau,Jalovec (okres Prievidza),jalovec_okres_prievidza,ja,16.74,53.51,86.59
europe_lau,Jasenov (okres Humenné),jasenov_okres_humenne,ja,61.86,70.48,56.56
europe_lau,Jasenica,jasenica,ja,49.53,71.15,65.31
europe_lau,Jasenov (okres Sobrance),jasenov_okres_sobrance,ja,70.92,79.42,45.37
europe_lau,Jastrabie pri Michalovciach,jastrabie_pri_michalovciach,ja,62.78,69.43,59.5
europe_lau,Jánovce (okres Galanta),janovce_okres_galanta,ja,52.91,67.55,80.73
europe_lau,Jakušovce,jakusovce,ja,49.07,76.02,98.19
europe_lau,Jasenová,jasenova,ja,39.2,51.55,23.47
europe_lau,Jalšovík,jalsovik,ja,37.53,62.76,87.02
europe_lau,Jablonica,jablonica,ja,49.62,63.39,73.35
europe_lau,Jablonka,jablonka,ja,38.93,54.2,86.49
europe_lau,Janová,janova,ja,22.57,36.63,44.77
europe_lau,Jakubovany (okres Liptovský Mikuláš),jakubovany_okres_liptovsky_mikulas,ja,24.14,49.08,93.24
europe_lau,Jalovec (okres Liptovský Mikuláš),jalovec_okres_liptovsky_mikulas,ja,23.14,66.75,91.46
europe_lau,Jamník (okres Liptovský Mikuláš),jamnik_okres_liptovsky_mikulas,ja,20.8,53.01,92.1
europe_lau,Jagodina,jagodina,ja,56.26,64.09,74.93
europe_lau,Jánovce (okres Poprad),janovce_okres_poprad,ja,55.12,67.95,74.79
europe_lau,Jablonec nad Nisou,jablonec_nad_nisou,ja,58.24,66.6,49.85
europe_lau,Jasenovce,jasenovce,ja,69.93,71.85,57.62
europe_lau,Jastrabie nad Topľou,jastrabie_nad_toplou,ja,50.43,66.73,90.29
europe_lau,Janovce,janovce,ja,26.33,69,88.11
europe_lau,Jarok,jarok,ja,46.36,65.65,-17.33
europe_lau,Järfälla,jarfalla,ja,38.72,53.9,89.98
europe_lau,Janice,janice,ja,39.55,54.32,55.54
europe_lau,Jakovany,jakovany,ja,48.04,74.92,71.38
europe_lau,Jakubova Voľa,jakubova_vola,ja,47.07,64.98,82.89
europe_lau,Jakubovany (okres Sabinov),jakubovany_okres_sabinov,ja,23.76,53.94,79.63
europe_lau,Janov,janov,ja,31.25,72.38,-52.71
europe_lau,Janovík,janovik,ja,33.47,69.44,34.12
europe_lau,Jarovnice,jarovnice,ja,28.37,53.2,3.21
europe_lau,Janov nad Nisou,janov_nad_nisou,ja,53.82,68.72,75.57
europe_lau,Jabloň,jablon,ja,39.58,46.52,45.06
europe_lau,Jalová,jalova,ja,38.09,74.76,-32.41
europe_lau,Jankovce,jankovce,ja,34.01,65.74,86.97
europe_lau,Jahodná,jahodna,ja,38.62,62.81,-15
europe_lau,Jasenovo,jasenovo,ja,34.39,55.21,99.26
europe_lau,Jazernica,jazernica,ja,47.32,69.85,43.33
europe_lau,Janíky,janiky,ja,43.24,61.93,82.53
europe_lau,Jablonov,jablonov,ja,51.77,71.89,50.24
europe_lau,Jaklovce,jaklovce,ja,44.19,55.64,1.74
europe_lau,Jamník (okres Spišská Nová Ves),jamnik_okres_spisska_nova_ves,ja,34.37,42,85.48
europe_lau,Jabloňovce,jablonovce,ja,39.23,45.48,47.77
europe_lau,Jalšové,jalsove,ja,56.26,67.98,63.36
europe_lau,Jaslovské Bohunice,jaslovske_bohunice,ja,53.06,61.54,57.27
europe_lau,Jablonov nad Turňou,jablonov_nad_turnou,ja,69.07,77.62,74.01
europe_lau,Jablonec,jablonec,ja,50.18,73.08,70.57
europe_lau,Jablonové (okres Malacky),jablonove_okres_malacky,ja,67.09,80.03,53.59
europe_lau,Jakubov,jakubov,ja,55.75,68.35,69.08
europe_lau,Jastrzębia,jastrzebia,ja,44.8,63.5,88.33
europe_lau,Jastrząb,jastrzab,ja,58.29,65.7,71.91
europe_lau,Jarabá,jaraba,ja,69.38,70.12,54.97
europe_lau,Jasenie,jasenie,ja,51.53,60.03,61.83
europe_lau,Janova Lehota,janova_lehota,ja,43.7,62.98,88.36
europe_lau,Jastrabá,jastraba,ja,49.96,66.76,95.38
europe_lau,Janík,janik,ja,67.87,71.24,75.13
europe_lau,Jasov,jasov,ja,24.03,36.17,90.94
europe_lau,Jariştea,jaristea,ja,51.67,68.42,25.6
europe_lau,Janów Podlaski,janow_podlaski,ja,37.5,44.98,50.25
europe_lau,Jabłoń,jablon,ja,58.25,70.67,26.82
europe_lau,Jastrzębie-Zdrój,jastrzebie_zdroj,ja,49.52,57.63,70.08
europe_lau,Jaworzno,jaworzno,ja,46.16,58,31.5
europe_lau,Janov,janov,ja,45.12,53.57,56.06
europe_lau,Jarov,jarov,ja,38.11,64.06,-35.55
europe_lau,Jáchymov,jachymov,ja,59.92,65.15,28.76
europe_lau,Jaunpiebalgas novads,jaunpiebalgas_novads,ja,50.28,66.46,-2.64
europe_lau,Jardim do Mar,jardim_do_mar,ja,13.32,56.99,71.92
europe_lau,Jardim da Serra,jardim_da_serra,ja,52.25,65.68,89.47
europe_lau,Janowiec Kościelny,janowiec_koscielny,ja,49.84,58.59,48.19
europe_lau,Janowo,janowo,ja,55.53,65.53,62.37
europe_lau,Jarczów,jarczow,ja,44,51.97,56.41
europe_lau,Jasień,jasien,ja,33.62,58.41,60.16
europe_lau,Jaraczewo,jaraczewo,ja,46.31,52.5,49.24
europe_lau,Jarocin,jarocin,ja,46,63.45,70.83
europe_lau,Jaunpils novads,jaunpils_novads,ja,42.12,52.73,46.15
europe_lau,Jabłonna,jablonna,ja,56.38,67.91,30.84
europe_lau,Jastków,jastkow,ja,45.58,61.96,-0.25
europe_lau,Janów Lubelski,janow_lubelski,ja,43.33,49.48,48.2
europe_lau,Jabłonka,jablonka,ja,35.32,55.62,97.95
europe_lau,Jamu Mare,jamu_mare,ja,69.82,67.75,52.34
europe_lau,Jarmelo São Miguel,jarmelo_sao_miguel,ja,31.58,50.79,74.99
europe_lau,Jarmelo São Pedro,jarmelo_sao_pedro,ja,35.73,47.32,78
europe_lau,Jasienica,jasienica,ja,56.31,61.39,53.08
europe_lau,Jaworze,jaworze,ja,50.25,68.12,87.34
europe_lau,Jazente,jazente,ja,40.4,59.26,-9.54
europe_lau,Janów,janow,ja,49.22,56.65,44.8
europe_lau,Janeiro de Baixo,janeiro_de_baixo,ja,53.43,67.22,64.21
europe_lau,Javorník,javornik,ja,73.63,76.54,70.21
