category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Siershahn,siershahn,si,58.11,74.46,22.79
europe_lau,Simmern,simmern,si,54.19,68.69,40.74
europe_lau,Sinabelkirchen,sinabelkirchen,si,62.81,71.78,45.58
europe_lau,Siefersheim,siefersheim,si,40.59,73.56,37.74
europe_lau,Siebeldingen,siebeldingen,si,36.93,64.85,71.7
europe_lau,Silz,silz,si,40.33,61.63,59.06
europe_lau,Siegelsbach,siegelsbach,si,58.55,82.37,-7.87
europe_lau,"Sindelfingen, Stadt",sindelfingen_stadt,si,29.69,54.17,-26.18
europe_lau,Simmersfeld,simmersfeld,si,61.23,62.06,53.73
europe_lau,Simmozheim,simmozheim,si,68.3,71.27,46.34
europe_lau,Simonswald,simonswald,si,42.69,48.99,71.97
europe_lau,Silz,silz,si,35.91,56.31,60.98
europe_lau,"Singen (Hohentwiel), Stadt",singen_hohentwiel_stadt,si,37.56,54.48,90.62
europe_lau,Sinzheim,sinzheim,si,39.3,57.07,-18.88
europe_lau,"Sinsheim, Stadt",sinsheim_stadt,si,50.08,57.28,22.94
europe_lau,"Simbach a.Inn, St",simbach_a_inn_st,si,57.08,65.53,18.96
europe_lau,"Simbach, M",simbach_m,si,41.97,53.48,79.6
europe_lau,Sipplingen,sipplingen,si,26.51,70,21.27
europe_lau,"Sigmaringen, Stadt",sigmaringen_stadt,si,45.16,47.71,57.22
europe_lau,Sigmaringendorf,sigmaringendorf,si,67.99,72,51.95
europe_lau,Sistrans,sistrans,si,38.87,53.09,34.67
europe_lau,Siegsdorf,siegsdorf,si,56.28,67.54,34.95
europe_lau,Sindelsdorf,sindelsdorf,si,65.21,67.81,59.85
europe_lau,"Siegenburg, M",siegenburg_m,si,42.44,47.07,40.47
europe_lau,Siemz-Niendorf,siemz_niendorf,si,56.56,67.29,16.86
europe_lau,Sint-Jans-Molenbeek,sint_jans_molenbeek,si,32.22,49.77,6.57
europe_lau,Sigmarszell,sigmarszell,si,21.12,41.87,37.84
europe_lau,Sint-Agatha-Berchem,sint_agatha_berchem,si,59.87,73.31,42.18
europe_lau,Sint-Genesius-Rode,sint_genesius_rode,si,36.18,50.57,44.42
europe_lau,Sitzendorf,sitzendorf,si,27.46,53.84,16.48
europe_lau,Sint-Gillis,sint_gillis,si,55.49,72.63,52.44
europe_lau,Sint-Joost-ten-Node,sint_joost_ten_node,si,30.18,55.69,22.08
europe_lau,Sint-Lambrechts-Woluwe,sint_lambrechts_woluwe,si,48.83,70.35,18.59
europe_lau,Sint-Pieters-Woluwe,sint_pieters_woluwe,si,40.94,57.33,4.68
europe_lau,Silbitz,silbitz,si,26.58,52.13,21.58
europe_lau,Sint-Lievens-Houtem,sint_lievens_houtem,si,44.49,59.03,17.96
europe_lau,Sickerode,sickerode,si,65.39,74.3,69.02
europe_lau,Silbertal,silbertal,si,41.81,60.57,-0.4
europe_lau,Sint-Laureins,sint_laureins,si,40.14,56.81,7.96
europe_lau,Sint-Pieters-Leeuw,sint_pieters_leeuw,si,54.47,60.05,47.34
europe_lau,Silkeborg,silkeborg,si,60.08,58.35,61.19
europe_lau,Sierro,sierro,si,32.15,73,94.76
europe_lau,Sineu,sineu,si,52.44,64.73,44.06
europe_lau,Sisante,sisante,si,34.01,59.7,73.18
europe_lau,Sierra Engarcerán,sierra_engarceran,si,53.7,71.18,76.25
europe_lau,Sigeres,sigeres,si,33.5,55.51,-8.78
europe_lau,Sinlabajos,sinlabajos,si,58.73,66.73,33.72
europe_lau,Sitges,sitges,si,19.49,63.13,-42.86
europe_lau,Sils,sils,si,44.38,49.8,79.92
europe_lau,Siurana,siurana,si,64.73,77.87,53.98
europe_lau,Sint-Gillis-Waas,sint_gillis_waas,si,34.52,59.65,99
europe_lau,Sint-Niklaas (Sint-Niklaas),sint_niklaas_sint_niklaas,si,38.25,62.81,-32.99
europe_lau,Siruela,siruela,si,51.11,72.88,7.29
europe_lau,Силистра,silistra,si,45.31,56.39,31.51
europe_lau,Ситово,sitovo,si,46.88,69.96,87.6
europe_lau,Sierra de Fuentes,sierra_de_fuentes,si,69.89,77.52,31.84
europe_lau,Sint-Martens-Latem,sint_martens_latem,si,56.81,70.08,79.49
europe_lau,Simmelsdorf,simmelsdorf,si,45.28,68.28,85.35
europe_lau,Siehdichum,siehdichum,si,49.64,70,1.92
europe_lau,Sieversdorf-Hohenofen,sieversdorf_hohenofen,si,42.91,66.51,24.03
europe_lau,Симитли,simitli,si,43.39,62.92,34.83
europe_lau,Sint-Katelijne-Waver,sint_katelijne_waver,si,44.62,62.47,-11.97
europe_lau,Sivry-Rance,sivry_rance,si,44.8,60.51,36.69
europe_lau,Simmershofen,simmershofen,si,48.96,57.67,75.85
europe_lau,Sielenbach,sielenbach,si,48.44,56.03,38.94
europe_lau,Sint-Truiden,sint_truiden,si,56.51,62.43,67.58
europe_lau,Sillian,sillian,si,42.2,68.59,91.96
europe_lau,Sinzing,sinzing,si,47.03,63.65,36.91
europe_lau,Siedenbollentin,siedenbollentin,si,54.55,72.81,81.65
europe_lau,Siedenbrünzow,siedenbrunzow,si,41.13,61.34,-10.3
europe_lau,Sietow,sietow,si,54.67,69.9,58.58
europe_lau,Siggelkow,siggelkow,si,46.54,67.39,34.45
europe_lau,Silz,silz,si,44.28,64.34,17.82
europe_lau,Sibratsgfäll,sibratsgfall,si,30.4,43.96,79.31
europe_lau,Siikalatva,siikalatva,si,44.31,61.54,61.37
europe_lau,Sigean,sigean,si,50.41,66.88,76.44
europe_lau,Sissach,sissach,si,45.93,51.87,52.09
europe_lau,Siecq,siecq,si,32.1,51.74,98.46
europe_lau,Silley-Amancey,silley_amancey,si,31.19,56.24,96.64
europe_lau,Silley-Bléfond,silley_blefond,si,51.7,78.53,60.71
europe_lau,Simandre-sur-Suran,simandre_sur_suran,si,54.5,72.68,46.45
europe_lau,Sils im Engadin/Segl,sils_im_engadin_segl,si,40.9,55.07,64.88
europe_lau,Silvaplana,silvaplana,si,34.91,59.13,66.59
europe_lau,Sierra de Luna,sierra_de_luna,si,54.68,60.79,31.39
europe_lau,Sigüés,sigues,si,30.17,53.9,-53.37
europe_lau,Sisamón,sisamon,si,35.09,58.72,15.92
europe_lau,Sils im Domleschg,sils_im_domleschg,si,44.89,54.51,62.87
europe_lau,Sisseln,sisseln,si,31.73,76.94,-124.11
europe_lau,Sins,sins,si,34.27,49.46,90.56
europe_lau,Sieuras,sieuras,si,34.99,64.35,9.04
europe_lau,Siguer,siguer,si,19.88,62.37,76
europe_lau,Siblingen,siblingen,si,62.39,66.45,53.57
europe_lau,Siran,siran,si,58.93,64.13,54.28
europe_lau,Sigonce,sigonce,si,40.46,50.5,56.88
europe_lau,Sigoyer,sigoyer,si,40,57.4,32.59
europe_lau,Simiane-la-Rotonde,simiane_la_rotonde,si,38.47,56.2,92.3
europe_lau,Sisteron,sisteron,si,51.1,55.91,78.18
europe_lau,Silhac,silhac,si,40.8,67.49,33.26
europe_lau,Sincey-lès-Rouvray,sincey_les_rouvray,si,51.04,65.02,2.96
europe_lau,Sievi,sievi,si,37.61,63.26,58.58
europe_lau,Siikainen,siikainen,si,55.03,67.03,69.56
europe_lau,Siikajoki,siikajoki,si,34.75,52.92,72.03
europe_lau,Siilinjärvi,siilinjarvi,si,53.84,57.29,66.5
europe_lau,Simo,simo,si,36.76,53.22,56.98
europe_lau,Sipoo,sipoo,si,34.54,58.31,85.64
europe_lau,Siuntio,siuntio,si,42.75,51.01,84.59
europe_lau,Sidiailles,sidiailles,si,49.05,71.72,79.34
europe_lau,Sigottier,sigottier,si,34.08,54.44,-35.77
europe_lau,Sigoyer,sigoyer,si,55.89,62.56,33.13
europe_lau,Sigoulès-et-Flaugeac,sigoules_et_flaugeac,si,41.51,63.13,10.67
europe_lau,Simeyrols,simeyrols,si,64.96,70.58,61.68
europe_lau,Singleyrac,singleyrac,si,24.52,47.91,87.42
europe_lau,Siorac-de-Ribérac,siorac_de_riberac,si,52.84,60.56,53.25
europe_lau,Siorac-en-Périgord,siorac_en_perigord,si,30.34,45.28,32.95
europe_lau,Simiane-Collongue,simiane_collongue,si,66.43,72.51,59.8
europe_lau,Singra,singra,si,57.13,72.31,5.75
europe_lau,Sigale,sigale,si,32.95,60.65,-76.04
europe_lau,Siviriez,siviriez,si,57.5,67.69,62.72
europe_lau,Siete Aguas,siete_aguas,si,58.96,69.71,79.72
europe_lau,Silla,silla,si,61.01,66.75,56.23
europe_lau,Simat de la Valldigna,simat_de_la_valldigna,si,45.12,54.26,31.51
europe_lau,Sinarcas,sinarcas,si,41.97,61.38,94.23
europe_lau,Signy-l'Abbaye,signy_l_abbaye,si,48.27,69.55,44.19
europe_lau,Sigriswil,sigriswil,si,63.2,71.1,65.27
europe_lau,Sienes,sienes,si,50.98,64.79,4.99
europe_lau,Sigüenza,siguenza,si,50.67,60.35,37.12
europe_lau,Siétamo,sietamo,si,46.49,62.34,31.93
europe_lau,Signy-le-Petit,signy_le_petit,si,50.27,52.56,51.37
europe_lau,Signy-Montlibert,signy_montlibert,si,39.04,57.74,57.96
europe_lau,Singly,singly,si,33.28,52.41,92.46
europe_lau,Sidamon,sidamon,si,55.79,76.62,15.3
europe_lau,"Sierpe, La",sierpe_la,si,56.19,65.2,26.65
europe_lau,Sieteiglesias de Tormes,sieteiglesias_de_tormes,si,44.51,72.52,51.13
europe_lau,Siles,siles,si,30.88,54.08,96.98
europe_lau,"Silos, Los",silos_los,si,37.44,68.07,89.03
europe_lau,Silleda,silleda,si,41.2,60.25,91.19
europe_lau,Siselen,siselen,si,57.76,66.08,77.79
europe_lau,Sittersdorf,sittersdorf,si,39.38,58.16,11.87
europe_lau,Siete Iglesias de Trabancos,siete_iglesias_de_trabancos,si,59.52,69.96,79.68
europe_lau,Simancas,simancas,si,51.62,65.73,49.84
europe_lau,Sierra de Yeguas,sierra_de_yeguas,si,53.93,56.39,41.88
europe_lau,Silly-la-Poterie,silly_la_poterie,si,48.38,57.81,46.26
europe_lau,Sinceny,sinceny,si,40.31,53.83,39.49
europe_lau,Sissonne,sissonne,si,41.55,54.45,57.28
europe_lau,Sissy,sissy,si,33.16,52.44,-18.62
europe_lau,Silenen,silenen,si,42.89,52.67,43.54
europe_lau,Sisikon,sisikon,si,35.09,66,-19.67
europe_lau,Симеоновград,simeonovgrad,si,46.77,59.56,41.77
europe_lau,Siero,siero,si,54.44,64.51,16.04
europe_lau,Signau,signau,si,48.48,64.93,84.66
europe_lau,Simplé,simple,si,51.16,60.05,85.1
europe_lau,Siest,siest,si,53.27,70.26,68.42
europe_lau,Siaugues-Sainte-Marie,siaugues_sainte_marie,si,56.67,70.77,72.92
europe_lau,Sillery,sillery,si,44.33,61.35,72.61
europe_lau,Sivry-Ante,sivry_ante,si,23.99,60.63,-146.61
europe_lau,Sionviller,sionviller,si,49.46,65.18,2.32
europe_lau,Sivry,sivry,si,51.39,59.33,63.97
europe_lau,Σιλίκου,silikou,si,52.87,75.34,80.17
europe_lau,Σίντα,sinta,si,41.41,58,92.98
europe_lau,Σιναόρος,sinaoros,si,56.43,72.62,19.29
europe_lau,Signéville,signeville,si,51.53,69.75,36.02
europe_lau,Silvarouvres,silvarouvres,si,28.48,62.1,-43.31
europe_lau,Sitzendorf an der Schmida,sitzendorf_an_der_schmida,si,52.54,61.13,79.09
europe_lau,Sideville,sideville,si,50.74,58.43,82.34
europe_lau,Siouville-Hague,siouville_hague,si,64.76,74.74,16.16
europe_lau,Σιχαρί,sichari,si,37.82,52.02,69.93
europe_lau,Sigloy,sigloy,si,70.58,80.65,82.27
europe_lau,Šilheřovice,silherovice,si,49.33,58.83,44.42
europe_lau,Sion-les-Mines,sion_les_mines,si,61.3,71.09,47
europe_lau,Sierndorf,sierndorf,si,58.9,61.05,55.25
europe_lau,Sigmundsherberg,sigmundsherberg,si,51.62,62.78,33.06
europe_lau,Sion,sion,si,44.32,54.47,50.18
europe_lau,Siccieu-Saint-Julien-et-Carisieu,siccieu_saint_julien_et_carisieu,si,43.24,66.81,1.29
europe_lau,Siévoz,sievoz,si,43.58,67.41,-31.25
europe_lau,Sillans,sillans,si,61.4,87.59,84.57
europe_lau,Sinard,sinard,si,32.95,55.37,68.91
europe_lau,Simplon,simplon,si,39.98,58.75,95.54
europe_lau,Siran,siran,si,39.39,69.11,89.71
europe_lau,Simorre,simorre,si,63.55,65.35,40.79
europe_lau,Sion,sion,si,40.16,69.56,72.52
europe_lau,Sirac,sirac,si,52.96,65.82,56.21
europe_lau,Silvareccio,silvareccio,si,46.21,55.33,42.38
europe_lau,Sisco,sisco,si,34.67,68.33,-44.68
europe_lau,Sioniac,sioniac,si,41.11,65.09,97.53
europe_lau,Siglistorf,siglistorf,si,56.3,58.18,68.47
europe_lau,Sigalens,sigalens,si,36.49,46.92,70.4
europe_lau,Sillas,sillas,si,48.04,54.88,61.64
europe_lau,Signy-Avenex,signy_avenex,si,43.01,55.96,39.89
europe_lau,Sibiril,sibiril,si,41.35,60.85,95.62
europe_lau,Sizun,sizun,si,41.82,50.4,36.84
europe_lau,Signac,signac,si,34.4,63.36,2.21
europe_lau,Σιά,sia,si,74.14,79.37,45.77
europe_lau,Sirod,sirod,si,42.23,51.78,77.77
europe_lau,Sierre,sierre,si,16.16,41.3,-15.84
europe_lau,Sigogne,sigogne,si,47.45,56.6,29.78
europe_lau,Sireuil,sireuil,si,57.22,69.3,70.92
europe_lau,Sixt-sur-Aff,sixt_sur_aff,si,39.66,48.49,44.39
europe_lau,Sihlsee,sihlsee,si,22.08,57.85,97.98
europe_lau,Sivergues,sivergues,si,57.88,68.08,31.69
europe_lau,Signy-Signets,signy_signets,si,59.13,65.15,50.7
europe_lau,Sigy,sigy,si,35.76,73.72,-36.05
europe_lau,Sivry-Courtry,sivry_courtry,si,64.4,67.69,44.25
europe_lau,Sillars,sillars,si,57.16,69.73,70.88
europe_lau,Sieurac,sieurac,si,53.54,70.69,56.87
europe_lau,Sinnamary,sinnamary,si,38.19,51.76,81.37
europe_lau,Simandres,simandres,si,48.03,73.14,88.94
europe_lau,Sionne,sionne,si,38.74,50.37,53.96
europe_lau,Sigournais,sigournais,si,57.65,67.1,61.76
europe_lau,Sickert,sickert,si,61.78,64.2,61.74
europe_lau,Sierentz,sierentz,si,58.88,74.81,55.34
europe_lau,Sistels,sistels,si,49.7,74.04,51.09
europe_lau,Signes,signes,si,51.15,67.43,53.78
europe_lau,Sillans-la-Cascade,sillans_la_cascade,si,46.85,55.49,61.75
europe_lau,Six-Fours-les-Plages,six_fours_les_plages,si,47.34,70.22,95.25
europe_lau,Sibinj,sibinj,si,41.14,61.43,94.43
europe_lau,Sinj,sinj,si,39.05,51.36,45.4
europe_lau,Sirač,sirac,si,35.62,60.98,-59.71
europe_lau,Sisak,sisak,si,25.46,40.4,-0.53
europe_lau,Siarrouy,siarrouy,si,57.67,63.32,53.8
europe_lau,Sinzos,sinzos,si,51.01,79.95,11.11
europe_lau,Siradan,siradan,si,56.19,64.93,71.38
europe_lau,Sireix,sireix,si,14.91,65.61,96.94
europe_lau,Silfiac,silfiac,si,43.64,66.4,57.3
europe_lau,Silly-le-Long,silly_le_long,si,74.66,75.7,55.51
europe_lau,Silly-Tillard,silly_tillard,si,59.72,64.52,58.42
europe_lau,Singles,singles,si,66.41,72.22,47.67
europe_lau,Silmont,silmont,si,24.32,52.18,85.6
europe_lau,Sivry-la-Perche,sivry_la_perche,si,45.27,63.52,49.51
europe_lau,Sivry-sur-Meuse,sivry_sur_meuse,si,65.54,74.41,53.41
europe_lau,Sin-le-Noble,sin_le_noble,si,29.85,65.59,86.23
europe_lau,Siegen,siegen,si,47.68,65.69,78.76
europe_lau,Siewiller,siewiller,si,39.01,46.88,74.03
europe_lau,Siltzheim,siltzheim,si,59.21,62.39,54.49
europe_lau,Sichamps,sichamps,si,61.1,71.99,33.53
europe_lau,Sigy-le-Châtel,sigy_le_chatel,si,65.39,74.51,29.99
europe_lau,Simandre,simandre,si,30.75,59.01,-14.97
europe_lau,Simard,simard,si,62.42,69.65,68.15
europe_lau,Sivignon,sivignon,si,52.57,71.57,95.45
europe_lau,Sillé-le-Guillaume,sille_le_guillaume,si,30.38,47.48,94.74
europe_lau,Sillé-le-Philippe,sille_le_philippe,si,51.96,72.96,-2.76
europe_lau,Sierville,sierville,si,68.53,81.05,47.24
europe_lau,Sigy-en-Bray,sigy_en_bray,si,61.38,72.97,45.02
europe_lau,Sierck-les-Bains,sierck_les_bains,si,24.1,58.69,76.97
europe_lau,Siersthal,siersthal,si,47.07,59.82,59.87
europe_lau,Sillegny,sillegny,si,57.35,68.02,62.17
europe_lau,Silly-en-Saulnois,silly_en_saulnois,si,70.28,81.03,44.48
europe_lau,Silly-sur-Nied,silly_sur_nied,si,47.49,68.53,45.07
europe_lau,Simacourbe,simacourbe,si,41.97,46.9,48.47
europe_lau,Siros,siros,si,41.48,70.47,23.82
europe_lau,Σίμου,simou,si,58.93,72.77,29.85
europe_lau,Sibiville,sibiville,si,53.27,68.39,69.37
europe_lau,Simencourt,simencourt,si,41.71,66.85,21.47
europe_lau,Siracourt,siracourt,si,43.56,78.27,-42.54
europe_lau,Sillingy,sillingy,si,31.6,52.05,6.99
europe_lau,Sixt-Fer-à-Cheval,sixt_fer_a_cheval,si,31.71,59.37,82.48
europe_lau,Simbario,simbario,si,36.16,54.78,1.87
europe_lau,Sirdal,sirdal,si,31.86,62.85,98.66
europe_lau,Siemyśl,siemysl,si,47.93,56.15,68.65
europe_lau,Sianów,sianow,si,42,51.6,42.39
europe_lau,Siechnice,siechnice,si,47.03,61.9,12.27
europe_lau,Šindelová,sindelova,si,55.97,61.81,62.12
europe_lau,Silvano Pietra,silvano_pietra,si,54.06,64.23,84.77
europe_lau,Siziano,siziano,si,49.4,59.39,62.05
europe_lau,Sidra,sidra,si,44.41,59.18,42.15
europe_lau,Siemiatycze,siemiatycze,si,48.63,65.75,80.53
europe_lau,Siemiatycze,siemiatycze,si,54.09,64.6,59.54
europe_lau,Silvi,silvi,si,38.56,61.06,31.63
europe_lau,Simeri Crichi,simeri_crichi,si,31.8,77.34,97.12
europe_lau,Siculiana,siculiana,si,33.3,51.56,-0.63
europe_lau,Sillano Giuncugnano,sillano_giuncugnano,si,45.78,61.31,28.99
europe_lau,Signa,signa,si,44.33,65.65,7.76
europe_lau,Sicienko,sicienko,si,43.65,59.92,45.92
europe_lau,Silea,silea,si,27.48,57.45,70.55
europe_lau,Siennica,siennica,si,57.92,63.18,64.28
europe_lau,Siekierczyn,siekierczyn,si,53.28,61.39,52.9
europe_lau,Sirignano,sirignano,si,26.84,54.08,-39.78
europe_lau,Siderno,siderno,si,59.85,75.81,64.22
europe_lau,Sinopoli,sinopoli,si,13.61,43.87,68.88
europe_lau,Sigdal,sigdal,si,28.43,64.61,79.22
europe_lau,Šišma,sisma,si,38.81,61.91,94.02
europe_lau,Sieraków,sierakow,si,48.56,64.16,51
europe_lau,Siedlec,siedlec,si,50.66,59.76,64.52
europe_lau,Siddi,siddi,si,52.22,69.16,24.95
europe_lau,Siliqua,siliqua,si,35.03,56.26,94.73
europe_lau,Silius,silius,si,56.36,72.45,53.47
europe_lau,Siurgus Donigala,siurgus_donigala,si,53.08,60.19,44.25
europe_lau,Šiaulių miesto savivaldybė,siauliu_miesto_savivaldybe,si,49.54,59.64,69.86
europe_lau,Sinagra,sinagra,si,41.96,68.56,10.09
europe_lau,Sirmione,sirmione,si,48.81,75.77,79.63
europe_lau,Siljan,siljan,si,32.79,56.51,90.49
europe_lau,Sierakowice,sierakowice,si,53.2,62.16,25.59
europe_lau,Siemiątkowo,siemiatkowo,si,55.25,55.57,51.77
europe_lau,Sieniawa,sieniawa,si,55.12,67.42,33.05
europe_lau,Siano,siano,si,50.7,68.24,26.45
europe_lau,Sicignano degli Alburni,sicignano_degli_alburni,si,49.48,65.51,30.76
europe_lau,Sirolo,sirolo,si,26.24,61.42,93.82
europe_lau,Šilalės rajono savivaldybė,silales_rajono_savivaldybe,si,53.76,73.8,11.62
europe_lau,Šilutės rajono savivaldybė,silutes_rajono_savivaldybe,si,64.48,64.08,34.14
europe_lau,Širvintų rajono savivaldybė,sirvintu_rajono_savivaldybe,si,58.55,65.18,25.89
europe_lau,Šiaulių rajono savivaldybė,siauliu_rajono_savivaldybe,si,58.74,70,39.9
europe_lau,Simontornya,simontornya,si,50.66,57.55,66.69
europe_lau,Sitke,sitke,si,47.74,57.44,28.87
europe_lau,Simaság,simasag,si,60.97,86.53,70.35
europe_lau,Silvano d'Orba,silvano_d_orba,si,42.26,59.56,81.95
europe_lau,Sirok,sirok,si,57.29,63.69,66.59
europe_lau,Sikátor,sikator,si,44.61,71.38,92.8
europe_lau,Siklósnagyfalu,siklosnagyfalu,si,32.44,49.55,76.33
europe_lau,Sibřina,sibrina,si,54.73,61.18,77.53
europe_lau,Sissa Trecasali,sissa_trecasali,si,42.73,51.46,86.39
europe_lau,Siójut,siojut,si,33.87,49.53,-1.63
europe_lau,Siklósbodony,siklosbodony,si,37.69,60.89,84.84
europe_lau,Sima,sima,si,51.27,75.96,77.94
europe_lau,Siófok,siofok,si,47.17,58.35,62.74
europe_lau,Sinio,sinio,si,51.28,59.08,65.38
europe_lau,Siena,siena,si,55.35,60.55,31.52
europe_lau,Sinalunga,sinalunga,si,36.21,52.65,35.83
europe_lau,Simonfa,simonfa,si,33.6,60.66,90.86
europe_lau,Siklós,siklos,si,54.16,76.57,64.87
europe_lau,Siegendorf,siegendorf,si,41.39,68.78,-32.05
europe_lau,Sigillo,sigillo,si,41.23,66.9,71.87
europe_lau,Sirá,sira,si,47.66,75.88,85.9
europe_lau,Sikirevci,sikirevci,si,46.39,66.83,26.91
europe_lau,Sillavengo,sillavengo,si,43.5,62.53,26.49
europe_lau,Sizzano,sizzano,si,50.57,79.63,36.13
europe_lau,Silandro/Schlanders,silandro_schlanders,si,42.27,61.8,99.74
europe_lau,Sióagárd,sioagard,si,55.45,62.03,76.83
europe_lau,Sihla,sihla,si,48.55,74.45,-3.18
europe_lau,Sikenička,sikenicka,si,65,74.58,61.43
europe_lau,Şimian,simian,si,32.94,56.41,94.99
europe_lau,Şinteu,sinteu,si,59.92,70.7,40.35
europe_lau,Sic,sic,si,56.94,67.82,59.41
europe_lau,Sierpc,sierpc,si,46.73,58.55,38.56
europe_lau,Siedlce,siedlce,si,44.33,52,11.13
europe_lau,Siedlce,siedlce,si,51.52,60.95,57.08
europe_lau,Šípkové,sipkove,si,45.32,80.01,72.5
europe_lau,Şibot,sibot,si,38.39,58.25,1.14
europe_lau,Šintava,sintava,si,47.56,55.7,73.85
europe_lau,Silivaşu de Câmpie,silivasu_de_campie,si,70.83,72.34,57.01
europe_lau,Şieu,sieu,si,24.32,36.15,22.14
europe_lau,Şieu-Măgheruş,sieu_magherus,si,43.59,54.32,61.51
europe_lau,Şieu-Odorhei,sieu_odorhei,si,63.09,61.45,69.15
europe_lau,Şieuţ,sieut,si,23.14,50.82,36.95
europe_lau,Şintereag,sintereag,si,32.33,55.32,-10.8
europe_lau,Sihelné,sihelne,si,49.85,71.29,69.43
europe_lau,Siliştea,silistea,si,31.66,60.73,55.25
europe_lau,Silvares,silvares,si,69.56,79.1,49.08
europe_lau,Sita Buzăului,sita_buzaului,si,46.69,53.86,66.86
europe_lau,Siculeni,siculeni,si,26.85,75.49,-201.15
europe_lau,Sielnica,sielnica,si,20.15,52.34,23.51
europe_lau,Šípkov,sipkov,si,55.23,71.43,93.35
europe_lau,Šišov,sisov,si,42.21,67.9,19.1
europe_lau,Şinca,sinca,si,51.11,61.25,74.23
europe_lau,Şieu,sieu,si,57.91,70.88,30.69
europe_lau,Şimişna,simisna,si,47.61,71.03,91.64
europe_lau,Şimoneşti,simonesti,si,64.1,78.43,59.68
europe_lau,Şinca Nouă,sinca_noua,si,38.59,56.32,0.37
europe_lau,Šid,sid,si,32.64,49.07,51.81
europe_lau,Sigtuna,sigtuna,si,41.61,55.65,6.99
europe_lau,Šimonovce,simonovce,si,35.09,43.65,65.99
europe_lau,Širkovce,sirkovce,si,38.09,64.47,99.83
europe_lau,Šiba,siba,si,37.04,71.65,5.2
europe_lau,Siliştea,silistea,si,40.17,66.72,99.84
europe_lau,Şirna,sirna,si,49.07,59.62,58.83
europe_lau,Šiatorská Bukovinka,siatorska_bukovinka,si,38.53,43.92,27.34
europe_lau,Šíd,sid,si,67.89,69.41,59.95
europe_lau,Şimnicu de Sus,simnicu_de_sus,si,47.92,59.32,83.94
europe_lau,Simrishamn,simrishamn,si,30.08,52.9,89.43
europe_lau,Širákov,sirakov,si,46.63,68.28,67.03
europe_lau,Šindliar,sindliar,si,41.77,68.15,-40.24
