category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Skaftárhreppur,skaftarhreppur,sk,39.72,68.03,86.88
europe_lau,Skeiða- og Gnúpverjahreppur,skeida_og_gnupverjahreppur,sk,12.99,54.71,45.57
europe_lau,Skrbeň,skrben,sk,26.67,51.49,91.62
europe_lau,Skryje,skryje,sk,28.63,44.21,66.15
europe_lau,Skároš,skaros,sk,39.72,48.75,41.21
europe_lau,Skalka nad Váhom,skalka_nad_vahom,sk,41.25,55.45,91.59
europe_lau,Skalité,skalite,sk,60.69,78.87,18.41
europe_lau,Skórzec,skorzec,sk,55.06,60.34,50.38
europe_lau,Sklabiňa,sklabina,sk,23.9,62.44,2.12
europe_lau,Sklabinský Podzámok,sklabinsky_podzamok,sk,22.93,53.15,16.93
europe_lau,Sklené,sklene,sk,55.29,75.27,74.68
europe_lau,Škocjan,skocjan,sk,56.36,63.59,61.23
europe_lau,Škofja Loka,skofja_loka,sk,55.66,60.22,44.6
europe_lau,Škofljica,skofljica,sk,27.16,48.25,92.13
europe_lau,Skryje,skryje,sk,51.91,58.77,60.54
europe_lau,Skuhrov,skuhrov,sk,37.16,63.14,79.08
europe_lau,Skalice u České Lípy,skalice_u_ceske_lipy,sk,65.01,71.8,67.7
europe_lau,Skalice,skalice,sk,40.78,58.18,15.57
europe_lau,Skalica,skalica,sk,31.56,61.94,-31.27
europe_lau,Skýcov,skycov,sk,32.83,57.4,37.88
europe_lau,Skačany,skacany,sk,50.73,54.97,52.18
europe_lau,Skomelno,skomelno,sk,49.94,68.66,0.93
europe_lau,Skřivany,skrivany,sk,39.27,57.03,-8.65
europe_lau,Skerešovo,skeresovo,sk,44.13,71.08,63.31
europe_lau,Skrabské,skrabske,sk,57.13,68.38,62.69
europe_lau,Skršín,skrsin,sk,50.47,76.73,35.39
europe_lau,Skurup,skurup,sk,47.48,63.07,95.67
europe_lau,Sklabiná,sklabina,sk,41.5,58.65,-5.27
europe_lau,Skotnice,skotnice,sk,34.34,53.11,40.2
europe_lau,Skellefteå,skelleftea,sk,47.41,57.55,69.08
europe_lau,Skuteč,skutec,sk,55.81,56.46,58.46
europe_lau,Skaryszew,skaryszew,sk,58.69,61.35,61.06
europe_lau,Skara,skara,sk,47.4,64.35,5.16
europe_lau,Skövde,skovde,sk,55.57,59.69,77.24
europe_lau,Skinnskatteberg,skinnskatteberg,sk,54.99,70.73,67.23
europe_lau,Sklené Teplice,sklene_teplice,sk,38.68,58.54,-10.04
europe_lau,Skalbmierz,skalbmierz,sk,57.61,63.65,29.65
europe_lau,Skwierzyna,skwierzyna,sk,37.82,55.5,-17.15
europe_lau,Skjervøy,skjervoy,sk,61.72,72.44,82.99
europe_lau,Skała,skala,sk,54.75,61.09,65.89
europe_lau,Skawina,skawina,sk,48.78,55.49,32.07
europe_lau,Skrundas novads,skrundas_novads,sk,49.89,67.46,88.08
europe_lau,Skąpe,skape,sk,58.87,67.93,17.19
europe_lau,Skierbieszów,skierbieszow,sk,58.9,64.96,39.09
europe_lau,Skrzyszów,skrzyszow,sk,51.06,56.92,58.22
europe_lau,Skalná,skalna,sk,43.17,64.54,64.28
europe_lau,Skulsk,skulsk,sk,50.96,57.79,82.49
europe_lau,Skuhrov,skuhrov,sk,45,65.95,95.29
europe_lau,Skomlin,skomlin,sk,46.23,65.1,98.34
europe_lau,Skoczów,skoczow,sk,44.2,56.91,79.81
europe_lau,Skierniewice,skierniewice,sk,35.79,43.61,80.15
europe_lau,Skierniewice,skierniewice,sk,41.9,55.95,38.95
europe_lau,Skarżysko-Kamienna,skarzysko_kamienna,sk,49.88,60.1,72.51
europe_lau,Skarżysko Kościelne,skarzysko_koscielne,sk,36.12,57.62,97.64
