category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Aubry-le-Panthou,aubry_le_panthou,au,33.77,50.47,-16.66
europe_lau,Aubusson,aubusson,au,36.42,64.76,99.68
europe_lau,Auguaise,auguaise,au,48.34,61.01,34.63
europe_lau,Aunay-les-Bois,aunay_les_bois,au,61.39,71.32,36.78
europe_lau,Aunou-le-Faucon,aunou_le_faucon,au,32.03,61.72,53.57
europe_lau,Aunou-sur-Orne,aunou_sur_orne,au,49.36,56.14,75.15
europe_lau,Audaux,audaux,au,25.33,52.59,49.02
europe_lau,Auga,auga,au,57.11,65.66,71.47
europe_lau,Auriac,auriac,au,34.59,64.38,41.37
europe_lau,Aurions-Idernes,aurions_idernes,au,52.27,75.1,75.41
europe_lau,Aussevielle,aussevielle,au,44.69,64.75,51.18
europe_lau,Aussurucq,aussurucq,au,42.36,68.97,42.24
europe_lau,Auterrive,auterrive,au,51.05,62.55,41.34
europe_lau,Autevielle-Saint-Martin-Bideren,autevielle_saint_martin_bideren,au,42.03,60.64,49.35
europe_lau,Augan,augan,au,49.77,67.32,20.26
europe_lau,Auray,auray,au,53.22,71.44,27.36
europe_lau,Aubure,aubure,au,33.03,50.48,88.14
europe_lau,Aubencheul-au-Bac,aubencheul_au_bac,au,45.94,66.08,48.2
europe_lau,Auberchicourt,auberchicourt,au,47.94,69.68,94.22
europe_lau,Aubers,aubers,au,48.73,62.86,65.3
europe_lau,Aubigny-au-Bac,aubigny_au_bac,au,39.19,65.27,-47.82
europe_lau,Aubry-du-Hainaut,aubry_du_hainaut,au,30.56,56.03,89.91
europe_lau,Auby,auby,au,44.74,66.64,-14.59
europe_lau,Auchy-lez-Orchies,auchy_lez_orchies,au,45.87,66.01,8.84
europe_lau,Audignies,audignies,au,50.08,69.42,62.82
europe_lau,Aulnoy-lez-Valenciennes,aulnoy_lez_valenciennes,au,41.75,64.3,24.27
europe_lau,Aulnoye-Aymeries,aulnoye_aymeries,au,46.45,64.31,68.61
europe_lau,Aubigné-Racan,aubigne_racan,au,44.29,62.78,87.27
europe_lau,Auvers-le-Hamon,auvers_le_hamon,au,51.37,68.43,14.24
europe_lau,Auvers-sous-Montfaucon,auvers_sous_montfaucon,au,49.79,58.28,24.88
europe_lau,Auchy-la-Montagne,auchy_la_montagne,au,63.65,68.93,52.34
europe_lau,Auger-Saint-Vincent,auger_saint_vincent,au,56.34,67.86,88.66
europe_lau,Aumont-en-Halatte,aumont_en_halatte,au,47.32,69.47,82.05
europe_lau,Auneuil,auneuil,au,47.76,62.19,23.15
europe_lau,Auteuil,auteuil,au,28.28,59.23,99.68
europe_lau,Autheuil-en-Valois,autheuil_en_valois,au,53.75,60.98,64.01
europe_lau,Autrêches,autreches,au,44.9,65.07,28.24
europe_lau,Aussois,aussois,au,36.97,64.45,92.28
europe_lau,Aubepierre-Ozouer-le-Repos,aubepierre_ozouer_le_repos,au,40.89,46.51,51.61
europe_lau,Aufferville,aufferville,au,45.42,60.07,76.86
europe_lau,Augers-en-Brie,augers_en_brie,au,55.81,62.56,56.4
europe_lau,Aulnoy,aulnoy,au,53.98,67.86,23.78
europe_lau,Aubertin,aubertin,au,47.26,80.59,91.34
europe_lau,Aubin,aubin,au,42.29,76.59,85.2
europe_lau,Aubous,aubous,au,53.92,62.84,32.12
europe_lau,Aunay-en-Bazois,aunay_en_bazois,au,53.15,57.69,73.13
europe_lau,Authiou,authiou,au,50.07,60.87,53.26
europe_lau,Aurano,aurano,au,47.18,59.6,32.34
europe_lau,Austevoll,austevoll,au,30.44,51.31,91.85
europe_lau,Austrheim,austrheim,au,42.47,68,61.84
europe_lau,Aurland,aurland,au,56.6,67.89,28.21
europe_lau,Auronzo di Cadore,auronzo_di_cadore,au,45.17,63.7,-4.17
europe_lau,Aulla,aulla,au,29.84,50.09,17.38
europe_lau,Augustów,augustow,au,29.53,50.12,-57.19
europe_lau,Augustów,augustow,au,38.29,57.73,50.56
europe_lau,Auletta,auletta,au,33.4,55.48,98.28
europe_lau,Aurskog-Høland,aurskog_holand,au,55.36,69.92,77.94
europe_lau,Ausonia,ausonia,au,49.73,66.19,78.08
europe_lau,Aucamville,aucamville,au,43.02,62.39,6.93
europe_lau,Auterive,auterive,au,63,76.84,39.77
europe_lau,Auty,auty,au,58.92,68.06,62.53
europe_lau,Auvillar,auvillar,au,46.74,55.84,62.4
europe_lau,Aurigo,aurigo,au,47.5,69.34,36.8
europe_lau,Auerbach,auerbach,au,53.6,60.26,73.6
europe_lau,Augustin,augustin,au,45.55,72.08,-14.2
europe_lau,Auşeu,auseu,au,62.15,67.94,80.22
europe_lau,Auces novads,auces_novads,au,46.85,57.63,65.99
europe_lau,Augusta,augusta,au,30.29,50.8,19.22
europe_lau,Austis,austis,au,42.11,55.31,83.96
europe_lau,Aukra,aukra,au,45.21,50.7,46.61
europe_lau,Aure,aure,au,48.83,55.42,77.43
europe_lau,Autry-Issards,autry_issards,au,70.62,72.84,57.09
europe_lau,Auboranges,auboranges,au,48.02,76.17,84.33
