category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Nœux-lès-Auxi,noeux_les_auxi,no,52.76,69.96,40.64
europe_lau,Nœux-les-Mines,noeux_les_mines,no,59.31,72.66,19.75
europe_lau,Nordausques,nordausques,no,64.31,77.1,29.54
europe_lau,Noreuil,noreuil,no,38.13,61.88,16.49
europe_lau,Norrent-Fontes,norrent_fontes,no,33.78,55.57,6.62
europe_lau,Nortkerque,nortkerque,no,57.99,73.97,65.86
europe_lau,Nort-Leulinghem,nort_leulinghem,no,54.72,74.5,50.39
europe_lau,Nouvelle-Église,nouvelle_eglise,no,22.55,63.61,89.74
europe_lau,Noyelles-Godault,noyelles_godault,no,38.95,69.82,65.29
europe_lau,Noyelles-lès-Humières,noyelles_les_humieres,no,38.51,59.86,84.35
europe_lau,Noyelles-lès-Vermelles,noyelles_les_vermelles,no,38.78,71.96,93.54
europe_lau,Noyelles-sous-Bellonne,noyelles_sous_bellonne,no,44.2,64.14,38.57
europe_lau,Noyelles-sous-Lens,noyelles_sous_lens,no,35.86,51.01,-6.19
europe_lau,Noyellette,noyellette,no,46.06,68.77,90.45
europe_lau,Noyelle-Vion,noyelle_vion,no,46.35,65.58,12.75
europe_lau,Noguères,nogueres,no,28.42,74.42,60.57
europe_lau,Nousty,nousty,no,47.67,67.54,87.96
europe_lau,Nové Dvory,nove_dvory,no,52.01,66.51,79.59
europe_lau,Nové Lublice,nove_lublice,no,51.56,63.12,31.13
europe_lau,Noidans-le-Ferroux,noidans_le_ferroux,no,69.25,74.57,42.55
europe_lau,Noidans-lès-Vesoul,noidans_les_vesoul,no,49.16,70.36,62.19
europe_lau,Noiron,noiron,no,54.32,65.76,36.43
europe_lau,Noroy-le-Bourg,noroy_le_bourg,no,49.76,65.17,77.37
europe_lau,Nostang,nostang,no,47.99,70.38,84.14
europe_lau,Noyal-Muzillac,noyal_muzillac,no,50.73,59.77,52.06
europe_lau,Noyal-Pontivy,noyal_pontivy,no,43.12,48.51,71.53
europe_lau,Nové Hamry,nove_hamry,no,29.88,57.33,39.89
europe_lau,Nonglard,nonglard,no,51.59,73.12,64.55
europe_lau,Novel,novel,no,37.85,55.61,25.54
europe_lau,Nowa Ruda,nowa_ruda,no,38.31,58.96,67.44
europe_lau,Nowy Staw,nowy_staw,no,35.1,52.62,-26
europe_lau,Nowa Karczma,nowa_karczma,no,51.05,58.7,47.5
europe_lau,Nogarole Vicentino,nogarole_vicentino,no,31.58,56.15,65.49
europe_lau,Nove,nove,no,45.54,70.8,94.62
europe_lau,Noventa Vicentina,noventa_vicentina,no,31.65,59.47,42.99
europe_lau,Nowa Sarzyna,nowa_sarzyna,no,57.51,60.46,63.43
europe_lau,Nowa Dęba,nowa_deba,no,49.91,59.52,49.16
europe_lau,Noci,noci,no,54.58,72.28,19.48
europe_lau,Nowogródek Pomorski,nowogrodek_pomorski,no,57.11,69.77,55.44
europe_lau,Noicattaro,noicattaro,no,41.22,65.21,81.41
europe_lau,Nonio,nonio,no,31.73,54.84,-60.87
europe_lau,Nowe Miasto Lubawskie,nowe_miasto_lubawskie,no,62.32,66.46,45.42
europe_lau,Nowe Miasto Lubawskie,nowe_miasto_lubawskie,no,36.7,51.01,61.07
europe_lau,Nové Hutě,nove_hute,no,49.43,59.19,71.4
europe_lau,Nowy Dwór,nowy_dwor,no,47.48,74.95,47.84
europe_lau,Nowogród,nowogrod,no,57.34,68.26,50.72
europe_lau,Notaresco,notaresco,no,44.15,59.54,88.81
europe_lau,Nowogard,nowogard,no,51.51,69.51,44.38
europe_lau,Nowe Warpno,nowe_warpno,no,31.71,45.57,23.65
europe_lau,Nowogrodziec,nowogrodziec,no,45.44,50.05,48.27
europe_lau,Nova Milanese,nova_milanese,no,71.24,78.39,56.13
europe_lau,Nová Ves u Chýnova,nova_ves_u_chynova,no,46.52,61.58,83.52
europe_lau,Nowa Wieś Wielka,nowa_wies_wielka,no,39.68,55.24,38.43
europe_lau,Nový Kramolín,novy_kramolin,no,31.94,63.31,-64.25
europe_lau,Nová Pec,nova_pec,no,45.5,65.06,19.59
europe_lau,Nowe Piekuty,nowe_piekuty,no,52.49,70,85.19
europe_lau,Nowinka,nowinka,no,54.67,57.26,38.85
europe_lau,Nogaredo,nogaredo,no,56.89,67.59,62.01
europe_lau,Nomi,nomi,no,26.57,50.64,87.89
europe_lau,Novaledo,novaledo,no,24.14,51.02,79.61
europe_lau,Nocciano,nocciano,no,46.67,78.49,43.98
europe_lau,Nociglia,nociglia,no,25.49,40.37,61.81
europe_lau,Novoli,novoli,no,36.05,48.06,29.42
europe_lau,Nová Ves,nova_ves,no,46.91,80.87,-2.32
europe_lau,Nowa Ruda,nowa_ruda,no,34.81,70.05,81
europe_lau,Norma,norma,no,59.66,77.12,51.16
europe_lau,Noale,noale,no,68.83,74,42.89
europe_lau,Noventa di Piave,noventa_di_piave,no,33.7,50.33,-13.3
europe_lau,Nordre Follo,nordre_follo,no,42.4,58.61,94.18
europe_lau,Nowy Dwór Mazowiecki,nowy_dwor_mazowiecki,no,32.79,52.25,-7.63
europe_lau,Nová Hradečná,nova_hradecna,no,35.54,57.42,70.18
europe_lau,Nogarole Rocca,nogarole_rocca,no,63.46,66.49,59.96
europe_lau,Nowodwór,nowodwor,no,52.12,59.4,72.98
europe_lau,Nozdrzec,nozdrzec,no,40.59,57.05,24.95
europe_lau,Nowy Żmigród,nowy_zmigrod,no,50.66,68.37,65.46
europe_lau,Novate Mezzola,novate_mezzola,no,48.92,57.27,67.37
europe_lau,Nocera Inferiore,nocera_inferiore,no,36.73,64.77,93.01
europe_lau,Nocera Superiore,nocera_superiore,no,47.3,57.7,83.49
europe_lau,Novi Velia,novi_velia,no,38.6,52.69,22.41
europe_lau,Novosedly,novosedly,no,41.01,53.4,60.13
europe_lau,Nowy Tomyśl,nowy_tomysl,no,62.71,66.19,62.57
europe_lau,Nowe,nowe,no,39.59,44.58,63.79
europe_lau,Novara di Sicilia,novara_di_sicilia,no,45.25,65.96,92.31
europe_lau,Noventa Padovana,noventa_padovana,no,31.21,63.84,-93.23
europe_lau,Novafeltria,novafeltria,no,39.58,47.64,65.33
europe_lau,Nore og Uvdal,nore_og_uvdal,no,33.93,54.17,-38.21
europe_lau,Nord-Odal,nord_odal,no,60.95,71.89,71.63
europe_lau,Nord-Fron,nord_fron,no,26.54,56.13,55.17
europe_lau,Nordre Land,nordre_land,no,44.9,65.46,87.36
europe_lau,Nord-Aurdal,nord_aurdal,no,39.24,54.59,74.22
europe_lau,Notodden,notodden,no,40.5,51.98,68.33
europe_lau,Nome,nome,no,42.37,62.53,24.74
europe_lau,Nowy Dwór Gdański,nowy_dwor_gdanski,no,44.67,57.16,19.4
europe_lau,Nová Ves,nova_ves,no,45.4,56.45,36.24
europe_lau,Nové Sedlo,nove_sedlo,no,52.75,66.03,56.07
europe_lau,Nowa Wieś Lęborska,nowa_wies_leborska,no,46.65,60.03,71.49
europe_lau,Nowe Miasto,nowe_miasto,no,54.36,64.28,86.31
europe_lau,Nosate,nosate,no,47.22,64.11,84.52
europe_lau,Noviglio,noviglio,no,46,60.88,77.97
europe_lau,Nowe Miasto nad Wartą,nowe_miasto_nad_warta,no,41.5,61.26,22.52
europe_lau,Nommern,nommern,no,63.14,64.34,51.13
europe_lau,Nošovice,nosovice,no,49.85,62.05,70.17
europe_lau,Novi Ligure,novi_ligure,no,48.77,55.15,57.61
europe_lau,Nola,nola,no,22.25,28.61,80.61
europe_lau,Nová Ves,nova_ves,no,47.69,64.24,91.91
europe_lau,Nový Hrozenkov,novy_hrozenkov,no,42.74,79.46,86.6
europe_lau,Nocera Terinese,nocera_terinese,no,39.99,68.21,-38.71
europe_lau,Nógrádmegyer,nogradmegyer,no,55.55,62.23,51.67
europe_lau,Nová Pláň,nova_plan,no,26.39,57.43,97.85
europe_lau,Noasca,noasca,no,59.26,67.78,64.34
europe_lau,Nole,nole,no,19.91,49.56,85.92
europe_lau,Nomaglio,nomaglio,no,58.59,75.55,48.92
europe_lau,None,none,no,38.88,52.05,80.99
europe_lau,Novalesa,novalesa,no,71.49,69.55,41.5
europe_lau,Nóráp,norap,no,23.84,40.93,49.88
europe_lau,Nova,nova,no,57.5,72.29,67.48
europe_lau,Novello,novello,no,64.59,79.89,60.71
europe_lau,Nógrádsáp,nogradsap,no,56.92,75.26,75.27
europe_lau,Noirmoutier-en-l'Île,noirmoutier_en_l_ile,no,46.03,71.84,3.13
europe_lau,Notre-Dame-de-Monts,notre_dame_de_monts,no,47.78,67.96,15.44
europe_lau,Notre-Dame-de-Riez,notre_dame_de_riez,no,50.33,61.69,66.01
europe_lau,Novajidrány,novajidrany,no,47.97,66.78,73.46
europe_lau,Nógrádszakál,nogradszakal,no,52.82,63.85,59
europe_lau,Noceto,noceto,no,41.85,63.5,20.48
europe_lau,Noisiel,noisiel,no,24.5,39.44,94.81
europe_lau,Noisy-Rudignon,noisy_rudignon,no,30.64,47.71,96.28
europe_lau,Noisy-sur-École,noisy_sur_ecole,no,41.69,59.48,21.79
europe_lau,Nonville,nonville,no,57.36,74.47,-5.51
europe_lau,Noyen-sur-Seine,noyen_sur_seine,no,42.79,56.44,17.98
europe_lau,Nógrád,nograd,no,41.86,57.76,31.37
europe_lau,Novellara,novellara,no,48.36,61.75,72.78
europe_lau,Noepoli,noepoli,no,43.32,50.75,24.74
europe_lau,Nógrádkövesd,nogradkovesd,no,50.31,60.79,57.47
europe_lau,Nonantola,nonantola,no,55.88,80.63,49.89
europe_lau,Novi di Modena,novi_di_modena,no,32.41,51.44,95.53
europe_lau,Novedrate,novedrate,no,46.04,56.34,43.89
europe_lau,Noszvaj,noszvaj,no,39.62,59.48,75.13
europe_lau,Nova Siri,nova_siri,no,27.69,59.66,-114.53
europe_lau,Noli,noli,no,39.56,61.19,66.8
europe_lau,Novigrad,novigrad,no,57.14,71.98,38.84
europe_lau,Novi Golubovec,novi_golubovec,no,28.08,47.17,96.8
europe_lau,Noszlop,noszlop,no,54.2,68.03,7.07
europe_lau,Nocera Umbra,nocera_umbra,no,49.78,56.14,60.77
europe_lau,Norcia,norcia,no,43.18,48.25,57.94
europe_lau,Novaj,novaj,no,34.63,65.79,99.48
europe_lau,Nőtincs,notincs,no,51.12,68.9,30.66
europe_lau,North Inner City,north_inner_city,no,21.76,47.38,-119.78
europe_lau,Nová Bystřice,nova_bystrice,no,41.74,52.36,21.29
europe_lau,Nová Včelnice,nova_vcelnice,no,46.79,62.47,49.49
europe_lau,Norðurþing,nordurthing,no,34.22,41.19,86.85
europe_lau,Novosedly nad Nežárkou,novosedly_nad_nezarkou,no,36.73,62.6,75.45
europe_lau,Novo Virje,novo_virje,no,29.01,55.12,-83.73
europe_lau,Nové Strašecí,nove_straseci,no,56.34,61.91,46.73
europe_lau,Nové Hrady,nove_hrady,no,41.98,54.1,77.24
europe_lau,Nógrádsipek,nogradsipek,no,35.27,59.1,53.05
europe_lau,Nocara,nocara,no,45.54,55.55,51.47
europe_lau,Nová Cerekev,nova_cerekev,no,35.97,54.21,65.22
europe_lau,Nový Rychnov,novy_rychnov,no,45.97,53.78,16.62
europe_lau,Nová Ves,nova_ves,no,61.48,67.07,69.69
europe_lau,Novara,novara,no,60.66,62.52,57.71
europe_lau,Nógrádmarcal,nogradmarcal,no,40.86,59,39.76
europe_lau,Nova Levante/Welschnofen,nova_levante_welschnofen,no,51.29,63.19,33.53
europe_lau,Nova Ponente/Deutschnofen,nova_ponente_deutschnofen,no,44.37,72.67,20.66
europe_lau,Nový Dům,novy_dum,no,49.76,64.14,62.45
europe_lau,Nováčany,novacany,no,48.41,65.36,80.95
europe_lau,Nová Polhora,nova_polhora,no,44.18,62.23,3.21
europe_lau,Nový Salaš,novy_salas,no,71.56,77.92,65.08
europe_lau,Nové Zámky,nove_zamky,no,36.62,52.69,44.59
europe_lau,Nová Paka,nova_paka,no,67.86,67.57,70.12
europe_lau,Nová Ľubovňa,nova_lubovna,no,49.18,61.8,26.54
europe_lau,Nové Hrady,nove_hrady,no,60.09,61.99,54.36
europe_lau,Nová Vieska,nova_vieska,no,63.11,77.96,44.24
europe_lau,Nojorid,nojorid,no,42.92,63.27,44.83
europe_lau,Nové Město nad Metují,nove_mesto_nad_metuji,no,70.78,72.44,57.59
europe_lau,Nový Hrádek,novy_hradek,no,66.05,74.83,38.55
europe_lau,Nový Ples,novy_ples,no,45.79,59.96,66.25
europe_lau,Nová Bystrica,nova_bystrica,no,70.45,75.08,53.07
europe_lau,Noşlac,noslac,no,37.43,66.23,51.09
europe_lau,Nowe Miasto nad Pilicą,nowe_miasto_nad_pilica,no,50.49,61.36,33.15
europe_lau,Nová Ves nad Váhom,nova_ves_nad_vahom,no,25.91,75.24,-182.28
europe_lau,Nová Ves u Jarošova,nova_ves_u_jarosova,no,59.27,68.3,62.33
europe_lau,Nová Dubnica,nova_dubnica,no,29.31,65.55,-6.52
europe_lau,Nový Svet,novy_svet,no,47.4,68.52,43.41
europe_lau,Nová Polianka,nova_polianka,no,60.21,77.41,78.35
europe_lau,Novoť,novot,no,49.49,64.66,45.08
europe_lau,Nowa Sucha,nowa_sucha,no,41.01,60.15,0.42
europe_lau,Nova Varoš,nova_varos,no,57.92,67.12,50.37
europe_lau,Novi Pazar,novi_pazar,no,48.43,72.49,59.16
europe_lau,Nova Crnja,nova_crnja,no,42.31,59.61,53.17
europe_lau,Novi Bečej,novi_becej,no,44.92,59.38,66
europe_lau,Novi Kneževac,novi_knezevac,no,57.21,63.94,45.36
europe_lau,Novi Sad,novi_sad,no,38.91,55.48,10.11
europe_lau,Nossa Senhora de Fátima,nossa_senhora_de_fatima,no,30.93,65.74,89.39
europe_lau,Nossa Senhora do Pranto,nossa_senhora_do_pranto,no,53.11,67.51,5.74
europe_lau,Nováky,novaky,no,50.65,71.99,59.64
europe_lau,Nová Lesná,nova_lesna,no,50.44,72.97,75.49
europe_lau,Novosad,novosad,no,46.03,53.46,76.72
europe_lau,Nový Ruskov,novy_ruskov,no,27.15,50.46,90.25
europe_lau,Nová Ves nad Žitavou,nova_ves_nad_zitavou,no,41.99,60.95,12.96
europe_lau,Nové Sady,nove_sady,no,49.76,59.11,49.56
europe_lau,Norovce,norovce,no,64.79,77.3,36.35
europe_lau,Nová Ves v Horách,nova_ves_v_horach,no,28.56,51.29,75.84
europe_lau,Nové Heřminovy,nove_herminovy,no,55.07,61.5,72.59
europe_lau,Norrtälje,norrtalje,no,54.69,59.56,72.99
europe_lau,Norrköping,norrkoping,no,32.9,48.64,-0.74
europe_lau,Nossa Senhora das Misericórdias,nossa_senhora_das_misericordias,no,34.73,46.05,91.77
europe_lau,Nová Bašta,nova_basta,no,26.07,49.75,-46.58
europe_lau,Nová Kelča,nova_kelca,no,49.85,61.32,71.25
europe_lau,Nové Hony,nove_hony,no,45.7,60.69,28.48
europe_lau,Nové Město,nove_mesto,no,39.24,54.4,70.28
europe_lau,Nová Bošáca,nova_bosaca,no,49.14,64.19,71.86
europe_lau,Nová Lehota,nova_lehota,no,40.48,63.21,97.91
europe_lau,Nové Mesto nad Váhom,nove_mesto_nad_vahom,no,59.49,66.87,70.37
europe_lau,Nový Bydžov,novy_bydzov,no,28.16,49.51,-52.4
europe_lau,Nolčovo,nolcovo,no,35.12,64.59,83.6
europe_lau,Nový Život,novy_zivot,no,37.69,56.67,14.98
europe_lau,Nossa Senhora da Piedade,nossa_senhora_da_piedade,no,52.47,62.59,25.68
europe_lau,Nová Ves,nova_ves,no,45.43,61.86,0.82
europe_lau,Nová Sedlica,nova_sedlica,no,57.6,70.07,81.23
europe_lau,Nordanstig,nordanstig,no,27.09,47.75,-5.69
europe_lau,Nordmaling,nordmaling,no,41.91,55.28,61.62
europe_lau,Norsjö,norsjo,no,45.65,63.04,39.08
europe_lau,Nová Ves u Bakova,nova_ves_u_bakova,no,61.77,82.67,64.15
europe_lau,Nová Dedinka,nova_dedinka,no,49.82,66.71,93.83
europe_lau,Noviny pod Ralskem,noviny_pod_ralskem,no,50.33,59.47,60.41
europe_lau,Nový Bor,novy_bor,no,28.56,58.5,91.29
europe_lau,Nový Oldřichov,novy_oldrichov,no,54.84,62.96,41.18
europe_lau,Nowy Duninów,nowy_duninow,no,34.53,60.03,-16.03
europe_lau,Nová Dedina,nova_dedina,no,45.15,65.47,100
europe_lau,Nový Tekov,novy_tekov,no,61.26,64.76,60.11
europe_lau,Nová Ves u Leštiny,nova_ves_u_lestiny,no,42.28,63.37,12.84
europe_lau,Nová Ves u Chotěboře,nova_ves_u_chotebore,no,63.25,67.63,58.06
europe_lau,Nora,nora,no,51.11,59.88,81.04
europe_lau,Norberg,norberg,no,56.55,63.3,53.92
europe_lau,Nová Baňa,nova_bana,no,60.94,74.86,54.44
europe_lau,Novosedlice,novosedlice,no,50.88,67.12,73.94
europe_lau,Nova Gorica,nova_gorica,no,37.78,48.75,90.15
europe_lau,Novo mesto,novo_mesto,no,58.62,64.55,74.78
europe_lau,Nová Buková,nova_bukova,no,35.36,48.95,91.38
europe_lau,Nová Ves nad Lužnicí,nova_ves_nad_luznici,no,58.41,69.6,74.63
europe_lau,Nová Ves u Mladé Vožice,nova_ves_u_mlade_vozice,no,44.09,62.92,5.74
europe_lau,Nossa Senhora da Graça do Divor,nossa_senhora_da_graca_do_divor,no,52.6,58.48,40.4
europe_lau,Nossa Senhora de Machede,nossa_senhora_de_machede,no,42.91,57.1,4.03
europe_lau,Nordreisa - Ráisa - Raisi,nordreisa_raisa_raisi,no,35.76,66.91,76.63
europe_lau,Nordkapp,nordkapp,no,44.46,52.74,28.99
europe_lau,Nowy Wiśnicz,nowy_wisnicz,no,54.51,57.94,47.52
europe_lau,Norbello,norbello,no,28.61,71.16,22.2
europe_lau,Nová Ves u Světlé,nova_ves_u_svetle,no,50.11,67.47,64.91
europe_lau,Noordwijk,noordwijk,no,35.08,82.76,75.62
europe_lau,Nová Olešná,nova_olesna,no,49.13,58.96,67.28
europe_lau,Nové Dvory,nove_dvory,no,60.62,65.57,53.99
europe_lau,Nové Sedlo,nove_sedlo,no,40.21,55.97,87.31
europe_lau,Nogueira da Regedoura,nogueira_da_regedoura,no,36.18,72.98,-29.67
europe_lau,Nowosolna,nowosolna,no,45.41,57.92,81.68
europe_lau,Nowa Sól,nowa_sol,no,39.4,58.83,99.49
europe_lau,Nowa Sól,nowa_sol,no,25.04,40.89,20.94
europe_lau,Nowe Miasteczko,nowe_miasteczko,no,37.57,58,-6.04
europe_lau,Nowogród Bobrzański,nowogrod_bobrzanski,no,44.84,57.21,7.8
europe_lau,Nogueira da Montanha,nogueira_da_montanha,no,37.27,56.29,87.93
europe_lau,Nossa Senhora da Conceição e São Bartolomeu,nossa_senhora_da_conceicao_e_sao_bartolomeu,no,49.26,62.34,70.26
europe_lau,Nowe Brzesko,nowe_brzesko,no,40.25,61.23,1.32
europe_lau,Nowy Sącz,nowy_sacz,no,47.3,63.52,87.69
europe_lau,Noto,noto,no,41.22,53.18,88.67
europe_lau,Nové Sedlice,nove_sedlice,no,42,61.37,98.37
europe_lau,Nový Kostel,novy_kostel,no,62.05,70.54,78.67
europe_lau,Ново Село,novo_selo,no,50.87,70.26,84.05
europe_lau,Новаци,novaci,no,54.63,63.92,36.51
europe_lau,Nové Mitrovice,nove_mitrovice,no,37.33,52.28,26.74
europe_lau,Noord-Beveland,noord_beveland,no,34.59,61.73,-45.17
europe_lau,Noordenveld,noordenveld,no,42.72,56.47,92.09
europe_lau,Nordeste,nordeste,no,38.63,48.88,72.41
europe_lau,Nossa Senhora dos Remédios,nossa_senhora_dos_remedios,no,34.64,56.01,96.57
europe_lau,Nossa Senhora das Neves,nossa_senhora_das_neves,no,45.17,64.14,99.66
europe_lau,Nowa Brzeźnica,nowa_brzeznica,no,52.55,56.42,47.12
europe_lau,Nowe Skalmierzyce,nowe_skalmierzyce,no,38.65,51.76,47.16
europe_lau,Nowy Targ,nowy_targ,no,50.81,66.92,72.51
europe_lau,Nová Role,nova_role,no,30.41,40.43,42.24
europe_lau,Noragugume,noragugume,no,39.48,64.87,-19.51
europe_lau,Noardeast-Fryslân,noardeast_fryslan,no,34.35,58.01,-43.12
europe_lau,Norte Pequeno,norte_pequeno,no,35.47,53.47,-14.65
europe_lau,Norte Grande (Neves),norte_grande_neves,no,34.78,69.71,-11.93
europe_lau,Nogueira e Silva Escura,nogueira_e_silva_escura,no,42.77,70.42,97.57
europe_lau,Nowe Ostrowy,nowe_ostrowy,no,46.71,61.45,46.94
europe_lau,Nowy Targ,nowy_targ,no,39.64,52.72,10.08
europe_lau,Nossa Senhora da Expectação,nossa_senhora_da_expectacao,no,44.38,63.99,68.04
europe_lau,Nossa Senhora da Graça dos Degolados,nossa_senhora_da_graca_dos_degolados,no,40.38,56.76,94.48
europe_lau,Nossa Senhora da Graça de Póvoa e Meadas,nossa_senhora_da_graca_de_povoa_e_meadas,no,34.34,42.81,-0.45
europe_lau,Nové Město pod Smrkem,nove_mesto_pod_smrkem,no,48.68,62.07,29.66
europe_lau,Noordoostpolder,noordoostpolder,no,36.86,61.47,-8.29
europe_lau,Nogueira,nogueira,no,35.87,73.84,-52.67
europe_lau,Nowy Kawęczyn,nowy_kaweczyn,no,57.14,68.26,41.79
europe_lau,Nowa Słupia,nowa_slupia,no,53.12,57.39,34.21
europe_lau,Nowy Korczyn,nowy_korczyn,no,34.52,49.28,-2.81
europe_lau,Nová Ves nad Nisou,nova_ves_nad_nisou,no,42.99,65.49,75.25
europe_lau,Nocrich,nocrich,no,38.48,52.61,72.7
europe_lau,Nogueira,nogueira,no,32.79,66.27,95.24
europe_lau,Nogueira do Cravo,nogueira_do_cravo,no,65.69,66.23,48.75
europe_lau,"Northeim, Stadt",northeim_stadt,no,65.36,70.23,59.22
europe_lau,Noirval,noirval,no,46.62,68.38,67.57
europe_lau,Novella,novella,no,24.01,47.52,86.88
europe_lau,Nogara,nogara,no,45.72,58.74,46.23
europe_lau,Novate Milanese,novate_milanese,no,68.85,72.83,61.39
europe_lau,Nová Sídla,nova_sidla,no,62.41,73.77,53.02
