category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ottiglio,ottiglio,ot,50.03,63.4,34.73
europe_lau,Ottaviano,ottaviano,ot,31.19,50.14,17.37
europe_lau,Öttevény,otteveny,ot,28.74,55.54,54.05
europe_lau,Öttömös,ottomos,ot,51.46,63.93,70.53
europe_lau,Otovice,otovice,ot,64.45,70.55,42.71
europe_lau,Othis,othis,ot,45.97,56.69,46.54
europe_lau,Ötvöskónyi,otvoskonyi,ot,55.94,77.7,44.1
europe_lau,Otok,otok,ot,53.8,71.16,46.95
europe_lau,Otricoli,otricoli,ot,31.91,51.95,-40.99
europe_lau,Otovice,otovice,ot,54.79,68.97,78.92
europe_lau,Otrhánky,otrhanky,ot,50.01,78.61,69.62
europe_lau,Ota,ota,ot,40.66,50.79,84.26
europe_lau,Otročok,otrocok,ot,35.74,58.54,-42.03
europe_lau,Oţeleni,oteleni,ot,39.16,55.31,96.81
europe_lau,Otyń,otyn,ot,45.01,58.44,15.38
europe_lau,Otov,otov,ot,69.38,78.39,39.32
europe_lau,Oteşani,otesani,ot,38.02,70.42,63.64
europe_lau,Otročín,otrocin,ot,50.13,68.34,25.95
europe_lau,Ottenschlag,ottenschlag,ot,54.62,62.18,18.69
europe_lau,Otelec,otelec,ot,47.44,62.56,78.05
europe_lau,Otvice,otvice,ot,57.11,66.22,65.31
europe_lau,Ottana,ottana,ot,56.84,76.85,76.72
europe_lau,Otradov,otradov,ot,44.04,84.09,68.62
europe_lau,"Ottenstein, Flecken",ottenstein_flecken,ot,55.55,65.77,36.11
