category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Acquarossa,acquarossa,ac,48.97,61.98,50.3
europe_lau,Acigné,acigne,ac,57.97,68.17,33.15
europe_lau,Achau,achau,ac,43.49,69.96,80.56
europe_lau,Achey,achey,ac,24.35,49.56,94.01
europe_lau,Acoua,acoua,ac,34.67,41.73,42.2
europe_lau,Achères,acheres,ac,13.27,23.75,-42.33
europe_lau,Acheux-en-Amiénois,acheux_en_amienois,ac,57.8,71.42,85.43
europe_lau,Acheux-en-Vimeu,acheux_en_vimeu,ac,34.26,57.85,91.98
europe_lau,Achain,achain,ac,54.49,61.96,77.03
europe_lau,Achen,achen,ac,50.94,61.2,43.61
europe_lau,Achenheim,achenheim,ac,49.08,62.13,79.23
europe_lau,Achy,achy,ac,48.17,62.22,37.43
europe_lau,Acy-en-Multien,acy_en_multien,ac,49.66,67.21,96.1
europe_lau,Accous,accous,ac,24.08,35.21,67.26
europe_lau,Achères-la-Forêt,acheres_la_foret,ac,53.28,74.3,88.96
europe_lau,Achun,achun,ac,40.7,62.23,84.7
europe_lau,Acquaviva delle Fonti,acquaviva_delle_fonti,ac,41.29,60.21,98.56
europe_lau,Acquasanta Terme,acquasanta_terme,ac,64.5,64.34,66.18
europe_lau,Acquaviva Picena,acquaviva_picena,ac,37.81,66.27,26.21
europe_lau,Acquedolci,acquedolci,ac,47.12,62.71,39.03
europe_lau,Acquaviva Platani,acquaviva_platani,ac,54.46,60.44,63.6
europe_lau,Acquafredda,acquafredda,ac,56.68,71.86,73.25
europe_lau,Acquanegra Cremonese,acquanegra_cremonese,ac,25.03,52.41,81.72
europe_lau,Acerno,acerno,ac,56.24,67.29,27.79
europe_lau,Acerenza,acerenza,ac,33.66,52.79,-1.93
europe_lau,Acquafondata,acquafondata,ac,46.98,63.86,35.91
europe_lau,Acuto,acuto,ac,42.14,56.09,16.17
europe_lau,Acqualagna,acqualagna,ac,28.84,56.98,-17.63
europe_lau,Accadia,accadia,ac,53.95,62.32,66.48
europe_lau,Acciano,acciano,ac,37.54,66.97,26.99
europe_lau,Aci Bonaccorsi,aci_bonaccorsi,ac,37.26,70.16,96.21
europe_lau,Aci Castello,aci_castello,ac,31.64,54.2,61.51
europe_lau,Aci Catena,aci_catena,ac,25.76,57.33,84.15
europe_lau,Acireale,acireale,ac,34.89,48.17,95.03
europe_lau,Aci Sant'Antonio,aci_sant_antonio,ac,38.46,71.25,95.64
europe_lau,Acquaro,acquaro,ac,28.49,63,46.17
europe_lau,Acate,acate,ac,34.13,57.78,24.57
europe_lau,Ács,acs,ac,58.04,66.31,27.91
europe_lau,Ácsteszér,acsteszer,ac,54.34,63.79,62.88
europe_lau,Accettura,accettura,ac,44.49,67.98,67
europe_lau,Acquanegra sul Chiese,acquanegra_sul_chiese,ac,39.23,54.98,17.86
europe_lau,Acsa,acsa,ac,49.75,70.7,18.55
europe_lau,Acquaformosa,acquaformosa,ac,36.04,55.22,82.3
europe_lau,Acquappesa,acquappesa,ac,51.66,62.53,35.26
europe_lau,Acri,acri,ac,42.72,51.27,35.57
europe_lau,Acsalag,acsalag,ac,45.02,66.43,54.92
europe_lau,Acquasparta,acquasparta,ac,49.81,53.67,44.2
europe_lau,Acqui Terme,acqui_terme,ac,46.56,57.78,56.14
europe_lau,Acquapendente,acquapendente,ac,61.76,61.56,64.43
europe_lau,Accumoli,accumoli,ac,39.83,53.46,4.38
europe_lau,Acceglio,acceglio,ac,53.94,70,71.54
europe_lau,Acerra,acerra,ac,53.54,61.28,44.35
europe_lau,Acsád,acsad,ac,55.6,64.01,54.04
europe_lau,Acâş,acas,ac,53.62,60.37,71.86
europe_lau,Açoreira,acoreira,ac,33.95,64.24,-32.3
europe_lau,Achadas da Cruz,achadas_da_cruz,ac,57.14,73.98,50.56
europe_lau,Acăţari,acatari,ac,51.21,57.97,36.5
europe_lau,Achada,achada,ac,28.92,76.09,91.76
europe_lau,Achadinha,achadinha,ac,29.42,62.56,97.17
europe_lau,Achtkarspelen,achtkarspelen,ac,51.93,60.76,53.05
europe_lau,Acquaviva d'Isernia,acquaviva_d_isernia,ac,43.7,60.66,48.56
europe_lau,Acht,acht,ac,24.33,49.93,44.37
europe_lau,Aclens,aclens,ac,57.52,78.22,16.21
europe_lau,Acquaviva Collecroce,acquaviva_collecroce,ac,39.07,62.54,29.08
