category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,"Eibelstadt, St",eibelstadt_st,ei,41.78,65.85,33.28
europe_lau,Eisingen,eisingen,ei,51.08,58.98,58.28
europe_lau,Eichenberg,eichenberg,ei,54.01,65.57,66.73
europe_lau,Eichigt,eichigt,ei,40.36,49.97,28.6
europe_lau,"Eisenheim, M",eisenheim_m,ei,38.32,61.92,99.32
europe_lau,Eixen,eixen,ei,41.91,63.02,67.16
europe_lau,Eichenbühl,eichenbuhl,ei,36.04,41.55,71.37
europe_lau,Eibar,eibar,ei,57.57,70.13,78.98
europe_lau,Eichberg,eichberg,ei,64.94,79.92,49.74
europe_lau,Eisenkappel-Vellach,eisenkappel_vellach,ei,36.91,56.08,21.07
europe_lau,Einsiedeln,einsiedeln,ei,43.08,58.3,36.35
europe_lau,Einvaux,einvaux,ei,33.82,57.57,95.79
europe_lau,Einville-au-Jard,einville_au_jard,ei,56.27,58.79,65.42
europe_lau,Eincheville,eincheville,ei,69.71,74.86,48.31
europe_lau,Eisten,eisten,ei,38.3,44.86,38.76
europe_lau,Eischoll,eischoll,ei,52.34,68.33,73.94
europe_lau,Eisgarn,eisgarn,ei,39.61,58.56,34.36
europe_lau,Eisenstadt,eisenstadt,ei,50.41,60.61,80.41
europe_lau,Eix,eix,ei,31.3,69.12,-29.59
europe_lau,Eichhoffen,eichhoffen,ei,43.88,62.51,55.42
europe_lau,Eidfjord,eidfjord,ei,54.71,60.91,67.31
europe_lau,Eidsvoll,eidsvoll,ei,32.43,58.79,89.49
europe_lau,Eidskog,eidskog,ei,51.09,72.06,62.19
europe_lau,Eichgraben,eichgraben,ei,50.54,63.85,72.98
europe_lau,Eixo e Eirol,eixo_e_eirol,ei,45.62,69.54,46.05
europe_lau,Eira Vedra,eira_vedra,ei,34.89,57.04,86.11
europe_lau,Eindhoven,eindhoven,ei,61.4,63.82,32.81
europe_lau,Eirado,eirado,ei,40.27,70.54,29.81
europe_lau,Eijsden-Margraten,eijsden_margraten,ei,44.28,59.46,41.43
europe_lau,Eigersund,eigersund,ei,31.64,48.08,39.87
europe_lau,Eiriz,eiriz,ei,55.43,68.57,56.55
europe_lau,Eitting,eitting,ei,38.87,49.66,90.11
europe_lau,Eich,eich,ei,41.85,68.19,-0.03
europe_lau,Eiken,eiken,ei,50.31,67.16,75.33
