category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Pourcharesses,pourcharesses,po,29.27,53.47,94.22
europe_lau,Poudenx,poudenx,po,59.09,73.11,54.3
europe_lau,Pouillon,pouillon,po,49.92,60.3,66.02
europe_lau,Pouydesseaux,pouydesseaux,po,45.51,65.72,59.82
europe_lau,Poyanne,poyanne,po,40.56,86.98,99.83
europe_lau,Poyartin,poyartin,po,34.27,57.65,9.8
europe_lau,Pomarède,pomarede,po,61.95,62.93,41.78
europe_lau,Pontcirq,pontcirq,po,40.08,54.41,96.18
europe_lau,Poinsenot,poinsenot,po,64.36,68.31,65.32
europe_lau,Poinson-lès-Fayl,poinson_les_fayl,po,64.99,73.87,39.52
europe_lau,Poinson-lès-Grancey,poinson_les_grancey,po,48.57,65.17,87.41
europe_lau,Poinson-lès-Nogent,poinson_les_nogent,po,73.01,76.68,50.62
europe_lau,Poiseul,poiseul,po,50.96,62.81,64.63
europe_lau,Poissons,poissons,po,50.43,64.25,85.9
europe_lau,Pont-la-Ville,pont_la_ville,po,50.01,77.63,-0.09
europe_lau,Poulangy,poulangy,po,45.87,59.91,86.26
europe_lau,Poilley,poilley,po,46.52,65.99,83.06
europe_lau,Pontaubault,pontaubault,po,52.3,72.01,90.49
europe_lau,Pont-Hébert,pont_hebert,po,29.86,47.55,69.64
europe_lau,Pontorson,pontorson,po,38.9,47.54,75.16
europe_lau,Ponts,ponts,po,37.91,49.8,46.08
europe_lau,Port-Bail-sur-Mer,port_bail_sur_mer,po,55.77,66.27,68.37
europe_lau,Pommiers-en-Forez,pommiers_en_forez,po,65.28,70.84,61.15
europe_lau,Poncins,poncins,po,50.09,55.55,75.23
europe_lau,Pouilly-lès-Feurs,pouilly_les_feurs,po,55.76,64.79,67.39
europe_lau,Pouilly-les-Nonains,pouilly_les_nonains,po,42.16,56.29,76.73
europe_lau,Pouilly-sous-Charlieu,pouilly_sous_charlieu,po,55.91,68.96,39.78
europe_lau,Poilly-lez-Gien,poilly_lez_gien,po,52.93,70.05,77.29
europe_lau,Pompiey,pompiey,po,64.84,70.8,48.71
europe_lau,Pompogne,pompogne,po,56.02,64.26,46.88
europe_lau,Pont-du-Casse,pont_du_casse,po,44.59,54.04,35.78
europe_lau,Port-Sainte-Marie,port_sainte_marie,po,52.7,68.84,45.58
europe_lau,Poudenas,poudenas,po,53.01,59.44,64
europe_lau,Poussignac,poussignac,po,70.83,71,51.78
europe_lau,Pontchâteau,pontchateau,po,41.91,52.5,80.23
europe_lau,Pont-Saint-Martin,pont_saint_martin,po,59.79,63.42,63.11
europe_lau,Pornic,pornic,po,32.73,46.25,26.11
europe_lau,Πολύστυπος,polystypos,po,53.81,73.07,33.68
europe_lau,Polná na Šumavě,polna_na_sumave,po,26.18,58.06,-54.36
europe_lau,Pornichet,pornichet,po,43.25,49.32,53.2
europe_lau,Port-Saint-Père,port_saint_pere,po,53.18,70.49,49.12
europe_lau,Pouillé-les-Côteaux,pouille_les_coteaux,po,45.33,52.36,45.42
europe_lau,Porte-du-Quercy,porte_du_quercy,po,34.4,51.8,-12.12
europe_lau,Pontlevoy,pontlevoy,po,57.6,67.76,79.87
europe_lau,Pouillé,pouille,po,42.99,53.61,74.43
europe_lau,Pointel,pointel,po,34.18,51.83,94.06
europe_lau,Pontchardon,pontchardon,po,46.38,63.93,-16.39
europe_lau,Pouvrai,pouvrai,po,60.24,69.98,39.15
europe_lau,Poříčí nad Sázavou,porici_nad_sazavou,po,54.25,65.12,61.76
europe_lau,Pocancy,pocancy,po,36.4,57.56,64.62
europe_lau,Pogny,pogny,po,53.87,72.79,36.93
europe_lau,Pommerieux,pommerieux,po,42.4,58.95,44.02
europe_lau,Pontmain,pontmain,po,57.88,72.4,64.82
europe_lau,Port-Brillet,port_brillet,po,44.09,58.62,87.2
europe_lau,Postupice,postupice,po,53.69,54.03,51.15
europe_lau,Pontaumur,pontaumur,po,39.03,51.84,23.85
europe_lau,Pont-du-Château,pont_du_chateau,po,42.43,61.11,-24.01
europe_lau,Pontgibaud,pontgibaud,po,34.33,45.21,81.53
europe_lau,Pouzol,pouzol,po,36.88,62.56,36.79
europe_lau,Πολέμι,polemi,po,66.09,71.44,47.23
europe_lau,Poinville,poinville,po,70.86,74.88,57.69
europe_lau,Poisvilliers,poisvilliers,po,60.75,64.87,37.66
europe_lau,Pontgouin,pontgouin,po,40.89,67.76,-23.49
europe_lau,Poupry,poupry,po,62.12,69.98,53.73
europe_lau,Ποτάμι,potami,po,48.33,60.59,67.14
europe_lau,Polignac,polignac,po,54.7,64.2,28.21
europe_lau,Pont-Salomon,pont_salomon,po,52.04,59.5,72.76
europe_lau,Poilly,poilly,po,28.58,49.95,44.09
europe_lau,Poix,poix,po,44.1,69.3,3.7
europe_lau,Pomacle,pomacle,po,57.48,73.51,33.91
europe_lau,Pontfaverger-Moronvilliers,pontfaverger_moronvilliers,po,33.81,65.28,93.76
europe_lau,Ponthion,ponthion,po,32.25,47.76,23.77
europe_lau,Possesse,possesse,po,30.8,62.79,-19.38
europe_lau,Potangis,potangis,po,49.33,65.28,27.02
europe_lau,Pouillon,pouillon,po,60,76.8,36.73
europe_lau,Pourcy,pourcy,po,33.07,66.42,85.79
europe_lau,Podensac,podensac,po,61.54,74.93,58.5
europe_lau,Pomerol,pomerol,po,42.47,53.29,34.36
europe_lau,Pompéjac,pompejac,po,58.99,80.6,32.83
europe_lau,Pompignac,pompignac,po,57.05,67.45,71.55
europe_lau,Pondaurat,pondaurat,po,42.3,64,69.1
europe_lau,Porchères,porcheres,po,47.74,64.09,45
europe_lau,Portets,portets,po,42.66,68.05,82.49
europe_lau,Pontarion,pontarion,po,41.31,56.65,30.56
europe_lau,Pontcharraud,pontcharraud,po,50.91,58.11,47.78
europe_lau,Poussanges,poussanges,po,46.26,59.6,89.94
europe_lau,Poilhes,poilhes,po,65.14,68.54,44.76
europe_lau,Pomérols,pomerols,po,30.23,48.35,76.71
europe_lau,Popian,popian,po,50.22,69.63,75.19
europe_lau,Portiragnes,portiragnes,po,45.8,67.14,89.6
europe_lau,Poujols,poujols,po,25.71,47.74,57.49
europe_lau,Poussan,poussan,po,46.3,66.89,90.38
europe_lau,Pouzolles,pouzolles,po,64.3,73.66,75
europe_lau,Pouzols,pouzols,po,58.99,65.32,60.22
europe_lau,Port-Valais,port_valais,po,61.45,68.49,56.2
europe_lau,Porte-des-Bonnevaux,porte_des_bonnevaux,po,42.26,69.44,-37.11
europe_lau,Poids-de-Fiole,poids_de_fiole,po,51.15,64.93,84.97
europe_lau,Pointre,pointre,po,55.97,72.94,80.07
europe_lau,Poligny,poligny,po,37.66,49.51,60.57
europe_lau,Pont-de-Poitte,pont_de_poitte,po,66.93,67.33,53.7
europe_lau,Pont-d'Héry,pont_d_hery,po,28.14,55.46,89.96
europe_lau,Pont-du-Navoy,pont_du_navoy,po,29.16,48.51,-22.91
europe_lau,Port-Lesney,port_lesney,po,49.51,68.28,90.71
europe_lau,Pointis-de-Rivière,pointis_de_riviere,po,34.73,53.76,39.36
europe_lau,Porrentruy,porrentruy,po,46.05,68.19,16.64
europe_lau,Porte-de-Benauge,porte_de_benauge,po,31.44,51.95,25.95
europe_lau,Poggio-di-Nazza,poggio_di_nazza,po,29.06,63.09,-84.81
europe_lau,Poggio-di-Venaco,poggio_di_venaco,po,59.58,65.02,43.9
europe_lau,Poggio-d'Oletta,poggio_d_oletta,po,45.25,65.07,41.06
europe_lau,Poggio-Marinaccio,poggio_marinaccio,po,24.15,56.18,-126.75
europe_lau,Polveroso,polveroso,po,17.37,66.63,-156.82
europe_lau,Popolasca,popolasca,po,52.36,65.26,4.47
europe_lau,Porri,porri,po,59.98,76.22,49.81
europe_lau,Pommiers,pommiers,po,40.87,60.51,95.49
europe_lau,Poulaines,poulaines,po,50.02,62.02,64.99
europe_lau,Pouligny-Notre-Dame,pouligny_notre_dame,po,53.47,64.53,71.53
europe_lau,Pouligny-Saint-Martin,pouligny_saint_martin,po,52.2,63.11,37.29
europe_lau,Pouligny-Saint-Pierre,pouligny_saint_pierre,po,63.72,75.37,55.83
europe_lau,Pont-Aven,pont_aven,po,65.65,71.87,71.85
europe_lau,Pont-Croix,pont_croix,po,33.28,57.57,-56.52
europe_lau,Pont-l'Abbé,pont_l_abbe,po,58.47,59.46,51.74
europe_lau,Porspoder,porspoder,po,61.92,72.66,70.48
europe_lau,Port-Launay,port_launay,po,44.53,55.24,0.42
europe_lau,Pouldergat,pouldergat,po,58.14,63.21,59.43
europe_lau,Pouldreuzic,pouldreuzic,po,37.82,53.1,35.02
europe_lau,Poullan-sur-Mer,poullan_sur_mer,po,43.85,63.13,49.07
europe_lau,Poullaouen,poullaouen,po,58.27,62.76,29.77
europe_lau,Pointis-Inard,pointis_inard,po,53.6,68.44,6.73
europe_lau,Polastron,polastron,po,46.81,67.82,40.7
europe_lau,Pompertuzat,pompertuzat,po,33.84,72.2,44.1
europe_lau,Ponlat-Taillebourg,ponlat_taillebourg,po,30.95,61.02,60.53
europe_lau,Portet-d'Aspet,portet_d_aspet,po,54.28,70.11,24.81
europe_lau,Portet-de-Luchon,portet_de_luchon,po,52.8,63.71,41.42
europe_lau,Portet-sur-Garonne,portet_sur_garonne,po,41.64,60.22,35.2
europe_lau,Poubeau,poubeau,po,27.75,73.95,90.57
europe_lau,Poucharramet,poucharramet,po,59.97,64.34,57.35
europe_lau,Pouy-de-Touges,pouy_de_touges,po,51.69,68.94,13.78
europe_lau,Pouze,pouze,po,62.07,67.03,53.79
europe_lau,Polastron,polastron,po,29.53,55.46,-10.04
europe_lau,Pompiac,pompiac,po,44.77,56.14,61.5
europe_lau,Ponsampère,ponsampere,po,50.25,60.39,12.45
europe_lau,Ponsan-Soubiran,ponsan_soubiran,po,49.45,62.05,76.88
europe_lau,Pouydraguin,pouydraguin,po,57.29,69.06,20.82
europe_lau,Pouylebon,pouylebon,po,51.36,64.18,69.98
europe_lau,Pouy-Loubrin,pouy_loubrin,po,43.57,56.94,25.3
europe_lau,Pouy-Roquelaure,pouy_roquelaure,po,46.64,76.66,97.23
europe_lau,Pommeret,pommeret,po,60.1,70.01,79.71
europe_lau,Pommerit-le-Vicomte,pommerit_le_vicomte,po,56.56,67.98,61.51
europe_lau,Pont-Melvez,pont_melvez,po,60.08,70.13,34.74
europe_lau,Pontrieux,pontrieux,po,40.22,52.85,61.42
europe_lau,Pordic,pordic,po,58.43,63.73,54.44
europe_lau,Pont-de-Buis-lès-Quimerch,pont_de_buis_les_quimerch,po,59.2,72.78,71.98
europe_lau,Pomarez,pomarez,po,60.38,64.81,49.51
europe_lau,Pontenx-les-Forges,pontenx_les_forges,po,62.21,72.22,82.53
europe_lau,Pontonx-sur-l'Adour,pontonx_sur_l_adour,po,51.44,61.64,24.63
europe_lau,Port-de-Lanne,port_de_lanne,po,32.23,47.74,78.78
europe_lau,Pompaples,pompaples,po,25.14,59.12,21.18
europe_lau,Pollegio,pollegio,po,51.61,69.17,77.12
europe_lau,Poullignac,poullignac,po,31.01,71.24,-32.67
europe_lau,Poursac,poursac,po,36.42,54.91,-28.33
europe_lau,Pocé-les-Bois,poce_les_bois,po,51.01,65.15,32.28
europe_lau,Poilley,poilley,po,61.63,78.98,70.38
europe_lau,Poligné,poligne,po,46.51,59.67,52.13
europe_lau,Poggiolo,poggiolo,po,63.49,73.48,70.52
europe_lau,Porto-Vecchio,porto_vecchio,po,38.13,50.1,81.26
europe_lau,Pommerol,pommerol,po,51.22,74.44,34.08
europe_lau,Poisat,poisat,po,50.57,61.82,21.96
europe_lau,Poliénas,polienas,po,55.96,72.79,78.66
europe_lau,Pommier-de-Beaurepaire,pommier_de_beaurepaire,po,29.53,56.78,85.85
europe_lau,Ponsonnas,ponsonnas,po,39.63,69.32,42.24
europe_lau,Pontcharra,pontcharra,po,37.48,57,99.82
europe_lau,Pont-de-Chéruy,pont_de_cheruy,po,40.2,49.2,88.68
europe_lau,Pont-Évêque,pont_eveque,po,50.27,63.44,39.23
europe_lau,Pont-en-Royans,pont_en_royans,po,32.27,49.5,92.88
europe_lau,Porcieu-Amblagnieu,porcieu_amblagnieu,po,56.51,64.9,49.16
europe_lau,Ponet-et-Saint-Auban,ponet_et_saint_auban,po,33.46,54.44,96.82
europe_lau,Ponsas,ponsas,po,23.84,53.04,66.83
europe_lau,Pontaix,pontaix,po,61.82,69.73,63.1
europe_lau,Pont-de-Barret,pont_de_barret,po,60.7,67.43,50.1
europe_lau,Pont-de-l'Isère,pont_de_l_isere,po,50.5,72.25,80.28
europe_lau,Portes-en-Valdaine,portes_en_valdaine,po,44.53,76.3,83.42
europe_lau,Portes-lès-Valence,portes_les_valence,po,56.23,67.07,56.77
europe_lau,Poyols,poyols,po,44.57,53.6,84.51
europe_lau,Pommiers,pommiers,po,29.39,58.26,11.67
europe_lau,Pompignan,pompignan,po,46.19,66.02,-2.84
europe_lau,Ponteils-et-Brésis,ponteils_et_bresis,po,38.49,51.9,-4.59
europe_lau,Pont-Saint-Esprit,pont_saint_esprit,po,36.68,50.98,77.9
europe_lau,Portes,portes,po,51.55,64.89,49.42
europe_lau,Potelières,potelieres,po,59.89,74,33.28
europe_lau,Pougnadoresse,pougnadoresse,po,65.01,86.85,78.95
europe_lau,Poulx,poulx,po,63.01,72.72,58.09
europe_lau,Pouzilhac,pouzilhac,po,53.8,60.47,31.99
europe_lau,Pomy,pomy,po,67.55,80.18,65.21
europe_lau,Pocé-sur-Cisse,poce_sur_cisse,po,45.81,58.91,56.79
europe_lau,Pont-de-Ruan,pont_de_ruan,po,33.59,55.45,58.13
europe_lau,Ports-sur-Vienne,ports_sur_vienne,po,48.53,62.03,38.62
europe_lau,Pouzay,pouzay,po,45.13,57.52,47.22
europe_lau,Pont-Péan,pont_pean,po,61.63,70.8,79.93
europe_lau,Ποταμιά,potamia,po,47.68,69.62,65.31
europe_lau,POGRADEC,pogradec,po,49.26,57.33,41.33
europe_lau,Pont-de-Larn,pont_de_larn,po,61,73.01,28.29
europe_lau,Poudis,poudis,po,54.81,68.27,49.29
europe_lau,Poulan-Pouzols,poulan_pouzols,po,56.05,70.25,34.94
europe_lau,Poleymieux-au-Mont-d'Or,poleymieux_au_mont_d_or,po,61.22,68.75,44.59
europe_lau,Pollionnay,pollionnay,po,44.98,55.39,29.34
europe_lau,Pomeys,pomeys,po,43.13,66.24,8.63
europe_lau,Pommiers,pommiers,po,43.24,64.35,34.11
europe_lau,Porte des Pierres Dorées,porte_des_pierres_dorees,po,60.09,68.11,27.76
europe_lau,Poule-les-Écharmeaux,poule_les_echarmeaux,po,52.67,64.5,57.65
europe_lau,Podolanka,podolanka,po,55.06,64.57,51.11
europe_lau,Podluhy,podluhy,po,33.52,62.36,89.15
europe_lau,Pointe-à-Pitre,pointe_a_pitre,po,16.3,49.39,92.69
europe_lau,Pointe-Noire,pointe_noire,po,50.59,68.75,70.36
europe_lau,Port-Louis,port_louis,po,43.68,52.95,6.19
europe_lau,Pouillé,pouille,po,59.34,70.07,23.11
europe_lau,Pœuilly,poeuilly,po,45.02,57.75,90
europe_lau,Poix-de-Picardie,poix_de_picardie,po,40.95,50.6,80.64
europe_lau,Ponches-Estruval,ponches_estruval,po,50.2,69.01,41.09
europe_lau,Pont-de-Metz,pont_de_metz,po,44.77,67.38,-32.69
europe_lau,Ponthoile,ponthoile,po,49.88,61.76,49.89
europe_lau,Pont-Noyelles,pont_noyelles,po,39.52,70.1,82.08
europe_lau,Pont-Remy,pont_remy,po,50.18,68.03,85.79
europe_lau,Port-le-Grand,port_le_grand,po,50.92,65.53,22.62
europe_lau,Potte,potte,po,43.57,65.03,81.31
europe_lau,Poulainville,poulainville,po,32.77,48.44,95.79
europe_lau,Pozières,pozieres,po,34.71,58.09,94.42
europe_lau,Port-Jérôme-sur-Seine,port_jerome_sur_seine,po,37.79,53.2,80.43
europe_lau,Poisson,poisson,po,60.14,70.53,60.88
europe_lau,Pontoux,pontoux,po,43.04,59.16,79.42
europe_lau,Pouilloux,pouilloux,po,60.22,69.81,66.66
europe_lau,Pourlans,pourlans,po,49.85,67.62,88.99
europe_lau,Pompierre,pompierre,po,41.55,72.73,90.64
europe_lau,Pont-lès-Bonfays,pont_les_bonfays,po,54.23,69.02,56.44
europe_lau,Pont-sur-Madon,pont_sur_madon,po,46.2,71.84,53.28
europe_lau,Portieux,portieux,po,35.47,47.48,31.74
europe_lau,Poussay,poussay,po,36.37,54.61,98.45
europe_lau,Pouxeux,pouxeux,po,49.52,61.63,87.21
europe_lau,Počepice,pocepice,po,38.27,58.54,-6.57
europe_lau,Podbablje,podbablje,po,47.18,68.35,68.39
europe_lau,Podcrkavlje,podcrkavlje,po,58.91,75.82,47.78
europe_lau,Podgora,podgora,po,42.04,73.57,60.59
europe_lau,Podgorač,podgorac,po,29.93,62.06,-47.22
europe_lau,Podstrana,podstrana,po,36.54,82.03,73.3
europe_lau,Podturen,podturen,po,40.48,52.79,5.88
europe_lau,Pojezerje,pojezerje,po,46.96,77.42,44.11
europe_lau,Polača,polaca,po,65.27,70.63,58.79
europe_lau,Poličnik,policnik,po,46.73,63.77,11.6
europe_lau,Popovac,popovac,po,59.56,67.99,72
europe_lau,Popovača,popovaca,po,47.77,57.28,57.76
europe_lau,Poreč - Parenzo,porec_parenzo,po,42.98,55.75,24.38
europe_lau,Posedarje,posedarje,po,58.7,67,38.41
europe_lau,Postira,postira,po,45.84,76.8,95.34
europe_lau,Požega,pozega,po,57.52,62.27,61.97
europe_lau,Polepy,polepy,po,35.1,53.92,62.97
europe_lau,Poilly-sur-Serein,poilly_sur_serein,po,38.56,65.44,58.97
europe_lau,Poilly-sur-Tholon,poilly_sur_tholon,po,45.24,65.37,87.47
europe_lau,Pontaubert,pontaubert,po,55.05,69.34,55.45
europe_lau,Pontigny,pontigny,po,39.75,54.48,73.61
europe_lau,Pont-sur-Vanne,pont_sur_vanne,po,39.94,56.39,93.01
europe_lau,Pont-sur-Yonne,pont_sur_yonne,po,50.66,76.61,66.6
europe_lau,Pourrain,pourrain,po,64.41,68.23,52.59
europe_lau,Podlešín,podlesin,po,39.47,55.66,-3.42
europe_lau,Postřelmov,postrelmov,po,71.47,70.69,71.47
europe_lau,Pontevès,ponteves,po,61.86,64.39,51.58
europe_lau,Pourcieux,pourcieux,po,27.45,57.32,89.39
europe_lau,Pourrières,pourrieres,po,30.39,54.62,92.26
europe_lau,Podhradí,podhradi,po,63.1,69.19,51.56
europe_lau,Pomezí nad Ohří,pomezi_nad_ohri,po,45.4,53.86,61.06
europe_lau,Pozdeň,pozden,po,34.15,57.36,15.3
europe_lau,Pommevic,pommevic,po,59.46,67.58,36.5
europe_lau,Pompignan,pompignan,po,44.99,69.42,33.59
europe_lau,Poupas,poupas,po,35.19,59.14,34.3
europe_lau,Poděbrady,podebrady,po,42.98,53.19,84.52
europe_lau,Podravska Moslavina,podravska_moslavina,po,50.11,58.64,49.06
europe_lau,Poigny-la-Forêt,poigny_la_foret,po,57.92,76.14,40.87
europe_lau,Poříčany,poricany,po,54.27,62.6,53.62
europe_lau,Pohorovice,pohorovice,po,36.35,63.24,-64.25
europe_lau,Pohoří,pohori,po,38.35,56.37,97.27
europe_lau,Poysdorf,poysdorf,po,52.29,60.89,53.09
europe_lau,Poissy,poissy,po,24.34,52.63,67.22
europe_lau,Ponthévrard,ponthevrard,po,44.06,50.11,42.7
europe_lau,Porcheville,porcheville,po,60.38,70.76,58.56
europe_lau,Poueyferré,poueyferre,po,55.66,75.58,20.85
europe_lau,Poumarous,poumarous,po,33.05,62.97,70.59
europe_lau,Pouy,pouy,po,59.94,74.29,24.63
europe_lau,Pouyastruc,pouyastruc,po,57.69,77.27,75.5
europe_lau,Pouzac,pouzac,po,34.51,69.86,53.76
europe_lau,Pontoise,pontoise,po,30.77,50.79,81.82
europe_lau,Poitiers,poitiers,po,32.06,41.29,26.13
europe_lau,Port-de-Piles,port_de_piles,po,38.1,74.74,-69.15
europe_lau,Pouançay,pouancay,po,63.78,69.62,56.11
europe_lau,Pouant,pouant,po,51.92,64.63,75.33
europe_lau,Porte-de-Savoie,porte_de_savoie,po,25.64,37.48,-5.12
europe_lau,Polní Voděrady,polni_voderady,po,49.83,59.25,49.53
europe_lau,Poličná,policna,po,40.94,48.25,70.46
europe_lau,Poillé-sur-Vègre,poille_sur_vegre,po,44.12,56.56,34.64
europe_lau,Pontvallain,pontvallain,po,32.25,56.68,94.41
europe_lau,Porte du Ried,porte_du_ried,po,42.6,74.18,64.68
europe_lau,Popovice,popovice,po,72.27,73.19,54.51
europe_lau,Pont-sur-Meuse,pont_sur_meuse,po,25.11,58.28,36.6
europe_lau,Pouilly-sur-Meuse,pouilly_sur_meuse,po,48.57,57.11,44.31
europe_lau,Potvorov,potvorov,po,59.58,65.71,64.16
europe_lau,Poix-du-Nord,poix_du_nord,po,53.48,63.34,70.27
europe_lau,Pommereuil,pommereuil,po,55.35,61.59,57.08
europe_lau,Pont-à-Marcq,pont_a_marcq,po,53.73,66.32,21.27
europe_lau,Pont-sur-Sambre,pont_sur_sambre,po,48.59,58.54,19.74
europe_lau,Potelle,potelle,po,26.09,40.48,98.29
europe_lau,Polní Chrčice,polni_chrcice,po,46.96,62.76,58.38
europe_lau,Pommereux,pommereux,po,54.37,66.9,89.11
europe_lau,Pommeréval,pommereval,po,38.33,51.41,68.61
europe_lau,Ponts-et-Marais,ponts_et_marais,po,21.61,36.02,83.29
europe_lau,Poil,poil,po,57.26,65.39,59.68
europe_lau,Poiseux,poiseux,po,65.95,71.54,50.15
europe_lau,Pougny,pougny,po,58.67,67.64,66.12
europe_lau,Pougues-les-Eaux,pougues_les_eaux,po,49.54,61.1,18.24
europe_lau,Pouilly-sur-Loire,pouilly_sur_loire,po,28.02,47.27,17.35
europe_lau,Pouques-Lormes,pouques_lormes,po,40.96,59.28,90.04
europe_lau,Pousseaux,pousseaux,po,40.53,45.04,55.99
europe_lau,Pollestres,pollestres,po,56.87,72.15,80.91
europe_lau,Ponteilla,ponteilla,po,37.32,60.89,1.53
europe_lau,Porta,porta,po,54.91,64.23,35.92
europe_lau,Porté-Puymorens,porte_puymorens,po,38.35,64.49,-41.66
europe_lau,Port-Vendres,port_vendres,po,49.4,59.56,37.25
europe_lau,Podhradí,podhradi,po,51.6,64.18,39.59
europe_lau,Pommérieux,pommerieux,po,57.69,73.57,67.85
europe_lau,Pontoy,pontoy,po,51.26,68.38,24.31
europe_lau,Pontpierre,pontpierre,po,57.48,74.72,72.01
europe_lau,Porcelette,porcelette,po,55,65.95,27.32
europe_lau,Postroff,postroff,po,49.32,73.95,-12.8
europe_lau,Pouilly,pouilly,po,41.26,58.48,17.28
europe_lau,Pournoy-la-Chétive,pournoy_la_chetive,po,43.82,80.41,36.55
europe_lau,Pournoy-la-Grasse,pournoy_la_grasse,po,47.31,59.17,84.93
europe_lau,Podveky,podveky,po,67.54,69.1,56.71
europe_lau,Podolí,podoli,po,39.77,66.05,73.11
europe_lau,Polincove,polincove,po,20.48,51.69,79.85
europe_lau,Pommera,pommera,po,53.19,72.44,69.97
europe_lau,Pommier,pommier,po,62.15,71.49,58.45
europe_lau,Pont-à-Vendin,pont_a_vendin,po,32.67,42.17,71.93
europe_lau,Pöggstall,poggstall,po,57.13,71.46,78.02
europe_lau,Poey-de-Lescar,poey_de_lescar,po,31.38,64.1,60.29
europe_lau,Poey-d'Oloron,poey_d_oloron,po,62.7,75.57,57.08
europe_lau,Pomps,pomps,po,38.72,55.81,-9.89
europe_lau,Ponson-Debat-Pouts,ponson_debat_pouts,po,48.19,67.79,9.32
europe_lau,Ponson-Dessus,ponson_dessus,po,41.45,61.57,73.6
europe_lau,Pontacq,pontacq,po,48.98,55.16,75.13
europe_lau,Pontiacq-Viellepinte,pontiacq_viellepinte,po,63.4,68.62,60.04
europe_lau,Portet,portet,po,38.4,63.2,73.08
europe_lau,Pouliacq,pouliacq,po,44.31,60.01,57.14
europe_lau,Poursiugues-Boucoue,poursiugues_boucoue,po,58.47,66.6,37.99
europe_lau,Polkovice,polkovice,po,42.62,55.85,56.84
europe_lau,Polom,polom,po,53.79,69.83,55.51
europe_lau,Potštát,potstat,po,38.26,59.8,40.45
europe_lau,Podbrdy,podbrdy,po,61.16,81.12,55.93
europe_lau,Πομός,pomos,po,46.32,59.35,37.61
europe_lau,Pontivy,pontivy,po,49.26,59.22,63.24
europe_lau,Pont-Scorff,pont_scorff,po,56.95,66.84,78.43
europe_lau,Porcaro,porcaro,po,59.65,67.59,46.55
europe_lau,Port-Louis,port_louis,po,40.94,61.39,29.86
europe_lau,Potěhy,potehy,po,54.94,73.42,82.74
europe_lau,Pöchlarn,pochlarn,po,45.83,54.74,49.12
europe_lau,Poisy,poisy,po,68.81,70.94,70.02
europe_lau,Polaincourt-et-Clairefontaine,polaincourt_et_clairefontaine,po,50.45,57.82,75.91
europe_lau,Pomoy,pomoy,po,45.06,63.22,79.86
europe_lau,Pontcey,pontcey,po,62.06,73.27,31.05
europe_lau,Pont-du-Bois,pont_du_bois,po,31.31,60.85,92.11
europe_lau,Pont-sur-l'Ognon,pont_sur_l_ognon,po,37.37,53.67,11.89
europe_lau,Port-sur-Saône,port_sur_saone,po,58.89,69.13,52.3
europe_lau,Poyans,poyans,po,49.89,70.02,74.51
europe_lau,Polia,polia,po,40.64,65.28,-45.23
europe_lau,Pontelatone,pontelatone,po,21.3,50.6,96.02
europe_lau,Portico di Caserta,portico_di_caserta,po,46.97,60.32,86.75
europe_lau,Posina,posina,po,50.51,67.5,10.92
europe_lau,Pove del Grappa,pove_del_grappa,po,12.88,44.83,85.5
europe_lau,Pozzoleone,pozzoleone,po,28.37,52.78,96.31
europe_lau,Poteč,potec,po,54.83,74.22,57.01
europe_lau,Polesella,polesella,po,41.68,52.66,69.42
europe_lau,Pontecchio Polesine,pontecchio_polesine,po,47.8,57.61,23.07
europe_lau,Porto Tolle,porto_tolle,po,36.11,54.51,96.16
europe_lau,Porto Viro,porto_viro,po,33.12,43.84,5.19
europe_lau,Poznań,poznan,po,46.12,54.24,61.51
europe_lau,Poggio Picenze,poggio_picenze,po,40.58,65.59,65.62
europe_lau,Poggio Imperiale,poggio_imperiale,po,46.22,54.69,58.15
europe_lau,Polanów,polanow,po,44.65,57.15,65.35
europe_lau,Postomino,postomino,po,44.7,64.66,19.31
europe_lau,Połczyn-Zdrój,polczyn_zdroj,po,53.68,59.81,71.99
europe_lau,Polizzi Generosa,polizzi_generosa,po,27.05,47.83,89.88
europe_lau,Pollina,pollina,po,48.3,65.39,22.74
europe_lau,Poggiorsini,poggiorsini,po,56.83,67.63,73.12
europe_lau,Polignano a Mare,polignano_a_mare,po,31.47,42.6,92.78
europe_lau,Podenzana,podenzana,po,66.74,80.19,37.64
europe_lau,Pontremoli,pontremoli,po,55.02,64.56,36.67
europe_lau,Pokój,pokoj,po,40.37,52.52,41.11
europe_lau,Polska Cerekiew,polska_cerekiew,po,51.75,66.99,70.94
europe_lau,Pozezdrze,pozezdrze,po,45.83,65.11,11.23
europe_lau,Pognano,pognano,po,55.06,66.52,53.07
europe_lau,Ponte Nossa,ponte_nossa,po,54.63,68.55,41.56
europe_lau,Ponteranica,ponteranica,po,37.39,58.24,66.77
europe_lau,Ponte San Pietro,ponte_san_pietro,po,45.24,54.36,44.4
europe_lau,Pontida,pontida,po,33.01,46.8,-17.05
europe_lau,Pontirolo Nuovo,pontirolo_nuovo,po,51.1,64.42,72.35
europe_lau,Pokojovice,pokojovice,po,54.62,66.77,52.21
europe_lau,Ponte nelle Alpi,ponte_nelle_alpi,po,31.61,51,97.09
europe_lau,Ponte Nizza,ponte_nizza,po,40.11,58.02,70.09
europe_lau,Portalbera,portalbera,po,46.97,65.71,-5.1
