category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Němčice nad Hanou,nemcice_nad_hanou,ne,51.9,68.75,78.69
europe_lau,Nezamyslice,nezamyslice,ne,46.83,51.84,61.81
europe_lau,Neuenbrook,neuenbrook,ne,42.51,73.18,-37.91
europe_lau,Neuendorf b. Elmshorn,neuendorf_b_elmshorn,ne,51.35,59.58,57.25
europe_lau,Neukirchen an der Vöckla,neukirchen_an_der_vockla,ne,37.76,48.6,69.96
europe_lau,Neuhofen im Innkreis,neuhofen_im_innkreis,ne,40.76,59.75,-26.41
europe_lau,Nedvědice,nedvedice,ne,35.62,60.59,-4.5
europe_lau,Netín,netin,ne,60.59,64.26,74.64
europe_lau,Nebel,nebel,ne,43.13,69.77,52.82
europe_lau,Neukirchen,neukirchen,ne,59.49,74.77,4.81
europe_lau,Nehmten,nehmten,ne,46.33,68.82,92.59
europe_lau,Nettelsee,nettelsee,ne,46.36,70.69,59.48
europe_lau,Negenharrie,negenharrie,ne,51.61,62.72,18.05
europe_lau,Neudorf-Bornstein,neudorf_bornstein,ne,43.46,61.79,63.61
europe_lau,Neu Duvenstedt,neu_duvenstedt,ne,35.72,48.18,50.77
europe_lau,Neuwittenbek,neuwittenbek,ne,28.41,55.52,-9.94
europe_lau,Neukirchen,neukirchen,ne,58.62,67.09,54.81
europe_lau,"Neustadt in Holstein, Stadt",neustadt_in_holstein_stadt,ne,43.34,51.84,20.07
europe_lau,Neuendeich,neuendeich,ne,50.81,64.15,10.92
europe_lau,Negernbötel,negernbotel,ne,49.95,64.35,30.15
europe_lau,Nehms,nehms,ne,64.77,72.45,50
europe_lau,Neuengörs,neuengors,ne,33.63,50.24,-14.56
europe_lau,Neversdorf,neversdorf,ne,54.65,69.99,30.63
europe_lau,Neudörfl,neudorfl,ne,36.43,48.95,92.45
europe_lau,"Neustadt am Rübenberge, Stadt",neustadt_am_rubenberge_stadt,ne,39.82,53.12,47.47
europe_lau,Neuenkirchen,neuenkirchen,ne,33.41,52.94,-25.64
europe_lau,Neuberend,neuberend,ne,57.34,64.5,57.63
europe_lau,Negenborn,negenborn,ne,29.52,59.68,47.91
europe_lau,Neukirchen bei Lambach,neukirchen_bei_lambach,ne,67.55,71.03,60.07
europe_lau,Neuenkirchen,neuenkirchen,ne,51.01,59.33,37.63
europe_lau,Neuenkirchen,neuenkirchen,ne,55.38,62.94,72.98
europe_lau,Neuendorf-Sachsenbande,neuendorf_sachsenbande,ne,39.64,53.08,47.53
europe_lau,Neritz,neritz,ne,47.26,74.76,9.05
europe_lau,"Netphen, Stadt",netphen_stadt,ne,50.28,70,42.1
europe_lau,Neunkirchen,neunkirchen,ne,63.03,68.26,59.53
europe_lau,"Neckarsteinach, Stadt",neckarsteinach_stadt,ne,42.31,47.97,54.07
europe_lau,Neuenkirchen,neuenkirchen,ne,48.22,73.95,39.29
europe_lau,Neubörger,neuborger,ne,40.87,60.36,93.48
europe_lau,Neulehe,neulehe,ne,41.11,62.33,-13.17
europe_lau,"Neuhaus (Oste), Flecken",neuhaus_oste_flecken,ne,52.76,76.36,96.22
europe_lau,Neu Wulmstorf,neu_wulmstorf,ne,27.84,45.12,98.98
europe_lau,Neu Darchau,neu_darchau,ne,33.31,50.36,62.38
europe_lau,Neetze,neetze,ne,55.77,61.34,69.28
europe_lau,"Neuss, Stadt",neuss_stadt,ne,59.73,64.24,58.45
europe_lau,"Nettetal, Stadt",nettetal_stadt,ne,60.26,61.1,61.69
europe_lau,"Neukirchen-Vluyn, Stadt",neukirchen_vluyn_stadt,ne,47.03,62.47,88.39
europe_lau,Nettersheim,nettersheim,ne,39.04,60.18,7.42
europe_lau,Neunkirchen-Seelscheid,neunkirchen_seelscheid,ne,50.33,59.37,73.81
europe_lau,Neuenkirchen,neuenkirchen,ne,33.95,61.53,92.98
europe_lau,"Neuenrade, Stadt",neuenrade_stadt,ne,36.62,63.43,-7.89
europe_lau,Nenndorf,nenndorf,ne,32.89,54.38,96.32
europe_lau,Neuharlingersiel,neuharlingersiel,ne,24.05,58.46,-101.29
europe_lau,Neuschoo,neuschoo,ne,60.14,67.36,68.65
europe_lau,"Neu-Anspach, Stadt",neu_anspach_stadt,ne,42.99,62.6,95.4
europe_lau,Neuberg,neuberg,ne,48.48,59.17,37.07
europe_lau,"Neu-Isenburg, Stadt",neu_isenburg_stadt,ne,18.74,54.35,-74.64
europe_lau,Neitersen,neitersen,ne,39.84,54.9,89.69
europe_lau,Neuental,neuental,ne,46.68,54.92,70.95
europe_lau,"Neukirchen, Stadt",neukirchen_stadt,ne,59.75,59.37,61.82
europe_lau,Neu-Eichenberg,neu_eichenberg,ne,48.76,66.51,87.5
europe_lau,Neukirchen am Großvenediger,neukirchen_am_grossvenediger,ne,33.34,64.16,92.83
europe_lau,"Neustadt (Hessen), Stadt",neustadt_hessen_stadt,ne,46.48,65.51,80.13
europe_lau,Neuhof,neuhof,ne,38.34,54.5,-15.58
europe_lau,Nentershausen,nentershausen,ne,54.64,62.49,69.28
europe_lau,Neuenstein,neuenstein,ne,54.64,63.76,29.23
europe_lau,"Neuenhaus, Stadt",neuenhaus_stadt,ne,46.17,54.69,83.13
europe_lau,Neukamperfehn,neukamperfehn,ne,55.42,77.03,70.76
europe_lau,Neumarkt am Wallersee,neumarkt_am_wallersee,ne,58.41,61.85,54.69
europe_lau,Neuenkirchen,neuenkirchen,ne,54.2,60.14,64.21
europe_lau,Neunkhausen,neunkhausen,ne,66.14,74.48,65.56
europe_lau,Neunkirchen,neunkirchen,ne,53.01,63.11,31.34
europe_lau,Neustadt/ Westerwald,neustadt_westerwald,ne,51.23,72.97,18.85
europe_lau,Nestelbach bei Graz,nestelbach_bei_graz,ne,37.38,41.47,70.92
europe_lau,Neef,neef,ne,36.58,50.38,63.28
europe_lau,Nehren,nehren,ne,33.8,61.44,72.05
europe_lau,Neustadt (Wied),neustadt_wied,ne,47.96,58.47,55.86
europe_lau,"Neuwied, Stadt",neuwied_stadt,ne,48.15,58.93,25.78
europe_lau,Neuerkirch,neuerkirch,ne,50.04,67.06,12.8
europe_lau,Ney,ney,ne,58.88,70.57,40.29
europe_lau,Neusiedl am See,neusiedl_am_see,ne,28.14,42.3,90.62
europe_lau,Neu-Bamberg,neu_bamberg,ne,54.72,63.04,79.23
europe_lau,Netzbach,netzbach,ne,56.66,70.1,84.17
europe_lau,Neidenbach,neidenbach,ne,42.44,60.88,71.43
europe_lau,"Neuerburg, Stadt",neuerburg_stadt,ne,41.74,55.96,72.22
europe_lau,Nentershausen,nentershausen,ne,62.75,69.34,43.32
europe_lau,Neuhäusel,neuhausel,ne,53.47,75.25,91.04
europe_lau,Neuhütten,neuhutten,ne,25.21,41.94,88.16
europe_lau,Newel,newel,ne,51.71,66.69,46.33
europe_lau,"Neustadt an der Weinstraße, Stadt",neustadt_an_der_weinstrasse_stadt,ne,27.62,48.6,-41.32
europe_lau,Neidenfels,neidenfels,ne,51,71.86,29.74
europe_lau,Neuleiningen,neuleiningen,ne,23.76,61.92,47.11
europe_lau,Neumagen-Dhron,neumagen_dhron,ne,26.43,61.84,76.14
europe_lau,Neunkirchen,neunkirchen,ne,44.11,60.09,27.81
europe_lau,Neumarkt in der Steiermark,neumarkt_in_der_steiermark,ne,57.37,63.41,54.82
europe_lau,Neuburg am Rhein,neuburg_am_rhein,ne,34.62,54.4,21.11
europe_lau,Neupotz,neupotz,ne,36.59,54.3,74.17
europe_lau,Neuhemsbach,neuhemsbach,ne,59.25,69.65,49.68
europe_lau,Neudorf,neudorf,ne,49.12,65.09,86.68
europe_lau,Neuendorf,neuendorf,ne,50.91,74.19,92.2
europe_lau,Neuheilenbach,neuheilenbach,ne,34.72,68.15,-48.06
europe_lau,Neichen,neichen,ne,39.01,62.57,12.3
europe_lau,Nerdlen,nerdlen,ne,38.68,70.79,43.49
europe_lau,Neroth,neroth,ne,51.36,64.2,58.17
europe_lau,Nerzweiler,nerzweiler,ne,42.53,65.38,46.95
europe_lau,Neunkirchen am Potzberg,neunkirchen_am_potzberg,ne,63.17,69.81,68.1
europe_lau,Neuberg an der Mürz,neuberg_an_der_murz,ne,49.94,68.41,3.1
europe_lau,Neudau,neudau,ne,62.06,75.12,57.75
europe_lau,"Neckarsulm, Stadt",neckarsulm_stadt,ne,23.31,39.31,-47.97
europe_lau,Neckarwestheim,neckarwestheim,ne,39.7,57.46,15.67
europe_lau,"Neudenau, Stadt",neudenau_stadt,ne,42.65,49.76,24.26
europe_lau,"Neuenstadt am Kocher, Stadt",neuenstadt_am_kocher_stadt,ne,40.89,63.37,80.88
europe_lau,Neuhofen,neuhofen,ne,31.98,45.2,72.79
europe_lau,Neckartailfingen,neckartailfingen,ne,46.71,71.57,5.87
europe_lau,Neckartenzlingen,neckartenzlingen,ne,45.43,64.35,50.68
europe_lau,Neidlingen,neidlingen,ne,45.51,61.37,66.13
europe_lau,"Neuffen, Stadt",neuffen_stadt,ne,43.1,55.71,17.7
europe_lau,Neuhausen auf den Fildern,neuhausen_auf_den_fildern,ne,37.17,61.28,35.63
europe_lau,"Neubulach, Stadt",neubulach_stadt,ne,30.94,56.07,4.08
europe_lau,Neuweiler,neuweiler,ne,40.01,57.36,88.1
europe_lau,"Neuenbürg, Stadt",neuenburg_stadt,ne,38.44,54.16,70.97
europe_lau,Neuhausen,neuhausen,ne,34.59,54.54,43.63
europe_lau,Neulingen,neulingen,ne,38.15,51.57,79.45
europe_lau,"Neuenburg am Rhein, Stadt",neuenburg_am_rhein_stadt,ne,16.97,55.34,80.77
europe_lau,Neuried,neuried,ne,49.48,64.79,89.37
europe_lau,Neuhausen ob Eck,neuhausen_ob_eck,ne,58.4,61.32,40.89
europe_lau,"Neuenstein, Stadt",neuenstein_stadt,ne,50.75,57.66,67.77
europe_lau,"Neresheim, Stadt",neresheim_stadt,ne,47.68,67.2,-11.26
europe_lau,Neuler,neuler,ne,48.9,52.46,62.7
europe_lau,Nehren,nehren,ne,61.81,69.66,27.92
europe_lau,Neustetten,neustetten,ne,60.62,77.15,19.99
europe_lau,Neckargerach,neckargerach,ne,45.17,60.13,75.87
europe_lau,Neckarzimmern,neckarzimmern,ne,37.78,51.22,24
europe_lau,Neunkirchen,neunkirchen,ne,41.8,47.44,58.46
europe_lau,"Neckarbischofsheim, Stadt",neckarbischofsheim_stadt,ne,53.61,73.74,42.2
europe_lau,"Neckargemünd, Stadt",neckargemund_stadt,ne,31.87,57.36,-29.69
europe_lau,Neidenstein,neidenstein,ne,30.43,46.21,8.9
europe_lau,Neulußheim,neulussheim,ne,46.29,53.03,69.96
europe_lau,Neukirchen,neukirchen,ne,57.15,66.49,30.68
europe_lau,Neenstetten,neenstetten,ne,47,58.85,51.82
europe_lau,Nellingen,nellingen,ne,49.01,69.7,9.69
europe_lau,Nerenstetten,nerenstetten,ne,33.3,57.65,26.62
europe_lau,Neukirch,neukirch,ne,72.6,73.02,53.93
europe_lau,Neustift im Stubaital,neustift_im_stubaital,ne,49.9,68.52,49.97
europe_lau,Neufra,neufra,ne,58.57,67.16,53.97
europe_lau,"Neuötting, St",neuotting_st,ne,35.57,58.66,-32.02
europe_lau,Neckenmarkt,neckenmarkt,ne,36.01,51.09,69.32
europe_lau,Neuching,neuching,ne,42.46,59.01,12.67
europe_lau,Neutal,neutal,ne,45.03,72.89,60.3
europe_lau,Neufahrn b.Freising,neufahrn_b_freising,ne,56.13,65.62,70.22
europe_lau,Neureichenau,neureichenau,ne,51.49,61.02,54.2
europe_lau,Neuschönau,neuschonau,ne,40,69.91,98.69
europe_lau,"Neustadt a.d.Donau, St",neustadt_a_d_donau_st,ne,38.34,57.35,99.01
europe_lau,Neufahrn i.NB,neufahrn_i_nb,ne,51.31,59.33,35.19
europe_lau,Neufraunhofen,neufraunhofen,ne,40,56.2,49.51
europe_lau,Neuburg a.Inn,neuburg_a_inn,ne,58.84,67.19,62.5
europe_lau,Neuhaus a.Inn,neuhaus_a_inn,ne,37.55,58.07,96.43
europe_lau,Neukirchen vorm Wald,neukirchen_vorm_wald,ne,41.21,51.92,32.08
europe_lau,"Neustadt a.d.Waldnaab, St",neustadt_a_d_waldnaab_st,ne,36.58,50.04,81.11
europe_lau,"Neustadt am Kulm, St",neustadt_am_kulm_st,ne,43.66,60.69,29.02
europe_lau,"Neumarkt-Sankt Veit, St",neumarkt_sankt_veit_st,ne,57.9,61.85,67.94
europe_lau,Neuried,neuried,ne,26.41,51.85,64.65
europe_lau,Neubiberg,neubiberg,ne,17.03,56.83,-139.81
europe_lau,"Neuburg a.d.Donau, GKSt",neuburg_a_d_donau_gk_st,ne,43.07,55.2,43.47
europe_lau,"Neubeuern, M",neubeuern_m,ne,62.12,67.59,67.51
europe_lau,Neuburg,neuburg,ne,61.92,66.49,41.83
europe_lau,"Neukloster, Stadt",neukloster_stadt,ne,43.59,52.92,62.23
europe_lau,Neißeaue,neisseaue,ne,60.9,65.74,66.93
europe_lau,"Neusalza-Spremberg, Stadt",neusalza_spremberg_stadt,ne,60.66,70.34,44.28
europe_lau,"Neusäß, St",neusass_st,ne,53.64,66.19,31.35
europe_lau,Neukirchen b.Sulzbach-Rosenberg,neukirchen_b_sulzbach_rosenberg,ne,51.68,57.14,77.98
europe_lau,"Neukirchen b.Hl.Blut, M",neukirchen_b_hl_blut_m,ne,41.85,52.83,25.77
europe_lau,"Neumarkt i.d.OPf., GKSt",neumarkt_i_d_o_pf_gk_st,ne,43.46,63.16,-5.22
europe_lau,"Nebra (Unstrut), Stadt",nebra_unstrut_stadt,ne,32.23,48.56,51.16
europe_lau,"Neustadt in Sachsen, Stadt",neustadt_in_sachsen_stadt,ne,56.58,63.66,57.05
europe_lau,"Neuburg a.d.Kammel, M",neuburg_a_d_kammel_m,ne,54.14,62.73,27.88
europe_lau,Nersingen,nersingen,ne,61.41,69.01,24.07
europe_lau,"Neu-Ulm, GKSt",neu_ulm_gk_st,ne,61.76,63,49.91
europe_lau,Neubrunn,neubrunn,ne,48.46,73.36,16.32
europe_lau,Nesse-Apfelstädt,nesse_apfelstadt,ne,47.73,53.6,74.16
europe_lau,Nessetal,nessetal,ne,27.61,51.57,-55.23
europe_lau,Neukieritzsch,neukieritzsch,ne,46.82,49.84,50.8
europe_lau,"Nesselwang, M",nesselwang_m,ne,51.73,62.97,57.75
europe_lau,Neustift an der Lafnitz,neustift_an_der_lafnitz,ne,32.89,51.12,53.49
europe_lau,Nenzing,nenzing,ne,40.86,60.64,94.26
europe_lau,Neu Zauche/Nowa Niwa,neu_zauche_nowa_niwa,ne,35.22,56.8,57.53
europe_lau,Nemsdorf-Göhrendorf,nemsdorf_gohrendorf,ne,41.81,55.51,58.99
europe_lau,"Neunkirchen, Kreisstadt",neunkirchen_kreisstadt,ne,45.83,50.15,68.76
europe_lau,Neuengönna,neuengonna,ne,42.9,59.75,33.75
europe_lau,"Neumark, Stadt",neumark_stadt,ne,71.63,74.48,68.32
europe_lau,"Neuhaus am Rennweg, Stadt",neuhaus_am_rennweg_stadt,ne,36.68,54.77,50.32
europe_lau,Neunhofer Forst,neunhofer_forst,ne,41.33,62.22,-19.4
europe_lau,"Neuhaus a.d.Pegnitz, M",neuhaus_a_d_pegnitz_m,ne,18.46,25.88,90.25
europe_lau,Neunkirchen a.Sand,neunkirchen_a_sand,ne,49.09,64.56,27.97
europe_lau,Neundorf (bei Schleiz),neundorf_bei_schleiz,ne,45.84,73.18,95.77
europe_lau,"Neustadt an der Orla, Stadt",neustadt_an_der_orla_stadt,ne,27.15,35.74,94.04
europe_lau,Nennhausen,nennhausen,ne,38.35,52.11,12.69
europe_lau,Neuenhagen bei Berlin,neuenhagen_bei_berlin,ne,62.18,65.21,42.83
europe_lau,Neuhardenberg,neuhardenberg,ne,43.37,62.72,66.56
europe_lau,Neulewin,neulewin,ne,60.12,63.37,74.74
europe_lau,Neutrebbin,neutrebbin,ne,55.17,63.05,53.87
europe_lau,Neu-Seeland/Nowa Jazorina,neu_seeland_nowa_jazorina,ne,35.75,59.92,89.07
europe_lau,Neupetershain/Nowe Wiki,neupetershain_nowe_wiki,ne,62.13,66.37,59.05
europe_lau,Неделино,nedelino,ne,52.05,66.61,10.59
europe_lau,Nebreda,nebreda,ne,39.53,51.64,88.82
europe_lau,Neila,neila,ne,51.15,56.09,39.93
europe_lau,Nepas,nepas,ne,44.94,58.02,93.65
europe_lau,Neila de San Miguel,neila_de_san_miguel,ne,43.06,58.02,60.82
europe_lau,Nerpio,nerpio,ne,45.35,70.71,50.68
europe_lau,Neftenbach,neftenbach,ne,68.9,68.94,62.88
europe_lau,Neerach,neerach,ne,43.41,57.73,80.51
europe_lau,Nevada,nevada,ne,30.42,65.66,88.04
europe_lau,Невестино,nevestino,ne,43.14,53.93,69.58
europe_lau,Neda,neda,ne,49.03,68.73,49.11
europe_lau,Negreira,negreira,ne,41.19,53.37,10.11
europe_lau,Neubauer Forst-Nord,neubauer_forst_nord,ne,52.82,64.11,25.71
europe_lau,"Neustadt b.Coburg, GKSt",neustadt_b_coburg_gk_st,ne,46.46,63.12,76.6
europe_lau,Neukirchen/Erzgeb.,neukirchen_erzgeb,ne,38.43,57.7,66.23
europe_lau,Neuendorf,neuendorf,ne,39.15,67.47,-41.84
europe_lau,Neuhütten,neuhutten,ne,51.92,55.14,37.74
europe_lau,Neustadt a.Main,neustadt_a_main,ne,34.51,56.07,28.3
europe_lau,Neißemünde,neissemunde,ne,44.55,62.55,85.87
europe_lau,Neuzelle,neuzelle,ne,56.79,65.28,50.28
europe_lau,"Neuruppin, Stadt",neuruppin_stadt,ne,29.67,43.22,91.83
europe_lau,"Neustadt (Dosse), Stadt",neustadt_dosse_stadt,ne,33.33,41.16,25.95
europe_lau,"Neubukow, Stadt",neubukow_stadt,ne,46.41,64.62,81.52
europe_lau,"Neunkirchen a.Brand, M",neunkirchen_a_brand_m,ne,33.44,56.59,-3.19
europe_lau,Neuhausen/Erzgeb.,neuhausen_erzgeb,ne,55.43,64.23,78
europe_lau,"Neuhof a.d.Zenn, M",neuhof_a_d_zenn_m,ne,43.93,68.26,38.11
europe_lau,"Neustadt a.d.Aisch, St",neustadt_a_d_aisch_st,ne,30.87,58.05,-34.16
europe_lau,"Netzschkau, Stadt",netzschkau_stadt,ne,53.99,62.24,33.9
europe_lau,Neuensalz,neuensalz,ne,51.88,63.68,80.4
europe_lau,Neumark,neumark,ne,57.46,66.51,35.54
europe_lau,Neustadt/Vogtl.,neustadt_vogtl,ne,45.36,62.71,87.53
europe_lau,"Neubrunn, M",neubrunn_m,ne,56.07,69.75,67.61
europe_lau,"Nennslingen, M",nennslingen_m,ne,58.29,65.1,36.75
europe_lau,Neuenkirchen,neuenkirchen,ne,40.85,54.74,82.63
europe_lau,Neudrossenfeld,neudrossenfeld,ne,51.2,64.39,39.14
europe_lau,Neuenmarkt,neuenmarkt,ne,48.89,61.19,72.42
europe_lau,Neiße-Malxetal/Dolina Nysa-Małksa,neisse_malxetal_dolina_nysa_malksa,ne,45.43,65.46,21.11
europe_lau,Neuhausen/Spree / Kopańce/Sprjewja,neuhausen_spree_kopance_sprjewja,ne,43.14,53.79,61.85
europe_lau,Neukirchen/Pleiße,neukirchen_pleisse,ne,48.88,68.22,33.12
europe_lau,Neuensorger Forst,neuensorger_forst,ne,52.87,61.97,72.49
europe_lau,Neubauer Forst-Süd,neubauer_forst_sud,ne,27.31,56.61,75.84
europe_lau,Neu Boltenhagen,neu_boltenhagen,ne,40.44,57.85,47.3
europe_lau,Neu Kosenow,neu_kosenow,ne,44.28,58.32,34.12
europe_lau,Neuenkirchen,neuenkirchen,ne,63.04,73.99,32.67
europe_lau,Neuenkirchen,neuenkirchen,ne,48.63,72.25,36.74
europe_lau,Neetzow-Liepen,neetzow_liepen,ne,67.18,78.06,60.07
europe_lau,Nebelschütz / Njebjelčicy,nebelschutz_njebjelcicy,ne,44.79,52.36,81.7
europe_lau,Neschwitz / Njeswačidło,neschwitz_njeswacidlo,ne,51.94,60.42,49.91
europe_lau,Neukirch,neukirch,ne,60.11,77.27,39.21
europe_lau,Neukirch/Lausitz,neukirch_lausitz,ne,68.56,73.03,45.98
europe_lau,Neuwirtshauser Forst,neuwirtshauser_forst,ne,27.08,49.57,-59.21
europe_lau,Несебър,neseb_r,ne,56.66,58.24,62.8
europe_lau,Neuendettelsau,neuendettelsau,ne,51.62,61.21,52.74
europe_lau,Neusitz,neusitz,ne,36.17,58.98,95.09
europe_lau,"Neutraubling, St",neutraubling_st,ne,56.97,71.33,51.09
europe_lau,"Neukirchen-Balbini, M",neukirchen_balbini_m,ne,33.11,57.23,-40.82
europe_lau,"Neunburg vorm Wald, St",neunburg_vorm_wald_st,ne,34.07,61.68,-43.67
europe_lau,Nesselwängle,nesselwangle,ne,41.85,64.79,39.41
europe_lau,Neufchâteau (Neufchâteau),neufchateau_neufchateau,ne,54.02,64.73,44.84
europe_lau,Neddemin,neddemin,ne,53.22,67.39,66.18
europe_lau,Neetzka,neetzka,ne,46.3,65.17,20.91
europe_lau,"Neubrandenburg, Stadt",neubrandenburg_stadt,ne,26.17,44.07,85.98
europe_lau,Neuenkirchen,neuenkirchen,ne,48.52,72.05,29.05
europe_lau,"Neukalen, Stadt",neukalen_stadt,ne,46.84,64.59,50.58
europe_lau,"Neustrelitz, Stadt",neustrelitz_stadt,ne,41.44,67.02,56.98
europe_lau,Neverin,neverin,ne,53.07,61.01,63.58
europe_lau,Neu Gülze,neu_gulze,ne,43.71,62.74,86.22
europe_lau,Neu Kaliß,neu_kaliss,ne,32.31,58.87,21.86
europe_lau,Neu Poserin,neu_poserin,ne,62.61,63.1,63.1
europe_lau,"Neustadt-Glewe, Stadt",neustadt_glewe_stadt,ne,45.34,62.51,97.33
europe_lau,Neusorg,neusorg,ne,36.95,64.56,99.22
europe_lau,Neunkirchen,neunkirchen,ne,58.8,69.81,79.21
europe_lau,Neupré,neupre,ne,44.31,64.48,-1.38
europe_lau,Neaufles-Saint-Martin,neaufles_saint_martin,ne,54.3,69.82,10.72
europe_lau,Neaufles-Auvergny,neaufles_auvergny,ne,65.43,75.61,62.2
europe_lau,Neuilly,neuilly,ne,45.93,60.33,77.68
europe_lau,Neuville-sur-Authou,neuville_sur_authou,ne,32.17,57.43,83.04
europe_lau,Négrondes,negrondes,ne,49.29,74.38,-29.83
europe_lau,Neuvic,neuvic,ne,53.33,58.63,60.23
europe_lau,Nenzlingen,nenzlingen,ne,54.6,72.22,68.16
europe_lau,Neunkirch,neunkirch,ne,51.43,60.15,33.25
europe_lau,Nesle-et-Massoult,nesle_et_massoult,ne,66.52,71.85,50.19
europe_lau,Neuilly-Crimolois,neuilly_crimolois,ne,52.04,63.74,15.63
europe_lau,Neuhausen am Rheinfall,neuhausen_am_rheinfall,ne,36.51,61.92,29.23
europe_lau,Nesslau,nesslau,ne,42.83,60.03,18.55
europe_lau,Nérondes,nerondes,ne,41.4,64.27,-34.37
europe_lau,Neuilly-en-Dun,neuilly_en_dun,ne,57.63,67.65,74.19
europe_lau,Neuilly-en-Sancerre,neuilly_en_sancerre,ne,46.2,67.77,2.88
europe_lau,Neuvy-Deux-Clochers,neuvy_deux_clochers,ne,23.7,42.2,-58.16
europe_lau,Neuvy-le-Barrois,neuvy_le_barrois,ne,55.63,74.48,49.05
europe_lau,Neuvy-sur-Barangeon,neuvy_sur_barangeon,ne,54.93,65.72,58.01
europe_lau,Neuhofen an der Ybbs,neuhofen_an_der_ybbs,ne,56.42,59.65,26.17
europe_lau,Néré,nere,ne,51.92,68.06,67
europe_lau,Neuillac,neuillac,ne,58.31,66.3,78.84
europe_lau,Neulles,neulles,ne,49.87,81.83,19.61
europe_lau,Neuvicq,neuvicq,ne,39.91,47.81,64.1
europe_lau,Neuvicq-le-Château,neuvicq_le_chateau,ne,45.68,64.81,99.4
europe_lau,Neffes,neffes,ne,37.28,67,96.71
europe_lau,Névache,nevache,ne,43.13,60.93,28.15
europe_lau,Néris-les-Bains,neris_les_bains,ne,60.54,74.15,43.15
europe_lau,Neuilly-en-Donjon,neuilly_en_donjon,ne,70.06,75.94,45.38
europe_lau,Neuilly-le-Réal,neuilly_le_real,ne,61.91,68.24,67.75
europe_lau,Neure,neure,ne,48.93,70.12,82.92
europe_lau,Neuvy,neuvy,ne,49.2,66.77,68.91
europe_lau,Neggio,neggio,ne,25.77,44.81,71.67
europe_lau,Nébias,nebias,ne,42.67,51.36,28.69
europe_lau,Névian,nevian,ne,50.78,70.26,21.95
europe_lau,Neuchâtel-Urtière,neuchatel_urtiere,ne,30.25,50.19,95.33
