category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Plagnole,plagnole,pl,37.9,60.37,-28.12
europe_lau,Plaisance-du-Touch,plaisance_du_touch,pl,52.14,59.7,66.51
europe_lau,Plaine-Haute,plaine_haute,pl,49.39,68.91,77.77
europe_lau,Plaintel,plaintel,pl,46.87,66.42,89.62
europe_lau,Plancoët,plancoet,pl,54.1,69.27,81.89
europe_lau,Pléboulle,pleboulle,pl,46.31,49.96,59.65
europe_lau,Plédéliac,pledeliac,pl,60.89,63.6,71.78
europe_lau,Plédran,pledran,pl,47.64,56.52,21.81
europe_lau,Pléguien,pleguien,pl,49.49,63.29,62.63
europe_lau,Pléhédel,plehedel,pl,66.25,76.32,46.01
europe_lau,Plélan-le-Petit,plelan_le_petit,pl,64.28,73.46,79.58
europe_lau,Plélauff,plelauff,pl,35.55,68.39,35.86
europe_lau,Plélo,plelo,pl,44.6,58.39,57.24
europe_lau,Plémet,plemet,pl,43.99,59.26,78.68
europe_lau,Plémy,plemy,pl,60.53,74.8,39.69
europe_lau,Plénée-Jugon,plenee_jugon,pl,58.65,59.59,45.68
europe_lau,Pléneuf-Val-André,pleneuf_val_andre,pl,49.04,64.8,33.54
europe_lau,Plérin,plerin,pl,33.9,55.59,-35.81
europe_lau,Plerneuf,plerneuf,pl,44.32,62.72,64.88
europe_lau,Plésidy,plesidy,pl,41.3,57.98,84.7
europe_lau,Pleslin-Trigavou,pleslin_trigavou,pl,69.27,70,38.17
europe_lau,Plestan,plestan,pl,45.3,58.6,21.28
europe_lau,Plestin-les-Grèves,plestin_les_greves,pl,66.17,70.1,71.6
europe_lau,Pleubian,pleubian,pl,25.54,51.29,58.56
europe_lau,Pleudaniel,pleudaniel,pl,54.04,68.5,48.82
europe_lau,Pleudihen-sur-Rance,pleudihen_sur_rance,pl,47.47,59.64,92.4
europe_lau,Pleumeur-Bodou,pleumeur_bodou,pl,45.56,59.39,74.98
europe_lau,Pleumeur-Gautier,pleumeur_gautier,pl,25.72,53.96,61.21
europe_lau,Pléven,pleven,pl,53.88,68.89,44.39
europe_lau,Plévenon,plevenon,pl,39.84,62.35,87.77
europe_lau,Plévin,plevin,pl,46.37,66.69,88.02
europe_lau,Plœuc-L'Hermitage,ploeuc_l_hermitage,pl,43.43,54.2,43.08
europe_lau,Ploëzal,ploezal,pl,60.32,72.2,35.84
europe_lau,Plorec-sur-Arguenon,plorec_sur_arguenon,pl,41.85,69.77,89.76
europe_lau,Plonévez-Porzay,plonevez_porzay,pl,65.16,69.28,53.78
europe_lau,Plouarzel,plouarzel,pl,43.82,57.18,15.82
europe_lau,Ploudalmézeau,ploudalmezeau,pl,40.61,73.76,88.24
europe_lau,Ploudaniel,ploudaniel,pl,45.63,55.79,71.35
europe_lau,Ploudiry,ploudiry,pl,45.96,61.51,75.85
europe_lau,Plouédern,plouedern,pl,51.96,64.61,42.39
europe_lau,Plouégat-Guérand,plouegat_guerand,pl,38.79,63.2,95.64
europe_lau,Plouégat-Moysan,plouegat_moysan,pl,55.14,66.18,80.18
europe_lau,Plouénan,plouenan,pl,47.4,57.37,54.58
europe_lau,Plouescat,plouescat,pl,51.3,60.62,50.85
europe_lau,Plouezoc'h,plouezoch,pl,25.9,50.91,51.04
europe_lau,Plougar,plougar,pl,59.54,63.13,34.67
europe_lau,Plougasnou,plougasnou,pl,50.15,67.5,90.4
europe_lau,Plougastel-Daoulas,plougastel_daoulas,pl,44.8,67.57,38.08
europe_lau,Plougonvelin,plougonvelin,pl,30.24,57.56,37.18
europe_lau,Plougonven,plougonven,pl,39.08,70.46,85.3
europe_lau,Plougoulm,plougoulm,pl,34.12,48.15,87.67
europe_lau,Plougourvest,plougourvest,pl,50.05,60.68,83.34
europe_lau,Plouguerneau,plouguerneau,pl,41.8,56.83,7.15
europe_lau,Plouguin,plouguin,pl,65.55,76.82,28.25
europe_lau,Plouhinec,plouhinec,pl,52.18,72.56,22.1
europe_lau,Plouider,plouider,pl,31.28,55.26,37.29
europe_lau,Plouigneau,plouigneau,pl,46.53,58.73,30.42
europe_lau,Ploumoguer,ploumoguer,pl,49.02,63.13,-2.27
europe_lau,Plounéour-Ménez,plouneour_menez,pl,61.39,73.77,48.81
europe_lau,Plounéventer,plouneventer,pl,29.19,48.98,89.54
europe_lau,Plounévézel,plounevezel,pl,50.59,61.04,60.23
europe_lau,Plounévez-Lochrist,plounevez_lochrist,pl,67.84,71.8,56.47
europe_lau,Plourin-lès-Morlaix,plourin_les_morlaix,pl,44.82,67.47,97.99
europe_lau,Plourin,plourin,pl,37.08,51.87,29.81
europe_lau,Plouvien,plouvien,pl,48.44,53.33,45.71
europe_lau,Plouvorn,plouvorn,pl,48.93,58.21,63.2
europe_lau,Plouyé,plouye,pl,39.51,65.32,54.68
europe_lau,Plouzané,plouzane,pl,52.76,72.37,74.85
europe_lau,Plouzévédé,plouzevede,pl,51.24,61.06,71.86
europe_lau,Plovan,plovan,pl,36.9,60.2,60.7
europe_lau,Plozévet,plozevet,pl,57.89,64.92,57.05
europe_lau,Pluguffan,pluguffan,pl,51.62,58.16,55.85
europe_lau,Plaisance,plaisance,pl,50.95,71.26,92.59
europe_lau,Plieux,plieux,pl,45.3,64.75,-6.95
europe_lau,Plouaret,plouaret,pl,46.77,64.26,96.85
europe_lau,Plouasne,plouasne,pl,55.14,67.59,40.81
europe_lau,Ploubazlanec,ploubazlanec,pl,53.73,67.39,4.96
europe_lau,Ploubezre,ploubezre,pl,50.88,67.17,90.81
europe_lau,Plouëc-du-Trieux,plouec_du_trieux,pl,72.61,68.65,52.81
europe_lau,Plouër-sur-Rance,plouer_sur_rance,pl,64.45,72.67,69.46
europe_lau,Plouézec,plouezec,pl,60.66,68.93,60.29
europe_lau,Ploufragan,ploufragan,pl,50.14,64.4,82.92
europe_lau,Plougonver,plougonver,pl,47.55,64.74,1.65
europe_lau,Plougras,plougras,pl,35.82,61.04,89.51
europe_lau,Plougrescant,plougrescant,pl,37.85,67.31,83.26
europe_lau,Plouguenast-Langast,plouguenast_langast,pl,61.66,69.22,25.31
europe_lau,Plouguernével,plouguernevel,pl,50.56,57.09,41.06
europe_lau,Plouguiel,plouguiel,pl,31.79,68.58,67.74
europe_lau,Plouha,plouha,pl,55.12,72.27,71.15
europe_lau,Plouisy,plouisy,pl,43.3,59.17,65.26
europe_lau,Ploulec'h,ploulech,pl,36.33,50.37,5.7
europe_lau,Ploumagoar,ploumagoar,pl,59.06,61.34,36.36
europe_lau,Ploumilliau,ploumilliau,pl,42.55,51.79,74.68
europe_lau,Plounérin,plounerin,pl,45.19,57.39,31.86
europe_lau,Plounévez-Moëdec,plounevez_moedec,pl,52.59,69.38,43.14
europe_lau,Plounévez-Quintin,plounevez_quintin,pl,60.89,64.17,37.69
europe_lau,Plourac'h,plourach,pl,58.86,69.77,57.44
europe_lau,Plourhan,plourhan,pl,53.71,57.82,58.69
europe_lau,Plourivo,plourivo,pl,57.88,72.63,31.25
europe_lau,Plouvara,plouvara,pl,72.77,70.25,58.26
europe_lau,Plouzélambre,plouzelambre,pl,64.73,72.71,59.09
europe_lau,Pludual,pludual,pl,36.92,56.5,27.02
europe_lau,Pluduno,pluduno,pl,48.94,60.14,63.63
europe_lau,Plufur,plufur,pl,42.76,65.39,99.25
europe_lau,Plumaudan,plumaudan,pl,33.57,61.6,96.41
europe_lau,Plumaugat,plumaugat,pl,44.65,62.34,65.21
europe_lau,Plumieux,plumieux,pl,47.54,57.07,70.22
europe_lau,Plurien,plurien,pl,71.26,72.17,50.92
europe_lau,Plusquellec,plusquellec,pl,62.02,74.24,58.93
europe_lau,Plussulien,plussulien,pl,61.39,64.4,55.18
europe_lau,Pluzunet,pluzunet,pl,52.7,62.34,26.49
europe_lau,Pléchâtel,plechatel,pl,46.65,58.79,17.27
europe_lau,Pleine-Fougères,pleine_fougeres,pl,41.7,62.53,34.44
europe_lau,Plélan-le-Grand,plelan_le_grand,pl,51.05,69.17,64.84
europe_lau,Plassac-Rouffiac,plassac_rouffiac,pl,47.57,62.6,-9
europe_lau,Pleuville,pleuville,pl,51.53,64.19,74.03
europe_lau,Plerguer,plerguer,pl,27.63,48.28,69.58
europe_lau,Plesder,plesder,pl,26.69,57.84,82.96
europe_lau,Pleugueneuc,pleugueneuc,pl,56.12,74.01,64.17
europe_lau,Pleumeleuc,pleumeleuc,pl,51.73,59.09,28.47
europe_lau,Pleurtuit,pleurtuit,pl,45.71,54.77,57.59
europe_lau,Plaisians,plaisians,pl,42.64,60.86,-15.01
europe_lau,Plan-de-Baix,plan_de_baix,pl,43.13,69.48,89.68
europe_lau,Plan,plan,pl,50.4,66.07,16.84
europe_lau,Plounéour-Brignogan-plages,plouneour_brignogan_plages,pl,52.43,66.43,79.31
europe_lau,Plateau-des-Petites-Roches,plateau_des_petites_roches,pl,28.32,60.95,91.22
europe_lau,Plaine-d'Argenson,plaine_d_argenson,pl,51.98,62.32,36.83
europe_lau,Plachy-Buyon,plachy_buyon,pl,36.92,56.41,19.79
europe_lau,Plessis-Saint-Benoist,plessis_saint_benoist,pl,46.58,66.96,6.49
europe_lau,Plessis-Saint-Jean,plessis_saint_jean,pl,30.69,57.32,91.94
europe_lau,Planá,plana,pl,43.05,60.82,12.05
europe_lau,Plottes,plottes,pl,52.58,66.01,56.21
europe_lau,Plainfaing,plainfaing,pl,59.11,73.26,78.1
europe_lau,Pleuvezain,pleuvezain,pl,57.1,75.22,70.46
europe_lau,Plombières-les-Bains,plombieres_les_bains,pl,24.14,43.44,-48.56
europe_lau,Plaški,plaski,pl,43.42,57.5,16.25
europe_lau,Pleternica,pleternica,pl,48.8,65.14,67.31
europe_lau,Ploče,ploce,pl,33.78,55.18,41.55
europe_lau,Plaňany,planany,pl,44.53,59.91,56.39
europe_lau,Pletený Újezd,pleteny_ujezd,pl,39.3,48.98,64.12
europe_lau,Plan-d'Aups-Sainte-Baume,plan_d_aups_sainte_baume,pl,18.27,43.93,-118.89
europe_lau,Plazy,plazy,pl,65.14,69.54,47.13
europe_lau,Plaisir,plaisir,pl,64.49,66.19,53.36
europe_lau,Plav,plav,pl,46.57,59.52,38.36
europe_lau,Plaisance,plaisance,pl,33.88,57.52,94.61
europe_lau,Pleumartin,pleumartin,pl,47.35,60.82,49.89
europe_lau,Plitvička Jezera,plitvicka_jezera,pl,51.12,57.72,61.16
europe_lau,Planaise,planaise,pl,37.19,76.88,46.02
europe_lau,Planay,planay,pl,45.67,74.02,18.5
europe_lau,Plancherine,plancherine,pl,23.4,39.03,11.4
europe_lau,Pleine-Sève,pleine_seve,pl,57.19,74.23,67.71
europe_lau,Plaine,plaine,pl,53.83,71.81,8.07
europe_lau,Plobsheim,plobsheim,pl,58.44,64.71,64.94
europe_lau,Planchez,planchez,pl,46.29,57.43,13.1
europe_lau,Planès,planes,pl,29.74,66.4,80.14
europe_lau,Planèzes,planezes,pl,47.87,70.9,98.66
europe_lau,Plaine-de-Walsch,plaine_de_walsch,pl,14.65,36.65,-129.17
europe_lau,Plappeville,plappeville,pl,60.3,75.87,26.81
europe_lau,Plesnois,plesnois,pl,37.86,71.47,-37.74
europe_lau,Pleše,plese,pl,49.11,63.06,11.04
europe_lau,Planques,planques,pl,43.26,62.28,98.45
europe_lau,Plouvain,plouvain,pl,30.66,42.07,45.68
europe_lau,Plainemont,plainemont,pl,41.29,72.19,90.25
europe_lau,Plancher-Bas,plancher_bas,pl,40.38,61.74,88.69
europe_lau,Plaudren,plaudren,pl,49.22,56.56,58.96
europe_lau,Plescop,plescop,pl,45.27,60.08,-6.3
europe_lau,Pleucadeuc,pleucadeuc,pl,60.9,67.08,33.89
europe_lau,Pleugriffet,pleugriffet,pl,46.73,70.15,41.67
europe_lau,Ploemel,ploemel,pl,60.87,63.75,30.56
europe_lau,Ploemeur,ploemeur,pl,67.06,70.18,52.01
europe_lau,Ploërdut,ploerdut,pl,52.53,57.36,71.4
europe_lau,Ploeren,ploeren,pl,49.58,61.23,45.86
europe_lau,Ploërmel,ploermel,pl,53.77,65.67,72.94
europe_lau,Plouay,plouay,pl,57.02,64.02,58.88
europe_lau,Plougoumelen,plougoumelen,pl,46.06,66.56,70.2
europe_lau,Plouharnel,plouharnel,pl,41.5,57.81,85.22
europe_lau,Plouhinec,plouhinec,pl,41.7,52.15,73.02
europe_lau,Plouray,plouray,pl,47.75,69.44,56.27
europe_lau,Pluherlin,pluherlin,pl,63.58,70.92,56.43
europe_lau,Plumelec,plumelec,pl,56.37,70.7,37.04
europe_lau,Pluméliau-Bieuzy,plumeliau_bieuzy,pl,57.93,68.05,45.66
europe_lau,Plumelin,plumelin,pl,33.8,51.17,95.98
europe_lau,Plumergat,plumergat,pl,52.82,61.43,53.3
europe_lau,Pluneret,pluneret,pl,36.92,42.86,57.43
europe_lau,Pluvigner,pluvigner,pl,47.09,56.04,25.22
europe_lau,Plavsko,plavsko,pl,55.27,68.49,44.28
europe_lau,Plancher-les-Mines,plancher_les_mines,pl,32.87,76.1,79.43
europe_lau,Pļaviņu novads,plavinu_novads,pl,43.46,52.93,57.62
europe_lau,Płoskinia,ploskinia,pl,53.83,57.05,35.48
europe_lau,Płośnica,plosnica,pl,48.64,55.98,86.28
europe_lau,Płoty,ploty,pl,37.9,57.93,45.24
europe_lau,Placanica,placanica,pl,39.25,68.3,91.5
europe_lau,Platì,plati,pl,45.25,66.7,-3.24
europe_lau,Płużnica,pluznica,pl,58.94,68.3,73.01
europe_lau,Płaska,plaska,pl,44.59,57.84,0.25
europe_lau,Plenkovice,plenkovice,pl,34.67,67.32,90.61
europe_lau,Platerówka,platerowka,pl,46.58,52.64,47.61
europe_lau,Planá nad Lužnicí,plana_nad_luznici,pl,42.47,54.48,68.39
europe_lau,Płońsk,plonsk,pl,61.7,68.34,78.47
europe_lau,Planken,planken,pl,56.99,62.01,36.06
europe_lau,Płońsk,plonsk,pl,50.87,58.1,56.18
europe_lau,Płoniawy-Bramura,ploniawy_bramura,pl,44.16,56.18,83.56
europe_lau,Plungės rajono savivaldybė,plunges_rajono_savivaldybe,pl,54.42,63.15,66.3
europe_lau,Plánice,planice,pl,33.94,60.72,36.63
europe_lau,Platania,platania,pl,64.99,67.8,49.66
europe_lau,Pluhův Žďár,pluhuv_zdar,pl,43.03,58.06,89.97
europe_lau,Plaine-et-Vallées,plaine_et_vallees,pl,51.16,59.38,60.48
europe_lau,Pliboux,pliboux,pl,54.36,67.02,44.75
europe_lau,Plesio,plesio,pl,34.94,58.9,99.94
europe_lau,Plodio,plodio,pl,54.35,72.08,42.01
europe_lau,Plataci,plataci,pl,48.09,75.98,60.07
europe_lau,Plaus/Plaus,plaus_plaus,pl,23.46,64.58,94.58
europe_lau,Ploské (okres Košice - okolie),ploske_okres_kosice_okolie,pl,41.52,63.35,18.55
europe_lau,Plch,plch,pl,66.11,78.19,39.95
europe_lau,Plaveč,plavec,pl,74.9,71.08,54.43
europe_lau,Plavnica,plavnica,pl,55.19,66.98,68.39
europe_lau,Ploscoş,ploscos,pl,34.67,51.59,75
europe_lau,Płock,plock,pl,53.94,62.72,71.41
europe_lau,Platerów,platerow,pl,36.57,59.29,80.53
europe_lau,Plevník-Drienové,plevnik_drienove,pl,39.83,83.65,33.47
europe_lau,Pleşoiu,plesoiu,pl,41.34,61.71,-9.36
europe_lau,Plopşoru,plopsoru,pl,23.83,54.29,94.88
europe_lau,Plandište,plandiste,pl,47.62,61.68,23.9
europe_lau,Plăieşii de Jos,plaiesii_de_jos,pl,34.83,58.77,57
europe_lau,Pliešovce,pliesovce,pl,40.83,62.33,69.47
europe_lau,Plavecké Podhradie,plavecke_podhradie,pl,45.57,66.18,72.27
europe_lau,Plavecký Mikuláš,plavecky_mikulas,pl,55.01,76.47,49.02
europe_lau,Plavecký Peter,plavecky_peter,pl,37.25,67.15,41.75
europe_lau,Plechotice,plechotice,pl,50.81,66.81,62.18
europe_lau,Platoneşti,platonesti,pl,45.96,69.96,94.39
europe_lau,Plopu,plopu,pl,57.88,63.23,51.86
europe_lau,Plchov,plchov,pl,54.41,73.64,51.96
europe_lau,Ploské (okres Revúca),ploske_okres_revuca,pl,30.94,55.38,-40.42
europe_lau,Pleš,ples,pl,67.98,67.25,46.25
europe_lau,Plískov,pliskov,pl,43.36,78.61,94.53
europe_lau,Plopana,plopana,pl,40.54,67.06,34.68
europe_lau,Plešivec,plesivec,pl,34.42,50.79,93.12
europe_lau,Plavecký Štvrtok,plavecky_stvrtok,pl,53.86,71.35,36.03
europe_lau,Pleniţa,plenita,pl,57.17,67,58.85
europe_lau,Plášťovce,plastovce,pl,46.4,60.38,44.74
europe_lau,Plavé Vozokany,plave_vozokany,pl,57.59,73.22,58.48
europe_lau,Plesoi,plesoi,pl,51.6,69.1,42.23
europe_lau,Plugari,plugari,pl,34.73,65.38,87.53
europe_lau,Ploscuţeni,ploscuteni,pl,43.67,61.16,85.93
europe_lau,Planá,plana,pl,48.91,67.35,68.13
europe_lau,Plasy,plasy,pl,40.94,55.35,0.16
europe_lau,Plešnice,plesnice,pl,63.76,78.9,35.53
europe_lau,Planalto de Monforte (União das freguesias de Oucidres e Bobadela),planalto_de_monforte_uniao_das_freguesias_de_oucidres_e_bobadela,pl,36.37,74.46,62.84
europe_lau,Ploskovice,ploskovice,pl,30.88,56.59,88.32
europe_lau,Plesná,plesna,pl,56.8,64.19,53.89
europe_lau,Plzeň,plzen,pl,61.34,66.34,52.97
europe_lau,Ploaghe,ploaghe,pl,55.81,63.96,71.38
europe_lau,Пласница,plasnica,pl,40.39,58.13,-2.33
europe_lau,Plosca,plosca,pl,39.47,63.04,98.79
europe_lau,Plopii-Slăviteşti,plopii_slavitesti,pl,35.41,60.14,-29.84
