category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Tilh,tilh,ti,47.98,63.62,53.48
europe_lau,Τίμη,time,ti,53.97,76.81,85.29
europe_lau,Tirepied-sur-Sée,tirepied_sur_see,ti,56.81,66.96,52.93
europe_lau,Tigy,tigy,ti,46.21,70.57,89.93
europe_lau,Tivernon,tivernon,ti,52.28,75.79,22.76
europe_lau,Tiercé,tierce,ti,34.53,69.66,42.06
europe_lau,Tignieu-Jameyzieu,tignieu_jameyzieu,ti,29.83,52.54,94.07
europe_lau,Tieste-Uragnoux,tieste_uragnoux,ti,53.3,56.55,51.21
europe_lau,Tillac,tillac,ti,53.54,63.04,84.95
europe_lau,Tirent-Pontéjac,tirent_pontejac,ti,35.95,55.28,84.69
europe_lau,Tizac-de-Curton,tizac_de_curton,ti,62.32,75.84,68
europe_lau,Tizac-de-Lapouyade,tizac_de_lapouyade,ti,47.83,66.83,81.12
europe_lau,Tilly,tilly,ti,37.34,54.63,79.75
europe_lau,Tillay-le-Péneux,tillay_le_peneux,ti,55.41,63.76,75.33
europe_lau,Tinténiac,tinteniac,ti,37.9,49.21,1.66
europe_lau,Tigeaux,tigeaux,ti,49.16,74.4,63.96
europe_lau,Tincey-et-Pontrebeau,tincey_et_pontrebeau,ti,51.37,62.1,33.99
europe_lau,Tilloloy,tilloloy,ti,37.07,58.04,93.64
europe_lau,Tilloy-Floriville,tilloy_floriville,ti,41.19,64.81,-10.41
europe_lau,Tincourt-Boucly,tincourt_boucly,ti,51.12,69.55,93.09
europe_lau,Tichov,tichov,ti,31.81,64.91,96.1
europe_lau,Tišice,tisice,ti,41.3,53.94,82.02
europe_lau,Tismice,tismice,ti,35.66,52.41,53.53
europe_lau,Tiffauges,tiffauges,ti,43.91,64.29,58.03
europe_lau,Tignécourt,tignecourt,ti,33.38,55.61,62.75
europe_lau,Tilleux,tilleux,ti,44.21,57.02,22.12
europe_lau,Tissey,tissey,ti,50.11,59.71,42.49
europe_lau,Tinjan,tinjan,ti,49.56,71.88,99.66
europe_lau,Tisno,tisno,ti,32.97,40.28,22.99
europe_lau,Tilly,tilly,ti,49.29,64.11,18.89
europe_lau,Tibiran-Jaunac,tibiran_jaunac,ti,39.03,53.32,79.75
europe_lau,Tilhouse,tilhouse,ti,24.92,48.5,-88.49
europe_lau,Tisem,tisem,ti,40.1,77.64,49.06
europe_lau,Tillé,tille,ti,43.26,61.63,57.75
europe_lau,Tilly-sur-Meuse,tilly_sur_meuse,ti,30.89,61.07,34.1
europe_lau,Tignes,tignes,ti,44.45,54.29,36.15
europe_lau,Tichonice,tichonice,ti,54.32,70.94,78.77
europe_lau,Tieffenbach,tieffenbach,ti,37.28,56.23,9.51
europe_lau,Tintury,tintury,ti,58.97,68.49,52.23
europe_lau,Tintry,tintry,ti,51.11,69.49,75.19
europe_lau,Tilloy-lez-Marchiennes,tilloy_lez_marchiennes,ti,33.71,45.72,60.08
europe_lau,Tilloy-lez-Cambrai,tilloy_lez_cambrai,ti,60.86,81.29,30.86
europe_lau,Tincry,tincry,ti,46.33,67.93,40.32
europe_lau,Tigny-Noyelle,tigny_noyelle,ti,51.2,74.47,75.06
europe_lau,Tilloy-lès-Hermaville,tilloy_les_hermaville,ti,59.71,66.3,70.33
europe_lau,Tilloy-lès-Mofflaines,tilloy_les_mofflaines,ti,63.6,66.48,56.43
europe_lau,Tilly-Capelle,tilly_capelle,ti,33.97,49.11,71.91
europe_lau,Tilques,tilques,ti,35.57,68.62,47.49
europe_lau,Tincques,tincques,ti,54.41,76.18,60.23
europe_lau,Tingry,tingry,ti,62.77,70.46,61.99
europe_lau,Tione degli Abruzzi,tione_degli_abruzzi,ti,39.69,57.37,28.34
europe_lau,Tiriolo,tiriolo,ti,30.22,48.26,88.3
europe_lau,Tione di Trento,tione_di_trento,ti,33.9,50.23,5.08
europe_lau,Tiggiano,tiggiano,ti,39.4,77.5,-70.63
europe_lau,Tivoli,tivoli,ti,44.22,54.03,24.15
europe_lau,Tirano,tirano,ti,52.06,69.79,76.19
europe_lau,Tignale,tignale,ti,55.79,77.35,53.7
europe_lau,Tinn,tinn,ti,39.73,58.79,-1.09
europe_lau,Tiszaderzs,tiszaderzs,ti,52.73,57.82,68.36
europe_lau,Tiszatarján,tiszatarjan,ti,47.57,78.76,-13.43
europe_lau,Tiszakürt,tiszakurt,ti,63.17,69.1,48.36
europe_lau,Tibolddaróc,tibolddaroc,ti,35.76,49.34,61.45
europe_lau,Tihany,tihany,ti,74.51,81.54,43.98
europe_lau,Tiszakécske,tiszakecske,ti,65.07,73.65,72.53
europe_lau,Tiszagyulaháza,tiszagyulahaza,ti,34.09,55.63,6.76
europe_lau,Tiszamogyorós,tiszamogyoros,ti,46.26,69.27,98.01
europe_lau,Tiszavasvári,tiszavasvari,ti,35.69,57.93,-36.33
europe_lau,Tiszaszőlős,tiszaszolos,ti,60.57,64.41,51.12
europe_lau,Tiszasas,tiszasas,ti,42.57,54.5,16.26
europe_lau,Ticineto,ticineto,ti,49.52,62.26,38.97
europe_lau,Tiszapüspöki,tiszapuspoki,ti,46.24,63.44,88.46
europe_lau,Tiszadorogma,tiszadorogma,ti,41.24,49.23,86.29
europe_lau,Tiszabercel,tiszabercel,ti,28.25,52.71,73.55
europe_lau,Tiszasziget,tiszasziget,ti,45.41,66.77,32.11
europe_lau,Tiszavárkony,tiszavarkony,ti,48.23,67.52,20.79
europe_lau,Tigery,tigery,ti,63.16,69.12,30.25
europe_lau,Tiszadob,tiszadob,ti,47.48,60.79,52.55
europe_lau,Tiszakanyár,tiszakanyar,ti,32,66.95,81.77
europe_lau,Tiszapalkonya,tiszapalkonya,ti,54.54,68.6,87.81
europe_lau,Tiszakóród,tiszakorod,ti,58.86,69.57,54.02
europe_lau,Tiborszállás,tiborszallas,ti,41.48,61.55,-12.6
europe_lau,Tiszaeszlár,tiszaeszlar,ti,59.43,72.86,64.84
europe_lau,Tiszabura,tiszabura,ti,58.66,62.67,68.93
europe_lau,Tiszanagyfalu,tiszanagyfalu,ti,37.12,76.42,-9.76
europe_lau,Tisztaberek,tisztaberek,ti,26.41,51.24,89.07
europe_lau,Tiszaszentmárton,tiszaszentmarton,ti,42.68,59.91,21.87
europe_lau,Tizzano Val Parma,tizzano_val_parma,ti,63.13,73.62,49.18
europe_lau,Tiszaszentimre,tiszaszentimre,ti,62.07,70.66,47.84
europe_lau,Tiszalök,tiszalok,ti,24.76,49.77,-51.48
europe_lau,Tiszakerecseny,tiszakerecseny,ti,30.91,54.93,-69.22
europe_lau,Tiszasüly,tiszasuly,ti,61.18,63.51,41.4
europe_lau,Tiszabecs,tiszabecs,ti,41.61,59.58,97.45
europe_lau,Tikos,tikos,ti,60.29,76.5,60.23
europe_lau,Tito,tito,ti,43.92,51.29,62.22
europe_lau,Tiszaszalka,tiszaszalka,ti,46.18,53.31,70.45
europe_lau,Tiszaföldvár,tiszafoldvar,ti,40.02,63.47,14.53
europe_lau,Tiszakeszi,tiszakeszi,ti,54.86,69.36,19.31
europe_lau,Tiszakarád,tiszakarad,ti,57.59,61.99,52.49
europe_lau,Tiszaadony,tiszaadony,ti,44.43,72.34,-37.48
europe_lau,Tiszatenyő,tiszatenyo,ti,34.12,72.55,12.14
europe_lau,Tiszaug,tiszaug,ti,40.17,57.77,-4.52
europe_lau,Tilaj,tilaj,ti,27.58,56.84,91.5
europe_lau,Tiszaújváros,tiszaujvaros,ti,37.25,54.79,69.88
europe_lau,Tiszalúc,tiszaluc,ti,69.48,73.8,56.47
europe_lau,Ticengo,ticengo,ti,29.29,60.4,93.56
europe_lau,Tisová,tisova,ti,66.87,69.58,51.57
europe_lau,Tiszatelek,tiszatelek,ti,38.7,57.27,90.99
europe_lau,Tiszavid,tiszavid,ti,30.31,46.16,0.92
europe_lau,Tiszarád,tiszarad,ti,27.06,82.91,72.75
europe_lau,Tiszabő,tiszabo,ti,52.6,65.56,51.2
europe_lau,Tiszaigar,tiszaigar,ti,44.04,65.6,11.13
europe_lau,Tiszacsermely,tiszacsermely,ti,60.86,65.14,61.84
europe_lau,Tiszajenő,tiszajeno,ti,44.93,57.2,16.44
europe_lau,Tiszacsécse,tiszacsecse,ti,45.87,75.55,98.55
europe_lau,Timár,timar,ti,21.24,40.17,44.6
europe_lau,Tiszaalpár,tiszaalpar,ti,56.82,68.19,68.62
europe_lau,Tiszadada,tiszadada,ti,53.86,67.37,82.29
europe_lau,Tiszaladány,tiszaladany,ti,52.02,67.91,68.85
europe_lau,Tiglieto,tiglieto,ti,29.67,42.91,60.83
europe_lau,Tiszacsege,tiszacsege,ti,41.18,56.31,17.64
europe_lau,Tiszabezdéd,tiszabezded,ti,56.61,71.59,74.21
europe_lau,Tigliole,tigliole,ti,58.95,70.41,12.41
europe_lau,Tiszavalk,tiszavalk,ti,59.88,77.97,60.76
europe_lau,Tiszaörs,tiszaors,ti,58.35,75.49,58.94
europe_lau,Tiszafüred,tiszafured,ti,35.94,54.1,34.77
europe_lau,Tiszatardos,tiszatardos,ti,39.9,58.65,67.31
europe_lau,Tiszagyenda,tiszagyenda,ti,45.98,65.73,92.12
europe_lau,Tires/Tiers,tires_tiers,ti,37.51,54.84,-22.23
europe_lau,Tirolo/Tirol,tirolo_tirol,ti,32.38,54.59,46.72
europe_lau,Tiszabábolna,tiszababolna,ti,41.56,55.47,84.31
europe_lau,Tiszanána,tiszanana,ti,50.48,74.69,59.08
europe_lau,Tinnye,tinnye,ti,60.95,77.46,65.24
europe_lau,Tiszaroff,tiszaroff,ti,33.28,44.88,65.97
europe_lau,Tivadar,tivadar,ti,41.84,57.71,-1.3
europe_lau,Tiszainoka,tiszainoka,ti,29.04,67.02,-78.26
europe_lau,Tileagd,tileagd,ti,37.02,64.8,99.28
europe_lau,Tinca,tinca,ti,50.53,53.32,49.42
europe_lau,Ţibana,tibana,ti,54.68,58.98,39
europe_lau,Ţibăneşti,tibanesti,ti,49.08,60.04,54.55
europe_lau,Ţigănaşi,tiganasi,ti,39,60.51,-14.09
europe_lau,Tisovec,tisovec,ti,46.49,61.36,83.67
europe_lau,Tisinec,tisinec,ti,50.3,75.45,63.16
europe_lau,Tiha Bârgăului,tiha_bargaului,ti,48.16,66.73,-7.54
europe_lau,Tia Mare,tia_mare,ti,46.25,76.23,19.65
europe_lau,Tibava,tibava,ti,29.67,56.2,89.96
europe_lau,Timoradza,timoradza,ti,35.62,60.73,-22.47
europe_lau,Tigveni,tigveni,ti,53.19,64.48,59.23
europe_lau,Ticuşu,ticusu,ti,55.75,69.17,48.34
europe_lau,Titel,titel,ti,47.52,55.39,74.2
europe_lau,Tierp,tierp,ti,50.26,61.2,67.02
europe_lau,Tingsryd,tingsryd,ti,56.62,68.23,32.04
europe_lau,Tisovec,tisovec,ti,61.16,70.08,69.36
europe_lau,Tis,tis,ti,41.23,53.3,76.33
europe_lau,Tichileşti,tichilesti,ti,55.13,76.1,16.83
europe_lau,Tinosu,tinosu,ti,39.93,54.22,81.77
europe_lau,Ţiţeşti,titesti,ti,32.38,59.88,61.9
europe_lau,Tichý Potok,tichy_potok,ti,55.88,65.11,28.45
europe_lau,Timrå,timra,ti,29.32,50.9,78.5
europe_lau,Tišina,tisina,ti,49.22,65.05,85
europe_lau,Tisău,tisau,ti,44.12,63.36,41.56
europe_lau,Ţinteşti,tintesti,ti,40.45,56.62,59.11
europe_lau,Tisá,tisa,ti,33.05,55.51,76.65
europe_lau,Tibro,tibro,ti,46.15,65.77,76.63
europe_lau,Tidaholm,tidaholm,ti,68.02,71.93,72.43
europe_lau,Ticvaniu Mare,ticvaniu_mare,ti,48.3,61.97,93.52
europe_lau,Ţifeşti,tifesti,ti,19,61.68,32.68
europe_lau,Tinnura,tinnura,ti,29.8,46.49,-13.42
europe_lau,Tilburg,tilburg,ti,53.65,60.72,25.77
europe_lau,Tis u Blatna,tis_u_blatna,ti,46.77,59.6,3.68
europe_lau,Tinalhas,tinalhas,ti,48.96,63.41,75.06
europe_lau,Titeşti,titesti,ti,40.37,75.87,21.48
europe_lau,Ţigăneşti,tiganesti,ti,35.84,68.62,42.36
europe_lau,Tissi,tissi,ti,18.85,49.9,68.06
europe_lau,Time,time,ti,49.32,64.06,65.81
europe_lau,Tingvoll,tingvoll,ti,25.06,48.86,78.99
europe_lau,Tiream,tiream,ti,54.23,68.74,53.11
europe_lau,Tinhela e Alvarelhos,tinhela_e_alvarelhos,ti,52.58,66.56,41.74
europe_lau,Tilişca,tilisca,ti,46.08,64.25,41.68
europe_lau,Timişeşti,timisesti,ti,50.34,60.08,34.94
europe_lau,Tibucani,tibucani,ti,37.37,48.98,32.34
europe_lau,Tiel,tiel,ti,32.97,58.27,32.15
europe_lau,Tiana,tiana,ti,27.91,44.73,-26.13
europe_lau,"Tittmoning, St",tittmoning_st,ti,44.63,57.5,89.44
