category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Bisacquino,bisacquino,bi,33.03,59.86,28.03
europe_lau,Bindal,bindal,bi,37.31,55.9,7.05
europe_lau,Bílsko u Hořic,bilsko_u_horic,bi,57.16,72.38,43.23
europe_lau,Binasco,binasco,bi,45.5,64.34,-0.3
europe_lau,Birštono savivaldybė,birstono_savivaldybe,bi,40.53,44.8,51.71
europe_lau,Biržų rajono savivaldybė,birzu_rajono_savivaldybe,bi,47.01,67.07,79.98
europe_lau,Bieżuń,biezun,bi,48.37,61.22,29.1
europe_lau,Biccari,biccari,bi,48.88,68.45,56.93
europe_lau,Bircza,bircza,bi,55.36,65.4,39.18
europe_lau,Białobrzegi,bialobrzegi,bi,28.08,50.74,-57.3
europe_lau,Białośliwie,bialosliwie,bi,65.04,75.65,53.06
europe_lau,Białobrzegi,bialobrzegi,bi,45.53,57.46,66.73
europe_lau,Bisegna,bisegna,bi,38.45,59.87,78.38
europe_lau,Bissen,bissen,bi,57.28,66.7,59.66
europe_lau,Biancavilla,biancavilla,bi,16.31,62.04,71.26
europe_lau,Biandronno,biandronno,bi,62.66,79.49,68.25
europe_lau,Bisuschio,bisuschio,bi,49.25,63.71,63.2
europe_lau,Biri,biri,bi,55.45,74.26,58.13
europe_lau,Bílý Potok,bily_potok,bi,32.47,57.19,15.36
europe_lau,Bikács,bikacs,bi,49.35,68.67,26.43
europe_lau,Bílov,bilov,bi,47.65,59.7,84.94
europe_lau,Birr,birr,bi,37.99,53.56,98.35
europe_lau,Bionaz,bionaz,bi,38.08,67.27,40.22
europe_lau,Bioule,bioule,bi,48.9,62.79,3.72
europe_lau,Biatorbágy,biatorbagy,bi,52.04,62.65,33.74
europe_lau,Bicsérd,bicserd,bi,42.48,49.81,24.58
europe_lau,Bibbiano,bibbiano,bi,30.11,49.93,90.27
europe_lau,Binago,binago,bi,42.7,63.27,88.72
europe_lau,Bizzarone,bizzarone,bi,45.76,70.12,-5.26
europe_lau,Bianzè,bianze,bi,33.12,60.93,6.29
europe_lau,Bikal,bikal,bi,53.2,67.21,63.54
europe_lau,Bianzone,bianzone,bi,53.9,71.85,88.65
europe_lau,Birján,birjan,bi,29.68,58.22,84.72
europe_lau,Bianchi,bianchi,bi,52.01,65.29,73.72
europe_lau,Bisignano,bisignano,bi,56.21,68.02,40.36
europe_lau,Bistra,bistra,bi,50.16,63.25,10.84
europe_lau,Bílsko,bilsko,bi,41.07,74.87,-5.42
europe_lau,Bicske,bicske,bi,28.4,58.58,44.53
europe_lau,Biandrate,biandrate,bi,33.14,48.82,25.01
europe_lau,Biharnagybajom,biharnagybajom,bi,45.05,63.48,88.66
europe_lau,Bisse,bisse,bi,52.64,78.04,89.5
europe_lau,Bihardancsháza,bihardancshaza,bi,45.01,65.62,98.92
europe_lau,Bilice,bilice,bi,62.09,70.17,60.08
europe_lau,Biharkeresztes,biharkeresztes,bi,69.87,75.29,73.2
europe_lau,Bistagno,bistagno,bi,56.01,69.24,75.44
europe_lau,Biharugra,biharugra,bi,61.56,63.79,40.22
europe_lau,Bihartorda,bihartorda,bi,56.18,60.5,60.97
europe_lau,Bibiana,bibiana,bi,25.65,52.29,-65.54
europe_lau,Bíňa,bina,bi,42.95,60.76,16.28
europe_lau,Bitarová,bitarova,bi,52.57,60.81,65.47
europe_lau,Bistra,bistra,bi,37.61,59.71,91.03
europe_lau,Bistriţa Bârgăului,bistrita_bargaului,bi,38.38,68.75,-26.2
europe_lau,Biskupice,biskupice,bi,62.89,74.37,64.91
europe_lau,Bielany,bielany,bi,34.89,56.81,-32.67
europe_lau,Biskupice,biskupice,bi,49.88,62.77,64.38
europe_lau,Biely Kostol,biely_kostol,bi,44.22,68.47,70.58
europe_lau,Biskupice,biskupice,bi,38.44,61.96,-4.9
europe_lau,Bistrica ob Sotli,bistrica_ob_sotli,bi,43.82,57.5,6.4
europe_lau,Bílkove Humence,bilkove_humence,bi,36.11,75.77,-40.05
europe_lau,Bílá Hlína,bila_hlina,bi,61.32,70.9,42.93
europe_lau,Biscainho,biscainho,bi,30,56.34,-21.05
europe_lau,Bilbor,bilbor,bi,36.43,60.77,20.08
europe_lau,Bidoeira de Cima,bidoeira_de_cima,bi,50.09,67.46,89.24
europe_lau,Biel,biel,bi,30.46,52.14,95.9
europe_lau,Bixad,bixad,bi,50.2,61.67,37.97
europe_lau,Bilciureşti,bilciuresti,bi,51.96,72.29,41.7
europe_lau,Biskupová,biskupova,bi,42.55,76.05,-51.16
europe_lau,Bílina,bilina,bi,45.13,62.06,-5.2
europe_lau,Bisoca,bisoca,bi,37.74,53.8,50.92
europe_lau,Bixad,bixad,bi,47.87,65.75,60.27
europe_lau,Bistret,bistret,bi,55.37,71.46,78.16
europe_lau,Bíňovce,binovce,bi,63.58,71.18,62.02
europe_lau,Bidovce,bidovce,bi,58.2,66.82,72.53
europe_lau,Bielovce,bielovce,bi,47.75,57.82,28.46
europe_lau,Bielsk,bielsk,bi,53.64,69.72,56.48
europe_lau,Biharia,biharia,bi,51.73,63.61,44.38
europe_lau,Bivolari,bivolari,bi,46.72,73.55,72.75
europe_lau,Bijacovce,bijacovce,bi,21.56,66.52,98.31
europe_lau,Bilieşti,biliesti,bi,57.91,67.54,71.57
europe_lau,Biała Podlaska,biala_podlaska,bi,40.97,51.52,1.72
europe_lau,Bilca,bilca,bi,41.19,72.17,-17.65
europe_lau,Bieruń,bierun,bi,30.02,61.69,-57.53
europe_lau,Bicaz,bicaz,bi,52.53,63.65,73.13
europe_lau,Bistra,bistra,bi,48.67,55.75,18.45
europe_lau,Biella,biella,bi,24.47,43.14,52.69
europe_lau,Bioglio,bioglio,bi,31.63,59.5,26.16
europe_lau,Bisztynek,bisztynek,bi,52.48,60.85,24.29
europe_lau,Biała Podlaska,biala_podlaska,bi,56.31,74.89,22.58
europe_lau,Biłgoraj,bilgoraj,bi,64,75.71,63.1
europe_lau,Biłgoraj,bilgoraj,bi,45.99,60.17,42.69
europe_lau,Biszcza,biszcza,bi,42.3,55.4,41.45
europe_lau,Białopole,bialopole,bi,49.62,74.98,16.5
europe_lau,Biskupiec,biskupiec,bi,52.38,61.78,72.12
europe_lau,Biskupice,biskupice,bi,68.54,74.06,65.67
europe_lau,Biecz,biecz,bi,39.95,61.39,24.08
europe_lau,Bilhó,bilho,bi,44.4,52.36,52.53
europe_lau,Битола,bitola,bi,56.2,71.31,65.52
europe_lau,Białaczów,bialaczow,bi,53.2,64.16,30.5
europe_lau,Biled,biled,bi,56.14,71.53,44.4
europe_lau,Bichiş,bichis,bi,46.27,69.74,12.31
europe_lau,Birori,birori,bi,34.88,50.52,47.41
europe_lau,Bitti,bitti,bi,35.71,57.85,67.95
europe_lau,Birkirkara,birkirkara,bi,59.75,69.77,43.75
europe_lau,Birżebbuġa,birzebbuga,bi,54.6,60.64,52.58
europe_lau,Biscoitos,biscoitos,bi,40.79,68.26,94.47
europe_lau,Bico,bico,bi,55.61,68.45,10.35
europe_lau,Biała,biala,bi,40.26,54,77.08
europe_lau,Bielawy,bielawy,bi,63.63,74.16,36.73
europe_lau,Biała Rawska,biala_rawska,bi,52.97,64.81,32.58
europe_lau,Birda,birda,bi,39.71,59.15,97.52
europe_lau,Biały Dunajec,bialy_dunajec,bi,39.5,55.25,19.93
europe_lau,Bielsko-Biała,bielsko_biala,bi,45.76,58.22,77.58
europe_lau,Bitozeves,bitozeves,bi,55.01,67.86,32.34
europe_lau,Bicaz-Chei,bicaz_chei,bi,30.41,50.26,-3.81
europe_lau,Bicazu Ardelean,bicazu_ardelean,bi,45.05,56.95,31.67
europe_lau,Bira,bira,bi,50.25,56.57,44.45
europe_lau,Bítov,bitov,bi,46.26,68.35,80.62
europe_lau,Birchis,birchis,bi,44.04,59.39,18.19
europe_lau,Bílá,bila,bi,49.73,64.78,78.71
europe_lau,Bílý Kostel nad Nisou,bily_kostel_nad_nisou,bi,75.27,74.57,63.29
europe_lau,Bieliny,bieliny,bi,64.2,68.9,64.76
europe_lau,Biertan,biertan,bi,45.21,56.2,72.32
europe_lau,Bismula,bismula,bi,42.83,66.29,12.89
europe_lau,Bílence,bilence,bi,64.87,80.06,66.15
europe_lau,Bidonì,bidoni,bi,67.27,73.8,58.54
europe_lau,Bienenbüttel,bienenbuttel,bi,56.89,68.75,54.87
europe_lau,Biebelsheim,biebelsheim,bi,58.32,66.51,43.34
europe_lau,Birresborn,birresborn,bi,49.63,63.17,25.24
europe_lau,Biglen,biglen,bi,63.04,73.26,72.97
europe_lau,Birrhard,birrhard,bi,37.56,56.47,78.82
europe_lau,Bielersee (NE),bielersee_ne,bi,29.71,71.53,28.57
europe_lau,Bicinicco,bicinicco,bi,47.98,62.59,42.37
