category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Juzet-de-Luchon,juzet_de_luchon,ju,32.89,57.78,22.4
europe_lau,Juzet-d'Izaut,juzet_d_izaut,ju,48.32,71.26,96.65
europe_lau,Jû-Belloc,ju_belloc,ju,47.67,71.85,72.06
europe_lau,Juillac,juillac,ju,33.97,57.22,64.53
europe_lau,Juilles,juilles,ju,65.18,71.61,44.39
europe_lau,Justian,justian,ju,56.91,71.35,20.96
europe_lau,Jumièges,jumieges,ju,40.33,62.96,97.94
europe_lau,Jubainville,jubainville,ju,30.69,56.32,89.65
europe_lau,Jussarupt,jussarupt,ju,38.14,59.97,85.42
europe_lau,Juvaincourt,juvaincourt,ju,47.66,68.77,48.6
europe_lau,Juvisy-sur-Orge,juvisy_sur_orge,ju,40.87,77.92,16.26
europe_lau,Jully,jully,ju,59.72,79.06,51.79
europe_lau,Junay,junay,ju,36.54,51.81,29.73
europe_lau,Jussy,jussy,ju,24.62,41.44,88.61
europe_lau,Jujols,jujols,ju,32.59,64.93,83.24
europe_lau,Juillan,juillan,ju,46.62,63.11,46.71
europe_lau,Julos,julos,ju,49.66,76.39,-13.02
europe_lau,Juncalas,juncalas,ju,47.8,58.75,60.73
europe_lau,Jumeauville,jumeauville,ju,64,71.49,67.95
europe_lau,Juziers,juziers,ju,48.57,63.11,81.69
europe_lau,Jumel,jumel,ju,38.16,64.42,-33.35
europe_lau,Jugy,jugy,ju,43.5,67.68,23.75
europe_lau,Juif,juif,ju,55.91,61.97,38.12
europe_lau,Jully-lès-Buxy,jully_les_buxy,ju,36.52,56.38,-18.12
europe_lau,Juliénas,julienas,ju,25.39,50.59,49.65
europe_lau,Jullié,jullie,ju,41.43,66.54,14.42
europe_lau,Jungholtz,jungholtz,ju,30.03,46.49,-10.41
europe_lau,Juilly,juilly,ju,53.57,72.19,38.86
europe_lau,Jutigny,jutigny,ju,50.31,63.16,71.36
europe_lau,Julvécourt,julvecourt,ju,62.9,78.47,26.69
europe_lau,Juvigny-en-Perthois,juvigny_en_perthois,ju,69.39,79.07,41.64
europe_lau,Juvigny-sur-Loison,juvigny_sur_loison,ju,34.96,59.62,43.84
europe_lau,Jussey,jussey,ju,43.33,67.88,18.47
europe_lau,Juvigny Val d'Andaine,juvigny_val_d_andaine,ju,34.32,50.05,52.25
europe_lau,Juvigny-sur-Orne,juvigny_sur_orne,ju,48.6,59.94,61.72
europe_lau,Juvigny,juvigny,ju,53.13,84.13,51.71
europe_lau,Juigné-sur-Sarthe,juigne_sur_sarthe,ju,49.03,59.19,13.7
europe_lau,Juillé,juille,ju,62.33,80.48,76.09
europe_lau,Jupilles,jupilles,ju,57.67,69.85,36.21
europe_lau,Junglinster,junglinster,ju,42.88,67.6,10.32
europe_lau,Jūrmala,jurmala,ju,13.84,51.2,-175.17
europe_lau,Juchnowiec Kościelny,juchnowiec_koscielny,ju,37.63,66.98,95.6
europe_lau,Jutrosin,jutrosin,ju,53.12,64.09,76.55
europe_lau,Jurbarko rajono savivaldybė,jurbarko_rajono_savivaldybe,ju,30.31,50.42,-49.74
europe_lau,Judenau-Baumgarten,judenau_baumgarten,ju,52.53,62.35,19.61
europe_lau,Juillé,juille,ju,56.17,63.78,81.95
europe_lau,Juscorps,juscorps,ju,62.25,77.57,55.81
europe_lau,Juta,juta,ju,45.85,71.75,99.71
europe_lau,Jucu,jucu,ju,44.01,71.4,-24.4
europe_lau,Jupâneşti,jupanesti,ju,48.07,54.73,54.22
europe_lau,Jurkova Voľa,jurkova_vola,ju,43.59,64.33,-3.48
europe_lau,Jurské,jurske,ju,35.97,61.66,-40.06
europe_lau,Juskova Voľa,juskova_vola,ju,32.16,64.71,45.83
europe_lau,Juncal,juncal,ju,51.81,68.55,80.96
europe_lau,Jugureni,jugureni,ju,56.3,81.31,87.13
europe_lau,Jurová,jurova,ju,44.03,61.48,-3.67
europe_lau,Jur nad Hronom,jur_nad_hronom,ju,39.47,54.08,-8.99
europe_lau,Juršinci,jursinci,ju,49.49,68.06,90.02
europe_lau,Junqueira,junqueira,ju,60.6,71.41,54.06
europe_lau,Jurilovca,jurilovca,ju,65.77,71.78,72.02
europe_lau,Junqueira,junqueira,ju,54.83,73.99,64.77
europe_lau,Jugueiros,jugueiros,ju,64.82,74.86,25.34
europe_lau,Juriens,juriens,ju,37.8,51.25,10.65
