category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Écurat,ecurat,ec,34.92,54.96,-24.8
europe_lau,Échassières,echassieres,ec,66.92,65.65,69.62
europe_lau,Écaquelon,ecaquelon,ec,66.06,69.74,47.1
europe_lau,Écardenville-la-Campagne,ecardenville_la_campagne,ec,58.57,83.41,28.13
europe_lau,Écauville,ecauville,ec,40.85,48.09,26.71
europe_lau,Écouis,ecouis,ec,43.05,63.25,37.53
europe_lau,Ecquetot,ecquetot,ec,52.97,72.85,79.63
europe_lau,Échourgnac,echourgnac,ec,56.06,60.31,71.44
europe_lau,Échallon,echallon,ec,61.58,68.25,80.96
europe_lau,Échenevex,echenevex,ec,31.39,71.09,40.15
europe_lau,Eckartsau,eckartsau,ec,56.71,63.51,44.89
europe_lau,Echarri,echarri,ec,34.72,45.37,27.09
europe_lau,Échemines,echemines,ec,41.43,65.25,87.1
europe_lau,Éclance,eclance,ec,47.32,63.38,82.68
europe_lau,Echarlens,echarlens,ec,58,71.81,76.69
europe_lau,Écija,ecija,ec,63.94,67.28,60.89
europe_lau,Écoche,ecoche,ec,53.15,69.2,78.16
europe_lau,Écotay-l'Olme,ecotay_l_olme,ec,56.53,80.42,61.42
europe_lau,Éclaires,eclaires,ec,23.02,36.85,63.32
europe_lau,Écollemont,ecollemont,ec,50.42,71.55,19
europe_lau,Écriennes,ecriennes,ec,50.43,70.17,26.6
europe_lau,Écueil,ecueil,ec,24.37,45.41,68.42
europe_lau,Écury-le-Repos,ecury_le_repos,ec,44.1,74.95,63.76
europe_lau,Écury-sur-Coole,ecury_sur_coole,ec,41.48,55.07,34.31
europe_lau,Echandens,echandens,ec,64.6,79.01,65.37
europe_lau,Echichens,echichens,ec,46.44,62.96,68.37
europe_lau,Ecublens (VD),ecublens_vd,ec,46.32,59.51,58.24
europe_lau,Écouflant,ecouflant,ec,35.33,50.83,98.58
europe_lau,Écuillé,ecuille,ec,55.34,67.59,66.33
europe_lau,Écrouves,ecrouves,ec,40.43,60.33,41.03
europe_lau,Écluzelles,ecluzelles,ec,46.43,66.19,-10.01
europe_lau,Écrosnes,ecrosnes,ec,71,72.52,42.64
europe_lau,Échandelys,echandelys,ec,46.68,60.8,79.24
europe_lau,Échenay,echenay,ec,51.22,63.82,85.89
europe_lau,Éclaron-Braucourt-Sainte-Livière,eclaron_braucourt_sainte_liviere,ec,47.41,62.26,56.2
europe_lau,Ecot-la-Combe,ecot_la_combe,ec,70.99,74.96,61.68
europe_lau,Écouves,ecouves,ec,63.52,69.57,47.55
europe_lau,Écausseville,ecausseville,ec,35.09,65.96,83.39
europe_lau,Échilleuses,echilleuses,ec,47.17,63.93,-14.5
europe_lau,Échalot,echalot,ec,52.07,60.15,77.21
europe_lau,Échannay,echannay,ec,48.24,62.83,69.84
europe_lau,Échenon,echenon,ec,55.67,70.92,78.94
europe_lau,Échevannes,echevannes,ec,47.56,55.28,65.58
europe_lau,Échevronne,echevronne,ec,32.7,55.03,8.21
europe_lau,Échigey,echigey,ec,39.46,59.26,53.9
europe_lau,Écutigny,ecutigny,ec,47.51,73.11,-1.69
europe_lau,Écueillé,ecueille,ec,37.87,54.29,-16.75
europe_lau,Eclépens,eclepens,ec,36.78,53.93,32.37
europe_lau,Échirolles,echirolles,ec,55.94,62.47,42.38
europe_lau,Eclose-Badinières,eclose_badinieres,ec,56.75,63.68,56.26
europe_lau,Échevis,echevis,ec,32.11,61.44,48.84
europe_lau,Échallat,echallat,ec,47.86,65.62,71.8
europe_lau,Écuras,ecuras,ec,57.09,67.68,65.64
europe_lau,Eccica-Suarella,eccica_suarella,ec,19.24,55.4,-99.51
europe_lau,Éclans-Nenon,eclans_nenon,ec,49.64,80.12,90.46
europe_lau,Écleux,ecleux,ec,37.18,71.13,90.43
europe_lau,Écrille,ecrille,ec,40.69,59.75,82.93
europe_lau,Echallens,echallens,ec,53.62,72.9,24.6
europe_lau,Écharcon,echarcon,ec,54.98,72.9,80.9
europe_lau,Échiré,echire,ec,53.33,71.91,58.3
europe_lau,Éclusier-Vaux,eclusier_vaux,ec,43.54,67.21,99.05
europe_lau,Ecquevilly,ecquevilly,ec,55.28,70.24,69.08
europe_lau,Écalles-Alix,ecalles_alix,ec,32.58,46.96,86.57
europe_lau,Écrainville,ecrainville,ec,59.97,63.96,60.38
europe_lau,Écretteville-lès-Baons,ecretteville_les_baons,ec,62.98,70.57,38.51
europe_lau,Écretteville-sur-Mer,ecretteville_sur_mer,ec,41.44,71,96.83
europe_lau,Ectot-l'Auber,ectot_l_auber,ec,61.22,68.49,45.92
europe_lau,Ectot-lès-Baons,ectot_les_baons,ec,36.52,58.56,97.28
europe_lau,Écouen,ecouen,ec,53.52,66.34,63.12
europe_lau,Échalas,echalas,ec,58.89,67.83,59.14
europe_lau,Écully,ecully,ec,66.03,80.85,75.57
europe_lau,Écuelles,ecuelles,ec,53.88,65.31,27.26
europe_lau,Écuisses,ecuisses,ec,68.46,72.69,42.7
europe_lau,École,ecole,ec,40.94,52.74,26.68
europe_lau,Écaillon,ecaillon,ec,35.03,60.04,97.38
europe_lau,Eccles,eccles,ec,43.24,64.32,40.99
europe_lau,Éclaibes,eclaibes,ec,50.52,63.02,31.22
europe_lau,Écuélin,ecuelin,ec,50.7,66.17,44.56
europe_lau,Échouboulains,echouboulains,ec,45.11,61.39,91.65
europe_lau,Écuvilly,ecuvilly,ec,28.08,45.18,-1.42
europe_lau,Écouviez,ecouviez,ec,37.87,62.02,95.41
europe_lau,Écurey-en-Verdunois,ecurey_en_verdunois,ec,34.26,58.21,-38.09
europe_lau,Échavanne,echavanne,ec,46.52,66.3,56.76
europe_lau,Échenans-sous-Mont-Vaudois,echenans_sous_mont_vaudois,ec,47.08,66.19,51.64
europe_lau,Échenoz-la-Méline,echenoz_la_meline,ec,45.11,65.46,89.71
europe_lau,Échenoz-le-Sec,echenoz_le_sec,ec,60.9,64.14,65.9
europe_lau,Écromagny,ecromagny,ec,40.58,63.85,73.59
europe_lau,Écuelle,ecuelle,ec,65.5,78.78,43.56
europe_lau,Échalou,echalou,ec,57.76,71.95,71.59
europe_lau,Échauffour,echauffour,ec,44.92,66.93,5.43
europe_lau,Écorcei,ecorcei,ec,55.49,75.44,56.58
europe_lau,Écorches,ecorches,ec,41.82,60.18,73.28
europe_lau,Écouché-les-Vallées,ecouche_les_vallees,ec,35.88,45.27,23.3
europe_lau,Echinghen,echinghen,ec,49.32,67.44,23.42
europe_lau,Éclimeux,eclimeux,ec,52.76,73.45,16.98
europe_lau,Écoivres,ecoivres,ec,62.06,70.26,48.01
europe_lau,Écourt-Saint-Quentin,ecourt_saint_quentin,ec,63.15,66.97,51.88
europe_lau,Écoust-Saint-Mein,ecoust_saint_mein,ec,53.39,74.23,30.57
europe_lau,Ecquedecques,ecquedecques,ec,54.85,73.54,56.05
europe_lau,Ecques,ecques,ec,50.29,63.28,38.81
europe_lau,Écuires,ecuires,ec,47.03,61.46,87.83
europe_lau,Écurie,ecurie,ec,52.37,63.81,81.78
europe_lau,Eckartswiller,eckartswiller,ec,31.91,50.11,27.97
europe_lau,Eckbolsheim,eckbolsheim,ec,38.09,53.18,85.93
europe_lau,Eckwersheim,eckwersheim,ec,62.82,81.04,43.87
europe_lau,Écommoy,ecommoy,ec,54.46,66.85,83.09
europe_lau,Écorpain,ecorpain,ec,43.51,63.05,81.28
europe_lau,Echternach,echternach,ec,37.68,42.87,50.87
europe_lau,Écs,ecs,ec,46.32,76.67,75.99
europe_lau,Ecséd,ecsed,ec,58.15,60.43,58.59
europe_lau,Ecseg,ecseg,ec,49.94,63.78,71.3
europe_lau,Ecsegfalva,ecsegfalva,ec,55.21,71.96,38.33
europe_lau,Ecser,ecser,ec,60.13,70.95,76.31
europe_lau,Ecseny,ecseny,ec,35.03,73.41,82.42
europe_lau,Echsenbach,echsenbach,ec,49.42,67.01,33.08
europe_lau,Echt-Susteren,echt_susteren,ec,45.35,57.09,13.3
