category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ergny,ergny,er,37.94,56.98,99.86
europe_lau,Érin,erin,er,63.56,74.09,66.34
europe_lau,Erny-Saint-Julien,erny_saint_julien,er,44.99,66.86,57.82
europe_lau,Ervillers,ervillers,er,53.28,72.23,65.8
europe_lau,Erckartswiller,erckartswiller,er,31.05,42.8,19.86
europe_lau,Ergersheim,ergersheim,er,53.68,61.05,34.26
europe_lau,Ernolsheim-Bruche,ernolsheim_bruche,er,41.75,60.95,95.24
europe_lau,Ernolsheim-lès-Saverne,ernolsheim_les_saverne,er,46.89,70.39,34.11
europe_lau,Erstein,erstein,er,47.29,64.55,-2.77
europe_lau,Erpeldange-sur-Sûre,erpeldange_sur_sure,er,29.54,50.38,80.41
europe_lau,Erchie,erchie,er,57.49,69.71,48.91
europe_lau,Erice,erice,er,16.14,38.67,21.05
europe_lau,Erbusco,erbusco,er,35.03,52.13,-13.05
europe_lau,Eraclea,eraclea,er,59.57,70.44,46.95
europe_lau,Erbè,erbe,er,36.95,50.95,16.04
europe_lau,Erbezzo,erbezzo,er,25.12,56.71,80.34
europe_lau,Ercolano,ercolano,er,33,50.31,-1.9
europe_lau,Érd,erd,er,45.16,52.21,83.49
europe_lau,Érsekcsanád,ersekcsanad,er,26.4,46.39,-29.13
europe_lau,Érsekvadkert,ersekvadkert,er,53.57,68.89,24.34
europe_lau,Erdőtarcsa,erdotarcsa,er,28.08,68.54,68.92
europe_lau,Értény,erteny,er,43.07,69.75,96.52
europe_lau,Erdőhorváti,erdohorvati,er,52.83,67.76,79.01
europe_lau,Erdőkürt,erdokurt,er,57.16,65.77,43.14
europe_lau,Erba,erba,er,41.08,54.8,67.07
europe_lau,Erdőkertes,erdokertes,er,27.51,50.63,-36.95
europe_lau,Erzsébet,erzsebet,er,55.67,68.73,70.74
europe_lau,Erdőkövesd,erdokovesd,er,41.21,68.98,7.69
europe_lau,Ercsi,ercsi,er,33,52.39,98.3
europe_lau,Erdőtelek,erdotelek,er,45.9,57.93,11.89
europe_lau,Erdősmecske,erdosmecske,er,44.05,66.41,96.47
europe_lau,Érsekhalma,ersekhalma,er,45.8,67.07,80.46
europe_lau,Erk,erk,er,57.08,69.7,26.94
europe_lau,Érpatak,erpatak,er,68.82,76.86,64.07
europe_lau,Erdőbénye,erdobenye,er,62.26,70.44,80.87
europe_lau,Erdősmárok,erdosmarok,er,36.94,57.7,97.94
europe_lau,Ericeira,ericeira,er,68.45,74.57,62.1
europe_lau,Ermidas-Sado,ermidas_sado,er,40.5,50.67,26.01
europe_lau,Erbiceni,erbiceni,er,57.56,60.08,43.37
europe_lau,Ermesinde,ermesinde,er,35.37,55.65,79.36
europe_lau,Ervedosa do Douro,ervedosa_do_douro,er,61.1,62.31,33.69
europe_lau,Ērgļu novads,erglu_novads,er,49.55,52.96,47.64
europe_lau,Erpužice,erpuzice,er,46.48,56.92,42.72
europe_lau,Ervededo,ervededo,er,61.64,84.19,57.88
europe_lau,Ervedosa,ervedosa,er,56.85,69.48,36.05
europe_lau,Erada,erada,er,68.79,73.25,47.93
europe_lau,Ervidel,ervidel,er,55.8,62.8,69.05
europe_lau,Erula,erula,er,55.55,71.33,41
europe_lau,Erve,erve,er,46.78,66.65,52.68
europe_lau,Ervões,ervoes,er,39.76,49.85,85.75
europe_lau,Eremitu,eremitu,er,35.47,68.73,2.26
europe_lau,Ernei,ernei,er,51.94,67,23.7
europe_lau,Ervedal,ervedal,er,37.4,52.57,95.3
europe_lau,Ervedosa,ervedosa,er,36.56,52.83,82.84
europe_lau,Erto e Casso,erto_e_casso,er,45.53,62.31,98.13
europe_lau,Ermelo,ermelo,er,42.13,59.2,14.19
europe_lau,Ereira,ereira,er,36.74,58.2,4.89
europe_lau,Erli,erli,er,50.7,57.76,65.27
europe_lau,Erpolzheim,erpolzheim,er,60.9,84.35,23.02
europe_lau,Erlenbach (ZH),erlenbach_zh,er,30.89,51.67,2.5
europe_lau,Erlach,erlach,er,26.65,49.49,92.41
europe_lau,Erlen,erlen,er,45.72,61.69,62.46
europe_lau,Érone,erone,er,51.37,77.28,62.58
