category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Obersülzen,obersulzen,ob,49.03,74.67,94.66
europe_lau,Obrigheim (Pfalz),obrigheim_pfalz,ob,42.91,66.44,-8.56
europe_lau,Oberhausen an der Appel,oberhausen_an_der_appel,ob,40.15,57.93,-4.71
europe_lau,Oberndorf,oberndorf,ob,39.69,70.94,-1.61
europe_lau,Oberwiesen,oberwiesen,ob,31.57,38.74,64.16
europe_lau,Oberelbert,oberelbert,ob,37.38,64.87,30.11
europe_lau,Obererbach,obererbach,ob,54.97,75.04,-9.27
europe_lau,Oberhaid,oberhaid,ob,40.19,64.16,51.6
europe_lau,Oberelz,oberelz,ob,50.75,60.57,74.1
europe_lau,Oberbillig,oberbillig,ob,49.45,63.71,61.48
europe_lau,Ober-Flörsheim,ober_florsheim,ob,54.97,73.89,21.66
europe_lau,Oberöfflingen,oberofflingen,ob,37.66,62.65,-11.69
europe_lau,Oberscheidweiler,oberscheidweiler,ob,50.38,83.26,65.31
europe_lau,Oberwölz,oberwolz,ob,50.16,69.12,42.99
europe_lau,Oberboihingen,oberboihingen,ob,57.59,73.62,42.17
europe_lau,"Oberriexingen, Stadt",oberriexingen_stadt,ob,69.65,68.75,49.7
europe_lau,Oberstenfeld,oberstenfeld,ob,36.75,53.51,-16.93
europe_lau,Obdach,obdach,ob,38.46,57.13,-9.38
europe_lau,Oberarnbach,oberarnbach,ob,44.56,65.03,75.09
europe_lau,Oberkail,oberkail,ob,39.9,54.43,94.22
europe_lau,Oberlascheid,oberlascheid,ob,53.43,76.66,48.78
europe_lau,Oberlauch,oberlauch,ob,44.3,62.87,0.42
europe_lau,Oberpierscheid,oberpierscheid,ob,36.74,64.25,55.81
europe_lau,Oberbettingen,oberbettingen,ob,50.71,64.57,84.04
europe_lau,Oberehe-Stroheich,oberehe_stroheich,ob,45.84,52.53,32.83
europe_lau,Oberstadtfeld,oberstadtfeld,ob,43.36,71.9,-49.63
europe_lau,Oberalben,oberalben,ob,50.1,72.46,93.46
europe_lau,Oberstaufenbach,oberstaufenbach,ob,39.16,60.95,64.37
europe_lau,Oberweiler im Tal,oberweiler_im_tal,ob,48.6,64.77,5.09
europe_lau,Oberweiler-Tiefenbach,oberweiler_tiefenbach,ob,36.68,51.6,85.33
europe_lau,Oberhausen,oberhausen,ob,53.73,68.99,66.69
europe_lau,Oberotterbach,oberotterbach,ob,20.49,59.07,-143.02
europe_lau,Oberschlettenbach,oberschlettenbach,ob,54.42,65.47,48.38
europe_lau,Obersulm,obersulm,ob,47.45,64.56,25.59
europe_lau,Oberdiebach,oberdiebach,ob,19.81,50.62,23.16
europe_lau,Oberheimbach,oberheimbach,ob,38.7,63.78,19.86
europe_lau,Ober-Hilbersheim,ober_hilbersheim,ob,48.58,69.16,5.96
europe_lau,Ober-Olm,ober_olm,ob,43.13,64.07,64.48
europe_lau,Obersimten,obersimten,ob,16.09,38.05,78.41
europe_lau,Obernheim-Kirchenarnbach,obernheim_kirchenarnbach,ob,49.86,74.5,67.04
europe_lau,Oberreichenbach,oberreichenbach,ob,57.36,71.82,32.57
europe_lau,Oberried,oberried,ob,63.69,68.41,30.77
europe_lau,Obsteig,obsteig,ob,42.15,58.35,74.97
europe_lau,Oberharmersbach,oberharmersbach,ob,55.51,79.93,67.32
europe_lau,"Oberkirch, Stadt",oberkirch_stadt,ob,41.18,60.17,87.43
europe_lau,Oberwolfach,oberwolfach,ob,46.62,63.81,74.32
europe_lau,"Oberndorf am Neckar, Stadt",oberndorf_am_neckar_stadt,ob,45.04,58.44,-3.82
europe_lau,Oberrot,oberrot,ob,59.32,73.07,40.95
europe_lau,Obersontheim,obersontheim,ob,47.41,54.6,39.44
europe_lau,"Oberkochen, Stadt",oberkochen_stadt,ob,67.52,72.89,47.1
europe_lau,Oberderdingen,oberderdingen,ob,51.45,61.44,73.94
europe_lau,Oberhausen-Rheinhausen,oberhausen_rheinhausen,ob,47.6,65.24,16.22
europe_lau,Obernheim,obernheim,ob,43.15,64.76,54.74
europe_lau,Obrigheim,obrigheim,ob,60.45,62.52,49.47
europe_lau,Oberschneiding,oberschneiding,ob,54.96,61.71,56.64
europe_lau,Oberdischingen,oberdischingen,ob,63.32,67.95,40.35
europe_lau,Obermarchtal,obermarchtal,ob,56.41,65.77,26.1
europe_lau,Oberstadion,oberstadion,ob,33.77,61.81,-49.54
europe_lau,Oberschweinbach,oberschweinbach,ob,58.46,68.12,43.81
europe_lau,Oberammergau,oberammergau,ob,34.06,51.13,-8.05
europe_lau,Oberau,oberau,ob,27.16,45.53,-54.05
europe_lau,Obermeitingen,obermeitingen,ob,29.59,55.59,-8.48
europe_lau,Oberteuringen,oberteuringen,ob,49.07,63.4,89.97
europe_lau,Oberhofen im Inntal,oberhofen_im_inntal,ob,32.49,63.56,96.68
europe_lau,Obernberg am Brenner,obernberg_am_brenner,ob,57.34,66.97,77.28
europe_lau,Oberperfuss,oberperfuss,ob,27.27,59.14,-61.01
europe_lau,Oberpframmern,oberpframmern,ob,59.94,70.77,70.25
europe_lau,Oberdolling,oberdolling,ob,50.75,68.17,53.15
europe_lau,Oberding,oberding,ob,59.16,66.88,66.94
europe_lau,Obing,obing,ob,52.14,59.22,36.32
europe_lau,Oberhausen,oberhausen,ob,46.73,66.83,27.85
europe_lau,Obersöchering,obersochering,ob,60.37,67.77,65.9
europe_lau,Oberpöring,oberporing,ob,53.65,58.95,66.1
europe_lau,Obersüßbach,obersussbach,ob,62.64,68.09,48.25
europe_lau,"Obernzell, M",obernzell_m,ob,34.41,52.01,7.54
europe_lau,Oberbergkirchen,oberbergkirchen,ob,41.72,62.69,58.91
europe_lau,Oberneukirchen,oberneukirchen,ob,59.82,69.51,37.62
europe_lau,Obertaufkirchen,obertaufkirchen,ob,45.17,59.55,76.62
europe_lau,Oberhaching,oberhaching,ob,49.13,63.22,84.5
europe_lau,Oberschleißheim,oberschleissheim,ob,42.19,49.71,40.33
europe_lau,Oberhausen,oberhausen,ob,28.85,44,54.58
europe_lau,Oberpullendorf,oberpullendorf,ob,58.09,66.65,48.88
europe_lau,Oberndorf in Tirol,oberndorf_in_tirol,ob,46.6,63.27,51.51
europe_lau,Oberaudorf,oberaudorf,ob,32.09,53.35,-4.23
europe_lau,Oberdorf im Burgenland,oberdorf_im_burgenland,ob,47.26,65.15,-9
europe_lau,Oberottmarshausen,oberottmarshausen,ob,30.59,51.29,40.86
europe_lau,Oberschützen,oberschutzen,ob,31.27,62.08,87.25
europe_lau,"Oberharz am Brocken, Stadt",oberharz_am_brocken_stadt,ob,55.07,69.74,46.37
europe_lau,Oberroth,oberroth,ob,43.6,58.51,77.42
europe_lau,Oberroggenburger Wald,oberroggenburger_wald,ob,35.32,52.97,89.68
europe_lau,Oberreute,oberreute,ob,48.98,63.3,73.29
europe_lau,"Oberhof, Stadt",oberhof_stadt,ob,38.36,47.39,64.58
europe_lau,Obermaßfeld-Grimmenthal,obermassfeld_grimmenthal,ob,56.01,69.43,29.71
europe_lau,Oberweid,oberweid,ob,56.28,72.66,80.34
europe_lau,"Obergünzburg, M",obergunzburg_m,ob,63.88,66.55,48.54
europe_lau,Oberostendorf,oberostendorf,ob,38.22,62.51,-46.09
europe_lau,Oberrieden,oberrieden,ob,46.03,56.27,18.58
europe_lau,Oberschönegg,oberschonegg,ob,38.54,60.07,38.62
europe_lau,Oberstadt,oberstadt,ob,46.31,65.16,72.46
europe_lau,Obhausen,obhausen,ob,47.22,59.62,31.11
europe_lau,Obermaiselstein,obermaiselstein,ob,36.8,62.38,-37.89
europe_lau,"Oberstaufen, M",oberstaufen_m,ob,61.09,70.46,39.26
europe_lau,"Oberstdorf, M",oberstdorf_m,ob,48.81,58.99,52.81
europe_lau,Oberthal,oberthal,ob,42.56,61.94,49.68
europe_lau,Oberbodnitz,oberbodnitz,ob,51.94,72.39,50.92
europe_lau,Oberndorf a.Lech,oberndorf_a_lech,ob,37.02,61.1,97.47
europe_lau,Obertrebra,obertrebra,ob,46.74,75.27,63.87
europe_lau,"Oberasbach, St",oberasbach_st,ob,49.96,73.86,67.21
europe_lau,Obermichelbach,obermichelbach,ob,46.51,60.17,74.64
europe_lau,Oberoppurg,oberoppurg,ob,22.32,59.03,88.94
europe_lau,Oberbarnim,oberbarnim,ob,39.06,58.55,-10.5
europe_lau,Oberbösa,oberbosa,ob,36.85,69.38,93.52
europe_lau,Oberheldrungen,oberheldrungen,ob,35.54,52.23,3.41
europe_lau,Oberkrämer,oberkramer,ob,41.7,53.29,75.56
europe_lau,Oberdrauburg,oberdrauburg,ob,29.87,40.12,28.51
europe_lau,Obervellach,obervellach,ob,36.13,50.1,36.29
europe_lau,Oberwil bei Büren,oberwil_bei_buren,ob,56.06,62.84,32.22
europe_lau,Obersteckholz,obersteckholz,ob,56.08,69.88,66.73
europe_lau,Oberrieden,oberrieden,ob,57.18,79.35,33.02
europe_lau,Obfelden,obfelden,ob,55,68.72,71.24
europe_lau,Oberengstringen,oberengstringen,ob,50.28,60.42,53.64
europe_lau,Oberglatt,oberglatt,ob,58.68,68.94,56
europe_lau,Oberweningen,oberweningen,ob,19.18,46.36,77.32
europe_lau,Oberbalm,oberbalm,ob,65.47,72.87,45.97
europe_lau,Obejo,obejo,ob,43.29,64.95,55.15
europe_lau,"Oberwiesenthal, Kurort, Stadt",oberwiesenthal_kurort_stadt,ob,38.36,51.11,-7.43
europe_lau,"Obersinn, M",obersinn_m,ob,50.73,75.27,3.89
europe_lau,"Oberschwarzach, M",oberschwarzach_m,ob,45.95,61.04,73.19
europe_lau,Obertrubach,obertrubach,ob,44.9,53.85,9.27
europe_lau,"Oberkotzau, M",oberkotzau_m,ob,54.06,60.31,29.27
europe_lau,Oberschöna,oberschona,ob,44.95,71.55,90.63
europe_lau,Oberickelsheim,oberickelsheim,ob,53.63,67.1,36.31
europe_lau,"Obernzenn, M",obernzenn_m,ob,47.72,62.72,33.13
europe_lau,"Oberscheinfeld, M",oberscheinfeld_m,ob,51.25,64.35,32.26
europe_lau,Oberpleichfeld,oberpleichfeld,ob,53.69,68.91,87.61
europe_lau,Obergriesbach,obergriesbach,ob,46.32,61.24,3.63
europe_lau,Oberlienz,oberlienz,ob,39.37,60.37,5.97
europe_lau,Obertilliach,obertilliach,ob,47.8,66.87,66.83
europe_lau,Oberwart,oberwart,ob,57.44,63.31,29.11
europe_lau,"Oberlungwitz, Stadt",oberlungwitz_stadt,ob,41.65,64.42,-13.8
europe_lau,Oberwiera,oberwiera,ob,59.6,66.12,64.61
europe_lau,Obergurig / Hornja Hórka,obergurig_hornja_horka,ob,59.96,79.31,76.24
europe_lau,Oberloisdorf,oberloisdorf,ob,38.15,66.04,44.58
europe_lau,Oberleichtersbach,oberleichtersbach,ob,34.88,50.96,36.86
europe_lau,"Oberthulba, M",oberthulba_m,ob,48.94,53.55,28.99
europe_lau,Oberuckersee,oberuckersee,ob,59.38,61.41,61.09
europe_lau,Oberdachstetten,oberdachstetten,ob,48.2,72.61,10.2
europe_lau,Oberreichenbach,oberreichenbach,ob,50.53,69.49,60.83
europe_lau,Obertraubling,obertraubling,ob,51.46,56.97,37.32
europe_lau,"Oberviechtach, St",oberviechtach_st,ob,35.72,55.43,81.27
europe_lau,"Oberelsbach, M",oberelsbach_m,ob,53.26,68.69,33.08
europe_lau,Oberstreu,oberstreu,ob,49.7,75.87,36.28
europe_lau,Oberaurach,oberaurach,ob,36.29,68.48,12.31
europe_lau,Obere Warnow,obere_warnow,ob,51.62,70.47,21.57
europe_lau,Oberhaid,oberhaid,ob,39.45,61.55,9.43
europe_lau,"Obernbreit, M",obernbreit_m,ob,45.02,66.72,94.89
europe_lau,"Obernburg a.Main, St",obernburg_a_main_st,ob,44.91,64.82,81.61
europe_lau,Oberdorf (BL),oberdorf_bl,ob,37.89,46.5,31.38
europe_lau,Oberwaltersdorf,oberwaltersdorf,ob,31.2,53.07,58.7
europe_lau,Oberrüti,oberruti,ob,56.13,62.01,75.28
europe_lau,Obtrée,obtree,ob,26.43,68.64,73.8
europe_lau,Obermumpf,obermumpf,ob,52.33,71.29,59.62
europe_lau,Oberhelfenschwil,oberhelfenschwil,ob,43.41,63.58,90.25
europe_lau,Oberhallau,oberhallau,ob,40.66,70.62,90.08
europe_lau,Obergösgen,obergosgen,ob,62.2,70.72,71.3
europe_lau,Oberwil (BL),oberwil_bl,ob,49.01,62.85,21.28
europe_lau,Oberlunkhofen,oberlunkhofen,ob,45.55,64.43,16
europe_lau,Oberwil-Lieli,oberwil_lieli,ob,56.58,70.89,28.95
europe_lau,Oberbuchsiten,oberbuchsiten,ob,59.66,66.29,47.38
europe_lau,Oberrohrdorf,oberrohrdorf,ob,44.92,63.94,70.58
europe_lau,Obersiggenthal,obersiggenthal,ob,47.02,59.33,35
europe_lau,Oberwil im Simmental,oberwil_im_simmental,ob,43.26,57.3,85.63
europe_lau,Oberdorf (NW),oberdorf_nw,ob,41.74,59.84,31.08
europe_lau,Obón,obon,ob,54.59,74.54,11.34
europe_lau,Oberbipp,oberbipp,ob,29.88,62.14,27.98
europe_lau,Oberburg,oberburg,ob,55.72,69.62,66.71
europe_lau,Obersaxen Mundaun,obersaxen_mundaun,ob,35.17,60.59,37.32
europe_lau,Oberägeri,oberageri,ob,37.31,54.38,55.29
europe_lau,Oberegg,oberegg,ob,41.55,52.15,41.15
europe_lau,Oberdiessbach,oberdiessbach,ob,57.98,62.7,60.46
europe_lau,Oberthal,oberthal,ob,43.32,63.08,3.32
europe_lau,Obergerlafingen,obergerlafingen,ob,20.69,49.73,81.11
europe_lau,Oberhofen am Thunersee,oberhofen_am_thunersee,ob,33.16,44.13,85.61
europe_lau,Oberlangenegg,oberlangenegg,ob,44.92,61.16,34.83
europe_lau,Oberentfelden,oberentfelden,ob,41.81,78.49,-28.14
europe_lau,Obanos,obanos,ob,33.8,65.86,86.76
europe_lau,Oberhünigen,oberhunigen,ob,51.01,57.86,72.93
europe_lau,Oberiberg,oberiberg,ob,46.28,54.81,57.41
europe_lau,Oberuzwil,oberuzwil,ob,47.35,56.33,13.13
europe_lau,Oberbüren,oberburen,ob,26.46,49.37,31.9
europe_lau,Oberkirch,oberkirch,ob,62.81,69.12,43.76
europe_lau,Oberriet (SG),oberriet_sg,ob,24.51,45.84,46.59
europe_lau,Oberried am Brienzersee,oberried_am_brienzersee,ob,47.24,63.46,77.66
europe_lau,Όβγορος,obgoros,ob,48.59,76,68.34
europe_lau,Občov,obcov,ob,49.48,64.48,42.1
europe_lau,Objat,objat,ob,41.56,65.51,99.34
europe_lau,Obterre,obterre,ob,50.77,58.97,62.6
europe_lau,Oberkulm,oberkulm,ob,58.52,69.67,40.45
europe_lau,Obergoms,obergoms,ob,28,45.7,90.43
europe_lau,Oberems,oberems,ob,16.32,56.33,66.92
europe_lau,Obersiebenbrunn,obersiebenbrunn,ob,59.6,67.8,56.64
europe_lau,Obrovac,obrovac,ob,48.6,62.74,5.84
europe_lau,Obříství,obristvi,ob,26.28,52.81,86.04
europe_lau,Obora,obora,ob,35.25,54.21,-5.93
europe_lau,Oberbruck,oberbruck,ob,19.82,44.47,32.52
europe_lau,Oberentzen,oberentzen,ob,18.76,48.99,-0.1
europe_lau,Oberhergheim,oberhergheim,ob,30.31,61.74,4.73
europe_lau,Oberlarg,oberlarg,ob,43.33,62.91,71.5
europe_lau,Obermorschwihr,obermorschwihr,ob,43.66,57.75,37.49
europe_lau,Obermorschwiller,obermorschwiller,ob,62.95,81.16,53
europe_lau,Obersaasheim,obersaasheim,ob,34.71,67.85,-59.19
europe_lau,Obruby,obruby,ob,37.11,55.72,93.39
europe_lau,Obecnice,obecnice,ob,70.67,70.16,45.89
europe_lau,Obory,obory,ob,32.81,63.65,-11.34
europe_lau,Obořiště,oboriste,ob,48.79,64.1,91.73
europe_lau,Obenheim,obenheim,ob,42.45,59.3,0.58
europe_lau,Oberbronn,oberbronn,ob,60.02,74.36,60.07
europe_lau,Oberdorf-Spachbach,oberdorf_spachbach,ob,32.05,69.29,-95.42
europe_lau,Oberhaslach,oberhaslach,ob,46.78,61.97,34.46
europe_lau,Obies,obies,ob,54.58,66.79,60.56
europe_lau,Obrechies,obrechies,ob,48.73,59.32,67.93
europe_lau,Oberhausbergen,oberhausbergen,ob,47.28,60.23,28.85
europe_lau,Oberhoffen-lès-Wissembourg,oberhoffen_les_wissembourg,ob,27.04,77.81,95.73
europe_lau,Oberhoffen-sur-Moder,oberhoffen_sur_moder,ob,48.32,73.68,15.79
europe_lau,Oberlauterbach,oberlauterbach,ob,53.29,67.21,52.58
europe_lau,Obermodern-Zutzendorf,obermodern_zutzendorf,ob,54.97,57.34,49.2
europe_lau,Obernai,obernai,ob,30.94,49.1,15.64
europe_lau,Oberrœdern,oberroedern,ob,51.6,72.54,67.88
europe_lau,Oberschaeffolsheim,oberschaeffolsheim,ob,36.41,58.52,98.38
europe_lau,Obersoultzbach,obersoultzbach,ob,58.41,64.58,78.95
europe_lau,Obersteinbach,obersteinbach,ob,32.46,45.21,4.41
europe_lau,Oberdorff,oberdorff,ob,43.65,60.73,65.76
europe_lau,Obergailbach,obergailbach,ob,56.51,72.64,55.63
europe_lau,Oberstinzel,oberstinzel,ob,33.29,64.61,-21.38
europe_lau,Obervisse,obervisse,ob,42.25,63.73,12.16
europe_lau,Obreck,obreck,ob,44.07,72.05,44.12
europe_lau,Oblinghem,oblinghem,ob,51.52,71.12,79.35
europe_lau,Oborniki Śląskie,oborniki_slaskie,ob,48.12,58.04,72.1
europe_lau,Ober-Grafendorf,ober_grafendorf,ob,54.44,74.32,62.78
europe_lau,Obrowo,obrowo,ob,59,73.6,66.41
europe_lau,Obryte,obryte,ob,63.49,71.7,28.88
europe_lau,Oborniki,oborniki,ob,50.97,61.1,39.95
europe_lau,Obrzycko,obrzycko,ob,59.8,76.28,6.62
europe_lau,Obrzycko,obrzycko,ob,59.39,60.08,56.17
europe_lau,Obytce,obytce,ob,45.45,75.24,-3.08
europe_lau,Óbánya,obanya,ob,61.56,82.47,64.02
europe_lau,Obritzberg-Rust,obritzberg_rust,ob,38.21,54.96,1.1
europe_lau,Obsonville,obsonville,ob,55.57,73.93,36.77
europe_lau,Oberndorf an der Melk,oberndorf_an_der_melk,ob,48.24,65.39,44.69
europe_lau,Óbudavár,obudavar,ob,26.84,58.35,88.49
europe_lau,Obora,obora,ob,54.75,80.8,41.07
europe_lau,Obrataň,obratan,ob,48.46,57.6,36.52
europe_lau,Óbarok,obarok,ob,34.15,63.02,81.25
europe_lau,Obědovice,obedovice,ob,60.84,73.43,69.24
europe_lau,Obišovce,obisovce,ob,31.65,53.3,2.56
europe_lau,Obručné,obrucne,ob,32.44,59.76,51.48
europe_lau,Obid,obid,ob,49.15,59.87,47.75
europe_lau,Obârşia,obarsia,ob,48.26,70.22,-4.18
europe_lau,Oboga,oboga,ob,26.79,45.88,28.33
europe_lau,Oborín,oborin,ob,40.51,54.77,80.48
europe_lau,Obyce,obyce,ob,58.03,69.86,20.03
europe_lau,Obrnice,obrnice,ob,54.05,59.48,68.52
europe_lau,Oborná,oborna,ob,58.29,69.91,82.89
europe_lau,Obrubce,obrubce,ob,41.42,66.37,22.62
europe_lau,Obeckov,obeckov,ob,66.43,68.15,53.12
europe_lau,Obreja,obreja,ob,38.79,44.36,72.72
europe_lau,Obrejiţa,obrejita,ob,38.56,70.65,95.02
europe_lau,Obrazów,obrazow,ob,36.9,58.99,-27.74
europe_lau,Obârşia-Cloşani,obarsia_closani,ob,56.51,62.65,76.28
europe_lau,Obsza,obsza,ob,30.76,54.35,-40.7
europe_lau,Obârşia de Câmp,obarsia_de_camp,ob,43.66,56.42,14.84
europe_lau,Obora,obora,ob,47.58,65.51,62.15
europe_lau,"Obermoschel, Stadt",obermoschel_stadt,ob,31.17,48.28,97.61
europe_lau,Obergröningen,obergroningen,ob,49.71,56.72,50.17
europe_lau,Oberembrach,oberembrach,ob,59.79,61.56,47.76
europe_lau,Oberdorf (SO),oberdorf_so,ob,42.91,56.65,23.63
europe_lau,Oberhof,oberhof,ob,60.52,78.89,30.24
