category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Hagermarsch,hagermarsch,ha,54.06,68.76,74.2
europe_lau,Halbemond,halbemond,ha,27.85,51.72,-52.37
europe_lau,Handrup,handrup,ha,24.96,53.28,96.91
europe_lau,"Haren (Ems), Stadt",haren_ems_stadt,ha,48.72,57.79,30.33
europe_lau,"Haselünne, Stadt",haselunne_stadt,ha,65.72,64.22,57.39
europe_lau,Hagen im Bremischen,hagen_im_bremischen,ha,60.4,63.18,49.42
europe_lau,Halvesbostel,halvesbostel,ha,40.59,58.63,58.81
europe_lau,Handeloh,handeloh,ha,47.45,65.86,76.02
europe_lau,Hanstedt,hanstedt,ha,51.87,57.06,29.31
europe_lau,Harmstorf,harmstorf,ha,40.62,60.52,-20.42
europe_lau,Handorf,handorf,ha,52.12,69.28,62.92
europe_lau,Hambergen,hambergen,ha,52.55,63.38,81.67
europe_lau,"Haan, Stadt",haan_stadt,ha,45.86,65.2,74.71
europe_lau,"Hamminkeln, Stadt",hamminkeln_stadt,ha,47.46,67.24,12.74
europe_lau,Havixbeck,havixbeck,ha,60.47,65.55,33.39
europe_lau,"Haltern am See, Stadt",haltern_am_see_stadt,ha,52.91,61.13,23.37
europe_lau,"Halle (Westf.), Stadt",halle_westf_stadt,ha,54.02,72.27,48.04
europe_lau,"Harsewinkel, Die Mähdrescherstadt",harsewinkel_die_mahdrescherstadt,ha,46.06,66.69,-1.27
europe_lau,"Hagen, Stadt der FernUniversität",hagen_stadt_der_fern_universitat,ha,66.87,66.33,65.74
europe_lau,"Hamm, Stadt",hamm_stadt,ha,56.72,65.83,36.17
europe_lau,"Hattingen, Stadt",hattingen_stadt,ha,48.88,56.77,78.67
europe_lau,"Hallenberg, Stadt",hallenberg_stadt,ha,33.67,51.35,-15.94
europe_lau,"Halver, Stadt",halver_stadt,ha,61.42,67.8,67.26
europe_lau,Hammersbach,hammersbach,ha,60.59,67.56,19.43
europe_lau,"Hanau, Brüder-Grimm-Stadt",hanau_bruder_grimm_stadt,ha,46.04,52.33,66.28
europe_lau,Hasselroth,hasselroth,ha,44.05,64.63,12.51
europe_lau,"Hattersheim am Main, Stadt",hattersheim_am_main_stadt,ha,31.1,59.11,86.74
europe_lau,Hainburg,hainburg,ha,45.86,56.7,34.41
europe_lau,Hamm (Sieg),hamm_sieg,ha,62.21,71.61,45.5
europe_lau,Harbach,harbach,ha,56.84,72.4,39.38
europe_lau,Hasselbach,hasselbach,ha,31.31,54.12,-12.17
europe_lau,Hart bei Graz,hart_bei_graz,ha,44.88,63.28,61.5
europe_lau,Haselsdorf-Tobelbad,haselsdorf_tobelbad,ha,38.72,55.14,89.47
europe_lau,Hausmannstätten,hausmannstatten,ha,39.05,54.69,6.79
europe_lau,Haina (Kloster),haina_kloster,ha,46,57.59,7.25
europe_lau,"Hatzfeld (Eder), Stadt",hatzfeld_eder_stadt,ha,60.95,70.56,32.96
europe_lau,Harscheid,harscheid,ha,52.17,74.92,-2.69
europe_lau,"Haiger, Stadt",haiger_stadt,ha,40.17,58.01,87.66
europe_lau,"Hadamar, Stadt",hadamar_stadt,ha,39.22,56.57,17.83
europe_lau,Hauneck,hauneck,ha,49.46,57.51,66.27
europe_lau,Haunetal,haunetal,ha,48.76,65.96,63.02
europe_lau,Habichtswald,habichtswald,ha,60.9,66.92,60.33
europe_lau,Hallwang,hallwang,ha,69.05,70.14,47
europe_lau,Halle,halle,ha,39.57,57.77,9.98
europe_lau,"Harpstedt, Flecken",harpstedt_flecken,ha,49.68,69.83,25.8
europe_lau,Hatten,hatten,ha,53.41,66.69,35.18
europe_lau,Hagen am Teutoburger Wald,hagen_am_teutoburger_wald,ha,42.6,67.18,-8.2
europe_lau,Hasbergen,hasbergen,ha,46.57,50.82,72.26
europe_lau,Hasborn,hasborn,ha,46.51,60.4,81.66
europe_lau,Hahnweiler,hahnweiler,ha,45.14,62.25,30.32
europe_lau,Hattgenstein,hattgenstein,ha,36.71,52.22,19.84
europe_lau,Hausen,hausen,ha,49.52,65.28,48.94
europe_lau,Hambuch,hambuch,ha,64.24,69.37,42.09
europe_lau,Haserich,haserich,ha,57.95,72.32,65.9
europe_lau,Hauroth,hauroth,ha,44.28,64.13,70.09
europe_lau,Hausten,hausten,ha,61.1,69.9,72.55
europe_lau,Hatzenport,hatzenport,ha,25.18,38.41,38.99
europe_lau,Hausen (Wied),hausen_wied,ha,30.75,59.55,89.95
europe_lau,Hammerstein,hammerstein,ha,45.95,69.57,46.27
europe_lau,Hanroth,hanroth,ha,42.28,66.75,-33.99
europe_lau,Hardert,hardert,ha,52.25,62.84,37.4
europe_lau,Harschbach,harschbach,ha,53.78,83.96,42.62
europe_lau,Hahn,hahn,ha,60.02,71.05,61.59
europe_lau,Halsenbach,halsenbach,ha,46.45,63.51,44.55
europe_lau,Hasselbach,hasselbach,ha,40.63,62.48,82.5
europe_lau,Hausbay,hausbay,ha,34.54,54.06,29.35
europe_lau,Hackenheim,hackenheim,ha,42.47,71.18,55.45
europe_lau,Hahnenbach,hahnenbach,ha,35.54,71.04,58.43
europe_lau,Hallgarten,hallgarten,ha,47.83,62.38,44.66
europe_lau,Hargesheim,hargesheim,ha,60.24,71.21,71.01
europe_lau,Halbturn,halbturn,ha,53.75,62.8,65.58
europe_lau,Hahnstätten,hahnstatten,ha,45.54,64.64,6.78
europe_lau,Hambach,hambach,ha,55.89,69.78,23.23
europe_lau,Hainau,hainau,ha,68.76,81.47,38.57
europe_lau,"Hagenbach, Stadt",hagenbach_stadt,ha,56.89,63.42,60.82
europe_lau,Hatzenbühl,hatzenbuhl,ha,44.93,68.65,-23.98
europe_lau,Hartenfels,hartenfels,ha,40.86,57.08,80.6
europe_lau,Haus,haus,ha,33.01,57.74,89.61
europe_lau,"Hachenburg, Stadt",hachenburg_stadt,ha,38.61,50.62,64.44
europe_lau,Härtlingen,hartlingen,ha,36.11,59.03,30.97
europe_lau,Hahn bei Marienberg,hahn_bei_marienberg,ha,28.66,62.01,-48.4
europe_lau,Hahn am See,hahn_am_see,ha,33.71,59.36,68.77
europe_lau,Halbs,halbs,ha,51.35,73.49,42.98
europe_lau,Hardt,hardt,ha,44.34,56.89,80.37
europe_lau,Hattert,hattert,ha,34.49,45.22,89.45
europe_lau,Hallschlag,hallschlag,ha,59.87,65.1,62.39
europe_lau,Hamm am Rhein,hamm_am_rhein,ha,28.14,54.48,45.84
europe_lau,Hangen-Weisheim,hangen_weisheim,ha,47.38,68.57,77.56
europe_lau,Haßloch,hassloch,ha,50.25,70.86,71.83
europe_lau,Halsdorf,halsdorf,ha,70.49,80.34,58.89
europe_lau,Hamm,hamm,ha,50.6,61.47,67.39
europe_lau,Hattenhofen,hattenhofen,ha,53.75,73.41,-0.68
europe_lau,Hartl,hartl,ha,25.07,61.24,50.71
europe_lau,Hauptstuhl,hauptstuhl,ha,57.47,71.56,6.73
europe_lau,Haschbach am Remigiusberg,haschbach_am_remigiusberg,ha,39.93,63.78,19.73
europe_lau,Hausweiler,hausweiler,ha,51.36,75.5,18.35
europe_lau,Habscheid,habscheid,ha,65.38,65.69,67.34
europe_lau,Hargarten,hargarten,ha,37.43,62.17,2.89
europe_lau,Harspelt,harspelt,ha,23.77,39.51,7.58
europe_lau,Hainfeld,hainfeld,ha,17.95,47.21,-45.84
europe_lau,Hanhofen,hanhofen,ha,45.03,62.05,41.85
europe_lau,Harthausen,harthausen,ha,48.6,65.47,24.05
europe_lau,Hardthausen am Kocher,hardthausen_am_kocher,ha,57.89,68.27,59.24
europe_lau,Harxheim,harxheim,ha,32.02,45.37,84.66
europe_lau,Hauenstein,hauenstein,ha,45.85,60.9,56.6
europe_lau,Hartberg,hartberg,ha,47.12,55.03,67.92
europe_lau,Hartberg Umgebung,hartberg_umgebung,ha,38.26,60.93,64.39
europe_lau,"Haiterbach, Stadt",haiterbach_stadt,ha,58.94,72,66.36
europe_lau,Haiming,haiming,ha,27.78,47.17,-29.45
europe_lau,Hartheim am Rhein,hartheim_am_rhein,ha,58.7,70.95,66.97
europe_lau,"Haslach im Kinzigtal, Stadt",haslach_im_kinzigtal_stadt,ha,50.13,57.49,83.13
europe_lau,"Hausach, Stadt",hausach_stadt,ha,34.75,53.03,97.68
europe_lau,Hardt,hardt,ha,38.42,52.28,70.55
europe_lau,Hausen ob Verena,hausen_ob_verena,ha,38.46,60.68,0.62
europe_lau,Hasel,hasel,ha,47.51,70.4,87.56
europe_lau,Hausen im Wiesental,hausen_im_wiesental,ha,39.7,63.01,97.43
europe_lau,Häg-Ehrsberg,hag_ehrsberg,ha,55.58,66.02,56.75
europe_lau,Häusern,hausern,ha,58.58,74,77.94
europe_lau,Halbenrain,halbenrain,ha,62.36,73.16,51.03
europe_lau,Hambrücken,hambrucken,ha,50.09,68.01,48.65
europe_lau,"Hayingen, Stadt",hayingen_stadt,ha,51.82,59.7,43.41
europe_lau,"Haigerloch, Stadt",haigerloch_stadt,ha,65.39,70.89,73.15
europe_lau,Hatting,hatting,ha,34.5,69.92,56.21
europe_lau,Hausen am Tann,hausen_am_tann,ha,50.03,63.79,89.72
europe_lau,Hardheim,hardheim,ha,29.57,43.77,89.68
europe_lau,Haßmersheim,hassmersheim,ha,32.86,50.48,70.76
europe_lau,Haibach,haibach,ha,61.56,71.86,39.8
europe_lau,Haselbach,haselbach,ha,32.22,42.6,84.18
europe_lau,Hausen am Bussen,hausen_am_bussen,ha,42.91,67.83,13.08
europe_lau,Hausham,hausham,ha,43.99,57.01,19.2
europe_lau,Hagnau am Bodensee,hagnau_am_bodensee,ha,58.21,79.64,49.51
europe_lau,Haiming,haiming,ha,45.05,54.72,42.89
europe_lau,Halsbach,halsbach,ha,70.27,73.87,72.16
europe_lau,Haimhausen,haimhausen,ha,51.87,69,88.44
europe_lau,Hall in Tirol,hall_in_tirol,ha,35.12,65.13,-38.77
europe_lau,Haunstetter Forst,haunstetter_forst,ha,63.84,73.17,31.33
europe_lau,Haag a.d.Amper,haag_a_d_amper,ha,54.86,65.29,31.7
europe_lau,Hallbergmoos,hallbergmoos,ha,32.5,61.53,82.98
europe_lau,Hattenhofen,hattenhofen,ha,58.72,72.78,44.54
europe_lau,Habach,habach,ha,55.36,68.8,49.96
europe_lau,Haidmühle,haidmuhle,ha,23.96,53.68,78.55
europe_lau,Hausen,hausen,ha,60.45,66.59,70.55
europe_lau,Hacklberg,hacklberg,ha,46.38,59.26,77.09
europe_lau,Haarbach,haarbach,ha,52.59,73.14,44.49
europe_lau,"Hauzenberg, St",hauzenberg_st,ha,60.04,73.07,28.21
europe_lau,"Haag i.OB, M",haag_i_ob_m,ha,29.26,58.29,24.71
europe_lau,Haar,haar,ha,63.55,67.7,49.58
europe_lau,Halfing,halfing,ha,59.72,60.81,69.39
europe_lau,Hähnichen,hahnichen,ha,41.89,59.25,88.97
europe_lau,Hainewalde,hainewalde,ha,46.43,56.88,53.23
europe_lau,Hainzenberg,hainzenberg,ha,40.02,65.67,2.97
europe_lau,Hart im Zillertal,hart_im_zillertal,ha,23.96,40.13,-11.93
europe_lau,Haunsheim,haunsheim,ha,69.12,66.64,58.64
europe_lau,Hammer a.d. Uecker,hammer_a_d_uecker,ha,48.94,64.24,52.53
europe_lau,Hanshagen,hanshagen,ha,45.84,70.37,47.82
europe_lau,"Hahnbach, M",hahnbach_m,ha,51.85,55.64,58.93
europe_lau,"Halberstadt, Stadt",halberstadt_stadt,ha,42.55,50.6,12.54
europe_lau,Harsleben,harsleben,ha,53.38,69.75,80.91
europe_lau,"Harzgerode, Stadt",harzgerode_stadt,ha,35.14,56.35,-36.17
europe_lau,Hainsfarth,hainsfarth,ha,57.47,63.77,48.76
europe_lau,"Harburg (Schwaben), St",harburg_schwaben_st,ha,54.06,58.12,60.42
europe_lau,Hartmannsdorf-Reichenau,hartmannsdorf_reichenau,ha,46.1,62.37,72.81
europe_lau,Haldenwang,haldenwang,ha,41.59,64.92,-7.96
europe_lau,Haßleben,hassleben,ha,51.86,59.31,27.42
europe_lau,"Halle (Saale), Stadt",halle_saale_stadt,ha,56.8,61.12,53.8
europe_lau,Halblech,halblech,ha,51.6,56.86,47.16
europe_lau,Hawangen,hawangen,ha,65.14,77.09,43.4
europe_lau,"Haldensleben, Stadt",haldensleben_stadt,ha,40.03,48.2,45.88
europe_lau,Harbke,harbke,ha,65.23,69.69,58.33
europe_lau,Haacht,haacht,ha,47.85,66.9,61.53
europe_lau,Halbe,halbe,ha,66.26,65,68.39
europe_lau,Hainichen,hainichen,ha,25.37,50.94,-55.71
europe_lau,Hainspitz,hainspitz,ha,31.86,65.32,92.55
europe_lau,Hartmannsdorf,hartmannsdorf,ha,61.89,79.99,59.28
europe_lau,Hassel,hassel,ha,40.28,55.52,-7.27
europe_lau,"Havelberg, Hansestadt",havelberg_hansestadt,ha,44.88,55.57,70.3
europe_lau,Haynrode,haynrode,ha,35.63,46.69,65.63
europe_lau,Halle (Halle-Vilvoorde),halle_halle_vilvoorde,ha,44.64,54.63,55.97
europe_lau,Hannersdorf,hannersdorf,ha,53.81,69.53,75.87
europe_lau,Haldenwang,haldenwang,ha,44.74,63.55,84.37
europe_lau,Hammerstedt,hammerstedt,ha,48.29,75.03,26.86
europe_lau,Happurg,happurg,ha,50.23,57.89,66.05
europe_lau,Hartenstein,hartenstein,ha,45.67,53.68,47.49
europe_lau,Hamme (Dendermonde),hamme_dendermonde,ha,37.3,49.88,44.19
europe_lau,Harztor,harztor,ha,54.72,64.85,40.04
europe_lau,Hallungen,hallungen,ha,61.43,67.38,45.43
europe_lau,Havelaue,havelaue,ha,41.3,63.2,94.35
europe_lau,Hartmannsdorf,hartmannsdorf,ha,32.75,57.49,4.52
europe_lau,Harth-Pöllnitz,harth_pollnitz,ha,46.6,51.98,42.66
europe_lau,Haselbach,haselbach,ha,45.81,67.89,-16.66
europe_lau,Haussömmern,haussommern,ha,45.06,80.38,-13.56
europe_lau,Halsnæs,halsnaes,ha,44.57,49.5,50.92
europe_lau,Haderslev,haderslev,ha,36.56,55.19,-28.73
europe_lau,Haaltert,haaltert,ha,57.07,67.77,40.93
europe_lau,Хайредин,hajredin,ha,48.17,74.98,60.82
europe_lau,Harana,harana,ha,50.13,59.15,48.85
europe_lau,Häutligen,hautligen,ha,49.18,55.39,60.95
europe_lau,Hannuit,hannuit,ha,63.32,64.13,62.47
europe_lau,Hausen am Albis,hausen_am_albis,ha,25.91,60.1,62.88
europe_lau,Hagenbuch,hagenbuch,ha,57.5,68.98,33.41
europe_lau,"Haba, La",haba_la,ha,35.7,77.02,87.82
europe_lau,Halen,halen,ha,44.76,55.73,87.7
europe_lau,Hasselt,hasselt,ha,58.08,61.15,45.15
europe_lau,Hasle bei Burgdorf,hasle_bei_burgdorf,ha,47.37,56.47,29.34
europe_lau,Hacinas,hacinas,ha,76.2,77.71,60.92
europe_lau,Haza,haza,ha,35.22,55.2,76
europe_lau,Hauptsmoor,hauptsmoor,ha,37.61,59.99,99.02
europe_lau,Haag,haag,ha,43.02,59.87,3.22
europe_lau,Hamont-Achel,hamont_achel,ha,50.47,64.74,70.64
europe_lau,Hamoir,hamoir,ha,43.32,60.06,36.87
europe_lau,"Hainichen, Stadt",hainichen_stadt,ha,49.58,62.02,59.31
europe_lau,Halsbrücke,halsbrucke,ha,44.18,63.01,7.53
europe_lau,"Hartha, Stadt",hartha_stadt,ha,56.94,61.21,40.23
europe_lau,Hartmannsdorf,hartmannsdorf,ha,63.47,68.75,35.6
europe_lau,Haurain,haurain,ha,18.01,35.31,-12.03
europe_lau,Haimendorfer Forst,haimendorfer_forst,ha,50.64,60.24,17.99
europe_lau,Hagenbüchach,hagenbuchach,ha,47.37,53.98,69.44
europe_lau,"Havelsee, Stadt",havelsee_stadt,ha,39.07,51.08,77.59
europe_lau,Хаджидимово,hadzidimovo,ha,39.69,64.5,-1.51
europe_lau,Hallerndorf,hallerndorf,ha,64.96,64.69,41.17
europe_lau,Hausen,hausen,ha,32.31,43.5,59.41
europe_lau,Haapsalu linn,haapsalu_linn,ha,50.55,64.4,79.73
europe_lau,Haljala vald,haljala_vald,ha,46.29,68.55,17.31
europe_lau,Harku vald,harku_vald,ha,51.3,53.39,56.57
europe_lau,Häädemeeste vald,haademeeste_vald,ha,19.91,46.91,83.13
europe_lau,Ham-sur-Heure-Nalinnes,ham_sur_heure_nalinnes,ha,56.41,69.11,42.28
europe_lau,"Hartenstein, Stadt",hartenstein_stadt,ha,54.76,68.13,86.58
europe_lau,Hartmannsdorf b. Kirchberg,hartmannsdorf_b_kirchberg,ha,46.66,53.23,61.49
europe_lau,Hausen b.Würzburg,hausen_b_wurzburg,ha,63.83,70.79,57.62
europe_lau,Habay,habay,ha,50.88,64.63,13.11
europe_lau,Haundorf,haundorf,ha,57.31,60.75,57.49
europe_lau,Halenbeck-Rohlsdorf,halenbeck_rohlsdorf,ha,57.37,66.08,46.09
europe_lau,Hard,hard,ha,33.74,53.31,65.61
europe_lau,Harsdorf,harsdorf,ha,42.94,76.1,72.84
europe_lau,Harelbeke,harelbeke,ha,38.83,70.26,97.68
europe_lau,Haibach,haibach,ha,29.69,52.14,71.51
europe_lau,Haselbachtal,haselbachtal,ha,25.68,55.26,5.36
europe_lau,Hamois,hamois,ha,37.77,56.02,11.12
europe_lau,Havelange,havelange,ha,45.73,54.56,35.75
europe_lau,Häselgehr,haselgehr,ha,53.33,57.27,76.04
europe_lau,"Hammelburg, St",hammelburg_st,ha,51.29,59.94,78.11
europe_lau,Ham,ham,ha,33.21,51.46,27.11
europe_lau,Hagelstadt,hagelstadt,ha,31.44,53.57,12
europe_lau,"Hagenow, Stadt",hagenow_stadt,ha,51.23,59.29,74.72
europe_lau,Hastière,hastiere,ha,38.47,55.79,64.42
europe_lau,Hausen,hausen,ha,37.03,62.56,-38.8
europe_lau,"Haßfurt, St",hassfurt_st,ha,40.61,62.73,39.85
europe_lau,"Hallstadt, St",hallstadt_st,ha,52.57,70.21,9.61
europe_lau,Hausen,hausen,ha,43.82,58.99,58.41
europe_lau,Hafenlohr,hafenlohr,ha,49.06,60.54,57.29
europe_lau,Hasloch,hasloch,ha,39.8,53.54,59.3
europe_lau,Hautefage,hautefage,ha,58.1,64.43,63.17
europe_lau,Hagnicourt,hagnicourt,ha,54.57,66.84,66.03
europe_lau,Ham-les-Moines,ham_les_moines,ha,61.45,64.65,39.41
europe_lau,Ham-sur-Meuse,ham_sur_meuse,ha,13.56,44.2,76.29
europe_lau,Hannappes,hannappes,ha,46.59,65.46,90
europe_lau,Hannogne-Saint-Martin,hannogne_saint_martin,ha,33.72,46.04,85.95
europe_lau,Hannogne-Saint-Rémy,hannogne_saint_remy,ha,50.8,67.99,45.63
europe_lau,Haraucourt,haraucourt,ha,43.28,54.72,9.67
europe_lau,Harcy,harcy,ha,51.06,57.52,69.92
europe_lau,Hargnies,hargnies,ha,29.41,57.9,93.35
europe_lau,Harricourt,harricourt,ha,36.88,60.06,78.66
europe_lau,Haudrecy,haudrecy,ha,65.2,70.1,44.86
europe_lau,Hauteville,hauteville,ha,45.84,53.42,51.87
europe_lau,Hauviné,hauvine,ha,47.92,55.01,38.35
europe_lau,Haybes,haybes,ha,38.95,63.64,92.89
europe_lau,Hauterive (FR),hauterive_fr,ha,35.83,66.55,41.77
europe_lau,Hautes-Duyes,hautes_duyes,ha,42.72,73.31,93.58
europe_lau,Haapajärvi,haapajarvi,ha,59.17,65.62,67.48
europe_lau,Haapavesi,haapavesi,ha,52.34,65.51,68.38
europe_lau,Hailuoto,hailuoto,ha,44.48,57.61,21
europe_lau,Halsua,halsua,ha,57.09,62.92,62.25
europe_lau,Hamina,hamina,ha,43.3,53.32,83.15
europe_lau,Hammarland,hammarland,ha,29.43,54.93,96.06
europe_lau,Hankasalmi,hankasalmi,ha,40.9,56.02,88.07
europe_lau,Hanko,hanko,ha,23.65,45.43,-5.54
europe_lau,Harjavalta,harjavalta,ha,45.85,56.98,78.37
europe_lau,Hartola,hartola,ha,36.18,51.89,89.59
europe_lau,Hattula,hattula,ha,28,41.14,79.14
europe_lau,Hausjärvi,hausjarvi,ha,48.89,57.3,70.29
europe_lau,Hämeenkyrö,hameenkyro,ha,47.86,61.22,11.51
europe_lau,Hämeenlinna,hameenlinna,ha,38.14,51.94,28.66
europe_lau,Haimps,haimps,ha,38.74,51.58,42.77
europe_lau,Hallwil,hallwil,ha,55.36,84.24,73.81
europe_lau,Hainburg a.d.Donau,hainburg_a_d_donau,ha,52.47,69.66,28.96
europe_lau,Habsburg,habsburg,ha,35.72,48.56,52.87
europe_lau,Hausen (AG),hausen_ag,ha,56.29,64.1,46.58
europe_lau,Hauterive-la-Fresse,hauterive_la_fresse,ha,42.75,54.47,22.74
europe_lau,Hauterive,hauterive,ha,61.04,68.25,76.93
europe_lau,Hallau,hallau,ha,60.67,74.7,38.13
europe_lau,Hauenstein-Ifenthal,hauenstein_ifenthal,ha,42.26,59.82,31.82
europe_lau,Haslau-Maria Ellend,haslau_maria_ellend,ha,43.93,54.86,10.23
europe_lau,Haag,haag,ha,54.41,60.81,61.58
europe_lau,Hautecourt-Romanèche,hautecourt_romaneche,ha,40.22,64.88,98.56
europe_lau,Haut Valromey,haut_valromey,ha,35.83,62.64,95.65
europe_lau,Härkingen,harkingen,ha,43.88,92.07,81.41
europe_lau,Haut-Bocage,haut_bocage,ha,44.84,59.29,57.63
europe_lau,Hacqueville,hacqueville,ha,55.61,74.44,65.54
europe_lau,Harcourt,harcourt,ha,41.22,58.83,0.26
europe_lau,Hardencourt-Cocherel,hardencourt_cocherel,ha,29.72,70.44,38.01
europe_lau,Harquency,harquency,ha,40.7,59.08,34.19
europe_lau,Hauville,hauville,ha,67.15,70.19,71.98
europe_lau,Hautefaye,hautefaye,ha,58.45,71.79,39.17
europe_lau,Hautefort,hautefort,ha,47.28,55.35,29.49
europe_lau,Hägglingen,hagglingen,ha,46.97,72.8,60.08
