category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Adalia,adalia,ad,52.06,73.02,81.01
europe_lau,Adeje,adeje,ad,45.81,58.45,71.09
europe_lau,Aduna,aduna,ad,53.68,62.03,69.65
europe_lau,Adradas,adradas,ad,50.72,64.87,76.87
europe_lau,Ademuz,ademuz,ad,45.87,56.39,46.67
europe_lau,Ador,ador,ad,41.82,54.47,52.15
europe_lau,Adligenswil,adligenswil,ad,55.16,74.02,38.78
europe_lau,Adrada de Pirón,adrada_de_piron,ad,42.52,66.46,27.29
europe_lau,Adrados,adrados,ad,28.02,47.43,41.35
europe_lau,Adahuesca,adahuesca,ad,48.94,64.24,88.03
europe_lau,Adinfer,adinfer,ad,43.97,65.08,53.66
europe_lau,Adon,adon,ad,53.7,60.64,63.4
europe_lau,Adissan,adissan,ad,54.04,71.65,88.15
europe_lau,Adamov,adamov,ad,54.31,66.35,46.74
europe_lau,Adelans-et-le-Val-de-Bithaine,adelans_et_le_val_de_bithaine,ad,27.31,60.4,-35.94
europe_lau,Adainville,adainville,ad,51.87,72.27,4.31
europe_lau,Adriers,adriers,ad,57.88,63.74,48.3
europe_lau,Adilly,adilly,ad,47.99,66.53,20.76
europe_lau,Adaincourt,adaincourt,ad,61.96,79,74.9
europe_lau,Adelange,adelange,ad,60.66,66.65,48.06
europe_lau,Adamswiller,adamswiller,ad,41.06,65.22,-1.51
europe_lau,Adamov,adamov,ad,19.69,43.98,31.27
europe_lau,Adast,adast,ad,44.58,68.76,84.17
europe_lau,Adé,ade,ad,44.47,59.22,89.79
europe_lau,Adervielle-Pouchergues,adervielle_pouchergues,ad,21.51,49.29,82.08
europe_lau,Adrara San Martino,adrara_san_martino,ad,26.59,38.6,91
europe_lau,Adrara San Rocco,adrara_san_rocco,ad,43.7,63.48,97.93
europe_lau,Adelfia,adelfia,ad,53.06,66.21,84.58
europe_lau,Adro,adro,ad,46.09,50.19,46.45
europe_lau,Adamów,adamow,ad,63.64,67.22,56.98
europe_lau,Adria,adria,ad,39.64,56.37,31.55
europe_lau,Adamówka,adamowka,ad,44.31,67.85,-17.6
europe_lau,Adrano,adrano,ad,24.35,48.42,23.68
europe_lau,Adare-Rathkeale,adare_rathkeale,ad,34.01,56.8,-38.75
europe_lau,Adorjánháza,adorjanhaza,ad,46.74,76.24,10.6
europe_lau,Adršpach,adrspach,ad,45.85,52.57,50.74
europe_lau,Adony,adony,ad,52.43,69.8,74.26
europe_lau,Adács,adacs,ad,35.87,57.19,11.72
europe_lau,Ádánd,adand,ad,53.05,67.37,55.82
europe_lau,Adorjás,adorjas,ad,33.01,52.61,78.18
europe_lau,Adásztevel,adasztevel,ad,47.43,62.08,72.73
europe_lau,Adamclisi,adamclisi,ad,44.51,60.36,78.67
europe_lau,Ada,ada,ad,43.36,62.21,2.12
europe_lau,Adăşeni,adaseni,ad,51.31,65.83,34.56
europe_lau,Adunaţi,adunati,ad,53.31,69.91,79.28
europe_lau,Adamovské Kochanovce,adamovske_kochanovce,ad,18.12,65.82,61.5
europe_lau,Adidovce,adidovce,ad,42.23,54.59,12.58
europe_lau,Adorigo,adorigo,ad,46.85,66.79,-19.22
europe_lau,Ādažu novads,adazu_novads,ad,51.31,62.15,65.85
europe_lau,Adămuş,adamus,ad,51.67,62.34,60.6
europe_lau,Adamów,adamow,ad,42.98,61.41,-4.28
europe_lau,Adães,adaes,ad,50.31,74.74,-18.25
europe_lau,Adão,adao,ad,33.3,46.3,-13.67
europe_lau,Adâncata,adancata,ad,53.14,70.56,62.86
europe_lau,Adunaţii-Copăceni,adunatii_copaceni,ad,45.92,68.16,33.11
europe_lau,Adaúfe,adaufe,ad,56.74,77.87,68.83
europe_lau,Adâncata,adancata,ad,29.18,66.52,76.43
europe_lau,Adelsried,adelsried,ad,46.7,62.44,3.27
europe_lau,Adelboden,adelboden,ad,68.66,71.69,71.69
