category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Jenzat,jenzat,je,54.89,65.53,22.44
europe_lau,Jenaz,jenaz,je,30.51,57.56,86.48
europe_lau,Jeancourt,jeancourt,je,39.13,60.18,69.54
europe_lau,Jeantes,jeantes,je,60.74,75.42,69.27
europe_lau,Jessains,jessains,je,59.81,78.71,83.99
europe_lau,Jeugny,jeugny,je,48.44,61.05,65.03
europe_lau,Jens,jens,je,54.86,64.53,56.65
europe_lau,Jegenstorf,jegenstorf,je,37.65,55.44,-2.81
europe_lau,Jenlain,jenlain,je,31.92,46.44,79.43
europe_lau,Jeumont,jeumont,je,43.8,66.27,91.07
europe_lau,Jeandelaincourt,jeandelaincourt,je,28.1,42.34,53.25
europe_lau,Jeandelize,jeandelize,je,58.29,74.05,83.12
europe_lau,Jevoncourt,jevoncourt,je,69.4,75.48,43.61
europe_lau,Jezainville,jezainville,je,47.26,62.25,-2.95
europe_lau,Jeřmanice,jermanice,je,50.12,61.89,51.27
europe_lau,Jeu-les-Bois,jeu_les_bois,je,54.4,69.07,22.73
europe_lau,Jeu-Maloches,jeu_maloches,je,55.26,71.9,74.74
europe_lau,Jedenspeigen,jedenspeigen,je,60.07,77.34,36.42
europe_lau,Jeurre,jeurre,je,21.5,49.24,82.36
europe_lau,Jegun,jegun,je,44.59,55.57,20.88
europe_lau,Jeanménil,jeanmenil,je,25.63,60.14,-125.6
europe_lau,Jésonville,jesonville,je,43.43,66.06,98.8
europe_lau,Jeuxey,jeuxey,je,37.84,61.47,99.76
europe_lau,Jelenje,jelenje,je,44.43,71.15,85.69
europe_lau,Jelsa,jelsa,je,16.34,48.76,-175.52
europe_lau,Jedlí,jedli,je,55.16,72.74,51.42
europe_lau,Jenišov,jenisov,je,51.5,66.84,46.15
europe_lau,Jenštejn,jenstejn,je,38.83,55.71,30.93
europe_lau,Jeseník,jesenik,je,36.38,54.17,65.73
europe_lau,Jestřebí,jestrebi,je,52.18,57.05,80.71
europe_lau,Jézeau,jezeau,je,26.69,51.89,-60.46
europe_lau,Jesenice,jesenice,je,50.15,56.46,84.72
europe_lau,Jeneč,jenec,je,62.55,76.35,54.67
europe_lau,Jesenice,jesenice,je,57.68,63.84,72.32
europe_lau,Jebsheim,jebsheim,je,62.67,78,16.8
europe_lau,Jettingen,jettingen,je,38.11,48.21,67.05
europe_lau,Jeviněves,jevineves,je,58.02,72.84,50.88
europe_lau,Jedomělice,jedomelice,je,27.56,59.55,2.81
europe_lau,Jenčice,jencice,je,31.05,54.6,87.21
europe_lau,Jestřabí Lhota,jestrabi_lhota,je,50.08,74.59,97.88
europe_lau,Jevany,jevany,je,58.09,69.54,49.87
europe_lau,Jemníky,jemniky,je,44.81,57.89,57.88
europe_lau,Ješetice,jesetice,je,39.68,52.88,47.45
europe_lau,Jetterswiller,jetterswiller,je,34.13,70.3,-57.6
europe_lau,Jedlina-Zdrój,jedlina_zdroj,je,47.06,64.07,17.88
europe_lau,Jelcz-Laskowice,jelcz_laskowice,je,54.48,58.67,35.21
europe_lau,Jeżowe,jezowe,je,31.91,50.52,-17.48
europe_lau,Jezernice,jezernice,je,45.49,72.52,90.11
europe_lau,Jelgava,jelgava,je,55.49,61.48,54.95
europe_lau,Jēkabpils,jekabpils,je,55.8,60.18,62.29
europe_lau,Jedwabne,jedwabne,je,44.7,64.83,6.87
europe_lau,Jeżów Sudecki,jezow_sudecki,je,58.26,61.58,32.23
europe_lau,Jemielnica,jemielnica,je,49.54,62.38,80.83
europe_lau,Jenne,jenne,je,44.87,66.11,94.37
europe_lau,Jeleniewo,jeleniewo,je,68.56,72.96,51.29
europe_lau,Jestřebí,jestrebi,je,46.53,56.69,16.01
europe_lau,Jelenia Góra,jelenia_gora,je,21.66,42.53,41.75
europe_lau,Jerzmanowa,jerzmanowa,je,42.41,60.68,79.88
europe_lau,Jemielno,jemielno,je,37.59,51.51,31.7
europe_lau,Jesolo,jesolo,je,28.25,43.97,9.05
europe_lau,Jeziora Wielkie,jeziora_wielkie,je,40.07,58.08,7.66
europe_lau,Jedlicze,jedlicze,je,49.68,57.28,69.11
europe_lau,Jelsi,jelsi,je,34.94,55.35,98.62
europe_lau,Jeżewo,jezewo,je,60.1,61.55,62.51
europe_lau,Jetětice,jetetice,je,66.53,71.74,59.93
europe_lau,Jevnaker,jevnaker,je,26.22,55.5,76.07
europe_lau,Jednorożec,jednorozec,je,54.11,60.19,64.34
europe_lau,Jesi,jesi,je,51.96,57.17,57.73
europe_lau,Jesenice,jesenice,je,46.61,53.17,34.85
europe_lau,Jenő,jeno,je,28.86,39.32,68.29
europe_lau,Jerago con Orago,jerago_con_orago,je,66.64,73.79,47.03
europe_lau,Jéke,jeke,je,50.91,64.81,69.93
europe_lau,Jeníkov,jenikov,je,52.4,65.97,85.37
europe_lau,Jezdkovice,jezdkovice,je,45.46,61.95,90.96
europe_lau,Jesenje,jesenje,je,33.55,52.53,-3.31
europe_lau,Ježov,jezov,je,47.83,73.8,70.1
europe_lau,Ježovy,jezovy,je,42.95,61.12,81.8
europe_lau,Jeřice,jerice,je,42.98,57.03,82.96
europe_lau,Jestřebí,jestrebi,je,27.28,40.24,30.96
europe_lau,Jetřichov,jetrichov,je,46.86,51.79,49.14
europe_lau,Ješkova Ves,jeskova_ves,je,27.36,67.43,90.23
europe_lau,Jesenské (okres Levice),jesenske_okres_levice,je,51.64,70.62,47.23
europe_lau,Jenkovce,jenkovce,je,54.94,79.5,77.79
europe_lau,Jelka,jelka,je,56.42,61.63,60.17
europe_lau,Jeging,jeging,je,44.79,63.17,51.6
europe_lau,Jezersko,jezersko,je,52.38,66.09,15.58
europe_lau,Jenišovice,jenisovice,je,54.36,62.09,18.7
europe_lau,Jezersko,jezersko,je,65.1,78.91,67.29
europe_lau,Jedlinka,jedlinka,je,43.07,74.2,52.75
europe_lau,Jedľové Kostoľany,jedlove_kostolany,je,67.56,71.24,73.48
europe_lau,Jelenec,jelenec,je,32.36,65.78,73.07
europe_lau,Jelšovce,jelsovce,je,53.65,71.57,69.34
europe_lau,Jelšovec,jelsovec,je,52.62,67.77,28.11
europe_lau,Jesenské (okres Rimavská Sobota),jesenske_okres_rimavska_sobota,je,29.27,44.57,65.69
europe_lau,Jestice,jestice,je,37.27,66.58,19.62
europe_lau,Jenišovice,jenisovice,je,50.24,72.33,80.96
europe_lau,Jegălia,jegalia,je,30.33,66.14,88.53
europe_lau,Jeníkov,jenikov,je,45.71,56.18,32.47
europe_lau,Jelšava,jelsava,je,54.4,71.91,58.61
europe_lau,Jeníkovice,jenikovice,je,62.22,71.94,34.97
europe_lau,Jedlińsk,jedlinsk,je,44.2,61.35,56.52
europe_lau,Jedlnia-Letnisko,jedlnia_letnisko,je,32.17,59.7,-77.17
europe_lau,Jedlá,jedla,je,49.91,62.69,48.39
europe_lau,Jeřišno,jerisno,je,49.81,59.23,63.46
europe_lau,Jesenice,jesenice,je,58.93,72.91,34.65
europe_lau,Jerzmanowice-Przeginia,jerzmanowice_przeginia,je,61.75,68.54,53.41
europe_lau,Jelgavas novads,jelgavas_novads,je,38.56,53.43,94.89
europe_lau,Jēkabpils novads,jekabpils_novads,je,41.06,53.43,70.1
europe_lau,Jeziorany,jeziorany,je,47.67,56.07,29.84
europe_lau,Jedwabno,jedwabno,je,65.84,68.38,62.87
europe_lau,Jeżów,jezow,je,42.76,53.85,83
europe_lau,Jeziorzany,jeziorzany,je,45.49,57.54,56.92
europe_lau,Јегуновце,jegunovce,je,40.19,52.32,90.15
europe_lau,Jerzu,jerzu,je,51.52,67.1,36.15
europe_lau,Jebel,jebel,je,52.35,63.71,41.47
europe_lau,Jeleśnia,jelesnia,je,48.14,63.6,51.35
europe_lau,Jetřichovice,jetrichovice,je,67.13,70.75,46.25
europe_lau,Jedlany,jedlany,je,58.78,69.09,71.01
europe_lau,Jędrzejów,jedrzejow,je,58.38,59.19,60.63
europe_lau,Jejkowice,jejkowice,je,45.88,66.02,86.78
