category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Abadín,abadin,ab,41.67,53.91,81.85
europe_lau,Abáigar,abaigar,ab,59.03,64.67,62.97
europe_lau,Abárzuza,abarzuza,ab,24.57,45.46,95.77
europe_lau,Abaurregaina,abaurregaina,ab,27.18,48.98,65.48
europe_lau,Abaurrepea,abaurrepea,ab,13.17,35.44,71.61
europe_lau,Aberin,aberin,ab,26.52,57.01,32.39
europe_lau,Ablitas,ablitas,ab,38.87,64.05,45.34
europe_lau,Abezames,abezames,ab,71.28,67.47,53.91
europe_lau,Abaltzisketa,abaltzisketa,ab,36.57,76.08,88.29
europe_lau,Abejar,abejar,ab,55.45,64.02,48.99
europe_lau,Ábalos,abalos,ab,35.6,70.96,90.6
europe_lau,Ababuj,ababuj,ab,45.14,69.86,5.9
europe_lau,Abejuela,abejuela,ab,47.87,64.08,85.73
europe_lau,Abusejo,abusejo,ab,47.77,63.14,83.59
europe_lau,Abanilla,abanilla,ab,54.01,69.97,90.96
europe_lau,Abarán,abaran,ab,21.55,49.29,14.22
europe_lau,Abadiño,abadino,ab,24.72,55.76,93.74
europe_lau,Abades,abades,ab,45.08,62.55,3.4
europe_lau,Abanto,abanto,ab,55.23,74.46,57.23
europe_lau,Abiego,abiego,ab,35.18,50.21,90.73
europe_lau,Abizanda,abizanda,ab,51.06,62.17,79.57
europe_lau,Abarca de Campos,abarca_de_campos,ab,34.6,71.91,-56.5
europe_lau,Abia de las Torres,abia_de_las_torres,ab,28.9,50.85,90.1
europe_lau,Abaucourt,abaucourt,ab,55.35,73.07,83.42
europe_lau,Αβδελλερό,abdellero,ab,42.26,54.39,19.8
europe_lau,Ablain-Saint-Nazaire,ablain_saint_nazaire,ab,44.69,73.95,6.75
europe_lau,Ablainzevelle,ablainzevelle,ab,52.68,63.24,87.41
europe_lau,Abbaretz,abbaretz,ab,55.91,69.92,16.26
europe_lau,Abbéville-lès-Conflans,abbeville_les_conflans,ab,54.95,71.57,21.85
europe_lau,Aboncourt,aboncourt,ab,36.78,62.6,-54.89
europe_lau,Abondant,abondant,ab,52.77,60.97,42.19
europe_lau,Abainville,abainville,ab,30.75,46.57,-17.21
europe_lau,Abaucourt-Hautecourt,abaucourt_hautecourt,ab,37.78,57.86,-21.52
europe_lau,Ablancourt,ablancourt,ab,48.28,71.29,9.16
europe_lau,Aboën,aboen,ab,48.05,56.61,60.88
europe_lau,Abzac,abzac,ab,41.48,63.77,23.98
europe_lau,Abzac,abzac,ab,54.54,67.03,84.3
europe_lau,Abergement-la-Ronce,abergement_la_ronce,ab,30.28,70.28,7.39
europe_lau,Abergement-le-Grand,abergement_le_grand,ab,55.98,68.52,12.7
europe_lau,Abergement-le-Petit,abergement_le_petit,ab,61.36,91.98,58.01
europe_lau,Abergement-lès-Thésy,abergement_les_thesy,ab,52.08,65.98,61.57
europe_lau,Abilly,abilly,ab,60.7,64.74,58.11
europe_lau,Abeilhan,abeilhan,ab,55.35,62.8,52.79
europe_lau,Abbéville-la-Rivière,abbeville_la_riviere,ab,34.78,50.21,42.41
europe_lau,Abelcourt,abelcourt,ab,60.34,71.04,50.49
europe_lau,Aboncourt-Gesincourt,aboncourt_gesincourt,ab,50,65.26,45.46
europe_lau,Ablis,ablis,ab,53.72,61.19,69.78
europe_lau,Ablon-sur-Seine,ablon_sur_seine,ab,40.54,66.44,15.77
europe_lau,Ableiges,ableiges,ab,39.56,62.58,89.98
europe_lau,Abbeville,abbeville,ab,59.67,69.39,74.46
europe_lau,Ablaincourt-Pressoir,ablaincourt_pressoir,ab,70.92,70,48.96
europe_lau,Aboncourt,aboncourt,ab,53,63.72,50.08
europe_lau,Aboncourt-sur-Seille,aboncourt_sur_seille,ab,35.21,69.23,-44.18
europe_lau,Abreschviller,abreschviller,ab,24.53,63.28,58.29
europe_lau,Abondance,abondance,ab,32.24,46.5,65.88
europe_lau,Abancourt,abancourt,ab,47.9,72.06,5.82
europe_lau,Abscon,abscon,ab,56.31,65,47.26
europe_lau,Abancourt,abancourt,ab,47.19,56.59,54.27
europe_lau,Abbecourt,abbecourt,ab,50.25,57.23,68.67
europe_lau,Abbeville-Saint-Lucien,abbeville_saint_lucien,ab,67.46,77.74,51.8
europe_lau,Abère,abere,ab,29.66,60.59,92.07
europe_lau,Abidos,abidos,ab,26.97,53.94,50.05
europe_lau,Abitain,abitain,ab,57.34,80.7,75.57
europe_lau,Abos,abos,ab,34.18,56.92,73.43
europe_lau,Abbateggio,abbateggio,ab,20.69,37.97,59.15
europe_lau,Abetone Cutigliano,abetone_cutigliano,ab,55.97,71.69,6.79
europe_lau,Abriola,abriola,ab,58.05,66.27,28.8
europe_lau,Abano Terme,abano_terme,ab,60.44,66.92,50.26
europe_lau,Abbiategrasso,abbiategrasso,ab,46.46,52.08,73.06
europe_lau,Abaújlak,abaujlak,ab,55.04,67.79,38.76
europe_lau,Abda,abda,ab,40.53,57.1,72.28
europe_lau,Abádszalók,abadszalok,ab,42.5,60.44,65.95
europe_lau,Abaújszolnok,abaujszolnok,ab,33.17,66.41,99.38
europe_lau,Abaújkér,abaujker,ab,30.62,45.52,54.39
europe_lau,Abaújszántó,abaujszanto,ab,31.88,59.82,-59.59
europe_lau,Abaliget,abaliget,ab,52.49,66.14,48.47
europe_lau,Aba,aba,ab,47.8,69.41,82.88
europe_lau,Ábrahámhegy,abrahamhegy,ab,34.71,55.6,94.86
europe_lau,Abbadia San Salvatore,abbadia_san_salvatore,ab,42.93,57.8,49.56
europe_lau,Abony,abony,ab,70.21,76.16,64.96
europe_lau,Abod,abod,ab,45.41,63.32,41.29
europe_lau,Abasár,abasar,ab,40.26,64.16,86.65
europe_lau,Abaújalpár,abaujalpar,ab,33.69,70.96,-94.41
europe_lau,Abaújvár,abaujvar,ab,43.89,47.26,50.31
europe_lau,Abrahám,abraham,ab,48,58.9,33.11
europe_lau,Abovce,abovce,ab,36.49,66.42,59.35
europe_lau,Abrahámovce (okres Bardejov),abrahamovce_okres_bardejov,ab,60.35,64.09,56.12
europe_lau,Abrahámovce (okres Kežmarok),abrahamovce_okres_kezmarok,ab,30.67,57.15,-31.37
europe_lau,Abiul,abiul,ab,41.02,62.09,98.92
europe_lau,Ábelová,abelova,ab,33.42,63.65,99.8
europe_lau,Abitureiras,abitureiras,ab,55.06,63.35,73.75
europe_lau,Abrã,abra,ab,38.94,68.48,91.86
europe_lau,Abranovce,abranovce,ab,52.1,62.62,36.96
europe_lau,Aboim da Nóbrega e Gondomar,aboim_da_nobrega_e_gondomar,ab,56.72,67.57,45.04
europe_lau,Abramová,abramova,ab,29.77,70.16,-21.94
europe_lau,Abela,abela,ab,52,72.61,56.9
europe_lau,Aboim das Choças,aboim_das_chocas,ab,44.9,62.82,80.33
europe_lau,Abram,abram,ab,53.62,63.6,73.79
europe_lau,Abrămuţ,abramut,ab,54.85,66.29,42.51
europe_lau,Abraveses,abraveses,ab,24.91,42.81,74.92
europe_lau,Abbadia Lariana,abbadia_lariana,ab,48.76,56.07,19.5
europe_lau,Abramów,abramow,ab,51.9,62.69,17.88
europe_lau,Absdorf,absdorf,ab,32.41,62.29,86.05
europe_lau,Abbadia Cerreto,abbadia_cerreto,ab,34.53,48.06,86.52
europe_lau,Abade de Neiva,abade_de_neiva,ab,50.07,60.74,68.43
europe_lau,Aborim,aborim,ab,49.14,61.69,37.01
europe_lau,Abaças,abacas,ab,52.5,66.48,15.53
europe_lau,Abedim,abedim,ab,48.2,66.52,36.19
europe_lau,Abragão,abragao,ab,58.03,67.21,66.06
europe_lau,Abadim,abadim,ab,23.58,58.99,93.12
europe_lau,Abertamy,abertamy,ab,42.06,62.78,99.88
europe_lau,Abrunhosa-a-Velha,abrunhosa_a_velha,ab,38.86,61.87,-19.95
europe_lau,Abbasanta,abbasanta,ab,46.66,82.98,39.9
europe_lau,Abambres,abambres,ab,38.03,68.9,97
europe_lau,Abreiro,abreiro,ab,50.7,71.45,9.92
