category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Eggerberg,eggerberg,eg,40.48,55.04,88.16
europe_lau,Eggern,eggern,eg,44.99,59.32,90
europe_lau,Egnach,egnach,eg,51.61,59.05,46.37
europe_lau,Égly,egly,eg,50.9,63.52,28.14
europe_lau,Égleny,egleny,eg,38.53,65.1,17.62
europe_lau,Égriselles-le-Bocage,egriselles_le_bocage,eg,52.34,60.32,41.5
europe_lau,Égat,egat,eg,54.66,76.94,84.81
europe_lau,Eguenigue,eguenigue,eg,30.14,60.92,84.04
europe_lau,Égligny,egligny,eg,52.96,62.76,68.16
europe_lau,Égreville,egreville,eg,60.78,68.01,44.85
europe_lau,Eglingen,eglingen,eg,50.26,67.98,82.15
europe_lau,Eguisheim,eguisheim,eg,27.27,61.05,-118.11
europe_lau,Egerfarmos,egerfarmos,eg,55.38,57.02,56.74
europe_lau,Egyházashollós,egyhazashollos,eg,52.15,81.23,70.78
europe_lau,Egyházasharaszti,egyhazasharaszti,eg,36.38,55.12,88.28
europe_lau,Egercsehi,egercsehi,eg,40.21,56.16,67.9
europe_lau,Egerbakta,egerbakta,eg,69.45,82.08,62.98
europe_lau,Égerszög,egerszog,eg,44.12,69.3,18.11
europe_lau,Egyházaskozár,egyhazaskozar,eg,58.99,72.53,61.12
europe_lau,Egyházasdengeleg,egyhazasdengeleg,eg,68.52,80.42,60.29
europe_lau,Egerszólát,egerszolat,eg,23.35,67.87,90.29
europe_lau,Egeraracsa,egeraracsa,eg,34.99,55.4,98.97
europe_lau,Egervár,egervar,eg,18.41,45.77,84.04
europe_lau,Egyházashetye,egyhazashetye,eg,69.73,76.4,51
europe_lau,Egyházaskesző,egyhazaskeszo,eg,35.07,52.83,8.15
europe_lau,Egervölgy,egervolgy,eg,48.09,59.29,25.29
europe_lau,Egerág,egerag,eg,31.61,54.98,96.98
europe_lau,Egerszalók,egerszalok,eg,44.68,67.23,75.59
europe_lau,Egyházasgerge,egyhazasgerge,eg,30.11,53.76,75.95
europe_lau,Egeralja,egeralja,eg,23.86,61.27,42.25
europe_lau,Egyházasfalu,egyhazasfalu,eg,67,83.33,55.73
europe_lau,Egyek,egyek,eg,48.62,62.3,44.2
europe_lau,Egna/Neumarkt,egna_neumarkt,eg,38.09,52.17,83.72
europe_lau,Egyházasrádóc,egyhazasradoc,eg,52.77,59.27,81.97
europe_lau,Egerbocs,egerbocs,eg,25.27,47.81,42.67
europe_lau,Egyed,egyed,eg,43.16,62.37,88.72
europe_lau,Eger,eger,eg,45.66,57.27,82.07
europe_lau,Eggelsberg,eggelsberg,eg,40.32,54.38,60.76
europe_lau,Egreš,egres,eg,56.85,75.14,66.66
europe_lau,Eggendorf,eggendorf,eg,46.88,61.78,46.1
europe_lau,Ega,ega,eg,43.85,59.61,81.09
europe_lau,Egerlövő,egerlovo,eg,59.98,77.57,33.98
europe_lau,Egglham,egglham,eg,67.01,69.28,58.38
