category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Le Chaffaut-Saint-Jurson,le_chaffaut_saint_jurson,le,30.58,52.06,-15.61
europe_lau,Lechâtelet,lechatelet,le,47.77,60.72,30.65
europe_lau,Léry,lery,le,43.03,65.23,-16.03
europe_lau,Leuglay,leuglay,le,49.17,69.44,77.87
europe_lau,Levernois,levernois,le,57,69.86,53.63
europe_lau,Les Maillys,les_maillys,le,59.03,78.79,67.41
europe_lau,Les Andelys,les_andelys,le,56.89,66.29,62.05
europe_lau,Le Val d'Hazey,le_val_d_hazey,le,37.31,68.5,-0.5
europe_lau,Les Authieux,les_authieux,le,66.23,77.32,65.98
europe_lau,Le Plessis-Grohan,le_plessis_grohan,le,34.3,52.19,79.25
europe_lau,Le Plessis-Hébert,le_plessis_hebert,le,50.89,66.97,31.42
europe_lau,Le Plessis-Sainte-Opportune,le_plessis_sainte_opportune,le,39.97,46.67,72.14
europe_lau,Les Préaux,les_preaux,le,57.81,73.26,70.36
europe_lau,Le Vaudreuil,le_vaudreuil,le,28.5,59.26,-80.67
europe_lau,Le Mesnil-Saint-Jean,le_mesnil_saint_jean,le,58.68,69.23,75.93
europe_lau,Lestards,lestards,le,29.85,60.76,91.7
europe_lau,Le Lonzac,le_lonzac,le,54.9,64.47,37.35
europe_lau,Le Fugeret,le_fugeret,le,36.59,71.13,40.7
europe_lau,Le Lauzet-Ubaye,le_lauzet_ubaye,le,41.49,49,61.96
europe_lau,Les Albres,les_albres,le,32.97,61.35,89.86
europe_lau,Le Bas Ségala,le_bas_segala,le,46.38,55.84,83.78
europe_lau,Les Barils,les_barils,le,39.16,65.48,10.27
europe_lau,Les Baux-de-Breteuil,les_baux_de_breteuil,le,43.27,61.72,96.23
europe_lau,Les Baux-Sainte-Croix,les_baux_sainte_croix,le,51.58,61.6,52.73
europe_lau,Le Bec-Hellouin,le_bec_hellouin,le,34.14,75.52,91.89
europe_lau,Le Bec-Thomas,le_bec_thomas,le,31.69,45.14,-5.19
europe_lau,Les Monts du Roumois,les_monts_du_roumois,le,41.96,64.13,88.52
europe_lau,Le Bois-Hellain,le_bois_hellain,le,46.77,84.05,97.27
europe_lau,Le Mouret,le_mouret,le,52.46,74.89,75.05
europe_lau,Le Grand-Village-Plage,le_grand_village_plage,le,41.25,53.17,75.83
europe_lau,Les Aix-d'Angillon,les_aix_d_angillon,le,62.75,64.54,68.47
europe_lau,Le Bousquet,le_bousquet,le,19.42,46.24,89.5
europe_lau,Les Brunels,les_brunels,le,40.54,59.39,81.62
europe_lau,Les Cassés,les_casses,le,38.37,57.72,20.2
europe_lau,Le Theil-en-Auge,le_theil_en_auge,le,42.87,57.89,90.67
europe_lau,Le Hom,le_hom,le,45.77,63.65,66.51
europe_lau,Le Torquesne,le_torquesne,le,42.66,67.99,18.85
europe_lau,Les Ollières-sur-Eyrieux,les_ollieres_sur_eyrieux,le,38.41,64.75,84.42
europe_lau,Le Plagnal,le_plagnal,le,34.62,54.85,47.36
europe_lau,Le Pouzin,le_pouzin,le,52.07,71.27,93.5
europe_lau,Le Roux,le_roux,le,69.2,74.11,69.23
europe_lau,Le Bois-Plage-en-Ré,le_bois_plage_en_re,le,51.1,73.77,35.96
europe_lau,Le Château-d'Oléron,le_chateau_d_oleron,le,49.87,68.49,81.86
europe_lau,Le Chay,le_chay,le,50.24,66.33,91.8
europe_lau,Le Meix,le_meix,le,48.66,66.71,25.99
europe_lau,Le Châtelet,le_chatelet,le,61.27,71.23,68.35
europe_lau,Le Chautay,le_chautay,le,44.24,68.79,-25.08
europe_lau,Les Terres-de-Chaux,les_terres_de_chaux,le,50.95,67.38,71.42
europe_lau,Les Combes,les_combes,le,42.26,52.07,51.12
europe_lau,Le Crouzet,le_crouzet,le,52.31,76.83,36.33
europe_lau,Les Écorces,les_ecorces,le,32.74,67.7,99.49
europe_lau,Le Tronquay,le_tronquay,le,52.31,61.21,42.52
europe_lau,Le Vey,le_vey,le,52.03,66.33,69.15
europe_lau,Le Vernet,le_vernet,le,50.73,67.75,-2.61
europe_lau,Les Autels,les_autels,le,59.59,77.82,31.99
europe_lau,Les Mées,les_mees,le,37.41,68.92,73.25
europe_lau,Les Omergues,les_omergues,le,45.68,60.86,73.76
europe_lau,Lengwil,lengwil,le,51.41,67.69,75.31
europe_lau,Les Bottereaux,les_bottereaux,le,52.44,57.12,50.2
europe_lau,Le Boulay-Morin,le_boulay_morin,le,35.89,66.6,53.09
europe_lau,Leysin,leysin,le,37.29,67.92,88.99
europe_lau,Le Lesme,le_lesme,le,54.98,58.94,49.12
europe_lau,Le Theil-Nolent,le_theil_nolent,le,47.2,60.8,84.31
europe_lau,Le Thil,le_thil,le,33.2,51.03,-15.77
europe_lau,Les Thilliers-en-Vexin,les_thilliers_en_vexin,le,45.15,62.59,66.86
europe_lau,Le Thuit,le_thuit,le,57.5,68.18,73.57
europe_lau,Le Thuit de l'Oison,le_thuit_de_l_oison,le,43.49,54.98,19.69
europe_lau,Le Tilleul-Lambert,le_tilleul_lambert,le,54.56,65.28,67.98
europe_lau,Le Torpt,le_torpt,le,21,40.51,63.75
europe_lau,Le Tremblay-Omonville,le_tremblay_omonville,le,52.59,65.35,61.37
europe_lau,Le Bouchaud,le_bouchaud,le,45.58,64.33,66.32
europe_lau,Le Brethon,le_brethon,le,49.16,67.23,59.49
europe_lau,Le Breuil,le_breuil,le,59.03,69.94,79.43
europe_lau,Le Cayrol,le_cayrol,le,54.89,71.69,72.58
europe_lau,Le Clapier,le_clapier,le,28.82,61.45,-72.58
europe_lau,Les Costes-Gozon,les_costes_gozon,le,32.45,45.65,17.12
europe_lau,Le Fel,le_fel,le,36.88,63.93,41.58
europe_lau,Lédergues,ledergues,le,41.9,57.72,41.07
europe_lau,Lescure-Jaoul,lescure_jaoul,le,41.92,62.28,77.64
europe_lau,Lestrade-et-Thouels,lestrade_et_thouels,le,44.62,56.07,24.44
europe_lau,Le Cormier,le_cormier,le,57.75,71.23,62.65
europe_lau,Le Clat,le_clat,le,34.9,57.05,8.25
europe_lau,Les Salelles,les_salelles,le,29.69,57.6,91.74
europe_lau,Le Bourdeix,le_bourdeix,le,46.24,54.26,33.53
europe_lau,Le Bugue,le_bugue,le,63.02,65.22,53.16
europe_lau,Le Buisson-de-Cadouin,le_buisson_de_cadouin,le,55.33,61.88,54.09
europe_lau,Le Douhet,le_douhet,le,40.87,53.7,65.72
europe_lau,Les Éduts,les_eduts,le,57.42,72.61,69.97
europe_lau,Les Églises-d'Argenteuil,les_eglises_d_argenteuil,le,37.12,50.12,95.75
europe_lau,Les Essards,les_essards,le,29.15,63.69,3.8
europe_lau,Le Fouilloux,le_fouilloux,le,41.79,61.57,98.49
europe_lau,Le Gicq,le_gicq,le,33.58,52.58,-17.88
europe_lau,Les Gonds,les_gonds,le,62.41,83.04,77.02
europe_lau,Le Gua,le_gua,le,30.7,46.66,-19.86
europe_lau,Le Gué-d'Alleré,le_gue_d_allere,le,47.61,64.96,-3
europe_lau,Léoville,leoville,le,57.79,70.6,33.89
europe_lau,Léré,lere,le,39.33,74.68,0.07
europe_lau,Levet,levet,le,59.65,68.13,60.95
europe_lau,Les Fins,les_fins,le,53.7,68.08,63.94
europe_lau,Les Fontenelles,les_fontenelles,le,47.28,61.31,61.68
europe_lau,Les Fourgs,les_fourgs,le,55.9,68.8,46.28
europe_lau,Les Grangettes,les_grangettes,le,48.6,71.82,40.92
europe_lau,Les Gras,les_gras,le,41.13,64.36,24.64
europe_lau,Le Gratteris,le_gratteris,le,48.67,63.16,0.09
europe_lau,Les Ternes,les_ternes,le,53.67,64.02,25.79
europe_lau,Le Trioulou,le_trioulou,le,38.19,60.98,27.45
europe_lau,Le Vaulmier,le_vaulmier,le,51.25,69.07,22.17
europe_lau,Le Vigean,le_vigean,le,37.93,50.56,77.21
europe_lau,Les Bordes-Aumont,les_bordes_aumont,le,50.7,57.91,65.25
europe_lau,Les Thuiles,les_thuiles,le,26.18,63.37,83.72
europe_lau,Le Vernet,le_vernet,le,28.19,51.32,25.66
europe_lau,Le Bersac,le_bersac,le,53.86,62.46,57.04
europe_lau,Les Damps,les_damps,le,32.98,54.59,93.8
europe_lau,Les Hôpitaux-Neufs,les_hopitaux_neufs,le,27.37,63.59,35.72
europe_lau,Les Hôpitaux-Vieux,les_hopitaux_vieux,le,42.86,54.15,7.57
europe_lau,Le Chêne,le_chene,le,59.39,66.8,46.97
europe_lau,Le Donjon,le_donjon,le,53.44,59.76,52.72
europe_lau,Lenax,lenax,le,65.29,74.01,26.32
europe_lau,Lételon,letelon,le,40.91,63.65,-9.11
europe_lau,Le Monastère,le_monastere,le,53.07,63.68,73.59
europe_lau,Le Nayrac,le_nayrac,le,43.41,67.7,8.06
europe_lau,Le Favril,le_favril,le,55.54,68.26,15.52
europe_lau,Le Fidelaire,le_fidelaire,le,59.98,67.72,58.87
europe_lau,Le Perrey,le_perrey,le,32.53,58.18,53.51
europe_lau,Les Coteaux Périgourdins,les_coteaux_perigourdins,le,41.93,60.79,59.18
europe_lau,Lemi,lemi,le,57.67,63.59,41.04
europe_lau,Lemland,lemland,le,41.21,52.19,66.12
europe_lau,Lempäälä,lempaala,le,67.03,72.47,56.09
europe_lau,Leppävirta,leppavirta,le,53.3,67.36,31.77
europe_lau,Lestijärvi,lestijarvi,le,56.67,63.29,61.17
europe_lau,Le Noyer,le_noyer,le,56.47,64.38,42.55
europe_lau,Le Pondy,le_pondy,le,53.42,63.84,70.58
europe_lau,Les Ilhes,les_ilhes,le,39.24,50.48,52.19
europe_lau,Lespinassière,lespinassiere,le,46.62,64.73,-16.91
europe_lau,Leuc,leuc,le,65.64,77.08,45.8
europe_lau,Leucate,leucate,le,26.72,55.46,82.15
europe_lau,Lézignan-Corbières,lezignan_corbieres,le,44.34,61.44,85.26
europe_lau,Les Martys,les_martys,le,58.21,66.81,51.22
europe_lau,Le Castelet,le_castelet,le,63.35,75.26,32.59
europe_lau,Le Teil,le_teil,le,54.31,64.65,70.27
europe_lau,Les Vans,les_vans,le,29.59,47.02,-21.21
europe_lau,Les Grandes-Armoises,les_grandes_armoises,le,43.6,57.06,91.57
europe_lau,Les Petites-Armoises,les_petites_armoises,le,43.11,63.43,6.55
europe_lau,Les Ayvelles,les_ayvelles,le,35.18,69.66,-7.34
europe_lau,Le Catelet,le_catelet,le,46.63,69.43,-1.93
europe_lau,Leopoldsdorf,leopoldsdorf,le,64.23,78.42,71.4
europe_lau,Les Mathes,les_mathes,le,50.05,54.58,52.9
europe_lau,Lenzburg,lenzburg,le,46.99,54.4,69.15
europe_lau,Le Mung,le_mung,le,40.27,56.95,-12.13
europe_lau,Les Nouillers,les_nouillers,le,58.26,78.64,30.98
europe_lau,Le Pin,le_pin,le,46.59,57.51,57.12
europe_lau,Les Portes-en-Ré,les_portes_en_re,le,56.73,72.83,47.03
europe_lau,Levier,levier,le,31.29,47.62,69.92
europe_lau,Le Luhier,le_luhier,le,34.34,57.7,-1.14
europe_lau,Le Mémont,le_memont,le,55.19,73.63,45.02
europe_lau,Le Flon,le_flon,le,32.39,69.94,56.11
europe_lau,Le Charmel,le_charmel,le,51.25,56.42,34.65
europe_lau,Le Glaizil,le_glaizil,le,50.09,79.43,96.41
europe_lau,Lettret,lettret,le,31.11,66.79,87.83
europe_lau,Le Monêtier-les-Bains,le_monetier_les_bains,le,43.24,54.36,47.13
europe_lau,Le Noyer,le_noyer,le,41.45,56.48,91.03
europe_lau,Les Orres,les_orres,le,65.86,80.76,48.37
europe_lau,Le Poët,le_poet,le,47.51,63.1,89.01
europe_lau,Le Poizat-Lalleyriat,le_poizat_lalleyriat,le,59.8,64.72,43.99
europe_lau,Léaz,leaz,le,42.67,72.82,99.03
europe_lau,Lélex,lelex,le,52.01,75.59,71.98
europe_lau,Lent,lent,le,50.71,63.56,74.37
europe_lau,Lescheroux,lescheroux,le,48.19,59.37,53.46
europe_lau,Leyment,leyment,le,59.88,68.94,67.25
europe_lau,Leyssard,leyssard,le,28.29,65.81,85.3
europe_lau,Le Mayet-d'École,le_mayet_d_ecole,le,53.26,68.69,60.66
