category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Arrabalde,arrabalde,ar,52.92,66.43,41.22
europe_lau,Arconciel,arconciel,ar,54.57,64.64,64.76
europe_lau,Ardoix,ardoix,ar,34.92,61.4,36.95
europe_lau,Arlebosc,arlebosc,ar,27.54,49.37,-1.12
europe_lau,Arras-sur-Rhône,arras_sur_rhone,ar,42.4,62.36,29.1
europe_lau,Aranjuez,aranjuez,ar,18.38,40.69,43.01
europe_lau,Arganda del Rey,arganda_del_rey,ar,56.86,66.12,45.27
europe_lau,Arroyomolinos,arroyomolinos,ar,60.92,66.5,41.78
europe_lau,Arcicóllar,arcicollar,ar,41.13,56.01,10.45
europe_lau,Argés,arges,ar,41.84,64.2,-28.87
europe_lau,Arth,arth,ar,59.55,63.98,46.86
europe_lau,Arbolí,arboli,ar,40.84,64.76,17.09
europe_lau,"Arboç, L'",arboc_l,ar,39.93,58.64,54.04
europe_lau,"Argentera, L'",argentera_l,ar,48.15,77.43,89.94
europe_lau,Arnes,arnes,ar,30.9,56.83,88.59
europe_lau,Ardagger,ardagger,ar,44.22,61.04,14.93
europe_lau,Arjona,arjona,ar,38.81,52.64,22.96
europe_lau,Arjonilla,arjonilla,ar,58.83,73.28,47.16
europe_lau,Arquillos,arquillos,ar,35.02,51.31,94.81
europe_lau,Arahal,arahal,ar,41.52,50.61,69.04
europe_lau,Arroyo de la Encomienda,arroyo_de_la_encomienda,ar,53.13,71.24,-4.6
europe_lau,Arrecife,arrecife,ar,49.4,62.2,38.91
europe_lau,Artenara,artenara,ar,34.76,56.88,-32.02
europe_lau,Arucas,arucas,ar,53.35,57.63,56.86
europe_lau,Arbo,arbo,ar,47.69,57.39,38.94
europe_lau,Arroyo del Ojanco,arroyo_del_ojanco,ar,41.13,71.79,-5.99
europe_lau,Arama,arama,ar,48.16,81.82,52.62
europe_lau,Aretxabaleta,aretxabaleta,ar,31.74,51.93,92.33
europe_lau,Arrasate,arrasate,ar,58.2,68.17,26.38
europe_lau,"Arnoia, A",arnoia_a,ar,61.57,71.2,80.9
europe_lau,Arabaux,arabaux,ar,43.07,76,83.4
europe_lau,Argein,argein,ar,29.99,64.87,96.8
europe_lau,Arignac,arignac,ar,52.08,67,77.76
europe_lau,Arnave,arnave,ar,54.34,73.17,41.41
europe_lau,Arrien-en-Bethmale,arrien_en_bethmale,ar,23.63,37.97,93.97
europe_lau,Arrout,arrout,ar,50.66,85.49,23.92
europe_lau,Artigat,artigat,ar,57.88,64.46,34.65
europe_lau,Artigues,artigues,ar,18.15,67.88,78.06
europe_lau,Artix,artix,ar,41.06,63.02,0.56
europe_lau,Arvigna,arvigna,ar,74.36,81.18,54.39
europe_lau,Arenzana de Abajo,arenzana_de_abajo,ar,57.43,68.23,43
europe_lau,Arenzana de Arriba,arenzana_de_arriba,ar,26.43,48.59,96.63
europe_lau,Arnedillo,arnedillo,ar,56.96,66.81,77.96
europe_lau,Arnedo,arnedo,ar,32.87,59.21,98.51
europe_lau,Arrúbal,arrubal,ar,46.14,65.64,93.77
europe_lau,Árchez,archez,ar,29.51,48.82,97.55
europe_lau,Archidona,archidona,ar,60.21,68.97,40.92
europe_lau,Ardales,ardales,ar,55.03,68.99,11.61
europe_lau,Arenas,arenas,ar,32.64,41.18,20.25
europe_lau,Arriate,arriate,ar,47.96,59.93,48.67
europe_lau,Arafo,arafo,ar,30.19,44.49,-12.99
europe_lau,Arico,arico,ar,47.42,80.1,74.65
europe_lau,Arona,arona,ar,55.04,61.92,85.38
europe_lau,Arenas de Iguña,arenas_de_iguna,ar,28.41,45.94,-4.24
europe_lau,Argoños,argonos,ar,48.64,73.07,27.21
europe_lau,Arnuero,arnuero,ar,48.99,63.98,73.23
europe_lau,Arredondo,arredondo,ar,58.36,69.42,40.28
europe_lau,Arcos de las Salinas,arcos_de_las_salinas,ar,50.12,59.92,34.9
europe_lau,Arens de Lledó,arens_de_lledo,ar,40.51,56.72,98.23
europe_lau,Argente,argente,ar,70.49,79.78,70.4
europe_lau,Ariño,arino,ar,39.83,67.62,36.46
europe_lau,Arabayona de Mógica,arabayona_de_mogica,ar,57,70.32,43.49
europe_lau,Arapiles,arapiles,ar,42.28,55.23,88.58
europe_lau,Arcediano,arcediano,ar,41.74,69.29,83.5
europe_lau,"Arco, El",arco_el,ar,45.61,78.85,95.09
europe_lau,Armenteros,armenteros,ar,54.44,68.76,18.58
europe_lau,Ardón,ardon,ar,35.33,53.6,97.58
europe_lau,Arganza,arganza,ar,49.71,68.94,90.09
europe_lau,Arancón,arancon,ar,61.8,73.03,82.24
europe_lau,Arcos de Jalón,arcos_de_jalon,ar,38.38,50.06,62.25
europe_lau,Arenillas,arenillas,ar,52.65,64.5,69.45
europe_lau,Arévalo de la Sierra,arevalo_de_la_sierra,ar,45.82,67.04,59.55
europe_lau,Aracena,aracena,ar,29.04,40.96,81.55
europe_lau,Aroche,aroche,ar,55.81,61.62,62.45
europe_lau,Arroyomolinos de León,arroyomolinos_de_leon,ar,63.61,73.34,73.87
europe_lau,Aras de los Olmos,aras_de_los_olmos,ar,46.94,73.01,64.86
europe_lau,Arni (BE),arni_be,ar,42.59,55.56,21.83
europe_lau,Aranda de Moncayo,aranda_de_moncayo,ar,58.08,65.47,51.16
europe_lau,Arándiga,arandiga,ar,38.58,53.76,56.43
europe_lau,Ardisa,ardisa,ar,45.66,54.79,79.27
europe_lau,Ariza,ariza,ar,50.21,66.47,90.36
europe_lau,Artieda,artieda,ar,66.03,79.77,48.99
europe_lau,Aragüés del Puerto,aragues_del_puerto,ar,30.6,66.58,91.79
europe_lau,Arén,aren,ar,37.59,61.18,96.14
europe_lau,Argavieso,argavieso,ar,26.83,54.84,-74.51
europe_lau,Arguis,arguis,ar,43.48,66.07,-11.22
europe_lau,Archena,archena,ar,42.9,62.65,69.55
europe_lau,Arconada,arconada,ar,61.18,68.02,49.2
europe_lau,Αργάκι,argaki,ar,45.36,68.16,80.49
europe_lau,Αρναδί,arnadi,ar,50.18,71.92,-1.37
europe_lau,Ardres,ardres,ar,37.83,66.1,98.72
europe_lau,Arleux-en-Gohelle,arleux_en_gohelle,ar,46.85,61.38,82.67
europe_lau,Armaucourt,armaucourt,ar,40.07,64.41,96.97
europe_lau,Arnaville,arnaville,ar,27.69,43.76,91.66
europe_lau,Arracourt,arracourt,ar,59.32,67.93,73.97
europe_lau,Arraye-et-Han,arraye_et_han,ar,32.21,51.76,-30.85
europe_lau,Art-sur-Meurthe,art_sur_meurthe,ar,46.49,64,42.89
europe_lau,Arques,arques,ar,44.72,57.07,66.12
europe_lau,Arras,arras,ar,35.82,65.17,27.08
europe_lau,Armaillé,armaille,ar,47.39,67.73,39.37
europe_lau,Artannes-sur-Thouet,artannes_sur_thouet,ar,56.78,69.81,88.38
europe_lau,Ardelles,ardelles,ar,58.05,70.36,45.42
europe_lau,Ardelu,ardelu,ar,69.05,82.85,75.74
europe_lau,Argenvilliers,argenvilliers,ar,40.14,69.13,-50.71
europe_lau,Areines,areines,ar,63.43,74.65,40.39
europe_lau,Artins,artins,ar,29.19,51.32,61.82
europe_lau,Argenton,argenton,ar,35.49,69.24,0.71
europe_lau,Armillac,armillac,ar,40.54,60.11,99.07
europe_lau,Άρσος Λάρνακας,arsos_larnakas,ar,36,68.41,93.37
europe_lau,Αρακαπάς,arakapas,ar,54.79,74.4,7.09
europe_lau,Arbigny-sous-Varennes,arbigny_sous_varennes,ar,40.43,54.34,25.45
europe_lau,Arbot,arbot,ar,32.84,63.9,83.19
europe_lau,Arc-en-Barrois,arc_en_barrois,ar,52.13,65.75,61.4
europe_lau,Arnancourt,arnancourt,ar,39.21,51.21,13.62
europe_lau,Arrancy-sur-Crusne,arrancy_sur_crusne,ar,55.11,74.71,41.71
europe_lau,Αρμίνου,arminou,ar,56.56,75.57,79.13
europe_lau,Araules,araules,ar,57.28,70.5,70.47
europe_lau,Arlempdes,arlempdes,ar,54.4,63.58,75.76
europe_lau,Arcambal,arcambal,ar,46.66,55.05,42.52
europe_lau,Argentré,argentre,ar,44.54,59.43,3.84
europe_lau,Aron,aron,ar,62.59,66.56,68.96
europe_lau,Arquenay,arquenay,ar,53.99,70.59,25.05
europe_lau,Arlet,arlet,ar,36,60.19,24.93
europe_lau,Arsac-en-Velay,arsac_en_velay,ar,52.25,62.24,66.23
europe_lau,Άρτεμι,artemi,ar,33.22,57.5,97.98
europe_lau,Άρμου,armou,ar,25.66,34.78,40.07
europe_lau,Arcis-le-Ponsart,arcis_le_ponsart,ar,57.09,74.58,68.46
europe_lau,Argers,argers,ar,51.5,65.69,54
europe_lau,Arrigny,arrigny,ar,37.38,56.92,99.22
europe_lau,Arzillières-Neuville,arzillieres_neuville,ar,46.82,62.87,29
europe_lau,Ardon,ardon,ar,49.28,64.57,92.11
europe_lau,Artenay,artenay,ar,59.33,61.51,56.25
europe_lau,Αρμενοχώρι,armenochori,ar,27.69,62.04,94.44
europe_lau,Arzenc-d'Apcher,arzenc_d_apcher,ar,45.48,63.26,90.92
europe_lau,Arzenc-de-Randon,arzenc_de_randon,ar,57.53,64.51,60.57
europe_lau,Άρδανα,ardana,ar,48.62,80.29,81.98
europe_lau,Αραδίππου,aradippou,ar,47.01,57.69,86.51
europe_lau,Arcisses,arcisses,ar,46.11,56.19,16.92
europe_lau,Arcinges,arcinges,ar,49.87,74.51,24.31
europe_lau,Arcon,arcon,ar,55.47,67.52,5.34
europe_lau,Arthun,arthun,ar,53.19,74.1,14.01
europe_lau,Arbaz,arbaz,ar,32.3,62.91,85.71
europe_lau,Arces,arces,ar,43.06,60.41,-11.73
europe_lau,Archiac,archiac,ar,44.39,59.33,43.65
europe_lau,Archingeay,archingeay,ar,57.36,68.48,77.4
europe_lau,Ardillières,ardillieres,ar,46.37,59.75,84.52
europe_lau,Ars-en-Ré,ars_en_re,ar,43.52,63.38,24.52
europe_lau,Arthenac,arthenac,ar,57.78,71.63,52.94
europe_lau,Arvert,arvert,ar,57.69,66.13,38.73
europe_lau,Artas,artas,ar,47.74,64.21,-0.57
europe_lau,Arnayon,arnayon,ar,36,55.47,50.53
europe_lau,Arpavon,arpavon,ar,43.95,69.53,29.48
europe_lau,Arthémonay,arthemonay,ar,46.2,59.37,88.65
europe_lau,Arbedo-Castione,arbedo_castione,ar,24.05,53.42,37.51
europe_lau,Arbanats,arbanats,ar,27.45,70.07,54.2
europe_lau,Arcachon,arcachon,ar,32.26,66.66,-33.54
europe_lau,Arcins,arcins,ar,41.71,68.88,2.9
europe_lau,Arès,ares,ar,33.48,65.64,42.43
europe_lau,Arsac,arsac,ar,49.26,67.82,33.64
europe_lau,Artigues-près-Bordeaux,artigues_pres_bordeaux,ar,55.41,74.91,89.55
europe_lau,Arveyres,arveyres,ar,40.21,64.77,76.23
europe_lau,Ars,ars,ar,54.81,79.25,53.53
europe_lau,Ardon,ardon,ar,34.86,56.6,68.02
europe_lau,Arbois,arbois,ar,39.62,44.99,74.46
europe_lau,Archelange,archelange,ar,28.83,48.31,91.21
europe_lau,Ardon,ardon,ar,38.97,67.1,82.13
europe_lau,Arinthod,arinthod,ar,44.16,64.91,30.87
europe_lau,Arlay,arlay,ar,49.3,67.7,81.82
europe_lau,Aromas,aromas,ar,29,55,86.94
europe_lau,Arsure-Arsurette,arsure_arsurette,ar,52.71,63.88,60.28
europe_lau,Aresches,aresches,ar,46.01,68.21,64.31
europe_lau,Arboucave,arboucave,ar,53.38,73.6,42.6
europe_lau,Arengosse,arengosse,ar,49.91,70,98
europe_lau,Argelos,argelos,ar,45.76,66.62,95.7
europe_lau,Argelouse,argelouse,ar,53.88,75.64,58.87
europe_lau,Arsague,arsague,ar,57.74,72.24,78.31
europe_lau,Artassenx,artassenx,ar,65.52,76.63,61.77
