category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Lubrza,lubrza,lu,38.45,52.23,29.11
europe_lau,Lubawa,lubawa,lu,54.82,70.89,46.16
europe_lau,Lubawa,lubawa,lu,46.81,56.07,46.67
europe_lau,Łukta,lukta,lu,50.01,57.85,71.74
europe_lau,Lungavilla,lungavilla,lu,60.19,79.88,78.73
europe_lau,Łubniany,lubniany,lu,42.01,54.36,60.45
europe_lau,Luserna,luserna,lu,25.29,40.06,90.01
europe_lau,Luogosano,luogosano,lu,42.91,70.46,-32.51
europe_lau,Lucca Sicula,lucca_sicula,lu,25.2,53.66,81.27
europe_lau,Lunz am See,lunz_am_see,lu,56.91,58.43,67.65
europe_lau,Lubicz,lubicz,lu,30.44,48.33,95.23
europe_lau,Łubianka,lubianka,lu,58.66,64.97,82.31
europe_lau,Lugagnano Val d'Arda,lugagnano_val_d_arda,lu,36.39,61.73,53.27
europe_lau,Lubawka,lubawka,lu,36.73,52.42,45.58
europe_lau,Lubań,luban,lu,70.4,70.71,57.59
europe_lau,Lubań,luban,lu,54.89,56.1,37.35
europe_lau,Lubomierz,lubomierz,lu,60.24,66.53,62.77
europe_lau,Lubin,lubin,lu,58.55,70.28,61.05
europe_lau,Lubin,lubin,lu,53.99,60.56,46.83
europe_lau,Lugo,lugo,lu,41.58,69.07,92.93
europe_lau,Lunamatrona,lunamatrona,lu,45.43,67.84,48.29
europe_lau,Lumezzane,lumezzane,lu,62.23,70.27,42.25
europe_lau,Lukov,lukov,lu,31.43,53.65,-7.68
europe_lau,Lucignano,lucignano,lu,36.22,58.55,55
europe_lau,Lurøy,luroy,lu,24.5,44.4,93.11
europe_lau,Lubanie,lubanie,lu,65.2,66.32,35.39
europe_lau,Lubień Kujawski,lubien_kujawski,lu,63.29,63.32,55.99
europe_lau,Lubraniec,lubraniec,lu,47.19,52.7,59.24
europe_lau,Łuków,lukow,lu,61.33,63.31,46
europe_lau,Łuków,lukow,lu,32.73,50.12,8.69
europe_lau,Lutowiska,lutowiska,lu,36.93,54.98,64.13
europe_lau,Lustra,lustra,lu,25.52,53.61,9.34
europe_lau,Lucito,lucito,lu,42.75,50.32,42.73
europe_lau,Lupara,lupara,lu,53.32,72.82,38.41
europe_lau,Lunano,lunano,lu,26.1,46.73,87.29
europe_lau,Ludweis-Aigen,ludweis_aigen,lu,33.71,56.83,90.14
europe_lau,Lubiewo,lubiewo,lu,64.89,70.59,72.43
europe_lau,Lunner,lunner,lu,51.22,57.97,58.63
europe_lau,Luzino,luzino,lu,42.76,52.22,85.61
europe_lau,Lubowidz,lubowidz,lu,37.06,64.37,40.79
europe_lau,Lutocin,lutocin,lu,56.7,70.35,65.09
europe_lau,Lubaczów,lubaczow,lu,47.09,58.03,77.31
europe_lau,Lubaczów,lubaczow,lu,46.35,63.92,10.51
europe_lau,Lubasz,lubasz,lu,60.48,63.04,54.04
europe_lau,Lucera,lucera,lu,50.97,62.15,53.46
europe_lau,Luboń,lubon,lu,64.76,69.52,46.89
europe_lau,Luxembourg,luxembourg,lu,54.95,59.23,64.88
europe_lau,Luby,luby,lu,50.02,65.7,33.64
europe_lau,Lusciano,lusciano,lu,65.42,85.65,39.37
europe_lau,Ludányhalászi,ludanyhalaszi,lu,50.11,72.77,84.34
europe_lau,Luběnice,lubenice,lu,70.2,83.83,47.5
europe_lau,Luçon,lucon,lu,58.19,69.05,88.26
europe_lau,Luserna San Giovanni,luserna_san_giovanni,lu,24.21,41.2,78.24
europe_lau,Lusernetta,lusernetta,lu,48.92,76.98,26.88
europe_lau,Lusigliè,lusiglie,lu,37.16,59.44,97.21
europe_lau,Lu e Cuccaro Monferrato,lu_e_cuccaro_monferrato,lu,50.19,57.17,63.18
europe_lau,Luché-sur-Brioux,luche_sur_brioux,lu,60,75.59,51.81
europe_lau,Luché-Thouarsais,luche_thouarsais,lu,28.04,70.03,2.26
europe_lau,Lusseray,lusseray,lu,41.78,65.66,51.22
europe_lau,Luzay,luzay,lu,38.52,52.83,6.9
europe_lau,Luino,luino,lu,55.64,67.75,69.93
europe_lau,Luvinate,luvinate,lu,25.55,66.54,78.39
europe_lau,Lucan,lucan,lu,46.34,74.43,17.35
europe_lau,Luzzara,luzzara,lu,53.57,59.66,33.44
europe_lau,Lucinasco,lucinasco,lu,71.99,79.99,48.34
europe_lau,Lukavec,lukavec,lu,60.07,64.84,48.86
europe_lau,Lukácsháza,lukacshaza,lu,65.45,75.6,69.1
europe_lau,Ludvíkov,ludvikov,lu,52.95,71.76,36.03
europe_lau,Luisago,luisago,lu,51.97,68.32,31.3
europe_lau,Lurago d'Erba,lurago_d_erba,lu,41.01,70.5,67.08
europe_lau,Lurago Marinone,lurago_marinone,lu,56.57,80.26,40.65
europe_lau,Lurate Caccivio,lurate_caccivio,lu,42.5,67.19,80.16
europe_lau,Lubná,lubna,lu,60.55,71.17,36.76
europe_lau,Lužná,luzna,lu,59.73,62.81,61.09
europe_lau,Lúzsok,luzsok,lu,30.03,50.53,99.01
europe_lau,Luka,luka,lu,60.87,71.88,59.66
europe_lau,Lugnano in Teverina,lugnano_in_teverina,lu,44.9,66.17,73.87
europe_lau,Lulla,lulla,lu,46.51,59.52,79.94
europe_lau,Lužná,luzna,lu,44.32,69.95,60.49
europe_lau,Lungro,lungro,lu,21.52,58.53,28.3
europe_lau,Luzzi,luzzi,lu,45.09,74.58,6.94
europe_lau,Luženičky,luzenicky,lu,53.37,60.01,38.05
europe_lau,Lumarzo,lumarzo,lu,37.6,64.92,97.03
europe_lau,Ludvíkovice,ludvikovice,lu,29.72,52.23,88.44
europe_lau,Lumbarda,lumbarda,lu,38.8,46.36,32.02
europe_lau,Lubriano,lubriano,lu,23.39,48.99,-105.66
europe_lau,Ludas,ludas,lu,60.81,72.34,50.57
europe_lau,Luson/Lüsen,luson_lusen,lu,55.56,67.17,66.37
europe_lau,Lukov,lukov,lu,46.31,57.22,77.82
europe_lau,Luni,luni,lu,33.06,64.21,74.36
europe_lau,Lucfalva,lucfalva,lu,24.3,55.16,-55.35
europe_lau,Ľubá,luba,lu,42.02,63.61,98.21
europe_lau,Lukavec u Hořic,lukavec_u_horic,lu,56.36,64.19,48.41
europe_lau,Lužany,luzany,lu,31.24,58.26,67.52
europe_lau,Ľubotín,lubotin,lu,33.26,54.94,93.42
europe_lau,Lugaşu de Jos,lugasu_de_jos,lu,41.28,51.44,49.19
europe_lau,Lunca,lunca,lu,33.26,64.01,30.73
europe_lau,Lunca Ilvei,lunca_ilvei,lu,53.97,72.33,79.84
europe_lau,Luna,luna,lu,39.45,65.04,65.6
europe_lau,Lučani,lucani,lu,40.75,63.2,69.97
europe_lau,Lukavica (okres Zvolen),lukavica_okres_zvolen,lu,46.97,71.72,73.82
europe_lau,Lúky,luky,lu,39.68,62.28,66.18
europe_lau,Lutiše,lutise,lu,42.71,60.32,-20.43
europe_lau,Lúčky (okres Michalovce),lucky_okres_michalovce,lu,44.38,86.22,98.41
europe_lau,Lužice,luzice,lu,57.53,68.51,41.24
europe_lau,Lužianky,luzianky,lu,53.11,65.43,77.05
europe_lau,Ľudovítová,ludovitova,lu,13.54,59.98,-4.53
europe_lau,Lutila,lutila,lu,56.49,64.69,46.76
europe_lau,Ľubotice,lubotice,lu,31.69,72.18,-87.91
europe_lau,Lunca,lunca,lu,50.47,59,75.02
europe_lau,Lužany,luzany,lu,58.12,66.92,67.67
europe_lau,Lužec nad Cidlinou,luzec_nad_cidlinou,lu,49.29,56.4,52.29
europe_lau,Lumina,lumina,lu,28.12,45,94.92
europe_lau,Lueta,lueta,lu,39.58,61.55,-2.2
europe_lau,Lunca de Jos,lunca_de_jos,lu,26.42,48.46,87.16
europe_lau,Lunca de Sus,lunca_de_sus,lu,37.26,59.51,37.38
europe_lau,Lupeni,lupeni,lu,34.62,45.81,75.16
europe_lau,Lučivná,lucivna,lu,44.5,57.9,54.68
europe_lau,Ľubica,lubica,lu,34.64,62.46,-30.7
europe_lau,Ludanice,ludanice,lu,46.79,62.14,52.68
europe_lau,Ľutov,lutov,lu,41.34,64.9,78.05
europe_lau,Lužany,luzany,lu,59.28,76.59,19.59
europe_lau,Luhyňa,luhyna,lu,48.81,71.77,76.88
europe_lau,Ľubeľa,lubela,lu,16.22,53.57,68.48
europe_lau,Ľubochňa,lubochna,lu,28.52,61.41,82.62
europe_lau,Lúčky (okres Ružomberok),lucky_okres_ruzomberok,lu,51.8,60.33,70.26
europe_lau,Ludrová,ludrova,lu,40.27,62.51,96.97
europe_lau,Lúčnica nad Žitavou,lucnica_nad_zitavou,lu,58.74,82.34,53.92
europe_lau,Lukáčovce,lukacovce,lu,53.24,72.79,67.59
europe_lau,Lužice,luzice,lu,46.3,62.12,39.81
europe_lau,Lučenec,lucenec,lu,52.04,65.57,36.35
europe_lau,Lucieni,lucieni,lu,47.71,57.01,9.2
europe_lau,Ludeşti,ludesti,lu,45.04,59.73,90.68
europe_lau,Lunguleţu,lunguletu,lu,54.64,70.49,67.32
europe_lau,Lukovištia,lukovistia,lu,33.43,64.56,87.34
europe_lau,Lunca Cernii de Jos,lunca_cernii_de_jos,lu,40.25,59.14,-18.82
europe_lau,Luncoiu de Jos,luncoiu_de_jos,lu,46.6,62.84,42.48
europe_lau,Lúčka (okres Svidník),lucka_okres_svidnik,lu,56.64,75.95,37.67
europe_lau,Lukavica (okres Bardejov),lukavica_okres_bardejov,lu,49.87,60.84,80.61
europe_lau,Lukov,lukov,lu,31.4,38,22.28
europe_lau,Lužany pri Topli,luzany_pri_topli,lu,51.54,85.79,36.32
europe_lau,Lumiar,lumiar,lu,59.1,64.09,46.23
europe_lau,Ľuboreč,luborec,lu,36.91,76.91,85.14
europe_lau,Lupoč,lupoc,lu,36.09,60.88,67.42
europe_lau,Lubina,lubina,lu,31.5,76.18,97.8
europe_lau,Lúka,luka,lu,54.73,66.46,17.1
europe_lau,Lúč na Ostrove,luc_na_ostrove,lu,49.36,60.51,87.26
europe_lau,Luizi-Călugăra,luizi_calugara,lu,38.24,53.14,45.62
europe_lau,Lučice,lucice,lu,59.64,60.69,34.47
europe_lau,Lund,lund,lu,42.15,60.15,49.35
europe_lau,Ľuboriečka,luboriecka,lu,55.26,68.56,71.14
europe_lau,Lupşanu,lupsanu,lu,50.53,53.9,42.48
europe_lau,Ľubiša,lubisa,lu,42.44,59.14,45.14
europe_lau,Lukačovce,lukacovce,lu,37.67,67.07,77.63
europe_lau,Ľubovec,lubovec,lu,47.78,65.8,74.32
europe_lau,Lúčina,lucina,lu,19.82,66.72,69.85
europe_lau,Lúčka (okres Sabinov),lucka_okres_sabinov,lu,24.71,59.06,85.36
europe_lau,Ľutina,lutina,lu,36.39,57.66,99.15
europe_lau,Lukavice,lukavice,lu,56.94,66.19,77.02
europe_lau,Luže,luze,lu,45.02,53.87,55.97
europe_lau,Luleå,lulea,lu,27.08,44.64,96.98
europe_lau,Lúčka (okres Levoča),lucka_okres_levoca,lu,31.49,63.52,87.23
europe_lau,Lula,lula,lu,46.99,70.46,65.27
europe_lau,Luciu,luciu,lu,56.4,66.86,65.14
europe_lau,Lubeník,lubenik,lu,50.7,70.52,25.88
europe_lau,Lúčka (okres Rožňava),lucka_okres_roznava,lu,39.52,70.16,91.68
europe_lau,Ludvika,ludvika,lu,52.2,61.97,27.2
europe_lau,Ľubietová,lubietova,lu,41.83,56.34,20.71
europe_lau,Lučatín,lucatin,lu,28.26,52.16,59.14
europe_lau,Lunca Mureşului,lunca_muresului,lu,51.45,61.45,32.41
europe_lau,Luncaviţa,luncavita,lu,34.58,59.61,61.17
europe_lau,Lupac,lupac,lu,52.78,66.23,81.1
europe_lau,Lupşa,lupsa,lu,44.35,65.19,99.15
europe_lau,Lúčky (okres Žiar nad Hronom),lucky_okres_ziar_nad_hronom,lu,44.12,67.73,78
europe_lau,Lungani,lungani,lu,32.9,48.42,99.94
europe_lau,Luče,luce,lu,42.11,63.17,75.93
europe_lau,Lukovica,lukovica,lu,23.36,57.93,-118
europe_lau,Łubnice,lubnice,lu,47.72,62.35,78.31
europe_lau,Lusinde,lusinde,lu,39.96,54,34.05
europe_lau,Lubomia,lubomia,lu,54.63,65.04,41.91
europe_lau,Lubiszyn,lubiszyn,lu,45.21,58.33,27.88
europe_lau,Luz,luz,lu,60.3,65.45,63.37
europe_lau,Lužany,luzany,lu,29.22,50.48,-18.13
europe_lau,Luncaviţa,luncavita,lu,52.48,67.15,90.58
europe_lau,Ludzas novads,ludzas_novads,lu,47.18,54.13,58.37
europe_lau,Lukoveček,lukovecek,lu,44.38,58.06,9.95
europe_lau,Lubānas novads,lubanas_novads,lu,42.27,57.18,12.42
europe_lau,Łukowa,lukowa,lu,44.37,59.05,-1.18
europe_lau,Luso,luso,lu,32.21,44.26,51.37
europe_lau,Lubomino,lubomino,lu,45.46,64.13,58.22
europe_lau,Lutomiersk,lutomiersk,lu,30.82,57.24,1.83
europe_lau,Lubień,lubien,lu,48.5,62.82,78.38
europe_lau,Lubycza Królewska,lubycza_krolewska,lu,39.25,62.25,25.31
europe_lau,Lubniewice,lubniewice,lu,55.1,69.82,81.72
europe_lau,Lubrza,lubrza,lu,39.55,62.94,81.83
europe_lau,Lubsko,lubsko,lu,56.2,62.24,54.2
europe_lau,Lunca,lunca,lu,32.97,54.95,80.17
europe_lau,Luz,luz,lu,52.3,76.64,42
europe_lau,Łużna,luzna,lu,52.6,65.02,62.37
europe_lau,Łukowica,lukowica,lu,46.84,59.99,37.07
europe_lau,Lunca Corbului,lunca_corbului,lu,49.85,64.05,84.26
europe_lau,Lungeşti,lungesti,lu,29.94,49.36,69.35
europe_lau,Luogosanto,luogosanto,lu,52.87,63.45,47.19
europe_lau,Luras,luras,lu,48.09,64.09,36.88
europe_lau,Lubartów,lubartow,lu,57.79,59.68,66.25
europe_lau,Lubartów,lubartow,lu,42.85,47.81,68.88
europe_lau,Lubochnia,lubochnia,lu,61.94,66.99,53.98
europe_lau,Ludwin,ludwin,lu,38.28,63.22,-6.26
europe_lau,Lublin,lublin,lu,47.91,60.57,71.53
europe_lau,Łubowo,lubowo,lu,58.93,68.97,54.57
europe_lau,Lunca,lunca,lu,38.99,45.78,61.75
europe_lau,Lunca Bradului,lunca_bradului,lu,34.36,56.15,98.98
europe_lau,Lula,lula,lu,56.17,74.24,66.07
europe_lau,Lund,lund,lu,38.1,54.44,97.6
europe_lau,Luz,luz,lu,32.19,57.7,-15.68
europe_lau,Luzianes-Gare,luzianes_gare,lu,57.98,72.36,67.09
europe_lau,Lututów,lututow,lu,44.12,52.07,37.01
europe_lau,Łubnice,lubnice,lu,51.29,63.06,33.19
europe_lau,Lučany nad Nisou,lucany_nad_nisou,lu,58.92,66.74,64.66
europe_lau,Lubenec,lubenec,lu,34.5,50.64,-19.88
europe_lau,Lubliniec,lubliniec,lu,48.48,59.76,57.28
europe_lau,Luzim e Vila Cova,luzim_e_vila_cova,lu,40.61,57.7,94.07
europe_lau,Lufrei,lufrei,lu,52.02,64.33,59.68
europe_lau,Ludoş,ludos,lu,70.92,70.85,62.09
europe_lau,Lunca Banului,lunca_banului,lu,40.59,62.67,94.38
europe_lau,Luica,luica,lu,33.98,51.8,37.98
europe_lau,Lukavec,lukavec,lu,61.95,80.33,45.41
europe_lau,Lustadt,lustadt,lu,31.11,56.81,42.46
europe_lau,Lucciana,lucciana,lu,26.71,56.28,-44.64
