category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Lisberg,lisberg,li,43.66,58.11,59.82
europe_lau,Litzendorf,litzendorf,li,36.72,64.37,-56.62
europe_lau,Liebenfels,liebenfels,li,53.63,59.28,58.78
europe_lau,Libramont-Chevigny,libramont_chevigny,li,55.67,67.78,43.87
europe_lau,Liedertswil,liedertswil,li,41.59,64.81,63.36
europe_lau,Limony,limony,li,54.88,65.76,35.85
europe_lau,Linescio,linescio,li,37.44,67.28,99.49
europe_lau,Liesberg,liesberg,li,37.24,51.19,-8.92
europe_lau,Licey-sur-Vingeanne,licey_sur_vingeanne,li,46.09,68.57,-17.44
europe_lau,Liernais,liernais,li,66.37,65.12,64.61
europe_lau,Lignerolles,lignerolles,li,65.49,72.09,62.11
europe_lau,Liginiac,liginiac,li,52.97,69.46,62.63
europe_lau,Lignareix,lignareix,li,26.86,55.99,86.12
europe_lau,Ligneyrac,ligneyrac,li,46.23,65.32,84.03
europe_lau,Liourdres,liourdres,li,51.87,64.01,63.26
europe_lau,Lissac-sur-Couze,lissac_sur_couze,li,55.78,62.67,34
europe_lau,Limans,limans,li,60.84,72.38,69.27
europe_lau,Liestal,liestal,li,32.67,51,-31.19
europe_lau,Livinhac-le-Haut,livinhac_le_haut,li,34.16,44.13,38.88
europe_lau,Lignières,lignieres,li,46.37,77.11,48.4
europe_lau,Limeux,limeux,li,48.9,58.92,15.8
europe_lau,Lissay-Lochy,lissay_lochy,li,69.97,71.22,46.74
europe_lau,LIBOHOVË,libohove,li,31.61,51.04,95.22
europe_lau,Lichtensteig,lichtensteig,li,35.08,63.27,44.23
europe_lau,Liernolles,liernolles,li,72.77,75.45,50.99
europe_lau,Lignerolles,lignerolles,li,40.6,56.39,47.21
europe_lau,Limoise,limoise,li,49.57,64.29,90.14
europe_lau,Lieksa,lieksa,li,55.07,66.37,51.53
europe_lau,Lieto,lieto,li,37.12,51.37,28.66
europe_lau,Liminka,liminka,li,20.88,46,44.35
europe_lau,Liperi,liperi,li,62.73,69.84,52.06
europe_lau,Lignairolles,lignairolles,li,41.84,65.57,47.85
europe_lau,Limousis,limousis,li,33.53,52.37,80.38
europe_lau,Limoux,limoux,li,31.99,50.85,20.3
europe_lau,Liebvillers,liebvillers,li,36.52,56.05,25.28
europe_lau,Liesle,liesle,li,58.67,70.43,64.09
europe_lau,Lizine,lizine,li,29.97,48.88,52.54
europe_lau,Lieurey,lieurey,li,50.91,64.23,14.82
europe_lau,Lignerolles,lignerolles,li,58.16,68.32,32.89
europe_lau,Lilly,lilly,li,51.9,74.06,15.19
europe_lau,Lisors,lisors,li,49.14,71.91,82.49
europe_lau,Livet-sur-Authou,livet_sur_authou,li,41.01,65.78,-30.54
europe_lau,Limeuil,limeuil,li,40.99,53.81,83.97
europe_lau,Limeyrat,limeyrat,li,60.33,68.47,63.54
europe_lau,Liorac-sur-Louyre,liorac_sur_louyre,li,53.37,74.45,97.27
europe_lau,Lisle,lisle,li,40.55,61.1,89.49
europe_lau,Liart,liart,li,53.55,70.55,93.19
europe_lau,Linay,linay,li,62.36,67.59,44.2
europe_lau,Liry,liry,li,51.34,70.23,35.89
europe_lau,Linares de Riofrío,linares_de_riofrio,li,49.04,67.3,5.91
europe_lau,Linden,linden,li,45.97,67.24,9.85
europe_lau,Linyola,linyola,li,63.36,72.21,72.64
europe_lau,Licy-Clignon,licy_clignon,li,55.35,71.75,50.2
europe_lau,Lierval,lierval,li,45.93,68.32,45.48
europe_lau,Liesse-Notre-Dame,liesse_notre_dame,li,49.31,57.77,58
europe_lau,Liez,liez,li,52.42,61.8,74.61
europe_lau,Limé,lime,li,54.5,68.68,20.16
europe_lau,Lislet,lislet,li,61.43,69.85,72.92
europe_lau,Liédena,liedena,li,42.59,59.72,-19.28
europe_lau,Lizoáin-Arriasgoiti,lizoain_arriasgoiti,li,49.08,68.77,79.03
europe_lau,Lillo,lillo,li,63.47,69.02,82
europe_lau,Lignières,lignieres,li,52.72,63.83,76.39
europe_lau,Lignol-le-Château,lignol_le_chateau,li,38.54,67.11,0.13
europe_lau,Lirey,lirey,li,42.86,62.27,71.95
europe_lau,Linares,linares,li,46.79,62.14,42.12
europe_lau,Lizartza,lizartza,li,42.03,64.44,70.64
europe_lau,Ligerz,ligerz,li,33.51,46.71,77.47
europe_lau,Lingèvres,lingevres,li,51.78,60.44,63.94
europe_lau,Lion-sur-Mer,lion_sur_mer,li,51.18,83.39,33.1
europe_lau,Lisieux,lisieux,li,47.79,52.21,53.75
europe_lau,Lison,lison,li,54.78,61.18,41.55
europe_lau,Lisores,lisores,li,65.91,68.33,40.11
europe_lau,Litteau,litteau,li,36.56,53.33,39.55
europe_lau,Livarot-Pays-d'Auge,livarot_pays_d_auge,li,40.67,52.55,3.74
europe_lau,Litago,litago,li,50.61,64.03,26.67
europe_lau,Lituénigo,lituenigo,li,25.53,71.86,58.13
europe_lau,Lieutadès,lieutades,li,45.49,66.28,84.2
europe_lau,Linares de la Sierra,linares_de_la_sierra,li,44.56,74.04,96.39
europe_lau,Lieurac,lieurac,li,38.44,55.28,82.87
europe_lau,Limbrassac,limbrassac,li,65.96,76.51,42.94
europe_lau,Lissac,lissac,li,22.59,43.05,30.72
europe_lau,Liendo,liendo,li,64.72,67.74,59.56
europe_lau,Liérganes,lierganes,li,46.17,62.93,74.65
europe_lau,Limpias,limpias,li,47.47,63.6,79.29
europe_lau,Libros,libros,li,57.3,66.86,58.33
europe_lau,Lidón,lidon,li,51.7,70.79,25.74
europe_lau,Linares de Mora,linares_de_mora,li,46.75,64.92,83.84
europe_lau,Librilla,librilla,li,49.54,74.44,21.78
europe_lau,Lieuche,lieuche,li,49.3,81.47,40.69
europe_lau,Libočany,libocany,li,45,60.12,83.88
europe_lau,Liesville-sur-Douve,liesville_sur_douve,li,48.8,53.85,35.15
europe_lau,Lieusaint,lieusaint,li,54.97,70.1,77.96
europe_lau,Lingeard,lingeard,li,52.28,65.5,86.71
europe_lau,Lingreville,lingreville,li,51.06,76.48,-15.3
europe_lau,Libavá,libava,li,43.39,61.92,48.85
europe_lau,Ligny-le-Ribault,ligny_le_ribault,li,66.79,72.89,53.03
europe_lau,Lion-en-Beauce,lion_en_beauce,li,57.16,74.3,52.22
europe_lau,Lion-en-Sullias,lion_en_sullias,li,44.64,67.73,41.84
europe_lau,Λιβάδια Αμμοχώστου,libadia_ammochostou,li,60.77,76.51,52.42
europe_lau,Ligné,ligne,li,58.39,62.35,78.22
europe_lau,Lipec,lipec,li,37.79,74.77,-74.24
europe_lau,Λιβάδια Λευκωσίας,libadia_leukosias,li,40.1,52.97,10.1
europe_lau,Lignières,lignieres,li,49.39,70.65,25.9
europe_lau,Lisle,lisle,li,44.78,64.41,89.93
europe_lau,Liessies,liessies,li,55.25,64.07,78.93
europe_lau,Lieu-Saint-Amand,lieu_saint_amand,li,54.35,65.57,16.46
europe_lau,Ligny-en-Cambrésis,ligny_en_cambresis,li,66.69,73.9,49.82
europe_lau,Lille,lille,li,32.79,49.18,-6.83
europe_lau,Limont-Fontaine,limont_fontaine,li,34.17,63.65,83.61
europe_lau,Linselles,linselles,li,55.99,67.24,25.21
europe_lau,Lignon,lignon,li,39.81,74.88,90.52
europe_lau,Linthelles,linthelles,li,41.21,71.49,-20.8
europe_lau,Linthes,linthes,li,66.09,72.54,74.83
europe_lau,Lisse-en-Champagne,lisse_en_champagne,li,55.35,81.12,62.07
europe_lau,Livry-Louvercy,livry_louvercy,li,37.68,54.6,-26.78
europe_lau,Limons,limons,li,37.73,61.71,66.07
europe_lau,Lisseuil,lisseuil,li,50.06,68.11,7.72
europe_lau,Liancourt,liancourt,li,41.94,64.61,60.49
europe_lau,Liancourt-Saint-Pierre,liancourt_saint_pierre,li,47.1,65.9,73.8
europe_lau,Libermont,libermont,li,59.02,70.3,66.16
europe_lau,Limey-Remenauville,limey_remenauville,li,43.33,54.75,86.51
europe_lau,Lironville,lironville,li,55.62,73.14,23.71
europe_lau,Liverdun,liverdun,li,38.84,54.29,17.68
europe_lau,Lierville,lierville,li,37.04,66.88,84.51
europe_lau,Lieuvillers,lieuvillers,li,40.69,54.14,14.15
europe_lau,Lihus,lihus,li,58.65,65.04,67.38
europe_lau,Litz,litz,li,57.14,63.71,59.36
europe_lau,Λιοπέτρι,liopetri,li,56.08,70.43,88.53
europe_lau,Λιμνάτης,limnates,li,27.99,59.25,83.54
europe_lau,Lignières-Orgères,lignieres_orgeres,li,52.87,63.36,34.09
europe_lau,Livet,livet,li,53.67,75.32,-3.43
europe_lau,Livré-la-Touche,livre_la_touche,li,58.43,74.02,74.97
europe_lau,Λιβάδια Λάρνακας,libadia_larnakas,li,59.59,68.43,69.07
europe_lau,Lichtenau im Waldviertel,lichtenau_im_waldviertel,li,39.08,52.24,-9.2
europe_lau,Lissac,lissac,li,59.38,64.53,57.18
europe_lau,Λιβερά,libera,li,38.17,66.87,34.22
europe_lau,Liffol-le-Petit,liffol_le_petit,li,44.08,76.99,73.66
europe_lau,Limogne-en-Quercy,limogne_en_quercy,li,56.35,67.39,38.4
europe_lau,Linac,linac,li,39.17,58.42,97.85
europe_lau,Lissac-et-Mouret,lissac_et_mouret,li,61.72,71.61,51.15
europe_lau,Livernon,livernon,li,46.81,63.92,62.34
europe_lau,Λιμνιά,limnia,li,30.35,45.77,91.02
europe_lau,Litovel,litovel,li,33.42,45.49,1.27
europe_lau,Lignac,lignac,li,64.1,66.79,54.54
europe_lau,Lignerolles,lignerolles,li,43.94,61,8.76
europe_lau,Lingé,linge,li,55.48,68.45,14.67
europe_lau,Liniez,liniez,li,61.92,70.33,45.83
europe_lau,Lizeray,lizeray,li,67.85,69.53,56.53
europe_lau,Lias,lias,li,41.05,63.87,-37.73
europe_lau,Lias-d'Armagnac,lias_d_armagnac,li,30.79,47.21,75.4
europe_lau,Ligardes,ligardes,li,55.2,66.97,36.97
europe_lau,Lignières,lignieres,li,44.9,70.82,29.77
europe_lau,Litschau,litschau,li,57.75,64.49,71.93
europe_lau,Liddes,liddes,li,41.69,49.37,60.88
europe_lau,Linxe,linxe,li,67.58,72.83,39.78
europe_lau,Liposthey,liposthey,li,35.5,51.78,90.44
europe_lau,Lit-et-Mixe,lit_et_mixe,li,53.92,70.27,62.51
europe_lau,Livron-sur-Drôme,livron_sur_drome,li,44.68,59.51,16.78
europe_lau,Lieuron,lieuron,li,42.47,64.64,-7.39
europe_lau,Liffré,liffre,li,30.69,50.7,-25.33
europe_lau,Lillemer,lillemer,li,57.22,71.18,54.81
europe_lau,Livré-sur-Changeon,livre_sur_changeon,li,44.44,59.76,6.38
europe_lau,Lieudieu,lieudieu,li,60.31,73.82,16.83
europe_lau,Livet-et-Gavet,livet_et_gavet,li,34.06,63.18,73.44
europe_lau,Lichères,licheres,li,39.5,66.59,49.8
europe_lau,Ligné,ligne,li,65.6,86.43,82.28
europe_lau,Lignières-Sonneville,lignieres_sonneville,li,46.54,54.37,62.81
europe_lau,Linars,linars,li,47.56,58.65,74.3
europe_lau,Libourne,libourne,li,34.2,51.52,96.41
europe_lau,Lignan-de-Bazas,lignan_de_bazas,li,62.72,73.96,69.1
europe_lau,Lignan-de-Bordeaux,lignan_de_bordeaux,li,53.35,63.02,68.68
europe_lau,Ligueux,ligueux,li,32.62,65,84.99
europe_lau,Listrac-de-Durèze,listrac_de_dureze,li,62.05,71.94,63.79
europe_lau,Listrac-Médoc,listrac_medoc,li,39.05,61.35,19.11
europe_lau,Liausson,liausson,li,45.4,73.39,48.17
europe_lau,Lieuran-Cabrières,lieuran_cabrieres,li,34.09,72.46,61.37
europe_lau,Lieuran-lès-Béziers,lieuran_les_beziers,li,47.63,65.19,92.63
europe_lau,Lignan-sur-Orb,lignan_sur_orb,li,44.43,77.2,99.43
europe_lau,Liouc,liouc,li,41.07,72.55,-61.11
europe_lau,Lirac,lirac,li,36.19,65.14,-55.87
europe_lau,Lignières-de-Touraine,lignieres_de_touraine,li,45.25,76.96,11.95
europe_lau,Ligré,ligre,li,52.5,75.3,83.27
europe_lau,Ligueil,ligueil,li,40.88,60.23,15.85
europe_lau,Limeray,limeray,li,36.61,58.26,91.4
europe_lau,Lignerolle,lignerolle,li,62.8,69.97,46.1
europe_lau,Linguizzetta,linguizzetta,li,34.6,58.66,81.93
europe_lau,Linard-Malval,linard_malval,li,47.46,60.59,52.67
europe_lau,Lioux-les-Monges,lioux_les_monges,li,39.73,61.56,81.65
europe_lau,Lizières,lizieres,li,30.31,59.72,64.54
europe_lau,Lieoux,lieoux,li,34.35,66.86,34.87
europe_lau,Lilhac,lilhac,li,51.07,71.83,80.75
europe_lau,Libice nad Cidlinou,libice_nad_cidlinou,li,28.24,53.93,90.89
europe_lau,Lillebonne,lillebonne,li,26.82,49.13,90.25
europe_lau,Limésy,limesy,li,53.93,68.13,77.49
europe_lau,Limpiville,limpiville,li,57.67,63.31,42.09
europe_lau,Lindebeuf,lindebeuf,li,25.38,48.86,-72.21
europe_lau,Lintot,lintot,li,51.97,64.4,72.41
europe_lau,Lintot-les-Bois,lintot_les_bois,li,51.95,64.14,66.15
europe_lau,Ligny-en-Brionnais,ligny_en_brionnais,li,46.14,63.68,63.17
europe_lau,Liézey,liezey,li,49.82,66.79,2.28
europe_lau,Liffol-le-Grand,liffol_le_grand,li,44.88,59.67,76.98
europe_lau,Lignéville,ligneville,li,66.03,68.05,55.19
europe_lau,Lironcourt,lironcourt,li,37.32,64.93,-59.26
europe_lau,Limours,limours,li,45.59,63.13,23.19
europe_lau,Linas,linas,li,54.71,73.69,16.98
europe_lau,Lisses,lisses,li,58.85,60.89,63.16
europe_lau,Líšina,lisina,li,58.09,72.8,37.24
europe_lau,Lipovice,lipovice,li,41.51,61.69,56.05
europe_lau,Líšnice,lisnice,li,42.44,57.36,3.56
europe_lau,Lichères-près-Aigremont,licheres_pres_aigremont,li,54.84,71.29,29.53
europe_lau,Lichères-sur-Yonne,licheres_sur_yonne,li,32.39,64.59,83.62
europe_lau,Lignorelles,lignorelles,li,34.04,57.42,95.26
europe_lau,Ligny-le-Châtel,ligny_le_chatel,li,36.08,45.93,89.4
europe_lau,Lindry,lindry,li,52.85,67.8,71.3
europe_lau,Lixy,lixy,li,35.57,66.12,78.08
europe_lau,Lizac,lizac,li,60.68,69.46,62.11
europe_lau,Livry-Gargan,livry_gargan,li,38.87,68.33,41.28
europe_lau,Limeil-Brévannes,limeil_brevannes,li,45.04,63.44,62.2
europe_lau,Libomyšl,libomysl,li,24.64,44.07,-66.59
europe_lau,Limoges,limoges,li,37.29,43.1,70.37
europe_lau,Linards,linards,li,43.59,60.26,52.9
europe_lau,Liteň,liten,li,35.38,58.77,16.82
europe_lau,Liac,liac,li,52.16,82.88,73.65
europe_lau,Liblice,liblice,li,43.44,61.67,79.42
europe_lau,Libaros,libaros,li,22.11,60.82,72.02
europe_lau,Lies,lies,li,59.53,70,72.34
europe_lau,Lizos,lizos,li,32,60.39,87.36
europe_lau,Libětice,libetice,li,57.93,70.96,75.34
europe_lau,Libina,libina,li,50.96,70.09,62.32
europe_lau,Líbeznice,libeznice,li,45.09,53.67,48.48
europe_lau,Limay,limay,li,45.69,65.37,80.81
europe_lau,Limetz-Villez,limetz_villez,li,55.16,66.79,48.99
europe_lau,Lipik,lipik,li,31.82,63.11,44.86
europe_lau,Lipovljani,lipovljani,li,50.04,65.96,16.72
europe_lau,Lišane Ostrovičke,lisane_ostrovicke,li,47.87,62.91,76.87
europe_lau,Ližnjan - Lisignano,liznjan_lisignano,li,38.89,56.79,92.36
europe_lau,Liancourt-Fosse,liancourt_fosse,li,60.12,74.04,27.81
europe_lau,Licourt,licourt,li,65.28,82.08,64.47
europe_lau,Liéramont,lieramont,li,52.6,66.22,83.6
europe_lau,Liercourt,liercourt,li,59.19,74.62,72.69
europe_lau,Ligescourt,ligescourt,li,57.28,67.37,62.27
europe_lau,Lignières,lignieres,li,55.69,69.02,74.71
europe_lau,Lignières-Châtelain,lignieres_chatelain,li,50.81,59.5,51.73
europe_lau,Lignières-en-Vimeu,lignieres_en_vimeu,li,58.74,64.95,47.96
europe_lau,Lihons,lihons,li,63.22,64.98,41.16
europe_lau,Limeux,limeux,li,63.18,67.58,51.1
europe_lau,Liomer,liomer,li,44.31,75.66,76.35
europe_lau,Livilliers,livilliers,li,61.36,69.96,67.46
europe_lau,Lipinka,lipinka,li,58.61,72.09,79.91
europe_lau,Lipová-lázně,lipova_lazne,li,47.14,58.82,17.06
europe_lau,Lisov,lisov,li,59.57,69.67,35.42
europe_lau,Lioux,lioux,li,48.58,76.85,79.35
europe_lau,Liglet,liglet,li,42.33,63.38,17.27
europe_lau,Ligugé,liguge,li,36.03,59.74,-5.13
europe_lau,Linazay,linazay,li,51.14,69.53,38.49
europe_lau,Liniers,liniers,li,47.37,59.47,18.56
europe_lau,Lizant,lizant,li,56.08,64.83,21.7
europe_lau,Libčice nad Vltavou,libcice_nad_vltavou,li,38.61,54.97,85.81
europe_lau,Libeř,liber,li,42.45,62.63,31.35
europe_lau,Líšnice,lisnice,li,60.14,67.89,57.18
europe_lau,Lisle-sur-Tarn,lisle_sur_tarn,li,57.52,63.04,47.27
europe_lau,Livers-Cazelles,livers_cazelles,li,49.68,61.39,19.64
europe_lau,Limas,limas,li,47.86,74.1,-9.35
europe_lau,Limonest,limonest,li,42.12,63.28,92.87
europe_lau,Lissieu,lissieu,li,32.98,52.11,96.94
