category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Gombosszeg,gombosszeg,go,51.68,63.69,73.41
europe_lau,Gödöllő,godollo,go,63.73,74.69,51.75
europe_lau,Gosztola,gosztola,go,43.38,66.62,97.39
europe_lau,Gógánfa,goganfa,go,38.42,77.36,90.83
europe_lau,Gomba,gomba,go,48.02,55.66,51.54
europe_lau,Görcsönydoboka,gorcsonydoboka,go,40.72,72.23,84.93
europe_lau,Gömörszőlős,gomorszolos,go,49.11,65.21,13.74
europe_lau,Göd,god,go,47.68,65.91,81.4
europe_lau,Göncruszka,goncruszka,go,39.47,68.99,-25.33
europe_lau,Gorgoglione,gorgoglione,go,27.27,66.28,66.9
europe_lau,Gordisa,gordisa,go,27.94,48,90.97
europe_lau,Gödre,godre,go,54.71,73.93,72.48
europe_lau,Görgeteg,gorgeteg,go,58.73,69.14,56.62
europe_lau,Goito,goito,go,49.87,65.24,24.53
europe_lau,Gonzaga,gonzaga,go,41.21,61.66,-18.89
europe_lau,Gornja Vrba,gornja_vrba,go,41.52,72.81,18.2
europe_lau,Gorreto,gorreto,go,40.03,57.95,-9.78
europe_lau,Gornji Mihaljevec,gornji_mihaljevec,go,68.52,76.34,66.42
europe_lau,Gornja Rijeka,gornja_rijeka,go,27.82,47.9,99.08
europe_lau,Gönyű,gonyu,go,65.31,73.45,48.62
europe_lau,Gór,gor,go,50.05,59.97,18.57
europe_lau,Gozzano,gozzano,go,59.14,71.8,54.85
europe_lau,Gősfa,gosfa,go,36.64,69.58,-40.14
europe_lau,Gozdowo,gozdowo,go,56.83,64.17,37.73
europe_lau,Górzno,gorzno,go,48.53,63.85,84.63
europe_lau,Goszczyn,goszczyn,go,48.28,59.14,31.08
europe_lau,Gohor,gohor,go,32.78,58.25,99.61
europe_lau,Golubac,golubac,go,27.7,47.23,-27.8
europe_lau,Gornji Milanovac,gornji_milanovac,go,46.69,59.59,26.23
europe_lau,Godineşti,godinesti,go,48.71,57.31,64.09
europe_lau,Gorbăneşti,gorbanesti,go,57.23,64.82,70.83
europe_lau,Gôtovany,gotovany,go,62.15,69,66.9
europe_lau,Golegã,golega,go,37.72,61.65,85.67
europe_lau,Gortva,gortva,go,53.73,73.1,29.71
europe_lau,Gondoriz,gondoriz,go,50.41,60.17,60.75
europe_lau,Gorje,gorje,go,39.16,59.05,-30.41
europe_lau,Golianovo,golianovo,go,62.55,85.47,54.5
europe_lau,Gorgota,gorgota,go,47.67,56.57,32.68
europe_lau,Gornet,gornet,go,48.77,61.43,88.45
europe_lau,Gornet-Cricov,gornet_cricov,go,61.39,72.05,31.29
europe_lau,Golčův Jeníkov,golcuv_jenikov,go,40.94,59.05,61.57
europe_lau,Gotland,gotland,go,25.02,50.68,96.52
europe_lau,Gogoşu,gogosu,go,34.54,59.66,-61.77
europe_lau,Goicea,goicea,go,34.36,56.11,-44.73
europe_lau,Goieşti,goiesti,go,43.61,63,27.01
europe_lau,Gorišnica,gorisnica,go,62.29,71.71,68.73
europe_lau,Gornja Radgona,gornja_radgona,go,63.72,63.5,56.29
europe_lau,Gornji Grad,gornji_grad,go,56.23,66.97,19.64
europe_lau,Gornji Petrovci,gornji_petrovci,go,39.93,56.15,73.57
europe_lau,Gočaltovo,gocaltovo,go,52.4,73.81,21.26
europe_lau,Gočovo,gocovo,go,31.96,56.42,29.14
europe_lau,Gózd,gozd,go,44.37,66.24,-32.97
europe_lau,Gostynin,gostynin,go,52.91,70.84,71.98
europe_lau,Gostynin,gostynin,go,58.17,61.11,58
europe_lau,Götene,gotene,go,57.91,69.67,82.84
europe_lau,Göteborg,goteborg,go,41.79,51.13,63.62
europe_lau,Goruia,goruia,go,44.71,64.88,36.62
europe_lau,Golăieşti,golaiesti,go,60.89,68.9,49.01
europe_lau,Gorban,gorban,go,26.74,52.6,92.72
europe_lau,Gorenja vas - Poljane,gorenja_vas_poljane,go,54.22,64.45,56.21
europe_lau,Gologanu,gologanu,go,68.54,74.15,45.73
europe_lau,Gorinchem,gorinchem,go,46.55,72,8.66
europe_lau,Gouda,gouda,go,50.76,59.5,23.46
europe_lau,Golães,golaes,go,47.23,62.76,84.82
europe_lau,Gonça,gonca,go,34.94,52.24,55.3
europe_lau,Gondar,gondar,go,66.35,71.71,74
europe_lau,Golpilheira,golpilheira,go,35.17,56.05,36.5
europe_lau,Godów,godow,go,49.07,65.21,47.84
europe_lau,Gorzyce,gorzyce,go,47.09,65.81,-1.81
europe_lau,Goczałkowice-Zdrój,goczalkowice_zdroj,go,21.9,56.17,-84.01
europe_lau,Górzyca,gorzyca,go,58.23,66.12,71.7
europe_lau,Gondarém,gondarem,go,24.18,48.9,-88.8
europe_lau,Gonnoscodina,gonnoscodina,go,38.24,57.72,18.93
europe_lau,Gonnosnò,gonnosno,go,56.03,69.68,86.54
europe_lau,Gonnostramatza,gonnostramatza,go,39.22,56.65,14.06
europe_lau,Gorlago,gorlago,go,22.8,32.45,4.34
europe_lau,Gorle,gorle,go,42.78,65.29,93.45
europe_lau,Gorno,gorno,go,32.91,64.39,95.96
europe_lau,Goes,goes,go,36.25,71.08,-68.47
europe_lau,Goirle,goirle,go,47.47,55.85,23.4
europe_lau,Goraj,goraj,go,54.04,65.61,29.63
europe_lau,Górowo Iławeckie,gorowo_ilaweckie,go,65.41,70.71,42.21
europe_lau,Gołcza,golcza,go,41.26,62.03,66.18
europe_lau,Gorzków,gorzkow,go,56.88,64.71,37.86
europe_lau,Gorzów Wielkopolski,gorzow_wielkopolski,go,50.72,68.8,33.23
europe_lau,Gozdnica,gozdnica,go,55.2,72.27,72.07
europe_lau,Godeanu,godeanu,go,52.57,57.51,79.37
europe_lau,Gogoşu,gogosu,go,53.88,62.76,50.87
europe_lau,Gorlice,gorlice,go,51.91,56.64,71.3
europe_lau,Gorlice,gorlice,go,42.33,48.31,72.07
europe_lau,Godziesze Wielkie,godziesze_wielkie,go,60.44,59.09,71.32
europe_lau,Goleşti,golesti,go,41.58,65.88,97.21
europe_lau,Goleşti,golesti,go,44.76,55.95,34.82
europe_lau,Гостивар,gostivar,go,29.83,48.15,-11.27
europe_lau,Gorzkowice,gorzkowice,go,59.13,68.22,60.56
europe_lau,Gomunice,gomunice,go,51.78,58.97,42.54
europe_lau,Godziszów,godziszow,go,49.09,63.88,73
europe_lau,Gołuchów,goluchow,go,52.2,59.31,66.5
europe_lau,Golfo Aranci,golfo_aranci,go,22.67,43.18,-36.18
europe_lau,Golina,golina,go,63.61,69.19,42.12
europe_lau,Goeree-Overflakkee,goeree_overflakkee,go,29.06,65.34,-19.51
europe_lau,Gouvinhas,gouvinhas,go,41.16,70.59,78.95
europe_lau,Gorneşti,gornesti,go,44.33,63.13,6.44
europe_lau,Göpfritz an der Wild,gopfritz_an_der_wild,go,39.7,57.18,69.89
europe_lau,Gove,gove,go,35.84,48.95,72.83
europe_lau,Ѓорче Петров,gorce_petrov,go,40.57,64.73,72.39
europe_lau,Gooise Meren,gooise_meren,go,35.91,50.37,56.5
europe_lau,Goães,goaes,go,67.61,75.76,52.96
europe_lau,Goszczanów,goszczanow,go,50.47,64.99,56.6
europe_lau,Góra Świętej Małgorzaty,gora_swietej_malgorzaty,go,57.97,67.57,24.88
europe_lau,Gottlob,gottlob,go,40.45,56.56,17.34
europe_lau,Gouveia,gouveia,go,33.8,58.87,28.83
europe_lau,Gonçalo Bocas,goncalo_bocas,go,38.14,58.01,98.74
europe_lau,Gonçalo,goncalo,go,26.25,53.67,93.48
europe_lau,Goleszów,goleszow,go,49.43,54.25,58.05
europe_lau,Gondoriz,gondoriz,go,26.38,53.05,-13.21
europe_lau,Gosende,gosende,go,34.96,64.6,22.61
europe_lau,Gondesende,gondesende,go,40.92,55.58,6.7
europe_lau,Gostei,gostei,go,37.76,56.96,17.73
europe_lau,Góis,gois,go,44.69,67.57,82.45
europe_lau,Godzianów,godzianow,go,42.52,59.49,72.48
europe_lau,Górno,gorno,go,48.98,62.62,19.94
europe_lau,Gowarczów,gowarczow,go,65.05,67.15,69.91
europe_lau,Gondar,gondar,go,61.8,75.09,76.71
europe_lau,Gouveia (São Simão),gouveia_sao_simao,go,49.09,68.52,63.99
europe_lau,Godeni,godeni,go,23.55,51.81,84.62
europe_lau,Gondufe,gondufe,go,52.3,66.94,45.42
europe_lau,Gostavăţu,gostavatu,go,50.92,67.52,31.53
europe_lau,Gogoşari,gogosari,go,54.05,63.67,61.12
europe_lau,Gostinu,gostinu,go,38.41,48.54,63.04
europe_lau,Gostinari,gostinari,go,31.72,49.69,97.33
europe_lau,Γούρρη,gourre,go,21.2,48.03,95.98
europe_lau,Goddert,goddert,go,45.11,63.12,-0.13
europe_lau,"Gößweinstein, M",gossweinstein_m,go,50.84,59.65,53.41
