name_clean,name_real
criquebeuf_sur_seine,Criquebeuf-sur-Seine
croisy_sur_eure,Croisy-sur-Eure
crestot,Crestot
criquebeuf_la_campagne,Criquebeuf-la-Campagne
crosville_la_vieille,Crosville-la-Vieille
croth,Croth
crollon,Crollon
crosville_sur_douve,Crosville-sur-Douve
creances,Créances
cramenil,Craménil
crouttes,Crouttes
crulai,Crulai
crasville_la_mallet,Crasville-la-Mallet
crasville_la_rocquefort,Crasville-la-Rocquefort
cressy,Cressy
criel_sur_mer,Criel-sur-Mer
criquetot_sur_longueville,Criquetot-sur-Longueville
criquiers,Criquiers
critot,Critot
croisy_sur_andelle,Croisy-sur-Andelle
croixdalle,Croixdalle
cropus,Cropus
crosville_sur_scie,Crosville-sur-Scie
criquebeuf_en_caux,Criquebeuf-en-Caux
criquetot_le_mauconduit,Criquetot-le-Mauconduit
criquetot_l_esneval,Criquetot-l'Esneval
criquetot_sur_ouville,Criquetot-sur-Ouville
croix_mare,Croix-Mare
crezancy,Crézancy
crouttes_sur_marne,Crouttes-sur-Marne
craonne,Craonne
craonnelle,Craonnelle
crecy_au_mont,Crécy-au-Mont
crecy_sur_serre,Crécy-sur-Serre
crepy,Crépy
croix_fonsomme,Croix-Fonsomme
cramaille,Cramaille
crouy,Crouy
crupilly,Crupilly
croix_caluyau,Croix-Caluyau
crevecoeur_sur_l_escaut,Crèvecœur-sur-l'Escaut
craywick,Craywick
crochte,Crochte
crespin,Crespin
crevecoeur_le_grand,Crèvecœur-le-Grand
crillon,Crillon
croissy_sur_celle,Croissy-sur-Celle
cressonsacq,Cressonsacq
crevecoeur_le_petit,Crèvecœur-le-Petit
crapeaumesnil,Crapeaumesnil
crisolles,Crisolles
croutoy,Croutoy
cramoisy,Cramoisy
creil,Creil
crepy_en_valois,Crépy-en-Valois
crouy_en_thelle,Crouy-en-Thelle
croisette,Croisette
croix_en_ternois,Croix-en-Ternois
cremarest,Crémarest
crequy,Créquy
cramont,Cramont
crecy_en_ponthieu,Crécy-en-Ponthieu
creuse,Creuse
croixrault,Croixrault
crouy_saint_pierre,Crouy-Saint-Pierre
cremery,Crémery
cressy_omencourt,Cressy-Omencourt
croix_moligneaux,Croix-Moligneaux
crespy_le_neuf,Crespy-le-Neuf
crancey,Crancey
creney_pres_troyes,Creney-près-Troyes
cresantignes,Crésantignes
cramant,Cramant
crugny,Crugny
crusnes,Crusnes
crevic,Crévic
crion,Crion
croismare,Croismare
crantenoy,Crantenoy
crevechamps,Crévéchamps
crepey,Crépey
crezilles,Crézilles
crehange,Créhange
creutzwald,Creutzwald
craincourt,Craincourt
croettwiller,Crœttwiller
crastatt,Crastatt
crainvilliers,Crainvilliers
crossac,Crossac
craon,Craon
crennes_sur_fraubee,Crennes-sur-Fraubée
crannes_en_champagne,Crannes-en-Champagne
crosmieres,Crosmières
crisse,Crissé
crehen,Créhen
crozon,Crozon
crevin,Crevin
crach,Crach
credin,Crédin
croixanvec,Croixanvec
cruguel,Cruguel
criteuil_la_magdeleine,Criteuil-la-Magdeleine
cramchaban,Cramchaban
croix_chapeau,Croix-Chapeau
cravans,Cravans
crazannes,Crazannes
cresse,Cressé
crocq,Crocq
croze,Croze
cressat,Cressat
crozant,Crozant
creysse,Creysse
creyssac,Creyssac
creyssensac_et_pissot,Creyssensac-et-Pissot
creon,Créon
croignon,Croignon
creon_d_armagnac,Créon-d'Armagnac
crouseilles,Crouseilles
crezieres,Crézières
croutelle,Croutelle
cromac,Cromac
crampagna,Crampagna
cruscades,Cruscades
creissels,Creissels
cransac,Cransac
cruviers_lascours,Cruviers-Lascours
crespian,Crespian
cros,Cros
crastes,Crastes
cravenceres,Cravencères
creissan,Creissan
cruzy,Cruzy
crayssac,Crayssac
cregols,Crégols
cremps,Cremps
cras,Cras
cressensac,Cressensac
crechets,Créchets
crespinet,Crespinet
cressin_rochefort,Cressin-Rochefort
cras_sur_reyssouze,Cras-sur-Reyssouze
crottet,Crottet
cruzilles_les_mepillat,Cruzilles-lès-Mépillat
crozet,Crozet
cressanges,Cressanges
crechy,Créchy
creuzier_le_neuf,Creuzier-le-Neuf
creuzier_le_vieux,Creuzier-le-Vieux
cros_de_georand,Cros-de-Géorand
creysseilles,Creysseilles
cruas,Cruas
crandelles,Crandelles
cros_de_montvert,Cros-de-Montvert
cros_de_ronesque,Cros-de-Ronesque
crest,Crest
crupies,Crupies
crepol,Crépol
crozes_hermitage,Crozes-Hermitage
crolles,Crolles
crets_en_belledonne,Crêts en Belledonne
crachier,Crachier
cremieu,Crémieu
creys_mepieu,Creys-Mépieu
craintilleux,Craintilleux
cremeaux,Cremeaux
croizet_sur_gand,Croizet-sur-Gand
cronce,Cronce
craponne_sur_arzon,Craponne-sur-Arzon
creste,Creste
crevant_laveine,Crevant-Laveine
craponne,Craponne
crest_voland,Crest-Voland
cruet,Cruet
crempigny_bonneguete,Crempigny-Bonneguête
cranves_sales,Cranves-Sales
cruseilles,Cruseilles
cruis,Cruis
crevoux,Crévoux
crots,Crots
crestet,Crestet
crillon_le_brave,Crillon-le-Brave
cristinacce,Cristinacce
croce,Croce
crocicchia,Crocicchia
cres,Cres
crikvenica,Crikvenica
crnac,Crnac
crossbane,Crossbane
crossdoney,Crossdoney
crosskeys,Crosskeys
cranford_number_creamhghort,Cranford#Creamhghort
creenasmear_number_crioch_na_smear,Creenasmear#Críoch na Sméar
creeslough_number_an_craoslach,Creeslough#An Craoslach
cross_roads_number_na_croisbhealai,Cross Roads#Na Croisbhealaí
crovehy_number_cro_bheithe,Crovehy#Cró Bheithe
crowkeeragh_number_cro_chaorach,Crowkeeragh#Cró Chaorach
crownarad,Crownarad
creggan_upper,Creggan Upper
creeve,Creeve
cremartin,Cremartin
crossalare,Crossalare
creevy,Creevy
crosagstown,Crosagstown
croghan,Croghan
craughwell,Craughwell
creggs,Creggs
crumpaun_number_an_crompan,Crumpaun#An Crompán
croaghmoyle,Croaghmoyle
croaghpatrick,Croaghpatrick
crossboyne,Crossboyne
crossmolina_north,Crossmolina North
crossmolina_south,Crossmolina South
crannagh,Crannagh
creagh,Creagh
cregga,Cregga
crossna,Crossna
crumlin_a,Crumlin A
crumlin_b,Crumlin B
crumlin_c,Crumlin C
crumlin_d,Crumlin D
crumlin_e,Crumlin E
crumlin_f,Crumlin F
crossakeel,Crossakeel
cruicetown,Cruicetown
cronebane,Cronebane
cronelea,Cronelea
cratloe,Cratloe
creegh,Creegh
crusheen,Crusheen
craggs,Craggs
crean,Crean
crecora,Crecora
croagh,Croagh
croom,Croom
crohane,Crohane
cranemore,Cranemore
crinnaloo,Crinnaloo
crookhaven,Crookhaven
crinny,Crinny
cravagliana,Cravagliana
crescentino,Crescentino
crova,Crova
cressa,Cressa
cravanzana,Cravanzana
crissolo,Crissolo
cremolino,Cremolino
crevacuore,Crevacuore
craveggia,Craveggia
crevoladossola,Crevoladossola
crodo,Crodo
cremenaga,Cremenaga
crosio_della_valle,Crosio della Valle
cremia,Cremia
credaro,Credaro
credera_rubbiano,Credera Rubbiano
crema,Crema
cremona,Cremona
cremosano,Cremosano
crotta_d_adda,Crotta d'Adda
crandola_valsassina,Crandola Valsassina
cremella,Cremella
cremeno,Cremeno
crespiatica,Crespiatica
crocefieschi,Crocefieschi
croviana,Croviana
creazzo,Creazzo
crespadoro,Crespadoro
crespano_del_grappa,Crespano del Grappa
crocetta_del_montello,Crocetta del Montello
crespino,Crespino
crevalcore,Crevalcore
crespina_lorenzana,Crespina Lorenzana
crognaleto,Crognaleto
crecchio,Crecchio
crispano,Crispano
crispiano,Crispiano
craco,Craco
cropalati,Cropalati
crosia,Crosia
cropani,Cropani
crotone,Crotone
crucoli,Crucoli
cromstrijen,Cromstrijen
cranendonck,Cranendonck
cristelo,Cristelo
creixomil_e_mariz,Creixomil e Mariz
crespos_e_pousada,Crespos e Pousada
creixomil,Creixomil
cruz,Cruz
crato_e_martires_flor_da_rosa_e_vale_do_peso,Crato e Mártires, Flor da Rosa e Vale do Peso
cristelos_boim_e_ordem,Cristelos, Boim e Ordem
croca,Croca
cristoval,Cristoval
crasto_ruivos_e_grovelas,Crasto, Ruivos e Grovelas
criacao_velha,Criação Velha
cricau,Cricău
craciunelu_de_jos,Crăciunelu de Jos
craiva,Craiva
cristioru_de_jos,Criştioru de Jos
cristesti,Cristeşti
cristinesti,Cristineşti
cristian,Cristian
crizbav,Crizbav
crivat,Crivăţ
crucea,Crucea
crangurile,Crângurile
crevedia,Crevedia
craiova,Craiova
crevedia_mare,Crevedia Mare
crasna,Crasna
cruset,Cruşet
cristuru_secuiesc,Cristuru Secuiesc
criscior,Crişcior
craciunesti,Crăciuneşti
craiesti,Crăieşti
cracaoani,Crăcăoani
crampoia,Crâmpoia
creaca,Creaca
cristolt,Cristolţ
criseni,Crişeni
craidorolt,Craidorolţ
crucisor,Crucişor
crevenicu,Crevenicu
crangeni,Crângeni
crangu,Crângu
criciova,Criciova
crisan,Crişan
cretesti,Creţeşti
creteni,Creţeni
crveni_krst,Crveni Krst
crna_trava,Crna Trava
crngrob,Crngrob
crayford,Crayford
cray_meadows,Cray Meadows
cray_valley_east,Cray Valley East
cray_valley_west,Cray Valley West
crystal_palace,Crystal Palace
croham,Croham
crouch_end,Crouch End
cranham,Cranham
cranford,Cranford
crofton_park,Crofton Park
cricket_green,Cricket Green
cranbrook,Cranbrook
crompton,Crompton
crumpsall,Crumpsall
cressington,Cressington
croxteth,Croxteth
crawcrook_and_greenside,Crawcrook and Greenside
cradley_and_wollescote,Cradley and Wollescote
cradley_heath_and_old_hill,Cradley Heath and Old Hill
craven,Craven
cross_gates_and_whinmoor,Cross Gates and Whinmoor
crofton_ryhill_and_walton,Crofton, Ryhill and Walton
croft_baker,Croft Baker
crosby_and_park,Crosby and Park
crawley,Crawley
crown_wood,Crown Wood
crowthorne,Crowthorne
crummock,Crummock
crosby_ravensworth,Crosby Ravensworth
crooklands,Crooklands
crich,Crich
cranmore,Cranmore
crowhurst,Crowhurst
cross_in_hand_five_ashes,Cross in Hand/Five Ashes
crowborough_east,Crowborough East
crowborough_jarvis_brook,Crowborough Jarvis Brook
crowborough_north,Crowborough North
crowborough_st_johns,Crowborough St. Johns
crowborough_west,Crowborough West
crouch,Crouch
crockenhill_and_well_hill,Crockenhill and Well Hill
cribden,Cribden
croft_hill,Croft Hill
croxton_kerrial,Croxton Kerrial
crowland_and_deeping_st_nicholas,Crowland and Deeping St. Nicholas
cromer_town,Cromer Town
crome,Crome
cringleford,Cringleford
cromwells,Cromwells
croft,Croft
cropton,Cropton
cranmore_doulting_and_nunney,Cranmore, Doulting and Nunney
creech,Creech
croscombe_and_pilton,Croscombe and Pilton
crewkerne,Crewkerne
crown,Crown
cross_heath,Cross Heath
cranleigh_east,Cranleigh East
cranleigh_west,Cranleigh West
crawley_down_and_turners_hill,Crawley Down and Turners Hill
crabbs_cross,Crabbs Cross
cricklade_and_latton,Cricklade and Latton
crosland_moor_and_netherton,Crosland Moor and Netherton
crewe_central,Crewe Central
crewe_east,Crewe East
crewe_north,Crewe North
crewe_st_barnabas,Crewe St. Barnabas
crewe_south,Crewe South
crewe_west,Crewe West
cranfield_and_marston_moretaine,Cranfield and Marston Moretaine
crowcombe_and_stogumber,Crowcombe and Stogumber
craghead_and_south_moor,Craghead and South Moor
crook,Crook
cramlington_east,Cramlington East
cramlington_eastfield,Cramlington Eastfield
cramlington_north,Cramlington North
cramlington_south_east,Cramlington South East
cramlington_village,Cramlington Village
cramlington_west,Cramlington West
crowan_and_wendron,Crowan and Wendron
cripplegate,Cripplegate
crookham_east,Crookham East
crookham_west_and_ewshot,Crookham West and Ewshot
credenhill,Credenhill
crane,Crane
cranmer,Cranmer
cropwell,Cropwell
croyland,Croyland
creekmoor,Creekmoor
creech_barrow,Creech Barrow
crookes_crosspool,Crookes & Crosspool
cropredy_sibfords_wroxton,Cropredy, Sibfords & Wroxton
craigentinny_duddingston,Craigentinny/Duddingston
craigton,Craigton
cromarty_firth,Cromarty Firth
criccieth,Criccieth
crwst,Crwst
crickhowell,Crickhowell
crynant,Crynant
croesyceiliog_north,Croesyceiliog North
croesyceiliog_south,Croesyceiliog South
croesonen,Croesonen
crucorney,Crucorney
creigiau_st_fagans,Creigiau/St. Fagans
craig_y_don,Craig-y-Don
crumlin,Crumlin
crymych,Crymych
cranfield,Cranfield
craigavon_centre,Craigavon Centre
cregagh,Cregagh
creggan,Creggan
creggan_south,Creggan South
craigyhill,Craigyhill
crossgar_and_killyleagh,Crossgar and Killyleagh
crossmaglen,Crossmaglen
cronstown,Cronstown
