category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Dalhem,dalhem,da,61.22,64.12,54.99
europe_lau,"Dachsbach, M",dachsbach_m,da,27.2,69.45,-91.8
europe_lau,Dabergotz,dabergotz,da,48.47,60.81,74.48
europe_lau,Damüls,damuls,da,41.52,63.3,0.12
europe_lau,Dasing,dasing,da,44.39,62.92,7.7
europe_lau,"Dahme/Mark, Stadt",dahme_mark_stadt,da,31.98,54.04,58.29
europe_lau,Dahmetal,dahmetal,da,42.77,65.73,-19.03
europe_lau,Dammbach,dammbach,da,61.78,62.8,56.91
europe_lau,"Dargun, Stadt",dargun_stadt,da,39.72,61.65,99.17
europe_lau,Datzetal,datzetal,da,31.22,64.85,92.61
europe_lau,Damme,damme,da,61.27,67.84,74.29
europe_lau,Dabel,dabel,da,51.73,61.83,48
europe_lau,Dambeck,dambeck,da,47.5,65.51,73.5
europe_lau,Daverdisse,daverdisse,da,42.27,50.73,18.02
europe_lau,Dahmen,dahmen,da,28.18,55.55,-30.1
europe_lau,Dalkendorf,dalkendorf,da,37.21,66.21,5.45
europe_lau,Dampniat,dampniat,da,41.3,54.04,26.64
europe_lau,Darazac,darazac,da,28.99,55.13,-67.89
europe_lau,Darnets,darnets,da,57.97,61.73,70.08
europe_lau,Davignac,davignac,da,51.26,70.37,55.16
europe_lau,Darbres,darbres,da,28.99,49.67,98.93
europe_lau,Davézieux,davezieux,da,45.34,59.88,79.5
europe_lau,Dauphin,dauphin,da,59.45,66.84,74.98
europe_lau,Dambelin,dambelin,da,58.55,69.49,37.59
europe_lau,Dambenois,dambenois,da,40.28,66.62,51.73
europe_lau,Dammartin-les-Templiers,dammartin_les_templiers,da,58.32,62.77,66.25
europe_lau,Dampierre-les-Bois,dampierre_les_bois,da,44.29,65.05,56.63
europe_lau,Dampierre-sur-le-Doubs,dampierre_sur_le_doubs,da,23.32,39.54,83.62
europe_lau,Dampjoux,dampjoux,da,48.92,59.92,42.97
europe_lau,Damprichard,damprichard,da,61.85,74.88,68.01
europe_lau,Dannemarie,dannemarie,da,67.26,84.18,41.47
europe_lau,Dannemarie-sur-Crète,dannemarie_sur_crete,da,48.09,63.92,67.8
europe_lau,Dasle,dasle,da,57.62,73.97,69.23
europe_lau,Dampierre-en-Crot,dampierre_en_crot,da,58.91,73.68,68.99
europe_lau,Dampierre-en-Graçay,dampierre_en_gracay,da,52.04,63.93,88.07
europe_lau,Davejean,davejean,da,58.95,71.49,64.41
europe_lau,Dampierre-sur-Boutonne,dampierre_sur_boutonne,da,58.75,67.25,66.79
europe_lau,Dangu,dangu,da,55.86,68.13,52.52
europe_lau,Dardez,dardez,da,43.72,58.77,82.08
europe_lau,Davos,davos,da,62.75,63.45,47.93
europe_lau,Daubeuf-la-Campagne,daubeuf_la_campagne,da,59.35,68.78,67.69
europe_lau,Daubeuf-près-Vatteville,daubeuf_pres_vatteville,da,55.79,71.32,56.55
europe_lau,Daglan,daglan,da,66.77,71.85,63.06
europe_lau,Dagneux,dagneux,da,51.07,63.42,79.31
europe_lau,Daigny,daigny,da,42.82,63.15,63.5
europe_lau,Damouzy,damouzy,da,15.22,47.53,99.86
europe_lau,Dagny-Lambercy,dagny_lambercy,da,49.18,70.59,88.43
europe_lau,Dallon,dallon,da,54.18,72.12,74.79
europe_lau,Dammard,dammard,da,48.71,73.17,-9.43
europe_lau,Dampleux,dampleux,da,47.32,68.61,29.98
europe_lau,Danizy,danizy,da,48.47,60.01,56.12
europe_lau,Daimús,daimus,da,52.29,72.48,53.09
europe_lau,Daroca,daroca,da,60.69,64.74,48.1
europe_lau,Dampierre,dampierre,da,43.31,75.43,45.5
europe_lau,Davrey,davrey,da,61.99,67.07,61.1
europe_lau,Damblainville,damblainville,da,52.1,71.21,-5.81
europe_lau,Danestal,danestal,da,26.57,56.44,34.78
europe_lau,Daganzo de Arriba,daganzo_de_arriba,da,37.82,56.46,95.43
europe_lau,Därligen,darligen,da,45.07,57.61,41.99
europe_lau,Däniken,daniken,da,48.35,62.96,90.11
europe_lau,Dalou,dalou,da,46.86,60.89,79.84
europe_lau,Daumazan-sur-Arize,daumazan_sur_arize,da,66.89,77.07,53.6
europe_lau,Dagmersellen,dagmersellen,da,50.66,70.14,4.57
europe_lau,Daroca de Rioja,daroca_de_rioja,da,29.25,65.2,94.22
europe_lau,Därstetten,darstetten,da,35.08,48.5,89.57
europe_lau,Daluis,daluis,da,46.66,69.48,41.49
europe_lau,Dargoire,dargoire,da,42.45,69.36,19.35
europe_lau,Damery,damery,da,47.11,59.92,68.24
europe_lau,Dampierre-au-Temple,dampierre_au_temple,da,45.42,63.89,70.84
europe_lau,Dampierre-le-Château,dampierre_le_chateau,da,42.2,67.28,-23.56
europe_lau,Dampierre-sur-Moivre,dampierre_sur_moivre,da,24.41,64.32,59.57
europe_lau,Δαυλός,daulos,da,38.15,61.34,47.03
europe_lau,Damelevières,damelevieres,da,45.52,56.97,59.66
europe_lau,Dampvitoux,dampvitoux,da,32.48,54.46,68.54
europe_lau,Dauzat-sur-Vodable,dauzat_sur_vodable,da,47.45,67.7,20.5
europe_lau,Davayat,davayat,da,55.71,80.59,52.05
europe_lau,Dambron,dambron,da,67.45,78.14,72.31
europe_lau,Dammarie,dammarie,da,51.08,70.29,7.3
europe_lau,Dampierre-sous-Brou,dampierre_sous_brou,da,53.22,68.6,20.02
europe_lau,Dampierre-sur-Avre,dampierre_sur_avre,da,40.65,58.83,86.51
europe_lau,Dancy,dancy,da,52.84,72.95,59.95
europe_lau,Dangeau,dangeau,da,45.77,58.15,86.65
europe_lau,Dangers,dangers,da,58.02,70.96,50.83
europe_lau,Danzé,danze,da,71.74,73.11,50.51
europe_lau,Daon,daon,da,44.83,58.86,-1.73
europe_lau,Dalešice,dalesice,da,56.72,66.24,53.31
europe_lau,Dabo,dabo,da,40.6,49.41,72.85
europe_lau,Dalem,dalem,da,43.72,63.31,-21.28
europe_lau,Dalhain,dalhain,da,52.09,62.44,40.85
europe_lau,Dalstein,dalstein,da,37.92,63.35,-14.17
europe_lau,Danne-et-Quatre-Vents,danne_et_quatre_vents,da,24.88,46.65,91.71
europe_lau,Dannelbourg,dannelbourg,da,64.28,74.32,57.43
europe_lau,Daillancourt,daillancourt,da,35.89,64.65,-46.02
europe_lau,Daillecourt,daillecourt,da,53.1,69.42,29.13
europe_lau,Dammartin-sur-Meuse,dammartin_sur_meuse,da,55.87,62.56,48.6
europe_lau,Dampierre,dampierre,da,50.63,68.45,50.8
europe_lau,Damrémont,damremont,da,55.9,76.55,72.56
europe_lau,Dancevoir,dancevoir,da,45.46,61.53,65.12
europe_lau,Darmannes,darmannes,da,38.67,54.02,78.69
europe_lau,Dangy,dangy,da,59.6,71.26,68.15
europe_lau,Dadonville,dadonville,da,54.23,61.9,50.89
europe_lau,Dammarie-en-Puisaye,dammarie_en_puisaye,da,53.78,72.62,44.68
europe_lau,Dammarie-sur-Loing,dammarie_sur_loing,da,71.49,74.53,31.4
europe_lau,Dampierre-en-Burly,dampierre_en_burly,da,62.31,73.7,62.07
europe_lau,Darvoy,darvoy,da,58.19,73.16,63.05
europe_lau,Damazan,damazan,da,28.8,42.09,84.01
europe_lau,Dausse,dausse,da,50.77,65.06,45.58
europe_lau,Daillens,daillens,da,40.73,60.75,88.29
europe_lau,Damphreux,damphreux,da,31.72,54.63,-37.55
europe_lau,Dalpe,dalpe,da,36.64,43.25,42.38
europe_lau,Dardagny,dardagny,da,39.79,50.43,85.55
europe_lau,Daignac,daignac,da,33.13,46.28,62.6
europe_lau,Dardenac,dardenac,da,35.13,65.3,-63.7
europe_lau,Daubèze,daubeze,da,48.11,56.24,39.89
europe_lau,Daux,daux,da,35.43,47.19,91.65
europe_lau,Dame-Marie-les-Bois,dame_marie_les_bois,da,35.04,64.12,69.81
europe_lau,Dammartin-Marpain,dammartin_marpain,da,50.28,61.47,25.98
europe_lau,Damparis,damparis,da,29.72,49.16,18.47
europe_lau,Dampierre,dampierre,da,30.56,53.33,92.66
europe_lau,Darbonnay,darbonnay,da,49.6,74.81,76.21
europe_lau,Δάλι,dali,da,41.99,65.38,75.35
europe_lau,Daix,daix,da,31.07,57.17,20.2
europe_lau,Dampierre-en-Montagne,dampierre_en_montagne,da,51.6,60.35,77.75
europe_lau,Dampierre-et-Flée,dampierre_et_flee,da,19.47,41.18,-61.34
europe_lau,Darcey,darcey,da,38.78,55.32,11.56
europe_lau,Darois,darois,da,29.66,55.68,22.9
europe_lau,Dax,dax,da,42.45,56.32,51.63
europe_lau,Daoulas,daoulas,da,46.38,51.37,60
europe_lau,Damas-aux-Bois,damas_aux_bois,da,29.82,59.07,12.85
europe_lau,Damas-et-Bettegney,damas_et_bettegney,da,34.25,65.77,91.38
europe_lau,Damblain,damblain,da,50.95,59.08,25.79
europe_lau,Dannemois,dannemois,da,51.43,68.01,36.24
europe_lau,Dannemoine,dannemoine,da,46.35,69.23,41.26
europe_lau,Daleké Dušníky,daleke_dusniky,da,45.37,59.77,30.85
europe_lau,Đakovo,dakovo,da,55.56,54.61,42.82
europe_lau,Dalovice,dalovice,da,77.04,74.83,55.28
europe_lau,Damery,damery,da,54.03,69.66,34.93
europe_lau,Dancourt-Popincourt,dancourt_popincourt,da,45.14,63.44,96.98
europe_lau,Daours,daours,da,43.29,49.62,69.61
europe_lau,Dargnies,dargnies,da,54.96,68.83,25.26
europe_lau,Davenescourt,davenescourt,da,63.31,74.28,71.49
europe_lau,Davle,davle,da,37.25,48.16,3.81
europe_lau,Dasný,dasny,da,29.39,62.34,76.59
europe_lau,Dammartin-en-Serve,dammartin_en_serve,da,46.23,57.49,60.04
europe_lau,Dampierre-en-Yvelines,dampierre_en_yvelines,da,39.53,55.3,11.38
europe_lau,Dannemarie,dannemarie,da,34.98,50.35,53.09
europe_lau,Davron,davron,da,54.33,63.77,50.76
europe_lau,Darda,darda,da,52.87,61.7,16.4
europe_lau,Daruvar,daruvar,da,45.51,60.57,18.67
europe_lau,Davor,davor,da,35.3,52.5,28.13
europe_lau,Dampierre-en-Bray,dampierre_en_bray,da,62.94,74.5,56.87
europe_lau,Dampierre-Saint-Nicolas,dampierre_saint_nicolas,da,42.92,61.08,48.6
europe_lau,Dancourt,dancourt,da,49.63,62.11,70.57
europe_lau,Darnétal,darnetal,da,57.93,63.4,32.49
europe_lau,Daubeuf-Serville,daubeuf_serville,da,39.92,59.77,65.17
europe_lau,Damerey,damerey,da,34.24,70.85,65.01
europe_lau,Dampierre-en-Bresse,dampierre_en_bresse,da,50.94,61.1,28.81
europe_lau,Davayé,davaye,da,44.72,65.18,-7.43
europe_lau,Dangé-Saint-Romain,dange_saint_romain,da,36.25,59.84,36
europe_lau,Damiatte,damiatte,da,62.54,73.64,55.16
europe_lau,Darney,darney,da,28.84,55.47,67.95
europe_lau,Darney-aux-Chênes,darney_aux_chenes,da,36.52,67.63,33.33
europe_lau,Darnieulles,darnieulles,da,60.42,68.86,33.28
europe_lau,Danjoutin,danjoutin,da,42.28,68.63,-2.21
europe_lau,Dardilly,dardilly,da,52.76,72.2,89.87
europe_lau,Damousies,damousies,da,47.42,63.58,70.45
europe_lau,Dampierre-sous-Bouhy,dampierre_sous_bouhy,da,52.93,71.63,92.42
europe_lau,Dagny,dagny,da,55,68.75,46.43
europe_lau,Dammarie-les-Lys,dammarie_les_lys,da,43.45,50.48,42.15
europe_lau,Dammartin-en-Goële,dammartin_en_goele,da,41.64,50.57,60.23
europe_lau,Dammartin-sur-Tigeaux,dammartin_sur_tigeaux,da,36.47,64.03,32.04
europe_lau,Dampmart,dampmart,da,59.1,80.59,23.12
europe_lau,Darvault,darvault,da,35.08,49.59,48.36
europe_lau,Daméraucourt,dameraucourt,da,65.57,81.45,53.47
europe_lau,Dargies,dargies,da,38.66,53.76,4.89
europe_lau,Dagonville,dagonville,da,37.01,76.17,-77.94
europe_lau,Dainville-Bertheléville,dainville_bertheleville,da,60.31,67.76,70.53
europe_lau,Damloup,damloup,da,27.68,65.8,-57
europe_lau,Dammarie-sur-Saulx,dammarie_sur_saulx,da,16.34,63.01,-108.28
europe_lau,Damvillers,damvillers,da,60.36,62.75,71.16
europe_lau,Dannevoux,dannevoux,da,32.58,54.33,-23.97
europe_lau,Dambenoît-lès-Colombe,dambenoit_les_colombe,da,41.8,65.52,-9.06
europe_lau,Dampierre-lès-Conflans,dampierre_les_conflans,da,47.9,63.14,5.19
europe_lau,Dampierre-sur-Linotte,dampierre_sur_linotte,da,59.97,70.11,63.28
europe_lau,Dampierre-sur-Salon,dampierre_sur_salon,da,32.62,49.76,99.65
europe_lau,Dampvalley-lès-Colombe,dampvalley_les_colombe,da,48.39,59.23,73.8
europe_lau,Dampvalley-Saint-Pancras,dampvalley_saint_pancras,da,30.72,51.81,86.67
europe_lau,Dame-Marie,dame_marie,da,54.38,61.06,82.42
europe_lau,Damigny,damigny,da,57.46,78.28,48.43
europe_lau,Dainville,dainville,da,62.51,75.93,41.47
europe_lau,Dannes,dannes,da,55.23,81.66,3.53
europe_lau,Damgan,damgan,da,22.25,46.51,-39.46
europe_lau,Dachstein,dachstein,da,53.45,74.34,26.48
europe_lau,Dahlenheim,dahlenheim,da,29.78,55.77,11.07
europe_lau,Dalhunden,dalhunden,da,45.6,70,16.8
europe_lau,Dambach,dambach,da,54.19,64.11,43.6
europe_lau,Dambach-la-Ville,dambach_la_ville,da,40.16,68.92,-31.56
europe_lau,Dangolsheim,dangolsheim,da,43.16,70.98,20.79
europe_lau,Daubensand,daubensand,da,50.92,74.05,62.42
europe_lau,Dauendorf,dauendorf,da,32.8,46.05,21.72
europe_lau,Dannemarie,dannemarie,da,62.33,70.64,50.63
europe_lau,Dangeul,dangeul,da,70.22,77.12,74.42
europe_lau,Darłowo,darlowo,da,53.94,62.62,33.55
europe_lau,Darłowo,darlowo,da,42.18,60.8,61.96
europe_lau,Dalheim,dalheim,da,36.62,47.25,32.88
europe_lau,Daugavpils,daugavpils,da,43.96,66.45,64.9
europe_lau,Dasnice,dasnice,da,62.49,74.53,60.15
europe_lau,Dąbrówno,dabrowno,da,35.89,51.67,34.53
europe_lau,Danta di Cadore,danta_di_cadore,da,54.03,66.6,87.02
europe_lau,Dąbrowa,dabrowa,da,50.44,49.88,59.85
europe_lau,Dąbrowa Białostocka,dabrowa_bialostocka,da,65.19,73.8,58.52
europe_lau,Dambel,dambel,da,48.14,70.9,30.64
europe_lau,Dąbrowa Chełmińska,dabrowa_chelminska,da,44.51,61.26,64.3
europe_lau,Darfo Boario Terme,darfo_boario_terme,da,41.49,54.07,53.14
europe_lau,Dąbrowa Biskupia,dabrowa_biskupia,da,62.03,63.97,40.94
europe_lau,Dąbrowa,dabrowa,da,50.84,55.47,75.13
europe_lau,Dąbrówka,dabrowka,da,39.69,62.63,-28.02
europe_lau,Dazio,dazio,da,45.01,68.81,-20.28
europe_lau,Daskabát,daskabat,da,32.56,59.89,-56.62
europe_lau,Damnica,damnica,da,50.66,61.94,42.76
europe_lau,Damasławek,damaslawek,da,65.86,67.92,66.08
europe_lau,Dairago,dairago,da,48.26,66.06,-0.92
europe_lau,Dasà,dasa,da,25.78,45.18,-43.96
europe_lau,Davoli,davoli,da,16.88,55.35,-30.23
europe_lau,Daraboshegy,daraboshegy,da,31.2,67.14,87.17
europe_lau,Dačice,dacice,da,36.65,45.25,13.25
europe_lau,Dámóc,damoc,da,43.63,64.74,92.08
europe_lau,Damvix,damvix,da,57.22,63.12,51.92
europe_lau,Daverio,daverio,da,51.95,62.26,23.04
europe_lau,Darnózseli,darnozseli,da,59.89,72.18,67.44
europe_lau,Dabronc,dabronc,da,29.78,43.3,34.77
europe_lau,Darány,darany,da,57.12,65.87,43.35
europe_lau,Dánszentmiklós,danszentmiklos,da,51.77,64.76,55.52
europe_lau,Dág,dag,da,38.21,58.83,27.85
europe_lau,Dány,dany,da,38.75,54.59,-3.89
europe_lau,Dabas,dabas,da,54.94,67.31,66.7
europe_lau,Dabrony,dabrony,da,49.46,66.5,57.19
europe_lau,Darnó,darno,da,54.92,62.96,62.49
europe_lau,Dad,dad,da,49.35,59.81,27.12
europe_lau,Darvas,darvas,da,33.37,53.29,98.56
europe_lau,Dávod,davod,da,37.96,53.4,-9.57
europe_lau,Dalmand,dalmand,da,51.24,67.84,1.83
europe_lau,Dalabyggð,dalabyggd,da,47.27,52.88,62.65
europe_lau,Dalvíkurbyggð,dalvikurbyggd,da,36.1,55.7,83.19
europe_lau,Davagna,davagna,da,46.29,60.72,24.35
europe_lau,Dáka,daka,da,42.66,60.33,75.41
europe_lau,Daruszentmiklós,daruszentmiklos,da,50.8,65.55,76.9
europe_lau,Damak,damak,da,51.68,69.09,84.46
europe_lau,Ďapalovce,dapalovce,da,53.33,65.71,84.51
europe_lau,Davidov,davidov,da,56.5,64.56,76.91
europe_lau,Dăbâca,dabaca,da,24.09,57.81,45.85
europe_lau,Dănciuleşti,danciulesti,da,24.14,61.13,79.43
europe_lau,Dăneşti,danesti,da,63.87,69.72,65.08
europe_lau,Dângeni,dangeni,da,45.61,50.4,28
europe_lau,Dalovice,dalovice,da,41.84,80.69,-44.34
europe_lau,Dăneşti,danesti,da,20.61,50.27,-145.56
europe_lau,Dârjiu,darjiu,da,45.07,60.04,24.83
europe_lau,Dargov,dargov,da,29.31,47.68,98.28
europe_lau,Dalnic,dalnic,da,25.49,51.95,54.93
europe_lau,Daia Română,daia_romana,da,63,71.18,40.84
europe_lau,Danderyd,danderyd,da,40.78,62.09,76.07
europe_lau,Dărmăneşti,darmanesti,da,43.95,62.61,8.66
europe_lau,Ďačov,dacov,da,53.63,76.5,67.23
europe_lau,Daletice,daletice,da,29.82,62.22,79.1
europe_lau,Ďanová,danova,da,55.72,75.28,84.83
europe_lau,Darkovice,darkovice,da,52.57,64.78,25.78
europe_lau,Dămieneşti,damienesti,da,53.92,69.68,11.75
europe_lau,Dals-Ed,dals_ed,da,35.7,58.72,96.15
europe_lau,Daneţi,daneti,da,51.68,68.56,38.6
europe_lau,Dačov Lom,dacov_lom,da,28.24,61.25,97.59
europe_lau,Dalboşeţ,dalboset,da,50.39,66.04,84.67
europe_lau,Dagâţa,dagata,da,36.96,47.27,83.1
europe_lau,Danišovce,danisovce,da,36.72,64.01,94.23
europe_lau,Dardavaz,dardavaz,da,41.8,61.5,51.28
europe_lau,Dărmăneşti,darmanesti,da,42.19,53.93,84.2
europe_lau,Dąbrowa Górnicza,dabrowa_gornicza,da,42.6,55.19,18.51
europe_lau,Darque,darque,da,39.26,68.8,-43.72
europe_lau,Dalmine,dalmine,da,53.21,73.4,-5.72
europe_lau,Dăeni,daeni,da,60.06,72.64,55.62
europe_lau,Davideşti,davidesti,da,47.87,62.9,47.9
europe_lau,Daugavpils novads,daugavpils_novads,da,57.57,69.49,77.07
europe_lau,Dagdas novads,dagdas_novads,da,39.26,60.79,-15.1
europe_lau,Dăneşti,danesti,da,52.35,59.41,77.14
europe_lau,Dâmbovicioara,dambovicioara,da,36.91,58.11,95.92
europe_lau,Dârmăneşti,darmanesti,da,38.4,59.46,89.69
europe_lau,Dąbie,dabie,da,54.65,59.31,71.8
europe_lau,Dârvari,darvari,da,53.81,65.32,72.94
europe_lau,Dăeşti,daesti,da,39.18,60.99,96.57
europe_lau,Dănicei,danicei,da,34.03,57.24,97.66
europe_lau,Dantumadiel,dantumadiel,da,56.32,64.13,37.96
europe_lau,Dalików,dalikow,da,54.39,64.17,80.34
europe_lau,Dąbie,dabie,da,48.9,62.11,-0.75
europe_lau,Dąbrowa Tarnowska,dabrowa_tarnowska,da,48.34,60.52,78.61
europe_lau,Daneş,danes,da,26.29,65.45,84.81
europe_lau,Dąbrowice,dabrowice,da,54.67,70.25,66.47
europe_lau,Daszyna,daszyna,da,52.19,64.92,57.01
europe_lau,Darova,darova,da,49.48,61.65,76.4
europe_lau,Dămuc,damuc,da,61.14,65.72,75.12
europe_lau,Daleszyce,daleszyce,da,45.15,64.19,16.4
europe_lau,Dârlos,darlos,da,50.6,60.73,85.1
europe_lau,Daia,daia,da,33.16,66.28,60.66
europe_lau,Dascălu,dascalu,da,32.53,57.68,-26.11
europe_lau,Dărăşti-Ilfov,darasti_ilfov,da,21.18,45.04,77.39
europe_lau,Dąbrowa Zielona,dabrowa_zielona,da,42.14,59.08,19.83
europe_lau,Dăneasa,daneasa,da,51.48,60.6,52.81
europe_lau,Dalfsen,dalfsen,da,47.54,60.92,78.66
europe_lau,Dausenau,dausenau,da,30.1,52.2,89.8
europe_lau,Daisendorf,daisendorf,da,41.85,74.35,10.29
europe_lau,Dallenwil,dallenwil,da,43.38,65.32,69.9
