category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Langlingen,langlingen,la,33.6,43.21,59.84
europe_lau,Lamstedt,lamstedt,la,46.34,60.59,17.14
europe_lau,Lauenbrück,lauenbruck,la,27.75,50.17,-30.49
europe_lau,Lasbek,lasbek,la,41.39,58.86,4.95
europe_lau,"Lampertheim, Stadt",lampertheim_stadt,la,28.18,42.7,15.36
europe_lau,Lautertal (Odenwald),lautertal_odenwald,la,49.21,64.06,53.37
europe_lau,"Langwedel, Flecken",langwedel_flecken,la,41.14,61.13,-6.15
europe_lau,Lastrup,lastrup,la,52.22,72.92,2.88
europe_lau,Lähden,lahden,la,48.87,67.4,29.44
europe_lau,Lahn,lahn,la,72.91,77.26,56.85
europe_lau,Langen,langen,la,48.87,61.5,81.43
europe_lau,Lathen,lathen,la,35.17,52.74,-9.72
europe_lau,Langendorf,langendorf,la,35.67,61.84,89.89
europe_lau,"Langenfeld (Rheinland), Stadt",langenfeld_rheinland_stadt,la,65.77,73.75,82.93
europe_lau,Langerwehe,langerwehe,la,62.59,64.11,62.91
europe_lau,Ladbergen,ladbergen,la,35.49,55.54,47.24
europe_lau,Laer,laer,la,51.13,60.64,32.05
europe_lau,Langenberg,langenberg,la,49.16,59.01,69.79
europe_lau,"Lage, Stadt",lage_stadt,la,54.77,58.48,63.35
europe_lau,Langeoog,langeoog,la,16.31,44.88,-128.83
europe_lau,"Langenselbold, Stadt",langenselbold_stadt,la,62.67,64.99,69.82
europe_lau,"Langen (Hessen), Stadt",langen_hessen_stadt,la,27.45,57.36,56.72
europe_lau,Langgöns,langgons,la,31.38,51.63,46.19
europe_lau,"Laubach, Stadt",laubach_stadt,la,48.72,62.81,-3.04
europe_lau,Lannach,lannach,la,53.02,66.96,88.95
europe_lau,Lahnau,lahnau,la,49.02,70.62,89.29
europe_lau,Lahntal,lahntal,la,31.37,54.24,-42.07
europe_lau,"Lauterbach (Hessen), Kreisstadt",lauterbach_hessen_kreisstadt,la,56.87,64.04,70.94
europe_lau,Lautertal (Vogelsberg),lautertal_vogelsberg,la,42.6,50.7,85.6
europe_lau,Laar,laar,la,60.17,69.56,80.88
europe_lau,Lage,lage,la,32.09,60.48,93.04
europe_lau,Lamprechtshausen,lamprechtshausen,la,45.69,57.45,85.13
europe_lau,Landl,landl,la,60.47,62.27,56.55
europe_lau,Langweiler,langweiler,la,52.72,74.18,73.54
europe_lau,Landkern,landkern,la,33.53,49.41,4.01
europe_lau,Laubach,laubach,la,38.57,46.54,38.49
europe_lau,Langenfeld,langenfeld,la,52.72,72.77,68.29
europe_lau,Langscheid,langscheid,la,48.86,76.52,55.67
europe_lau,Lang,lang,la,60.53,74.16,57.78
europe_lau,Laubach,laubach,la,42.22,62.93,60.42
europe_lau,Laudert,laudert,la,61.66,71.13,76.33
europe_lau,Laufersweiler,laufersweiler,la,53.1,67.28,47.9
europe_lau,Lautzenhausen,lautzenhausen,la,61.02,78.53,38.3
europe_lau,Lahr,lahr,la,75.04,78.47,50.71
europe_lau,Laßnitzhöhe,lassnitzhohe,la,40.54,64.31,47.95
europe_lau,Langenlonsheim,langenlonsheim,la,31.7,57.05,15.31
europe_lau,Langenthal,langenthal,la,32.86,49.8,6.04
europe_lau,Laubenheim,laubenheim,la,42.33,60.83,21.45
europe_lau,Lauschied,lauschied,la,20.62,39.58,45.65
europe_lau,"Lahnstein, Stadt",lahnstein_stadt,la,30.34,47.63,-26.61
europe_lau,Langenscheid,langenscheid,la,32.03,69.86,37.66
europe_lau,Laurenburg,laurenburg,la,16.76,25.1,-6.76
europe_lau,Lautert,lautert,la,41.46,64.7,63.32
europe_lau,Langenbach bei Kirburg,langenbach_bei_kirburg,la,39.82,60.24,58.52
europe_lau,Langenhahn,langenhahn,la,49.82,60.15,60.74
europe_lau,Lautzenbrücken,lautzenbrucken,la,50.11,63.03,56.81
europe_lau,Lahr,lahr,la,40.65,49.12,68
europe_lau,Lautersheim,lautersheim,la,63.34,78.23,24.41
europe_lau,Lassing,lassing,la,51.24,73.41,4.25
europe_lau,Lampaden,lampaden,la,58.14,71.74,45.19
europe_lau,Langsur,langsur,la,42.84,63.27,96.45
europe_lau,"Landau in der Pfalz, Stadt",landau_in_der_pfalz_stadt,la,48.65,57.43,20.26
europe_lau,"Lambrecht (Pfalz), Stadt",lambrecht_pfalz_stadt,la,41.75,72.22,8.73
europe_lau,Laumersheim,laumersheim,la,38.43,62.08,47.1
europe_lau,Laufeld,laufeld,la,39.63,56.12,20.73
europe_lau,Landscheid,landscheid,la,63.3,65.7,58.39
europe_lau,"Lauterstein, Stadt",lauterstein_stadt,la,43.26,52.89,35.35
europe_lau,"Landstuhl, Sickingenstadt, Stadt",landstuhl_sickingenstadt_stadt,la,45.23,77.3,-4.42
europe_lau,Lambsborn,lambsborn,la,48.99,67.5,1.65
europe_lau,Langwieden,langwieden,la,49.06,66.09,34.88
europe_lau,Lambertsberg,lambertsberg,la,60.66,72.19,76.57
europe_lau,Lascheid,lascheid,la,31.81,61.55,-5.65
europe_lau,Lasel,lasel,la,43.34,62.8,-20.91
europe_lau,Lauperath,lauperath,la,41.46,68.56,-33.31
europe_lau,Langenbach,langenbach,la,44.41,57.33,62.9
europe_lau,Langweiler,langweiler,la,53.51,75.46,17.33
europe_lau,"Lauterecken, Stadt",lauterecken_stadt,la,53.76,64.83,72.44
europe_lau,Langenwang,langenwang,la,46.96,66.7,37.86
europe_lau,"Lauffen am Neckar, Stadt",lauffen_am_neckar_stadt,la,45.08,54.89,44.05
europe_lau,Lambsheim,lambsheim,la,58.21,76.82,65.43
europe_lau,Lafnitz,lafnitz,la,27.87,62.63,89.32
europe_lau,Längenfeld,langenfeld,la,52.15,60.28,66.53
europe_lau,"Lahr/Schwarzwald, Stadt",lahr_schwarzwald_stadt,la,41.5,51.03,20.6
europe_lau,Lautenbach,lautenbach,la,64.43,67.53,61.35
europe_lau,Lauf,lauf,la,34.25,71.11,7.23
europe_lau,Lackenbach,lackenbach,la,19.47,54.24,99.03
europe_lau,Lauterbach,lauterbach,la,63.29,72.3,54.32
europe_lau,Lauchringen,lauchringen,la,49.14,74.77,2.13
europe_lau,"Laufenburg (Baden), Stadt",laufenburg_baden_stadt,la,37.89,49.48,67.93
europe_lau,Langenbrettach,langenbrettach,la,47.91,59.2,39.38
europe_lau,"Langenburg, Stadt",langenburg_stadt,la,53.85,62.57,66.17
europe_lau,"Lauda-Königshofen, Stadt",lauda_konigshofen_stadt,la,36.13,56.47,-27.18
europe_lau,"Lauchheim, Stadt",lauchheim_stadt,la,49.37,58.55,34.79
europe_lau,"Ladenburg, Stadt",ladenburg_stadt,la,55.87,68.2,72.71
europe_lau,Laudenbach,laudenbach,la,25.9,61.58,-80.87
europe_lau,Langdorf,langdorf,la,61.08,67.87,71.33
europe_lau,Laberweinting,laberweinting,la,34,58.98,79.17
europe_lau,"Landau a.d.Isar, St",landau_a_d_isar_st,la,61.39,62.54,56.7
europe_lau,"Laichingen, Stadt",laichingen_stadt,la,34.85,48.2,18.18
europe_lau,"Langenau, Stadt",langenau_stadt,la,43.37,60.46,-17.72
europe_lau,Lauterach,lauterach,la,47.66,60.29,20.62
europe_lau,Lans,lans,la,20.7,64.89,42.76
europe_lau,"Landsberg am Lech, GKSt",landsberg_am_lech_gk_st,la,63.21,68.47,71.42
europe_lau,Langenenslingen,langenenslingen,la,49.97,60.93,74.29
europe_lau,"Laupheim, Stadt",laupheim_stadt,la,49.56,59.16,19.03
europe_lau,Langenargen,langenargen,la,45.08,67.47,71.53
europe_lau,"Laufen, St",laufen_st,la,45.49,53.46,42.54
europe_lau,Langenpreising,langenpreising,la,47.68,60.06,14.71
europe_lau,Langenbach,langenbach,la,46.25,66.53,-21.92
europe_lau,Landsberied,landsberied,la,53.14,70.32,70.65
europe_lau,Landshut,landshut,la,18.92,44.71,-42.24
europe_lau,Lalling,lalling,la,48.05,55.78,33.68
europe_lau,"Langquaid, M",langquaid_m,la,47.2,51.09,68.77
europe_lau,Langkampfen,langkampfen,la,37.25,55.71,40.55
europe_lau,Ladis,ladis,la,33.74,48.66,78.12
europe_lau,Langenmosen,langenmosen,la,53.26,68.26,29.25
europe_lau,Lawalde,lawalde,la,44.52,55.6,80.3
europe_lau,Lampertswalde,lampertswalde,la,48.81,67.46,34.3
europe_lau,Langenneufnach,langenneufnach,la,47.6,71.12,34.22
europe_lau,Langerringen,langerringen,la,50.68,61.46,56.38
europe_lau,Langweid a.Lech,langweid_a_lech,la,41.31,53.74,9.14
europe_lau,Laugna,laugna,la,61.69,64.44,51.94
europe_lau,"Lam, M",lam_m,la,47.91,56.53,68.97
europe_lau,"Lauterhofen, M",lauterhofen_m,la,27.84,54.19,43.21
europe_lau,Lanitz-Hassel-Tal,lanitz_hassel_tal,la,33.32,58.04,45.09
europe_lau,"Laucha an der Unstrut, Stadt",laucha_an_der_unstrut_stadt,la,52.28,56.74,55.68
europe_lau,Landensberg,landensberg,la,44.93,57.58,30.41
europe_lau,Laakdal,laakdal,la,35.49,55.75,23.89
europe_lau,Laußig,laussig,la,39.37,51.48,74.24
europe_lau,Lamerdingen,lamerdingen,la,47.32,58.71,37.41
europe_lau,Lachen,lachen,la,51.65,67.37,38.18
europe_lau,Lauben,lauben,la,28.6,58.26,25.66
europe_lau,Lautrach,lautrach,la,18.43,43.21,94.33
europe_lau,Langenorla,langenorla,la,26.65,54.27,-48.52
europe_lau,Lausnitz b. Neustadt an der Orla,lausnitz_b_neustadt_an_der_orla,la,43.23,52.71,47.59
europe_lau,"Landsberg, Stadt",landsberg_stadt,la,57.05,62.92,46.39
europe_lau,Laasdorf,laasdorf,la,47.5,64.36,98.26
europe_lau,Landen,landen,la,48.86,62.59,63.13
europe_lau,Lauben,lauben,la,38.83,56.75,31.85
europe_lau,"Lauscha, Stadt",lauscha_stadt,la,46.54,55.75,47.61
europe_lau,"Langenzenn, St",langenzenn_st,la,60.72,69.64,57.71
europe_lau,"Lauf a.d.Pegnitz, St",lauf_a_d_pegnitz_st,la,34.94,54.05,61.55
europe_lau,Laarne,laarne,la,48.05,69.72,34.43
europe_lau,Lauterbach,lauterbach,la,19.91,46.57,-7.46
europe_lau,Langenwetzendorf,langenwetzendorf,la,39.81,55.76,84.41
europe_lau,Langenwolschendorf,langenwolschendorf,la,54.03,66.14,25.71
europe_lau,Langenleuba-Niederhain,langenleuba_niederhain,la,44.48,66.8,29.35
europe_lau,"Lauchhammer, Stadt",lauchhammer_stadt,la,43.45,53.4,8.81
europe_lau,Langewahl,langewahl,la,45.13,61.21,32.97
europe_lau,Langeland,langeland,la,13.61,41.51,92.4
europe_lau,Læsø,laeso,la,33.65,56.4,-0.43
europe_lau,Laroya,laroya,la,37.1,72.63,97.63
europe_lau,Láujar de Andarax,laujar_de_andarax,la,24.36,55.43,81.29
europe_lau,Laufen-Uhwiesen,laufen_uhwiesen,la,27.79,61.7,-106.45
europe_lau,Lagartos,lagartos,la,33.89,52.95,94.53
europe_lau,Lantadilla,lantadilla,la,53.67,67.18,31.5
europe_lau,Lanestosa,lanestosa,la,6.53,37.21,77.72
europe_lau,Larrabetzu,larrabetzu,la,48.87,69.96,21.31
europe_lau,Laukiz,laukiz,la,66.05,65.42,42.49
europe_lau,Langa,langa,la,71.76,79.95,56.9
europe_lau,Lanzahíta,lanzahita,la,63.63,72.66,71.95
europe_lau,Labastida,labastida,la,46.59,57.12,79.76
europe_lau,Lagrán,lagran,la,35.87,64.74,-24.86
europe_lau,Laguardia,laguardia,la,32.61,42.11,76.1
europe_lau,Lanciego,lanciego,la,30.25,66.09,85.33
europe_lau,Lapuebla de Labarca,lapuebla_de_labarca,la,48.37,57.96,19.6
europe_lau,Laudio,laudio,la,50.63,79.41,83.53
europe_lau,Lantarón,lantaron,la,46.86,56.49,42.55
europe_lau,Langa de Duero,langa_de_duero,la,33.18,59.64,92.36
europe_lau,Лясковец,laskovec,la,44.19,60.84,9.95
europe_lau,Láchar,lachar,la,60.62,78.09,78.36
europe_lau,Lanjarón,lanjaron,la,18.71,57.46,93.45
europe_lau,Lanteira,lanteira,la,20.48,51.99,87.93
europe_lau,Laguna del Marquesado,laguna_del_marquesado,la,46.57,77.35,80.65
europe_lau,Lagunaseca,lagunaseca,la,45.94,69.82,23.6
europe_lau,Landete,landete,la,41.99,55.8,46.26
europe_lau,Langenthal,langenthal,la,41.08,54.08,10.91
europe_lau,La Bruyère,la_bruyere,la,55.43,63.47,41.76
europe_lau,Langnau am Albis,langnau_am_albis,la,54.22,65.8,76.58
europe_lau,"Lapa, La",lapa_la,la,47.13,64.2,72.68
europe_lau,Ladrillar,ladrillar,la,33.88,61.52,12.18
europe_lau,"Labores, Las",labores_las,la,26.79,45.22,91.92
europe_lau,Laxe,laxe,la,54.68,67.21,60.88
europe_lau,"Laracha, A",laracha_a,la,43.3,50.02,52.53
europe_lau,Lautertal,lautertal,la,26.63,65.15,94.69
europe_lau,"Lauter-Bernsbach, Stadt",lauter_bernsbach_stadt,la,38.58,53.18,84.74
europe_lau,Langenprozeltener Forst,langenprozeltener_forst,la,43.16,62.94,12.24
europe_lau,Laufamholzer Forst,laufamholzer_forst,la,65.08,73.02,69.71
europe_lau,Lawitz,lawitz,la,48.82,63.32,17.62
europe_lau,"Laage, Stadt",laage_stadt,la,49.34,58.82,46.21
europe_lau,Lalendorf,lalendorf,la,43.94,56.8,83.81
europe_lau,Lambrechtshagen,lambrechtshagen,la,55.42,67.55,74.51
europe_lau,Langensendelbach,langensendelbach,la,44.67,57.23,3.21
europe_lau,Lackendorf,lackendorf,la,16.86,50.03,82.59
europe_lau,Lääneranna vald,laaneranna_vald,la,56.85,63.51,54.44
europe_lau,Lääne-Harju vald,laane_harju_vald,la,45.15,60.85,29.64
europe_lau,Lääne-Nigula vald,laane_nigula_vald,la,44.32,56.78,79.92
europe_lau,Langemark-Poelkapelle,langemark_poelkapelle,la,56.95,58.58,51.49
europe_lau,Lavant,lavant,la,54.51,73.01,89.42
europe_lau,Langenfeld,langenfeld,la,32.25,54.02,59.01
europe_lau,Langenaltheim,langenaltheim,la,53.81,65.17,37.58
europe_lau,Lanz,lanz,la,51.97,67.6,22.86
europe_lau,Laterns,laterns,la,36.97,58.24,2.74
europe_lau,Lancken-Granitz,lancken_granitz,la,45.17,61.76,79
europe_lau,La Roche-en-Ardenne,la_roche_en_ardenne,la,43.64,54.82,27.02
europe_lau,Langenbacher Forst,langenbacher_forst,la,31.79,52.94,37.36
europe_lau,Lasne,lasne,la,52.35,66,52.67
europe_lau,Langenbernsdorf,langenbernsdorf,la,51.84,66.07,26.51
europe_lau,Langenweißbach,langenweissbach,la,46.97,62.93,58.35
europe_lau,Lanaken,lanaken,la,46.6,54.89,71.68
europe_lau,"Lassan, Stadt",lassan_stadt,la,45.44,60.6,6.39
europe_lau,Laußnitz,laussnitz,la,57.99,64.79,40.23
europe_lau,"Lauta, Stadt",lauta_stadt,la,36.49,43.75,53.18
europe_lau,Laufach,laufach,la,34.96,52.49,-9.07
europe_lau,Langen bei Bregenz,langen_bei_bregenz,la,57.86,78.87,57.76
europe_lau,Langenegg,langenegg,la,33.1,57.46,-40.91
europe_lau,Lauterach,lauterach,la,56.83,71.81,45.54
europe_lau,Landeck,landeck,la,45.72,59.91,64.37
europe_lau,Langfurth,langfurth,la,67.96,66.43,62.15
europe_lau,Langen Brütz,langen_brutz,la,56.49,63.46,40.86
europe_lau,"Laaber, M",laaber_m,la,43.37,56.2,41.42
europe_lau,"Lappersdorf, M",lappersdorf_m,la,45.54,61.81,78.47
europe_lau,La Louvière,la_louviere,la,53.08,60.35,48.1
europe_lau,Lärz,larz,la,46.27,61.39,88.09
europe_lau,Lauter,lauter,la,45.74,68.2,46.07
europe_lau,Laudenbach,laudenbach,la,45.77,60.25,40.8
europe_lau,La Madeleine-de-Nonancourt,la_madeleine_de_nonancourt,la,65.14,68.76,33.85
europe_lau,La Neuve-Grange,la_neuve_grange,la,41.49,67.5,55.05
europe_lau,La Neuve-Lyre,la_neuve_lyre,la,59.43,67.61,45.63
europe_lau,La Neuville-du-Bosc,la_neuville_du_bosc,la,70.5,78.21,52.06
europe_lau,La Noë-Poulain,la_noe_poulain,la,51.57,65.07,59.98
europe_lau,La Chapelle-aux-Brocs,la_chapelle_aux_brocs,la,55.97,68.38,39.63
europe_lau,La Chapelle-aux-Saints,la_chapelle_aux_saints,la,53.99,69.37,70.52
europe_lau,La Chapelle-Saint-Géraud,la_chapelle_saint_geraud,la,45.29,73.98,74.49
europe_lau,Laufen,laufen,la,47.87,57.47,53.41
europe_lau,La Serpent,la_serpent,la,61.76,80.72,73.79
europe_lau,La Tourette-Cabardès,la_tourette_cabardes,la,45.57,58.5,86.02
europe_lau,La Bollène-Vésubie,la_bollene_vesubie,la,50.09,69.29,-0.03
europe_lau,La Colle-sur-Loup,la_colle_sur_loup,la,47.17,66.82,55.04
europe_lau,La Croix-sur-Roudoule,la_croix_sur_roudoule,la,48.76,68.63,88
europe_lau,La Barben,la_barben,la,44.18,65.32,29.15
europe_lau,La Bouilladisse,la_bouilladisse,la,32.23,53.01,-25.66
europe_lau,La Ciotat,la_ciotat,la,38.04,51.19,2.01
europe_lau,La Destrousse,la_destrousse,la,39.74,60.48,92.78
europe_lau,La Fare-les-Oliviers,la_fare_les_oliviers,la,71.51,73.58,54.08
europe_lau,Lamanon,lamanon,la,53.39,71.34,45.65
europe_lau,Lambesc,lambesc,la,52.58,60.97,68.25
europe_lau,Lançon-Provence,lancon_provence,la,45.33,54.54,35.16
europe_lau,La Penne-sur-Huveaune,la_penne_sur_huveaune,la,63.95,74.5,63.66
europe_lau,La Rochebeaucourt-et-Argentine,la_rochebeaucourt_et_argentine,la,40.85,54.48,35.51
europe_lau,La Roche-Chalais,la_roche_chalais,la,50.84,65.42,38.14
europe_lau,La Roque-Gageac,la_roque_gageac,la,53.63,69.41,53.05
europe_lau,Lacelle,lacelle,la,37.07,54.17,28.37
europe_lau,Ladignac-sur-Rondelles,ladignac_sur_rondelles,la,51.46,70.97,83.25
europe_lau,Lafage-sur-Sombre,lafage_sur_sombre,la,43.91,54.77,41.28
europe_lau,Lagarde-Marc-la-Tour,lagarde_marc_la_tour,la,52.39,55.43,36.48
europe_lau,Lagleygeolle,lagleygeolle,la,43,59.88,42.83
europe_lau,Lagraulière,lagrauliere,la,58.82,60.98,46.15
europe_lau,Laguenne-sur-Avalouze,laguenne_sur_avalouze,la,29.08,44.47,0.8
europe_lau,Lamazière-Basse,lamaziere_basse,la,39.7,60.37,97.09
europe_lau,Lamazière-Haute,lamaziere_haute,la,31.63,49.68,67.12
europe_lau,Lamongerie,lamongerie,la,48.36,65.35,20.54
europe_lau,Lanteuil,lanteuil,la,65.3,78.63,24.1
europe_lau,La Rivière-Drugeon,la_riviere_drugeon,la,22.91,62.47,49.02
europe_lau,La Sommette,la_sommette,la,45.1,57.43,80.92
europe_lau,Labastide-sur-Bésorgues,labastide_sur_besorgues,la,33.02,68.5,84.75
europe_lau,Labastide-de-Virac,labastide_de_virac,la,57.29,57.26,41.24
europe_lau,Labatie-d'Andaure,labatie_d_andaure,la,62.21,68.75,43.61
europe_lau,Labeaume,labeaume,la,45.13,53.95,82.87
europe_lau,Labégude,labegude,la,38.76,51.69,20.54
europe_lau,Lablachère,lablachere,la,41.83,66.88,37.16
europe_lau,Laboule,laboule,la,55.92,66.7,36.41
europe_lau,Lachamp-Raphaël,lachamp_raphael,la,36.1,48.29,39.36
europe_lau,Lachapelle-Graillouse,lachapelle_graillouse,la,48.25,59.97,31.53
europe_lau,Lachapelle-sous-Aubenas,lachapelle_sous_aubenas,la,55.5,71.44,55.88
europe_lau,Lachapelle-sous-Chanéac,lachapelle_sous_chaneac,la,64.74,74.67,52.92
europe_lau,Lafarre,lafarre,la,34.69,60.33,77.1
europe_lau,Lagorce,lagorce,la,48.28,60.37,70.84
europe_lau,Lalevade-d'Ardèche,lalevade_d_ardeche,la,37.52,58.15,7.83
europe_lau,Lalouvesc,lalouvesc,la,50.98,65.63,69.08
europe_lau,Lamastre,lamastre,la,48.9,56.92,53.65
europe_lau,Lanarce,lanarce,la,48.99,63.3,57.05
europe_lau,Lanas,lanas,la,61.79,70.42,50.73
europe_lau,Largentière,largentiere,la,45.99,59.42,54.63
europe_lau,Larnas,larnas,la,49.44,76.3,78.52
europe_lau,Laurac-en-Vivarais,laurac_en_vivarais,la,33.29,61.27,85.61
europe_lau,Laveyrune,laveyrune,la,42.91,51.18,61.87
europe_lau,Lavillatte,lavillatte,la,30.65,64.2,94.18
europe_lau,Lavilledieu,lavilledieu,la,58.56,73.79,63.62
europe_lau,Laviolle,laviolle,la,53.99,75.84,62.38
europe_lau,Laupersdorf,laupersdorf,la,47.72,68.78,86.27
europe_lau,La Roque-d'Anthéron,la_roque_d_antheron,la,36.57,51.15,13.91
europe_lau,La Férée,la_feree,la,51.5,72.78,85.87
europe_lau,La Ferté-sur-Chiers,la_ferte_sur_chiers,la,37.49,45.8,34.59
europe_lau,La Francheville,la_francheville,la,46.12,67.03,-8.33
europe_lau,La Grandville,la_grandville,la,66.46,68.41,60.04
europe_lau,La Horgne,la_horgne,la,44.29,59.32,-7.15
europe_lau,La Tremblade,la_tremblade,la,42.06,57.56,71.51
europe_lau,La Vallée,la_vallee,la,54.93,68.08,17.53
europe_lau,La Devise,la_devise,la,37.5,61.81,6.9
europe_lau,La Vergne,la_vergne,la,53.79,68.15,11.11
europe_lau,Lavizzara,lavizzara,la,54.62,69.06,73.47
europe_lau,La Bosse,la_bosse,la,49.22,55.39,39.79
europe_lau,La Bretenière,la_breteniere,la,57.74,68.1,50.4
europe_lau,La Tour-de-Sçay,la_tour_de_scay,la,53.28,62.52,74.15
europe_lau,La Chaux (Cossonay),la_chaux_cossonay,la,46.6,61.94,76.93
europe_lau,La Chapelle-Blanche,la_chapelle_blanche,la,45.04,68.8,38.85
europe_lau,La Chapelle-Neuve,la_chapelle_neuve,la,41.2,69.4,-12.87
europe_lau,La Chèze,la_cheze,la,37.55,56.33,60.17
europe_lau,La Harmoye,la_harmoye,la,51.39,65.46,44.76
europe_lau,Lamballe-Armor,lamballe_armor,la,40.13,46.16,73.28
europe_lau,Lancieux,lancieux,la,62.79,71.86,60.33
europe_lau,Landebaëron,landebaeron,la,48.06,61.26,87.05
europe_lau,Landébia,landebia,la,61.31,70.36,76.92
europe_lau,La Landec,la_landec,la,41.74,63.47,97.42
europe_lau,Landéhen,landehen,la,60.48,69.14,60.2
europe_lau,Lanfains,lanfains,la,62.7,68.86,55.49
europe_lau,Langoat,langoat,la,54.18,61.27,66.27
europe_lau,Langrolay-sur-Rance,langrolay_sur_rance,la,41.68,69.96,37.24
europe_lau,Languédias,languedias,la,48.81,60.79,41.16
europe_lau,Languenan,languenan,la,65.13,70.49,33.31
europe_lau,Langueux,langueux,la,54.94,67.44,52.38
europe_lau,Lanleff,lanleff,la,54.85,67.63,23.49
europe_lau,Lanloup,lanloup,la,47.1,67.13,64.36
europe_lau,Lanmérin,lanmerin,la,37.95,61.1,27.32
europe_lau,La Brillanne,la_brillanne,la,44.4,59.63,95.31
europe_lau,La Condamine-Châtelard,la_condamine_chatelard,la,50.16,68.08,-5.31
europe_lau,Labergement-Foigney,labergement_foigney,la,43.51,63.59,90.76
europe_lau,Labergement-lès-Auxonne,labergement_les_auxonne,la,57.62,75.82,73.45
europe_lau,Labergement-lès-Seurre,labergement_les_seurre,la,53.4,64.16,35.12
europe_lau,Labruyère,labruyere,la,34.98,52.13,7.74
europe_lau,Lacanche,lacanche,la,42.63,49.78,78.12
europe_lau,Lacour-d'Arcenay,lacour_d_arcenay,la,59.69,66.34,67.34
europe_lau,Laignes,laignes,la,61.95,65.05,71.11
europe_lau,Lamarche-sur-Saône,lamarche_sur_saone,la,43.52,47.95,49.5
europe_lau,Lamargelle,lamargelle,la,37.61,50.26,54.96
europe_lau,Lantenay,lantenay,la,50.61,65.4,12
europe_lau,Lanthes,lanthes,la,65.8,69.84,62.82
europe_lau,Lantilly,lantilly,la,56.78,67.51,18.84
europe_lau,Laperrière-sur-Saône,laperriere_sur_saone,la,43,53.22,20.73
europe_lau,Larrey,larrey,la,29.25,55.04,87.85
europe_lau,La Poterie-Mathieu,la_poterie_mathieu,la,39.38,59.5,-10.92
europe_lau,La Pyle,la_pyle,la,43.71,68.92,8.47
europe_lau,La Roquette,la_roquette,la,32.09,58.43,90.71
