category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Rüber,ruber,ru,63.41,71.07,36.07
europe_lau,Rüscheid,ruscheid,ru,55.1,69.49,10.6
europe_lau,Rümmelsheim,rummelsheim,ru,56.25,75.04,58.73
europe_lau,Rüdesheim,rudesheim,ru,41.41,64.58,-29.32
europe_lau,Ruppertsberg,ruppertsberg,ru,26.8,61.19,-103.48
europe_lau,Rüssingen,russingen,ru,50.81,76.19,11.54
europe_lau,Ruppertsecken,ruppertsecken,ru,29.8,48.24,19.69
europe_lau,Ruppertshofen,ruppertshofen,ru,30.54,37.82,63.3
europe_lau,Rückeroth,ruckeroth,ru,42.21,72.4,-20.24
europe_lau,Ruppach-Goldhausen,ruppach_goldhausen,ru,52.79,72.96,4.06
europe_lau,Rülzheim,rulzheim,ru,50.64,61.68,77.32
europe_lau,Ruthweiler,ruthweiler,ru,47.27,65.62,52.95
europe_lau,Rutsweiler am Glan,rutsweiler_am_glan,ru,61.99,80.53,35.16
europe_lau,Rutsweiler an der Lauter,rutsweiler_an_der_lauter,ru,53.42,67.15,73.66
europe_lau,Rudersberg,rudersberg,ru,55.78,62.6,29.76
europe_lau,Rumbach,rumbach,ru,55.71,66.92,19.55
europe_lau,Ruppertsweiler,ruppertsweiler,ru,21.89,44.13,-85.96
europe_lau,"Rutesheim, Stadt",rutesheim_stadt,ru,49.58,62.69,34.92
europe_lau,Rust,rust,ru,48.83,60.13,60.41
europe_lau,Rümmingen,rummingen,ru,26.63,54.06,-8.62
europe_lau,Ruppertshofen,ruppertshofen,ru,37,60.97,23.61
europe_lau,"Ruhmannsfelden, M",ruhmannsfelden_m,ru,35.98,56.56,76.31
europe_lau,Rum,rum,ru,23.84,55.18,74.23
europe_lau,Rudelzhausen,rudelzhausen,ru,30.46,55.39,-43.43
europe_lau,Ruhpolding,ruhpolding,ru,69.33,69.3,41.41
europe_lau,Ruderting,ruderting,ru,38.45,58.29,-23.6
europe_lau,"Ruhstorf a.d.Rott, M",ruhstorf_a_d_rott_m,ru,39.88,45.92,33.43
europe_lau,Rüting,ruting,ru,70.64,75.75,59.31
europe_lau,Runding,runding,ru,42.13,56.66,19.49
europe_lau,Ruderatshofen,ruderatshofen,ru,55.42,67.51,84.75
europe_lau,Rückholz,ruckholz,ru,50.68,61.37,19.39
europe_lau,Ruiselede,ruiselede,ru,36.75,57.23,58.77
europe_lau,"Rudolstadt, Stadt",rudolstadt_stadt,ru,48.45,61.63,79.68
europe_lau,Rüdnitz,rudnitz,ru,38.28,66.89,74.33
europe_lau,Ruttersdorf-Lotschen,ruttersdorf_lotschen,ru,60.42,71.06,16.57
europe_lau,Rustenfelde,rustenfelde,ru,47.55,63.26,19.92
europe_lau,"Ruhla, Stadt",ruhla_stadt,ru,61.48,63.32,57.73
europe_lau,Rückersdorf,ruckersdorf,ru,48.4,57.85,16.69
europe_lau,Rückersdorf,ruckersdorf,ru,58.75,71.04,32.09
europe_lau,Rüdersdorf bei Berlin,rudersdorf_bei_berlin,ru,61.09,68.73,39.09
europe_lau,"Ruhland, Stadt",ruhland_stadt,ru,55.85,67.73,45.75
europe_lau,Rudersdal,rudersdal,ru,60.85,72.94,27.04
europe_lau,Рудозем,rudozem,ru,50.6,65.99,79.43
europe_lau,Ружинци,ruzinci,ru,33.57,61.9,79.33
europe_lau,Rubena,rubena,ru,60.16,72.75,71.81
europe_lau,Rucandio,rucandio,ru,47.59,53.75,47.73
europe_lau,Rubí,rubi,ru,50.16,63.67,85.14
europe_lau,Rubió,rubio,ru,55.41,65.54,58.91
europe_lau,Rüti (ZH),ruti_zh,ru,34.64,62.54,-28.8
europe_lau,Rupit i Pruit,rupit_i_pruit,ru,40.63,59.13,99.49
europe_lau,Rüschlikon,ruschlikon,ru,53.17,72.72,56.45
europe_lau,Rütschelen,rutschelen,ru,41.1,72.46,82.3
europe_lau,Rüti bei Büren,ruti_bei_buren,ru,45.96,64.85,-18.48
europe_lau,Ruidera,ruidera,ru,53.15,59.49,60.11
europe_lau,Rubite,rubite,ru,35.78,56.69,90.46
europe_lau,Русе,ruse,ru,44.7,57.05,31.78
europe_lau,Rümlang,rumlang,ru,52.3,65.05,52.5
europe_lau,Rupià,rupia,ru,62.63,73.5,54.76
europe_lau,Ruanes,ruanes,ru,50.69,61.72,80.88
europe_lau,Russikon,russikon,ru,60.5,73.76,56.56
europe_lau,Rute,rute,ru,58.6,62.92,72.83
europe_lau,Ruppertshüttener Forst,ruppertshuttener_forst,ru,48.66,53.59,72.55
europe_lau,Rückersdorf,ruckersdorf,ru,32.73,68.96,47.95
europe_lau,Rückersdorfer Forst,ruckersdorfer_forst,ru,65,84.62,60.61
europe_lau,Rüthnick,ruthnick,ru,37.77,55.97,86.73
europe_lau,Rühn,ruhn,ru,42.23,55.36,61.29
europe_lau,Rukieten,rukieten,ru,57.89,75.98,46.89
europe_lau,Ruhnu vald,ruhnu_vald,ru,57.03,69.26,80.19
europe_lau,Rühstädt,ruhstadt,ru,52.23,74.53,40.54
europe_lau,Rugendorf,rugendorf,ru,57.52,65.02,62.71
europe_lau,Rubenow,rubenow,ru,39.43,54.19,45.78
europe_lau,Rubkow,rubkow,ru,42.96,52.69,84.26
europe_lau,Rumes,rumes,ru,64.18,70.7,66.75
europe_lau,Rügland,rugland,ru,44.67,55.85,80.28
europe_lau,Rumst,rumst,ru,33.58,51.78,4.13
europe_lau,Руен,ruen,ru,50.55,66.39,-1.48
europe_lau,Ruhner Berge,ruhner_berge,ru,57.58,64.92,40.74
europe_lau,"Rüdenhausen, M",rudenhausen_m,ru,67.13,75.39,66.03
europe_lau,Rüdenau,rudenau,ru,44.09,60.27,7.89
europe_lau,Rustiques,rustiques,ru,68.79,72.54,78.62
europe_lau,Rümlingen,rumlingen,ru,50.08,61.01,62.03
europe_lau,Rünenberg,runenberg,ru,44.58,66.24,76.8
europe_lau,Ruffey-le-Château,ruffey_le_chateau,ru,42.13,61.63,10.15
europe_lau,Rurey,rurey,ru,45,63.9,92.07
europe_lau,Ruffieu,ruffieu,ru,50.95,79.7,71.46
europe_lau,Rugles,rugles,ru,64.14,72.93,73.82
europe_lau,Rueda de Jalón,rueda_de_jalon,ru,28.86,41.44,-1.73
europe_lau,Ruesca,ruesca,ru,44.95,68.97,-13.27
europe_lau,Rueyres,rueyres,ru,28.18,68.91,89.16
europe_lau,Ruoms,ruoms,ru,38.5,53.76,91.24
europe_lau,Rüdlingen,rudlingen,ru,21.4,30.2,75.41
europe_lau,Ruffey-lès-Beaune,ruffey_les_beaune,ru,60.54,66.82,63.43
europe_lau,Ruffey-lès-Echirey,ruffey_les_echirey,ru,65.12,69.66,46.34
europe_lau,Rullac-Saint-Cirq,rullac_saint_cirq,ru,67.93,71.88,69.62
europe_lau,Rubercy,rubercy,ru,31.44,57,44.59
europe_lau,Rumesnil,rumesnil,ru,45.14,52.77,56.64
europe_lau,Rupperswil,rupperswil,ru,49.13,63.11,6.81
europe_lau,Ruokolahti,ruokolahti,ru,45.67,55.22,26.11
europe_lau,Ruovesi,ruovesi,ru,52.96,65.5,64.37
europe_lau,Rusko,rusko,ru,20.33,64.55,98.98
europe_lau,Rudeau-Ladosse,rudeau_ladosse,ru,51.64,68.39,21.16
europe_lau,Rudolfstetten-Friedlisberg,rudolfstetten_friedlisberg,ru,54.01,73.71,5.57
europe_lau,Rüte,rute,ru,21.6,40.82,78.87
europe_lau,Rubiales,rubiales,ru,42.81,66.02,65.05
europe_lau,Rubielos de la Cérida,rubielos_de_la_cerida,ru,64.33,69.91,38.17
europe_lau,Rubielos de Mora,rubielos_de_mora,ru,49.82,58.95,63.48
europe_lau,Rue,rue,ru,35.25,56.43,94.1
europe_lau,Rüdtligen-Alchenflüh,rudtligen_alchenfluh,ru,48.24,72.44,67.51
europe_lau,Rumendingen,rumendingen,ru,66.92,70.76,59.03
europe_lau,Rüti bei Lyssach,ruti_bei_lyssach,ru,40.06,61.73,15.33
europe_lau,Rugat,rugat,ru,31.61,57.54,94.65
europe_lau,Rubigny,rubigny,ru,43.38,53.58,44.67
europe_lau,Rumigny,rumigny,ru,58.29,69.89,64.29
europe_lau,Rumisberg,rumisberg,ru,44.25,56.21,24.57
europe_lau,Rueda de la Sierra,rueda_de_la_sierra,ru,38.13,55.43,90.91
europe_lau,Ruden,ruden,ru,40.67,58.92,-11.49
europe_lau,Rüschegg,ruschegg,ru,38.04,68.35,95.73
europe_lau,Rubigen,rubigen,ru,44.22,53.56,49.29
europe_lau,Rus,rus,ru,43.05,54.03,72.36
europe_lau,"Rubio, El",rubio_el,ru,52.41,66.89,79.65
europe_lau,Ruswil,ruswil,ru,71.72,72.39,47.41
europe_lau,Rubí de Bracamonte,rubi_de_bracamonte,ru,45.38,53.67,76.55
europe_lau,Rueda,rueda,ru,67.16,76.27,72.33
europe_lau,Rüttenen,ruttenen,ru,47.57,60.21,83.9
europe_lau,Rüegsau,ruegsau,ru,37.37,62.01,48.57
europe_lau,Rumilly-lès-Vaudes,rumilly_les_vaudes,ru,54.12,71.94,72.88
europe_lau,Ruvigny,ruvigny,ru,52.59,58.84,27.24
europe_lau,Rümligen,rumligen,ru,48.68,60.01,9.47
europe_lau,"Rúa, A",rua_a,ru,63.31,69.34,68.64
europe_lau,Rubiá,rubia,ru,49.82,69.52,40.72
europe_lau,Ruynes-en-Margeride,ruynes_en_margeride,ru,37.95,50.07,46.41
europe_lau,Rüthi (SG),ruthi_sg,ru,45.24,54.18,20.28
europe_lau,Ruente,ruente,ru,41.02,61.72,31.52
europe_lau,Ruesga,ruesga,ru,48.02,61.31,22.73
europe_lau,Ruiloba,ruiloba,ru,70.98,77.64,47.25
europe_lau,Rüderswil,ruderswil,ru,41.38,54.3,1.85
europe_lau,Ruillé-Froid-Fonds,ruille_froid_fonds,ru,59.99,68.16,48.3
europe_lau,Rully,rully,ru,40.79,51.66,11.58
europe_lau,Russy-Bémont,russy_bemont,ru,50.88,64.7,55.74
europe_lau,Rudelle,rudelle,ru,41.42,62.23,88.73
europe_lau,Rueyres,rueyres,ru,45.74,65.45,93.48
europe_lau,Rust,rust,ru,46.03,71.19,18.37
europe_lau,Rupt,rupt,ru,41.9,76.71,19.83
europe_lau,Ruan,ruan,ru,56.73,64.63,40.96
europe_lau,Rußbach,russbach,ru,56.66,65.83,63.73
europe_lau,Ruffigné,ruffigne,ru,31.88,51.31,-10.63
europe_lau,Ruffiac,ruffiac,ru,55.7,58.39,61.23
europe_lau,Ruan-sur-Egvonne,ruan_sur_egvonne,ru,49.76,66.03,27.36
europe_lau,Rueil-la-Gadelière,rueil_la_gadeliere,ru,45.64,62.67,25.07
europe_lau,Ruch,ruch,ru,60.93,75.72,15.62
europe_lau,Rüfenach,rufenach,ru,53.97,75.12,34.48
europe_lau,Rusio,rusio,ru,46.39,57.61,76.92
europe_lau,Rutali,rutali,ru,46.63,67.63,50.22
europe_lau,Ruffec,ruffec,ru,55.78,62.36,68.25
europe_lau,Rümikon,rumikon,ru,40.53,52.28,8.53
europe_lau,Ruca,ruca,ru,34.37,68.5,91.19
europe_lau,Runan,runan,ru,50.87,57.22,46.09
europe_lau,Ruffey-sur-Seille,ruffey_sur_seille,ru,41.19,57.28,94.45
europe_lau,Ruy-Montceau,ruy_montceau,ru,40.3,63.41,-41.2
europe_lau,Ruelle-sur-Touvre,ruelle_sur_touvre,ru,26.2,54.68,-39.58
europe_lau,Ruffec,ruffec,ru,42.78,62.23,90.74
europe_lau,Russin,russin,ru,41.15,52.28,76.92
europe_lau,Rudná,rudna,ru,36,53.43,63.91
europe_lau,Rubempré,rubempre,ru,45.08,57.27,23.47
europe_lau,Rubescourt,rubescourt,ru,48.7,66.59,76.49
europe_lau,Rue,rue,ru,60.43,68.67,52.65
europe_lau,Rumigny,rumigny,ru,54.33,68.61,77.93
europe_lau,Rully,rully,ru,26.98,50.72,-43.72
europe_lau,Rugny,rugny,ru,48.86,66.77,70.73
europe_lau,Ruederbach,ruederbach,ru,23.07,49.78,94.27
europe_lau,Ruelisheim,ruelisheim,ru,25.8,41.34,2.83
europe_lau,Rustenhart,rustenhart,ru,33.31,63.3,-22.3
europe_lau,Rumersheim-le-Haut,rumersheim_le_haut,ru,38.14,61.37,-23.7
europe_lau,Rueil-Malmaison,rueil_malmaison,ru,59.26,68.65,73.44
europe_lau,Rugney,rugney,ru,50.67,65.14,72.47
europe_lau,Ruppes,ruppes,ru,37.81,52.27,93.66
europe_lau,Rupt-sur-Moselle,rupt_sur_moselle,ru,48.46,60.31,41.72
europe_lau,Rungis,rungis,ru,60.97,69.93,39.54
europe_lau,Rugvica,rugvica,ru,32,44.42,49.02
europe_lau,Ružić,ruzic,ru,49.03,70.3,28.03
europe_lau,Rustrel,rustrel,ru,68.31,69.92,66.3
europe_lau,Ruda nad Moravou,ruda_nad_moravou,ru,29.72,48.07,92.02
europe_lau,Ruprechtshofen,ruprechtshofen,ru,67.51,80.15,64.2
europe_lau,Ruhans,ruhans,ru,45.63,55.25,81.17
europe_lau,Rupt-sur-Saône,rupt_sur_saone,ru,37.16,48.98,94.71
europe_lau,Rumont,rumont,ru,34.61,64,4.94
europe_lau,Rupt-aux-Nonains,rupt_aux_nonains,ru,41.54,59.15,54.26
europe_lau,Rupt-devant-Saint-Mihiel,rupt_devant_saint_mihiel,ru,41.17,48.16,54.6
europe_lau,Rupt-en-Woëvre,rupt_en_woevre,ru,31.55,56.37,79.59
europe_lau,Ruaudin,ruaudin,ru,42.3,68.78,19.74
europe_lau,Ruillé-en-Champagne,ruille_en_champagne,ru,24.12,49.93,-105.72
europe_lau,Ruffieux,ruffieux,ru,46.08,73.74,-33.76
europe_lau,Rupt-sur-Othain,rupt_sur_othain,ru,31.58,50.5,-5.2
europe_lau,Russ,russ,ru,56.73,68.38,86.12
europe_lau,Rubrouck,rubrouck,ru,62.4,70.49,49.58
europe_lau,Ruesnes,ruesnes,ru,57.7,69.41,53.76
europe_lau,Rumegies,rumegies,ru,58.57,73.66,61.17
europe_lau,Rumilly-en-Cambrésis,rumilly_en_cambresis,ru,47.98,71.46,99.35
europe_lau,Ruages,ruages,ru,28.51,49.46,93.06
europe_lau,Rurange-lès-Thionville,rurange_les_thionville,ru,38.39,48.52,69.74
europe_lau,Russange,russange,ru,57.13,61.02,63.51
europe_lau,Rustroff,rustroff,ru,42.94,71.02,98.45
europe_lau,Ruisseauville,ruisseauville,ru,29.72,44.52,-11.74
europe_lau,Ruitz,ruitz,ru,39.15,64.23,39.9
europe_lau,Rumaucourt,rumaucourt,ru,50.19,62.57,49.66
europe_lau,Rumilly,rumilly,ru,34.94,58.05,67.65
europe_lau,Ruminghem,ruminghem,ru,49.18,73.85,29.15
europe_lau,Ruyaulcourt,ruyaulcourt,ru,59.56,71.13,52.73
europe_lau,Ruffiac,ruffiac,ru,62.85,70.02,68.07
europe_lau,Rumilly,rumilly,ru,38.45,54.9,87.08
europe_lau,Ruviano,ruviano,ru,44.69,59.77,83.43
europe_lau,Rudnik nad Sanem,rudnik_nad_sanem,ru,50.11,66.63,79.32
europe_lau,Rugāju novads,rugaju_novads,ru,70.71,66.04,52.59
europe_lau,Rutigliano,rutigliano,ru,60.89,70.96,72.97
europe_lau,Ruvo di Puglia,ruvo_di_puglia,ru,41.35,56.3,53.71
europe_lau,Ruciane-Nida,ruciane_nida,ru,55.65,63.82,72.87
europe_lau,Rudniki,rudniki,ru,60.36,72.38,60.91
europe_lau,Rudka,rudka,ru,51.95,60.94,17.48
europe_lau,Ruda,ruda,ru,38.2,55.18,27.44
europe_lau,Rufina,rufina,ru,38.95,44.9,33.76
europe_lau,Rutki,rutki,ru,55.11,63.46,42.21
europe_lau,Rutka-Tartak,rutka_tartak,ru,55.67,62.91,68.4
europe_lau,Ruffrè-Mendola,ruffre_mendola,ru,33.55,56.68,33.73
europe_lau,Rumo,rumo,ru,48.97,63.91,27.95
europe_lau,Ruffano,ruffano,ru,41.24,49.12,55.45
europe_lau,Ruja,ruja,ru,62.3,66.78,45.23
europe_lau,Rudna,rudna,ru,51.49,62.82,51.27
europe_lau,Russi,russi,ru,61.63,66.32,56.96
europe_lau,Ruggell,ruggell,ru,38.93,64.86,87.23
europe_lau,Rudiano,rudiano,ru,61.4,68.3,64.43
europe_lau,Rubano,rubano,ru,61.45,72.78,71.38
europe_lau,Rumia,rumia,ru,47.9,64.64,86.24
europe_lau,Rutino,rutino,ru,41.47,68.02,-6.01
europe_lau,Rumelange,rumelange,ru,46.15,56.68,10.1
europe_lau,Rudolfov,rudolfov,ru,47.46,64.62,69.49
europe_lau,Ruda,ruda,ru,58.77,66.3,80.16
europe_lau,Ruzsa,ruzsa,ru,64.09,70.55,62.67
europe_lau,Rush-Lusk,rush_lusk,ru,42.38,51.37,38.6
europe_lau,Rubiana,rubiana,ru,48.36,71.56,49.18
europe_lau,Rueglio,rueglio,ru,51.83,70.14,18.58
europe_lau,Rudabánya,rudabanya,ru,46.64,60.61,75.21
europe_lau,Rubiera,rubiera,ru,42.69,60.41,98.86
europe_lau,Ruoti,ruoti,ru,57.2,65.69,71.86
europe_lau,Ruvo del Monte,ruvo_del_monte,ru,41.9,45.62,59.16
europe_lau,Rubelles,rubelles,ru,47.65,67.48,86.14
europe_lau,Rumont,rumont,ru,62.94,75.44,49.27
europe_lau,Rupéreux,rupereux,ru,53.15,63.07,76.05
europe_lau,Ruffia,ruffia,ru,56.61,62.04,50.97
europe_lau,Rudná pod Pradědem,rudna_pod_pradedem,ru,76.27,73.3,53.32
europe_lau,Růžďka,ruzdka,ru,41.04,63.75,-6.2
europe_lau,Rum,rum,ru,37.36,46.12,84.74
europe_lau,Rudolftelep,rudolftelep,ru,28.53,63.23,80.99
europe_lau,Runovići,runovici,ru,49.72,60.6,59.31
europe_lau,Rudník (okres Košice - okolie),rudnik_okres_kosice_okolie,ru,32.51,61.88,87.53
europe_lau,Ruskov,ruskov,ru,51.45,56.69,33.17
europe_lau,Ruská Voľa nad Popradom,ruska_vola_nad_popradom,ru,23.88,48.83,1.63
europe_lau,Rúbaň,ruban,ru,24.23,51.6,-67.12
europe_lau,Rudina,rudina,ru,46.2,68.68,39.83
europe_lau,Rudinka,rudinka,ru,41.25,64.04,6
europe_lau,Rudinská,rudinska,ru,27.2,66.97,92.53
europe_lau,Rudno,rudno,ru,40.62,49.67,65.82
europe_lau,Rušinov,rusinov,ru,45.14,60.93,12.48
europe_lau,Rusăneşti,rusanesti,ru,43.07,67.94,-0.2
europe_lau,Runcu,runcu,ru,59.1,67.98,84.84
europe_lau,Ruma,ruma,ru,32.26,53.27,97.31
europe_lau,Ruská Bystrá,ruska_bystra,ru,53.19,69.79,34.97
europe_lau,Ruskovce (okres Sobrance),ruskovce_okres_sobrance,ru,48.9,69.51,21.01
europe_lau,Ruský Hrabovec,rusky_hrabovec,ru,61.96,70.25,59.13
europe_lau,Rudnianska Lehota,rudnianska_lehota,ru,45.94,58.19,44.23
europe_lau,Rudník (okres Myjava),rudnik_okres_myjava,ru,64.04,68.35,68.06
europe_lau,Ruská,ruska,ru,21.05,44.35,95.34
europe_lau,Rumanová,rumanova,ru,46.21,63.81,93.91
europe_lau,Ruskovce (okres Bánovce nad Bebravou),ruskovce_okres_banovce_nad_bebravou,ru,60.73,80.34,39.75
europe_lau,Ružomberok,ruzomberok,ru,42.54,69.97,98.34
europe_lau,Runcu Salvei,runcu_salvei,ru,47.19,69.25,92.13
europe_lau,Rucăr,rucar,ru,34.21,51.66,57.97
europe_lau,Rumince,rumince,ru,54.54,70.46,69.57
europe_lau,Rudlov,rudlov,ru,40.07,71.2,-5.86
europe_lau,Ruská Kajňa,ruska_kajna,ru,58.28,74.7,65.05
europe_lau,Ruská Poruba,ruska_poruba,ru,38.33,62,90.41
europe_lau,Ruská Voľa,ruska_vola,ru,22.63,63.03,76.93
europe_lau,Ružiná,ruzina,ru,61.92,77.8,59.3
europe_lau,Runcu,runcu,ru,29.4,64.54,90.59
europe_lau,Růžová,ruzova,ru,35.23,53.65,-14.5
europe_lau,Ruská Nová Ves,ruska_nova_ves,ru,21.94,55.62,-155.11
europe_lau,Rudňany,rudnany,ru,44.16,52.39,82.42
europe_lau,Runina,runina,ru,54.53,70.47,80.53
europe_lau,Ruská Volová,ruska_volova,ru,43.18,67.21,97.43
europe_lau,Ruský Potok,rusky_potok,ru,55.89,75.47,84.93
europe_lau,Ružindol,ruzindol,ru,45.02,86.28,60.75
europe_lau,Ruşeţu,rusetu,ru,38.96,64.23,81.16
europe_lau,Rudná,rudna,ru,43.41,68.42,94.95
europe_lau,Rusinów,rusinow,ru,70.25,70.79,52.74
europe_lau,Rusca Montană,rusca_montana,ru,46.29,66.07,4.32
europe_lau,Rudno nad Hronom,rudno_nad_hronom,ru,43.42,55.84,75.87
europe_lau,Ruginoasa,ruginoasa,ru,41.04,55.7,82.5
europe_lau,Ruše,ruse,ru,34.69,51.75,25.66
europe_lau,Rugineşti,ruginesti,ru,22.85,45.14,-68.77
europe_lau,Ruinas,ruinas,ru,60.26,73.11,37.48
europe_lau,Ruscova,ruscova,ru,51.12,65.92,23.41
europe_lau,Rucavas novads,rucavas_novads,ru,42.23,53.5,59.66
europe_lau,Rucphen,rucphen,ru,49.1,63.46,56.07
europe_lau,Ruda-Huta,ruda_huta,ru,50.22,63.9,33.62
europe_lau,Rudnik,rudnik,ru,54.07,64.54,67.19
europe_lau,Rumburk,rumburk,ru,56.22,68.69,62.45
europe_lau,Runcu,runcu,ru,48.44,60.15,71.17
europe_lau,Rūjienas novads,rujienas_novads,ru,30.68,48,91.44
europe_lau,Rusiec,rusiec,ru,51.23,67.24,14.53
europe_lau,Ruşii-Munţi,rusii_munti,ru,22.89,54.32,-79.49
europe_lau,Rus,rus,ru,51.9,61.95,76.62
europe_lau,Ruilhe,ruilhe,ru,46.33,77.8,81.58
europe_lau,Ruda Maleniecka,ruda_maleniecka,ru,45.28,51.39,59.52
europe_lau,Rudziniec,rudziniec,ru,52.61,62.76,49.42
europe_lau,Ruda Śląska,ruda_slaska,ru,51.57,56.85,70.46
europe_lau,Rudnik,rudnik,ru,45.7,60.98,8.08
europe_lau,Rubiães,rubiaes,ru,43.82,55.27,59.84
europe_lau,Ruginoasa,ruginoasa,ru,33.09,67.58,75.26
europe_lau,Rublacedo de Abajo,rublacedo_de_abajo,ru,52.64,64.12,81.64
europe_lau,Rüeggisberg,rueggisberg,ru,47.89,50.08,50.9
europe_lau,Rundāles novads,rundales_novads,ru,59.69,66.95,47.76
