category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Mehren,mehren,me,53.4,65.77,36.56
europe_lau,"Melsungen, Stadt",melsungen_stadt,me,33.99,50.62,31.68
europe_lau,Meinhard,meinhard,me,44.64,66.18,18.36
europe_lau,Meißner,meissner,me,51.8,67.3,1.59
europe_lau,Meuspath,meuspath,me,35.66,60.44,70.73
europe_lau,"Mengerskirchen, Marktflecken",mengerskirchen_marktflecken,me,41.62,50.19,56.41
europe_lau,"Merenberg, Marktflecken",merenberg_marktflecken,me,56.22,63.87,80.87
europe_lau,"Melle, Stadt",melle_stadt,me,62.82,64.68,45.65
europe_lau,Menslage,menslage,me,33.92,57.56,-22.66
europe_lau,Merzen,merzen,me,50,63.71,79.78
europe_lau,Meckenbach,meckenbach,me,50.82,61.68,74.4
europe_lau,Mettweiler,mettweiler,me,72.41,73.51,65.25
europe_lau,Mesenich,mesenich,me,42.15,60.37,53.43
europe_lau,"Mendig, Stadt",mendig_stadt,me,30.43,55.74,-59
europe_lau,Mertloch,mertloch,me,42.23,59.24,57.37
europe_lau,Meinborn,meinborn,me,57.05,70.75,57.82
europe_lau,Melsbach,melsbach,me,37.95,60.03,90.17
europe_lau,Mengerschied,mengerschied,me,53.87,69.05,37.85
europe_lau,Mermuth,mermuth,me,50.85,58.1,49.59
europe_lau,Metzenhausen,metzenhausen,me,37.03,53.69,5.97
europe_lau,Meckenbach,meckenbach,me,52.89,70.65,31.88
europe_lau,Meddersheim,meddersheim,me,62.54,68.17,45.57
europe_lau,"Meisenheim, Stadt",meisenheim_stadt,me,51.72,74.84,69.03
europe_lau,Merxheim,merxheim,me,58.53,69.63,66.45
europe_lau,Merkelbach,merkelbach,me,29.27,61.56,65.59
europe_lau,Meudt,meudt,me,46.18,60.68,79.63
europe_lau,Meckel,meckel,me,65.48,72.92,60.52
europe_lau,Menningen,menningen,me,48.37,61.67,-2.8
europe_lau,Messerich,messerich,me,49,62.03,52.81
europe_lau,Mettendorf,mettendorf,me,43.8,55.92,85.4
europe_lau,Metterich,metterich,me,53.43,66.96,26.07
europe_lau,Mehring,mehring,me,23.69,53.1,92.5
europe_lau,Mertesdorf,mertesdorf,me,27.11,56.74,-12.25
europe_lau,Merzkirchen,merzkirchen,me,47.12,56.25,24.39
europe_lau,Mettenheim,mettenheim,me,30.47,67.65,-113.55
europe_lau,Meckenheim,meckenheim,me,51.19,67.24,42.4
europe_lau,Mertesheim,mertesheim,me,49.81,70.96,81.98
europe_lau,Meerfeld,meerfeld,me,35.73,62.17,31.97
europe_lau,Merschbach,merschbach,me,49.2,72.62,87.1
europe_lau,Mehlbach,mehlbach,me,54.02,64.7,29.9
europe_lau,Mehlingen,mehlingen,me,46.51,61.96,45.66
europe_lau,Merlscheid,merlscheid,me,52.65,74.02,28.05
europe_lau,Mehren,mehren,me,47.8,69.19,85.02
europe_lau,Meisburg,meisburg,me,43.66,55.75,82.59
europe_lau,Medard,medard,me,56.1,66.27,47.08
europe_lau,Merzweiler,merzweiler,me,48.94,66.51,43.4
europe_lau,Merzalben,merzalben,me,32.26,63.84,-36.64
europe_lau,Merdingen,merdingen,me,53.19,70.77,91.72
europe_lau,Merzhausen,merzhausen,me,43.39,67.92,-27.63
europe_lau,Meißenheim,meissenheim,me,42.86,59.02,63.58
europe_lau,Mettersdorf am Saßbach,mettersdorf_am_sassbach,me,43.05,68.87,94.75
europe_lau,Mehrstetten,mehrstetten,me,64.2,74.59,39.8
europe_lau,"Metzingen, Stadt",metzingen_stadt,me,64.36,72.9,53.46
europe_lau,"Meßstetten, Stadt",messstetten_stadt,me,47.69,66.1,47.37
europe_lau,Meckesheim,meckesheim,me,41.72,71.63,34.9
europe_lau,Mengkofen,mengkofen,me,43.41,64.72,4.35
europe_lau,Merklingen,merklingen,me,32.4,58.61,41.79
europe_lau,Meckenbeuren,meckenbeuren,me,46.33,62.96,60.1
europe_lau,"Meersburg, Stadt",meersburg_stadt,me,43.26,50.48,47.71
europe_lau,"Mengen, Stadt",mengen_stadt,me,41.68,57.94,69.94
europe_lau,"Meßkirch, Stadt",messkirch_stadt,me,50.77,59.19,62.98
europe_lau,Mehring,mehring,me,46.32,68.56,75.09
europe_lau,"Metten, M",metten_m,me,31.35,48.46,21.21
europe_lau,Mettenheim,mettenheim,me,34.39,54.17,93.18
europe_lau,Menzendorf,menzendorf,me,64.6,65.97,30.44
europe_lau,Metelsdorf,metelsdorf,me,54.84,64.13,33.92
europe_lau,Meerhout,meerhout,me,56.87,68.55,43.32
europe_lau,Merksplas,merksplas,me,61.92,73.85,52.7
europe_lau,"Meitingen, M",meitingen_m,me,35.36,40.84,66.82
europe_lau,Medlingen,medlingen,me,51.94,57.05,70.77
europe_lau,Meineweh,meineweh,me,55.32,68.54,61.42
europe_lau,Mertendorf,mertendorf,me,48.19,59.77,82.64
europe_lau,"Meißen, Stadt",meissen_stadt,me,56.21,60.33,43.43
europe_lau,Mehmels,mehmels,me,63.62,69.61,51.23
europe_lau,"Meiningen, Stadt",meiningen_stadt,me,54,58.13,42.95
europe_lau,Memmingerberg,memmingerberg,me,57.21,77.72,38.57
europe_lau,Meulebeke,meulebeke,me,51.64,69.95,26.18
europe_lau,Melchow,melchow,me,30.35,50.84,-53.19
europe_lau,"Merseburg, Stadt",merseburg_stadt,me,54.96,66.5,68.39
europe_lau,"Merzig, Kreisstadt",merzig_kreisstadt,me,56.71,65.33,24.56
europe_lau,Mettlach,mettlach,me,38.62,48.45,17.59
europe_lau,Merchweiler,merchweiler,me,38.41,52.93,57.61
europe_lau,Mertendorf,mertendorf,me,49.72,69.03,67.7
europe_lau,Meusebach,meusebach,me,50.25,63.03,68.84
europe_lau,Megesheim,megesheim,me,51.49,66.89,38.65
europe_lau,Mertingen,mertingen,me,65.08,69.09,46.66
europe_lau,Mechelroda,mechelroda,me,60.8,73.05,72.76
europe_lau,Mellingen,mellingen,me,49.82,57.68,54.77
europe_lau,Meura,meura,me,60.34,74.63,40.41
europe_lau,Merzdorf,merzdorf,me,37.27,60.12,96.59
europe_lau,Mehna,mehna,me,55.99,72.71,24.23
europe_lau,"Meuselwitz, Stadt",meuselwitz_stadt,me,40.5,55.12,-15.03
europe_lau,Meise,meise,me,51.29,67.23,93.9
europe_lau,Merchtem,merchtem,me,44.9,53.11,71.53
europe_lau,Menteroda,menteroda,me,21.73,51.1,-102.92
europe_lau,"Mercadal, Es",mercadal_es,me,49.51,59.64,38.85
europe_lau,Melgar de Yuso,melgar_de_yuso,me,56.96,70.84,46.97
europe_lau,Meneses de Campos,meneses_de_campos,me,59.56,73.07,73.07
europe_lau,Medina Sidonia,medina_sidonia,me,31.38,57.07,42.15
europe_lau,Mendata,mendata,me,41.23,50.98,77.76
europe_lau,Mendexa,mendexa,me,57.25,67.05,64.45
europe_lau,Meñaka,menaka,me,43.45,65.41,88.77
europe_lau,Mézières (FR),mezieres_fr,me,32.73,61.12,64.78
europe_lau,Mediana de Voltoya,mediana_de_voltoya,me,44.88,65.76,88.01
europe_lau,Medinilla,medinilla,me,40.29,67.39,39.05
europe_lau,Mengamuñoz,mengamunoz,me,43.82,70.82,83.26
europe_lau,Mesegar de Corneja,mesegar_de_corneja,me,43.48,60.09,28.5
europe_lau,Meienried,meienried,me,36.97,62.25,74.31
europe_lau,Medinaceli,medinaceli,me,47.09,62.65,96.33
europe_lau,"Mesas, Las",mesas_las,me,40.28,56.66,59.48
europe_lau,Mediona,mediona,me,50.42,61.73,14.38
europe_lau,Metnitz,metnitz,me,56.71,70.15,34.01
europe_lau,Melchnau,melchnau,me,46.56,70.56,80.75
europe_lau,Merindad de Río Ubierna,merindad_de_rio_ubierna,me,38.03,61.71,98.09
europe_lau,Mettmenstetten,mettmenstetten,me,41.97,53.51,62.96
europe_lau,Medellín,medellin,me,52.25,62.52,33.93
europe_lau,Medina de las Torres,medina_de_las_torres,me,49.38,61.54,38.26
europe_lau,Mengabril,mengabril,me,49.11,62.31,37.22
europe_lau,Meilen,meilen,me,48.23,59.51,30.03
europe_lau,Membrío,membrio,me,70.77,75.92,62.21
europe_lau,Mesas de Ibor,mesas_de_ibor,me,44.91,65.4,76.16
europe_lau,Membrilla,membrilla,me,35.93,60.61,94.67
europe_lau,Mestanza,mestanza,me,40.92,58.56,66.51
europe_lau,Meranges,meranges,me,44.35,64.6,72.35
europe_lau,Mérida,merida,me,38.98,44.42,67.8
europe_lau,Melide,melide,me,40.51,54.75,30.45
europe_lau,Mesía,mesia,me,41.04,54.36,61.3
europe_lau,Mecerreyes,mecerreyes,me,30.42,55.18,-36.77
europe_lau,Medina de Pomar,medina_de_pomar,me,52.08,58.26,39.05
europe_lau,Melgar de Fernamental,melgar_de_fernamental,me,43.23,53.24,76.32
europe_lau,Merindad de Cuesta-Urria,merindad_de_cuesta_urria,me,35.82,50.16,-5.72
europe_lau,Merindad de Montija,merindad_de_montija,me,41.73,66.97,89.56
europe_lau,Merindad de Sotoscueva,merindad_de_sotoscueva,me,47.36,61.52,40.09
europe_lau,Merindad de Valdeporres,merindad_de_valdeporres,me,33.63,55.19,56.2
europe_lau,Merindad de Valdivielso,merindad_de_valdivielso,me,40.31,68.4,5.71
europe_lau,Мездра,mezdra,me,45.95,62.61,42.77
europe_lau,Mehlmeisel,mehlmeisel,me,46.85,61.89,25.63
europe_lau,Meeder,meeder,me,54.94,68.37,78.95
europe_lau,Mesen,mesen,me,41.39,75.12,-41.52
europe_lau,Mechelen,mechelen,me,51.26,60.01,28.98
europe_lau,Meix-devant-Virton,meix_devant_virton,me,50.62,59.21,21.05
europe_lau,Merbes-le-Château,merbes_le_chateau,me,28,53.08,54.3
europe_lau,Meinheim,meinheim,me,48.04,56.69,25.34
europe_lau,"Meyenburg, Stadt",meyenburg_stadt,me,49.59,57.19,77.9
europe_lau,Memmingen,memmingen,me,36.05,54.55,80.54
europe_lau,Merching,merching,me,25.3,52.86,-65.29
europe_lau,"Mering, M",mering_m,me,39.02,63.83,-43.96
europe_lau,Meiningen,meiningen,me,43.1,66.13,79.68
europe_lau,Menen,menen,me,35.79,54.14,42.22
europe_lau,"Meerane, Stadt",meerane_stadt,me,40.72,58.35,16.83
europe_lau,Meierhöfer Seite,meierhofer_seite,me,47.44,72.57,22.39
europe_lau,Medow,medow,me,49.79,67.5,66.29
europe_lau,Meiersberg,meiersberg,me,38.98,64.37,27.63
europe_lau,Mellenthin,mellenthin,me,47.19,63.87,77.47
europe_lau,Mesekenhagen,mesekenhagen,me,45.13,55.04,41.76
europe_lau,Mespelbrunn,mespelbrunn,me,61.46,65.46,51.64
europe_lau,Mescherin,mescherin,me,29.86,38.31,69.11
europe_lau,Mellau,mellau,me,59.34,71.81,36.46
europe_lau,"Merkendorf, St",merkendorf_st,me,40.48,54.92,88.07
europe_lau,"Mellrichstadt, St",mellrichstadt_st,me,33.73,37.9,29.39
europe_lau,Mellrichstadter Forst,mellrichstadter_forst,me,42,67.01,98.52
europe_lau,Meesiger,meesiger,me,58.41,81.03,57.01
europe_lau,Melz,melz,me,41.31,56.65,96.29
europe_lau,Melle,melle,me,40.88,62.08,78.8
europe_lau,Merelbeke,merelbeke,me,44.23,67.83,82.3
europe_lau,Mestlin,mestlin,me,56.53,63.93,76.47
europe_lau,Memmelsdorf,memmelsdorf,me,42.09,49.97,37.92
europe_lau,Messancy,messancy,me,56.17,66.37,41.43
europe_lau,Mettet,mettet,me,60.31,70.42,55.69
europe_lau,Mélicourt,melicourt,me,32.45,55.96,-31.08
europe_lau,Ménesqueville,menesqueville,me,48,59.44,74.52
europe_lau,Ménilles,menilles,me,31.43,43.99,2.89
europe_lau,Menneval,menneval,me,27.03,57.77,-63.18
europe_lau,Mercey,mercey,me,57.19,79.1,56.62
europe_lau,Merey,merey,me,41.32,54.62,26.44
europe_lau,Mesnil-Rousset,mesnil_rousset,me,59.52,78.12,62.41
europe_lau,Mesnil-sous-Vienne,mesnil_sous_vienne,me,39.81,71.33,57.1
europe_lau,Mesnil-sur-l'Estrée,mesnil_sur_l_estree,me,50.44,58.02,71.64
europe_lau,Mesnil-Verclives,mesnil_verclives,me,66.14,71.41,51.84
europe_lau,Mézières-en-Vexin,mezieres_en_vexin,me,56.99,62.66,63.63
europe_lau,Mensignac,mensignac,me,62.38,61.44,47.8
europe_lau,Mescoules,mescoules,me,55.38,67.48,80.2
europe_lau,Meyrals,meyrals,me,56.92,65.4,46.92
europe_lau,Meyrargues,meyrargues,me,38.06,53.1,64.97
europe_lau,Meyreuil,meyreuil,me,62.64,67.66,49.72
europe_lau,Merenschwand,merenschwand,me,48.82,62.08,73.98
europe_lau,Meilhards,meilhards,me,64.96,66.6,71.83
europe_lau,Ménoire,menoire,me,41.48,62.64,77.14
europe_lau,Mercœur,mercoeur,me,31.24,56.34,78.58
europe_lau,Merlines,merlines,me,54.48,71.86,85.49
europe_lau,Mestes,mestes,me,42.6,72.83,51.35
europe_lau,Meymac,meymac,me,45.67,54.45,63.52
europe_lau,Meyrignac-l'Église,meyrignac_l_eglise,me,26.03,48.56,51.78
europe_lau,Meyssac,meyssac,me,48.72,69.87,99.63
europe_lau,Mesnil-en-Ouche,mesnil_en_ouche,me,52.73,59.51,42.35
europe_lau,Mercuer,mercuer,me,57.61,66.6,68.07
europe_lau,Meyras,meyras,me,51.56,59.16,67.42
europe_lau,Meysse,meysse,me,30.31,48.24,-22.32
europe_lau,Mézilhac,mezilhac,me,52.5,65.2,67.76
europe_lau,Mettauertal,mettauertal,me,49.83,58.41,54.62
europe_lau,Meilly-sur-Rouvres,meilly_sur_rouvres,me,32.69,54.98,92.67
europe_lau,Méailles,meailles,me,38.55,65.74,35.63
europe_lau,Melve,melve,me,37.19,52.94,61.19
europe_lau,Mézel,mezel,me,53.93,71.62,83.96
europe_lau,Méolans-Revel,meolans_revel,me,42.02,58.04,83.51
europe_lau,Meloisey,meloisey,me,42.21,75.72,40.31
europe_lau,Menesble,menesble,me,43.1,57.71,77.99
europe_lau,Ménessaire,menessaire,me,47.12,62.31,4.69
europe_lau,Ménétreux-le-Pitois,menetreux_le_pitois,me,65.08,77.25,63.7
europe_lau,Merceuil,merceuil,me,39.18,65.13,-0.95
europe_lau,Mesmont,mesmont,me,58.34,69.2,17.12
europe_lau,Messanges,messanges,me,52.43,60.87,60.39
europe_lau,Messigny-et-Vantoux,messigny_et_vantoux,me,45.94,63.33,77.49
europe_lau,Meuilley,meuilley,me,54.8,65.6,51.65
europe_lau,Meulson,meulson,me,26.74,63.54,-33.31
europe_lau,Meursanges,meursanges,me,52.52,67.42,6.37
europe_lau,Meursault,meursault,me,46.43,58.17,11.36
europe_lau,Melilla,melilla,me,49.25,65.93,87.22
europe_lau,Meltingen,meltingen,me,45.99,55.61,39.65
europe_lau,Mesocco,mesocco,me,49.93,58.35,69.34
europe_lau,Merishausen,merishausen,me,58.88,67.98,47.25
europe_lau,Mehun-sur-Yèvre,mehun_sur_yevre,me,53.18,57.53,47.52
europe_lau,Meillant,meillant,me,39.94,63.4,98.33
europe_lau,Menetou-Couture,menetou_couture,me,48.16,56.57,84.73
europe_lau,Menetou-Râtel,menetou_ratel,me,64.78,74.9,67.26
europe_lau,Menetou-Salon,menetou_salon,me,34.62,62.76,89.41
europe_lau,Ménétréol-sous-Sancerre,menetreol_sous_sancerre,me,36.09,52.59,-16.93
europe_lau,Ménétréol-sur-Sauldre,menetreol_sur_sauldre,me,56.75,65.67,49.97
europe_lau,Méreau,mereau,me,55.63,76.94,93.12
europe_lau,Metzerlen-Mariastein,metzerlen_mariastein,me,50.6,70.09,53.12
europe_lau,Mesnils-sur-Iton,mesnils_sur_iton,me,48.08,56.35,47.57
europe_lau,Mélagues,melagues,me,50.24,64.84,50.73
europe_lau,Meljac,meljac,me,57.07,64.82,53.78
europe_lau,Melano,melano,me,51.33,61,43.32
europe_lau,Meyriez,meyriez,me,38.87,84.14,68.74
europe_lau,Merijärvi,merijarvi,me,34.25,45.35,30.85
europe_lau,Merikarvia,merikarvia,me,49.69,64.76,88.2
europe_lau,Méry-ès-Bois,mery_es_bois,me,59.46,71.43,84.21
europe_lau,Méry-sur-Cher,mery_sur_cher,me,66.85,72.61,73.37
europe_lau,Mérial,merial,me,26.09,32.51,43.06
europe_lau,Mézerville,mezerville,me,48.22,66.05,33.86
europe_lau,Melide,melide,me,14.68,40.1,90.47
europe_lau,Mezzovico-Vira,mezzovico_vira,me,45.79,67.87,-17.04
europe_lau,Médis,medis,me,64.01,66.71,51.3
europe_lau,Mérignac,merignac,me,38.7,59.9,0.39
europe_lau,Meschers-sur-Gironde,meschers_sur_gironde,me,59.46,79.07,27.32
europe_lau,Messac,messac,me,26.75,43.03,16.47
europe_lau,Meursac,meursac,me,46.99,68.44,7.38
europe_lau,Meux,meux,me,64.82,65.6,46.83
europe_lau,Meisterschwanden,meisterschwanden,me,31.07,73.47,86.92
europe_lau,Médière,mediere,me,75.54,76.94,59.44
europe_lau,Mercey-le-Grand,mercey_le_grand,me,36.51,48.58,16.73
europe_lau,Mérey-sous-Montrond,merey_sous_montrond,me,44.41,55.35,81.02
europe_lau,Mérey-Vieilley,merey_vieilley,me,18.26,46.74,80.15
europe_lau,Mésandans,mesandans,me,55.86,82.37,-17.64
europe_lau,Meslières,meslieres,me,44.57,78.85,-59.13
europe_lau,Mesmay,mesmay,me,47.32,77.12,98.23
europe_lau,Métabief,metabief,me,53.27,67.07,70.25
europe_lau,Méreuil,mereuil,me,57.12,74.8,20.17
europe_lau,Mendrisio,mendrisio,me,41.1,54.25,72.12
europe_lau,Meaulne-Vitray,meaulne_vitray,me,41.18,63.06,-6.79
europe_lau,Meillard,meillard,me,51.51,62.19,63.61
europe_lau,Meillers,meillers,me,42.18,51.13,62.68
europe_lau,Mercy,mercy,me,47.88,68.09,9.41
europe_lau,Mesples,mesples,me,58.77,70.83,25.18
europe_lau,Ménesplet,menesplet,me,58.11,67.15,48.02
europe_lau,Meillonnas,meillonnas,me,61.73,69.46,51.41
europe_lau,Mérignat,merignat,me,68.95,71.55,38.1
europe_lau,Messimy-sur-Saône,messimy_sur_saone,me,67.47,75.04,47.68
europe_lau,Meximieux,meximieux,me,39.42,60.21,56.77
europe_lau,Mézériat,mezeriat,me,41.74,54.07,14.8
europe_lau,Méras,meras,me,47.57,55.31,34.98
europe_lau,Mercus-Garrabet,mercus_garrabet,me,38.39,55.23,36.9
europe_lau,Mérens-les-Vals,merens_les_vals,me,50.97,58.33,37.49
europe_lau,Mérigon,merigon,me,51.78,61.62,65.96
europe_lau,Mels,mels,me,37.28,56.85,46.49
europe_lau,Medel (Lucmagn),medel_lucmagn,me,51.44,64.36,39.02
europe_lau,Ménil-Annelles,menil_annelles,me,54.27,70.01,77.67
europe_lau,Ménil-Lépinois,menil_lepinois,me,44.01,63.7,-4.34
europe_lau,Mesmont,mesmont,me,42.65,61.27,92.98
europe_lau,Messincourt,messincourt,me,28.69,57.45,85.84
europe_lau,Meira,meira,me,48.66,55.47,64.05
europe_lau,Meliana,meliana,me,47.15,90.58,-6.38
europe_lau,Membribe de la Sierra,membribe_de_la_sierra,me,29.18,56.49,56.46
europe_lau,Menznau,menznau,me,31.36,59.26,60.13
europe_lau,Medranda,medranda,me,66.55,79.66,57.15
europe_lau,Megina,megina,me,57.18,66.58,68.2
europe_lau,Membrillera,membrillera,me,57.99,68.55,78.86
europe_lau,Meggen,meggen,me,41.87,71.93,51.15
europe_lau,Melque de Cercos,melque_de_cercos,me,65.06,69.86,78.89
europe_lau,Membibre de la Hoz,membibre_de_la_hoz,me,52.28,64.61,80.13
europe_lau,Meierskappel,meierskappel,me,29.17,43.74,-19.16
europe_lau,Meiringen,meiringen,me,30.46,42.72,68.54
europe_lau,Menzingen,menzingen,me,45.61,55.51,20.04
europe_lau,Mennessis,mennessis,me,47.15,55.54,80.38
europe_lau,Mennevret,mennevret,me,36.67,55.67,84.7
europe_lau,Mercin-et-Vaux,mercin_et_vaux,me,38.04,60.07,30.32
europe_lau,Merlieux-et-Fouquerolles,merlieux_et_fouquerolles,me,36.95,56.24,98.44
europe_lau,Melgar de Tera,melgar_de_tera,me,51.86,73.85,33.03
europe_lau,Meco,meco,me,57.1,65.93,81.11
europe_lau,Mejorada del Campo,mejorada_del_campo,me,50.5,76.8,36.06
europe_lau,Mélida,melida,me,48.5,61.94,42.84
europe_lau,Mendavia,mendavia,me,51.1,63.35,14.15
europe_lau,Mendaza,mendaza,me,39.91,56.35,91.35
europe_lau,Mendigorria,mendigorria,me,46.63,65.18,-8.52
europe_lau,Metauten,metauten,me,57.6,69.66,58.05
europe_lau,Menàrguens,menarguens,me,51.81,64.42,82.56
europe_lau,Mejorada,mejorada,me,60,69.87,67.21
europe_lau,Menasalbas,menasalbas,me,38.64,59.82,76.05
europe_lau,Méntrida,mentrida,me,55.57,65.86,66.8
europe_lau,Mesegar de Tajo,mesegar_de_tajo,me,46.85,68.88,43.45
europe_lau,Mesbrecourt-Richecourt,mesbrecourt_richecourt,me,38.05,48.55,51.87
europe_lau,Mesnil-Saint-Laurent,mesnil_saint_laurent,me,46.11,62.28,17.73
europe_lau,Meurival,meurival,me,53.17,61.67,59.66
europe_lau,Mézières-sur-Oise,mezieres_sur_oise,me,58.08,71.48,65.8
europe_lau,Mézy-Moulins,mezy_moulins,me,37.01,66.7,-15.02
europe_lau,Meaño,meano,me,54.21,63.63,76.18
europe_lau,Meis,meis,me,31.97,60.4,98.92
europe_lau,Mengíbar,mengibar,me,52.21,58.99,47.11
europe_lau,Mergey,mergey,me,38.59,67.31,37.34
europe_lau,Merrey-sur-Arce,merrey_sur_arce,me,59.4,77.58,30.32
europe_lau,Méry-sur-Seine,mery_sur_seine,me,53.54,65.66,57.85
europe_lau,Mesgrigny,mesgrigny,me,39.89,69.16,44.8
europe_lau,Mesnil-la-Comtesse,mesnil_la_comtesse,me,47.46,81.72,63.59
europe_lau,Mesnil-Lettre,mesnil_lettre,me,38.08,52.46,40.77
europe_lau,Mesnil-Saint-Loup,mesnil_saint_loup,me,40.38,58.21,88.21
europe_lau,Mesnil-Saint-Père,mesnil_saint_pere,me,64.26,69.07,48.37
europe_lau,Mesnil-Sellières,mesnil_sellieres,me,52.73,63.55,27.05
europe_lau,Messon,messon,me,59.09,65.09,54.76
europe_lau,Metz-Robert,metz_robert,me,48.22,65.13,18.57
europe_lau,Meurville,meurville,me,42.75,64.19,-2.85
europe_lau,Merzligen,merzligen,me,38.36,74.36,48.12
europe_lau,Medina del Campo,medina_del_campo,me,35.67,47.56,93.27
europe_lau,Medina de Rioseco,medina_de_rioseco,me,41.07,47.35,48.95
europe_lau,Ménières,menieres,me,54.19,67.61,-0.3
europe_lau,Megeces,megeces,me,67.7,75.75,56.02
europe_lau,Melgar de Abajo,melgar_de_abajo,me,53.78,67.75,74.27
europe_lau,Melgar de Arriba,melgar_de_arriba,me,57.52,70.7,57.37
europe_lau,Mediana de Aragón,mediana_de_aragon,me,52.16,63.14,39.53
europe_lau,Mequinenza,mequinenza,me,65.84,70.49,34.76
europe_lau,Mendaro,mendaro,me,39.55,57.78,20.11
europe_lau,Méallet,meallet,me,42.94,61.05,95.49
europe_lau,Menet,menet,me,63.83,72.99,51.52
europe_lau,Mentières,mentieres,me,39.2,74.34,87.3
europe_lau,Mesones de Isuela,mesones_de_isuela,me,44.07,71.65,60.36
europe_lau,Mezalocha,mezalocha,me,54.31,76.53,12.06
europe_lau,Melón,melon,me,64.11,69.65,54.42
europe_lau,"Merca, A",merca_a,me,30.4,46.06,82.96
europe_lau,"Mezquita, A",mezquita_a,me,61.23,72.19,66.3
europe_lau,Medrano,medrano,me,38.86,67.06,96.27
europe_lau,Medio Cudeyo,medio_cudeyo,me,43.37,62.01,12.89
europe_lau,Meruelo,meruelo,me,64.88,73.52,58.51
europe_lau,Mezquita de Jarque,mezquita_de_jarque,me,62.89,75.44,47.69
europe_lau,Merville-Franceville-Plage,merville_franceville_plage,me,45.37,56.02,60.53
europe_lau,Méry-Bissières-en-Auge,mery_bissieres_en_auge,me,27.06,45.68,95.37
europe_lau,Meslay,meslay,me,38.93,71.59,95.58
europe_lau,Meuvaines,meuvaines,me,26.09,57.29,76.37
europe_lau,Mézidon Vallée d'Auge,mezidon_vallee_d_auge,me,30.98,51.34,-38.77
europe_lau,Mellingen,mellingen,me,54.36,65.42,67.74
