category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,"Mölln, Stadt",molln_stadt,mo,34.75,43.53,75.4
europe_lau,Mönkeberg,monkeberg,mo,50.31,79.82,-14.89
europe_lau,Mörel,morel,mo,47.3,69.03,17.28
europe_lau,Molfsee,molfsee,mo,43.74,69.08,65.11
europe_lau,Moorrege,moorrege,mo,21.85,52.01,-111.62
europe_lau,Mözen,mozen,mo,45.59,75.52,72.86
europe_lau,"Moringen, Stadt",moringen_stadt,mo,38.06,56.75,32.76
europe_lau,Mohrkirch,mohrkirch,mo,41.49,68.03,42.68
europe_lau,Mönkhagen,monkhagen,mo,31.85,57.68,-30.54
europe_lau,Möhnesee,mohnesee,mo,55.01,72.73,30.27
europe_lau,Modautal,modautal,mo,58.62,75,64.77
europe_lau,Molbergen,molbergen,mo,64.22,63.33,47.81
europe_lau,Moisburg,moisburg,mo,47.01,52.23,75.02
europe_lau,"Mönchengladbach, Stadt",monchengladbach_stadt,mo,62.35,59.97,61.22
europe_lau,"Monheim am Rhein, Stadt",monheim_am_rhein_stadt,mo,50.07,59.77,86.03
europe_lau,"Moers, Stadt",moers_stadt,mo,39.68,62.11,96.94
europe_lau,"Monschau, Stadt",monschau_stadt,mo,56.3,68.28,44.61
europe_lau,Morsbach,morsbach,mo,49.98,62.17,79.87
europe_lau,Moorweg,moorweg,mo,37.2,49.47,46.22
europe_lau,"Mörfelden-Walldorf, Stadt",morfelden_walldorf_stadt,mo,64.45,65.01,59.95
europe_lau,Mossautal,mossautal,mo,42.43,64.06,93.16
europe_lau,Molzhain,molzhain,mo,36.61,63.85,12.5
europe_lau,Morschen,morschen,mo,53.64,72.1,24.53
europe_lau,Moormerland,moormerland,mo,51.21,65.27,-1.18
europe_lau,Mörsbach,morsbach,mo,47.74,63.45,36.63
europe_lau,Molsberg,molsberg,mo,47.81,64.73,83.01
europe_lau,Mörschied,morschied,mo,48.15,73.56,23.75
europe_lau,Möntenich,montenich,mo,34.68,63.33,58.96
europe_lau,Moritzheim,moritzheim,mo,35.21,53.46,71.67
europe_lau,Moselkern,moselkern,mo,47.22,69.72,89.85
europe_lau,Monreal,monreal,mo,39.59,57.28,44.87
europe_lau,Mönchhof,monchhof,mo,35.07,58.58,48.31
europe_lau,Mörschbach,morschbach,mo,49.33,65.77,88.63
europe_lau,Morshausen,morshausen,mo,61.9,67.66,65.25
europe_lau,Mörsdorf,morsdorf,mo,50.7,77.07,52.78
europe_lau,Monzingen,monzingen,mo,49.05,58.2,63.64
europe_lau,Mörlen,morlen,mo,36.97,48.96,71.3
europe_lau,Mooskirchen,mooskirchen,mo,43.86,61.01,15.3
europe_lau,Mörsfeld,morsfeld,mo,34.18,55.4,66.53
europe_lau,Morschheim,morschheim,mo,49,59.93,30.87
europe_lau,Mogendorf,mogendorf,mo,39.2,57.17,-13.86
europe_lau,"Montabaur, Stadt",montabaur_stadt,mo,30.52,40.49,18.63
europe_lau,Moschheim,moschheim,mo,60.81,66.38,64.63
europe_lau,Mosbruch,mosbruch,mo,41.51,60.6,-3.9
europe_lau,Mortantsch,mortantsch,mo,50.11,74.09,74.66
europe_lau,Morscheid,morscheid,mo,31.25,66.89,86.87
europe_lau,Mölsheim,molsheim,mo,55.5,80.74,60.8
europe_lau,Mörstadt,morstadt,mo,57.07,82.13,39.43
europe_lau,Monsheim,monsheim,mo,54.33,77.76,-2.22
europe_lau,Monzernheim,monzernheim,mo,56.32,76.89,13.14
europe_lau,Monzelfeld,monzelfeld,mo,53.61,62.79,76.24
europe_lau,Morbach,morbach,mo,57.15,67.67,51.01
europe_lau,Möglingen,moglingen,mo,57.89,69.23,82.36
europe_lau,"Möckmühl, Stadt",mockmuhl_stadt,mo,54.21,57,61.59
europe_lau,Mommenheim,mommenheim,mo,59.19,69.79,68.3
europe_lau,Mötzingen,motzingen,mo,61.65,67.91,44.41
europe_lau,Mönsheim,monsheim,mo,80.23,73.5,58.68
europe_lau,Mötz,motz,mo,42.34,60.86,2.18
europe_lau,Mönchweiler,monchweiler,mo,43.6,67.83,59.67
europe_lau,Moos,moos,mo,46.01,61.97,77.33
europe_lau,Mögglingen,mogglingen,mo,71.63,72.02,52.07
europe_lau,"Mössingen, Stadt",mossingen_stadt,mo,47.76,62.5,11.63
europe_lau,"Mosbach, Stadt",mosbach_stadt,mo,32.61,53.9,94.47
europe_lau,Moosthenning,moosthenning,mo,42.05,60.8,17.09
europe_lau,Moosburg,moosburg,mo,36.14,58.53,99.38
europe_lau,Moosach,moosach,mo,47.3,56.62,53.42
europe_lau,"Mörnsheim, M",mornsheim_m,mo,50.37,57.46,39.07
europe_lau,Moosinning,moosinning,mo,35.83,63.27,-45.89
europe_lau,"Moosburg a.d.Isar, St",moosburg_a_d_isar_st,mo,38,53.18,13.91
europe_lau,Moos,moos,mo,47.83,66.88,95.41
europe_lau,"Moosbach, M",moosbach_m,mo,58.73,63.05,71.64
europe_lau,Mönchgut,monchgut,mo,33.2,36.23,65.91
europe_lau,Mol,mol,mo,33.88,43.92,80.26
europe_lau,Mödingen,modingen,mo,58.19,66.15,61.91
europe_lau,Molauer Land,molauer_land,mo,36.45,54.85,-23.56
europe_lau,Moritzburg,moritzburg,mo,36.36,58.99,75.93
europe_lau,Molschleben,molschleben,mo,56.26,80.55,75.99
europe_lau,Moorslede,moorslede,mo,43.81,61.03,83.36
europe_lau,Mockrehna,mockrehna,mo,57.82,66.49,50.99
europe_lau,"Möckern, Stadt",mockern_stadt,mo,51.85,61.5,28.44
europe_lau,Möser,moser,mo,29.44,46.67,-19.35
europe_lau,Möckern,mockern,mo,54.92,66.05,26.95
europe_lau,Mörsdorf,morsdorf,mo,51.81,63.13,59.29
europe_lau,Mönchsdeggingen,monchsdeggingen,mo,37.86,56.07,39.12
europe_lau,"Monheim, St",monheim_st,mo,61.42,67.79,57.25
europe_lau,Moßbach,mossbach,mo,41.44,64.81,22.61
europe_lau,Moxa,moxa,mo,60.75,70.89,28.36
europe_lau,Mohlsdorf-Teichwolframsdorf,mohlsdorf_teichwolframsdorf,mo,36.09,52.85,62.24
europe_lau,Monstab,monstab,mo,54.62,58.81,55.05
europe_lau,Mönchpfiffel-Nikolausrieth,monchpfiffel_nikolausrieth,mo,53.45,69.7,15.47
europe_lau,Morsø,morso,mo,30.55,53.16,80.36
europe_lau,Mont-Saint-Guibert,mont_saint_guibert,mo,45.77,56.19,68.12
europe_lau,Mojácar,mojacar,mo,30.16,66.49,91.96
europe_lau,"Mojonera, La",mojonera_la,mo,23.95,65.48,93.64
europe_lau,Montuïri,montuiri,mo,50.53,58.4,65.77
europe_lau,Момчилград,momcilgrad,mo,51.82,62.25,65.38
europe_lau,Monzón de Campos,monzon_de_campos,mo,29.99,57.94,-9.89
europe_lau,Moratinos,moratinos,mo,55.79,66.42,39.74
europe_lau,Morga,morga,mo,51.09,65.86,73.11
europe_lau,Montet (Glâne),montet_glane,mo,45.07,58.95,73
europe_lau,Mombeltrán,mombeltran,mo,21.89,50.85,91.41
europe_lau,Moraleja de Matacabras,moraleja_de_matacabras,mo,65.44,79.1,64.75
europe_lau,Mönchaltorf,monchaltorf,mo,48.02,62.03,60.85
europe_lau,Moreda de Álava,moreda_de_alava,mo,64.48,89.11,53.07
europe_lau,Molinos de Duero,molinos_de_duero,mo,41.37,60.3,-11.97
europe_lau,Momblona,momblona,mo,29.36,46.35,-12.78
europe_lau,Monteagudo de las Vicarías,monteagudo_de_las_vicarias,mo,37.87,54.31,70.35
europe_lau,Montejo de Tiermes,montejo_de_tiermes,mo,40.06,50.61,9.14
europe_lau,Montenegro de Cameros,montenegro_de_cameros,mo,64.39,74.96,79.86
europe_lau,Morón de Almazán,moron_de_almazan,mo,49,54.33,22.45
europe_lau,Moclín,moclin,mo,43.18,64.82,73.29
europe_lau,Molvízar,molvizar,mo,50.45,65.72,51.35
europe_lau,Monachil,monachil,mo,27.18,62.9,-21.43
europe_lau,Montefrío,montefrio,mo,66.83,74.67,39.09
europe_lau,Montejícar,montejicar,mo,65.14,79.59,47.48
europe_lau,Montillana,montillana,mo,38.67,58.65,4.86
europe_lau,Moraleda de Zafayona,moraleda_de_zafayona,mo,42.06,61.91,26.82
europe_lau,Motril,motril,mo,55.24,70.91,27.67
europe_lau,Modave,modave,mo,34.38,49.34,87.38
europe_lau,Monreal del Llano,monreal_del_llano,mo,38.21,65.97,90.54
europe_lau,Montalbanejo,montalbanejo,mo,58.82,66.94,72.98
europe_lau,Montalbo,montalbo,mo,56.08,69.67,67.04
europe_lau,Monteagudo de las Salinas,monteagudo_de_las_salinas,mo,28.92,53.81,-2.57
europe_lau,Mota de Altarejos,mota_de_altarejos,mo,56.41,67.75,33.73
europe_lau,Mota del Cuervo,mota_del_cuervo,mo,38.71,69.69,96.46
europe_lau,Motilla del Palancar,motilla_del_palancar,mo,58.61,78.05,30.57
europe_lau,Moya,moya,mo,51.66,71.75,31.68
europe_lau,Moncofa,moncofa,mo,58.24,74.14,67.39
europe_lau,Montán,montan,mo,34.52,64.75,-21.83
europe_lau,Montanejos,montanejos,mo,52.84,60.54,69.57
europe_lau,Morella,morella,mo,38.71,55.61,87.02
europe_lau,Molinicos,molinicos,mo,48.84,60.47,23.24
europe_lau,Montalvos,montalvos,mo,44.94,64.43,49.51
europe_lau,Montealegre del Castillo,montealegre_del_castillo,mo,62.66,75.29,53.92
europe_lau,Motilleja,motilleja,mo,42.6,58.89,78.32
europe_lau,Molins de Rei,molins_de_rei,mo,40.9,64.32,77.89
europe_lau,Mollet del Vallès,mollet_del_valles,mo,39.19,58.65,91.7
europe_lau,Montcada i Reixac,montcada_i_reixac,mo,44.64,51.7,78.96
europe_lau,Montgat,montgat,mo,40.86,77.68,34.98
europe_lau,Monistrol de Montserrat,monistrol_de_montserrat,mo,60.84,71.01,38.36
europe_lau,Monistrol de Calders,monistrol_de_calders,mo,50.65,66.39,71.96
europe_lau,Montclar,montclar,mo,46.67,62.62,71.86
europe_lau,Montesquiu,montesquiu,mo,48.41,60.49,31.51
europe_lau,Montmajor,montmajor,mo,58.63,59.51,59.09
europe_lau,Montmaneu,montmaneu,mo,40,63.22,-4.39
europe_lau,Montmeló,montmelo,mo,27.84,58.34,71.8
europe_lau,Montornès del Vallès,montornes_del_valles,mo,38.97,53.98,79.24
europe_lau,Montseny,montseny,mo,35.25,53.7,26.66
europe_lau,Moià,moia,mo,63.92,66.13,35.84
europe_lau,Mörtschach,mortschach,mo,32.61,44.09,21.89
europe_lau,Monforte del Cid,monforte_del_cid,mo,49.46,61.53,90.07
europe_lau,Monóvar,monovar,mo,49.49,58.98,48.9
europe_lau,Монтана,montana,mo,39.25,52.56,21.83
europe_lau,Mohedas de Granadilla,mohedas_de_granadilla,mo,55,63.5,20.44
europe_lau,Monroy,monroy,mo,47.7,58.76,27.06
europe_lau,Montiel,montiel,mo,30.64,37.18,82.02
europe_lau,Moral de Calatrava,moral_de_calatrava,mo,33.38,53.46,97.86
europe_lau,Monesterio,monesterio,mo,29.76,46.08,22.48
europe_lau,Montemolín,montemolin,mo,56.96,58.88,51.43
europe_lau,Monterrubio de la Serena,monterrubio_de_la_serena,mo,38.49,59.26,12.61
europe_lau,Montijo,montijo,mo,42.65,57.79,96.94
europe_lau,"Morera, La",morera_la,mo,53.65,79.78,45.34
europe_lau,Morelábor,morelabor,mo,44.11,54.51,81.5
europe_lau,"Montesinos, Los",montesinos_los,mo,34.95,59.56,71.6
europe_lau,Moeche,moeche,mo,57.11,60.09,43.17
europe_lau,Monfero,monfero,mo,57.08,64.77,32.23
europe_lau,Modúbar de la Emparedada,modubar_de_la_emparedada,mo,28.16,53.52,98.54
europe_lau,Monasterio de la Sierra,monasterio_de_la_sierra,mo,51.14,68.6,8.65
europe_lau,Monasterio de Rodilla,monasterio_de_rodilla,mo,64.77,70.9,64.56
europe_lau,Moncalvillo,moncalvillo,mo,54.92,67.07,76.54
europe_lau,Monterrubio de la Demanda,monterrubio_de_la_demanda,mo,52.01,67.09,84.2
europe_lau,Montorio,montorio,mo,45.18,64.41,97.62
europe_lau,Moradillo de Roa,moradillo_de_roa,mo,62.94,75.25,76.53
europe_lau,Mollet de Peralada,mollet_de_peralada,mo,46.41,65.25,84.86
europe_lau,Molló,mollo,mo,39.8,57.69,57.58
europe_lau,Montagut i Oix,montagut_i_oix,mo,49.41,53.51,63.64
europe_lau,Mont-ras,mont_ras,mo,37.56,69.12,74.36
europe_lau,Montánchez,montanchez,mo,40.82,52.91,34.27
europe_lau,Montehermoso,montehermoso,mo,25.39,40.88,91.71
europe_lau,Moraleja,moraleja,mo,28.54,47.87,98.69
europe_lau,Morcillo,morcillo,mo,27.95,58.89,81.6
europe_lau,Montalbán de Córdoba,montalban_de_cordoba,mo,28.55,55.81,87.35
europe_lau,Montemayor,montemayor,mo,52.81,58.32,33.14
europe_lau,Montilla,montilla,mo,59.56,68.17,25.25
europe_lau,Montoro,montoro,mo,48.95,52.95,60.45
europe_lau,Monturque,monturque,mo,38.39,60.5,91.82
europe_lau,Moriles,moriles,mo,25.1,55.12,89.97
europe_lau,Moerbeke (Gent),moerbeke_gent,mo,40.35,58.91,87.64
europe_lau,Mönchhagen,monchhagen,mo,54.17,68.26,42.33
europe_lau,Momignies,momignies,mo,58.59,61.05,50.87
europe_lau,Montigny-le-Tilleul,montigny_le_tilleul,mo,43.09,60.04,52.75
europe_lau,Mölschow,molschow,mo,59.7,65.57,44.46
europe_lau,Mönkebude,monkebude,mo,68.14,74.74,52.97
europe_lau,"Mömbris, M",mombris_m,mo,59.58,63.41,35.59
europe_lau,Motten,motten,mo,33.03,66.42,99.84
europe_lau,Mottener Forst-Süd,mottener_forst_sud,mo,59.74,72.83,76.08
europe_lau,Mönchsroth,monchsroth,mo,51.44,65.19,45.56
europe_lau,Möhrendorf,mohrendorf,mo,50.75,66.23,78.88
europe_lau,Mortsel,mortsel,mo,70.91,76.64,41.16
europe_lau,Mötzing,motzing,mo,48.95,59.47,72.22
europe_lau,Mont-de-l’Enclus,mont_de_l_enclus,mo,51.18,58.43,63.69
europe_lau,Moeskroen,moeskroen,mo,41.82,64.79,-19.56
europe_lau,Möggers,moggers,mo,47.41,54.44,75.54
europe_lau,Möllenbeck,mollenbeck,mo,49.22,59.93,24.77
europe_lau,Möllenhagen,mollenhagen,mo,39.6,64.79,95.05
europe_lau,Mölln,molln,mo,39.8,51.71,24.8
europe_lau,Moltzow,moltzow,mo,40.49,61.52,-4.48
europe_lau,Mölbling,molbling,mo,50.99,62.29,61.06
europe_lau,Möllenbeck,mollenbeck,mo,62.65,71.55,25.98
europe_lau,Moraas,moraas,mo,43.22,64.8,13.88
europe_lau,Morlanwelz,morlanwelz,mo,63.72,69.12,54.45
europe_lau,Moosburg,moosburg,mo,46.52,54.2,34.25
europe_lau,Mömlingen,momlingen,mo,61.26,70.98,45.22
europe_lau,"Mönchberg, M",monchberg_m,mo,38.57,65.1,-11.62
europe_lau,Moisville,moisville,mo,44.9,68.24,40.76
europe_lau,Montfort-sur-Risle,montfort_sur_risle,mo,53.48,69.23,65.24
europe_lau,Montreuil-l'Argillé,montreuil_l_argille,mo,51.12,70.73,60.81
europe_lau,Morainville-Jouveaux,morainville_jouveaux,mo,44.8,62.69,9.9
europe_lau,Morgny,morgny,mo,52.52,58.31,53.78
europe_lau,Morsan,morsan,mo,64.55,72.15,68.11
europe_lau,Mouettes,mouettes,mo,55.82,60.27,40.55
europe_lau,Mouflaines,mouflaines,mo,61.59,74.27,43.29
europe_lau,Mousseaux-Neuville,mousseaux_neuville,mo,56.57,60.5,40.81
europe_lau,Molières,molieres,mo,57.97,65.27,53.91
europe_lau,Monbazillac,monbazillac,mo,60,68.23,47.81
europe_lau,Monestier,monestier,mo,35.35,57.21,-18.29
europe_lau,Monfaucon,monfaucon,mo,56.95,63.02,36.51
europe_lau,Monmadalès,monmadales,mo,42.86,76.83,-13.8
europe_lau,Monmarvès,monmarves,mo,63.72,77.46,53.12
europe_lau,Monpazier,monpazier,mo,26.73,66.39,78.9
europe_lau,Monsac,monsac,mo,49.5,60.22,82.46
europe_lau,Monsaguel,monsaguel,mo,62.58,77.41,57.72
europe_lau,Montagnac-d'Auberoche,montagnac_d_auberoche,mo,52.86,69.14,53.19
europe_lau,Montagnac-la-Crempse,montagnac_la_crempse,mo,50.7,57.54,38.05
europe_lau,Montagrier,montagrier,mo,53.21,72.89,26.36
europe_lau,Montaut,montaut,mo,61.23,69.8,31.49
europe_lau,Montazeau,montazeau,mo,53.11,71.64,87.53
europe_lau,Montcaret,montcaret,mo,47.56,62.6,80.43
europe_lau,Montferrand-du-Périgord,montferrand_du_perigord,mo,39.84,56.71,86.27
europe_lau,Montignac-Lascaux,montignac_lascaux,mo,45.17,61.55,49.56
europe_lau,Montpeyroux,montpeyroux,mo,44.55,64.26,18.04
europe_lau,Monplaisant,monplaisant,mo,35.96,53.24,61.73
europe_lau,Montpon-Ménestérol,montpon_menesterol,mo,50.82,51.56,59.39
europe_lau,Montrem,montrem,mo,44.12,63.76,89.68
europe_lau,Mollégès,molleges,mo,46.8,71.54,-11.86
europe_lau,Mouriès,mouries,mo,46.32,57.4,43.74
europe_lau,Mouleydier,mouleydier,mo,44.88,61.78,18.76
europe_lau,Moulin-Neuf,moulin_neuf,mo,34.03,53.33,82.29
europe_lau,Montilliez,montilliez,mo,53.87,61.34,63.76
europe_lau,Monestier,monestier,mo,35.48,56.11,-20.67
europe_lau,Montpezat-sous-Bauzon,montpezat_sous_bauzon,mo,42.43,55.38,43.89
europe_lau,Montréal,montreal,mo,22.65,57.36,51.88
europe_lau,Montselgues,montselgues,mo,23.54,44.29,93.41
europe_lau,Montillières-sur-Orne,montillieres_sur_orne,mo,54.54,71.25,69.78
europe_lau,Montagnac-Montpezat,montagnac_montpezat,mo,62.47,65.19,52.91
europe_lau,Montclar,montclar,mo,58.02,68.06,37.16
europe_lau,Montfort,montfort,mo,42.66,49.93,32.54
europe_lau,Montfuron,montfuron,mo,56.91,72.61,24.91
europe_lau,Montjustin,montjustin,mo,41.59,51.87,10.98
europe_lau,Montlaux,montlaux,mo,47.19,55.66,46.12
europe_lau,Moriez,moriez,mo,37.67,73.85,96.69
europe_lau,Moustiers-Sainte-Marie,moustiers_sainte_marie,mo,54.43,67.44,78.17
europe_lau,Moitron,moitron,mo,37.5,56.71,65.78
europe_lau,Molesme,molesme,mo,32.23,57.12,-55.58
europe_lau,Molinot,molinot,mo,42.78,50.38,42.71
europe_lau,Moloy,moloy,mo,37.32,58.83,93.99
europe_lau,Molphey,molphey,mo,68.18,74.13,67.75
europe_lau,Montagny-lès-Beaune,montagny_les_beaune,mo,37.96,68.15,77.03
europe_lau,Montagny-lès-Seurre,montagny_les_seurre,mo,46.63,60.18,44.96
europe_lau,Montbard,montbard,mo,32.18,60.19,75.63
europe_lau,Montberthault,montberthault,mo,44.1,61.68,81.28
europe_lau,Montceau-et-Écharnant,montceau_et_echarnant,mo,35.09,51.49,-12.26
europe_lau,Monthelie,monthelie,mo,46.66,76.85,79.14
europe_lau,Montigny-Montfort,montigny_montfort,mo,67.95,73.49,62.97
europe_lau,Montigny-Saint-Barthélemy,montigny_saint_barthelemy,mo,60.57,71.85,77.09
europe_lau,Montigny-sur-Armançon,montigny_sur_armancon,mo,47.7,67.9,76.55
europe_lau,Montigny-sur-Aube,montigny_sur_aube,mo,43.62,57.39,3.92
europe_lau,Montigny-Mornay-Villeneuve-sur-Vingeanne,montigny_mornay_villeneuve_sur_vingeanne,mo,42.86,55.37,44.61
europe_lau,Montlay-en-Auxois,montlay_en_auxois,mo,45.62,59.24,49.25
europe_lau,Montliot-et-Courcelles,montliot_et_courcelles,mo,44.66,56.48,44.85
europe_lau,Montmain,montmain,mo,44.15,65.73,-2.94
europe_lau,Montmançon,montmancon,mo,64.81,67.86,69.51
europe_lau,Montmoyen,montmoyen,mo,33.88,66.76,39.6
europe_lau,Montoillot,montoillot,mo,42.09,68.95,64.46
europe_lau,Montot,montot,mo,34.4,63.33,87.55
europe_lau,Mont-Saint-Jean,mont_saint_jean,mo,52.39,62.33,57.31
europe_lau,Morey-Saint-Denis,morey_saint_denis,mo,25.19,62.11,-78.9
europe_lau,Mosson,mosson,mo,65.17,72.66,63.38
europe_lau,Moutiers-Saint-Jean,moutiers_saint_jean,mo,60.3,69.57,30.08
europe_lau,Möhlin,mohlin,mo,36.87,63.01,60.23
europe_lau,Moosbrunn,moosbrunn,mo,55.77,74.04,64.08
europe_lau,Monteceneri,monteceneri,mo,46.95,54.14,45.76
europe_lau,Montagnol,montagnol,mo,72.43,74.15,57.58
europe_lau,Montbazens,montbazens,mo,54,59.08,45.59
europe_lau,Montclar,montclar,mo,20.65,44.91,48.78
europe_lau,Monteils,monteils,mo,43.83,70.51,95.88
europe_lau,Montézic,montezic,mo,39.64,51.65,19.41
europe_lau,Montfranc,montfranc,mo,24.72,57.3,99.45
europe_lau,Montjaux,montjaux,mo,51.96,66.01,29.67
europe_lau,Montlaur,montlaur,mo,53.11,66.7,64.23
europe_lau,Montpeyroux,montpeyroux,mo,50.93,57.98,27.37
europe_lau,Montrozier,montrozier,mo,37.92,47.84,74.98
europe_lau,Montsalès,montsales,mo,48.6,68.32,-22.8
europe_lau,Morlhon-le-Haut,morlhon_le_haut,mo,48.27,59.59,77.14
europe_lau,Mostuéjouls,mostuejouls,mo,37.11,51.05,79
europe_lau,Mouret,mouret,mo,41.97,66.67,51.97
europe_lau,Moyrazès,moyrazes,mo,66.28,69.84,65.79
europe_lau,Mounes-Prohencoux,mounes_prohencoux,mo,59.01,69.11,60.3
europe_lau,Montigny,montigny,mo,65.73,76.4,49.78
europe_lau,Montlouis,montlouis,mo,50.28,69.93,88.11
europe_lau,Morlac,morlac,mo,52.79,72.12,76.55
europe_lau,Mornay-Berry,mornay_berry,mo,33.07,56.47,98.85
europe_lau,Mornay-sur-Allier,mornay_sur_allier,mo,42.26,60.96,1.82
europe_lau,Morogues,morogues,mo,54.88,68.63,65.54
europe_lau,Morthomiers,morthomiers,mo,55.74,68.26,62.68
europe_lau,Moulins-sur-Yèvre,moulins_sur_yevre,mo,47.01,56.03,78.69
europe_lau,Molandier,molandier,mo,49.14,67.3,69.35
europe_lau,Molleville,molleville,mo,64,66.61,47.56
europe_lau,Montauriol,montauriol,mo,54.05,74.59,73.75
europe_lau,Montazels,montazels,mo,31.03,54.88,84.97
europe_lau,Montbrun-des-Corbières,montbrun_des_corbieres,mo,61.9,75.31,38.58
europe_lau,Montclar,montclar,mo,49.51,62.6,82.66
europe_lau,Monteggio,monteggio,mo,41.3,57.67,16.58
europe_lau,Moëze,moeze,mo,53.62,69.85,44.43
europe_lau,Mons,mons,mo,45.19,66.15,19.88
europe_lau,Montendre,montendre,mo,50.96,67.23,59.35
europe_lau,Montguyon,montguyon,mo,45.15,66.38,92.7
europe_lau,Montils,montils,mo,42.57,56.07,57.38
europe_lau,Montlieu-la-Garde,montlieu_la_garde,mo,36.93,55.39,32.06
europe_lau,Montpellier-de-Médillan,montpellier_de_medillan,mo,62.93,69.1,69.12
europe_lau,Montroy,montroy,mo,33.11,42.35,86.1
europe_lau,Moragne,moragne,mo,54.02,62.68,58.04
europe_lau,Mornac-sur-Seudre,mornac_sur_seudre,mo,38.04,57.88,52.72
europe_lau,Mortagne-sur-Gironde,mortagne_sur_gironde,mo,37.56,61.06,65.74
europe_lau,Mortiers,mortiers,mo,46.18,68.86,30.01
europe_lau,Mosnac,mosnac,mo,58.23,76.13,74.61
europe_lau,Moncey,moncey,mo,30.43,63.27,-93.26
europe_lau,Moncley,moncley,mo,52.02,71.28,54.69
europe_lau,Mondon,mondon,mo,41.74,68.63,90.02
europe_lau,Molines-en-Queyras,molines_en_queyras,mo,27.45,52.6,-45.16
europe_lau,Monêtier-Allemont,monetier_allemont,mo,48.49,62,72.77
europe_lau,Montbrand,montbrand,mo,62.13,67.19,37.13
europe_lau,Montclus,montclus,mo,53.89,69.57,82.35
europe_lau,Mont-Dauphin,mont_dauphin,mo,52.89,70.07,66.81
europe_lau,Montgardin,montgardin,mo,67.61,73.33,70.79
europe_lau,Montgenèvre,montgenevre,mo,43.15,62.39,93.99
europe_lau,Montjay,montjay,mo,43.68,63.5,82.24
europe_lau,Montmaur,montmaur,mo,32.05,38.2,74.69
europe_lau,Montrond,montrond,mo,38.61,63.19,98.39
europe_lau,Moydans,moydans,mo,50.1,66.12,81.14
