category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Avoine,avoine,av,47.11,65.73,65.41
europe_lau,Avrilly,avrilly,av,51.89,64.26,82.31
europe_lau,Avolsheim,avolsheim,av,32.2,57.06,-40.91
europe_lau,Avelin,avelin,av,39.68,66.57,90.86
europe_lau,Avesnelles,avesnelles,av,64.49,67.64,69.84
europe_lau,Avesnes-sur-Helpe,avesnes_sur_helpe,av,55.04,69.3,57.5
europe_lau,Avesnes-les-Aubert,avesnes_les_aubert,av,51.44,65.52,74.27
europe_lau,Avesnes-le-Sec,avesnes_le_sec,av,57.99,70.39,83.52
europe_lau,Avesnes-en-Saosnois,avesnes_en_saosnois,av,48.82,67.5,28.87
europe_lau,Avessé,avesse,av,38.94,50.09,81.21
europe_lau,Avezé,aveze,av,33.91,61.81,57.67
europe_lau,Avoise,avoise,av,43.07,52.7,20.59
europe_lau,Avilly-Saint-Léonard,avilly_saint_leonard,av,57.65,74.4,15.82
europe_lau,Avrechy,avrechy,av,46.83,65.5,-9.1
europe_lau,Avricourt,avricourt,av,35.46,61.09,93.66
europe_lau,Avrigny,avrigny,av,44.51,76.57,96.27
europe_lau,Avressieux,avressieux,av,51.11,73.22,24.83
europe_lau,Avrieux,avrieux,av,36.11,48.54,85.97
europe_lau,Avon,avon,av,40.19,58.78,52.59
europe_lau,Avrée,avree,av,51.44,61.07,35.38
europe_lau,Avril-sur-Loire,avril_sur_loire,av,46.17,58.01,51.58
europe_lau,Averara,averara,av,21.98,48.25,98.91
europe_lau,Aviatico,aviatico,av,41.86,56.19,12.21
europe_lau,Avetrana,avetrana,av,71.03,79.72,55.25
europe_lau,Avio,avio,av,55.21,63.82,62.89
europe_lau,Avella,avella,av,35.42,43.75,43.57
europe_lau,Avellino,avellino,av,41.49,66.93,62.28
europe_lau,Avigliano,avigliano,av,48.89,66.2,80.86
europe_lau,Aversa,aversa,av,38.32,57.52,80.57
europe_lau,Avezzano,avezzano,av,66.07,69.32,59.43
europe_lau,Avise,avise,av,17.91,37.02,85.55
europe_lau,Avelengo/Hafling,avelengo_hafling,av,37.89,66.88,82.32
europe_lau,Avegno,avegno,av,51.18,69.85,28.61
europe_lau,Avolasca,avolasca,av,58.09,73.37,60.11
europe_lau,Avigliano Umbro,avigliano_umbro,av,33.51,49.03,31.05
europe_lau,Avigliana,avigliana,av,49.1,60.76,54.11
europe_lau,Avrămeni,avrameni,av,47.47,54.02,52.92
europe_lau,Avelãs de Caminho,avelas_de_caminho,av,46.3,72.33,91.36
europe_lau,Avelãs de Cima,avelas_de_cima,av,43.58,68.57,-25.78
europe_lau,Avrămeşti,avramesti,av,29.95,48.75,67.25
europe_lau,Aveiras de Baixo,aveiras_de_baixo,av,45.77,68.26,20.29
europe_lau,Aveiras de Cima,aveiras_de_cima,av,40.11,67.04,19.47
europe_lau,Avenidas Novas,avenidas_novas,av,54.91,71.49,76.91
europe_lau,Avram Iancu,avram_iancu,av,42.79,68.09,23.31
europe_lau,Avram Iancu,avram_iancu,av,39.23,45.08,51.1
europe_lau,Avesta,avesta,av,57.98,72.95,46.24
europe_lau,Aves,aves,av,42.04,64.53,33.94
europe_lau,Aveleda,aveleda,av,72.53,74.36,64.97
europe_lau,Avintes,avintes,av,29.94,68.17,70.56
europe_lau,Avelal,avelal,av,38.66,65.96,89.51
europe_lau,Avelar,avelar,av,44.64,70.97,86.92
europe_lau,Avanca,avanca,av,39.19,52.55,23.9
europe_lau,Avola,avola,av,63.82,73.79,55.83
europe_lau,Averøy,averoy,av,46.83,57.62,64.93
europe_lau,Aveleda,aveleda,av,66.84,75.98,57.22
europe_lau,Avis,avis,av,27.59,41.9,75.17
europe_lau,Avelãs da Ribeira,avelas_da_ribeira,av,41.95,50.63,56.74
europe_lau,Aveloso,aveloso,av,46.28,59.71,38.57
europe_lau,Avessadas e Rosém,avessadas_e_rosem,av,49.88,71.82,86.14
europe_lau,Aviano,aviano,av,58.74,75.85,54.18
europe_lau,Avões,avoes,av,42.49,60.16,58.21
europe_lau,Avô,avo,av,67.65,70.47,53.1
europe_lau,Avenches,avenches,av,49.92,64.15,69.74
