category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Espadilla,espadilla,es,41.32,54.14,-5.55
europe_lau,Escamilla,escamilla,es,56.27,71.61,77.2
europe_lau,Escariche,escariche,es,41.55,56.38,35.36
europe_lau,Escopete,escopete,es,49.94,66.71,57.41
europe_lau,Espinosa de Henares,espinosa_de_henares,es,39.52,57.03,36.16
europe_lau,Esplegares,esplegares,es,43.21,66.96,25.42
europe_lau,Establés,estables,es,42.4,64.59,59.59
europe_lau,Estriégana,estriegana,es,50.75,68.11,51.15
europe_lau,"Esquirol, L'",esquirol_l,es,52.11,64.17,49.66
europe_lau,Esparragalejo,esparragalejo,es,42.32,64.11,99.68
europe_lau,Esparragosa de la Serena,esparragosa_de_la_serena,es,47.76,58.87,70.87
europe_lau,Esparragosa de Lares,esparragosa_de_lares,es,33.46,58.21,-49.27
europe_lau,Espinosa de Cervera,espinosa_de_cervera,es,60.21,72.07,50.32
europe_lau,Espinosa del Camino,espinosa_del_camino,es,26.49,69.42,77.77
europe_lau,Espinosa de los Monteros,espinosa_de_los_monteros,es,53.49,69.9,42.76
europe_lau,"Escala, L'",escala_l,es,32.03,48.15,42.84
europe_lau,Espinelves,espinelves,es,75.68,75.8,53.83
europe_lau,Espolla,espolla,es,38.4,64.53,96.85
europe_lau,Esponellà,esponella,es,40.46,57.2,6.26
europe_lau,Escurial,escurial,es,34.66,69.31,-2.56
europe_lau,Esneux,esneux,es,42.72,56.42,56.14
europe_lau,Estépar,estepar,es,43.81,65.73,65.15
europe_lau,Espejo,espejo,es,44.19,62.81,85.39
europe_lau,Espiel,espiel,es,31.24,39.81,37.04
europe_lau,Espinosa de los Caballeros,espinosa_de_los_caballeros,es,50.12,70.26,17.3
europe_lau,Estenfeld,estenfeld,es,37.34,58.83,97.76
europe_lau,Estaimpuis,estaimpuis,es,44.88,62.1,67.55
europe_lau,Essen,essen,es,42.84,65.82,2.69
europe_lau,Estinnes,estinnes,es,61.15,66.32,56.67
europe_lau,"Eschau, M",eschau_m,es,53.34,58.92,28.83
europe_lau,Esselbach,esselbach,es,27.73,39.66,86.72
europe_lau,Espagnac,espagnac,es,40.43,55.72,7.54
europe_lau,Espartignac,espartignac,es,35.89,64.49,90.31
europe_lau,Estivals,estivals,es,69.85,77.13,69.45
europe_lau,Estivaux,estivaux,es,48.85,63.5,71.96
europe_lau,Escombres-et-le-Chesnois,escombres_et_le_chesnois,es,55.04,73.49,86.08
europe_lau,Estrebay,estrebay,es,39.07,66.26,11.74
europe_lau,Esparron-de-Verdon,esparron_de_verdon,es,36.77,61.75,-42.67
europe_lau,Estoublon,estoublon,es,39.49,60.8,22.15
europe_lau,Esnans,esnans,es,36.06,59.78,16.17
europe_lau,Espoo,espoo,es,50.27,64.33,89.14
europe_lau,Escandolières,escandolieres,es,63.95,75.93,70.37
europe_lau,Espalion,espalion,es,43,62.03,99.43
europe_lau,Espeyrac,espeyrac,es,42.91,62.02,91.17
europe_lau,Estaing,estaing,es,39.66,49.6,89.07
europe_lau,Escales,escales,es,67.96,76.81,49.17
europe_lau,Escouloubre,escouloubre,es,20.57,45.86,98.75
europe_lau,Escueillens-et-Saint-Just-de-Bélengard,escueillens_et_saint_just_de_belengard,es,34.98,53.96,43.08
europe_lau,Espéraza,esperaza,es,43.78,63.26,68.23
europe_lau,Espezel,espezel,es,27.57,55.67,84.16
europe_lau,Esnandes,esnandes,es,47.85,56,21.95
europe_lau,Eschenbach (SG),eschenbach_sg,es,35.69,58.84,22.94
europe_lau,Eschlikon,eschlikon,es,56.53,70.92,71.83
europe_lau,Escurolles,escurolles,es,66.3,71.79,69.54
europe_lau,Espinasse-Vozelle,espinasse_vozelle,es,43.45,63.08,-1.73
europe_lau,Estivareilles,estivareilles,es,53.18,62.07,62.02
europe_lau,Esparron,esparron,es,39.65,53.68,64.81
europe_lau,Espinasses,espinasses,es,35.15,56.59,98.81
europe_lau,Escoire,escoire,es,41.89,52.82,34.68
europe_lau,Essouvert,essouvert,es,49.24,57.28,71.01
europe_lau,Eschenz,eschenz,es,68.55,75.65,46.77
europe_lau,Escorailles,escorailles,es,56.83,66.96,65.39
europe_lau,Espinasse,espinasse,es,64.63,75.14,51.25
europe_lau,Esquéhéries,esqueheries,es,53.08,64.36,37.16
europe_lau,Essigny-le-Grand,essigny_le_grand,es,50.74,68.78,83.62
europe_lau,Essigny-le-Petit,essigny_le_petit,es,34.68,63.29,95.08
europe_lau,Essises,essises,es,35.49,71.19,70.67
europe_lau,Essômes-sur-Marne,essomes_sur_marne,es,53.9,63.98,56.63
europe_lau,Estrées,estrees,es,58.62,67.93,54.08
europe_lau,Estivella,estivella,es,49.87,73.23,5.41
europe_lau,Estubeny,estubeny,es,65.63,72.12,58.44
europe_lau,Escatrón,escatron,es,40.5,51.24,39.96
europe_lau,Esplús,esplus,es,42.53,63.34,93.38
europe_lau,Estada,estada,es,30.51,48.41,13.54
europe_lau,Estadilla,estadilla,es,41.54,70.33,4.99
europe_lau,Estopiñán del Castillo,estopinan_del_castillo,es,34.96,48.01,71.77
europe_lau,Eslava,eslava,es,31.36,52.59,76.68
europe_lau,Esparza de Salazar,esparza_de_salazar,es,20.05,56.02,-177.79
europe_lau,Espronceda,espronceda,es,49.13,69.18,93.11
europe_lau,Estella-Lizarra,estella_lizarra,es,37.57,60.62,77.95
europe_lau,Esteribar,esteribar,es,27.87,58.39,84.58
europe_lau,"Espluga Calba, L'",espluga_calba_l,es,62.34,65.87,45.03
europe_lau,Espot,espot,es,41.57,57.23,4.69
europe_lau,Estaràs,estaras,es,24.26,42.17,72.66
europe_lau,Esterri d'Àneu,esterri_d_aneu,es,19.7,38.26,73.12
europe_lau,Esterri de Cardós,esterri_de_cardos,es,44.99,57.97,14.72
europe_lau,Estamariu,estamariu,es,50.1,56.25,73.07
europe_lau,"Espluga de Francolí, L'",espluga_de_francoli_l,es,42.66,71.55,95.57
europe_lau,Espadañedo,espadanedo,es,39.95,59.26,93.94
europe_lau,Essoyes,essoyes,es,50.13,70.95,76.82
europe_lau,Estissac,estissac,es,29.64,52.38,96.33
europe_lau,Escoville,escoville,es,48.2,72.06,57.2
europe_lau,Espins,espins,es,59.63,67.88,43.86
europe_lau,Esquay-Notre-Dame,esquay_notre_dame,es,44.89,56.82,23.32
europe_lau,Esquay-sur-Seulles,esquay_sur_seulles,es,16.02,36.29,-92.12
europe_lau,Esson,esson,es,73.62,75.22,65.57
europe_lau,Estrées-la-Campagne,estrees_la_campagne,es,33.91,56.35,40.62
europe_lau,"Escorial, El",escorial_el,es,36.62,60.38,74.59
europe_lau,Estremera,estremera,es,30.53,65.44,95.4
europe_lau,Escalona,escalona,es,56.69,59.61,46.38
europe_lau,Escalonilla,escalonilla,es,55.33,74.84,83.61
europe_lau,Espinoso del Rey,espinoso_del_rey,es,61.27,75.04,77.69
europe_lau,Esquivias,esquivias,es,35.36,64.11,70.69
europe_lau,"Estrella, La",estrella_la,es,60.01,68.02,70.91
europe_lau,Esguevillas de Esgueva,esguevillas_de_esgueva,es,56.14,60.34,37.7
europe_lau,Escholzmatt-Marbach,escholzmatt_marbach,es,33.27,53.82,96.4
europe_lau,"Estrada, A",estrada_a,es,52.13,55.47,64.77
europe_lau,Escañuela,escanuela,es,54.01,75.75,18.15
europe_lau,Espeluy,espeluy,es,60.19,72.56,45.59
europe_lau,Espartinas,espartinas,es,44.77,54.58,20.07
europe_lau,Estepa,estepa,es,47.76,54.07,45.82
europe_lau,Eskoriatza,eskoriatza,es,43.3,51.41,56.15
europe_lau,Eschenbach (LU),eschenbach_lu,es,52.06,64.2,34.58
europe_lau,Escobar de Campos,escobar_de_campos,es,46.49,75.85,95.66
europe_lau,Esgos,esgos,es,40.55,60.52,35.21
europe_lau,Escacena del Campo,escacena_del_campo,es,22,47.51,93.18
europe_lau,Estepona,estepona,es,40,50.08,41.41
europe_lau,Esclagne,esclagne,es,34.92,62.05,-0.48
europe_lau,Escosse,escosse,es,55.14,61.26,45.48
europe_lau,Esplas,esplas,es,51.76,64.47,7.74
europe_lau,Esplas-de-Sérou,esplas_de_serou,es,52.35,54.03,63.4
europe_lau,Escobosa de Almazán,escobosa_de_almazan,es,40.18,65.77,-35.7
europe_lau,Espeja de San Marcelino,espeja_de_san_marcelino,es,62.5,70.99,75.59
europe_lau,Espejón,espejon,es,44.38,62.52,96.86
europe_lau,Estepa de San Juan,estepa_de_san_juan,es,52.01,71.12,53.8
europe_lau,Estollo,estollo,es,29.12,65.69,53.67
europe_lau,Eschert,eschert,es,48.7,59.14,57.87
europe_lau,Estavayer,estavayer,es,36.53,50.8,18.38
europe_lau,Escalante,escalante,es,28.64,59.57,-99.69
europe_lau,Escorihuela,escorihuela,es,63.58,78,70.78
europe_lau,Escucha,escucha,es,37.37,50.61,2.53
europe_lau,Estercuel,estercuel,es,35.35,72.03,99.14
europe_lau,Escurial de la Sierra,escurial_de_la_sierra,es,51.38,69.4,81.22
europe_lau,Espadaña,espadana,es,50.96,64.13,24.27
europe_lau,Espeja,espeja,es,40.2,59.98,85.61
europe_lau,Espino de la Orbada,espino_de_la_orbada,es,72.49,77.69,53.23
europe_lau,Escragnolles,escragnolles,es,31.75,49.67,1.03
europe_lau,Eschenau,eschenau,es,43.05,69.38,72.17
europe_lau,Essertines-en-Châtelneuf,essertines_en_chatelneuf,es,60.21,71.54,14.11
europe_lau,Essertines-en-Donzy,essertines_en_donzy,es,66.31,68.92,54.92
europe_lau,Estivareilles,estivareilles,es,47.14,52.31,53.43
europe_lau,Escardes,escardes,es,67.26,69.83,39.05
europe_lau,Esclavolles-Lurey,esclavolles_lurey,es,63.63,71.74,78.36
europe_lau,Esternay,esternay,es,41.63,50.35,7.4
europe_lau,Escrennes,escrennes,es,46.74,60.88,60.67
europe_lau,Escrignelles,escrignelles,es,69.17,71.16,58.07
europe_lau,Estouy,estouy,es,60.38,69.88,65.01
europe_lau,Essey-et-Maizerais,essey_et_maizerais,es,35.94,57.42,-21.33
europe_lau,Essey-la-Côte,essey_la_cote,es,64.95,70.12,45.43
europe_lau,Essey-lès-Nancy,essey_les_nancy,es,64.32,85.44,55.53
europe_lau,Escoutoux,escoutoux,es,49.52,59.76,58.99
europe_lau,Espinasse,espinasse,es,51.6,62.42,39.25
europe_lau,Espinchal,espinchal,es,50.8,58.34,56.99
europe_lau,Espirat,espirat,es,50.98,64.43,78.78
europe_lau,Estandeuil,estandeuil,es,52.44,76.17,88.38
europe_lau,Esteil,esteil,es,49.25,70.74,74.49
europe_lau,Escorpain,escorpain,es,55.54,70.01,18.04
europe_lau,Esnouveaux,esnouveaux,es,27.54,53.93,-77.17
europe_lau,Escamps,escamps,es,34.39,54.43,6.12
europe_lau,Esclauzels,esclauzels,es,51.83,56.67,57.32
europe_lau,Espagnac-Sainte-Eulalie,espagnac_sainte_eulalie,es,55.83,67.79,75.97
europe_lau,Espédaillac,espedaillac,es,45.18,66.73,89.02
europe_lau,Espère,espere,es,72.46,76.87,67.11
europe_lau,Espeyroux,espeyroux,es,52.42,62.8,62.76
europe_lau,Estal,estal,es,66.35,73.5,79.79
europe_lau,Escherange,escherange,es,55.67,69.08,41.73
europe_lau,Espalem,espalem,es,45.91,54.16,20.78
europe_lau,Espaly-Saint-Marcel,espaly_saint_marcel,es,47.74,66.42,63.57
europe_lau,Esplantas-Vazeilles,esplantas_vazeilles,es,36.73,55.66,-28.81
europe_lau,Esclanèdes,esclanedes,es,43.93,52.94,70.21
europe_lau,Escassefort,escassefort,es,60.9,71.72,24.96
europe_lau,Esclottes,esclottes,es,49.44,76.38,89
europe_lau,Espiens,espiens,es,55.63,72.2,23.3
europe_lau,Estillac,estillac,es,42.03,60.18,73.33
europe_lau,Esbarres,esbarres,es,60.16,69.25,73.12
europe_lau,Essarois,essarois,es,40.91,55.82,47.41
europe_lau,Essey,essey,es,43.04,65.92,97.36
europe_lau,Essertes,essertes,es,38.65,58.26,72.41
europe_lau,Estrablin,estrablin,es,43.78,60.42,23.53
europe_lau,Esse,esse,es,66.54,73.73,38.07
europe_lau,Espeluche,espeluche,es,34.17,58.87,97.7
europe_lau,Espenel,espenel,es,45.82,60.11,94.14
europe_lau,Establet,establet,es,54.57,60.94,52.78
europe_lau,Essé,esse,es,45.97,60.49,-7.42
europe_lau,Escaudes,escaudes,es,46.31,69.17,93.42
europe_lau,Escoussans,escoussans,es,42.31,68.83,59.26
europe_lau,Espiet,espiet,es,31.71,62.98,97.67
europe_lau,Estézargues,estezargues,es,24.68,69.8,79.67
europe_lau,Escalquens,escalquens,es,48.31,66.25,7.49
europe_lau,Escanecrabe,escanecrabe,es,31.97,58.34,25.17
europe_lau,Espanès,espanes,es,59.28,70.05,59.41
europe_lau,Esparron,esparron,es,54.65,73.52,36.17
europe_lau,Esperce,esperce,es,69.68,70.21,42.22
europe_lau,Estadens,estadens,es,51,63.26,16.47
europe_lau,Esves-le-Moutier,esves_le_moutier,es,57.1,65.79,40.82
europe_lau,Esvres,esvres,es,53.54,70.13,90.56
europe_lau,Escoulis,escoulis,es,50.36,63.26,15.14
europe_lau,Esserval-Tartre,esserval_tartre,es,38.78,56.87,83.02
europe_lau,Espondeilhan,espondeilhan,es,55.93,78,42.91
europe_lau,Estancarbon,estancarbon,es,32.68,60.15,-25.71
europe_lau,Esténos,estenos,es,46.66,56.77,31.74
europe_lau,Essertines-sur-Rolle,essertines_sur_rolle,es,39.6,45.93,48.8
europe_lau,Essertines-sur-Yverdon,essertines_sur_yverdon,es,46,61.61,77.88
europe_lau,Escalans,escalans,es,46.41,65.48,81.12
europe_lau,Escource,escource,es,45.58,70.67,28.16
europe_lau,Estibeaux,estibeaux,es,63.13,73.49,75.47
europe_lau,Estigarde,estigarde,es,57.25,71.71,69
europe_lau,Esclassan-Labastide,esclassan_labastide,es,56.91,69.78,79.04
europe_lau,Escornebœuf,escorneboeuf,es,30.24,48.52,-47.1
europe_lau,Espaon,espaon,es,56.49,71.98,82.13
europe_lau,Espas,espas,es,45.18,64.91,-20.96
europe_lau,Estampes,estampes,es,59.41,65.47,41.39
europe_lau,Estang,estang,es,42.82,57.56,91.53
europe_lau,Estipouy,estipouy,es,64.74,72.95,43.1
europe_lau,Estramiac,estramiac,es,46.01,60.55,7.39
europe_lau,Estrées-Mons,estrees_mons,es,51.52,66.34,17.61
europe_lau,Escamps,escamps,es,34.45,54.21,64.25
europe_lau,Escolives-Sainte-Camille,escolives_sainte_camille,es,31.35,55.84,44.32
europe_lau,Esnon,esnon,es,22.53,59.23,97.94
europe_lau,Escaro,escaro,es,52.14,69.06,83.14
europe_lau,Espira-de-l'Agly,espira_de_l_agly,es,57.2,73.22,82.99
europe_lau,Espira-de-Conflent,espira_de_conflent,es,36.99,60.4,94.6
europe_lau,Estagel,estagel,es,47.42,54.69,40.02
europe_lau,Estavar,estavar,es,63.92,74.7,52.15
europe_lau,Estoher,estoher,es,33.86,71.85,81.9
europe_lau,Esbareich,esbareich,es,34.6,56.55,53.65
europe_lau,Escala,escala,es,46.84,75.2,90.64
europe_lau,Escaunets,escaunets,es,45.9,73.28,97.29
europe_lau,Escondeaux,escondeaux,es,23.68,58.24,78.92
europe_lau,Esconnets,esconnets,es,42.83,47.98,24.47
europe_lau,Escots,escots,es,51.11,67.83,64.29
europe_lau,Escoubès-Pouts,escoubes_pouts,es,44.96,66.61,3.41
europe_lau,Esparros,esparros,es,50.6,57.43,51.65
europe_lau,Espèche,espeche,es,70.15,81.05,55.7
europe_lau,Espieilh,espieilh,es,69.16,80.64,68.84
europe_lau,Esquièze-Sère,esquieze_sere,es,50.51,81.18,45.1
europe_lau,Estaing,estaing,es,34.29,64.25,94.17
europe_lau,Estampures,estampures,es,53.84,84.65,62.08
europe_lau,Estarvielle,estarvielle,es,58.45,72.75,59.25
europe_lau,Estensan,estensan,es,25.61,50.84,87.16
europe_lau,Esterre,esterre,es,17.95,44.53,72.59
europe_lau,Estirac,estirac,es,58.49,75.22,59.31
europe_lau,Escatalens,escatalens,es,32.93,51.3,75.32
europe_lau,Escazeaux,escazeaux,es,42.59,56.07,12.24
europe_lau,Espalais,espalais,es,15.66,46.19,8.87
europe_lau,Esparsac,esparsac,es,44.53,57.19,63.84
europe_lau,Espinas,espinas,es,25.93,48.3,-46.82
europe_lau,Esclainvillers,esclainvillers,es,47.59,68.48,-8.89
europe_lau,Esmery-Hallon,esmery_hallon,es,51.59,68.78,86.4
europe_lau,Essertaux,essertaux,es,38.59,60.97,-6.07
europe_lau,Estrébœuf,estreboeuf,es,38.82,55.05,34.95
europe_lau,Estrées-Deniécourt,estrees_deniecourt,es,44.29,59.92,90.68
europe_lau,Estrées-lès-Crécy,estrees_les_crecy,es,52.33,64.91,55.66
europe_lau,Estrées-sur-Noye,estrees_sur_noye,es,47.75,68.18,30.35
europe_lau,Esparron,esparron,es,37.76,73.86,86.07
europe_lau,Escoussens,escoussens,es,38.21,66.2,80.49
europe_lau,Escroux,escroux,es,29.46,48.41,56.01
europe_lau,Espérausses,esperausses,es,47.29,58.39,36.22
europe_lau,Escles,escles,es,27.73,41.35,1.15
europe_lau,Essert,essert,es,65.16,62.72,59.86
europe_lau,Esclavelles,esclavelles,es,35,70.88,22.82
europe_lau,Eslettes,eslettes,es,45.6,58.36,47.13
europe_lau,Esteville,esteville,es,66.87,74.52,73.81
europe_lau,Esley,esley,es,59.7,70.5,82.21
europe_lau,Essegney,essegney,es,21,41.8,24.67
europe_lau,Estrennes,estrennes,es,44.18,64.03,38.95
europe_lau,Essertenne,essertenne,es,40.68,55.21,67.46
europe_lau,Esserts-Blay,esserts_blay,es,43.37,63.65,79.19
europe_lau,Escos,escos,es,48.77,68.89,92.76
europe_lau,Escot,escot,es,35.75,66.64,-15.1
europe_lau,Escou,escou,es,56.73,68.37,44.48
europe_lau,Escoubès,escoubes,es,45.13,71.17,78.05
europe_lau,Escout,escout,es,38.92,72.79,81.55
europe_lau,Escurès,escures,es,50.42,67.89,31.79
europe_lau,Eslourenties-Daban,eslourenties_daban,es,48.98,64.19,70.16
europe_lau,Espéchède,espechede,es,32.4,58.78,75.27
europe_lau,Espelette,espelette,es,24.16,53.57,80.92
europe_lau,Espès-Undurein,espes_undurein,es,48.98,71.81,15.85
europe_lau,Espiute,espiute,es,57.63,72.25,44.04
europe_lau,Espoey,espoey,es,64.28,73.2,53.71
europe_lau,Esquiule,esquiule,es,34.52,57.66,-14.75
europe_lau,Estérençuby,esterencuby,es,58.7,67.75,81.59
europe_lau,Estialescq,estialescq,es,35.6,67.36,79.38
europe_lau,Estos,estos,es,32.7,77.17,88.29
europe_lau,Escarmain,escarmain,es,51.52,81.01,67.14
europe_lau,Escaudain,escaudain,es,57.08,62.24,43.15
europe_lau,Escaudœuvres,escaudoeuvres,es,62.1,69.01,28.38
europe_lau,Escautpont,escautpont,es,23.94,58.03,60.69
europe_lau,Escobecques,escobecques,es,63.05,71.57,28.88
europe_lau,Esnes,esnes,es,39.91,57.44,98.74
europe_lau,Esquelbecq,esquelbecq,es,51.41,69.97,84.87
europe_lau,Esquerchin,esquerchin,es,36.9,53.66,54.94
europe_lau,Estaires,estaires,es,59.84,70.79,31.09
europe_lau,Estourmel,estourmel,es,68.07,69.14,39.2
europe_lau,Estrées,estrees,es,60.03,66.15,30.48
europe_lau,Estreux,estreux,es,65.03,75.48,51.43
europe_lau,Eswars,eswars,es,41.05,58.17,80.86
europe_lau,Estrun,estrun,es,58.43,69.49,78.94
europe_lau,Esbly,esbly,es,45.51,67.86,99.53
europe_lau,Esmans,esmans,es,54.66,71.47,79.24
europe_lau,Escames,escames,es,40.78,57.86,78.95
europe_lau,Esches,esches,es,29.9,68.72,72.72
europe_lau,Escles-Saint-Pierre,escles_saint_pierre,es,56.96,76.33,35.66
europe_lau,Espaubourg,espaubourg,es,51.48,78.42,83.56
europe_lau,Esquennoy,esquennoy,es,41.41,55.81,70.76
europe_lau,Essuiles,essuiles,es,45.7,56.69,67.21
europe_lau,Estrées-Saint-Denis,estrees_saint_denis,es,50.18,60.6,33.96
europe_lau,Esnes-en-Argonne,esnes_en_argonne,es,47.42,74.75,48.75
europe_lau,Esboz-Brest,esboz_brest,es,38.63,67.83,99.31
europe_lau,Esmoulières,esmoulieres,es,66.2,66.31,60.44
europe_lau,Esmoulins,esmoulins,es,40.82,64.17,-19.62
europe_lau,Esprels,esprels,es,62.19,81.41,71.01
europe_lau,Essertenne-et-Cecey,essertenne_et_cecey,es,54.52,62.2,26.25
europe_lau,Essay,essay,es,47.71,53.37,79.64
europe_lau,Essert-Romand,essert_romand,es,66.94,69.17,56.44
europe_lau,Escalles,escalles,es,50.76,62.72,73.14
europe_lau,Escœuilles,escoeuilles,es,46.83,57.48,24.13
europe_lau,Esquerdes,esquerdes,es,62.03,76.03,65.27
europe_lau,Essars,essars,es,59.84,74.33,47.69
europe_lau,Estevelles,estevelles,es,56.93,69.44,61.11
europe_lau,Estrée,estree,es,36.12,57.97,-11.47
europe_lau,Estrée-Blanche,estree_blanche,es,41.33,63.41,66.54
europe_lau,Estrée-Cauchy,estree_cauchy,es,55.42,61.17,58.9
europe_lau,Estréelles,estreelles,es,44.13,68.65,98.42
europe_lau,Estrée-Wamin,estree_wamin,es,49.77,62.3,79.59
europe_lau,Eschau,eschau,es,28.37,37.33,58.37
europe_lau,Eschbach,eschbach,es,52.98,76.73,-0.3
europe_lau,Eschbourg,eschbourg,es,38.28,55.57,99.14
europe_lau,Eschwiller,eschwiller,es,35.73,47.9,11.98
europe_lau,Eschbach-au-Val,eschbach_au_val,es,48.08,76.18,99.36
europe_lau,Eschentzwiller,eschentzwiller,es,50.56,72.06,37.38
europe_lau,Esch-sur-Sûre,esch_sur_sure,es,33.78,48.12,-13.19
europe_lau,Escalaplano,escalaplano,es,58.79,70.71,74.31
europe_lau,Escolca,escolca,es,59.45,73.73,74.54
europe_lau,Esterzili,esterzili,es,57.81,73.41,66.79
europe_lau,Esine,esine,es,39.06,62.84,77.06
europe_lau,Este,este,es,41.65,57.38,62.01
europe_lau,Esperia,esperia,es,58.44,65.43,39.49
europe_lau,Eš,es,es,56.85,66.31,67.38
europe_lau,Esanatoglia,esanatoglia,es,50.37,64.48,66.61
europe_lau,Esch-sur-Alzette,esch_sur_alzette,es,43.44,54.08,84.24
europe_lau,Essarts en Bocage,essarts_en_bocage,es,39.94,61.46,-20.2
europe_lau,Esztergom,esztergom,es,39.96,45.76,38.84
europe_lau,Eszteregnye,eszteregnye,es,26.06,69.87,74.48
europe_lau,Esztergályhorváti,esztergalyhorvati,es,28.38,47.95,71.45
europe_lau,Esztár,esztar,es,54.53,69.13,56.92
europe_lau,Escariz,escariz,es,27.76,36.16,55.4
europe_lau,Esgueira,esgueira,es,32.34,52.02,-10.14
europe_lau,Estelnic,estelnic,es,24.72,50.27,90.92
europe_lau,Espite,espite,es,70.21,71.44,45.39
europe_lau,Estrela,estrela,es,52.08,77.14,43.95
europe_lau,Eslöv,eslov,es,36.78,49.77,65.89
europe_lau,Essunga,essunga,es,39.15,55.27,40.47
