category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Aillianville,aillianville,ai,47.59,68.9,-8.89
europe_lau,Aingoulaincourt,aingoulaincourt,ai,45.9,78.43,-17.98
europe_lau,Aizanville,aizanville,ai,45.71,74.93,59.83
europe_lau,Aincreville,aincreville,ai,50.14,67.26,78.92
europe_lau,Aiguilhe,aiguilhe,ai,54.35,66.91,30.27
europe_lau,Airel,airel,ai,27.38,55.96,86.64
europe_lau,Aigny,aigny,ai,28.36,56.06,72.79
europe_lau,Αιγιαλούσα,aigialousa,ai,18.96,36.86,-47.24
europe_lau,Aillant-sur-Milleron,aillant_sur_milleron,ai,63.39,68.29,62.75
europe_lau,Ailleux,ailleux,ai,74.99,76.33,57.36
europe_lau,Aigrefeuille-d'Aunis,aigrefeuille_d_aunis,ai,39.28,57.71,1.45
europe_lau,Aillas,aillas,ai,52.08,61.13,61.78
europe_lau,Aigre,aigre,ai,48.22,59.99,34
europe_lau,Aignes,aignes,ai,43.37,72,76.19
europe_lau,Aigrefeuille,aigrefeuille,ai,70.87,72.76,49.24
europe_lau,Aiglepierre,aiglepierre,ai,60.34,66.51,78.93
europe_lau,Aire-sur-l'Adour,aire_sur_l_adour,ai,37.86,53.83,77.45
europe_lau,Aire-la-Ville,aire_la_ville,ai,59.62,79.43,27.34
europe_lau,Airolo,airolo,ai,51.25,61.28,18.31
europe_lau,Aignay-le-Duc,aignay_le_duc,ai,49.78,63.76,49.59
europe_lau,Aigaliers,aigaliers,ai,46.01,65.74,64.14
europe_lau,Aigremont,aigremont,ai,57.5,65.67,42.68
europe_lau,Aigues-Mortes,aigues_mortes,ai,26.93,48.7,32.88
europe_lau,Aigues-Vives,aigues_vives,ai,33.82,55.11,85.32
europe_lau,Aiguèze,aigueze,ai,27.67,47.34,43.4
europe_lau,Aimargues,aimargues,ai,36.09,61.19,92.33
europe_lau,Aiserey,aiserey,ai,57.55,67.74,62.43
europe_lau,Aisey-sur-Seine,aisey_sur_seine,ai,34.86,44.32,5.03
europe_lau,Aisy-sous-Thil,aisy_sous_thil,ai,50.24,62.58,57.97
europe_lau,Aigne,aigne,ai,55.04,65.11,60.91
europe_lau,Aigues-Vives,aigues_vives,ai,39.59,57.44,96.05
europe_lau,Aiti,aiti,ai,47.75,69.02,9.79
europe_lau,Aignan,aignan,ai,41.39,49.48,59.57
europe_lau,Aigurande,aigurande,ai,52.21,62.77,43.23
europe_lau,Aize,aize,ai,49.03,66.19,46.45
europe_lau,Aizenay,aizenay,ai,46.05,68.49,11.93
europe_lau,Aillevans,aillevans,ai,56.71,71.62,46.73
europe_lau,Aixe-sur-Vienne,aixe_sur_vienne,ai,58.45,65.85,57.22
europe_lau,Aigremont,aigremont,ai,37.65,54.91,53.44
europe_lau,Aillevillers-et-Lyaumont,aillevillers_et_lyaumont,ai,34.2,55.82,-30.22
europe_lau,Ailloncourt,ailloncourt,ai,18.27,46.82,60.49
europe_lau,Ainvelle,ainvelle,ai,56.48,74.83,59.17
europe_lau,Aisey-et-Richecourt,aisey_et_richecourt,ai,37.17,55.71,80.87
europe_lau,Aiguefonde,aiguefonde,ai,43.39,60.55,94.85
europe_lau,Aigueperse,aigueperse,ai,63.58,68.5,55.04
europe_lau,Aiguines,aiguines,ai,35.09,59.04,41.26
europe_lau,Aincourt,aincourt,ai,69.83,74.62,48.41
europe_lau,Aigremont,aigremont,ai,44.7,63.17,58.67
europe_lau,Aisy-sur-Armançon,aisy_sur_armancon,ai,62.68,68.47,59.39
europe_lau,Aigneville,aigneville,ai,39.83,59.88,-22.69
europe_lau,Ailly-le-Haut-Clocher,ailly_le_haut_clocher,ai,51.32,58.06,42.42
europe_lau,Ailly-sur-Noye,ailly_sur_noye,ai,25.65,54.71,-54.15
europe_lau,Aingeville,aingeville,ai,46.19,68.93,-8.99
europe_lau,Ainvelle,ainvelle,ai,64.13,68.93,69.93
europe_lau,Ailly-sur-Somme,ailly_sur_somme,ai,55.53,66.94,69.9
europe_lau,Airaines,airaines,ai,55.39,64.16,37.38
europe_lau,Aizecourt-le-Bas,aizecourt_le_bas,ai,56.71,80.64,67.54
europe_lau,Aizecourt-le-Haut,aizecourt_le_haut,ai,38.57,63.18,51.81
europe_lau,Aiffres,aiffres,ai,67.82,69.71,46.63
europe_lau,Airvault,airvault,ai,29.35,49.46,-50.14
europe_lau,Aigueperse,aigueperse,ai,47.29,51.22,74.87
europe_lau,Aix-la-Fayette,aix_la_fayette,ai,62.3,74.58,69.78
europe_lau,Aibes,aibes,ai,36.84,49.43,49.43
europe_lau,Aix-en-Pévèle,aix_en_pevele,ai,37.8,68.03,-26.82
europe_lau,Aigné,aigne,ai,61.64,71.72,76.53
europe_lau,Aillières-Beauvoir,aillieres_beauvoir,ai,46.87,71.96,70.12
europe_lau,Airion,airion,ai,40.17,53.42,64.55
europe_lau,Aïcirits-Camou-Suhast,aicirits_camou_suhast,ai,24.57,51.24,85.78
europe_lau,Aincille,aincille,ai,43.81,56.13,85.34
europe_lau,Ainharp,ainharp,ai,47.43,58.35,77.58
europe_lau,Ainhice-Mongelos,ainhice_mongelos,ai,65.18,68.95,56.22
europe_lau,Ainhoa,ainhoa,ai,33.16,65.17,59.14
europe_lau,Aiguebelette-le-Lac,aiguebelette_le_lac,ai,39.62,55.38,95.44
europe_lau,Aillon-le-Jeune,aillon_le_jeune,ai,41.87,47.01,68.42
europe_lau,Aillon-le-Vieux,aillon_le_vieux,ai,53.16,65.28,54.94
europe_lau,Aime-la-Plagne,aime_la_plagne,ai,38.53,63.78,97.5
europe_lau,Aiton,aiton,ai,51.71,64.37,26.5
europe_lau,Aix-les-Bains,aix_les_bains,ai,47.07,58.41,80.49
europe_lau,Aiello del Friuli,aiello_del_friuli,ai,67.35,76.77,57.7
europe_lau,Aizkraukles novads,aizkraukles_novads,ai,50.41,60.22,85.46
europe_lau,Aicurzio,aicurzio,ai,31.84,63.29,68.25
europe_lau,Aiello del Sabato,aiello_del_sabato,ai,48.51,73.16,93.11
europe_lau,Aidone,aidone,ai,56.61,62.22,33.2
europe_lau,Ailano,ailano,ai,30.49,58.52,3.43
europe_lau,Aielli,aielli,ai,26.12,53.02,94.39
europe_lau,Aigondigné,aigondigne,ai,43.7,56.64,94.22
europe_lau,Airole,airole,ai,50.89,63.58,90.07
europe_lau,Aiello Calabro,aiello_calabro,ai,51.62,55.55,56.91
europe_lau,Aieta,aieta,ai,54.69,61.08,73.43
europe_lau,Airola,airola,ai,47.47,68.45,-12.1
europe_lau,Airasca,airasca,ai,58.48,71.84,11.82
europe_lau,Aisone,aisone,ai,34.16,60.34,91.94
europe_lau,Aita Mare,aita_mare,ai,38.9,59.88,-29.2
europe_lau,Aiton,aiton,ai,49.33,58.49,22.71
europe_lau,Ailoche,ailoche,ai,29.57,83.8,61.63
europe_lau,Aizputes novads,aizputes_novads,ai,50.29,68.68,63.87
europe_lau,Airuno,airuno,ai,55.95,68.62,5.03
europe_lau,Aião,aiao,ai,53.79,65.67,40.31
europe_lau,Airães,airaes,ai,23.37,61.26,16.55
europe_lau,Airó,airo,ai,45.51,63.49,50.04
europe_lau,Aidomaggiore,aidomaggiore,ai,41.67,55.7,25.18
europe_lau,Aichen,aichen,ai,37.86,66.48,86.93
