category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Thueyts,thueyts,th,56.3,67.52,43.77
europe_lau,Thenissey,thenissey,th,55.39,72.53,31.23
europe_lau,Thoires,thoires,th,45.88,61.46,82.85
europe_lau,Thoisy-la-Berchère,thoisy_la_berchere,th,57.89,61.89,32.15
europe_lau,Thoisy-le-Désert,thoisy_le_desert,th,52.09,74.85,54.48
europe_lau,Thomirey,thomirey,th,33.75,52.45,94.21
europe_lau,Thorey-en-Plaine,thorey_en_plaine,th,28.93,41.4,-9.12
europe_lau,Thorey-sous-Charny,thorey_sous_charny,th,34.58,58.25,94.53
europe_lau,Thorey-sur-Ouche,thorey_sur_ouche,th,49.95,62.17,52.95
europe_lau,Thoste,thoste,th,54.1,67.69,29.89
europe_lau,Thury,thury,th,59.23,66.77,44.01
europe_lau,Thérondels,therondels,th,42.88,58.27,91.87
europe_lau,Thaumiers,thaumiers,th,55.21,61.39,47.16
europe_lau,Thauvenay,thauvenay,th,46.19,62.52,-2.67
europe_lau,Thénioux,thenioux,th,50.09,64.7,44.86
europe_lau,Thou,thou,th,49.12,64.43,13.85
europe_lau,Théus,theus,th,55.36,71.17,82.55
europe_lau,Thénac,thenac,th,44.63,67.98,9
europe_lau,Thenon,thenon,th,62.52,62.93,50.68
europe_lau,Thiviers,thiviers,th,35.1,50.67,79.6
europe_lau,Thonac,thonac,th,45.27,67.27,48.5
europe_lau,Therwil,therwil,th,40.87,66.51,-19.59
europe_lau,Theneuille,theneuille,th,59.65,68.72,68.89
europe_lau,Thiel-sur-Acolin,thiel_sur_acolin,th,54.76,66.58,86.42
europe_lau,Thionne,thionne,th,63.65,67.35,61.56
europe_lau,Thenailles,thenailles,th,50.06,63.11,63.47
europe_lau,Thenelles,thenelles,th,60.79,74.92,79.9
europe_lau,Thiernu,thiernu,th,69.33,76.56,69.5
europe_lau,Théoule-sur-Mer,theoule_sur_mer,th,76.22,72.56,54.85
europe_lau,Thiéry,thiery,th,42.49,58.17,45.17
europe_lau,Thue et Mue,thue_et_mue,th,39.47,52.88,93.87
europe_lau,Thörigen,thorigen,th,34.01,51.91,96.39
europe_lau,Thelonne,thelonne,th,61.32,77.41,47.95
europe_lau,Thénorgues,thenorgues,th,46.02,66.35,-18.98
europe_lau,Thilay,thilay,th,28.95,55.96,88.91
europe_lau,Thin-le-Moutier,thin_le_moutier,th,52.53,68.6,30.88
europe_lau,This,this,th,47.28,62.29,-2.98
europe_lau,Thugny-Trugny,thugny_trugny,th,40.6,65.97,74.14
europe_lau,Thierachern,thierachern,th,50.53,59.71,46.64
europe_lau,Thun,thun,th,38.82,46.56,41.92
europe_lau,Thal,thal,th,60.42,64.02,62.59
europe_lau,Thurnen,thurnen,th,60.43,78.73,79.58
europe_lau,Thennelières,thennelieres,th,45.04,68.77,10.21
europe_lau,Thieffrain,thieffrain,th,58.7,70.73,64.95
europe_lau,Thil,thil,th,42.74,65.39,17.13
europe_lau,Thors,thors,th,54.19,64.75,67.54
europe_lau,Thürnen,thurnen,th,44.21,60.67,75.37
europe_lau,Thubœuf,thuboeuf,th,62.27,67.75,40.09
europe_lau,Thorigné-en-Charnie,thorigne_en_charnie,th,38.92,55.94,24.26
europe_lau,Thèreval,thereval,th,52,65.28,32.99
europe_lau,Thoras,thoras,th,33.07,42.85,30.12
europe_lau,Thaas,thaas,th,60.63,73.64,37.16
europe_lau,Thibie,thibie,th,49.93,60.3,73.61
europe_lau,Thiéblemont-Farémont,thieblemont_faremont,th,58.08,84.23,15.78
europe_lau,Thil,thil,th,49.12,70.1,25.06
europe_lau,Thillois,thillois,th,41.61,52.73,65.89
europe_lau,Θέρμεια,thermeia,th,27.91,72.42,89.05
europe_lau,Thélod,thelod,th,50.69,76.87,44.27
europe_lau,They-sous-Vaudemont,they_sous_vaudemont,th,47.69,75.43,34.39
europe_lau,Thézey-Saint-Martin,thezey_saint_martin,th,52.62,68.65,74.59
europe_lau,Thiaucourt-Regniéville,thiaucourt_regnieville,th,49.97,64.02,65.09
europe_lau,Thiaville-sur-Meurthe,thiaville_sur_meurthe,th,41.89,58.85,33.35
europe_lau,Thiébauménil,thiebaumenil,th,32.97,61.58,69.82
europe_lau,Thil,thil,th,43.71,59.67,91.01
europe_lau,Thorey-Lyautey,thorey_lyautey,th,51.32,62.46,78.16
europe_lau,Thuilley-aux-Groseilles,thuilley_aux_groseilles,th,40.67,55.63,84.38
europe_lau,Thumeréville,thumereville,th,38.06,61.04,74.8
europe_lau,Thédirac,thedirac,th,59.48,71.83,63.58
europe_lau,Thégra,thegra,th,57.2,72.71,23.41
europe_lau,Thémines,themines,th,38.65,55.09,61.25
europe_lau,Théminettes,theminettes,th,47.3,64.73,12.59
europe_lau,Thilleux,thilleux,th,40.29,69.95,77.64
europe_lau,Thivet,thivet,th,47.27,58.99,28.05
europe_lau,Thol-lès-Millières,thol_les_millieres,th,45.75,65.75,-9.47
europe_lau,Thonnance-lès-Joinville,thonnance_les_joinville,th,52.11,61.28,8.12
europe_lau,Thonnance-les-Moulins,thonnance_les_moulins,th,43.59,59.48,46.31
europe_lau,Théville,theville,th,50.25,53.43,56.02
europe_lau,Thélis-la-Combe,thelis_la_combe,th,38.25,60,83.38
europe_lau,Thignonville,thignonville,th,49.22,63.63,19.27
europe_lau,Thimory,thimory,th,61.47,66.58,64.5
europe_lau,Thorailles,thorailles,th,58.73,72.03,35.9
europe_lau,Thou,thou,th,36.16,52.6,91.58
europe_lau,Thorigné-d'Anjou,thorigne_d_anjou,th,67.66,77.27,45.11
europe_lau,Thouaré-sur-Loire,thouare_sur_loire,th,48.88,74.56,53.61
europe_lau,Thézac,thezac,th,62.94,70.74,64.94
europe_lau,Thouars-sur-Garonne,thouars_sur_garonne,th,31.15,60.32,94.9
europe_lau,Theillay,theillay,th,56.02,70.14,45.39
europe_lau,Thésée,thesee,th,51.61,61.14,70.48
europe_lau,Thoré-la-Rochette,thore_la_rochette,th,44.78,59.93,90.91
europe_lau,Thoury,thoury,th,31,44.9,77.73
europe_lau,Theneuil,theneuil,th,49.96,58.58,65.2
europe_lau,Thilouze,thilouze,th,54.74,73.26,70.13
europe_lau,Thizay,thizay,th,47.04,62.46,29.3
europe_lau,Theil-Rabier,theil_rabier,th,68.49,72.61,42.59
europe_lau,Thônex,thonex,th,26.61,53.05,63.71
europe_lau,Theys,theys,th,58.69,66.59,68.94
europe_lau,Thodure,thodure,th,57.27,83.96,88.92
europe_lau,Tharaux,tharaux,th,46.49,60.85,78.71
europe_lau,Théziers,theziers,th,54.57,70.34,79.59
europe_lau,Thoiras,thoiras,th,42.67,57.53,44.83
europe_lau,Thoux,thoux,th,50.89,71.95,62.45
europe_lau,Thalheim (AG),thalheim_ag,th,65.67,67.8,59.9
europe_lau,Thalamy,thalamy,th,34.72,56.44,96.04
europe_lau,Thézan-lès-Béziers,thezan_les_beziers,th,49.25,67.29,47.07
europe_lau,Thenay,thenay,th,44.78,60.69,60.04
europe_lau,Thevet-Saint-Julien,thevet_saint_julien,th,49.63,70.06,62.99
europe_lau,Thizay,thizay,th,37.38,69.42,23.01
europe_lau,Thil,thil,th,61.22,72.55,54.1
europe_lau,Thunersee,thunersee,th,19.89,57.43,7.05
europe_lau,Thervay,thervay,th,54.56,64.04,59.75
europe_lau,Thésy,thesy,th,35.74,65.45,53.59
europe_lau,Thoirette-Coisia,thoirette_coisia,th,21.95,46.47,19.25
europe_lau,Thoiria,thoiria,th,51.27,81.99,67.76
europe_lau,Thoissia,thoissia,th,46.33,66.16,69.21
europe_lau,Theuville,theuville,th,57.78,62.88,76.1
europe_lau,Thimert-Gâtelles,thimert_gatelles,th,46.71,56.22,28.8
europe_lau,Thiron-Gardais,thiron_gardais,th,27.42,66.72,-124.24
europe_lau,Thivars,thivars,th,51.89,64.95,87.21
europe_lau,Thiville,thiville,th,56.01,69.45,38.51
europe_lau,Thorigné-Fouillard,thorigne_fouillard,th,35.62,45.24,65.86
europe_lau,Thourie,thourie,th,51.04,63.7,19.72
europe_lau,Thiancourt,thiancourt,th,33.43,62.39,32.49
europe_lau,Théméricourt,themericourt,th,36.48,69.45,97.99
europe_lau,Theuville,theuville,th,66.11,72.68,62.07
europe_lau,Thollet,thollet,th,71.07,73.69,56.24
europe_lau,Thurageau,thurageau,th,45.27,54.93,22.89
europe_lau,Thuré,thure,th,51.98,63.1,65.92
europe_lau,Thénisy,thenisy,th,45.19,61.87,42.12
europe_lau,Thieux,thieux,th,42.89,50.79,65.86
europe_lau,Thomery,thomery,th,38.45,45.41,30.26
europe_lau,Thorigny-sur-Marne,thorigny_sur_marne,th,63.18,74.05,51.42
europe_lau,Thoury-Férottes,thoury_ferottes,th,44.57,69.48,83.08
europe_lau,Theizé,theize,th,46.02,72.29,-7.47
europe_lau,Thizy-les-Bourgs,thizy_les_bourgs,th,53.39,67.88,58.8
europe_lau,Thurins,thurins,th,41.52,57.14,2.39
europe_lau,Thennes,thennes,th,42.19,61.71,-22.32
europe_lau,Thézy-Glimont,thezy_glimont,th,69.25,76.33,73.55
europe_lau,Thiepval,thiepval,th,51.46,75.18,65.85
europe_lau,Thieulloy-l'Abbaye,thieulloy_l_abbaye,th,50.31,65.03,57.06
europe_lau,Thieulloy-la-Ville,thieulloy_la_ville,th,57.29,70.18,29.86
europe_lau,Thièvres,thievres,th,41.67,58.52,95.63
europe_lau,Thoix,thoix,th,45.63,63.63,28.71
europe_lau,Thory,thory,th,56.88,69.98,21.68
europe_lau,They-sous-Montfort,they_sous_montfort,th,48.92,69.53,25.34
europe_lau,Thiéfosse,thiefosse,th,35.86,54.04,16.02
europe_lau,Thiré,thire,th,40.89,64.42,13.01
europe_lau,Thorigny,thorigny,th,52.16,62.83,49.84
europe_lau,Thouarsais-Bouildroux,thouarsais_bouildroux,th,39.04,47.8,36.23
europe_lau,Thann,thann,th,42.04,50.44,51.55
europe_lau,Thannenkirch,thannenkirch,th,68.44,79.83,69.18
europe_lau,Thénezay,thenezay,th,41.62,59.29,99.04
europe_lau,Thouars,thouars,th,42.99,56.72,21.83
europe_lau,Thiraucourt,thiraucourt,th,46.58,71.12,81.91
europe_lau,Thuillières,thuillieres,th,18.75,43.32,76.35
europe_lau,Tharoiseau,tharoiseau,th,56.98,62.7,49.86
europe_lau,Tharot,tharot,th,28.36,60.05,83.78
europe_lau,Thizy,thizy,th,22.8,58.42,83.89
europe_lau,Thorey,thorey,th,37.18,59.4,67.92
europe_lau,Thorigny-sur-Oreuse,thorigny_sur_oreuse,th,61.62,72.22,25.47
europe_lau,Thory,thory,th,40.74,66.61,79.94
europe_lau,Thury,thury,th,62.32,63.6,42.08
europe_lau,Thiais,thiais,th,56.7,81.28,68.18
europe_lau,Thouron,thouron,th,54.27,66.37,78.29
europe_lau,Thiverval-Grignon,thiverval_grignon,th,44.46,57.03,18.21
europe_lau,Thoiry,thoiry,th,62.47,70.67,56.04
europe_lau,Thèbe,thebe,th,41.14,64.76,82.17
europe_lau,Thermes-Magnoac,thermes_magnoac,th,51.95,62.32,31.05
europe_lau,Thuy,thuy,th,58.41,70.16,45.1
europe_lau,Theuley,theuley,th,44.57,59.74,4.1
europe_lau,Thieffrans,thieffrans,th,40.31,68.22,57.37
europe_lau,Thiénans,thienans,th,31.71,50.9,84.48
europe_lau,Théhillac,thehillac,th,42.52,68.81,97.09
europe_lau,Theix-Noyalo,theix_noyalo,th,58.91,70.09,49.61
europe_lau,Θελέτρα,theletra,th,57.76,72.02,69.16
europe_lau,Therdonne,therdonne,th,46.25,66.2,70.75
europe_lau,Thérines,therines,th,45.72,57.36,79.5
europe_lau,Thibivillers,thibivillers,th,36.34,67.01,97.08
europe_lau,Thiers-sur-Thève,thiers_sur_theve,th,48.68,69.7,57.99
europe_lau,Thiescourt,thiescourt,th,44.32,71.18,22.23
europe_lau,Thieuloy-Saint-Antoine,thieuloy_saint_antoine,th,54.67,66.37,41.61
europe_lau,Thieux,thieux,th,59.07,72.92,21.81
europe_lau,Thiverny,thiverny,th,53.67,74.8,40.53
europe_lau,Thourotte,thourotte,th,64.56,72.85,44.17
europe_lau,Thury-en-Valois,thury_en_valois,th,58.1,70.64,60.63
europe_lau,Thury-sous-Clermont,thury_sous_clermont,th,59.68,74.64,53.01
europe_lau,Thiers,thiers,th,62.07,63.05,34.37
europe_lau,Thiolières,thiolieres,th,55.43,72.31,8.19
europe_lau,Thuret,thuret,th,58.01,72.81,90.41
europe_lau,Thierville-sur-Meuse,thierville_sur_meuse,th,47.6,59.38,26.55
europe_lau,Thillombois,thillombois,th,73.96,76.46,44.15
europe_lau,Thillot,thillot,th,38.66,63.35,55.85
europe_lau,Thonne-la-Long,thonne_la_long,th,45.94,53.95,64.55
europe_lau,Thonne-le-Thil,thonne_le_thil,th,55.7,71.76,66.71
europe_lau,Thonne-les-Près,thonne_les_pres,th,56.57,65.6,66.17
europe_lau,Thonnelle,thonnelle,th,49.03,65.58,63.26
europe_lau,Thénésol,thenesol,th,34.57,52.45,18.88
europe_lau,Thoiry,thoiry,th,39.03,53.38,89.64
europe_lau,Théza,theza,th,51.72,64.72,67.36
europe_lau,Thuès-Entre-Valls,thues_entre_valls,th,59.5,62.25,65.68
europe_lau,Thuir,thuir,th,53.42,59.2,50.8
europe_lau,Θρινιά,thrinia,th,52.7,74.63,21.83
europe_lau,Thal-Drulingen,thal_drulingen,th,55.48,71.83,29.7
europe_lau,Thal-Marmoutier,thal_marmoutier,th,28.74,55.48,46.58
europe_lau,Thanvillé,thanville,th,44.2,55.33,74.85
europe_lau,Thaix,thaix,th,38.77,71.58,32.25
europe_lau,Thianges,thianges,th,28.51,51.72,7.57
europe_lau,Thil-sur-Arroux,thil_sur_arroux,th,51.54,65.75,17.89
europe_lau,Thurey,thurey,th,36.33,52.55,26.26
europe_lau,Thiant,thiant,th,59.61,77.36,61.72
europe_lau,Thiennes,thiennes,th,37.59,56.51,63.86
europe_lau,Thivencelle,thivencelle,th,55.43,74.6,20.73
europe_lau,Thumeries,thumeries,th,58.58,71.83,62.25
europe_lau,Thun-l'Évêque,thun_l_eveque,th,29.09,35.5,58.04
europe_lau,Thun-Saint-Amand,thun_saint_amand,th,59.44,72.89,28.01
europe_lau,Thun-Saint-Martin,thun_saint_martin,th,42.31,71.85,84.06
europe_lau,Thérouldeville,therouldeville,th,52.91,67.08,81.43
europe_lau,Theuville-aux-Maillots,theuville_aux_maillots,th,41.92,54.85,89.86
europe_lau,Thiergeville,thiergeville,th,54.99,61.87,56.32
europe_lau,Thiétreville,thietreville,th,37.32,69.29,81.18
europe_lau,Thil-Manneville,thil_manneville,th,51.74,72.46,35.21
europe_lau,Thiouville,thiouville,th,62.87,78.29,65.96
europe_lau,Théding,theding,th,29.13,53.95,93.56
europe_lau,Thicourt,thicourt,th,43.22,59.03,49.11
europe_lau,Thimonville,thimonville,th,36.43,56.43,84.52
europe_lau,Thionville,thionville,th,50.27,57.37,57.69
europe_lau,Thonville,thonville,th,48.91,66.06,46.93
europe_lau,Théligny,theligny,th,52.61,66.05,45.38
europe_lau,Thoigné,thoigne,th,52.28,74.92,85.21
europe_lau,Thoiré-sous-Contensor,thoire_sous_contensor,th,60.16,73.49,84.35
europe_lau,Thoiré-sur-Dinan,thoire_sur_dinan,th,51.65,66.05,72.9
europe_lau,Thorée-les-Pins,thoree_les_pins,th,55.45,65.21,74.05
europe_lau,Thorigné-sur-Dué,thorigne_sur_due,th,57.51,71.34,75.87
europe_lau,Thèze,theze,th,73.56,83.41,66.92
europe_lau,Thyez,thyez,th,51.12,75.24,63.35
europe_lau,Thollon-les-Mémises,thollon_les_memises,th,29.84,53.36,-61.42
europe_lau,Thônes,thones,th,40.39,52.09,58.6
europe_lau,Thonon-les-Bains,thonon_les_bains,th,31.42,51.71,69.63
europe_lau,Thusy,thusy,th,43.51,64.13,47.66
europe_lau,Thélus,thelus,th,51.1,73.45,65.8
europe_lau,Thérouanne,therouanne,th,47.63,55.44,80.91
europe_lau,Thiembronne,thiembronne,th,65.47,65.7,59.84
europe_lau,Thièvres,thievres,th,38.01,65.08,94.56
europe_lau,Thiene,thiene,th,45.79,62.5,77.81
europe_lau,Thomasberg,thomasberg,th,27.73,40.86,70.69
europe_lau,Thurles,thurles,th,37.01,63.65,-52.93
europe_lau,Theresienfeld,theresienfeld,th,61.66,91.06,40.76
europe_lau,Tholen,tholen,th,43.03,48.27,63.61
europe_lau,Thaya,thaya,th,58.4,65.44,26.57
europe_lau,Thiesi,thiesi,th,40.05,59.65,-18.34
europe_lau,Thunstetten,thunstetten,th,47.56,61.06,78.02
