category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Grebin,grebin,gr,32.17,46.2,97.15
europe_lau,Großbarkau,grossbarkau,gr,55.63,68.93,73.02
europe_lau,Großharrie,grossharrie,gr,36.69,67.36,-27.37
europe_lau,Grafhorst,grafhorst,gr,29,61.3,63.52
europe_lau,Grasleben,grasleben,gr,50.59,76.12,63.34
europe_lau,Groß Twülpstedt,gross_twulpstedt,gr,62.7,72.75,66.54
europe_lau,Großenwiehe,grossenwiehe,gr,43.54,67.25,99.13
europe_lau,Großsolt,grosssolt,gr,37.97,63.39,21.73
europe_lau,Grundhof,grundhof,gr,49.28,63.03,80.84
europe_lau,Großenaspe,grossenaspe,gr,41.87,59.47,47.43
europe_lau,Groß Kummerfeld,gross_kummerfeld,gr,51,64.25,13.11
europe_lau,Groß Niendorf,gross_niendorf,gr,70.76,79.37,51.02
europe_lau,Groß Rönnau,gross_ronnau,gr,46.1,58.03,24.45
europe_lau,"Gronau (Leine), Stadt",gronau_leine_stadt,gr,65.82,67.43,69.59
europe_lau,"Grünenplan, gemfr. Gebiet",grunenplan_gemfr_gebiet,gr,40.61,53.42,89.41
europe_lau,Groß Meckelsen,gross_meckelsen,gr,54.16,61.18,60.18
europe_lau,Grethem,grethem,gr,33.79,41.93,31.53
europe_lau,Grabau,grabau,gr,57.17,68.2,71.18
europe_lau,Grande,grande,gr,60.3,71,47.9
europe_lau,Grönwohld,gronwohld,gr,56.58,64.62,60.54
europe_lau,Großensee,grossensee,gr,72.35,72.4,66.09
europe_lau,Großhansdorf,grosshansdorf,gr,43.1,62.1,77.77
europe_lau,Groß Oesingen,gross_oesingen,gr,60.69,67.78,60.79
europe_lau,Grasellenbach,grasellenbach,gr,67.71,74.04,62.22
europe_lau,Groß-Rohrheim,gross_rohrheim,gr,36.41,59.98,-44.89
europe_lau,"Griesheim, Stadt",griesheim_stadt,gr,49.63,61.29,67.41
europe_lau,"Groß-Bieberau, Stadt",gross_bieberau_stadt,gr,47.7,54.28,35.03
europe_lau,"Groß-Umstadt, Stadt",gross_umstadt_stadt,gr,49.31,71.67,34.44
europe_lau,Groß-Zimmern,gross_zimmern,gr,28.91,50.18,6.82
europe_lau,Großgmain,grossgmain,gr,54.19,62.13,57.27
europe_lau,Großenwörden,grossenworden,gr,16.07,37.09,-114.27
europe_lau,Grünendeich,grunendeich,gr,40.24,69.2,34.85
europe_lau,Großefehn,grossefehn,gr,55.34,60.67,42.14
europe_lau,Großheide,grossheide,gr,36.3,51.69,95.67
europe_lau,Groß Berßen,gross_berssen,gr,55.99,81.09,84.35
europe_lau,Grödig,grodig,gr,56.36,66.13,59.98
europe_lau,Grasberg,grasberg,gr,42.08,70.87,97.5
europe_lau,"Grevenbroich, Stadt",grevenbroich_stadt,gr,50,64.17,65.67
europe_lau,"Grefrath, Sport- und Freizeitgemeinde",grefrath_sport_und_freizeitgemeinde,gr,48.3,65.06,71.13
europe_lau,"Gronau (Westf.), Stadt",gronau_westf_stadt,gr,57.6,65.24,70.26
europe_lau,Großarl,grossarl,gr,49.68,64.71,91.53
europe_lau,"Greven, Stadt",greven_stadt,gr,63.09,68.46,35.75
europe_lau,"Groß-Gerau, Stadt",gross_gerau_stadt,gr,36.02,52.49,63.81
europe_lau,Grävenwiesbach,gravenwiesbach,gr,61.54,66.24,37.11
europe_lau,Gründau,grundau,gr,31.74,59.13,37.96
europe_lau,"Grünberg, Stadt",grunberg_stadt,gr,38.17,45.3,52.73
europe_lau,Gratkorn,gratkorn,gr,56.08,64.31,65.42
europe_lau,Grünebach,grunebach,gr,36.49,47.9,75.68
europe_lau,Graz,graz,gr,67.41,71.97,56.37
europe_lau,"Großalmerode, Stadt",grossalmerode_stadt,gr,54.85,62.13,27.19
europe_lau,Groß Sankt Florian,gross_sankt_florian,gr,58.12,63.04,68.93
europe_lau,Grafschaft,grafschaft,gr,43.58,63.55,5.92
europe_lau,Greifenstein,greifenstein,gr,38.52,59.09,-8.18
europe_lau,"Grebenau, Stadt",grebenau_stadt,gr,61.35,66.91,31.26
europe_lau,Grebenhain,grebenhain,gr,43.04,62.12,29.89
europe_lau,Großenlüder,grossenluder,gr,53.64,61.07,85.71
europe_lau,"Grebenstein, Stadt",grebenstein_stadt,gr,43.56,48.56,37.45
europe_lau,Groß Ippener,gross_ippener,gr,42.22,60.55,99.67
europe_lau,Großenkneten,grossenkneten,gr,62.35,72.9,65.19
europe_lau,Graach an der Mosel,graach_an_der_mosel,gr,27,58.89,47.23
europe_lau,Gräfendhron,grafendhron,gr,30,47.29,27
europe_lau,Greimerath,greimerath,gr,40.67,53.48,80.36
europe_lau,Großlittgen,grosslittgen,gr,43.51,61.05,26.15
europe_lau,Griebelschied,griebelschied,gr,55.51,67.59,59.5
europe_lau,Gratwein-Straßengel,gratwein_strassengel,gr,32.45,54.82,32.78
europe_lau,Greimersburg,greimersburg,gr,41.89,66.33,62.04
europe_lau,Grenderich,grenderich,gr,38,50.89,85.03
europe_lau,Gralla,gralla,gr,66.69,73.94,70
europe_lau,Großklein,grossklein,gr,38.35,58.86,17.67
europe_lau,Großmaischeid,grossmaischeid,gr,45.96,51.59,48.56
europe_lau,Großholbach,grossholbach,gr,40.78,66.73,79.85
europe_lau,Gröbming,grobming,gr,34.9,62.71,52.47
europe_lau,Grundlsee,grundlsee,gr,47.56,65.87,0.52
europe_lau,Großseifen,grossseifen,gr,66.91,76.97,42.42
europe_lau,Greimerath,greimerath,gr,56.21,58.37,39.14
europe_lau,Grimburg,grimburg,gr,34.43,41.19,65.3
europe_lau,Großkarlbach,grosskarlbach,gr,50.83,72.58,85.65
europe_lau,"Grünstadt, Stadt",grunstadt_stadt,gr,52.97,54.83,62.85
europe_lau,Gruibingen,gruibingen,gr,64.89,73.49,34.07
europe_lau,Grafendorf bei Hartberg,grafendorf_bei_hartberg,gr,48.44,61.55,34.53
europe_lau,"Großbottwar, Stadt",grossbottwar_stadt,gr,53.02,65.5,41.23
europe_lau,Großwilfersdorf,grosswilfersdorf,gr,31.51,56.3,85.64
europe_lau,Gries,gries,gr,62.72,81.44,31.38
europe_lau,Grumbach,grumbach,gr,60.11,83.78,34.1
europe_lau,Gransdorf,gransdorf,gr,48.59,62.39,39.27
europe_lau,Großkampenberg,grosskampenberg,gr,64.85,74.53,75.78
europe_lau,Großlangenfeld,grosslangenfeld,gr,53.25,74.41,46.61
europe_lau,Großfischlingen,grossfischlingen,gr,38.2,56.43,36.67
europe_lau,Großniedesheim,grossniedesheim,gr,45.3,61.4,67.36
europe_lau,Großerlach,grosserlach,gr,33.31,50.55,35.8
europe_lau,Grolsheim,grolsheim,gr,39.13,58.25,-23.72
europe_lau,Greinbach,greinbach,gr,39.57,73.35,-25.55
europe_lau,Großsteinbach,grosssteinbach,gr,49.76,67.6,43.04
europe_lau,Großbundenbach,grossbundenbach,gr,45.6,66.76,98.59
europe_lau,Großsteinhausen,grosssteinhausen,gr,44.88,61.47,57.95
europe_lau,Grafenau,grafenau,gr,39.41,61.8,-15.22
europe_lau,Großbettlingen,grossbettlingen,gr,54.22,79.16,47.54
europe_lau,Grömbach,grombach,gr,51.53,65.05,38.86
europe_lau,Grenzach-Wyhlen,grenzach_wyhlen,gr,43.68,64.71,14.48
europe_lau,Grafenhausen,grafenhausen,gr,46.66,56.13,73.03
europe_lau,Großrinderfeld,grossrinderfeld,gr,48.87,62.36,55.63
europe_lau,"Grünsfeld, Stadt",grunsfeld_stadt,gr,54.37,60.59,82.59
europe_lau,Großwarasdorf,grosswarasdorf,gr,56.34,63.06,51.79
europe_lau,Graben-Neudorf,graben_neudorf,gr,56.41,65.44,66.44
europe_lau,Grabenstetten,grabenstetten,gr,45.3,57.91,58.51
europe_lau,Grafenberg,grafenberg,gr,50.5,68,49.41
europe_lau,Gries am Brenner,gries_am_brenner,gr,36.99,42.67,46.64
europe_lau,Gries im Sellrain,gries_im_sellrain,gr,40.77,56.6,88.39
europe_lau,Grinzens,grinzens,gr,23.62,46.23,86.58
europe_lau,Grosselfingen,grosselfingen,gr,68.14,76.64,59.48
europe_lau,Griesingen,griesingen,gr,57.56,66.66,71.53
europe_lau,Grundsheim,grundsheim,gr,47.19,61.74,84.93
europe_lau,Grainau,grainau,gr,57.94,69.38,21.7
europe_lau,Großweil,grossweil,gr,43.1,52.82,28.4
europe_lau,Greifenberg,greifenberg,gr,62.85,70.38,62.36
europe_lau,Grünkraut,grunkraut,gr,50.55,60.64,88.63
europe_lau,Greiling,greiling,gr,32.76,52.75,99.77
europe_lau,"Grafing b.München, St",grafing_b_munchen_st,gr,60.78,71.98,49.12
europe_lau,Großmehring,grossmehring,gr,42.27,63.37,80.32
europe_lau,Grafrath,grafrath,gr,42.4,56.74,69.65
europe_lau,Gröbenzell,grobenzell,gr,62.89,73.54,65.66
europe_lau,Grabenstätt,grabenstatt,gr,36.14,57.2,78.44
europe_lau,"Grassau, M",grassau_m,gr,48.19,60.14,44.35
europe_lau,Grafling,grafling,gr,59.08,67.62,86
europe_lau,Grattersdorf,grattersdorf,gr,49.79,54.84,38.26
europe_lau,"Grafenau, St",grafenau_st,gr,45.5,62.29,89.98
europe_lau,Grainet,grainet,gr,56.42,70.63,45.34
europe_lau,Graineter Wald,graineter_wald,gr,30.84,57.86,-65.42
europe_lau,Gräfelfing,grafelfing,gr,48.28,68.21,11.41
europe_lau,Grasbrunn,grasbrunn,gr,45.29,65.62,77.45
europe_lau,Grünwald,grunwald,gr,40.87,50.59,71.65
europe_lau,Grünwalder Forst,grunwalder_forst,gr,28.26,39.75,59.01
europe_lau,Griesstätt,griesstatt,gr,51.44,64.44,68.7
europe_lau,Großkarolinenfeld,grosskarolinenfeld,gr,51.21,65.68,87.99
europe_lau,Grambow,grambow,gr,47.56,58.5,73.44
europe_lau,"Grevesmühlen, Stadt",grevesmuhlen_stadt,gr,36.66,55.27,10.27
europe_lau,Grieben,grieben,gr,40.05,52.27,67.26
europe_lau,Groß Molzahn,gross_molzahn,gr,58.74,65.23,45.67
europe_lau,Groß Stieten,gross_stieten,gr,60.16,72.26,33.62
europe_lau,Groß Düben / Dźěwin,gross_duben_dzewin,gr,34.73,61.43,58.38
europe_lau,Großschönau,grossschonau,gr,41.11,65.61,91.93
europe_lau,Großschweidnitz,grossschweidnitz,gr,59.04,72.28,38.84
europe_lau,"Gröditz, Stadt",groditz_stadt,gr,43.7,57.39,25.05
europe_lau,"Großenhain, Stadt",grossenhain_stadt,gr,64.38,69.12,52.54
europe_lau,Graben,graben,gr,45.12,80.84,-31.71
europe_lau,Großaitingen,grossaitingen,gr,26.64,64.89,-84.51
europe_lau,Grafenschachen,grafenschachen,gr,49.18,66.55,47.6
europe_lau,Grambin,grambin,gr,38.69,49.04,43.45
europe_lau,Grambow,grambow,gr,42.38,53.7,80.69
europe_lau,"Greifswald, Hansestadt",greifswald_hansestadt,gr,41.14,55.45,-8.39
europe_lau,Gribow,gribow,gr,64.17,65.83,72.78
europe_lau,Groß Kiesow,gross_kiesow,gr,49.54,55.13,44.51
europe_lau,Groß Luckow,gross_luckow,gr,37.59,63.85,73.43
europe_lau,Groß Polzin,gross_polzin,gr,37.7,65.29,-39.37
europe_lau,Grafenwiesen,grafenwiesen,gr,44.35,62,60.72
europe_lau,Grins,grins,gr,57.33,69.68,72.63
europe_lau,"Grafenwöhr, St",grafenwohr_st,gr,41.3,67.47,-25.4
europe_lau,Groß Quenstedt,gross_quenstedt,gr,56.55,63.91,27.36
europe_lau,"Grimma, Stadt",grimma_stadt,gr,55.23,65.79,38.37
europe_lau,"Groitzsch, Stadt",groitzsch_stadt,gr,61.62,71.67,43.26
europe_lau,Großpösna,grossposna,gr,32.82,55.83,67.13
europe_lau,Grünenbach,grunenbach,gr,42.22,63.59,-0.87
europe_lau,Grabfeld,grabfeld,gr,51.45,58.52,28.9
europe_lau,Großfahner,grossfahner,gr,45.8,69.35,31.14
europe_lau,Griefstedt,griefstedt,gr,45.99,61.71,25.13
europe_lau,Großmölsen,grossmolsen,gr,68.98,71.15,50.58
europe_lau,Großneuhausen,grossneuhausen,gr,27.68,56.78,-38.61
europe_lau,Großrudestedt,grossrudestedt,gr,43.92,62.84,69.93
europe_lau,Großpetersdorf,grosspetersdorf,gr,52.5,65.07,85.88
europe_lau,Grimmelshausen,grimmelshausen,gr,59.02,79.43,49.05
europe_lau,Grub,grub,gr,48.57,81.8,56.41
europe_lau,"Großbreitenbach, Stadt",grossbreitenbach_stadt,gr,54.36,59.73,31.27
europe_lau,"Gröningen, Stadt",groningen_stadt,gr,42.2,60.82,71.96
europe_lau,Groß Köris,gross_koris,gr,49.62,57.72,30.2
europe_lau,Gröden,groden,gr,43.96,57.26,53.61
europe_lau,Großthiemig,grossthiemig,gr,40.26,51.12,71.93
europe_lau,Grobengereuth,grobengereuth,gr,43.33,64.1,54.43
europe_lau,Großrosseln,grossrosseln,gr,62.72,71.59,69.28
europe_lau,Graitschen b. Bürgel,graitschen_b_burgel,gr,65.87,75.74,62.53
europe_lau,Großbockedra,grossbockedra,gr,28.73,50.53,-41.98
europe_lau,Großeutersdorf,grosseutersdorf,gr,59.45,71.38,65.54
europe_lau,Großlöbichau,grosslobichau,gr,58.95,69.13,62.98
europe_lau,Großpürschütz,grosspurschutz,gr,51.78,62,16.44
europe_lau,"Gräfenhainichen, Stadt",grafenhainichen_stadt,gr,29.28,52.3,47.98
europe_lau,Grimbergen,grimbergen,gr,41.54,62.66,82.52
europe_lau,Großbartloff,grossbartloff,gr,39.95,61.63,95.43
europe_lau,Großheringen,grossheringen,gr,44.67,63.43,42.37
europe_lau,Großschwabhausen,grossschwabhausen,gr,44.05,56.05,62.19
europe_lau,Grammetal,grammetal,gr,57.58,64.29,76.56
europe_lau,"Gräfenthal, Stadt",grafenthal_stadt,gr,59.45,63.24,42.09
europe_lau,Großhabersdorf,grosshabersdorf,gr,48,66.29,60.73
europe_lau,Großlohra,grosslohra,gr,40.14,67.77,45.84
europe_lau,Großderschau,grossderschau,gr,36.67,59.33,-40.76
europe_lau,"Greiz, Stadt",greiz_stadt,gr,37.51,45.71,73.42
europe_lau,Großenstein,grossenstein,gr,64.29,69.48,61.76
europe_lau,Großvargula,grossvargula,gr,54.6,68.75,60.87
europe_lau,"Greußen, Stadt",greussen_stadt,gr,43.2,60.14,43.61
europe_lau,"Großenehrich, Stadt",grossenehrich_stadt,gr,40.66,52.48,41.04
europe_lau,"Gransee, Stadt",gransee_stadt,gr,22.97,42.83,99.5
europe_lau,Großwoltersdorf,grosswoltersdorf,gr,37.28,48.05,75.33
europe_lau,Großkmehlen,grosskmehlen,gr,30.41,48.94,96.54
europe_lau,"Großräschen/Rań, Stadt",grossraschen_ran_stadt,gr,36.76,68.5,-55.52
europe_lau,Grünewald,grunewald,gr,42.37,56.26,52.5
europe_lau,Groß Lindow,gross_lindow,gr,40.9,62.19,15.8
europe_lau,Grünheide (Mark),grunheide_mark,gr,57.13,67.92,37.7
europe_lau,Grunow-Dammendorf,grunow_dammendorf,gr,22.08,58.79,97.74
europe_lau,Greve,greve,gr,39.09,60.85,-30.06
europe_lau,Gribskov,gribskov,gr,50.88,69.34,13.86
europe_lau,Graven,graven,gr,46.97,60.16,72.97
europe_lau,Грамада,gramada,gr,50.21,58.86,25.88
europe_lau,Grandes y San Martín,grandes_y_san_martin,gr,48.74,70.99,20.86
europe_lau,Grijota,grijota,gr,34.55,57.84,26.34
europe_lau,Grangettes,grangettes,gr,19.9,46.73,59.69
europe_lau,Grossaffoltern,grossaffoltern,gr,63.2,68.86,68.55
europe_lau,Grazalema,grazalema,gr,44.57,63.25,-14.14
europe_lau,Greifensee,greifensee,gr,26.5,67.14,78.77
europe_lau,Greppen,greppen,gr,47.15,70.4,11.41
europe_lau,Grajera,grajera,gr,43.27,60.84,-16.3
europe_lau,Graja de Campalbo,graja_de_campalbo,gr,53.9,75.58,-12.43
europe_lau,Graja de Iniesta,graja_de_iniesta,gr,52.75,74.81,44.77
europe_lau,Granada,granada,gr,35.26,55.42,-26.77
europe_lau,Grosshöchstetten,grosshochstetten,gr,47.39,66.14,4.1
europe_lau,"Granada, La",granada_la,gr,41.88,57.52,-0.38
europe_lau,Granera,granera,gr,47.29,64.59,-15.62
europe_lau,Granollers,granollers,gr,42.58,70.7,95.42
europe_lau,Greifenburg,greifenburg,gr,30.6,48.49,96.2
europe_lau,Grafenstein,grafenstein,gr,57.44,64.26,65.41
europe_lau,Granja de Torrehermosa,granja_de_torrehermosa,gr,24.69,55.97,91.11
europe_lau,Großkirchheim,grosskirchheim,gr,36.25,54.85,4.35
europe_lau,Granja de Rocamora,granja_de_rocamora,gr,29.59,67.91,-100.63
europe_lau,"Granja, La",granja_la,gr,44.19,82.05,31.94
europe_lau,Granátula de Calatrava,granatula_de_calatrava,gr,31.88,55.94,56.17
europe_lau,Grijalba,grijalba,gr,59.63,78.42,27.9
europe_lau,Grisaleña,grisalena,gr,46.16,59.31,72.14
europe_lau,"Granjuela, La",granjuela_la,gr,40.23,69.78,-3.75
europe_lau,Großheirath,grossheirath,gr,45.46,63.69,30.29
europe_lau,Grub a.Forst,grub_a_forst,gr,60.33,70.43,67.23
europe_lau,Großolbersdorf,grossolbersdorf,gr,45.77,62.05,77.7
europe_lau,Großrückerswalde,grossruckerswalde,gr,59.32,63.62,58.82
europe_lau,"Grünhain-Beierfeld, Stadt",grunhain_beierfeld_stadt,gr,49.37,57.19,80.23
europe_lau,Grünhainichen,grunhainichen,gr,30.78,62.65,-62.31
europe_lau,Großhartmannsdorf,grosshartmannsdorf,gr,45.47,58.72,82.97
europe_lau,"Großschirma, Stadt",grossschirma_stadt,gr,53.02,63.13,61.43
europe_lau,Großweitzschen,grossweitzschen,gr,37.75,51.08,24.57
europe_lau,Grafenrheinfeld,grafenrheinfeld,gr,41.28,56.19,64
europe_lau,Grettstadt,grettstadt,gr,50.64,61.26,34.39
europe_lau,Gräben,graben,gr,37.79,55.63,56.54
europe_lau,Groß Kreutz (Havel),gross_kreutz_havel,gr,46.54,63.73,40.06
europe_lau,"Gräfenberg, St",grafenberg_st,gr,43.01,54.96,35.99
europe_lau,Grünbach,grunbach,gr,35.32,64.39,83.79
europe_lau,GRAMSH,gramsh,gr,60.22,67.64,18.94
europe_lau,Greußenheim,greussenheim,gr,65.18,74.12,30.44
europe_lau,"Greding, St",greding_st,gr,57.03,60.02,72.05
europe_lau,Grän,gran,gr,36.19,47.22,89.35
europe_lau,Groß Pankow (Prignitz),gross_pankow_prignitz,gr,29.43,49.86,-3.4
europe_lau,Groß Schacksdorf-Simmersdorf,gross_schacksdorf_simmersdorf,gr,53.35,75.02,28.16
europe_lau,Grammendorf,grammendorf,gr,49.17,55.63,84.24
europe_lau,Gransebieth,gransebieth,gr,52.64,61.32,53.66
europe_lau,Gremersdorf-Buchholz,gremersdorf_buchholz,gr,53.27,62.21,46.65
europe_lau,"Grimmen, Stadt",grimmen_stadt,gr,43.23,59.26,65.55
europe_lau,Groß Kordshagen,gross_kordshagen,gr,56.25,67.32,17.83
europe_lau,Groß Mohrdorf,gross_mohrdorf,gr,53.79,62.95,62.55
europe_lau,"Grafengehaig, M",grafengehaig_m,gr,43.58,60.41,53.91
europe_lau,Großbeeren,grossbeeren,gr,42.64,54.52,59.57
europe_lau,Gramais,gramais,gr,75.77,74.85,65.11
europe_lau,"Großostheim, M",grossostheim_m,gr,52.86,71.23,91.28
europe_lau,Großdubrau / Wulka Dubrawa,grossdubrau_wulka_dubrawa,gr,34.21,52.81,66.06
europe_lau,Großharthau,grossharthau,gr,50.57,66.58,10.07
europe_lau,Großnaundorf,grossnaundorf,gr,53.86,64.68,51.66
europe_lau,Großpostwitz/O.L. / Budestecy,grosspostwitz_o_l_budestecy,gr,63.75,70.02,61.6
europe_lau,Grobbendonk,grobbendonk,gr,64.43,71.87,64.41
europe_lau,"Großröhrsdorf, Stadt",grossrohrsdorf_stadt,gr,39.03,65.4,-25.37
europe_lau,Großer Auersberg,grosser_auersberg,gr,24.15,49.71,99.46
europe_lau,Gramzow,gramzow,gr,35.49,58.96,71.42
europe_lau,Grünow,grunow,gr,60.96,75.03,48.14
europe_lau,Gremsdorf,gremsdorf,gr,66.37,78.42,79.02
europe_lau,Großenseebach,grossenseebach,gr,58.05,70.67,78.6
europe_lau,"Grabow, Stadt",grabow_stadt,gr,37.61,65.07,72.2
europe_lau,Granzin,granzin,gr,44.07,57.94,76.42
europe_lau,Grebs-Niendorf,grebs_niendorf,gr,30.95,53.83,73.52
europe_lau,Gresse,gresse,gr,44.62,63.85,56.54
europe_lau,Greven,greven,gr,34.55,50.81,2.07
europe_lau,Groß Godems,gross_godems,gr,56.41,65.18,31.13
europe_lau,Groß Krams,gross_krams,gr,57.1,66.64,73.38
europe_lau,Groß Laasch,gross_laasch,gr,31.25,51.11,35.31
europe_lau,Großbardorf,grossbardorf,gr,46.31,64.95,90.07
europe_lau,Großeibstadt,grosseibstadt,gr,32.67,53.35,33.41
europe_lau,Grabowhöfe,grabowhofe,gr,48.49,59.4,34.02
europe_lau,Grammentin,grammentin,gr,66.35,69,54.73
europe_lau,Grapzow,grapzow,gr,49.81,67.96,29.58
europe_lau,Grischow,grischow,gr,50.11,64.05,19.11
europe_lau,Groß Kelle,gross_kelle,gr,53.37,59.56,62.28
europe_lau,Groß Miltzow,gross_miltzow,gr,54.02,71.2,20.05
europe_lau,Groß Nemerow,gross_nemerow,gr,40.82,59.91,89.6
europe_lau,Groß Plasten,gross_plasten,gr,43.79,66.01,92.52
europe_lau,Groß Teetzleben,gross_teetzleben,gr,58.83,76.52,59.46
europe_lau,Grünow,grunow,gr,41.78,58.53,94.51
europe_lau,Grâce-Hollogne,grace_hollogne,gr,32,62.33,-63.88
europe_lau,"Großlangheim, M",grosslangheim_m,gr,51.72,64.14,57.72
europe_lau,"Großheubach, M",grossheubach_m,gr,48.83,59.92,37.6
europe_lau,Großwallstadt,grosswallstadt,gr,71.39,74.25,62.31
europe_lau,Gräfendorf,grafendorf,gr,43.14,51.73,73.33
europe_lau,Graal-Müritz,graal_muritz,gr,25.46,53.67,9.95
europe_lau,Grammow,grammow,gr,56.78,62.73,67.2
europe_lau,Groß Roge,gross_roge,gr,57.67,72.79,21.83
europe_lau,Groß Schwiesow,gross_schwiesow,gr,52.95,65.76,77.42
europe_lau,Groß Wokern,gross_wokern,gr,42.53,56.85,90.82
europe_lau,Groß Wüstenfelde,gross_wustenfelde,gr,45.3,52.48,78.86
europe_lau,Grans,grans,gr,45,68.91,-0.33
europe_lau,Graveson,graveson,gr,39.07,57.49,86.12
europe_lau,Gréasque,greasque,gr,42.07,66.53,80.56
europe_lau,Grandsaigne,grandsaigne,gr,48.93,70.19,73.57
europe_lau,Gros-Chastang,gros_chastang,gr,52.34,58.93,41.61
europe_lau,Gras,gras,gr,56.38,57.5,49.55
europe_lau,Gravières,gravieres,gr,39.77,63.7,73.67
europe_lau,Grospierres,grospierres,gr,63.72,65.36,61.43
europe_lau,Groslée-Saint-Benoit,groslee_saint_benoit,gr,49,65.84,87.43
europe_lau,Grub (AR),grub_ar,gr,27.88,47.03,-16.91
europe_lau,Grandchamp,grandchamp,gr,59.94,62.1,63.04
europe_lau,Grandham,grandham,gr,52.6,66.96,60.37
europe_lau,Grandpré,grandpre,gr,46.34,58.87,66.76
europe_lau,Grivy-Loisy,grivy_loisy,gr,53.46,68.43,79.75
europe_lau,Gruyères,gruyeres,gr,35.78,61.97,35.83
europe_lau,Grâces,graces,gr,70.31,76.96,55.67
europe_lau,Grâce-Uzel,grace_uzel,gr,53.64,72.51,51.61
europe_lau,Granges-les-Beaumont,granges_les_beaumont,gr,53.1,67.65,42.55
europe_lau,Granges (Veveyse),granges_veveyse,gr,51.37,66.86,89.73
europe_lau,Gréoux-les-Bains,greoux_les_bains,gr,51.23,68.28,28.28
europe_lau,Gryon,gryon,gr,28,62.45,1.48
europe_lau,Grand Bourgtheroulde,grand_bourgtheroulde,gr,42.1,62.43,60.98
europe_lau,Grindel,grindel,gr,57.34,71.64,32.99
europe_lau,Gramond,gramond,gr,38.88,49.84,20.08
europe_lau,Grono,grono,gr,22.61,41.16,99.69
europe_lau,Grancia,grancia,gr,40.42,70.74,96.28
europe_lau,Gravesano,gravesano,gr,38.65,63.77,30.74
europe_lau,Graçay,gracay,gr,46.17,60.44,81.89
europe_lau,Groises,groises,gr,35.77,50.61,29.19
europe_lau,Gron,gron,gr,53.29,66.04,12.18
europe_lau,Grossouvre,grossouvre,gr,56.49,63.21,24
europe_lau,Grandjean,grandjean,gr,30.24,50.13,-17.99
europe_lau,Grézac,grezac,gr,45.4,54.58,21.77
europe_lau,Grand-Charmont,grand_charmont,gr,55.72,73.41,91.81
europe_lau,Grand'Combe-Châteleu,grand_combe_chateleu,gr,38.86,54,55.64
europe_lau,Grand'Combe-des-Bois,grand_combe_des_bois,gr,36.18,65.73,44.03
europe_lau,Grandfontaine,grandfontaine,gr,34.65,59.01,23.26
