category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Pšánky,psanky,ps,38.09,72.67,88.6
europe_lau,Ψάθι,psathi,ps,45.16,60.82,52.32
europe_lau,Pszczółki,pszczolki,ps,54.21,73.82,82.47
europe_lau,Pstruží,pstruzi,ps,58.77,59.46,54.09
europe_lau,Pšovlky,psovlky,ps,63.68,72.88,51.71
europe_lau,Pstriná,pstrina,ps,49.27,80.21,75.08
europe_lau,Psary,psary,ps,51.85,64.36,39.67
europe_lau,Pszczyna,pszczyna,ps,36.76,51.4,11.77
europe_lau,Pszczew,pszczew,ps,58.47,58.42,63.49
europe_lau,Pšov,psov,ps,41,52.15,37.82
europe_lau,Psárov,psarov,ps,47.24,64.31,18.11
europe_lau,Pszów,pszow,ps,64.97,63.95,55.58
europe_lau,Ψεματισμένος,psematismenos,ps,27.46,39.16,76.91
