category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Sveta Nedelja,sveta_nedelja,sv,53.74,75.87,86.97
europe_lau,Sveti Đurđ,sveti_durd,sv,41.99,62.43,-0.01
europe_lau,Sveti Ilija,sveti_ilija,sv,49.13,60.4,55.76
europe_lau,Sveti Ivan Žabno,sveti_ivan_zabno,sv,60.52,62.22,60.46
europe_lau,Sveti Juraj Na Bregu,sveti_juraj_na_bregu,sv,58.41,66.54,48.27
europe_lau,Sveti Martin Na Muri,sveti_martin_na_muri,sv,50.56,63.18,78.7
europe_lau,Sveti Petar Orehovec,sveti_petar_orehovec,sv,43.62,60.27,48.93
europe_lau,Svatý Mikuláš,svaty_mikulas,sv,41.2,70.71,79.71
europe_lau,Sveio,sveio,sv,33.61,59.22,95.14
europe_lau,Sviny,sviny,sv,43.84,52.89,37.48
europe_lau,Svatá Maří,svata_mari,sv,45.44,56.67,71.62
europe_lau,Svésedlice,svesedlice,sv,50,58.85,72.11
europe_lau,Švenčionių rajono savivaldybė,svencioniu_rajono_savivaldybe,sv,31.75,45.01,14.31
europe_lau,Světí,sveti,sv,47.03,68.13,84.57
europe_lau,Svatý Jan nad Malší,svaty_jan_nad_malsi,sv,50.02,75.66,80.82
europe_lau,Svojkov,svojkov,sv,46.53,57.95,51.23
europe_lau,Svojetín,svojetin,sv,43.81,61.69,38.29
europe_lau,Svatoňovice,svatonovice,sv,48.61,63.54,84.44
europe_lau,Svídnice,svidnice,sv,47.22,66.31,51.42
europe_lau,Švábov,svabov,sv,54.38,62.72,50.93
europe_lau,Světlík,svetlik,sv,45.21,59.27,33.26
europe_lau,Sveitarfélagið Vogar,sveitarfelagid_vogar,sv,47.6,67.75,-2.88
europe_lau,Sveitarfélagið Skagafjörður,sveitarfelagid_skagafjordur,sv,22.08,45.01,99.59
europe_lau,Sveitarfélagið Skagaströnd,sveitarfelagid_skagastrond,sv,30.65,56.75,39.15
europe_lau,Svalbarðsstrandarhreppur,svalbardsstrandarhreppur,sv,33.65,73.75,80.04
europe_lau,Svalbarðshreppur,svalbardshreppur,sv,26.14,51.49,86.95
europe_lau,Sveitarfélagið Árborg,sveitarfelagid_arborg,sv,53.3,62.21,61.85
europe_lau,Sveitarfélagið Hornafjörður,sveitarfelagid_hornafjordur,sv,32.04,54.91,21.94
europe_lau,Sveitarfélagið Ölfus,sveitarfelagid_olfus,sv,38.32,55.87,27.3
europe_lau,Sveta Marija,sveta_marija,sv,42.35,56.13,93.76
europe_lau,Svinica,svinica,sv,37.47,53.3,11.6
europe_lau,Svatojanský Újezd,svatojansky_ujezd,sv,45.01,61.74,62.62
europe_lau,Svidník,svidnik,sv,62.74,72.49,51.51
europe_lau,Svinice,svinice,sv,26.19,66.1,78.08
europe_lau,Svídnice,svidnice,sv,20.52,50.8,83.01
europe_lau,Svodín,svodin,sv,53.21,62.17,58.7
europe_lau,Svratouch,svratouch,sv,34.03,63.01,-49.89
europe_lau,Svätoplukovo,svatoplukovo,sv,21.55,71.79,50.12
europe_lau,Svrbice,svrbice,sv,66.64,76.63,56.05
europe_lau,Svrčinovec,svrcinovec,sv,47.48,69.38,28.48
europe_lau,Světec,svetec,sv,47.46,60.02,18
europe_lau,Svederník,svedernik,sv,47.4,67.88,-8.11
europe_lau,Svidnička,svidnicka,sv,61.13,74.92,31.5
europe_lau,Sveta Ana,sveta_ana,sv,42.79,61.12,79.47
europe_lau,Sveti Andraž v Slov. goricah,sveti_andraz_v_slov_goricah,sv,44.28,48.37,56.82
europe_lau,Sveta Trojica v Slov. goricah,sveta_trojica_v_slov_goricah,sv,40.13,51.06,52.56
europe_lau,Sveti Tomaž,sveti_tomaz,sv,53.06,65.02,41.27
europe_lau,Svilajnac,svilajnac,sv,48.5,54,75.62
europe_lau,Svrljig,svrljig,sv,36.76,64.5,35.92
europe_lau,Sverepec,sverepec,sv,56.55,67.99,77.03
europe_lau,Svätuš,svatus,sv,54.08,65.13,36.26
europe_lau,Svätá Mária,svata_maria,sv,51.18,63.17,85.66
europe_lau,Svätuše,svatuse,sv,55.63,64.36,76.03
europe_lau,Sveti Jurij v Slov. goricah,sveti_jurij_v_slov_goricah,sv,57.84,67.29,71.56
europe_lau,Svätý Kríž,svaty_kriz,sv,43.53,62.97,92.86
europe_lau,Švošov,svosov,sv,58.32,65.85,32.91
europe_lau,Svit,svit,sv,26.89,73.9,-133.79
europe_lau,Švábovce,svabovce,sv,28.88,69.49,70.66
europe_lau,Sveržov,sverzov,sv,63.13,69.23,67.79
europe_lau,Světlá nad Sázavou,svetla_nad_sazavou,sv,45.63,52.18,79
europe_lau,Svätý Peter,svaty_peter,sv,19.5,48.85,-29.7
europe_lau,Svinná,svinna,sv,61.96,76.83,61.24
europe_lau,Sviadnov,sviadnov,sv,28.78,53.51,95.57
europe_lau,Svalöv,svalov,sv,55.21,65.38,70.96
europe_lau,Svedala,svedala,sv,51.06,62.93,16.68
europe_lau,Svinia,svinia,sv,49.88,72.91,69.84
europe_lau,Svätý Anton,svaty_anton,sv,58.47,71.85,50.4
europe_lau,Švedlár,svedlar,sv,48.71,55.76,49.29
europe_lau,Svetlice,svetlice,sv,51.96,61.17,69.74
europe_lau,Svrkyně,svrkyne,sv,32.97,67.44,-72.55
europe_lau,Svätý Jur,svaty_jur,sv,39.26,63.98,60.64
europe_lau,Svenljunga,svenljunga,sv,35.73,58.64,92.44
europe_lau,Sveti Jurij ob Ščavnici,sveti_jurij_ob_scavnici,sv,54.55,66.44,67.65
europe_lau,Světlá pod Ještědem,svetla_pod_jestedem,sv,53.22,71.98,73.82
europe_lau,Svijanský Újezd,svijansky_ujezd,sv,48.4,66.09,63.23
europe_lau,Švihov,svihov,sv,37.45,72.93,88.84
europe_lau,Svéradice,sveradice,sv,73.71,76.15,52.19
europe_lau,Svojšín,svojsin,sv,42.78,55.71,49.55
europe_lau,Svijany,svijany,sv,58.39,80.66,28.77
europe_lau,Svrabov,svrabov,sv,44.09,67.03,5.81
europe_lau,Sviniţa,svinita,sv,38.31,69.07,75.09
europe_lau,Švihov,svihov,sv,59.03,61.41,58.48
europe_lau,Свети Николе,sveti_nikole,sv,52.66,65.68,76.06
europe_lau,Svor,svor,sv,42.18,72.43,95.7
europe_lau,Světce,svetce,sv,43.38,61.99,53.45
europe_lau,Svojšice,svojsice,sv,44.72,56.31,67.58
