category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Blankenhagen,blankenhagen,bl,44.37,59.95,92.45
europe_lau,Благоевград,blagoevgrad,bl,32.43,47.48,-12.72
europe_lau,Blausasc,blausasc,bl,28.59,54.5,89.63
europe_lau,Blamont,blamont,bl,49.08,67.13,4.87
europe_lau,Blarians,blarians,bl,54.15,71.95,38.35
europe_lau,Blussangeaux,blussangeaux,bl,51.36,67.9,76.51
europe_lau,Blussans,blussans,bl,37.26,52.39,95.6
europe_lau,Blieux,blieux,bl,49.82,73.91,70.42
europe_lau,Blancafort,blancafort,bl,62.92,73,27.4
europe_lau,Blomac,blomac,bl,55.19,71.46,57.09
europe_lau,Blanzac-lès-Matha,blanzac_les_matha,bl,35.89,54.88,78.02
europe_lau,Blanzay-sur-Boutonne,blanzay_sur_boutonne,bl,54.58,63.9,48.45
europe_lau,Blet,blet,bl,40.71,74.76,48.45
europe_lau,Blomard,blomard,bl,52.2,62.84,23.02
europe_lau,Blaincourt-sur-Aube,blaincourt_sur_aube,bl,40.65,61.88,93.57
europe_lau,Blignicourt,blignicourt,bl,35.84,67.36,67.57
europe_lau,Bligny,bligny,bl,36.5,49.66,16.14
europe_lau,Blanzy-lès-Fismes,blanzy_les_fismes,bl,61,67.96,56.97
europe_lau,Blérancourt,blerancourt,bl,30.76,49.4,11.49
europe_lau,Blesmes,blesmes,bl,45.53,66.46,71.47
europe_lau,Blagny,blagny,bl,47.46,64.75,62.66
europe_lau,Blanchefosse-et-Bay,blanchefosse_et_bay,bl,48.71,54.31,72.69
europe_lau,Blanzy-la-Salonnaise,blanzy_la_salonnaise,bl,53.28,70.23,72.92
europe_lau,Blombay,blombay,bl,38.31,61.21,96.85
europe_lau,Blauen,blauen,bl,32.22,60.25,-53.04
europe_lau,Blainville-sur-Orne,blainville_sur_orne,bl,59.1,81.38,64.95
europe_lau,Blangy-le-Château,blangy_le_chateau,bl,48.7,52.25,67.03
europe_lau,Blay,blay,bl,37.38,63.49,97.34
europe_lau,Blonville-sur-Mer,blonville_sur_mer,bl,50.61,80.65,98.86
europe_lau,Bleiburg,bleiburg,bl,49.59,57.15,65.39
europe_lau,Blancafort,blancafort,bl,37.68,70.36,98.51
europe_lau,"Blancos, Os",blancos_os,bl,60.34,81.74,42.1
europe_lau,Blancas,blancas,bl,61.7,71.4,18.9
europe_lau,Blesa,blesa,bl,38.14,47.98,62.93
europe_lau,Blacos,blacos,bl,28.91,64.23,29.89
europe_lau,Bliecos,bliecos,bl,53.63,74.99,0.9
europe_lau,Blecua y Torres,blecua_y_torres,bl,52.58,59.19,82.14
europe_lau,Blanca,blanca,bl,28.58,57.53,21.31
europe_lau,Blandouet-Saint Jean,blandouet_saint_jean,bl,34.08,51.1,-8.41
europe_lau,Blainville-sur-l'Eau,blainville_sur_l_eau,bl,31.65,54.61,97.65
europe_lau,Blâmont,blamont,bl,50.3,69.79,53.62
europe_lau,Blémerey,blemerey,bl,41.42,61.48,57.52
europe_lau,Blénod-lès-Pont-à-Mousson,blenod_les_pont_a_mousson,bl,49,60.91,41.36
europe_lau,Blénod-lès-Toul,blenod_les_toul,bl,48.24,58.64,38.72
europe_lau,Bludov,bludov,bl,47.64,64.28,79.53
europe_lau,Blaison-Saint-Sulpice,blaison_saint_sulpice,bl,58.74,66.47,35.02
europe_lau,Blou,blou,bl,48.25,61.53,6.07
europe_lau,Blandainville,blandainville,bl,57.03,64.22,74.12
europe_lau,Blain,blain,bl,48.34,60.27,8.9
europe_lau,Blois,blois,bl,48.81,70.68,69.37
europe_lau,Blanquefort-sur-Briolance,blanquefort_sur_briolance,bl,70.95,72.45,56.45
europe_lau,Blaymont,blaymont,bl,50.71,64.44,12.64
europe_lau,Blancs-Coteaux,blancs_coteaux,bl,32.9,39.74,17.71
europe_lau,Blanzée,blanzee,bl,35.57,61.38,-35.82
europe_lau,Blanche-Église,blanche_eglise,bl,57.91,72.68,55.34
europe_lau,Bliesbruck,bliesbruck,bl,55.27,63.73,47.45
europe_lau,Blies-Ébersing,blies_ebersing,bl,39.9,63.03,97.01
europe_lau,Blies-Guersviller,blies_guersviller,bl,58.13,62.96,77.33
europe_lau,Blaisy,blaisy,bl,47.77,58.64,41.65
europe_lau,Blécourt,blecourt,bl,48.09,58.19,45.3
europe_lau,Blessonville,blessonville,bl,40.86,57.32,54.04
europe_lau,Blumeray,blumeray,bl,42.64,67.06,82.19
europe_lau,Blars,blars,bl,56.16,70.8,30.76
europe_lau,Blatec,blatec,bl,26.79,59.91,-105.29
europe_lau,Blainville-sur-Mer,blainville_sur_mer,bl,41.21,65.09,-35.09
europe_lau,Blosville,blosville,bl,17.15,36.18,-35.28
europe_lau,Blacy,blacy,bl,17.91,42.89,-50.95
europe_lau,Blaise-sous-Arzillières,blaise_sous_arzillieres,bl,62.64,75.16,60.62
europe_lau,Blesme,blesme,bl,24.54,42.86,-28.73
europe_lau,Bligny,bligny,bl,71.32,82.46,52.54
europe_lau,Blanzac,blanzac,bl,36.93,52.23,0.42
europe_lau,Blassac,blassac,bl,35.38,57.11,17.39
europe_lau,Blavozy,blavozy,bl,48.43,63.53,14.82
europe_lau,Blesle,blesle,bl,43.21,55.64,85.4
europe_lau,Blavignac,blavignac,bl,44.03,51.77,86.18
europe_lau,Blandin,blandin,bl,56.97,80.21,71.29
europe_lau,Blonay,blonay,bl,27.74,56.15,-19.49
europe_lau,Blatten,blatten,bl,47.79,76.73,31.6
europe_lau,Blanzaguet-Saint-Cybard,blanzaguet_saint_cybard,bl,33.51,60.82,94.31
europe_lau,Blenio,blenio,bl,50.94,57.83,39.03
europe_lau,Bletterans,bletterans,bl,19.18,39.22,46.76
europe_lau,Blois-sur-Seille,blois_sur_seille,bl,41.91,66.14,28.67
europe_lau,Blye,blye,bl,51.54,77.37,89.5
europe_lau,Bléruais,bleruais,bl,55.01,65.43,41.44
europe_lau,Blagnac,blagnac,bl,60.16,68.17,71.77
europe_lau,Blajan,blajan,bl,49.42,69.78,-1.96
europe_lau,Blaignac,blaignac,bl,17.43,58.86,79.46
europe_lau,Blaignan-Prignac,blaignan_prignac,bl,30.94,52.78,-45.06
europe_lau,Blanquefort,blanquefort,bl,45.26,65.68,-8.39
europe_lau,Blasimon,blasimon,bl,53.01,68.15,21.88
europe_lau,Blaye,blaye,bl,34.05,73.92,89.82
europe_lau,Blésignac,blesignac,bl,50.14,61.92,81.58
europe_lau,Blumau-Neurißhof,blumau_neurisshof,bl,43.05,65.99,39.67
europe_lau,Bléré,blere,bl,49.28,62.41,56.78
europe_lau,Blagny-sur-Vingeanne,blagny_sur_vingeanne,bl,46.01,67.89,-5.42
europe_lau,Blaisy-Bas,blaisy_bas,bl,46.07,59.29,76.27
europe_lau,Blaisy-Haut,blaisy_haut,bl,52.72,64.59,46.2
europe_lau,Blandas,blandas,bl,66.79,75.24,50.89
europe_lau,Blauzac,blauzac,bl,66.02,72.45,36.94
europe_lau,Blancey,blancey,bl,42.95,62.18,97.35
europe_lau,Blanot,blanot,bl,37.95,65.56,95.32
europe_lau,Bligny-le-Sec,bligny_le_sec,bl,41.42,68.8,99.29
europe_lau,Bligny-lès-Beaune,bligny_les_beaune,bl,43.19,58.94,71.74
europe_lau,Bligny-sur-Ouche,bligny_sur_ouche,bl,51.58,71.77,60.09
europe_lau,Blanquefort,blanquefort,bl,49.65,61.24,26.98
europe_lau,Blaziert,blaziert,bl,56.92,63.49,73.53
europe_lau,Blousson-Sérian,blousson_serian,bl,51.3,72.66,94.4
europe_lau,Blaudeix,blaudeix,bl,44.5,59.52,84.91
europe_lau,Blessac,blessac,bl,37.74,50.33,42.87
europe_lau,Blandy,blandy,bl,35.4,67.53,98.38
europe_lau,Blangy-sous-Poix,blangy_sous_poix,bl,37.16,58.43,68.45
europe_lau,Blangy-Tronville,blangy_tronville,bl,57.86,70.87,30.68
europe_lau,Blanzac,blanzac,bl,56.08,60.99,56.4
europe_lau,Blond,blond,bl,57.38,63.68,59.27
europe_lau,Blaru,blaru,bl,53.79,65.83,43.19
europe_lau,Blacqueville,blacqueville,bl,27.43,45.69,77.37
europe_lau,Blainville-Crevon,blainville_crevon,bl,44.89,61.08,77.95
europe_lau,Blangy-sur-Bresle,blangy_sur_bresle,bl,43.99,52.54,37.14
europe_lau,Blosseville,blosseville,bl,54.36,64.17,19.61
europe_lau,Blato,blato,bl,38.63,60.67,-14.17
europe_lau,Blanot,blanot,bl,43.31,78.92,97.03
europe_lau,Blanzy,blanzy,bl,52.24,64.5,40.47
europe_lau,Blan,blan,bl,49.96,68.11,46.47
europe_lau,Blaye-les-Mines,blaye_les_mines,bl,73.64,77.72,62.21
europe_lau,Blauvac,blauvac,bl,20.28,54.1,-15.97
europe_lau,Blanzay,blanzay,bl,61.22,70.38,62.13
europe_lau,Blacé,blace,bl,28.63,58.13,-19.88
europe_lau,Blacy,blacy,bl,28.14,58.22,94.9
europe_lau,Blannay,blannay,bl,52.14,84.43,56.63
europe_lau,Bleigny-le-Carreau,bleigny_le_carreau,bl,53.67,66.76,25.1
europe_lau,Bléneau,bleneau,bl,39.48,50.25,58.91
europe_lau,Blémerey,blemerey,bl,41.01,75.62,-10.12
europe_lau,Bleurville,bleurville,bl,54.1,65.38,84.95
europe_lau,Blevaincourt,blevaincourt,bl,20.47,37.09,-59.15
europe_lau,Blanzat,blanzat,bl,46.13,67.66,89.67
europe_lau,Blot-l'Église,blot_l_eglise,bl,42.65,60.31,-4.64
europe_lau,Bludov,bludov,bl,52.91,75.14,88.25
europe_lau,Blondefontaine,blondefontaine,bl,54.03,61.93,75.76
europe_lau,Blairville,blairville,bl,41.3,64.66,76.79
europe_lau,Blangerval-Blangermont,blangerval_blangermont,bl,64.63,67.1,55.79
europe_lau,Blangy-sur-Ternoise,blangy_sur_ternoise,bl,51.4,73.21,76.96
europe_lau,Blendecques,blendecques,bl,44.14,53.5,24.3
europe_lau,Bléquin,blequin,bl,48.71,68.81,1.39
europe_lau,Blessy,blessy,bl,25.68,61.84,-29.95
europe_lau,Blingel,blingel,bl,59.5,73.58,77.69
europe_lau,Blažejovice,blazejovice,bl,43.45,57.22,16.43
europe_lau,Bloye,bloye,bl,68.9,78.65,56.51
europe_lau,Bluffy,bluffy,bl,53.6,64.16,47.82
europe_lau,Blaesheim,blaesheim,bl,36.66,52.55,98.25
europe_lau,Blancherupt,blancherupt,bl,64.21,78.31,85.75
europe_lau,Blienschwiller,blienschwiller,bl,24.61,65.27,-98.3
europe_lau,Blodelsheim,blodelsheim,bl,41.35,67.55,-3.39
europe_lau,Blotzheim,blotzheim,bl,54.31,69.84,73.51
europe_lau,Blèves,bleves,bl,22.59,60.6,72.98
europe_lau,Blandy,blandy,bl,47.98,67.02,23.92
europe_lau,Blennes,blennes,bl,38.02,59.83,95.11
europe_lau,Blaringhem,blaringhem,bl,43.59,58.34,11.83
europe_lau,Blécourt,blecourt,bl,51.6,71.78,56.7
europe_lau,Blismes,blismes,bl,54.49,62.07,48.23
europe_lau,Blacourt,blacourt,bl,63.43,74.85,41.89
europe_lau,Blaincourt-lès-Précy,blaincourt_les_precy,bl,48.91,76.55,41.55
europe_lau,Blancfossé,blancfosse,bl,67.36,72.37,70.34
europe_lau,Blargies,blargies,bl,43.41,59.97,1.78
europe_lau,Blicourt,blicourt,bl,50.63,60.73,67.97
europe_lau,Blincourt,blincourt,bl,44.26,61.16,95.66
europe_lau,Blevice,blevice,bl,47.31,68.11,1.78
europe_lau,Blindenmarkt,blindenmarkt,bl,41,62.64,81.28
europe_lau,Błażowa,blazowa,bl,56.7,72.43,34.19
europe_lau,Blížejov,blizejov,bl,47.11,62.41,22.25
europe_lau,Blello,blello,bl,33.16,51.24,63.71
europe_lau,Blufi,blufi,bl,32.6,63.39,94.12
europe_lau,Bleggio Superiore,bleggio_superiore,bl,38.42,58.74,72.04
europe_lau,Blatná,blatna,bl,29.35,46.47,98.51
europe_lau,Blažejov,blazejov,bl,58.85,72.02,65
europe_lau,Błonie,blonie,bl,52.29,60.73,25.56
europe_lau,Blatce,blatce,bl,52.02,59.63,55.63
europe_lau,Blatnice,blatnice,bl,46.66,70.44,-17.42
europe_lau,Blíževedly,blizevedly,bl,48.91,61.83,28.67
europe_lau,Blazice,blazice,bl,42.2,57.39,19.78
europe_lau,Blanchardstown-Mulhuddart,blanchardstown_mulhuddart,bl,53.28,60.02,36.47
europe_lau,Blackrock,blackrock,bl,29.21,52.79,74.12
europe_lau,Blessagno,blessagno,bl,45.38,62.55,77.52
europe_lau,Blevio,blevio,bl,66.18,76.55,51.32
europe_lau,Blšany u Loun,blsany_u_loun,bl,48.63,64.85,17.32
europe_lau,Blönduóssbær,blonduossbaer,bl,40.49,60.29,25.01
europe_lau,Bláskógabyggð,blaskogabyggd,bl,21.16,52.49,16.08
europe_lau,Blera,blera,bl,43.18,51.56,81.44
europe_lau,Błędów,bledow,bl,70.55,65.1,59.36
europe_lau,Blandiana,blandiana,bl,53.93,63.62,82.28
europe_lau,Blace,blace,bl,52.04,64.8,57.35
europe_lau,Blatná Polianka,blatna_polianka,bl,36.42,53.56,48.76
europe_lau,Blatné Remety,blatne_remety,bl,42.52,55.12,13.97
europe_lau,Blatné Revištia,blatne_revistia,bl,38.65,81.07,80.53
europe_lau,Bloke,bloke,bl,53.69,67.92,69.05
europe_lau,Blešno,blesno,bl,65.29,71.92,72.99
europe_lau,Blejoi,blejoi,bl,32.45,39.71,52.73
europe_lau,Blhovce,blhovce,bl,66.36,76.83,44.69
europe_lau,Blândesti,blandesti,bl,45.45,53.65,63.67
europe_lau,Blažim,blazim,bl,32.02,53.52,70.91
europe_lau,Blăjeni,blajeni,bl,47.6,64.16,94.85
europe_lau,Blesovce,blesovce,bl,23.55,63.33,96.18
europe_lau,Blahová,blahova,bl,43.45,66.09,30.5
europe_lau,Blatná na Ostrove,blatna_na_ostrove,bl,31.5,47.03,96.65
europe_lau,Blăjani,blajani,bl,35.57,66.29,89.23
europe_lau,Blatnica,blatnica,bl,42.31,65.64,22.31
europe_lau,Blažovce,blazovce,bl,55.21,64.15,13.89
europe_lau,Blăgeşti,blagesti,bl,54.11,68.45,28.93
europe_lau,Bled,bled,bl,48.88,56.79,52.68
europe_lau,Blažice,blazice,bl,43.41,66.92,89.22
europe_lau,Blatné,blatne,bl,56.36,78.46,54.28
europe_lau,Bledzew,bledzew,bl,58.1,65.71,68.81
europe_lau,Blăgeşti,blagesti,bl,68.59,76.8,55.75
europe_lau,Blizanów,blizanow,bl,30.05,59.37,86.9
europe_lau,Blejeşti,blejesti,bl,36.03,47.06,90.21
europe_lau,Bladel,bladel,bl,44.62,61.92,96.54
europe_lau,Blovice,blovice,bl,54.25,64.77,75.8
europe_lau,Błaszki,blaszki,bl,50.47,69.61,94.18
europe_lau,Bliżyn,blizyn,bl,53.26,74.57,68.46
europe_lau,Blatno,blatno,bl,55.51,60.76,51.29
europe_lau,Blažim,blazim,bl,73.23,74.67,50.01
europe_lau,Blăjel,blajel,bl,60.36,74.37,83.69
europe_lau,Blšany,blsany,bl,53.32,69.56,53.22
europe_lau,Blachownia,blachownia,bl,41.89,61.02,7.31
europe_lau,Blatno,blatno,bl,58.07,67.13,53.14
europe_lau,Blaricum,blaricum,bl,22.69,52.16,4.76
europe_lau,Bloemendaal,bloemendaal,bl,25.48,48.89,86.78
europe_lau,Blyes,blyes,bl,54.13,61.22,57.24
