category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Elmenhorst,elmenhorst,el,60.85,69.28,62.06
europe_lau,Elsterheide / Halštrowska Hola,elsterheide_halstrowska_hola,el,44.21,61.36,-14.52
europe_lau,"Elstra, Stadt",elstra_stadt,el,53.88,70.29,88.73
europe_lau,Eldena,eldena,el,31.67,46.02,71.35
europe_lau,"Eltmann, St",eltmann_st,el,44.37,72.82,36.85
europe_lau,Elzele,elzele,el,48.31,60.39,67.17
europe_lau,"Elsenfeld, M",elsenfeld_m,el,40.16,45.22,41.15
europe_lau,Eldetal,eldetal,el,59.52,67.41,23.21
europe_lau,Elmenhorst/Lichtenhagen,elmenhorst_lichtenhagen,el,46.1,63.39,81.88
europe_lau,Elfingen,elfingen,el,63.52,74.62,23
europe_lau,"Eliana, l'",eliana_l,el,55.12,75.22,48.93
europe_lau,Elgorriaga,elgorriaga,el,35.36,48.85,93.77
europe_lau,Ellon,ellon,el,55.62,70.79,31.53
europe_lau,Elduain,elduain,el,34.58,44.27,60.9
europe_lau,Elgoibar,elgoibar,el,56,68.83,42.67
europe_lau,Elgeta,elgeta,el,59.02,70.29,84.03
europe_lau,Élise-Daucourt,elise_daucourt,el,42.77,66.98,-7.99
europe_lau,Ελιά Κερύνειας,elia_keryneias,el,21.19,65.46,80.7
europe_lau,Ελεδιό,eledio,el,20.59,36.02,61.02
europe_lau,Elvange,elvange,el,34.46,60.73,98.53
europe_lau,Elzange,elzange,el,42.94,56.38,32.96
europe_lau,Ελιά Λευκωσίας,elia_leukosias,el,70.36,69.86,50.8
europe_lau,Elliant,elliant,el,59.82,70.26,60.41
europe_lau,Elne,elne,el,23.87,39.84,-35.94
europe_lau,Élancourt,elancourt,el,40.48,52.76,86.18
europe_lau,Elbeuf-en-Bray,elbeuf_en_bray,el,44.01,63.78,33.64
europe_lau,Elbeuf-sur-Andelle,elbeuf_sur_andelle,el,41.68,75.93,51.81
europe_lau,Elbeuf,elbeuf,el,45.86,54.02,42.2
europe_lau,Életot,eletot,el,33.64,73.97,44.44
europe_lau,Ellecourt,ellecourt,el,35.53,51.85,17.95
europe_lau,Éloyes,eloyes,el,62.22,61.86,57.18
europe_lau,Éloie,eloie,el,61.44,83.57,55.24
europe_lau,Élesmes,elesmes,el,48.81,64.79,14.04
europe_lau,Élincourt,elincourt,el,51.57,60.15,53
europe_lau,Élencourt,elencourt,el,31.57,63.31,44.04
europe_lau,Élincourt-Sainte-Marguerite,elincourt_sainte_marguerite,el,34.57,53.94,2.03
europe_lau,Éleu-dit-Leauwette,eleu_dit_leauwette,el,60.94,76.22,20.31
europe_lau,Elnes,elnes,el,31.36,59.43,28.28
europe_lau,Elven,elven,el,61.16,68.13,38.67
europe_lau,Éloise,eloise,el,38.53,69.51,69.64
europe_lau,Elsenheim,elsenheim,el,48.63,84.08,38.71
europe_lau,Elbach,elbach,el,50.33,72.04,8.52
europe_lau,Ell,ell,el,39.14,66.22,90.39
europe_lau,Elbląg,elblag,el,24.5,37.64,75.57
europe_lau,Elbląg,elblag,el,48.18,62.67,89.37
europe_lau,Ełk,elk,el,50.19,67.14,82.38
europe_lau,Ełk,elk,el,58.83,56.39,57.04
europe_lau,Elice,elice,el,45.57,62.29,80.2
europe_lau,Elektrėnų savivaldybė,elektrenu_savivaldybe,el,46.92,56.72,33.8
europe_lau,Elverum,elverum,el,57.58,65.75,65.9
europe_lau,Elva,elva,el,46.74,72.76,13.75
europe_lau,Elek,elek,el,37.19,55.07,72.65
europe_lau,Ellend,ellend,el,68.05,80.03,67.25
europe_lau,Előszállás,eloszallas,el,61.9,79.43,59.19
europe_lau,Ello,ello,el,52.48,76.37,87.62
europe_lau,Elini,elini,el,27.53,64.21,39.27
europe_lau,Elmas,elmas,el,44.61,61.14,38.93
europe_lau,Elburg,elburg,el,48.07,66.51,67.38
europe_lau,Elche de la Sierra,elche_de_la_sierra,el,46.92,68.57,-23.48
europe_lau,"Elfershausen, M",elfershausen_m,el,40.17,60.28,94.84
