category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Gambolò,gambolo,ga,34.78,64.24,-54.74
europe_lau,Garlasco,garlasco,ga,53.92,68.67,40.47
europe_lau,Gavello,gavello,ga,35.57,53.81,15.23
europe_lau,Gawłuszowice,gawluszowice,ga,49.74,54.73,56.02
europe_lau,Gagliano Aterno,gagliano_aterno,ga,50.81,62.88,55.49
europe_lau,Gangi,gangi,ga,50.4,65.45,85.24
europe_lau,Gallicano,gallicano,ga,47.47,57.52,30.26
europe_lau,Garniga Terme,garniga_terme,ga,49.04,66.56,76.36
europe_lau,Gaming,gaming,ga,44.25,55.39,87.82
europe_lau,Gastern,gastern,ga,56.4,62.78,55.71
europe_lau,Gagliano del Capo,gagliano_del_capo,ga,28.27,48.93,91.58
europe_lau,Galatina,galatina,ga,48.23,68.29,57.25
europe_lau,Galatone,galatone,ga,41.8,51.44,55.48
europe_lau,Gallipoli,gallipoli,ga,20.28,38.41,99.4
europe_lau,Gambassi Terme,gambassi_terme,ga,36.64,59.83,61.73
europe_lau,Galatro,galatro,ga,26.61,49.54,-58.08
europe_lau,Gallicano nel Lazio,gallicano_nel_lazio,ga,36.84,67.89,23.18
europe_lau,Gavignano,gavignano,ga,66.2,73.07,64.95
europe_lau,Gaiarine,gaiarine,ga,51.14,61.31,76.89
europe_lau,Gabbioneta-Binanuova,gabbioneta_binanuova,ga,34.46,59.26,25.42
europe_lau,Gadesco-Pieve Delmona,gadesco_pieve_delmona,ga,46.89,59.71,49.43
europe_lau,Gamberale,gamberale,ga,35.9,58.49,34.25
europe_lau,Gazzola,gazzola,ga,31.98,55.36,87.46
europe_lau,Gaworzyce,gaworzyce,ga,60.2,65.03,60.48
europe_lau,Galeata,galeata,ga,34.71,57.29,74.43
europe_lau,Gambettola,gambettola,ga,53.03,64.33,38.49
europe_lau,Gaeta,gaeta,ga,42.81,55.46,26.88
europe_lau,Gambara,gambara,ga,60.91,70.59,43.69
europe_lau,Gardone Riviera,gardone_riviera,ga,22.1,44.45,62.99
europe_lau,Gardone Val Trompia,gardone_val_trompia,ga,57.33,65.63,80.36
europe_lau,Gargnano,gargnano,ga,44.11,67.86,18.17
europe_lau,Gavardo,gavardo,ga,58.73,58.9,63.61
europe_lau,Gąsawa,gasawa,ga,57.2,68.16,40.22
europe_lau,Garda,garda,ga,24.95,67.11,-178.71
europe_lau,Gazzo Veronese,gazzo_veronese,ga,57.84,62.98,26.99
europe_lau,Galliera Veneta,galliera_veneta,ga,52.88,81.08,57.38
europe_lau,Galzignano Terme,galzignano_terme,ga,57.47,66.3,29.13
europe_lau,Gazzo,gazzo,ga,52.27,65.27,63.27
europe_lau,Gambatesa,gambatesa,ga,40.8,53.45,83.02
europe_lau,Gaggi,gaggi,ga,54.42,76.99,94.03
europe_lau,Galati Mamertino,galati_mamertino,ga,39.51,62.27,85.78
europe_lau,Gallodoro,gallodoro,ga,43.67,69.05,60.74
europe_lau,Gatteo,gatteo,ga,18.54,42.72,77.72
europe_lau,Gabicce Mare,gabicce_mare,ga,55.34,71.86,32.35
europe_lau,Galgagnano,galgagnano,ga,53.01,66.79,20.32
europe_lau,Gamprin,gamprin,ga,27.89,39.06,87.01
europe_lau,Gallinaro,gallinaro,ga,49.43,59.02,58.8
europe_lau,Gausdal,gausdal,ga,45.99,65.67,-7.66
europe_lau,Gallio,gallio,ga,43.66,67.92,84.8
europe_lau,Gaiba,gaiba,ga,42.54,52.12,44.94
europe_lau,Gać,gac,ga,51.14,66.98,10.78
europe_lau,Gaggiano,gaggiano,ga,46.95,55.94,35.53
europe_lau,Garbagnate Milanese,garbagnate_milanese,ga,64.82,73.27,25.51
europe_lau,Gambellara,gambellara,ga,30.73,61.04,84.27
europe_lau,Gambugliano,gambugliano,ga,47.74,67.96,94.95
europe_lau,Gagliano Castelferrato,gagliano_castelferrato,ga,63.68,64.17,68.52
europe_lau,Gagliole,gagliole,ga,46.43,58.88,83.62
europe_lau,Garnich,garnich,ga,62,67.97,54.81
europe_lau,Gardeja,gardeja,ga,51.23,62.72,12.4
europe_lau,Gallo Matese,gallo_matese,ga,35.9,56.09,-30.25
europe_lau,Galluccio,galluccio,ga,39.6,49.59,42.1
europe_lau,Gabiano,gabiano,ga,54.43,62.05,60.45
europe_lau,Gamalero,gamalero,ga,34.69,67.48,-22.81
europe_lau,Garbagna,garbagna,ga,47.47,70.62,26.68
europe_lau,Gavi,gavi,ga,34.64,57.95,41.36
europe_lau,Gagliato,gagliato,ga,32.13,75.22,-27.6
europe_lau,Gasperina,gasperina,ga,27.25,42.47,33.56
europe_lau,Galway City West,galway_city_west,ga,49.37,61.94,12.45
europe_lau,Galway City Central,galway_city_central,ga,44.14,60.17,55.74
europe_lau,Galway City East,galway_city_east,ga,55.13,62.74,50.22
europe_lau,Gasztony,gasztony,ga,36.13,72.66,88.53
europe_lau,Gaiola,gaiola,ga,43.61,64.97,52.7
europe_lau,Gambasca,gambasca,ga,31.01,68.41,89.22
europe_lau,Garessio,garessio,ga,47.09,64.67,5.44
europe_lau,Garé,gare,ga,46.11,68.86,81.51
europe_lau,Garzigliana,garzigliana,ga,48.91,68.34,-2.4
europe_lau,Gassino Torinese,gassino_torinese,ga,36.2,47.29,90.86
europe_lau,Gallarate,gallarate,ga,48.66,70.17,61.6
europe_lau,Gadány,gadany,ga,60.18,67.6,69.72
europe_lau,Gátér,gater,ga,47.55,73.88,85.68
europe_lau,Gavirate,gavirate,ga,33.28,46.22,85.51
europe_lau,Gazzada Schianno,gazzada_schianno,ga,44.51,55.2,50.14
europe_lau,Gagyvendégi,gagyvendegi,ga,51.28,68.34,88.19
europe_lau,Gaby,gaby,ga,46.55,61.51,9.63
europe_lau,Gara,gara,ga,59.07,79.64,71.44
europe_lau,Ganna,ganna,ga,40.13,58.61,41.75
europe_lau,Garabonc,garabonc,ga,50,67.38,26.1
europe_lau,Galambok,galambok,ga,28.88,46.9,95.19
europe_lau,Gáborjánháza,gaborjanhaza,ga,38,57.61,96.7
europe_lau,Garches,garches,ga,36.8,60.51,22.16
europe_lau,Galgagyörk,galgagyork,ga,51,76.18,95.09
europe_lau,Galgamácsa,galgamacsa,ga,42.85,52.75,85.38
europe_lau,Garzeno,garzeno,ga,44.96,66.96,21.58
europe_lau,Gattatico,gattatico,ga,42.25,57.74,61.27
europe_lau,Gallicchio,gallicchio,ga,52.77,69.4,92.3
europe_lau,Gacsály,gacsaly,ga,46.45,57.41,84.25
europe_lau,Gáborján,gaborjan,ga,32.07,66.54,90.59
europe_lau,Gaiole in Chianti,gaiole_in_chianti,ga,52.38,60.21,65.06
europe_lau,Gavorrano,gavorrano,ga,60.32,67.78,58.9
europe_lau,Gádoros,gadoros,ga,28.64,62.31,85.66
europe_lau,Gadács,gadacs,ga,49.86,68.88,91.56
europe_lau,Gagybátor,gagybator,ga,35.31,57.52,-3.45
europe_lau,Garbolc,garbolc,ga,37.4,55.7,82.83
europe_lau,Gadna,gadna,ga,39.94,59.55,94.44
europe_lau,Garáb,garab,ga,55.09,67.92,77.99
europe_lau,Gaggio Montano,gaggio_montano,ga,46.81,69.21,47.63
europe_lau,Galliera,galliera,ga,25.27,61.27,-56.36
europe_lau,Garaguso,garaguso,ga,48.9,55.18,70.44
europe_lau,Garlenda,garlenda,ga,50.38,71.04,31.25
europe_lau,Galvács,galvacs,ga,37.27,52.36,-3.95
europe_lau,Gazoldo degli Ippoliti,gazoldo_degli_ippoliti,ga,64.18,71.75,42.99
europe_lau,Gazzuolo,gazzuolo,ga,43.45,63.3,81.52
europe_lau,Gárdony,gardony,ga,37.5,49.74,37.98
europe_lau,Gattinara,gattinara,ga,57.03,75.35,86.98
europe_lau,Gagyapáti,gagyapati,ga,59.1,71.32,56.04
europe_lau,Gablitz,gablitz,ga,45.4,64.64,28.27
europe_lau,Garðabær,gardabaer,ga,24.15,53.44,60.12
europe_lau,Galovac,galovac,ga,44.76,54.43,41.43
europe_lau,Gávavencsellő,gavavencsello,ga,24.46,58.03,82.33
europe_lau,Gamás,gamas,ga,55.96,73.15,62.8
europe_lau,Galgahévíz,galgaheviz,ga,25.65,50.88,31.16
europe_lau,Gallese,gallese,ga,28.62,52.99,-49.11
europe_lau,Garadna,garadna,ga,41.51,62.37,-7.96
europe_lau,Gánt,gant,ga,29.22,41.72,82.09
europe_lau,Galliate,galliate,ga,33.36,48.41,3.84
europe_lau,Garbagna Novarese,garbagna_novarese,ga,43.22,69.55,-9.88
europe_lau,Gargallo,gargallo,ga,32.82,57.23,-42.33
europe_lau,Gattico-Veruno,gattico_veruno,ga,58.31,70.76,40.36
europe_lau,Gálosfa,galosfa,ga,65,68.4,67.44
europe_lau,Gais/Gais,gais_gais,ga,48.18,61.32,7.46
europe_lau,Gargazzone/Gargazon,gargazzone_gargazon,ga,59.49,74.07,61.2
europe_lau,Galgaguta,galgaguta,ga,34.9,61.46,62.74
europe_lau,Galanta,galanta,ga,48.53,66.79,65.3
europe_lau,Galaţii Bistriţei,galatii_bistritei,ga,51.59,61.96,59.49
europe_lau,Gârbău,garbau,ga,31.98,47.42,86.81
europe_lau,Garwolin,garwolin,ga,55.53,71.1,38.92
europe_lau,Garwolin,garwolin,ga,47.75,56.24,17.35
europe_lau,Gadžin Han,gadzin_han,ga,37.94,58.75,12.74
europe_lau,Gáň,gan,ga,48.71,69.87,23.83
europe_lau,Găvăneşti,gavanesti,ga,55.12,73.54,64.99
europe_lau,Galovany,galovany,ga,57.28,66.84,72.31
europe_lau,Gârliciu,garliciu,ga,52.6,55.99,47.51
europe_lau,Gălăuţaş,galautas,ga,21.92,57.16,58.9
europe_lau,Gánovce,ganovce,ga,44.63,69.54,67.49
europe_lau,Galegos,galegos,ga,52.81,72.26,25.03
europe_lau,Garfe,garfe,ga,52.82,60.43,73.31
europe_lau,Gaeiras,gaeiras,ga,63.56,70.18,54.9
europe_lau,Gaboltov,gaboltov,ga,57.02,61.88,53.69
europe_lau,Gărdani,gardani,ga,49.98,64.78,17.45
europe_lau,Gălbinaşi,galbinasi,ga,25.79,50.61,1.67
europe_lau,Gançaria,gancaria,ga,53.61,63.61,41.51
europe_lau,Gavião,gaviao,ga,69.99,76.32,68.57
europe_lau,Gabčíkovo,gabcikovo,ga,49.23,60.06,70
europe_lau,Galbenu,galbenu,ga,37.83,49.52,35.53
europe_lau,Galda de Jos,galda_de_jos,ga,27.92,53.07,40.49
europe_lau,Gârbova,garbova,ga,49.5,68.43,68.42
europe_lau,Gârda de Sus,garda_de_sus,ga,31.81,46.85,93.31
europe_lau,Găiceana,gaiceana,ga,38.39,69.48,88.55
europe_lau,Gârleni,garleni,ga,63.71,74.22,35.8
europe_lau,Gălbinaşi,galbinasi,ga,46.11,61.79,87.61
europe_lau,Gâmbia-Pontes-Alto da Guerra,gambia_pontes_alto_da_guerra,ga,25.62,53.71,-51.93
europe_lau,Galicea Mare,galicea_mare,ga,55.89,67.65,28.71
europe_lau,Gângiova,gangiova,ga,39.26,62.47,44.93
europe_lau,Gavieira,gavieira,ga,49.82,71.14,80.25
europe_lau,Gävle,gavle,ga,28.24,64.71,80.66
europe_lau,Gällivare,gallivare,ga,27.08,55.08,41.16
europe_lau,Garbatka-Letnisko,garbatka_letnisko,ga,35.86,55,-9.37
europe_lau,Gajary,gajary,ga,51.9,74.98,31.42
europe_lau,Gąbin,gabin,ga,59.35,67.34,77.34
europe_lau,Gagnef,gagnef,ga,35.94,54.2,51.75
europe_lau,Gârnic,garnic,ga,56.39,67.25,48.63
europe_lau,Galiciuica,galiciuica,ga,55.07,67.74,59.48
europe_lau,Garoafa,garoafa,ga,41.12,57.3,17.37
europe_lau,Gălăneşti,galanesti,ga,59.94,69.87,24.29
europe_lau,Ganfei,ganfei,ga,48.25,60.82,47.52
europe_lau,Gáivuotna - Kåfjord - Kaivuono,gaivuotna_kafjord_kaivuono,ga,32.14,55.37,92.32
europe_lau,Gamvik,gamvik,ga,26.22,48.63,97.07
europe_lau,Gandellino,gandellino,ga,47.12,75.08,38.9
europe_lau,Gandino,gandino,ga,49.12,67.79,16.92
europe_lau,Gandosso,gandosso,ga,66.11,76.9,45.8
europe_lau,Gaverina Terme,gaverina_terme,ga,46.13,54.68,64.36
europe_lau,Gazzaniga,gazzaniga,ga,33.6,64.67,61.75
europe_lau,Garkalnes novads,garkalnes_novads,ga,29.32,41.1,-5.44
europe_lau,Gaula,gaula,ga,49.17,73.96,41.15
europe_lau,Găgeşti,gagesti,ga,25.89,55.61,81.93
europe_lau,Gârceni,garceni,ga,48.12,64.96,5.61
europe_lau,Gafanha da Encarnação,gafanha_da_encarnacao,ga,55.41,78.74,91.17
europe_lau,Gafanha da Nazaré,gafanha_da_nazare,ga,48.16,57.14,18.82
europe_lau,Gafanha do Carmo,gafanha_do_carmo,ga,55.77,86.9,71.44
europe_lau,Gălăteni,galateni,ga,39.08,55.45,-5.9
europe_lau,Gârla Mare,garla_mare,ga,47.56,72.02,78.9
europe_lau,Gaglianico,gaglianico,ga,36.31,52.2,64.37
europe_lau,Galicea,galicea,ga,33.14,57.58,94.26
europe_lau,Gafanha da Boa Hora,gafanha_da_boa_hora,ga,32.03,66.11,84.81
europe_lau,Garbów,garbow,ga,58.27,63.14,54.91
europe_lau,Galbiate,galbiate,ga,28.45,53.54,87.09
europe_lau,Garbagnate Monastero,garbagnate_monastero,ga,45.48,68.45,9.2
europe_lau,Garlate,garlate,ga,54.32,75.85,85.79
europe_lau,Găleşti,galesti,ga,45.03,53.35,66.47
europe_lau,Găneşti,ganesti,ga,41.66,63.4,73.41
europe_lau,Gadoni,gadoni,ga,36.84,53.44,96.74
europe_lau,Gairo,gairo,ga,16.94,43.97,24.62
europe_lau,Galtellì,galtelli,ga,37.03,59.64,13.95
europe_lau,Gavoi,gavoi,ga,38.38,57.54,43.85
europe_lau,Гази Баба,gazi_baba,ga,28.18,48.31,98.24
europe_lau,Galewice,galewice,ga,57.38,60.53,60.86
europe_lau,Gâlgău,galgau,ga,58.72,63.41,51.59
europe_lau,Gârbou,garbou,ga,57.05,71.77,67.44
europe_lau,Gavojdia,gavojdia,ga,36.91,53.56,51.73
europe_lau,Galegos (Santa Maria),galegos_santa_maria,ga,45.96,68.53,37.56
europe_lau,Galegos (São Martinho),galegos_sao_martinho,ga,36.1,57.22,90.63
europe_lau,Gave,gave,ga,29.61,64.45,95.16
europe_lau,Gârcina,garcina,ga,24.72,54.15,3.74
europe_lau,Gáfete,gafete,ga,44.56,55.69,26.28
europe_lau,Gândaras,gandaras,ga,55.91,73.07,21.71
europe_lau,Gandra,gandra,ga,45.71,62.44,67.85
europe_lau,Galegos,galegos,ga,56.99,64.67,41.19
europe_lau,Galveias,galveias,ga,52.09,59.75,38.56
europe_lau,Gaszowice,gaszowice,ga,47.17,68.19,51.63
europe_lau,Gandra,gandra,ga,38.38,60.49,46.35
europe_lau,Gadinţi,gadinti,ga,47.96,59.17,13.79
europe_lau,Gârcov,garcov,ga,47.22,57.27,67.47
europe_lau,Găneasa,ganeasa,ga,51.44,65.63,22.66
europe_lau,Găiseni,gaiseni,ga,63.36,66.01,77.65
europe_lau,Găneasa,ganeasa,ga,29.28,59.07,-40.37
europe_lau,Găujani,gaujani,ga,50.77,72.45,94.85
europe_lau,Gârbovi,garbovi,ga,33.27,48.1,-25.98
europe_lau,Garnat-sur-Engièvre,garnat_sur_engievre,ga,51.33,66.58,-2.51
europe_lau,Galliate Lombardo,galliate_lombardo,ga,59.65,71.92,72.84
