category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Faux-Fresnay,faux_fresnay,fa,52.44,70.3,41.94
europe_lau,Faux-Vésigneul,faux_vesigneul,fa,51.41,66.03,58.07
europe_lau,Faverolles-et-Coëmy,faverolles_et_coemy,fa,32.89,64.03,51.19
europe_lau,Favresse,favresse,fa,50.03,68.48,25.55
europe_lau,Farnay,farnay,fa,30.28,65.54,92.57
europe_lau,Faverelles,faverelles,fa,35.64,54.07,95.29
europe_lau,Fay-aux-Loges,fay_aux_loges,fa,60.7,73.01,50.5
europe_lau,Fay-de-Bretagne,fay_de_bretagne,fa,55.47,70.27,62.95
europe_lau,Faulx,faulx,fa,51.02,72.19,81.12
europe_lau,Favières,favieres,fa,56.9,67.63,46.39
europe_lau,Faverolles-sur-Cher,faverolles_sur_cher,fa,43.93,59.54,92.83
europe_lau,Faye,faye,fa,51.6,70.86,27.55
europe_lau,Fayet-le-Château,fayet_le_chateau,fa,43.54,59.82,89.03
europe_lau,Fayet-Ronaye,fayet_ronaye,fa,55.88,69.94,59.88
europe_lau,Faverolles,faverolles,fa,57.57,71.7,39.64
europe_lau,Favières,favieres,fa,58.42,71.79,34.27
europe_lau,Farincourt,farincourt,fa,51.48,73.52,97.75
europe_lau,Faverolles,faverolles,fa,39.9,55.77,94.31
europe_lau,Fajoles,fajoles,fa,58.35,66.63,44.67
europe_lau,Faycelles,faycelles,fa,48.87,63.02,11.35
europe_lau,Failly,failly,fa,44.77,66.43,32.86
europe_lau,Falck,falck,fa,34.46,54.24,90.27
europe_lau,Fameck,fameck,fa,38.99,61.05,19.72
europe_lau,Farébersviller,farebersviller,fa,70.74,67.32,56.01
europe_lau,Farschviller,farschviller,fa,52.03,63.51,47.8
europe_lau,Faulquemont,faulquemont,fa,24.9,46.81,97.23
europe_lau,Fay-sur-Lignon,fay_sur_lignon,fa,62.66,71.78,66.95
europe_lau,Fayl-Billot,fayl_billot,fa,38.17,49.7,6.31
europe_lau,Fays,fays,fa,49.11,59.69,16.7
europe_lau,Fals,fals,fa,40.49,60.93,45.7
europe_lau,Fargues-sur-Ourbise,fargues_sur_ourbise,fa,60.11,64.49,52.55
europe_lau,Fauguerolles,fauguerolles,fa,50.78,67.75,40.25
europe_lau,Fauillet,fauillet,fa,62.61,75.99,37.9
europe_lau,Fain-lès-Montbard,fain_les_montbard,fa,36.01,56.14,94.88
europe_lau,Fain-lès-Moutiers,fain_les_moutiers,fa,47.22,59.94,43.86
europe_lau,Fauverney,fauverney,fa,48.54,60.05,62.04
europe_lau,Faverolles-lès-Lucey,faverolles_les_lucey,fa,44.95,66.12,31.5
europe_lau,Fahy,fahy,fa,68.33,72.7,73.22
europe_lau,Faramans,faramans,fa,50.27,64.91,26.4
europe_lau,Faverges-de-la-Tour,faverges_de_la_tour,fa,41.99,69.76,-26.02
europe_lau,Faido,faido,fa,45.41,53.75,51.99
europe_lau,Fay-le-Clos,fay_le_clos,fa,32.94,62.88,81.13
europe_lau,Faleyras,faleyras,fa,51.23,61.33,72.47
europe_lau,Fargues,fargues,fa,46.83,66.69,78.44
europe_lau,Fargues-Saint-Hilaire,fargues_saint_hilaire,fa,45.82,64.37,84.16
europe_lau,Faye-la-Vineuse,faye_la_vineuse,fa,51.2,65.19,28.04
europe_lau,Falletans,falletans,fa,58.98,78.9,69.87
europe_lau,Fay-en-Montagne,fay_en_montagne,fa,38.06,60.11,35.13
europe_lau,Fabrègues,fabregues,fa,50.89,70.28,57.94
europe_lau,Faugères,faugeres,fa,56.6,62.9,53.35
europe_lau,Fabas,fabas,fa,41.38,61.23,-5.77
europe_lau,Falga,falga,fa,39.2,56.28,15.94
europe_lau,Faux-la-Montagne,faux_la_montagne,fa,46.08,51.15,65.58
europe_lau,Farinole,farinole,fa,53.87,74.02,32.93
europe_lau,Favalello,favalello,fa,31.83,48.4,-5.24
europe_lau,Fargues,fargues,fa,56.32,64.42,33.82
europe_lau,Faget-Abbatial,faget_abbatial,fa,49.4,67.67,20.51
europe_lau,Faux-Mazuras,faux_mazuras,fa,52.39,56.97,68.47
europe_lau,Farkaševac,farkasevac,fa,48.01,68.55,85.53
europe_lau,Faye-l'Abbesse,faye_l_abbesse,fa,26.98,52.75,-77.27
europe_lau,Faye-sur-Ardin,faye_sur_ardin,fa,41.68,49.03,42.4
europe_lau,Fabas,fabas,fa,51.75,78.11,4.07
europe_lau,Fajolles,fajolles,fa,51.76,74.5,92.22
europe_lau,Faudoas,faudoas,fa,50.16,62.18,14.14
europe_lau,Fauroux,fauroux,fa,62.56,75.02,35.27
europe_lau,Falvy,falvy,fa,43.6,52.81,33.39
europe_lau,Famechon,famechon,fa,47.22,70.69,96.43
europe_lau,Faverolles,faverolles,fa,43.33,65.02,15.51
europe_lau,Favières,favieres,fa,57.66,76.92,66.23
europe_lau,Fay,fay,fa,62.51,73.81,32.15
europe_lau,Fayence,fayence,fa,29.25,46.47,94.78
europe_lau,Falkenstein,falkenstein,fa,55.31,68.94,88.21
europe_lau,Favrieux,favrieux,fa,48.37,77.24,-15.64
europe_lau,Fallbach,fallbach,fa,43.22,58.36,73.22
europe_lau,Fayssac,fayssac,fa,38.53,65.39,28.62
europe_lau,Fauch,fauch,fa,67.41,71.47,46.22
europe_lau,Faussergues,faussergues,fa,43.14,67.09,0.48
europe_lau,Faverois,faverois,fa,53.19,70.52,92.62
europe_lau,Fallencourt,fallencourt,fa,26,49.11,36.64
europe_lau,Faucompierre,faucompierre,fa,30.66,71.84,-98.93
europe_lau,Fauconcourt,fauconcourt,fa,50.95,71.94,19.57
europe_lau,Fays,fays,fa,46.38,71.08,75.87
europe_lau,Faucon,faucon,fa,65.41,66.13,63.09
europe_lau,Farges-lès-Chalon,farges_les_chalon,fa,53.34,67.01,90.72
europe_lau,Farges-lès-Mâcon,farges_les_macon,fa,49.27,69.23,37.38
europe_lau,Faches-Thumesnil,faches_thumesnil,fa,34.09,67.43,88.54
europe_lau,Famars,famars,fa,37.02,49.31,76.17
europe_lau,Faumont,faumont,fa,53.95,64.76,30.37
europe_lau,Fâchin,fachin,fa,51.22,71.22,91.34
europe_lau,Faremoutiers,faremoutiers,fa,30.36,61.1,93.57
europe_lau,Favières,favieres,fa,59.38,72.72,72.93
europe_lau,Faÿ-lès-Nemours,fay_les_nemours,fa,40.58,72.48,21.57
europe_lau,Fay-les-Étangs,fay_les_etangs,fa,39.14,56.63,89.21
europe_lau,Fains-Véel,fains_veel,fa,41.94,58.16,33.7
europe_lau,Fahy-lès-Autrey,fahy_les_autrey,fa,44.69,54.1,17.27
europe_lau,Fallon,fallon,fa,45.64,62.76,81.59
europe_lau,Faucogney-et-la-Mer,faucogney_et_la_mer,fa,30.72,47.67,19.19
europe_lau,Faverney,faverney,fa,32.95,47.12,-0.18
europe_lau,Faymont,faymont,fa,54,78.79,-14.35
europe_lau,Faverolles,faverolles,fa,51.86,78.56,65.11
europe_lau,Fay,fay,fa,21.06,60.57,89.19
europe_lau,Faucigny,faucigny,fa,40.33,62.21,58.29
europe_lau,Faverges-Seythenex,faverges_seythenex,fa,47.16,54.97,73.81
europe_lau,Famechon,famechon,fa,58.99,75.02,64.5
europe_lau,Fampoux,fampoux,fa,44.11,50.85,71.06
europe_lau,Farbus,farbus,fa,58.48,67.09,58.61
europe_lau,Fauquembergues,fauquembergues,fa,40.17,55.02,8.19
europe_lau,Favreuil,favreuil,fa,49.09,68.39,89.14
europe_lau,Falkwiller,falkwiller,fa,43.42,56.59,15.59
europe_lau,Fatines,fatines,fa,56.7,72.39,0.91
europe_lau,Fay,fay,fa,39.25,64.66,67.27
europe_lau,Fagnano Alto,fagnano_alto,fa,49.62,58.4,60.63
europe_lau,Faedis,faedis,fa,38.62,64.03,85.51
europe_lau,Fagagna,fagagna,fa,38.15,54.7,94.48
europe_lau,Falcone,falcone,fa,39.1,61.73,67.5
europe_lau,Faggiano,faggiano,fa,33.62,53.4,76.92
europe_lau,Falcade,falcade,fa,50.13,66.31,71.51
europe_lau,Fai della Paganella,fai_della_paganella,fa,27.76,49.28,85.64
europe_lau,Fano Adriano,fano_adriano,fa,28.77,39.1,67.21
europe_lau,Farindola,farindola,fa,44.25,64.63,78.56
europe_lau,Fasano,fasano,fa,49.55,71.19,30.36
europe_lau,Favara,favara,fa,37.49,47.84,90.62
europe_lau,Fabbriche di Vergemoli,fabbriche_di_vergemoli,fa,36.75,51.23,5.8
europe_lau,Falerone,falerone,fa,59.67,66.17,31.74
europe_lau,Farra di Soligo,farra_di_soligo,fa,44.56,68.65,3.79
europe_lau,Farra d'Isonzo,farra_d_isonzo,fa,58.96,77.93,33.67
europe_lau,Fara Filiorum Petri,fara_filiorum_petri,fa,58.67,61.53,51.64
europe_lau,Fara San Martino,fara_san_martino,fa,36.27,62.82,-38.49
europe_lau,Farini,farini,fa,44.69,61.93,38.36
europe_lau,Faenza,faenza,fa,52.33,71.77,42.27
europe_lau,Fauglia,fauglia,fa,31.77,61.97,89.16
europe_lau,Fabianki,fabianki,fa,48.74,63.83,28.27
europe_lau,Favignana,favignana,fa,32.84,50.17,9.7
europe_lau,Fauske - Fuossko,fauske_fuossko,fa,33.9,65.35,35.75
europe_lau,Fallo,fallo,fa,38.45,63.26,87.22
europe_lau,Faedo Valtellino,faedo_valtellino,fa,24.17,55.12,85.6
europe_lau,Fano,fano,fa,41.19,60.3,25.99
europe_lau,Falvaterra,falvaterra,fa,52.51,59.25,42.26
europe_lau,Færder,faerder,fa,40.15,66.77,97.99
europe_lau,Farsund,farsund,fa,50.15,62.51,40.63
europe_lau,Fara Vicentino,fara_vicentino,fa,43.77,52.89,86.81
europe_lau,Faeto,faeto,fa,33.61,48.7,83.07
europe_lau,Fabriano,fabriano,fa,42.42,55.85,55.66
europe_lau,Falconara Marittima,falconara_marittima,fa,52.87,64.64,43.69
europe_lau,Fabrizia,fabrizia,fa,62.02,64.35,46.4
europe_lau,Falerna,falerna,fa,35.88,59.82,-0.48
europe_lau,Fáj,faj,fa,46.4,68.68,88.76
europe_lau,Fara in Sabina,fara_in_sabina,fa,65.65,72.92,39.59
europe_lau,Farigliano,farigliano,fa,27.96,38.87,71.72
europe_lau,Faule,faule,fa,31.08,56.21,98.4
europe_lau,Falleron,falleron,fa,73,77.45,53.83
europe_lau,Faymoreau,faymoreau,fa,47.58,74.75,77.99
europe_lau,Favria,favria,fa,40.05,79.17,85.66
europe_lau,Fagnano Olona,fagnano_olona,fa,33.82,50.22,60.28
europe_lau,Fajsz,fajsz,fa,40.77,67.67,84.3
europe_lau,Fancsal,fancsal,fa,43.76,63.34,99.19
europe_lau,Farmos,farmos,fa,58.17,67.71,62.6
europe_lau,Fábiánháza,fabianhaza,fa,67.91,73.52,55.37
europe_lau,Faggeto Lario,faggeto_lario,fa,62.01,74.32,44.45
europe_lau,Faloppio,faloppio,fa,62.53,74.28,30.23
europe_lau,Fazekasboda,fazekasboda,fa,58.74,69.21,69.57
europe_lau,Fabbrico,fabbrico,fa,64.12,73.57,53.92
europe_lau,Fardella,fardella,fa,37.95,59.17,47.83
europe_lau,Fanano,fanano,fa,48.84,57.41,70.46
europe_lau,Fácánkert,facankert,fa,50.51,58.66,71.81
europe_lau,Fadd,fadd,fa,35,64.3,52.82
europe_lau,Fagnano Castello,fagnano_castello,fa,64.22,68.29,44.97
europe_lau,Falconara Albanese,falconara_albanese,fa,44.46,73.18,7.97
europe_lau,Fabro,fabro,fa,30.38,57.74,-9.04
europe_lau,Farkasgyepű,farkasgyepu,fa,52.71,66.24,32.65
europe_lau,Falciano del Massico,falciano_del_massico,fa,37.15,64.87,55.52
europe_lau,Faicchio,faicchio,fa,41.62,59.23,50.98
europe_lau,Fascia,fascia,fa,25.24,53.55,58.65
europe_lau,Favale di Malvaro,favale_di_malvaro,fa,60.52,70.74,25.09
europe_lau,Farád,farad,fa,35.79,72.43,85.19
europe_lau,Farkaslyuk,farkaslyuk,fa,71.73,76.64,41.7
europe_lau,Fažana - Fasana,fazana_fasana,fa,44.22,56.5,85.76
europe_lau,Fábiánsebestyén,fabiansebestyen,fa,51.07,66.78,19.34
europe_lau,Fabrica di Roma,fabrica_di_roma,fa,37.93,60.28,41.48
europe_lau,Faleria,faleria,fa,47.92,59.95,75.84
europe_lau,Farnese,farnese,fa,61.87,72.65,65.21
europe_lau,Fara Novarese,fara_novarese,fa,37.11,65.79,80.26
europe_lau,Falzes/Pfalzen,falzes_pfalzen,fa,68.83,76.29,81.04
europe_lau,Fačkov,fackov,fa,63.49,69.45,48.21
europe_lau,Fărcăşeşti,farcasesti,fa,32.45,60.46,19.15
europe_lau,Falkušovce,falkusovce,fa,35.83,74.24,31.65
europe_lau,Fântânele,fantanele,fa,61.2,67.43,64.67
europe_lau,Fazendas de Almeirim,fazendas_de_almeirim,fa,45.72,55.31,20.58
europe_lau,Famalicão,famalicao,fa,37.48,55.89,97.34
europe_lau,Fântânele,fantanele,fa,20.98,55.62,82.67
europe_lau,Fátima,fatima,fa,51.41,70.33,81.08
europe_lau,Fărău,farau,fa,37.62,63.97,5.53
europe_lau,Fanhões,fanhoes,fa,52.02,64.95,27.46
europe_lau,Faraoani,faraoani,fa,35.68,68.17,-80.3
europe_lau,Falkenberg,falkenberg,fa,42.25,64.46,77.67
europe_lau,Färgelanda,fargelanda,fa,43.77,68.59,98.06
europe_lau,Fărcaş,farcas,fa,42,64.71,99.39
europe_lau,Fântânele,fantanele,fa,36.28,67.9,86.87
europe_lau,Făcăeni,facaeni,fa,39.86,48.73,40.07
europe_lau,Farná,farna,fa,56.46,61.67,49.57
europe_lau,Falköping,falkoping,fa,41.21,51.62,85.54
europe_lau,Fagersta,fagersta,fa,59.44,65.86,44.63
europe_lau,Falun,falun,fa,63.26,70.49,65.04
europe_lau,Fârliug,farliug,fa,51.82,63.43,56.62
europe_lau,Fârţăneşti,fartanesti,fa,43.14,61.47,74.6
europe_lau,Fajozes,fajozes,fa,58.63,68.68,61.55
europe_lau,Faia,faia,fa,54.31,83.7,86.2
europe_lau,Faia,faia,fa,45.23,69.77,96.23
europe_lau,Fântânele,fantanele,fa,44.84,54.49,82.68
europe_lau,Fafe,fafe,fa,41.02,64.29,19.75
europe_lau,Fărcaşa,farcasa,fa,67.64,62.79,55.81
europe_lau,Fara Gera d'Adda,fara_gera_d_adda,fa,54.7,70.9,87.97
europe_lau,Fara Olivana con Sola,fara_olivana_con_sola,fa,52.42,75.74,19.9
europe_lau,Favaios,favaios,fa,61.33,78.94,39.45
europe_lau,Fajã da Ovelha,faja_da_ovelha,fa,38.9,57.02,25.38
europe_lau,Faial,faial,fa,26.68,54.9,23.29
europe_lau,Fântâna Mare,fantana_mare,fa,53.67,56.59,50.37
europe_lau,Fălciu,falciu,fa,38.97,51.58,93.59
europe_lau,Fajões,fajoes,fa,47,56.36,81.13
europe_lau,Fajsławice,fajslawice,fa,58.97,70.72,57.99
europe_lau,Faiões,faioes,fa,45.29,77.99,-26.52
europe_lau,Făureşti,fauresti,fa,44.67,70.21,41.69
europe_lau,Fârtăţeşti,fartatesti,fa,29.14,57.68,85.52
europe_lau,Fajã de Baixo,faja_de_baixo,fa,40.62,62.3,79.67
europe_lau,Fajã de Cima,faja_de_cima,fa,57.5,64.2,64.48
europe_lau,Faial da Terra,faial_da_terra,fa,43.08,57.99,82.21
europe_lau,Faro do Alentejo,faro_do_alentejo,fa,61.56,63.6,64.69
europe_lau,Fântânele,fantanele,fa,30.08,55.58,55.81
europe_lau,Fatela,fatela,fa,43.29,64.61,76.21
europe_lau,Fărăgău,faragau,fa,35.53,46.81,37.53
europe_lau,Fântânele,fantanele,fa,35.78,51.4,33.45
europe_lau,Fajã Grande,faja_grande,fa,28.4,42.32,62.31
europe_lau,Fajãzinha,fajazinha,fa,38.2,58.82,-7.82
europe_lau,Fazenda,fazenda,fa,42.93,85.65,68.62
europe_lau,Falagueira-Venda Nova,falagueira_venda_nova,fa,65.35,76.74,54.7
europe_lau,Fârdea,fardea,fa,69.76,68.33,45.63
europe_lau,Faia,faia,fa,59.55,79.78,39.07
europe_lau,Famalicão,famalicao,fa,51.95,67.66,50.05
europe_lau,Farcaşa,farcasa,fa,27.23,62.35,64.96
europe_lau,Făurei,faurei,fa,40.35,55.84,79.92
europe_lau,Fanna,fanna,fa,42.08,74.01,81.04
europe_lau,Fântânele,fantanele,fa,42.64,55.67,51.92
europe_lau,Fałków,falkow,fa,66.24,69.07,74.84
europe_lau,Facha,facha,fa,58.66,67.79,23.03
europe_lau,Făgeţelu,fagetelu,fa,63.03,65.76,58
europe_lau,Fălcoiu,falcoiu,fa,50.42,63.04,22.53
europe_lau,Fărcaşele,farcasele,fa,52.73,66.67,75.43
europe_lau,Fajão-Vidual,fajao_vidual,fa,41.79,51.2,51.02
europe_lau,Fahrni,fahrni,fa,33.88,60.27,-25.78
europe_lau,Fabbrica Curone,fabbrica_curone,fa,38.3,62.2,95.79
