category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Nagygörbő,nagygorbo,na,53.43,60.98,78.57
europe_lau,Nagycsécs,nagycsecs,na,65.3,72.34,69.87
europe_lau,Nasino,nasino,na,56.85,70.91,66.05
europe_lau,Nagykölked,nagykolked,na,33.2,61.08,94.46
europe_lau,Nagylózs,nagylozs,na,50.17,61.35,59.66
europe_lau,Nagyrozvágy,nagyrozvagy,na,46.25,75.48,89.9
europe_lau,Nagynyárád,nagynyarad,na,39.05,49.61,32.67
europe_lau,Nagybörzsöny,nagyborzsony,na,42.99,63.91,24.79
europe_lau,Nagyvázsony,nagyvazsony,na,49.8,56.21,64.66
europe_lau,Nábrád,nabrad,na,42.43,57.17,81.93
europe_lau,Narni,narni,na,55.64,63.8,73.28
europe_lau,Nagyszentjános,nagyszentjanos,na,48.53,59.46,50.07
europe_lau,Nagydém,nagydem,na,33.8,54.72,96.68
europe_lau,Nagyút,nagyut,na,47.58,74.1,-11.35
europe_lau,Nagyrécse,nagyrecse,na,31.77,48.88,89.54
europe_lau,Nagymizdó,nagymizdo,na,30.15,65.39,83.13
europe_lau,Nagytótfalu,nagytotfalu,na,29.35,61.37,86.53
europe_lau,Nagyberény,nagybereny,na,54.32,69.64,87.95
europe_lau,Nagytőke,nagytoke,na,42.84,56.59,30.98
europe_lau,Nagybarca,nagybarca,na,56.13,62.49,44.62
europe_lau,Nagykálló,nagykallo,na,51.01,61.31,76.01
europe_lau,Nagytilaj,nagytilaj,na,47.93,63.98,-7.34
europe_lau,Nagykökényes,nagykokenyes,na,68.79,88.84,57.86
europe_lau,Nagytevel,nagytevel,na,48.04,66.23,55.19
europe_lau,Nagyrábé,nagyrabe,na,48.32,53.67,71.29
europe_lau,Nagyrév,nagyrev,na,25.68,39.8,49.67
europe_lau,Nagyecsed,nagyecsed,na,49.07,59.85,75.83
europe_lau,Nagyvarsány,nagyvarsany,na,27.24,78.24,14.32
europe_lau,Nagydobsza,nagydobsza,na,47.46,79.97,98.92
europe_lau,Narda,narda,na,37.31,57.6,47.37
europe_lau,Nagyhuta,nagyhuta,na,26.6,53.48,60.71
europe_lau,Nagykörű,nagykoru,na,43.74,49.31,19.57
europe_lau,Nagykőrös,nagykoros,na,53.72,67.55,22.64
europe_lau,Nagypall,nagypall,na,51.03,76.17,93.66
europe_lau,Naszály,naszaly,na,46.35,60.77,82.48
europe_lau,Nagykeresztúr,nagykeresztur,na,35.46,67.06,28.74
europe_lau,Nagykozár,nagykozar,na,57.65,59.81,51.16
europe_lau,Nágocs,nagocs,na,29.88,56.43,87.22
europe_lau,Nagyrákos,nagyrakos,na,48.36,66.85,86.98
europe_lau,Naturno/Naturns,naturno_naturns,na,52.87,64.52,67.56
europe_lau,Naz-Sciaves/Natz-Schabs,naz_sciaves_natz_schabs,na,45.66,55.93,56.42
europe_lau,Nagyszakácsi,nagyszakacsi,na,60.71,75.58,43.35
europe_lau,Nagybaracska,nagybaracska,na,61.34,74.31,74.21
europe_lau,Nagybánhegyes,nagybanhegyes,na,45.23,70.05,71.8
europe_lau,Nagybajcs,nagybajcs,na,40.3,63.43,34.22
europe_lau,Nádasd,nadasd,na,47.67,72.75,98.83
europe_lau,Nagyszékely,nagyszekely,na,26.47,60.23,90.5
europe_lau,Nagykarácsony,nagykaracsony,na,48.43,64.16,52
europe_lau,Nabočany,nabocany,na,52.25,70.79,28.16
europe_lau,Načešice,nacesice,na,34.6,60.85,25.47
europe_lau,Nasavrky,nasavrky,na,46.46,65.61,76.82
europe_lau,Náchod,nachod,na,50.47,64,90.87
europe_lau,Nahořany,nahorany,na,52.99,66.96,55.47
europe_lau,Nána,nana,na,55.31,70.77,26.63
europe_lau,Nămoloasa,namoloasa,na,60.76,65.59,55.33
europe_lau,Nacina Ves,nacina_ves,na,48.2,67.48,-5.71
europe_lau,Námestovo,namestovo,na,37.02,46.61,45.52
europe_lau,Nadadouro,nadadouro,na,52.3,58.12,47.72
europe_lau,Nazaré,nazare,na,39,51.61,39.31
europe_lau,Nadlice,nadlice,na,43.86,66.83,43.47
europe_lau,Nacka,nacka,na,43.89,54.21,37.31
europe_lau,Nässjö,nassjo,na,50.65,65,70.94
europe_lau,Ňagov,nagov,na,58,72.7,57.73
europe_lau,Nálepkovo,nalepkovo,na,49.83,69.2,33.63
europe_lau,Ňárad,narad,na,33.9,54.67,60.45
europe_lau,Naháč,nahac,na,33.67,67.16,75.92
europe_lau,Năeni,naeni,na,32.2,62.93,85.2
europe_lau,Nandraž,nandraz,na,50.3,60.98,77.19
europe_lau,Naidăş,naidas,na,55.06,57.05,47.81
europe_lau,Naklo,naklo,na,40.56,58.18,83.45
europe_lau,Nazarje,nazarje,na,40.14,63.76,71.34
europe_lau,Năneşti,nanesti,na,31.13,56.17,89.78
europe_lau,Năruja,naruja,na,61.37,66.47,62.68
europe_lau,Nagozelo do Douro,nagozelo_do_douro,na,54.34,65.69,50.55
europe_lau,Navió e Vitorino dos Piães,navio_e_vitorino_dos_piaes,na,59.34,62.41,54.51
europe_lau,Narbolia,narbolia,na,38.75,65.73,-45.44
europe_lau,Nalbant,nalbant,na,33.84,52.7,87.07
europe_lau,Nanov,nanov,na,35.66,65.48,68.77
europe_lau,Năsturelu,nasturelu,na,43.74,54.49,59.71
europe_lau,Narysov,narysov,na,48.83,59.28,75.67
europe_lau,Nasavrky,nasavrky,na,21.98,81.01,-11.55
europe_lau,Nawojowa,nawojowa,na,48.06,55.07,61.15
europe_lau,Naukšēnu novads,nauksenu_novads,na,47.6,56.58,47.92
europe_lau,Nave de Haver,nave_de_haver,na,52.01,67.99,93.09
europe_lau,Nadeş,nades,na,59.44,65.15,56.1
europe_lau,Năpradea,napradea,na,40.6,66.73,96.48
europe_lau,Nădrag,nadrag,na,48.41,63.56,9.11
europe_lau,Nave,nave,na,53.65,65.63,64.15
europe_lau,Nagłowice,naglowice,na,56.63,63.2,50.5
europe_lau,Nadryby,nadryby,na,37.56,66.18,-31.63
europe_lau,Nana,nana,na,57.39,63.98,51.91
europe_lau,Nalles/Nals,nalles_nals,na,41.03,57.88,71.8
