category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Furiani,furiani,fu,45.03,65.29,3.18
europe_lau,Fustérouau,fusterouau,fu,56.28,72.72,62.57
europe_lau,Fulvy,fulvy,fu,46.12,73.76,19.11
europe_lau,Fužine,fuzine,fu,58.91,74.99,60.94
europe_lau,Fuilla,fuilla,fu,35.35,59.51,94.89
europe_lau,Fultot,fultot,fu,47.43,69.94,45.89
europe_lau,Fuissé,fuisse,fu,55.63,67.31,82.01
europe_lau,Fublaines,fublaines,fu,47.71,65.81,7.76
europe_lau,Futeau,futeau,fu,17.19,31.22,97.11
europe_lau,Furchhausen,furchhausen,fu,36.95,63.99,34.99
europe_lau,Furdenheim,furdenheim,fu,48.77,59.26,30.66
europe_lau,Fulleren,fulleren,fu,34.69,57.12,-48.09
europe_lau,Fucecchio,fucecchio,fu,39.67,53.77,73.95
europe_lau,Furci,furci,fu,42.39,51.15,66.89
europe_lau,Fusignano,fusignano,fu,32.67,51.27,-4.42
europe_lau,Furtei,furtei,fu,46.66,65.47,97.6
europe_lau,Fumane,fumane,fu,27.67,63.7,91.35
europe_lau,Fusine,fusine,fu,29.46,58.2,94.62
europe_lau,Furore,furore,fu,46.01,64.03,49.92
europe_lau,Futani,futani,fu,21.57,32.28,74.77
europe_lau,Furci Siculo,furci_siculo,fu,14.04,40.14,32.47
europe_lau,Furnari,furnari,fu,46.56,72.37,86.62
europe_lau,Fumone,fumone,fu,46.29,70.52,50.57
europe_lau,Fubine Monferrato,fubine_monferrato,fu,61.41,64.38,76.45
europe_lau,Füzesgyarmat,fuzesgyarmat,fu,62.33,71.94,45.33
europe_lau,Fűzvölgy,fuzvolgy,fu,27.32,55.83,-25.3
europe_lau,Füzesabony,fuzesabony,fu,52.76,63.52,11.04
europe_lau,Furta,furta,fu,55.49,66.74,80.32
europe_lau,Füzér,fuzer,fu,50.55,54.45,65.17
europe_lau,Fülöpháza,fulophaza,fu,43.02,65.27,11.46
europe_lau,Fulókércs,fulokercs,fu,46.9,65.55,85.4
europe_lau,Fülöp,fulop,fu,55.05,66.83,74.91
europe_lau,Fürged,furged,fu,43.98,64.7,92.14
europe_lau,Fülöpszállás,fulopszallas,fu,27.64,51.12,18.96
europe_lau,Fülpösdaróc,fulposdaroc,fu,41.52,67.76,83.57
europe_lau,Fülöpjakab,fulopjakab,fu,44.28,65.39,57.39
europe_lau,Füzérradvány,fuzerradvany,fu,44.01,63.48,81.85
europe_lau,Fülesd,fulesd,fu,57.82,69.76,40.61
europe_lau,Füle,fule,fu,44.3,75.21,74.16
europe_lau,Füzérkajata,fuzerkajata,fu,59.1,61.93,66.14
europe_lau,Fuscaldo,fuscaldo,fu,57.96,83.05,82.3
europe_lau,Funtana - Fontane,funtana_fontane,fu,32.83,58.38,34.88
europe_lau,Füzérkomlós,fuzerkomlos,fu,33.41,69.26,20.88
europe_lau,Funes/Villnöß,funes_villnoss,fu,37.95,63.91,-44.25
europe_lau,Fundata,fundata,fu,27.84,52.16,97.52
europe_lau,Fulga,fulga,fu,37.48,61.21,20.51
europe_lau,Fulianka,fulianka,fu,47.11,57.68,23.25
europe_lau,Fundeni,fundeni,fu,33.28,59.8,50.92
europe_lau,Fundu Moldovei,fundu_moldovei,fu,48.72,68.78,23.61
europe_lau,Fuipiano Valle Imagna,fuipiano_valle_imagna,fu,49.58,64.42,10.66
europe_lau,Funchal (Santa Luzia),funchal_santa_luzia,fu,51.04,88.84,78.51
europe_lau,Funchal (Santa Maria Maior),funchal_santa_maria_maior,fu,20.93,61.33,93.23
europe_lau,Funchal (São Pedro),funchal_sao_pedro,fu,55.28,68.65,34.09
europe_lau,Funchal (Sé),funchal_se,fu,66.66,80.7,56.63
europe_lau,Furculeşti,furculesti,fu,55.97,74.71,70.2
europe_lau,Furnas,furnas,fu,61.12,66.86,37.94
europe_lau,Fundada,fundada,fu,58.39,73.93,31.68
europe_lau,Furadouro,furadouro,fu,49.91,75.69,21.62
europe_lau,Fundeni,fundeni,fu,28.43,43.49,18.14
