category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Κοινότητα Κρανιδίων,koinoteta_kranidion,ko,58.02,65.32,45.09
europe_lau,Κοινότητα Λευκάρων,koinoteta_leukaron,ko,44.9,66.76,89.47
europe_lau,Κοινότητα Μεσιανής,koinoteta_mesianes,ko,15.54,53.44,92.93
europe_lau,Κοινότητα Μεταξά,koinoteta_metaxa,ko,63.85,72.63,51.59
europe_lau,Κοινότητα Νεράιδας,koinoteta_neraidas,ko,42.44,60.75,81.55
europe_lau,Κοινότητα Πλατανορρεύματος,koinoteta_platanorreumatos,ko,28.4,67.58,29.29
europe_lau,Κοινότητα Πολυρράχου,koinoteta_polyrrachou,ko,50.03,60.39,15.03
europe_lau,Κοινότητα Ροδίτου,koinoteta_roditou,ko,18.25,45.96,76.68
europe_lau,Κοινότητα Τριγωνικού,koinoteta_trigonikou,ko,45.14,55.57,71.86
europe_lau,Κοινότητα Τρανοβάλτου,koinoteta_tranobaltou,ko,45.63,64.23,85.52
europe_lau,Κοινότητα Ελάτης,koinoteta_elates,ko,40.2,59,-8.05
europe_lau,Κοινότητα Μικροβάλτου,koinoteta_mikrobaltou,ko,52.39,67.14,45.6
europe_lau,Κοινότητα Λιβαδερού,koinoteta_libaderou,ko,55.77,70.99,79.54
europe_lau,Κοινότητα Βελβεντού,koinoteta_belbentou,ko,54.64,66.83,56.53
europe_lau,Κοινότητα Αγίας Κυριακής,koinoteta_agias_kyriakes,ko,51.8,71.11,11.59
europe_lau,Κοινότητα Ναμάτων,koinoteta_namaton,ko,48.99,62.83,67.78
europe_lau,Κοινότητα Ομορφοχωρίου,koinoteta_omorphochoriou,ko,60.07,70.21,29.59
europe_lau,Κοινότητα Χάλκης,koinoteta_chalkes,ko,48.82,61.82,90.33
europe_lau,Κοινότητα Μακρυχωρίου,koinoteta_makrychoriou,ko,40.76,68.01,77.62
europe_lau,Κοινότητα Ελατείας,koinoteta_elateias,ko,43.5,53.24,78.19
europe_lau,Κοινότητα Ευαγγελισμού Λαρίσης,koinoteta_euangelismou_larises,ko,50.28,72.6,10.66
europe_lau,Κοινότητα Παραποτάμου,koinoteta_parapotamou,ko,36.43,59.98,-11.01
europe_lau,Κοινότητα Αμπελακίων,koinoteta_ampelakion,ko,48.08,60.03,19.01
europe_lau,Κοινότητα Τεμπών,koinoteta_tempon,ko,23,53.2,54.02
europe_lau,Κοινότητα Γόννων,koinoteta_gonnon,ko,34.01,53.93,73.51
europe_lau,Κοινότητα Ιτέας,koinoteta_iteas,ko,57.9,73.72,50.29
europe_lau,Κοινότητα Καλλιπεύκης,koinoteta_kallipeukes,ko,47.46,61.23,63
europe_lau,Κοινότητα Πυργετού,koinoteta_pyrgetou,ko,46.35,64.21,-1.43
europe_lau,Κοινότητα Αιγάνης,koinoteta_aiganes,ko,20.92,44.31,-104.72
europe_lau,Κοινότητα Κρανέας,koinoteta_kraneas,ko,42.12,64.24,-14.72
europe_lau,Κοινότητα Ραψάνης,koinoteta_rapsanes,ko,36.5,58.98,-14.13
europe_lau,Κοινότητα Συκουρίου,koinoteta_sykouriou,ko,23.28,35.88,42.8
europe_lau,Κοινότητα Καλοχωρίου,koinoteta_kalochoriou,ko,48.62,67.5,87.9
europe_lau,Κοινότητα Κυψελοχωρίου,koinoteta_kypselochoriou,ko,57.38,74.14,83.13
europe_lau,Κοινότητα Νέσσωνος,koinoteta_nessonos,ko,30.67,48.86,28.61
europe_lau,Κοινότητα Όσσης,koinoteta_osses,ko,31.73,53.57,-37.8
europe_lau,Κοινότητα Πουρναρίου,koinoteta_pournariou,ko,37.68,65.02,55.51
europe_lau,Κοινότητα Σπηλιάς,koinoteta_spelias,ko,67.34,71.72,59.17
europe_lau,Κοινότητα Τυρνάβου,koinoteta_tyrnabou,ko,47.31,72.23,82.04
europe_lau,Κοινότητα Αργυροπουλείου,koinoteta_argyropouleiou,ko,31.28,55.03,64.18
europe_lau,Κοινότητα Δαμασίου,koinoteta_damasiou,ko,41.36,55.64,86.71
europe_lau,Κοινότητα Δένδρων Τυρνάβου,koinoteta_dendron_tyrnabou,ko,60.68,65.45,32
europe_lau,Κοινότητα Αμπελώνος,koinoteta_ampelonos,ko,47.84,68.05,71.08
europe_lau,Κοινότητα Βρυοτόπου,koinoteta_bryotopou,ko,42.16,62.2,-6.54
europe_lau,Κοινότητα Δελερίων,koinoteta_delerion,ko,34.92,47.15,73.19
europe_lau,Κοινότητα Ροδιάς,koinoteta_rodias,ko,28.99,55.93,86.55
europe_lau,Κοινότητα Φαρσάλων,koinoteta_pharsalon,ko,47.57,52.94,66.15
europe_lau,Κοινότητα Αχιλλείου,koinoteta_achilleiou,ko,46.21,76.67,94.39
europe_lau,Κοινότητα Βρυσιών,koinoteta_brysion,ko,64.96,69.52,45.03
europe_lau,Κοινότητα Μεγάλου Ευυδρίου,koinoteta_megalou_euudriou,ko,45.62,63.66,20.52
europe_lau,Κοινότητα Αγίου Γεωργίου Φαρσάλων,koinoteta_agiou_georgiou_pharsalon,ko,44.85,52.17,48.06
europe_lau,Κοινότητα Γαλατά,koinoteta_galata,ko,46.9,69.81,32.88
europe_lau,Κοινότητα Άνω Φαναρίου,koinoteta_ano_phanariou,ko,45.93,69.03,70.99
europe_lau,Κοινότητα Δρυόπης,koinoteta_dryopes,ko,42.03,64.28,75.45
europe_lau,Κοινότητα Καρατζά,koinoteta_karatza,ko,32.23,39.69,57.05
europe_lau,Κοινότητα Τακτικουπόλεως,koinoteta_taktikoupoleos,ko,34.09,60.21,-58.57
europe_lau,Κοινότητα Τροιζήνος,koinoteta_troizenos,ko,70.73,77.77,42.85
europe_lau,Κοινότητα Λουτροπόλεως Μεθάνων,koinoteta_loutropoleos_methanon,ko,37.51,54.3,97.57
europe_lau,Κοινότητα Κουνουπίτσης,koinoteta_kounoupitses,ko,40.94,56.99,-10.89
europe_lau,Κοινότητα Κυψέλης Μεθάνων,koinoteta_kypseles_methanon,ko,54.77,64.72,62.43
europe_lau,Κοινότητα Μεγαλοχωρίου,koinoteta_megalochoriou,ko,20.54,46.68,88.61
europe_lau,Κοινότητα Μυτιλήνης,koinoteta_mytilenes,ko,22.57,39.17,84.28
europe_lau,Κοινότητα Αγίας Μαρίνης,koinoteta_agias_marines,ko,55.94,79.07,81.23
europe_lau,Κοινότητα Αλυφαντών,koinoteta_alyphanton,ko,42.03,65.17,94.59
europe_lau,Κοινότητα Αφάλωνος,koinoteta_aphalonos,ko,29.05,61.46,-99.41
europe_lau,Κοινότητα Λουτρών,koinoteta_loutron,ko,43.58,67.3,79.23
europe_lau,Κοινότητα Μόριας,koinoteta_morias,ko,39.76,63.23,-39.26
europe_lau,Κοινότητα Παμφίλων,koinoteta_pamphilon,ko,26.92,64.75,-100.77
europe_lau,Κοινότητα Παναγιούδας,koinoteta_panagioudas,ko,46,64.09,75.48
europe_lau,Κοινότητα Ταξιαρχών,koinoteta_taxiarchon,ko,54.7,65.01,33.51
europe_lau,Κοινότητα Αγιάσου,koinoteta_agiasou,ko,54.43,61.64,55.72
europe_lau,Κοινότητα Παππάδου,koinoteta_pappadou,ko,28.67,51.77,-45.41
europe_lau,Κοινότητα Μεσαγρού,koinoteta_mesagrou,ko,12.46,26.53,20.07
europe_lau,Κοινότητα Παλαιοκήπου,koinoteta_palaiokepou,ko,33,50.86,-32.77
europe_lau,Κοινότητα Περάματος,koinoteta_peramatos,ko,51.26,62.33,42.14
europe_lau,Κοινότητα Πλακάδου,koinoteta_plakadou,ko,13.99,36.98,-148.86
europe_lau,Κοινότητα Σκοπέλου,koinoteta_skopelou,ko,41.79,58.28,21.16
europe_lau,Κοινότητα Συκούντος,koinoteta_sykountos,ko,40.1,64.01,-10.15
europe_lau,Κοινότητα Ασωμάτου,koinoteta_asomatou,ko,33.56,53.1,93.07
europe_lau,Κοινότητα Ιππείου,koinoteta_ippeiou,ko,30.89,39.57,54.92
europe_lau,Κοινότητα Κάτω Τρίτους,koinoteta_kato_tritous,ko,37.81,51.46,61.92
europe_lau,Koppigen,koppigen,ko,61.01,70.56,65.75
europe_lau,Κοινότητα Καλοχωρίου,koinoteta_kalochoriou,ko,42.44,70.13,72.48
europe_lau,Κοινότητα Καρποφόρων,koinoteta_karpophoron,ko,64.38,80.44,53.48
europe_lau,Κοινότητα Καστανίων,koinoteta_kastanion,ko,35.01,65.51,66.72
europe_lau,Κοινότητα Κοκκίνου,koinoteta_kokkinou,ko,30.56,64.29,93.88
europe_lau,Κοινότητα Λυκίσσης,koinoteta_lykisses,ko,46.94,77.13,95.35
europe_lau,Κοινότητα Μαθίας,koinoteta_mathias,ko,38.68,51.97,87.32
europe_lau,Κοινότητα Νερομύλου,koinoteta_neromylou,ko,50.29,71.5,47.78
europe_lau,Κοινότητα Πανιπερίου,koinoteta_paniperiou,ko,47.47,63.02,39.15
europe_lau,Κοινότητα Τρικόρφου,koinoteta_trikorphou,ko,44.55,80.33,86.47
europe_lau,Κοινότητα Δραΐνας,koinoteta_drainas,ko,26.18,59.15,93.99
europe_lau,Κοινότητα Κλήματος,koinoteta_klematos,ko,43.13,88.55,84.29
europe_lau,Κοινότητα Κορομηλέας,koinoteta_koromeleas,ko,44.11,64.79,84.34
europe_lau,Κοινότητα Παλαιοκάστρου,koinoteta_palaiokastrou,ko,50.77,68.75,91.45
europe_lau,Κοινότητα Μελιγαλά,koinoteta_meligala,ko,39.02,50.83,20.39
europe_lau,Κοινότητα Ανθούσης,koinoteta_anthouses,ko,60.76,76.39,45.04
europe_lau,Κοινότητα Ζευγολατείου,koinoteta_zeugolateiou,ko,55.43,63.65,46.15
europe_lau,Κοινότητα Καλλιρρόης,koinoteta_kallirroes,ko,62.07,78.43,54.44
europe_lau,Κοινότητα Μαγούλας,koinoteta_magoulas,ko,58.5,67.8,67.06
europe_lau,Κοινότητα Μίλα,koinoteta_mila,ko,64.63,73.57,61.53
europe_lau,Κοινότητα Νεοχωρίου Ιθώμης,koinoteta_neochoriou_ithomes,ko,47.66,69.76,69.65
europe_lau,Κοινότητα Πολίχνης,koinoteta_polichnes,ko,46.45,62.37,24.57
europe_lau,Κοινότητα Σκάλας,koinoteta_skalas,ko,43.73,63.66,66.33
europe_lau,Κοινότητα Στενυκλάρου,koinoteta_stenyklarou,ko,43.05,68.94,-14.54
europe_lau,Κοινότητα Τσουκαλαιίκων,koinoteta_tsoukalaiikon,ko,36.41,56.41,-31
europe_lau,Κοινότητα Διαβολιτσίου,koinoteta_diabolitsiou,ko,35.87,75.72,82.92
europe_lau,Κοινότητα Αγριλοβούνου,koinoteta_agrilobounou,ko,54.31,76.42,60.75
europe_lau,Κοινότητα Άνω Μελπείας,koinoteta_ano_melpeias,ko,54.27,65.34,75.36
europe_lau,Κοινότητα Δασοχωρίου,koinoteta_dasochoriou,ko,44.88,61.84,26.83
europe_lau,Κοινότητα Δεσύλλα,koinoteta_desylla,ko,51.1,71.02,34.9
europe_lau,Κοινότητα Ηλέκτρας,koinoteta_elektras,ko,47.97,63.53,79.06
europe_lau,Κοινότητα Καρνασίου,koinoteta_karnasiou,ko,59.22,69.17,28.16
europe_lau,Κοινότητα Κάτω Μελπείας,koinoteta_kato_melpeias,ko,46.56,64.96,59.02
europe_lau,Κοινότητα Κεντρικού,koinoteta_kentrikou,ko,55.88,70.73,74.08
europe_lau,Κοινότητα Κωνσταντίνων,koinoteta_konstantinon,ko,56.1,71.64,21.56
europe_lau,Κοινότητα Μάλτας,koinoteta_maltas,ko,33.46,61.04,26.86
europe_lau,Κοινότητα Μάνδρας,koinoteta_mandras,ko,44.77,64.9,5.62
europe_lau,Κοινότητα Μαντζαρίου,koinoteta_mantzariou,ko,40.67,69.57,14.14
europe_lau,Κοινότητα Παραπουγκίου,koinoteta_parapounkiou,ko,40.66,57.01,88.91
europe_lau,Κοινότητα Δωρίου,koinoteta_doriou,ko,51.84,66.08,46.28
europe_lau,Κοινότητα Άνω Δωρίου,koinoteta_ano_doriou,ko,43.99,59.13,97.05
europe_lau,Κοινότητα Βασιλικού,koinoteta_basilikou,ko,40.53,68.98,95.5
europe_lau,Κοινότητα Κόκλα,koinoteta_kokla,ko,20.19,52,87.21
europe_lau,Κοινότητα Κούβελα,koinoteta_koubela,ko,65.62,76.56,61.92
europe_lau,Κοινότητα Μάλθης,koinoteta_malthes,ko,34.05,50.75,89.78
europe_lau,Κοινότητα Χαλκιά,koinoteta_chalkia,ko,52.74,61.57,64.5
europe_lau,Κοινότητα Χρυσοχωρίου,koinoteta_chrysochoriou,ko,51.49,68.22,84.62
europe_lau,Κοινότητα Ψαρίου,koinoteta_psariou,ko,41.56,55.64,86.84
europe_lau,Κοινότητα Νέδας,koinoteta_nedas,ko,52.53,70.77,92.17
europe_lau,Κοινότητα Αγίου Σώστου,koinoteta_agiou_sostou,ko,43.52,55.53,63.98
europe_lau,Κοινότητα Αμπελιώνας,koinoteta_ampelionas,ko,43.29,53.91,33.86
europe_lau,Κοινότητα Κακαλετρίου,koinoteta_kakaletriou,ko,34.13,47.39,41.45
europe_lau,Κοινότητα Πέτρας,koinoteta_petras,ko,52.25,58.65,58.32
europe_lau,Κοινότητα Σκληρού,koinoteta_sklerou,ko,44.4,56.23,78.8
europe_lau,Κοινότητα Στασίμου,koinoteta_stasimou,ko,53.19,72.04,38.16
europe_lau,Κοινότητα Συρρίζου,koinoteta_syrrizou,ko,31.06,52.62,95.14
europe_lau,Κοινότητα Μερόπης,koinoteta_meropes,ko,20.36,52.27,-30.47
europe_lau,Κοινότητα Ανδανίας,koinoteta_andanias,ko,50.7,70.71,70.89
europe_lau,Κοινότητα Καλυβίων,koinoteta_kalybion,ko,25.65,76.68,34.03
europe_lau,Κοινότητα Κατσαρού,koinoteta_katsarou,ko,56.77,64.42,60.36
europe_lau,Κοινότητα Βασιλή,koinoteta_basile,ko,59.71,70.08,33.02
europe_lau,Κοινότητα Κατωχωρίου,koinoteta_katochoriou,ko,48.89,64.86,21.92
europe_lau,Κοινότητα Κρήνης,koinoteta_krenes,ko,56.16,66.77,30.03
europe_lau,Κοινότητα Πολυνερίου,koinoteta_polyneriou,ko,64.06,67.89,49.72
europe_lau,Κοινότητα Σταυρού,koinoteta_staurou,ko,52.76,65.71,85.13
europe_lau,Κοινότητα Υπερείας,koinoteta_ypereias,ko,46.87,53.57,63.49
europe_lau,Κοινότητα Ναρθακίου,koinoteta_narthakiou,ko,36,48.01,85.02
europe_lau,Κοινότητα Δένδρων Φαρσάλων,koinoteta_dendron_pharsalon,ko,37.67,65.04,92.36
europe_lau,Κοινότητα Διλόφου Φαρσάλων,koinoteta_dilophou_pharsalon,ko,24.32,45.53,87.69
europe_lau,Κοινότητα Καλλιθέας Φαρσάλων,koinoteta_kallitheas_pharsalon,ko,48.43,72.86,-10.77
europe_lau,Κοινότητα Σκοπιάς,koinoteta_skopias,ko,49.02,69.66,-2.61
europe_lau,Κοινότητα Βαμβακούς,koinoteta_bambakous,ko,31.12,36.61,76.12
europe_lau,Κοινότητα Αμπελείας,koinoteta_ampeleias,ko,54.2,58.98,45.3
europe_lau,Κοινότητα Δασολόφου,koinoteta_dasolophou,ko,44.69,58.71,75.53
europe_lau,Κοινότητα Ερετρίας,koinoteta_eretrias,ko,56.98,74.76,53.29
europe_lau,Κοινότητα Ζωοδόχου Πηγής,koinoteta_zoodochou_peges,ko,58.53,77.88,61.69
europe_lau,Κοινότητα Κάτω Βασιλικών,koinoteta_kato_basilikon,ko,63.06,75.33,65.22
europe_lau,Κοινότητα Νεράιδας,koinoteta_neraidas,ko,31.67,59.35,65.44
europe_lau,Κοινότητα Πολυδαμείου,koinoteta_polydameiou,ko,40.14,47.87,58.6
europe_lau,Κοινότητα Ρευματιάς,koinoteta_reumatias,ko,13.79,33.99,81.65
europe_lau,Κοινότητα Σιτοχώρου,koinoteta_sitochorou,ko,40.75,75.35,89.48
europe_lau,Κοινότητα Σκοτούσσης,koinoteta_skotousses,ko,41.24,67.96,-13.57
europe_lau,Κοινότητα Χαλκιάδων,koinoteta_chalkiadon,ko,54.44,72.69,5.53
europe_lau,Κοινότητα Καρδίτσης,koinoteta_karditses,ko,46.93,67.14,67.72
europe_lau,Κοινότητα Αγιοπηγής,koinoteta_agiopeges,ko,73.4,79.22,79.28
europe_lau,Κοινότητα Ξενιών,koinoteta_xenion,ko,26.14,65.42,-141.21
europe_lau,Κοινότητα Κυλλήνης,koinoteta_kyllenes,ko,45.46,73.12,84.17
europe_lau,Κοινότητα Κάστρου,koinoteta_kastrou,ko,49.32,60.58,54.65
europe_lau,Κοινότητα Κάτω Παναγίας,koinoteta_kato_panagias,ko,41.45,58.69,3.53
europe_lau,Κοινότητα Νεοχωρίου Μυρτουντίων,koinoteta_neochoriou_myrtountion,ko,51.12,65.25,5.85
europe_lau,Κοινότητα Κρεστένων,koinoteta_krestenon,ko,45.53,68.91,-22.22
europe_lau,Κοινότητα Βρίνας,koinoteta_brinas,ko,59.45,70.62,70.65
europe_lau,Κοινότητα Γραίκα,koinoteta_graika,ko,62.56,70.36,65.4
europe_lau,Κοινότητα Γρύλλου,koinoteta_gryllou,ko,59.5,66.21,63.97
europe_lau,Κοινότητα Διασέλλων,koinoteta_diasellon,ko,68.17,77.28,53.09
europe_lau,Κοινότητα Καλλικώμου,koinoteta_kallikomou,ko,23.77,30.41,52.49
europe_lau,Κοινότητα Καλυβακίων,koinoteta_kalybakion,ko,66.88,73.34,63.84
europe_lau,Κοινότητα Κάτω Σαμικού,koinoteta_kato_samikou,ko,15.31,29.33,6.24
europe_lau,Κοινότητα Μακρισίων,koinoteta_makrision,ko,41.72,63.33,-33.3
europe_lau,Κοινότητα Πλατιάνας,koinoteta_platianas,ko,52.48,66.06,6.98
europe_lau,Κοινότητα Πλουτοχωρίου,koinoteta_ploutochoriou,ko,43.91,54,60.4
europe_lau,Κοινότητα Ραχών,koinoteta_rachon,ko,55.06,72.98,28.46
europe_lau,Κοινότητα Σαμικού,koinoteta_samikou,ko,49.93,61.35,90.62
europe_lau,Κοινότητα Σκιλλουντίας,koinoteta_skillountias,ko,46.84,66.72,14.5
europe_lau,Κοινότητα Τρυπητής,koinoteta_trypetes,ko,52.69,69.85,87.15
europe_lau,Κοινότητα Φρίξης,koinoteta_phrixes,ko,54.25,65.75,63.52
europe_lau,Κοινότητα Καλλιθέας,koinoteta_kallitheas,ko,49.16,61.1,81.02
europe_lau,Κοινότητα Αλιφείρας,koinoteta_alipheiras,ko,40.58,66.53,96.67
europe_lau,Κοινότητα Αμυγδαλεών,koinoteta_amygdaleon,ko,11.73,55.09,61.58
europe_lau,Κοινότητα Βρεστού,koinoteta_brestou,ko,50,66.65,72.13
europe_lau,Κοινότητα Λιβαδακίου,koinoteta_libadakiou,ko,36.86,77.08,21.8
europe_lau,Κοινότητα Μυρωνίων,koinoteta_myronion,ko,41.83,60.44,61.18
europe_lau,Κοινότητα Ανδριτσαίνης,koinoteta_andritsaines,ko,39.3,55.11,97.72
europe_lau,Κοινότητα Δαφνούλας,koinoteta_daphnoulas,ko,45.28,82.2,96.1
europe_lau,Κοινότητα Δραγωγίου,koinoteta_dragogiou,ko,56.35,65.81,79.84
europe_lau,Κοινότητα Θεισόας,koinoteta_theisoas,ko,55.75,74.3,58.88
europe_lau,Κοινότητα Κουφοπούλου,koinoteta_kouphopoulou,ko,45.13,66.55,77.58
europe_lau,Κοινότητα Λινισταίνης,koinoteta_linistaines,ko,48.14,68.25,91.74
europe_lau,Κοινότητα Ματεσίου,koinoteta_matesiou,ko,51.62,66.81,68.55
europe_lau,Κοινότητα Ροβίων,koinoteta_robion,ko,52.79,63.33,55.17
europe_lau,Κοινότητα Σέκουλα,koinoteta_sekoula,ko,31.38,57.69,90.45
europe_lau,Κοινότητα Φαναρίου,koinoteta_phanariou,ko,37.1,56.7,98.81
europe_lau,Κοινότητα Αρχαίας Ολυμπίας,koinoteta_archaias_olympias,ko,49.55,75.08,61.98
europe_lau,Κοινότητα Αρχαίας Πίσας,koinoteta_archaias_pisas,ko,45.5,71.47,72.97
europe_lau,Κοινότητα Άσπρων Σπιτιών,koinoteta_aspron_spition,ko,45.55,56.77,74.53
europe_lau,Κοινότητα Βασιλακίου,koinoteta_basilakiou,ko,43.81,59.55,53.51
europe_lau,Κοινότητα Ηρακλείας,koinoteta_erakleias,ko,27.54,56.03,89.66
europe_lau,Κοινότητα Καμένης,koinoteta_kamenes,ko,28.95,40.23,95.06
europe_lau,Κοινότητα Καυκωνίας,koinoteta_kaukonias,ko,48.49,65.52,2.44
europe_lau,Κοινότητα Κλαδέου,koinoteta_kladeou,ko,47.52,58.14,42.05
europe_lau,Κοινότητα Κοσκινά,koinoteta_koskina,ko,35.5,56.6,-23.96
europe_lau,Κοινότητα Κρυονερίου Ηλείας,koinoteta_kryoneriou_eleias,ko,62.28,76,66.63
europe_lau,Κοινότητα Λιναριάς,koinoteta_linarias,ko,42.98,61.07,61.01
europe_lau,Κοινότητα Λούβρου,koinoteta_loubrou,ko,50.2,74.15,92.7
europe_lau,Κοινότητα Κεραμείων,koinoteta_kerameion,ko,53.25,68.36,55.62
europe_lau,Κοινότητα Λάμπου Μύλων,koinoteta_lampou_mylon,ko,44.84,52.12,76.46
europe_lau,Κοινότητα Μυχού,koinoteta_mychou,ko,28.63,57.56,90.6
europe_lau,Κοινότητα Λουτροπόλεως Θερμής,koinoteta_loutropoleos_thermes,ko,51.07,58.86,63.21
europe_lau,Κοινότητα Κώμης,koinoteta_komes,ko,35.06,63.68,96.51
europe_lau,Κοινότητα Μιστεγνών,koinoteta_mistegnon,ko,57.94,64.9,19.3
europe_lau,Κοινότητα Νέων Κυδωνιών,koinoteta_neon_kydonion,ko,56.03,77.55,37.28
europe_lau,Κοινότητα Πηγής,koinoteta_peges,ko,36.69,70.38,96.02
europe_lau,Κοινότητα Πύργων Θερμής,koinoteta_pyrgon_thermes,ko,21.47,43.39,-93.47
europe_lau,Κοινότητα Πλωμαρίου,koinoteta_plomariou,ko,43.37,54.64,58.81
europe_lau,Κοινότητα Ακρασίου,koinoteta_akrasiou,ko,39.34,71.6,41.4
europe_lau,Κοινότητα Αμπελικού,koinoteta_ampelikou,ko,52.32,54.53,54.75
europe_lau,Κοινότητα Μεγαλοχωρίου,koinoteta_megalochoriou,ko,66.24,74.05,42.31
europe_lau,Κοινότητα Νεοχωρίου,koinoteta_neochoriou,ko,49.1,66.32,97.07
europe_lau,Κοινότητα Παλαιοχωρίου,koinoteta_palaiochoriou,ko,54.17,77.33,37.02
europe_lau,Κοινότητα Πλαγιάς,koinoteta_plagias,ko,42.59,75.09,0.77
europe_lau,Κοινότητα Τρύγονα,koinoteta_trygona,ko,52.25,63.46,51.28
europe_lau,Κοινότητα Καλλονής,koinoteta_kallones,ko,31.89,44.13,30
europe_lau,Κοινότητα Άγρας,koinoteta_agras,ko,64.47,66.06,72.93
europe_lau,Κοινότητα Ανεμότιας,koinoteta_anemotias,ko,77.22,74.56,57.71
europe_lau,Κοινότητα Αρίσβης,koinoteta_arisbes,ko,53.47,65.84,48.58
europe_lau,Κοινότητα Δαφίων,koinoteta_daphion,ko,68.63,72.56,56.72
europe_lau,Κοινότητα Κεραμίου,koinoteta_keramiou,ko,58.64,73.18,37.31
europe_lau,Κοινότητα Παρακοίλων,koinoteta_parakoilon,ko,61.27,63.94,54.88
europe_lau,Κοινότητα Σκαλοχωρίου,koinoteta_skalochoriou,ko,52.65,65.2,37.51
europe_lau,Κοινότητα Φίλιας,koinoteta_philias,ko,27.33,41.3,63.54
europe_lau,Κοινότητα Αγίας Παρασκευής,koinoteta_agias_paraskeues,ko,48.41,59.47,62.18
europe_lau,Κοινότητα Νάπης,koinoteta_napes,ko,31.69,53.51,-1.92
europe_lau,Κοινότητα Ερεσού,koinoteta_eresou,ko,43.5,68.46,83.56
europe_lau,Κοινότητα Αντίσσης,koinoteta_antisses,ko,49.66,56.66,35.23
europe_lau,Κοινότητα Μήλου,koinoteta_melou,ko,45.33,51.86,38.92
europe_lau,Κοινότητα Αδάμαντος,koinoteta_adamantos,ko,29.36,53.43,-52.7
europe_lau,Κοινότητα Πέραν Τριοβασάλου,koinoteta_peran_triobasalou,ko,12.73,45.61,-1.54
europe_lau,Κοινότητα Τριοβασάλου,koinoteta_triobasalou,ko,25.81,46.87,-56.84
europe_lau,Κοινότητα Τρυπητής,koinoteta_trypetes,ko,57.31,59.76,52.87
europe_lau,Κοινότητα Απολλωνίας,koinoteta_apollonias,ko,54.1,63.75,59.65
europe_lau,Κοινότητα Αρτεμώνος,koinoteta_artemonos,ko,28.24,58.27,29.84
europe_lau,Κοινότητα Μυκονίων,koinoteta_mykonion,ko,46.41,62.51,86.49
europe_lau,Κοινότητα Άνω Μεράς,koinoteta_ano_meras,ko,54.88,57.89,69.83
europe_lau,Κοινότητα Αμοργού,koinoteta_amorgou,ko,31.72,55.27,66.82
europe_lau,Κοινότητα Αιγιάλης,koinoteta_aigiales,ko,25.2,57.59,-4.19
europe_lau,Κοινότητα Αρκεσίνης,koinoteta_arkesines,ko,50.44,67.56,20.82
europe_lau,Κοινότητα Βρούτση,koinoteta_broutse,ko,43.36,60.83,12.06
europe_lau,Κοινότητα Θολαρίων,koinoteta_tholarion,ko,13.22,31.42,-76.8
europe_lau,Κοινότητα Καταπόλων,koinoteta_katapolon,ko,37.51,55.37,95.97
europe_lau,Κοινότητα Νάξου,koinoteta_naxou,ko,47.62,56.12,69.86
europe_lau,Κοινότητα Αγίου Αρσενίου,koinoteta_agiou_arseniou,ko,43.97,74.96,25.62
europe_lau,Κοινότητα Βίβλου,koinoteta_biblou,ko,50.19,69.96,34.87
europe_lau,Κοινότητα Γαλανάδου,koinoteta_galanadou,ko,40.54,63.85,71.25
europe_lau,Κοινότητα Γαλήνης,koinoteta_galenes,ko,44.89,67.77,91.35
europe_lau,Κοινότητα Γλινάδου,koinoteta_glinadou,ko,43.46,63.19,73.18
europe_lau,Κοινότητα Εγγαρών,koinoteta_engaron,ko,28.25,53.09,89.33
europe_lau,Κοινότητα Κινιδάρου,koinoteta_kinidarou,ko,63.07,72.17,71.84
europe_lau,Κοινότητα Μελάνων,koinoteta_melanon,ko,56.01,70.07,14.07
europe_lau,Κοινότητα Ποταμιάς,koinoteta_potamias,ko,47.68,61.26,59.46
europe_lau,Κοινότητα Σαγκρίου,koinoteta_sankriou,ko,34.9,51.36,69.28
europe_lau,Κοινότητα Δονούσης,koinoteta_donouses,ko,44.43,54.18,52.4
europe_lau,Κοινότητα Χαλκείου,koinoteta_chalkeiou,ko,48.1,57.02,28.64
europe_lau,Κοινότητα Απεράθου,koinoteta_aperathou,ko,25.5,45.72,95.3
europe_lau,Κοινότητα Δαμαριώνος,koinoteta_damarionos,ko,18.26,41.77,98.03
europe_lau,Κοινότητα Δανακού,koinoteta_danakou,ko,46.64,58.01,46.91
europe_lau,Κοινότητα Κεραμωτής,koinoteta_keramotes,ko,69.26,70.39,64.06
europe_lau,Κοινότητα Κορωνίδος,koinoteta_koronidos,ko,58.74,72.35,56.35
europe_lau,Κοινότητα Κορώνου,koinoteta_koronou,ko,36.57,56.97,-11.73
europe_lau,Κοινότητα Μέσης,koinoteta_meses,ko,44.78,57.08,74
europe_lau,Κοινότητα Μονής,koinoteta_mones,ko,49.48,67.46,40.72
europe_lau,Κοινότητα Σκαδού,koinoteta_skadou,ko,22.11,37.6,91.37
europe_lau,Κοινότητα Φιλοτίου,koinoteta_philotiou,ko,37.16,60.81,97.63
europe_lau,Κοινότητα Ηρακλείας,koinoteta_erakleias,ko,48.39,62.84,52.26
europe_lau,Κοινότητα Κουφονησίων,koinoteta_kouphonesion,ko,32.34,56.6,-59.94
europe_lau,Κοινότητα Σχοινούσσης,koinoteta_schoinousses,ko,46.2,55.53,66.28
