category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Papendorf,papendorf,pa,42.81,64.25,23.05
europe_lau,Päwesin,pawesin,pa,51.42,71.84,60.02
europe_lau,Paide linn,paide_linn,pa,47.54,56.23,75.51
europe_lau,Pärnu linn,parnu_linn,pa,24.65,39.56,-45.28
europe_lau,"Pausa-Mühltroff, Stadt",pausa_muhltroff_stadt,pa,32.93,59.7,77.65
europe_lau,"Pappenheim, St",pappenheim_st,pa,51.23,59.57,31.56
europe_lau,Pantelitz,pantelitz,pa,51.16,75.54,92.08
europe_lau,Papenhagen,papenhagen,pa,51.83,57.47,44.98
europe_lau,Parchtitz,parchtitz,pa,47.57,57.06,31.39
europe_lau,Patzig,patzig,pa,32.75,52.65,27.82
europe_lau,Papendorf,papendorf,pa,44.51,71.36,24.98
europe_lau,"Pasewalk, Stadt",pasewalk_stadt,pa,70.81,73.44,61.49
europe_lau,Panschwitz-Kuckau / Pančicy-Kukow,panschwitz_kuckau_pancicy_kukow,pa,36.24,42.41,41.87
europe_lau,Passow,passow,pa,52.08,53.32,55.55
europe_lau,Paliseul,paliseul,pa,41.73,57.78,96.03
europe_lau,Pampow,pampow,pa,35.55,61.59,80.89
europe_lau,"Parchim, Stadt",parchim_stadt,pa,63.04,62.3,53.3
europe_lau,Passow,passow,pa,43.41,60.76,52.51
europe_lau,Pätow-Steegen,patow_steegen,pa,50.6,58.38,46.3
europe_lau,Pacy-sur-Eure,pacy_sur_eure,pa,37.72,62.39,-9.83
europe_lau,Parville,parville,pa,60.47,74.9,25.7
europe_lau,Paradou,paradou,pa,59.06,73.94,89.9
europe_lau,Parcoul-Chenaud,parcoul_chenaud,pa,37.92,54.54,22.42
europe_lau,Paulin,paulin,pa,45.72,63.18,12.75
europe_lau,Paunat,paunat,pa,52.98,71.99,87.31
europe_lau,Paussac-et-Saint-Vivien,paussac_et_saint_vivien,pa,42.46,60.41,95.97
europe_lau,Payzac,payzac,pa,57.75,70.24,53.88
europe_lau,Pazayac,pazayac,pa,50.33,64.14,1.17
europe_lau,Pailly,pailly,pa,70.63,77.32,72.68
europe_lau,Pailharès,pailhares,pa,27.31,53.58,18.1
europe_lau,Payzac,payzac,pa,53.93,59.47,46.18
europe_lau,Pays-de-Clerval,pays_de_clerval,pa,53.61,58.58,73.22
europe_lau,Pagny-la-Ville,pagny_la_ville,pa,36.86,43.38,53.03
europe_lau,Pagny-le-Château,pagny_le_chateau,pa,43.43,58.95,95.45
europe_lau,Painblanc,painblanc,pa,38.87,71.7,-15.48
europe_lau,Panges,panges,pa,44.38,61.71,15.85
europe_lau,Pasques,pasques,pa,58.76,73.14,56.5
europe_lau,Pays de Belvès,pays_de_belves,pa,34.64,42.11,46.97
europe_lau,Palmas d'Aveyron,palmas_d_aveyron,pa,52.31,58.96,78.08
europe_lau,Paulhe,paulhe,pa,36.13,56.25,95.32
europe_lau,Parainen,parainen,pa,47.32,58.29,40.06
europe_lau,Parassy,parassy,pa,36.83,60.77,95.77
europe_lau,Parnay,parnay,pa,46.83,65.01,28.24
europe_lau,Paillé,paille,pa,65.68,71.85,34.14
europe_lau,Paray-le-Frésil,paray_le_fresil,pa,53.55,67.31,83.47
europe_lau,Paray-sous-Briailles,paray_sous_briailles,pa,40.16,54.87,85.46
europe_lau,Padasjoki,padasjoki,pa,57.73,74.66,22.4
europe_lau,Paimio,paimio,pa,67.92,75.27,76.3
europe_lau,Paltamo,paltamo,pa,37.16,59.46,-35.51
europe_lau,Parikkala,parikkala,pa,25.51,64.26,58.26
europe_lau,Parkano,parkano,pa,46.12,49.9,55.57
europe_lau,Pälkäne,palkane,pa,43.76,66.21,0.36
europe_lau,Padern,padern,pa,70.86,70.72,59.65
europe_lau,Palairac,palairac,pa,63.03,69.33,72.94
europe_lau,Palaja,palaja,pa,52.96,70.02,57.57
europe_lau,Paraza,paraza,pa,32.2,54.25,21.71
europe_lau,Pauligne,pauligne,pa,59.34,66.26,55.72
europe_lau,Payra-sur-l'Hers,payra_sur_l_hers,pa,59.36,68.09,47.07
europe_lau,Paziols,paziols,pa,44.79,64.3,12.64
europe_lau,Paradiso,paradiso,pa,63.8,75.23,56.54
europe_lau,Palantine,palantine,pa,43.22,63.17,94.91
europe_lau,Palise,palise,pa,68.17,82.4,47.98
europe_lau,Paroy,paroy,pa,45.08,71.71,84.84
europe_lau,Passavant,passavant,pa,56.81,63.23,61.15
europe_lau,Passonfontaine,passonfontaine,pa,41.39,61.64,93.04
europe_lau,Parcieux,parcieux,pa,26.71,61.04,-0.8
europe_lau,Parves et Nattages,parves_et_nattages,pa,56.31,67.62,85.53
europe_lau,Parfouru-sur-Odon,parfouru_sur_odon,pa,57.04,78.09,58.89
europe_lau,Pailhès,pailhes,pa,47,52.08,45.85
europe_lau,Pamiers,pamiers,pa,44.99,58.89,39.67
europe_lau,Palomar de Arroyos,palomar_de_arroyos,pa,30.13,65.81,-57.35
europe_lau,Pancrudo,pancrudo,pa,45.88,54.82,74.38
europe_lau,"Parras de Castellote, Las",parras_de_castellote_las,pa,56.09,73.45,79.47
europe_lau,Palo,palo,pa,31.84,55.83,86.63
europe_lau,Panticosa,panticosa,pa,55.62,63.14,79.85
europe_lau,Pajarejos,pajarejos,pa,42.42,63.01,49.83
europe_lau,Palazuelos de Eresma,palazuelos_de_eresma,pa,29.8,55.76,-61.84
europe_lau,Pálmaces de Jadraque,palmaces_de_jadraque,pa,73.86,75.79,54
europe_lau,Pardos,pardos,pa,60.69,67.96,40.15
europe_lau,Paredes de Sigüenza,paredes_de_siguenza,pa,36.5,51.42,91.2
europe_lau,Pareja,pareja,pa,42.95,50.11,73.61
europe_lau,Pastrana,pastrana,pa,35.48,48.6,12.58
europe_lau,Palas de Rei,palas_de_rei,pa,50.94,65.08,37.61
europe_lau,Pantón,panton,pa,41.73,56.25,80.27
europe_lau,Paradela,paradela,pa,58.29,66.82,73.94
europe_lau,"Páramo, O",paramo_o,pa,39.06,58.06,-1.63
europe_lau,"Pastoriza, A",pastoriza_a,pa,51.61,59.02,76.67
europe_lau,Paiporta,paiporta,pa,60.77,72.29,76.7
europe_lau,Palma de Gandía,palma_de_gandia,pa,24.18,43.2,-3.99
europe_lau,Palmera,palmera,pa,54.59,78.77,42.66
europe_lau,"Palomar, el",palomar_el,pa,21.88,43.89,96.02
europe_lau,Paterna,paterna,pa,45.42,62.76,58.7
europe_lau,Pauvres,pauvres,pa,40.7,62.31,-21.19
europe_lau,Paredes de Nava,paredes_de_nava,pa,45.38,66.81,54.67
europe_lau,Payo de Ojeda,payo_de_ojeda,pa,27.7,65.35,59.75
europe_lau,Pajares de la Laguna,pajares_de_la_laguna,pa,35.6,58.41,93.01
europe_lau,Palacios del Arzobispo,palacios_del_arzobispo,pa,50.33,62.33,30.44
europe_lau,Palaciosrubios,palaciosrubios,pa,61.69,72.27,36.98
europe_lau,Palencia de Negrilla,palencia_de_negrilla,pa,40.35,59.01,81.96
europe_lau,Parada de Arriba,parada_de_arriba,pa,39.45,52.01,38.44
europe_lau,Parada de Rubiales,parada_de_rubiales,pa,67.1,77.74,61.59
europe_lau,Paradinas de San Juan,paradinas_de_san_juan,pa,71.1,78.81,64.84
europe_lau,Pastores,pastores,pa,56.9,68.69,83.05
europe_lau,"Payo, El",payo_el,pa,42.74,54.86,88.23
europe_lau,Paternion,paternion,pa,28.48,43.06,-26.95
europe_lau,Pajares de la Lampreana,pajares_de_la_lampreana,pa,51.56,59.67,50.94
europe_lau,Palacios del Pan,palacios_del_pan,pa,41.28,57.03,93.42
europe_lau,Palacios de Sanabria,palacios_de_sanabria,pa,51.93,69.54,71.85
europe_lau,Paracuellos de Jarama,paracuellos_de_jarama,pa,36.65,70.73,92.59
europe_lau,Parla,parla,pa,60.45,67.98,50.5
europe_lau,Patones,patones,pa,58.6,67.86,66.96
europe_lau,Pamplona,pamplona,pa,54.29,63.69,34.46
europe_lau,"Palau d'Anglesola, El",palau_d_anglesola_el,pa,38.54,52.8,-0.41
europe_lau,Palomeque,palomeque,pa,61.82,83.03,32.95
europe_lau,Pantoja,pantoja,pa,45.17,63.77,-11.39
europe_lau,Paredes de Escalona,paredes_de_escalona,pa,43.33,58.85,43.81
europe_lau,Parrillas,parrillas,pa,26.31,69.11,87.6
europe_lau,"Palma d'Ebre, La",palma_d_ebre_la,pa,44.39,65.2,52.37
europe_lau,"Pallaresos, Els",pallaresos_els,pa,43.42,52.78,12.48
europe_lau,Passanant i Belltall,passanant_i_belltall,pa,61.02,66.71,54.66
europe_lau,Paüls,pauls,pa,40.96,64.38,62.02
europe_lau,Pájara,pajara,pa,15.92,36.89,46.37
europe_lau,"Palmas de Gran Canaria, Las",palmas_de_gran_canaria_las,pa,37.72,47.48,81.87
europe_lau,"Palacios y Villafranca, Los",palacios_y_villafranca_los,pa,61.71,85.21,64.95
europe_lau,Palomares del Río,palomares_del_rio,pa,50.97,65.88,8.48
europe_lau,Paradas,paradas,pa,51.04,68.4,54.11
europe_lau,Pasaia,pasaia,pa,25.75,53.72,43.88
europe_lau,Palazuelo de Vedija,palazuelo_de_vedija,pa,57.93,62.05,66.42
europe_lau,"Parrilla, La",parrilla_la,pa,63.14,70.38,33.78
europe_lau,"Palmar de Troya, El",palmar_de_troya_el,pa,61.78,63.14,61.78
europe_lau,"Paso, El",paso_el,pa,31.77,61.63,85.83
europe_lau,Paars,paars,pa,40.51,66.76,64.96
europe_lau,Paissy,paissy,pa,35.26,59.62,72.7
europe_lau,Pancy-Courtecon,pancy_courtecon,pa,40,64.72,95.33
europe_lau,Papleux,papleux,pa,43.34,67.39,96.92
europe_lau,Parcy-et-Tigny,parcy_et_tigny,pa,58.34,73.54,67.84
europe_lau,Parfondeval,parfondeval,pa,55.83,70.13,37.8
europe_lau,Parfondru,parfondru,pa,42.14,59.72,84.8
europe_lau,Pargnan,pargnan,pa,44.63,67.35,58.79
europe_lau,Pargny-Filain,pargny_filain,pa,44.54,69.64,98.8
europe_lau,Pargny-la-Dhuys,pargny_la_dhuys,pa,48,61.2,20.06
europe_lau,Pargny-les-Bois,pargny_les_bois,pa,65.5,72.55,61.11
europe_lau,Parpeville,parpeville,pa,53.31,67.37,70.23
europe_lau,Pasly,pasly,pa,50.57,74.62,37.33
europe_lau,Passy-en-Valois,passy_en_valois,pa,36.8,54.46,-11.45
europe_lau,Passy-sur-Marne,passy_sur_marne,pa,60.73,74.37,71.73
europe_lau,Pavant,pavant,pa,55.42,73.27,81.99
europe_lau,Paisy-Cosdon,paisy_cosdon,pa,26.15,51.78,95.69
europe_lau,Pargues,pargues,pa,46.95,51.81,59.8
europe_lau,Pars-lès-Chavanges,pars_les_chavanges,pa,29.54,43.04,99.42
europe_lau,Pars-lès-Romilly,pars_les_romilly,pa,46.98,60.85,46.76
europe_lau,Payns,payns,pa,43.32,71.31,71.05
europe_lau,Pazos de Borbén,pazos_de_borben,pa,40.31,63.42,64.97
europe_lau,Paniza,paniza,pa,46.76,65.97,50.25
europe_lau,Paracuellos de Jiloca,paracuellos_de_jiloca,pa,27.29,52.61,-15.08
europe_lau,Paracuellos de la Ribera,paracuellos_de_la_ribera,pa,59.86,64.85,54.02
europe_lau,Pastriz,pastriz,pa,45.15,59.41,46.97
europe_lau,"Palma del Condado, La",palma_del_condado_la,pa,49.91,78.81,79.26
europe_lau,Palos de la Frontera,palos_de_la_frontera,pa,11.67,29.24,50.24
europe_lau,Paterna del Campo,paterna_del_campo,pa,34.76,53.47,22.59
europe_lau,Paymogo,paymogo,pa,51.66,58.34,41.14
europe_lau,Paderne de Allariz,paderne_de_allariz,pa,57.54,68,44.38
europe_lau,Padrenda,padrenda,pa,52.58,67.58,91.74
europe_lau,Parada de Sil,parada_de_sil,pa,58.51,68.73,39.65
europe_lau,Pailherols,pailherols,pa,14.34,48.7,78.87
europe_lau,Parlan,parlan,pa,56.44,72.37,57.86
europe_lau,Paulhac,paulhac,pa,25.91,49.42,-31.44
europe_lau,Paulhenc,paulhenc,pa,41.77,67.43,26.72
europe_lau,Pazuengos,pazuengos,pa,24.55,51.61,97.52
europe_lau,Parauta,parauta,pa,40.2,57.85,-11.9
europe_lau,Pajares de los Oteros,pajares_de_los_oteros,pa,53.38,68.18,65.22
europe_lau,Palacios de la Valduerna,palacios_de_la_valduerna,pa,42.2,60.86,86.31
europe_lau,Palacios del Sil,palacios_del_sil,pa,45.92,66.47,15.11
europe_lau,Páramo del Sil,paramo_del_sil,pa,36.35,49.22,20.09
europe_lau,Parres,parres,pa,39.55,48.08,74.44
europe_lau,Parroy,parroy,pa,35.84,67.43,80.48
europe_lau,Parux,parux,pa,48.79,67.06,72.11
europe_lau,Πάνω Aρχιμανδρίτα,pano_archimandrita,pa,45.44,64.97,50.14
europe_lau,Πάνω Κιβίδες,pano_kibides,pa,39.56,74.99,93.1
europe_lau,Palhers,palhers,pa,40.88,54.06,80.24
europe_lau,Paulhac-en-Margeride,paulhac_en_margeride,pa,40.81,62.25,81.39
europe_lau,Πατρίκι,patriki,pa,39.37,51.63,19.87
europe_lau,Παλαιομέτοχο,palaiometocho,pa,29.81,42.57,-1.61
europe_lau,Πάνω Πύργος,pano_pyrgos,pa,33.18,62.04,84.25
europe_lau,Πάχνα,pachna,pa,59.75,69.24,74.33
europe_lau,Palaiseul,palaiseul,pa,59.2,70.8,64.01
europe_lau,Pansey,pansey,pa,45.4,58.74,51.18
europe_lau,Parnoy-en-Bassigny,parnoy_en_bassigny,pa,52.21,68.12,74.22
europe_lau,Paroy-sur-Saulx,paroy_sur_saulx,pa,35.3,53.95,-2.53
europe_lau,Πάφος,paphos,pa,41.19,54.52,67.36
europe_lau,Palogneux,palogneux,pa,74.46,70.79,53.35
europe_lau,Panissières,panissieres,pa,42.84,62.54,60.27
europe_lau,Parigny,parigny,pa,62.46,68.18,47.44
europe_lau,Pavezin,pavezin,pa,50.73,71.1,76.72
europe_lau,Παλαιχώρι Μόρφου,palaichori_morphou,pa,18.28,50.6,99.41
europe_lau,Pannecières,pannecieres,pa,45.33,59.15,3.49
europe_lau,Pannes,pannes,pa,64.69,69.38,46.83
europe_lau,Patay,patay,pa,49.63,66.58,85.94
europe_lau,Paucourt,paucourt,pa,60.04,78.61,62.65
europe_lau,Παλαιόσοφος,palaiosophos,pa,44.52,58.92,63.51
europe_lau,Pailloles,pailloles,pa,55.97,62.62,63.02
europe_lau,Pardaillan,pardaillan,pa,54.22,59.92,61.27
europe_lau,Parranquet,parranquet,pa,41.74,67.18,-24.53
europe_lau,Paulhiac,paulhiac,pa,41.75,64.79,91.42
europe_lau,Parnay,parnay,pa,35.23,79.87,97.01
europe_lau,Passavant-sur-Layon,passavant_sur_layon,pa,29.54,60.11,23.68
europe_lau,Paimbœuf,paimboeuf,pa,27.49,74.09,-59.1
europe_lau,Pannecé,pannece,pa,45.08,66.4,-0.39
europe_lau,Paulx,paulx,pa,52.2,69.3,63.72
europe_lau,Πάνω Δίκωμο,pano_dikomo,pa,37.63,70.2,-58.51
europe_lau,Παλαιχώρι Ορεινής,palaichori_oreines,pa,19.11,43.52,97.21
europe_lau,Pašinka,pasinka,pa,60.19,74.96,66.27
europe_lau,Πάναγρα,panagra,pa,67.1,77.58,63.98
europe_lau,Πάνω Πολεμίδια,pano_polemidia,pa,33.86,75.39,51.36
europe_lau,Παλόδεια,palodeia,pa,38.98,62.16,-19.86
europe_lau,Παραμύθα,paramytha,pa,36.72,53.44,5.18
europe_lau,Παλαιόμυλος,palaiomylos,pa,53.72,86.77,47.78
europe_lau,Παραμάλι,paramali,pa,38.62,56.62,88.72
europe_lau,Πάνω Κουτραφάς,pano_koutraphas,pa,38.01,63.74,83.3
europe_lau,Παραλίμνι,paralimni,pa,39.16,56.15,37.1
europe_lau,Pacé,pace,pa,52.26,71.42,68.81
europe_lau,Parfondeval,parfondeval,pa,71.76,74.81,48.5
europe_lau,Passais Villages,passais_villages,pa,40.94,48.45,88.44
europe_lau,Pargny-lès-Reims,pargny_les_reims,pa,33.36,80.42,25.29
europe_lau,Pargny-sur-Saulx,pargny_sur_saulx,pa,59.71,72.68,19.15
europe_lau,Passavant-en-Argonne,passavant_en_argonne,pa,37.71,67.03,-30.13
europe_lau,Passy-Grigny,passy_grigny,pa,35.6,47.68,40.08
europe_lau,Πάνω Πλάτρες,pano_platres,pa,28.94,46.36,88.24
europe_lau,Parigné-sur-Braye,parigne_sur_braye,pa,36.57,76.01,74.43
europe_lau,Parné-sur-Roc,parne_sur_roc,pa,44.4,54.38,85.47
europe_lau,Palladuc,palladuc,pa,25.36,36.98,68.66
europe_lau,Pardines,pardines,pa,39.12,54.87,-17.95
europe_lau,Parent,parent,pa,49.8,64.27,56.57
europe_lau,Parentignat,parentignat,pa,39.94,49.29,76.8
europe_lau,Paslières,paslieres,pa,29.64,63.39,-19.73
europe_lau,Pagney-derrière-Barine,pagney_derriere_barine,pa,32.99,45.8,5.97
europe_lau,Pagny-sur-Moselle,pagny_sur_moselle,pa,38.97,63.98,-37.97
europe_lau,Pannes,pannes,pa,24.62,40,-14.31
europe_lau,Parey-Saint-Césaire,parey_saint_cesaire,pa,37.59,60.32,48.6
europe_lau,Πάνω Ζώδεια,pano_zodeia,pa,27.91,55.69,1.17
europe_lau,Paillart,paillart,pa,55.37,66.44,61.22
europe_lau,Parnes,parnes,pa,54.07,66.71,73.74
europe_lau,Passel,passel,pa,58.15,67.48,58.9
europe_lau,Πάνω Λεύκαρα,pano_leukara,pa,50.42,57.18,59.2
europe_lau,Paulhac,paulhac,pa,38.16,59.64,57.52
europe_lau,Paulhaguet,paulhaguet,pa,37.3,44.65,81.42
europe_lau,Padirac,padirac,pa,59.04,64.89,51.17
europe_lau,Parnac,parnac,pa,44.02,58.94,84.76
europe_lau,Payrac,payrac,pa,49.18,54.64,45.51
europe_lau,Payrignac,payrignac,pa,68.36,68.36,67.45
europe_lau,Παρεκκλησιά,parekklesia,pa,31.35,56.49,96.98
europe_lau,Paillet,paillet,pa,54.08,65.75,65.84
europe_lau,Parempuyre,parempuyre,pa,52.33,73.62,1.83
europe_lau,Pauillac,pauillac,pa,57.18,81.75,86.4
europe_lau,Parsac-Rimondeix,parsac_rimondeix,pa,55.1,59.32,57.36
europe_lau,Palazinges,palazinges,pa,57.12,71.01,23.39
europe_lau,Palisse,palisse,pa,38.64,66.36,-12.78
europe_lau,Pandrignes,pandrignes,pa,47.24,64.32,73.94
europe_lau,Παλαίκυθρο,palaikythro,pa,50.35,66.67,88.08
europe_lau,Pagney,pagney,pa,35.64,65.28,94.68
europe_lau,Pagnoz,pagnoz,pa,36.86,50.31,75.4
europe_lau,Pannessières,pannessieres,pa,46.47,69.62,45.53
europe_lau,Parcey,parcey,pa,32.84,52.21,-27.88
europe_lau,Passenans,passenans,pa,66.8,69.58,39.08
europe_lau,Patornay,patornay,pa,68.73,82.76,58.96
europe_lau,Palaminy,palaminy,pa,45.6,74.93,94.38
europe_lau,Paulhac,paulhac,pa,36.14,45.2,85.13
europe_lau,Payssous,payssous,pa,48.59,75.29,84.67
europe_lau,Pabu,pabu,pa,33.53,53.9,99.56
