category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Frégouville,fregouville,fr,42.11,47.88,70.46
europe_lau,Froideville,froideville,fr,54.7,73.19,52.25
europe_lau,Fransèches,franseches,fr,43.57,55.64,50.11
europe_lau,Fresselines,fresselines,fr,42.74,57.17,57.27
europe_lau,Fresnes,fresnes,fr,32.75,67.63,97.81
europe_lau,Franqueville-Saint-Pierre,franqueville_saint_pierre,fr,45.18,65.83,-14.07
europe_lau,Fromental,fromental,fr,49.95,62.64,54.47
europe_lau,Fréchède,frechede,fr,44.69,64.06,92.11
europe_lau,Fréchendets,frechendets,fr,49.55,67.16,15.43
europe_lau,Fréchet-Aure,frechet_aure,fr,36.34,48.57,16.07
europe_lau,Fréchou-Fréchet,frechou_frechet,fr,42.42,63.01,17.83
europe_lau,Fresnes,fresnes,fr,69.58,78.07,36.17
europe_lau,Fréjus,frejus,fr,25.77,41.96,64
europe_lau,Freneuse,freneuse,fr,35.08,64.68,74.65
europe_lau,Framerville-Rainecourt,framerville_rainecourt,fr,43.69,47.68,75.42
europe_lau,Framicourt,framicourt,fr,71.07,70.23,59.74
europe_lau,Francières,francieres,fr,54.66,64.87,47.58
europe_lau,Franleu,franleu,fr,61.37,69.65,78.65
europe_lau,Franqueville,franqueville,fr,49.68,64.1,1.62
europe_lau,Fransart,fransart,fr,48.23,63.71,85.57
europe_lau,Fransu,fransu,fr,42.19,63.76,73.41
europe_lau,Fransures,fransures,fr,49.59,65.62,60.79
europe_lau,Franvillers,franvillers,fr,51.31,69.34,87.99
europe_lau,Fréchencourt,frechencourt,fr,59.05,68.1,45.5
europe_lau,Frémontiers,fremontiers,fr,33.88,57.73,58.21
europe_lau,Fresnes-Mazancourt,fresnes_mazancourt,fr,47.9,70.03,-4.77
europe_lau,Fresnes-Tilloloy,fresnes_tilloloy,fr,51.42,66.42,53.02
europe_lau,Fresneville,fresneville,fr,56.49,73.27,15.68
europe_lau,Fresnoy-Andainville,fresnoy_andainville,fr,47.52,70.94,13.02
europe_lau,Fresnoy-au-Val,fresnoy_au_val,fr,54.25,66.9,76.3
europe_lau,Fresnoy-en-Chaussée,fresnoy_en_chaussee,fr,62.58,73.97,56.54
europe_lau,Fresnoy-lès-Roye,fresnoy_les_roye,fr,67.67,71.23,54.2
europe_lau,Fressenneville,fressenneville,fr,47.3,69.85,83.01
europe_lau,Frettecuisse,frettecuisse,fr,41.45,53.66,30.1
europe_lau,Frettemeule,frettemeule,fr,39.76,71.13,95.77
europe_lau,Friaucourt,friaucourt,fr,60.08,81.97,77.22
europe_lau,Fricamps,fricamps,fr,53.87,65.86,79.34
europe_lau,Fricourt,fricourt,fr,41.13,68.01,80.02
europe_lau,Frise,frise,fr,40.36,58.37,90.1
europe_lau,Friville-Escarbotin,friville_escarbotin,fr,53.43,71.36,62.56
europe_lau,Frohen-sur-Authie,frohen_sur_authie,fr,41.53,58.71,77.37
europe_lau,Froyelles,froyelles,fr,57.66,67.51,9.86
europe_lau,Frucourt,frucourt,fr,56.34,67.71,18.73
europe_lau,Frozes,frozes,fr,61.58,64.96,60.5
europe_lau,Fraissines,fraissines,fr,38.86,58.11,96.55
europe_lau,Frausseilles,frausseilles,fr,55.32,64.34,50.65
europe_lau,Fréjairolles,frejairolles,fr,53.04,71.69,79.56
europe_lau,Fréjeville,frejeville,fr,72.48,73.43,42.36
europe_lau,Frais,frais,fr,58.65,74.81,72.56
europe_lau,Froidefontaine,froidefontaine,fr,38.82,47.7,34.96
europe_lau,Francheville,francheville,fr,58.42,72.81,7.56
europe_lau,Frontenas,frontenas,fr,32.82,43.61,36.05
europe_lau,Fréauville,freauville,fr,28.68,74.31,73.75
europe_lau,Freneuse,freneuse,fr,21.95,66.35,0.6
europe_lau,Fresles,fresles,fr,55.09,70.41,57
europe_lau,Fresnay-le-Long,fresnay_le_long,fr,47.86,75.81,19.04
europe_lau,Fresne-le-Plan,fresne_le_plan,fr,53.79,58.91,70.41
europe_lau,Fresnoy-Folny,fresnoy_folny,fr,30.15,57.12,90.11
europe_lau,Fresquiennes,fresquiennes,fr,53.48,64.16,21.87
europe_lau,Freulleville,freulleville,fr,49.73,61.89,29.24
europe_lau,Frichemesnil,frichemesnil,fr,40.12,58.13,27.98
europe_lau,Froberville,froberville,fr,50.66,62.3,30.44
europe_lau,Fry,fry,fr,61.32,69.43,65.56
europe_lau,Frain,frain,fr,41.47,74.07,57.3
europe_lau,Fraize,fraize,fr,27.75,57.96,-64.69
europe_lau,Frapelle,frapelle,fr,55.76,69.31,50.36
europe_lau,Frebécourt,frebecourt,fr,51.66,68.02,44
europe_lau,Fremifontaine,fremifontaine,fr,67.16,73.17,48.48
europe_lau,Frenelle-la-Grande,frenelle_la_grande,fr,55.64,70.13,16.02
europe_lau,Frenelle-la-Petite,frenelle_la_petite,fr,42.45,56.56,9.12
europe_lau,Frénois,frenois,fr,69.66,77.55,69.16
europe_lau,Fresse-sur-Moselle,fresse_sur_moselle,fr,33.76,52.34,86.25
europe_lau,Fréville,freville,fr,65.13,79.25,61.27
europe_lau,Frizon,frizon,fr,52.75,70.25,78.81
europe_lau,Franconville,franconville,fr,63.15,84.54,72.02
europe_lau,Frémainville,fremainville,fr,42.31,62.46,-5.17
europe_lau,Frémécourt,fremecourt,fr,56.41,65.91,71.14
europe_lau,Frépillon,frepillon,fr,23.19,40.66,-12.54
europe_lau,Frouville,frouville,fr,43.66,68.19,87.38
europe_lau,Fragnes-La Loyère,fragnes_la_loyere,fr,33.67,49.48,80.96
europe_lau,Frangy-en-Bresse,frangy_en_bresse,fr,38.01,51.22,-3.04
europe_lau,Fretterans,fretterans,fr,66.42,76.79,52.02
europe_lau,Frontenard,frontenard,fr,48.22,66.39,87.53
europe_lau,Frontenaud,frontenaud,fr,48.89,55.54,56.68
europe_lau,Freney,freney,fr,47.87,58.04,67.54
europe_lau,Fréterive,freterive,fr,55.43,78.59,38.67
europe_lau,Frontenex,frontenex,fr,30.42,50.06,50.94
europe_lau,Frasnay-Reugny,frasnay_reugny,fr,51.17,60.56,18.36
europe_lau,Fresnes-sur-Marne,fresnes_sur_marne,fr,52.75,61.92,59.74
europe_lau,Frétoy,fretoy,fr,64.47,73.94,70.4
europe_lau,Fromont,fromont,fr,46.2,69.3,9.04
europe_lau,Frémeréville-sous-les-Côtes,fremereville_sous_les_cotes,fr,38.07,72.88,76.25
europe_lau,Fresnes-au-Mont,fresnes_au_mont,fr,44.41,54.4,32.55
europe_lau,Fresnes-en-Woëvre,fresnes_en_woevre,fr,62.96,77.85,64.34
europe_lau,Froidos,froidos,fr,32.62,72.99,-57
europe_lau,Fromeréville-les-Vallons,fromereville_les_vallons,fr,52.64,64.44,72.81
europe_lau,Fromezey,fromezey,fr,47.09,58.04,48.34
europe_lau,Frahier-et-Chatebier,frahier_et_chatebier,fr,60.67,62.11,62.51
europe_lau,Francalmont,francalmont,fr,35.72,61.66,98.75
europe_lau,Franchevelle,franchevelle,fr,40.5,69.81,87.96
europe_lau,Francourt,francourt,fr,54.45,69.21,39.12
europe_lau,Framont,framont,fr,48.33,70.45,92.95
europe_lau,Frasne-le-Château,frasne_le_chateau,fr,34.19,53.18,61.75
europe_lau,Frédéric-Fontaine,frederic_fontaine,fr,47.84,58.59,39.96
europe_lau,Fresne-Saint-Mamès,fresne_saint_mames,fr,38.81,49.74,48.72
europe_lau,Fresse,fresse,fr,49.79,67.36,-0.37
europe_lau,Fretigney-et-Velloreille,fretigney_et_velloreille,fr,36.54,58.67,93.36
europe_lau,Froideconche,froideconche,fr,43.63,63.32,97.35
europe_lau,Froideterre,froideterre,fr,46.83,66.63,93.5
europe_lau,Frotey-lès-Lure,frotey_les_lure,fr,49.59,61.84,26.28
europe_lau,Frotey-lès-Vesoul,frotey_les_vesoul,fr,41.82,61.97,8.42
europe_lau,Francheville,francheville,fr,28.94,51.33,88.05
europe_lau,Fresnay-le-Samson,fresnay_le_samson,fr,54.7,63.76,64.92
europe_lau,Franclens,franclens,fr,62.8,71.86,31.81
europe_lau,Frangy,frangy,fr,56.47,71.4,69.21
europe_lau,Friedolsheim,friedolsheim,fr,64.53,76.96,51.24
europe_lau,Friesenheim,friesenheim,fr,48.92,58.77,40.81
europe_lau,Frœschwiller,froeschwiller,fr,56.73,72.14,84.44
europe_lau,Frohmuhl,frohmuhl,fr,33.91,56.37,72.93
europe_lau,Framecourt,framecourt,fr,55.92,70.4,79.28
europe_lau,Frémicourt,fremicourt,fr,46.49,68.12,29.29
europe_lau,Frencq,frencq,fr,44.75,65.28,90.1
europe_lau,Fresnes-lès-Montauban,fresnes_les_montauban,fr,47.1,66.79,65.55
europe_lau,Fresnicourt-le-Dolmen,fresnicourt_le_dolmen,fr,62.91,79.21,63.02
europe_lau,Fresnoy,fresnoy,fr,52.5,78.52,74.11
europe_lau,Fresnoy-en-Gohelle,fresnoy_en_gohelle,fr,56.43,72.44,56.13
europe_lau,Fressin,fressin,fr,50.05,55.22,47.18
europe_lau,Fréthun,frethun,fr,36.57,60.6,25.02
europe_lau,Frévent,frevent,fr,55.39,62.99,74.21
europe_lau,Frévillers,frevillers,fr,66.84,64.5,69.52
europe_lau,Frévin-Capelle,frevin_capelle,fr,52.34,78.24,94.14
europe_lau,Fruges,fruges,fr,33.54,49.68,-6.55
europe_lau,Franken,franken,fr,35.57,72.15,89.32
europe_lau,Fréland,freland,fr,57.92,68.04,71.73
europe_lau,Friesen,friesen,fr,37.2,60.44,48.51
europe_lau,Frœningen,froeningen,fr,37.11,60.74,27.23
europe_lau,Fresnay-sur-Sarthe,fresnay_sur_sarthe,fr,38.98,56.98,28.75
europe_lau,Froland,froland,fr,34.63,57.24,-1.59
europe_lau,Frascarolo,frascarolo,fr,41.07,54.65,0.91
europe_lau,Frysztak,frysztak,fr,63.14,65.09,48.41
europe_lau,Frøya,froya,fr,22.45,44.1,-22.99
europe_lau,Frosta,frosta,fr,25.2,66.1,39.38
europe_lau,Frombork,frombork,fr,47.18,57.15,86.05
europe_lau,Fragagnano,fragagnano,fr,48.1,65.77,84.54
europe_lau,Frassilongo,frassilongo,fr,63.98,79.91,57.63
europe_lau,Francavilla Fontana,francavilla_fontana,fr,58.99,65.03,63.9
europe_lau,Frigento,frigento,fr,33.48,56.29,99.38
europe_lau,Francavilla d'Ete,francavilla_d_ete,fr,51.56,70.58,86.15
europe_lau,Frascati,frascati,fr,59.96,66.6,51.7
europe_lau,Fregona,fregona,fr,48.15,66.36,78.56
europe_lau,Fraine,fraine,fr,52.13,71.98,91.2
europe_lau,Francavilla al Mare,francavilla_al_mare,fr,40.67,59.71,47.25
europe_lau,Fresagrandinaria,fresagrandinaria,fr,47.8,68.98,66.41
europe_lau,Frisa,frisa,fr,48.09,65.23,46.54
europe_lau,Fredrikstad,fredrikstad,fr,50.26,57.3,52.45
europe_lau,Frogn,frogn,fr,30.23,56.91,93.74
europe_lau,Francavilla di Sicilia,francavilla_di_sicilia,fr,63.43,71.35,28.91
europe_lau,Frazzanò,frazzano,fr,49.22,70.69,65.92
europe_lau,Fratte Rosa,fratte_rosa,fr,66.93,82.21,45.5
europe_lau,Frontino,frontino,fr,43.04,58.82,10
europe_lau,Frontone,frontone,fr,31.91,60.06,93.23
europe_lau,Frosinone,frosinone,fr,49.86,67.94,-1.4
europe_lau,Frassinelle Polesine,frassinelle_polesine,fr,61.41,66.9,55.53
europe_lau,Fratta Polesine,fratta_polesine,fr,34.84,52.93,51.06
europe_lau,Fredropol,fredropol,fr,55.33,62.78,58.84
europe_lau,Františkovy Lázně,frantiskovy_lazne,fr,49.75,53.37,56.67
europe_lau,Francavilla Angitola,francavilla_angitola,fr,66.54,74.05,64.34
europe_lau,Francica,francica,fr,53.76,70.18,46.25
europe_lau,Frisange,frisange,fr,31.41,61.12,20.31
europe_lau,Francolise,francolise,fr,31.77,59.93,99.29
europe_lau,Frignano,frignano,fr,38.14,75.94,86.53
europe_lau,Fraconalto,fraconalto,fr,41.44,64.24,90.68
europe_lau,Francavilla Bisio,francavilla_bisio,fr,32.06,64.32,90.39
europe_lau,Frascaro,frascaro,fr,25.15,44.69,34.62
europe_lau,Frassinello Monferrato,frassinello_monferrato,fr,65.08,71.64,50.39
europe_lau,Frassineto Po,frassineto_po,fr,70.87,71.49,47.44
europe_lau,Fresonara,fresonara,fr,41.48,61.96,22.56
europe_lau,Frugarolo,frugarolo,fr,46.05,58.89,22.51
europe_lau,Frattamaggiore,frattamaggiore,fr,37.32,63.66,96.13
europe_lau,Frattaminore,frattaminore,fr,53.06,67.27,6.26
europe_lau,Frasso Sabino,frasso_sabino,fr,51.09,64.2,70.79
europe_lau,Frabosa Soprana,frabosa_soprana,fr,23.59,51.44,87.51
europe_lau,Frabosa Sottana,frabosa_sottana,fr,25.7,59.89,85.23
europe_lau,Frassino,frassino,fr,50.19,71.74,95.83
europe_lau,Froidfond,froidfond,fr,35.58,57.93,95.88
europe_lau,François,francois,fr,38.33,54.06,88.31
europe_lau,Fressines,fressines,fr,39.32,62.5,33.98
europe_lau,Frontenay-Rohan-Rohan,frontenay_rohan_rohan,fr,52.95,60.76,43.11
europe_lau,Frassinetto,frassinetto,fr,35.32,59.47,94.23
europe_lau,Front,front,fr,41.72,55.41,38
europe_lau,Frossasco,frossasco,fr,33.06,51.09,-37.25
europe_lau,Francavilla in Sinni,francavilla_in_sinni,fr,44.21,58.73,92.7
europe_lau,Frassinoro,frassinoro,fr,39.07,68.86,96.22
europe_lau,Frankenfels,frankenfels,fr,66.56,72.51,65.53
europe_lau,Frinco,frinco,fr,42.5,63.79,98.61
europe_lau,Fratta Todina,fratta_todina,fr,53.42,57.74,47.24
europe_lau,Františkov nad Ploučnicí,frantiskov_nad_ploucnici,fr,45.13,56.15,27.26
europe_lau,Fragneto l'Abate,fragneto_l_abate,fr,34.57,61.63,93.56
europe_lau,Fragneto Monforte,fragneto_monforte,fr,55.93,63.44,54.52
europe_lau,Frasso Telesino,frasso_telesino,fr,39.92,62.09,-15.61
europe_lau,Francavilla Marittima,francavilla_marittima,fr,22.58,59.21,34.67
europe_lau,Frascineto,frascineto,fr,43.03,72.81,93.7
europe_lau,Francova Lhota,francova_lhota,fr,50.88,52.29,57.13
europe_lau,Framura,framura,fr,31.73,59.4,0.89
europe_lau,Frymburk,frymburk,fr,41,65.33,-29.8
europe_lau,Fraham,fraham,fr,34.87,52.93,49.18
europe_lau,Freistadt,freistadt,fr,38.65,67.44,69.92
europe_lau,Frata,frata,fr,48.33,66.29,19.19
europe_lau,Frumuşica,frumusica,fr,25.64,67.02,-161.66
europe_lau,Frumuşeni,frumuseni,fr,59.87,69.39,69.5
europe_lau,Frýdlant,frydlant,fr,31.91,51.59,86.92
europe_lau,Frumoasa,frumoasa,fr,37.91,61.16,-42.62
europe_lau,Frička,fricka,fr,56.8,78.48,71.01
europe_lau,Fričkovce,frickovce,fr,44.32,71.97,-36.32
europe_lau,Franking,franking,fr,51.8,58.73,73.89
europe_lau,Fráguas,fraguas,fr,54.72,73.26,62.72
europe_lau,Fričovce,fricovce,fr,38.12,62.3,32.51
europe_lau,Fradelos,fradelos,fr,46.18,66.35,96.8
europe_lau,Freiriz,freiriz,fr,46.61,73.2,98.56
europe_lau,Frýdštejn,frydstejn,fr,38.58,55.05,68.49
europe_lau,Frecăţei,frecatei,fr,16.89,51.78,71.67
europe_lau,Frumuşiţa,frumusita,fr,31.54,56.41,-51.32
europe_lau,Fragosela,fragosela,fr,56.49,71.87,59.4
europe_lau,Freixo de Numão,freixo_de_numao,fr,42.49,49.45,73.34
europe_lau,Frătăuţii Noi,fratautii_noi,fr,36.25,64.61,9.46
europe_lau,Frătăuţii Vechi,fratautii_vechi,fr,36.2,64.24,0.8
europe_lau,Frumosu,frumosu,fr,38.67,59.37,73.91
europe_lau,Friestas,friestas,fr,55.55,81.21,11.76
europe_lau,Freixieiro de Soutelo,freixieiro_de_soutelo,fr,43.13,67.44,-12.41
europe_lau,Freixiel,freixiel,fr,63.13,68.87,48.83
europe_lau,Frecăţei,frecatei,fr,27.37,48.51,12.02
europe_lau,Frampol,frampol,fr,38.41,49.93,82.7
europe_lau,Freguesia de Fail e Vila Chã de Sá,freguesia_de_fail_e_vila_cha_de_sa,fr,45.52,71.53,18.17
europe_lau,Frumoasa,frumoasa,fr,59.4,64.83,73.62
europe_lau,Francofonte,francofonte,fr,32.52,43.51,21.29
europe_lau,Frânceşti,francesti,fr,36.24,57.41,15.61
europe_lau,Frăsinet,frasinet,fr,39.37,60.69,-13.83
europe_lau,Freineda,freineda,fr,53.33,79.53,0.18
europe_lau,Freixo,freixo,fr,55.1,76.97,61.87
europe_lau,Friões,frioes,fr,59.52,71.93,88.16
europe_lau,Frende,frende,fr,38.55,56.68,31.23
europe_lau,Friande,friande,fr,41.54,70.31,37.71
europe_lau,Freiria,freiria,fr,47.32,61.4,31.3
europe_lau,Fratel,fratel,fr,28.79,60.57,97.41
europe_lau,Fragoso,fragoso,fr,34.92,70.55,65.21
europe_lau,Freixedas,freixedas,fr,50.9,69.16,78.54
europe_lau,Freamunde,freamunde,fr,60.26,81.26,59.72
europe_lau,Frisanco,frisanco,fr,40.53,56.78,6.24
europe_lau,França,franca,fr,35.16,59.2,76.95
europe_lau,Fronteira,fronteira,fr,42.55,56.79,58.82
europe_lau,Frazão Arreigada,frazao_arreigada,fr,46.98,57.65,57.61
europe_lau,Fregim,fregim,fr,36.7,55.47,91.11
europe_lau,Fridão,fridao,fr,40.14,58.2,21.41
europe_lau,Frăsinet,frasinet,fr,43.73,67.56,42.82
europe_lau,Frăteşti,fratesti,fr,39.88,67.6,74.12
europe_lau,Fruntişeni,fruntiseni,fr,53.64,61.84,49.68
europe_lau,Friastelas,friastelas,fr,42.4,64.22,6.62
europe_lau,Freixiosa,freixiosa,fr,47.41,65.52,66.55
europe_lau,Frosolone,frosolone,fr,41.83,67.52,-8.47
europe_lau,Frahelž,frahelz,fr,35.59,56.42,97.98
europe_lau,Fradizela,fradizela,fr,43.76,69.86,78.21
europe_lau,Frechas,frechas,fr,56.29,67.28,81.31
europe_lau,Frumuşani,frumusani,fr,54.83,62.22,69.12
europe_lau,Frei-Laubersheim,frei_laubersheim,fr,49.66,68.13,45.14
europe_lau,Francheleins,francheleins,fr,35.47,63.62,-41.71
europe_lau,Freienbach,freienbach,fr,39.06,49.7,22.18
europe_lau,Fraubrunnen,fraubrunnen,fr,50.43,65.36,42.13
