category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ormeniş,ormenis,or,47.88,60.94,0.04
europe_lau,Oraş Azuga,oras_azuga,or,52.2,62.01,16.13
europe_lau,Oraş Băicoi,oras_baicoi,or,50.34,64.09,52.88
europe_lau,Oraş Boldeşti-Scăeni,oras_boldesti_scaeni,or,44.71,64.33,22.9
europe_lau,Oraş Breaza,oras_breaza,or,43.85,64.47,81.63
europe_lau,Oraş Buşteni,oras_busteni,or,45.39,58.93,39.16
europe_lau,Oraş Comarnic,oras_comarnic,or,55.73,69.75,43.83
europe_lau,Oraş Mizil,oras_mizil,or,42.52,55.29,15.65
europe_lau,Oraş Plopeni,oras_plopeni,or,43.47,47.96,75.45
europe_lau,Oraş Sinaia,oras_sinaia,or,65.55,71.78,32.67
europe_lau,Oraş Slănic,oras_slanic,or,43.53,71.2,92.42
europe_lau,Oraş Urlaţi,oras_urlati,or,57.2,65.11,55.83
europe_lau,Oraş Vălenii de Munte,oras_valenii_de_munte,or,65.49,67.5,34.69
europe_lau,Oraş Mioveni,oras_mioveni,or,46.78,60.22,66.2
europe_lau,Oraş Fieni,oras_fieni,or,46.01,62.75,47.02
europe_lau,Oraş Găeşti,oras_gaesti,or,56.81,61.18,52.23
europe_lau,Oraş Pucioasa,oras_pucioasa,or,48.36,59.71,82.24
europe_lau,Oraş Titu,oras_titu,or,22.19,39.92,62.67
europe_lau,Oraş Chitila,oras_chitila,or,36.14,49.37,93.09
europe_lau,Oraş Ocna Mureş,oras_ocna_mures,or,37.15,42.19,56.83
europe_lau,Oraş Măgurele,oras_magurele,or,37.56,61.36,13.59
europe_lau,Oraş Otopeni,oras_otopeni,or,40.89,66.83,59.89
europe_lau,Oraş Pantelimon,oras_pantelimon,or,53.47,68.9,33.75
europe_lau,Oraş Popeşti Leordeni,oras_popesti_leordeni,or,36.89,56.94,61.86
europe_lau,Oraş Voluntari,oras_voluntari,or,47.68,71.06,28.48
europe_lau,Oraş Ştefăneşti,oras_stefanesti,or,47.34,61.04,84.52
europe_lau,Orávka,oravka,or,38.82,68.96,85.73
europe_lau,Oraş Petrila,oras_petrila,or,47.78,63.66,90.4
europe_lau,Oraş Uricani,oras_uricani,or,38.17,66.32,-1.29
europe_lau,Oraş Aninoasa,oras_aninoasa,or,27.38,58.88,81.44
europe_lau,Oraş Călan,oras_calan,or,39.91,52.3,22.21
europe_lau,Oraş Haţeg,oras_hateg,or,46.17,57.36,30.65
europe_lau,Oraş Simeria,oras_simeria,or,38.45,51.01,76.54
europe_lau,Oraş Geoagiu,oras_geoagiu,or,47.57,56.94,49.82
europe_lau,Orăştioara de Sus,orastioara_de_sus,or,32.43,57.59,39.99
europe_lau,Ortuťová,ortutova,or,51.26,71.77,36.57
europe_lau,Oraş Făurei,oras_faurei,or,35.74,39.62,43.42
europe_lau,Oraş Ianca,oras_ianca,or,45.86,60.95,83.18
europe_lau,Oraş Însurăţei,oras_insuratei,or,45.92,57.35,86.44
europe_lau,Oraş Negreşti-Oaş,oras_negresti_oas,or,40.22,53.99,17.1
europe_lau,Oraş Tăşnad,oras_tasnad,or,50.08,61.84,80.06
europe_lau,Oraş Costeşti,oras_costesti,or,37.22,53.46,85.91
europe_lau,Oraş Ardud,oras_ardud,or,49.28,58.66,57.24
europe_lau,Oraş Răcari,oras_racari,or,53.8,61.97,44.11
europe_lau,Oraş Filiaşi,oras_filiasi,or,45.78,60.62,32.61
europe_lau,Oraş Şegarcea,oras_segarcea,or,37.75,47.2,36.82
europe_lau,Oraş Bechet,oras_bechet,or,52.83,72.6,72.15
europe_lau,Orechová Potôň,orechova_poton,or,12.66,46.21,37.74
europe_lau,Oraş Zlatna,oras_zlatna,or,44.79,61.07,64.89
europe_lau,Oraş Buhuşi,oras_buhusi,or,56.49,67.46,67.62
europe_lau,Oraş Comăneşti,oras_comanesti,or,29.99,52.48,-13.69
europe_lau,Oraş Slănic Moldova,oras_slanic_moldova,or,28.45,67.92,20.11
europe_lau,Oraş Târgu Ocna,oras_targu_ocna,or,56.6,72.79,66.16
europe_lau,Oraş Dărmăneşti,oras_darmanesti,or,31.29,49.53,8.41
europe_lau,Orbeni,orbeni,or,31.89,66.89,-50.15
europe_lau,Örkelljunga,orkelljunga,or,35.16,62.81,47.55
europe_lau,Orust,orust,or,45.88,59.32,60.47
europe_lau,Oraş Topoloveni,oras_topoloveni,or,40.72,54.99,79.14
europe_lau,Oraş Livada,oras_livada,or,48.82,62.68,8.37
europe_lau,Oraşu Nou,orasu_nou,or,49.98,59.13,71.96
europe_lau,Oraş Dăbuleni,oras_dabuleni,or,41.56,52.3,82.49
europe_lau,Oraş Ţăndărei,oras_tandarei,or,30.63,54.4,80.12
europe_lau,Oraş Amara,oras_amara,or,59.13,63.62,32.9
europe_lau,Oraş Căzăneşti,oras_cazanesti,or,34.62,61.48,86.57
europe_lau,Oraş Lehliu Gară,oras_lehliu_gara,or,25.38,47.15,53.72
europe_lau,Oraş Chişineu-Criş,oras_chisineu_cris,or,34.51,50.62,95.02
europe_lau,Oraş Curtici,oras_curtici,or,39.72,45.66,68.81
europe_lau,Oraş Hârlau,oras_harlau,or,12.09,33.06,-183.76
europe_lau,Örnsköldsvik,ornskoldsvik,or,59.67,67.72,53.39
europe_lau,Ordzovany,ordzovany,or,29.27,59.18,91.79
europe_lau,Oraş Nehoiu,oras_nehoiu,or,57.11,65.44,78.32
europe_lau,Oraş Patârlagele,oras_patarlagele,or,43.79,49.92,66.2
europe_lau,Oraş Pogoanele,oras_pogoanele,or,69.15,74.87,40.27
europe_lau,Orońsko,oronsko,or,58.17,69,34.18
europe_lau,Orodel,orodel,or,59.72,75.12,82.52
europe_lau,Oraş Aleşd,oras_alesd,or,44.25,66.12,99.71
europe_lau,Oraş Ştei,oras_stei,or,34.4,41.11,81
europe_lau,Oraş Nucet,oras_nucet,or,42.02,65.02,1.83
europe_lau,Oraş Vaşcău,oras_vascau,or,23.45,54.93,-106.94
europe_lau,Oraş Baia de Arieş,oras_baia_de_aries,or,60.79,78.72,87.82
europe_lau,Oraş Ineu,oras_ineu,or,47.41,73.71,95.12
europe_lau,Oraş Anina,oras_anina,or,38.99,58.81,98.66
europe_lau,Oraş Băile Herculane,oras_baile_herculane,or,31.16,63.4,90.04
europe_lau,Oraş Bocşa,oras_bocsa,or,50,58.97,38.44
europe_lau,Oraş Moldova Nouă,oras_moldova_noua,or,48.41,60.7,88.85
europe_lau,Oraş Oraviţa,oras_oravita,or,53.98,58.73,40.92
europe_lau,Oraş Oţelu Roşu,oras_otelu_rosu,or,37.43,67.36,93.34
europe_lau,Örebro,orebro,or,42.66,59.94,62.74
europe_lau,Orsa,orsa,or,50.15,70.81,86.96
europe_lau,Oraş Bereşti,oras_beresti,or,52.74,60.09,74.63
europe_lau,Oraş Târgu Bujor,oras_targu_bujor,or,50.89,68.69,77.08
europe_lau,Oraş Târgu Frumos,oras_targu_frumos,or,52.27,60.59,68.17
europe_lau,Oraş Lipova,oras_lipova,or,38.8,46.12,73.78
europe_lau,Oraş Nădlac,oras_nadlac,or,44.76,69.34,71.49
europe_lau,Oraş Pâncota,oras_pancota,or,48.27,58.33,44.26
europe_lau,Oraş Sebiş,oras_sebis,or,39.54,50.85,72.8
europe_lau,Oraş Podu Iloaiei,oras_podu_iloaiei,or,48.88,52.51,25.37
europe_lau,Oraş Huedin,oras_huedin,or,46.29,63.33,24.67
europe_lau,Ormož,ormoz,or,47.66,56.65,11.82
europe_lau,Oraş Tăuţii-Măgherăuş,oras_tautii_magheraus,or,33.16,62.33,82.31
europe_lau,Oraş Mărăşeşti,oras_marasesti,or,38.4,55.13,79.42
europe_lau,Oraş Odobeşti,oras_odobesti,or,41.11,55.68,8.66
europe_lau,Oraş Panciu,oras_panciu,or,40.79,56,43.27
europe_lau,Orgens,orgens,or,43.46,61.08,94.56
europe_lau,Oraş Milişăuţi,oras_milisauti,or,38.78,60.39,63.98
europe_lau,Oraş Broşteni,oras_brosteni,or,52.9,59.22,47.3
europe_lau,Oraş Cajvana,oras_cajvana,or,43.94,57.16,42.72
europe_lau,Oraş Dolhasca,oras_dolhasca,or,56.79,61.97,59.44
europe_lau,Oraş Bragadiru,oras_bragadiru,or,35.1,55,19.69
europe_lau,Orzesze,orzesze,or,55.09,69.38,72.89
europe_lau,Ornontowice,ornontowice,or,48.83,71.42,73.81
europe_lau,Oraş Frasin,oras_frasin,or,40.27,56,91.18
europe_lau,Oraş Liteni,oras_liteni,or,69.54,67.24,64.2
europe_lau,Orada,orada,or,49.53,65.31,87.03
europe_lau,Oraş Baia Sprie,oras_baia_sprie,or,43.01,58.56,30.15
europe_lau,Oraş Borşa,oras_borsa,or,44.77,67.82,-27.64
europe_lau,Oraş Cavnic,oras_cavnic,or,51.59,66.84,51.67
europe_lau,Oraş Târgu Lăpuş,oras_targu_lapus,or,46.9,58.41,57.8
europe_lau,Oraş Vişeu de Sus,oras_viseu_de_sus,or,37.86,58.9,-10.57
europe_lau,Oraş Dragomiresti,oras_dragomiresti,or,35.4,67.66,99.49
europe_lau,Oristano,oristano,or,24.55,38.09,-8.54
europe_lau,Oraş Săliştea de Sus,oras_salistea_de_sus,or,40.21,67.52,99.07
europe_lau,Oraş Seini,oras_seini,or,66.45,72.38,57.52
europe_lau,Oraş Şomcuţa Mare,oras_somcuta_mare,or,41.31,52.94,27.41
europe_lau,Oraş Ulmeni,oras_ulmeni,or,53.04,63.86,37.17
europe_lau,Oraş Baia de Aramă,oras_baia_de_arama,or,28.26,56.96,50.55
europe_lau,Oraş Strehaia,oras_strehaia,or,47.82,52.23,42.23
europe_lau,Oraş Vânju Mare,oras_vanju_mare,or,51.41,63.67,70.68
europe_lau,Oraş Negreşti,oras_negresti,or,62.95,65.37,43.17
europe_lau,Oraş Vicovu de Sus,oras_vicovu_de_sus,or,37.6,59.07,-39.53
europe_lau,Orneta,orneta,or,47.83,58.03,6.42
europe_lau,Oraş Videle,oras_videle,or,38.71,54.74,36.44
europe_lau,Oraş Zimnicea,oras_zimnicea,or,54.17,66.83,44.31
europe_lau,Orbeasca,orbeasca,or,49.17,63.81,66.17
europe_lau,Orjais,orjais,or,57.39,67.7,48.22
europe_lau,Oraş Luduş,oras_ludus,or,35.69,52.09,98.73
europe_lau,Oraş Sovata,oras_sovata,or,50.61,67.65,17.57
europe_lau,Oraş Cugir,oras_cugir,or,22.91,54.08,92.97
europe_lau,Orleşti,orlesti,or,55.15,64.44,56.2
europe_lau,Oraş Buziaş,oras_buzias,or,46.66,61.22,56.57
europe_lau,Oraş Deta,oras_deta,or,37.77,53.93,-17.93
europe_lau,Oraş Jimbolia,oras_jimbolia,or,47.58,64.45,-3.26
europe_lau,Oraş Sânnicolau Mare,oras_sannicolau_mare,or,48.02,61.22,82.43
europe_lau,Oraş Ciacova,oras_ciacova,or,44.29,57.3,15.83
europe_lau,Oraş Abrud,oras_abrud,or,50.72,63.08,45.07
europe_lau,Oraş Pecica,oras_pecica,or,56.16,61.37,48.86
europe_lau,Orca,orca,or,38.76,59.17,94.27
europe_lau,Orvalho,orvalho,or,30.29,60.82,-79.83
europe_lau,Oraş Iernut,oras_iernut,or,38.3,48.94,83.41
europe_lau,Oraş Miercurea Nirajului,oras_miercurea_nirajului,or,42.79,60.74,36.32
europe_lau,Oraş Sărmaşu,oras_sarmasu,or,57.77,63.93,55.27
europe_lau,Oraş Sângeorgiu de Pădure,oras_sangeorgiu_de_padure,or,44.97,56.88,31.21
europe_lau,Orani,orani,or,35.4,41.08,36.93
europe_lau,Orgosolo,orgosolo,or,51.45,62.47,76.49
europe_lau,Orotelli,orotelli,or,54,62.01,56.63
europe_lau,Ortueri,ortueri,or,76.7,78.98,63.65
europe_lau,Ørsta,orsta,or,59.66,70.74,53.93
europe_lau,Oraş Cehu Silvaniei,oras_cehu_silvaniei,or,52.42,55.72,37.4
europe_lau,Oraş Jibou,oras_jibou,or,37.66,50.05,6.41
europe_lau,Oraş Şimleu Silvaniei,oras_simleu_silvaniei,or,49.32,56.97,41.28
europe_lau,Oraş Făget,oras_faget,or,33.04,54.25,70.85
europe_lau,Oraş Gătaia,oras_gataia,or,40.44,51.6,89.44
europe_lau,Orţişoara,ortisoara,or,34.97,53.21,-3.95
europe_lau,Oraş Recaş,oras_recas,or,41.08,59.09,84.64
europe_lau,Oraş Babadag,oras_babadag,or,57.93,60.85,48.77
europe_lau,Oraş Isaccea,oras_isaccea,or,45.59,62.94,9.37
europe_lau,Oraş Măcin,oras_macin,or,40.05,57.73,22.39
europe_lau,Oraş Sulina,oras_sulina,or,62.7,69.75,43.62
europe_lau,Oraş Ungheni,oras_ungheni,or,32.72,41.56,83.92
europe_lau,Orune,orune,or,50.79,67.68,13.17
europe_lau,Oraş Sântana,oras_santana,or,51.16,57.48,51.61
europe_lau,Oraş Bicaz,oras_bicaz,or,59.05,56.03,61.36
europe_lau,Oraş Târgu Neamţ,oras_targu_neamt,or,38.9,59.06,-6.16
europe_lau,Oraş Buftea,oras_buftea,or,45.98,68.74,70.62
europe_lau,Oraş Bolintin-Vale,oras_bolintin_vale,or,30.5,48.69,-28.5
europe_lau,Oraş Budeşti,oras_budesti,or,23.17,44.9,-22.43
europe_lau,Oraş Agnita,oras_agnita,or,55.73,63.22,78.96
europe_lau,Oraş Cisnădie,oras_cisnadie,or,20.09,57.14,92.85
europe_lau,Oraş Copşa Mică,oras_copsa_mica,or,30.23,60.68,-3.01
europe_lau,Oraş Dumbrăveni,oras_dumbraveni,or,46.46,57.49,86.5
europe_lau,Oraş Ocna Sibiului,oras_ocna_sibiului,or,47.93,66.69,-7.91
europe_lau,Oraş Avrig,oras_avrig,or,30.33,39.89,87.49
europe_lau,Oraş Miercurea Sibiului,oras_miercurea_sibiului,or,50.32,62.48,78.49
europe_lau,Orlat,orlat,or,12.56,41.37,39.77
europe_lau,Oraş Fierbinţi-Târg,oras_fierbinti_targ,or,47.78,62.79,86.96
europe_lau,Oraş Murgeni,oras_murgeni,or,37.27,53.56,72.76
europe_lau,Oraş Băile Govora,oras_baile_govora,or,60.48,63.03,61.95
europe_lau,Oraş Băile Olăneşti,oras_baile_olanesti,or,29.77,64.21,48.12
europe_lau,Oraş Brezoi,oras_brezoi,or,30.72,53.99,64.64
europe_lau,Oraş Călimăneşti,oras_calimanesti,or,43.8,60.1,34.54
europe_lau,Oraş Horezu,oras_horezu,or,31.17,69.49,86.26
europe_lau,Oraş Ocnele Mari,oras_ocnele_mari,or,54.06,62.33,49.47
europe_lau,Oraş Băbeni,oras_babeni,or,46.1,54.83,43.83
europe_lau,Oraş Bălceşti,oras_balcesti,or,30.87,56.59,89.33
europe_lau,Oraş Berbeşti,oras_berbesti,or,53.41,69.78,72.84
europe_lau,Oraş Sălişte,oras_saliste,or,41.78,56.05,64.47
europe_lau,Oraş Câmpeni,oras_campeni,or,27.44,51.17,96.94
europe_lau,Oraş Tălmaciu,oras_talmaciu,or,18.69,53.47,51.72
europe_lau,Oraş Salcea,oras_salcea,or,51.78,72.72,68.6
europe_lau,Oraş Gura Humorului,oras_gura_humorului,or,41.17,53.48,90.15
europe_lau,Oraş Siret,oras_siret,or,47.79,56.04,32.4
europe_lau,Oraş Solca,oras_solca,or,49.07,67.1,-9.97
europe_lau,Oraş Roznov,oras_roznov,or,30.04,50.11,39.95
europe_lau,Oraş Balş,oras_bals,or,43.58,58.6,19.45
europe_lau,Oraş Corabia,oras_corabia,or,56.56,75,49.08
europe_lau,Oraş Drăgăneşti-Olt,oras_draganesti_olt,or,58.73,62.81,52.32
europe_lau,Oraş Fundulea,oras_fundulea,or,51.38,60.3,84.32
europe_lau,Oraş Mihăileşti,oras_mihailesti,or,49.15,71.26,19.97
europe_lau,Orero,orero,or,35.07,54.04,90.13
europe_lau,Orosei,orosei,or,28.06,66.25,71.16
europe_lau,Orellana de la Sierra,orellana_de_la_sierra,or,50.68,74.27,99.88
europe_lau,Oron,oron,or,60.91,61.15,61.5
europe_lau,Orbe,orbe,or,40.46,57.76,72.61
