category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Schwarzau am Steinfeld,schwarzau_am_steinfeld,sc,30.48,51.59,70.12
austria_municipalities,Schwarzau im Gebirge,schwarzau_im_gebirge,sc,68.45,67.63,72.09
austria_municipalities,Schwarzautal,schwarzautal,sc,49.58,66.02,89.26
austria_municipalities,Schwarzenau,schwarzenau,sc,54.43,61.46,36.74
austria_municipalities,Schwarzenbach,schwarzenbach,sc,34.35,53.9,96.35
austria_municipalities,Schwarzenbach an der Pielach,schwarzenbach_an_der_pielach,sc,53.34,65.67,60.74
austria_municipalities,Schwarzenberg,schwarzenberg,sc,57.84,60.59,72.56
austria_municipalities,Schwarzenberg am Böhmerwald,schwarzenberg_am_bohmerwald,sc,46.51,58.27,73.12
austria_municipalities,Schwaz,schwaz,sc,57.91,65.9,54.39
austria_municipalities,Schwechat,schwechat,sc,47.65,66.25,18.93
austria_municipalities,Schweiggers,schweiggers,sc,42.76,60.42,-7.75
austria_municipalities,Schwendau,schwendau,sc,32.66,52.53,-41.5
austria_municipalities,Schwendt,schwendt,sc,45.08,59.75,36.91
austria_municipalities,Schwertberg,schwertberg,sc,51.36,58.05,69.46
austria_municipalities,Schwoich,schwoich,sc,59.82,66.5,60.79
austria_municipalities,Schäffern,schaffern,sc,25.83,51.41,88.6
austria_municipalities,Schärding,scharding,sc,29.87,58.36,89.53
austria_municipalities,Schöder,schoder,sc,40.05,65.58,84.05
austria_municipalities,Schönau an der Triesting,schonau_an_der_triesting,sc,30.42,46.05,-1.42
austria_municipalities,Schönau im Mühlkreis,schonau_im_muhlkreis,sc,45.06,53.06,50.22
austria_municipalities,Schönbach,schonbach,sc,44.3,50.7,25.57
austria_municipalities,Schönberg am Kamp,schonberg_am_kamp,sc,50.44,55,52.68
austria_municipalities,Schönberg im Stubaital,schonberg_im_stubaital,sc,19.79,47.11,84.31
austria_municipalities,Schönbühel-Aggsbach,schonbuhel_aggsbach,sc,24.54,46.32,69.59
austria_municipalities,Schönkirchen-Reyersdorf,schonkirchen_reyersdorf,sc,45.62,67.59,87.05
austria_municipalities,Schönwies,schonwies,sc,34.35,53.66,91.41
austria_municipalities,Schörfling am Attersee,schorfling_am_attersee,sc,45.95,60.44,26.63
austria_municipalities,Schützen am Gebirge,schutzen_am_gebirge,sc,37.49,62.15,83.14
