category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ambrief,ambrief,am,51.38,62.29,56.88
europe_lau,Amifontaine,amifontaine,am,58.35,66.03,78.9
europe_lau,Amigny-Rouy,amigny_rouy,am,57.06,71.71,77.43
europe_lau,Amance,amance,am,29.82,51.17,-55.95
europe_lau,Amagne,amagne,am,63.01,68.9,71.28
europe_lau,Ambly-Fleury,ambly_fleury,am,46.72,59.21,85.81
europe_lau,Ambrugeat,ambrugeat,am,55.58,71.37,55.43
europe_lau,Amirat,amirat,am,49.93,65.15,58.19
europe_lau,Amagney,amagney,am,37.59,68.04,-53.61
europe_lau,Amancey,amancey,am,54.9,62.5,39.41
europe_lau,Amathay-Vésigneux,amathay_vesigneux,am,44.23,66.32,85.41
europe_lau,Amondans,amondans,am,58.31,71.57,37.42
europe_lau,Amayé-sur-Orne,amaye_sur_orne,am,44.12,72.73,28.68
europe_lau,Amayé-sur-Seulles,amaye_sur_seulles,am,45,61.34,55.33
europe_lau,Amfreville,amfreville,am,42.83,68.5,1.08
europe_lau,Améscoa Baja,amescoa_baja,am,26.06,44.13,-38.48
europe_lau,Amstetten,amstetten,am,44.22,53.17,43.73
europe_lau,Ambite,ambite,am,39.61,67.14,80.6
europe_lau,"Ametlla de Mar, L'",ametlla_de_mar_l,am,35.51,42.85,22.2
europe_lau,Amposta,amposta,am,34.37,54.04,-2.4
europe_lau,Amusquillo,amusquillo,am,33.67,58.12,95.81
europe_lau,Amezketa,amezketa,am,52.35,73.11,84.91
europe_lau,Amoeiro,amoeiro,am,42.18,49.33,36.87
europe_lau,Ampuero,ampuero,am,38.52,53.82,37.47
europe_lau,"Ampolla, L'",ampolla_l,am,53.53,62.14,69.25
europe_lau,Amieva,amieva,am,33.48,70.76,30.14
europe_lau,Ambel,ambel,am,62.59,63.37,67.59
europe_lau,Amayuelas de Arriba,amayuelas_de_arriba,am,50,70.16,58.08
europe_lau,Ampudia,ampudia,am,62.77,71.36,60.38
europe_lau,Amusco,amusco,am,38.32,65.56,69.87
europe_lau,Ambleteuse,ambleteuse,am,47.98,68.7,20.14
europe_lau,Ambricourt,ambricourt,am,45.91,65.04,65.45
europe_lau,Ambrines,ambrines,am,55.17,69.95,25.26
europe_lau,Ames,ames,am,41.56,64.46,27.28
europe_lau,Amettes,amettes,am,54.32,79.97,72.01
europe_lau,Amplier,amplier,am,24.91,62.67,93.15
europe_lau,Αμμαδιές,ammadies,am,42.56,72.91,98.02
europe_lau,Amance,amance,am,34.16,56.71,2.32
europe_lau,Amenoncourt,amenoncourt,am,57.69,72.04,69.3
europe_lau,Amilly,amilly,am,66.54,72.83,80.73
europe_lau,Ambloy,ambloy,am,51.73,65.87,80.66
europe_lau,Ambrus,ambrus,am,58.13,78.73,25.84
europe_lau,Ambonville,ambonville,am,58.86,70.01,54.87
europe_lau,Amanty,amanty,am,45.78,63.62,-11.99
europe_lau,Ambly-sur-Meuse,ambly_sur_meuse,am,51.48,71.28,-3.11
europe_lau,Amel-sur-l'Étang,amel_sur_l_etang,am,43.34,59.39,35.19
europe_lau,Αμαργέτη,amargete,am,44.91,70.26,90.26
europe_lau,Ambrières-les-Vallées,ambrieres_les_vallees,am,41.28,62.09,91.39
europe_lau,Αμμόχωστος,ammochostos,am,37.55,61.47,54.93
europe_lau,Amigny,amigny,am,43.7,83.47,95.71
europe_lau,Ambonnay,ambonnay,am,35.49,52.15,92.01
europe_lau,Ambrières,ambrieres,am,45.29,61.39,40.27
europe_lau,Amilly,amilly,am,48.91,64.76,53.8
europe_lau,Αμίαντος,amiantos,am,42.19,60.05,76.94
europe_lau,Ambierle,ambierle,am,63.51,75.13,26.03
europe_lau,Αμπελικού,ampelikou,am,49.46,72.87,84.98
europe_lau,Ambel,ambel,am,46.54,69.45,84.05
europe_lau,Ambonil,ambonil,am,49.14,67.42,67.07
europe_lau,Amaliendorf-Aalfang,amaliendorf_aalfang,am,48.4,62.03,77.08
europe_lau,Ambarès-et-Lagrave,ambares_et_lagrave,am,41.83,59.08,85.49
europe_lau,Ambès,ambes,am,37.62,69.53,19.86
europe_lau,Ambérac,amberac,am,43.03,59.95,62.54
europe_lau,Ambernac,ambernac,am,55.25,61.88,47.25
europe_lau,Ambleville,ambleville,am,67.72,77,64.15
europe_lau,Ambax,ambax,am,56.9,66.74,28.49
europe_lau,Amange,amange,am,40.82,61.67,94.11
europe_lau,Amou,amou,am,58.25,72.77,80.96
europe_lau,Amanlis,amanlis,am,60.17,69.98,72.12
europe_lau,Ambillou,ambillou,am,60.52,72.74,67.52
europe_lau,Amboise,amboise,am,52.81,61.95,22.68
europe_lau,Ambiegna,ambiegna,am,28.71,47.37,-38.17
europe_lau,Ampilly-les-Bordes,ampilly_les_bordes,am,40.07,66.63,96.02
europe_lau,Ampilly-le-Sec,ampilly_le_sec,am,57.84,71.94,37.25
europe_lau,Ampriani,ampriani,am,69.19,85.57,62.23
europe_lau,Amriswil,amriswil,am,46.75,64.78,22.19
europe_lau,Ambrault,ambrault,am,70.29,78.23,62.1
europe_lau,Amélie-les-Bains-Palalda,amelie_les_bains_palalda,am,35.42,51.61,97.4
europe_lau,Ambrumesnil,ambrumesnil,am,38.94,66.24,-42.03
europe_lau,Amfreville-la-Mi-Voie,amfreville_la_mi_voie,am,31.52,49.15,92.29
europe_lau,Amfreville-les-Champs,amfreville_les_champs,am,36.83,48.26,66.5
europe_lau,Ambazac,ambazac,am,59.54,61.66,56.67
europe_lau,Amage,amage,am,57.35,67.1,54.04
europe_lau,Amance,amance,am,44.67,58.07,66.43
europe_lau,Ambiévillers,ambievillers,am,31.42,59.51,97.37
europe_lau,Amblans-et-Velotte,amblans_et_velotte,am,43.76,69.86,-12.52
europe_lau,Amoncourt,amoncourt,am,39.56,65.53,49.48
europe_lau,Amont-et-Effreney,amont_et_effreney,am,51.69,64.62,72.14
europe_lau,Amanzé,amanze,am,58.45,69.8,51.32
europe_lau,Ameugny,ameugny,am,49.49,57.41,58.96
europe_lau,Amberre,amberre,am,43.32,57.92,58.78
europe_lau,Amarens,amarens,am,44.6,62.88,-9.02
europe_lau,Ambialet,ambialet,am,30.13,50.81,-7.49
europe_lau,Ambres,ambres,am,47.35,57.81,12.05
europe_lau,Ambérieux,amberieux,am,43.75,53.57,70.47
europe_lau,Amplepuis,amplepuis,am,30.12,45.64,13.38
europe_lau,Ampuis,ampuis,am,53.15,62.13,51.28
europe_lau,Ampus,ampus,am,46.91,68.33,92.41
europe_lau,Ambleville,ambleville,am,37.54,62.75,80.31
europe_lau,Amenucourt,amenucourt,am,33.1,55.99,70.41
europe_lau,Ambacourt,ambacourt,am,61.48,70.57,57.09
europe_lau,Ameuvelle,ameuvelle,am,47.68,74.19,68.73
europe_lau,Amiens,amiens,am,44.67,58.58,80.93
europe_lau,Amailloux,amailloux,am,47.9,52.18,48.71
europe_lau,Amuré,amure,am,57.82,67.26,52.21
europe_lau,Amanvillers,amanvillers,am,49.18,59.51,37.57
europe_lau,Amelécourt,amelecourt,am,37.65,65.64,28.33
europe_lau,Amnéville,amneville,am,52.01,61.06,51.21
europe_lau,Ambert,ambert,am,49.3,64.97,28
europe_lau,Amancy,amancy,am,50.84,68.01,70.51
europe_lau,Ambilly,ambilly,am,39.43,75.5,70.96
europe_lau,Ambon,ambon,am,49.95,57.14,79.16
europe_lau,Ammerschwihr,ammerschwihr,am,27.04,56.59,-81.88
europe_lau,Amfroipret,amfroipret,am,23.15,56.17,64.41
europe_lau,Amné,amne,am,50.13,57.33,63.13
europe_lau,Amblainville,amblainville,am,46.22,60.11,42.36
europe_lau,Amy,amy,am,45.27,65.1,57.83
europe_lau,Amendeuix-Oneix,amendeuix_oneix,am,35.98,55.61,94.24
europe_lau,Amorots-Succos,amorots_succos,am,44.74,63.49,80.17
europe_lau,Amillis,amillis,am,52.97,69.54,85.16
europe_lau,Amponville,amponville,am,48.62,66.6,82.05
europe_lau,Amazy,amazy,am,39.06,54.68,-0.57
europe_lau,Åmli,amli,am,45.2,62.23,43.94
europe_lau,Amaro,amaro,am,55.5,67.81,19.37
europe_lau,Ampezzo,ampezzo,am,34.75,49.69,87.28
europe_lau,Ambivere,ambivere,am,49.79,75.48,-15.93
europe_lau,Amandola,amandola,am,44.68,57.61,21.29
europe_lau,Amalfi,amalfi,am,37.36,47.39,23.35
europe_lau,Amaseno,amaseno,am,59.06,65.3,64.13
europe_lau,Amblar-Don,amblar_don,am,53.58,65.85,35.32
europe_lau,Åmot,amot,am,46.68,63.44,62.7
europe_lau,Amaroni,amaroni,am,31.45,75.43,-18.13
europe_lau,Amato,amato,am,34.87,58.43,95.71
europe_lau,Ambrózfalva,ambrozfalva,am,33.64,88.82,-87.29
europe_lau,Amantea,amantea,am,26.13,66.85,91.06
europe_lau,Amendolara,amendolara,am,55.96,73.28,49.2
europe_lau,Amelia,amelia,am,60.2,71.48,68.71
europe_lau,Ameno,ameno,am,64.07,72.88,32.27
europe_lau,Amorosi,amorosi,am,51.41,62.93,83.9
europe_lau,Ameglia,ameglia,am,67.7,74.12,66.1
europe_lau,Amatrice,amatrice,am,55.48,67,13.03
europe_lau,Amor,amor,am,62.15,76.48,51.75
europe_lau,Amzacea,amzacea,am,33.12,54.99,-25.99
europe_lau,Amêndoa,amendoa,am,65.4,72.43,22.64
europe_lau,Amoreira,amoreira,am,20.68,46.56,40.73
europe_lau,Amiais de Baixo,amiais_de_baixo,am,56.06,73.86,76.4
europe_lau,Amaru,amaru,am,48.89,55.85,73.62
europe_lau,Amărăştii de Jos,amarastii_de_jos,am,48.86,59.92,72.41
europe_lau,Amărăştii de Sus,amarastii_de_sus,am,40.88,67.55,-19.24
europe_lau,Amora,amora,am,46.78,65.09,99.03
europe_lau,Åmål,amal,am,44.54,70.91,98.01
europe_lau,Amonde,amonde,am,42.21,75.18,80.02
europe_lau,Amatas novads,amatas_novads,am,53.23,59.04,78.77
europe_lau,Ameixial,ameixial,am,52.03,61.37,55.24
europe_lau,Amareleja,amareleja,am,42.98,59.53,80.45
europe_lau,Ameland,ameland,am,13.84,48.63,-285.06
europe_lau,Amărăşti,amarasti,am,54.69,70.22,73.4
europe_lau,Amersfoort,amersfoort,am,39.87,46.41,58.13
europe_lau,Amstelveen,amstelveen,am,55.36,73.94,77.84
europe_lau,Amsterdam,amsterdam,am,44.21,67.66,-33.24
europe_lau,Amendoeira,amendoeira,am,36.92,43.76,80.9
europe_lau,"Amorbach, St",amorbach_st,am,20.62,36.11,70.06
