category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Riedenheim,riedenheim,ri,45.95,59.86,4.03
europe_lau,"Rimpar, M",rimpar_m,ri,71.09,74.33,67.91
europe_lau,Ried,ried,ri,38.88,51.01,6.37
europe_lau,"Ribnitz-Damgarten, Stadt",ribnitz_damgarten_stadt,ri,48.94,60.84,39.03
europe_lau,"Richtenberg, Stadt",richtenberg_stadt,ri,46.42,73.76,-23.34
europe_lau,Riemst,riemst,ri,48.26,68.52,16.57
europe_lau,Riedenberg,riedenberg,ri,38.86,62.18,-1.59
europe_lau,Riekofen,riekofen,ri,63.46,75.69,71.22
europe_lau,Ried im Oberinntal,ried_im_oberinntal,ri,39.25,63.7,87.31
europe_lau,Riedbach,riedbach,ri,54.31,63.93,22.93
europe_lau,Riefensberg,riefensberg,ri,46.21,61.53,30.4
europe_lau,Ritzerow,ritzerow,ri,51.54,65.06,49.34
europe_lau,Ribagnac,ribagnac,ri,66.09,75.59,47.14
europe_lau,Ribérac,riberac,ri,38.01,50.84,19.01
europe_lau,Rignosot,rignosot,ri,53.61,68.87,83.99
europe_lau,Rillans,rillans,ri,58.91,74.08,41.76
europe_lau,Richeville,richeville,ri,60.03,68.52,49.74
europe_lau,Rivaz,rivaz,ri,39.35,62.83,48.84
europe_lau,Ricla,ricla,ri,42.25,61.15,95.17
europe_lau,Ribes,ribes,ri,47.35,61.5,69.17
europe_lau,Riez,riez,ri,49.81,64.7,72.23
europe_lau,Riel-les-Eaux,riel_les_eaux,ri,49.39,61.03,77.47
europe_lau,Riehen,riehen,ri,34.71,50.92,37.2
europe_lau,Rieupeyroux,rieupeyroux,ri,38.23,58.88,96.62
europe_lau,Rignac,rignac,ri,43.85,61.61,48.13
europe_lau,Rivière-sur-Tarn,riviere_sur_tarn,ri,39.27,62.58,70.53
europe_lau,Rians,rians,ri,55.03,69.37,42.79
europe_lau,Rivedoux-Plage,rivedoux_plage,ri,45.67,60.41,40.39
europe_lau,Rioux,rioux,ri,52.83,62.18,60.71
europe_lau,Riva San Vitale,riva_san_vitale,ri,24.37,61.82,80.92
europe_lau,Ribeyret,ribeyret,ri,59.22,70.73,72.39
europe_lau,Risoul,risoul,ri,41.87,72.83,94.07
europe_lau,Riihimäki,riihimaki,ri,53.67,61.21,79.91
europe_lau,Ristijärvi,ristijarvi,ri,41.14,76.71,33.72
europe_lau,Ribaute,ribaute,ri,61.49,73.93,41.65
europe_lau,Ribouisse,ribouisse,ri,43.91,52.98,59.07
europe_lau,Ricaud,ricaud,ri,54.01,72.58,60.85
europe_lau,Rieux-en-Val,rieux_en_val,ri,51.18,66.72,45.47
europe_lau,Rieux-Minervois,rieux_minervois,ri,38.22,56.41,99.32
europe_lau,Rivel,rivel,ri,33.84,63.23,87.24
europe_lau,Rickenbach (BL),rickenbach_bl,ri,54.68,69.5,38.21
europe_lau,Riviera,riviera,ri,46.92,59.52,36.72
europe_lau,Rigney,rigney,ri,31.3,51.33,50.69
europe_lau,Rignieux-le-Franc,rignieux_le_franc,ri,35.56,68.47,46.26
europe_lau,Rigaud,rigaud,ri,37.1,64.33,98.12
europe_lau,Rimplas,rimplas,ri,20.5,58.38,83.78
europe_lau,Rieucros,rieucros,ri,62.1,60.89,69.49
europe_lau,Rieux-de-Pelleport,rieux_de_pelleport,ri,58.64,63.04,44.94
europe_lau,Rimont,rimont,ri,42.71,52.46,78.84
europe_lau,Rivèrenert,riverenert,ri,30.32,64.51,-28.33
europe_lau,Rillo,rillo,ri,31.87,70.88,43.59
europe_lau,Riodeva,riodeva,ri,45.99,55.06,47.64
europe_lau,"Riba de Escalote, La",riba_de_escalote_la,ri,54.62,63.48,79.13
europe_lau,Rioseco de Soria,rioseco_de_soria,ri,33.06,47.23,42.54
europe_lau,Riaguas de San Bartolomé,riaguas_de_san_bartolome,ri,55.25,71.56,5.87
europe_lau,Riaza,riaza,ri,70.07,69.55,46.28
europe_lau,Ribota,ribota,ri,54.19,75.64,78.84
europe_lau,Riofrío de Riaza,riofrio_de_riaza,ri,52.39,68.92,84.34
europe_lau,Ribadeo,ribadeo,ri,56.66,72.83,28.95
europe_lau,Ribas de Sil,ribas_de_sil,ri,29.26,51.12,-6.93
europe_lau,Ribeira de Piquín,ribeira_de_piquin,ri,39.37,66.17,97.76
europe_lau,Riotorto,riotorto,ri,29.97,50.41,99.36
europe_lau,Riba-roja de Túria,riba_roja_de_turia,ri,54.49,76.83,82.78
europe_lau,Riola,riola,ri,28.9,49.36,96.45
europe_lau,Rilly-sur-Aisne,rilly_sur_aisne,ri,46.15,60.72,3.59
europe_lau,Rimogne,rimogne,ri,42.04,77.24,83.7
europe_lau,"Rinconada de la Sierra, La",rinconada_de_la_sierra_la,ri,34.05,49.43,-20.33
europe_lau,Ribas de Campos,ribas_de_campos,ri,50.09,59.25,64.96
europe_lau,Riberos de la Cueza,riberos_de_la_cueza,ri,48.82,71.44,49.29
europe_lau,Riba de Saelices,riba_de_saelices,ri,41.69,62,88.44
europe_lau,Rillo de Gallo,rillo_de_gallo,ri,35.42,50.92,79.55
europe_lau,Riofrío del Llano,riofrio_del_llano,ri,59.1,64.39,32.42
europe_lau,Ribaforada,ribaforada,ri,47.22,71.28,89.23
europe_lau,Rialp,rialp,ri,29.78,54.82,53.2
europe_lau,Ribera d'Urgellet,ribera_d_urgellet,ri,57.4,64.26,65.43
europe_lau,Riner,riner,ri,52.77,57.89,65.19
europe_lau,Ribatejada,ribatejada,ri,38.92,53.75,10.31
europe_lau,Rivas-Vaciamadrid,rivas_vaciamadrid,ri,40.25,55.93,86.52
europe_lau,Riemenstalden,riemenstalden,ri,25.92,44.96,14.64
europe_lau,"Riba, La",riba_la,ri,56.86,65.87,30.35
europe_lau,Riba-roja d'Ebre,riba_roja_d_ebre,ri,44.11,59.72,80.18
europe_lau,"Riera de Gaià, La",riera_de_gaia_la,ri,61.69,76.4,34.45
europe_lau,Riudecanyes,riudecanyes,ri,47.61,61.83,34.54
europe_lau,Riudecols,riudecols,ri,48.79,70.02,32.73
europe_lau,Riudoms,riudoms,ri,48.36,63.88,82.22
europe_lau,Riofrío de Aliste,riofrio_de_aliste,ri,38.01,61.55,47.66
europe_lau,Rionegro del Puente,rionegro_del_puente,ri,34.03,51.95,17.57
europe_lau,"Rinconada, La",rinconada_la,ri,46.55,52.37,52.22
europe_lau,Rickenbach (LU),rickenbach_lu,ri,43.02,61.11,80.55
europe_lau,Ribera d'Ondara,ribera_d_ondara,ri,56.46,66.79,55.45
europe_lau,Riu de Cerdanya,riu_de_cerdanya,ri,37.68,64.18,96.03
europe_lau,Rielves,rielves,ri,55.02,66.14,83.27
europe_lau,Riedholz,riedholz,ri,47.88,68.26,80.68
europe_lau,Ribeauville,ribeauville,ri,56.63,64.63,39.02
europe_lau,Ribemont,ribemont,ri,55.68,59.55,68.27
europe_lau,Ribadumia,ribadumia,ri,33.49,58.52,52.1
europe_lau,Riggisberg,riggisberg,ri,34.68,54.48,97.91
europe_lau,Rigny-la-Nonneuse,rigny_la_nonneuse,ri,44.82,73.61,-24.66
europe_lau,Rigny-le-Ferron,rigny_le_ferron,ri,43.11,59.6,18.13
europe_lau,Rilly-Sainte-Syre,rilly_sainte_syre,ri,56.18,88.61,51.51
europe_lau,Ribadavia,ribadavia,ri,22.01,45.93,62.04
europe_lau,Riós,rios,ri,43.78,58.51,50.47
europe_lau,Riom-ès-Montagnes,riom_es_montagnes,ri,44.52,61.64,94.2
europe_lau,Ribafrecha,ribafrecha,ri,63.86,71.7,69.07
europe_lau,Rincón de Soto,rincon_de_soto,ri,46.02,57.17,72.07
europe_lau,Rincón de la Victoria,rincon_de_la_victoria,ri,46.71,70.75,14.63
europe_lau,Riogordo,riogordo,ri,44.74,61.66,87.56
europe_lau,Ribamontán al Mar,ribamontan_al_mar,ri,41.23,62.33,3.78
europe_lau,Ribamontán al Monte,ribamontan_al_monte,ri,55.39,68.73,37.71
europe_lau,Rionansa,rionansa,ri,44.79,54.74,91.53
europe_lau,Riotuerto,riotuerto,ri,51.55,68.27,42.7
europe_lau,Rickenbach (SO),rickenbach_so,ri,18.17,56.15,95.47
europe_lau,Riaz,riaz,ri,32.98,55.07,-28.34
europe_lau,Ringgenberg (BE),ringgenberg_be,ri,52.87,85.54,30.35
europe_lau,Riaño,riano,ri,56.29,57.88,44.48
europe_lau,Riego de la Vega,riego_de_la_vega,ri,49.62,68.01,93.21
europe_lau,Riello,riello,ri,55.58,72.24,53.46
europe_lau,Rioseco de Tapia,rioseco_de_tapia,ri,42.91,58.59,92.37
europe_lau,Ricote,ricote,ri,49.73,65.82,5.86
europe_lau,Ribadedeva,ribadedeva,ri,43.35,65.22,10.01
europe_lau,Ribadesella,ribadesella,ri,35.9,65.62,-42.55
europe_lau,Ribera de Arriba,ribera_de_arriba,ri,32.32,48.71,-19.37
europe_lau,Riosa,riosa,ri,61.44,66.61,63.58
europe_lau,Richardménil,richardmenil,ri,70.56,74.03,48.61
europe_lau,Rimeize,rimeize,ri,48.04,68.15,80.67
europe_lau,Ribécourt-Dreslincourt,ribecourt_dreslincourt,ri,48.47,56.05,65.21
europe_lau,Ricquebourg,ricquebourg,ri,38.19,57.67,-29.14
europe_lau,Rieux,rieux,ri,50.02,61.96,57.22
europe_lau,Rivecourt,rivecourt,ri,52.02,66.12,68.97
europe_lau,Rimbez-et-Baudiets,rimbez_et_baudiets,ri,44.28,50.19,37.56
europe_lau,Rion-des-Landes,rion_des_landes,ri,59.09,83.03,49.64
europe_lau,Rivière-Saas-et-Gourby,riviere_saas_et_gourby,ri,38.64,64.88,74.25
europe_lau,Rignac,rignac,ri,47.84,61.02,45.21
europe_lau,Rives Dervoises,rives_dervoises,ri,38.85,51.89,81.64
europe_lau,Riaucourt,riaucourt,ri,55.46,60.58,37.36
europe_lau,Richebourg,richebourg,ri,35.27,46.88,39.06
europe_lau,Rimaucourt,rimaucourt,ri,60.04,78.57,68.95
europe_lau,Rivières-le-Bois,rivieres_le_bois,ri,44.96,65.66,3.66
europe_lau,Rivière-les-Fosses,riviere_les_fosses,ri,51.48,62.46,72.51
europe_lau,Rizaucourt-Buchey,rizaucourt_buchey,ri,48.95,71.52,89.39
europe_lau,Riorges,riorges,ri,53.93,62.42,58.63
europe_lau,Rivas,rivas,ri,43.04,68.93,32.45
europe_lau,Rive-de-Gier,rive_de_gier,ri,28.05,51.14,70.12
europe_lau,Rives,rives,ri,63.49,68.24,55.46
europe_lau,Riaillé,riaille,ri,58.03,65.56,41.04
europe_lau,Rives-du-Loir-en-Anjou,rives_du_loir_en_anjou,ri,42.87,59.46,85.36
europe_lau,Rilly-sur-Loire,rilly_sur_loire,ri,54.65,70.65,61.45
europe_lau,Ri,ri,ri,52.64,78.85,73.37
europe_lau,Říkovice,rikovice,ri,36.97,60.7,61.8
europe_lau,Ριζοκάρπασο,rizokarpaso,ri,20.62,55.59,19.21
europe_lau,Riom,riom,ri,49.96,64.02,21.96
europe_lau,Ris,ris,ri,46.08,72.46,-14.22
europe_lau,Riotord,riotord,ri,57.81,70.56,34.36
europe_lau,Rieux,rieux,ri,52.47,61.77,79.6
europe_lau,Rilly-la-Montagne,rilly_la_montagne,ri,31.82,65.18,88.47
europe_lau,Rimons,rimons,ri,64.01,72.42,61.26
europe_lau,Riocaud,riocaud,ri,39.81,54.08,97.24
europe_lau,Rions,rions,ri,32.25,51.69,-26.22
europe_lau,Rieussec,rieussec,ri,48.09,54.75,28.85
europe_lau,Ribaute-les-Tavernes,ribaute_les_tavernes,ri,53.07,65.29,11.7
europe_lau,Rivières,rivieres,ri,34.18,65.13,45.2
europe_lau,Ricourt,ricourt,ri,43.48,63.8,54.64
europe_lau,Riguepeu,riguepeu,ri,36.52,42.91,62.34
europe_lau,Riscle,riscle,ri,54.89,66.03,49.97
europe_lau,Rilhac-Treignac,rilhac_treignac,ri,60.43,64.73,73.34
europe_lau,Rilhac-Xaintrie,rilhac_xaintrie,ri,32.4,51.5,98.37
europe_lau,Riols,riols,ri,39.96,50.04,79.21
europe_lau,Riniken,riniken,ri,67.54,80.57,45.88
europe_lau,Riventosa,riventosa,ri,31.68,66.71,-107.93
europe_lau,Rivarennes,rivarennes,ri,35.51,57.33,97.76
europe_lau,Riec-sur-Bélon,riec_sur_belon,ri,47.14,57.58,57.72
europe_lau,Rieucazé,rieucaze,ri,49.68,69.39,46.58
europe_lau,Rieumajou,rieumajou,ri,30.38,64.1,61.91
europe_lau,Rieumes,rieumes,ri,44.11,53.11,80.16
europe_lau,Rieux-Volvestre,rieux_volvestre,ri,45.08,60.78,12.16
europe_lau,Riolas,riolas,ri,59.61,67.61,61.59
europe_lau,Rietheim,rietheim,ri,42.81,50.3,61.12
europe_lau,Ringelsdorf-Niederabsdorf,ringelsdorf_niederabsdorf,ri,53.94,69.44,26.98
europe_lau,Riddes,riddes,ri,26.9,51.64,90.34
europe_lau,Rix,rix,ri,44.03,57.04,37.95
europe_lau,Rimou,rimou,ri,58.56,67.15,73.27
europe_lau,Rives-du-Couesnon,rives_du_couesnon,ri,52.38,63.14,25.87
europe_lau,Rives,rives,ri,34.19,62.58,51.57
europe_lau,Rimon-et-Savel,rimon_et_savel,ri,25.31,40.52,56.81
europe_lau,Rioms,rioms,ri,36.19,66.12,20.43
europe_lau,Rioux-Martin,rioux_martin,ri,49.33,67.49,33.47
europe_lau,Rivières,rivieres,ri,39.85,58.05,19.73
europe_lau,Richelieu,richelieu,ri,44.28,60.85,96.17
europe_lau,Rigny-Ussé,rigny_usse,ri,60.03,73.65,65.43
europe_lau,Rillé,rille,ri,59.58,73.54,45.16
europe_lau,Rilly-sur-Vienne,rilly_sur_vienne,ri,56.65,68.21,75.79
europe_lau,Rivarennes,rivarennes,ri,26.02,41.48,99.2
europe_lau,Rivière,riviere,ri,30.42,44.55,1.85
europe_lau,Riverie,riverie,ri,55.85,61.04,72.22
europe_lau,Rivolet,rivolet,ri,42.72,63.67,-0.59
europe_lau,Řitka,ritka,ri,47.18,66.27,21.02
europe_lau,Rivières,rivieres,ri,47.85,57.8,17.58
europe_lau,Ribeaucourt,ribeaucourt,ri,57.61,58.73,73.53
europe_lau,Ribemont-sur-Ancre,ribemont_sur_ancre,ri,45.61,57.9,66.25
europe_lau,Riencourt,riencourt,ri,59.49,78.5,49.55
europe_lau,Rivery,rivery,ri,44.73,71.69,75.11
europe_lau,Rigny-sur-Arroux,rigny_sur_arroux,ri,60.78,72.05,55.33
europe_lau,Rivière-Pilote,riviere_pilote,ri,44.11,59.63,86.34
europe_lau,Rivière-Salée,riviere_salee,ri,61.74,75.84,18.72
europe_lau,Rillieux-la-Pape,rillieux_la_pape,ri,37.43,51.44,92.09
europe_lau,Ribeauvillé,ribeauville,ri,32.26,48.48,1.97
europe_lau,Richwiller,richwiller,ri,37.93,76.13,-82.21
europe_lau,Riedisheim,riedisheim,ri,31.51,63.83,96.65
europe_lau,Riespach,riespach,ri,56.58,75.07,89.68
europe_lau,Rimbach-près-Guebwiller,rimbach_pres_guebwiller,ri,14.24,40.85,-136.77
europe_lau,Rimbach-près-Masevaux,rimbach_pres_masevaux,ri,44.01,66.01,-26.61
europe_lau,Rimbachzell,rimbachzell,ri,50.39,70.43,3.37
europe_lau,Riquewihr,riquewihr,ri,33.23,50.23,27.77
europe_lau,Rixheim,rixheim,ri,35.23,50.33,44.43
europe_lau,Rilhac-Lastours,rilhac_lastours,ri,58.8,75.76,68.95
europe_lau,Rilhac-Rancon,rilhac_rancon,ri,66.41,70.48,69.78
europe_lau,Řisuty,risuty,ri,45.99,67.38,32.22
europe_lau,Rians,rians,ri,53.87,70.57,59.8
europe_lau,Riboux,riboux,ri,50.75,64.42,77.27
europe_lau,Rives-en-Seine,rives_en_seine,ri,24.16,29.26,10.92
europe_lau,Riervescemont,riervescemont,ri,66.92,71.21,46.35
europe_lau,Rijeka,rijeka,ri,20.71,42.98,-28.51
europe_lau,Richerenches,richerenches,ri,43.78,68.79,29.91
europe_lau,Richebourg,richebourg,ri,46.8,62.44,86.6
europe_lau,Ricaud,ricaud,ri,25.15,49.01,39.63
europe_lau,Ris,ris,ri,36.37,65.3,-24.88
europe_lau,Řimovice,rimovice,ri,65.08,74.59,39.13
europe_lau,Rignovelle,rignovelle,ri,46.93,67.5,36.81
europe_lau,Rigny,rigny,ri,59.11,72.76,35.59
europe_lau,Rioz,rioz,ri,36.04,43.51,41.1
europe_lau,Riaville,riaville,ri,43.88,68.54,57.97
europe_lau,Ribeaucourt,ribeaucourt,ri,50.24,54.04,59.53
europe_lau,Richecourt,richecourt,ri,30.2,43.67,84.55
europe_lau,Rigny-la-Salle,rigny_la_salle,ri,39.47,54.49,2.31
europe_lau,Rigny-Saint-Martin,rigny_saint_martin,ri,32.56,63.26,-27.01
europe_lau,Ricarville-du-Val,ricarville_du_val,ri,45.59,73.09,71.55
europe_lau,Richemont,richemont,ri,57.69,64.98,50.24
europe_lau,Rieux,rieux,ri,39.52,57.5,99.68
europe_lau,Riville,riville,ri,51.41,63.54,46.49
europe_lau,Richtolsheim,richtolsheim,ri,40.83,86.36,6.47
europe_lau,Riedseltz,riedseltz,ri,61.11,84.63,67.44
europe_lau,Rimsdorf,rimsdorf,ri,40.89,54.09,14.05
europe_lau,Ringendorf,ringendorf,ri,43,57.06,83.6
europe_lau,Rittershoffen,rittershoffen,ri,21.95,41.07,47.94
europe_lau,Rix,rix,ri,44.72,58.21,35.07
europe_lau,Ria-Sirach,ria_sirach,ri,31.1,57.56,75.76
europe_lau,Rigarda,rigarda,ri,56.27,71.91,60.53
europe_lau,Ribécourt-la-Tour,ribecourt_la_tour,ri,63.7,67.72,62.43
europe_lau,Rieulay,rieulay,ri,37.51,56.1,53.75
europe_lau,Rieux-en-Cambrésis,rieux_en_cambresis,ri,51.44,62.12,49.89
europe_lau,Rivesaltes,rivesaltes,ri,61.75,70.34,77.02
europe_lau,Říkov,rikov,ri,51.98,70.2,42.51
europe_lau,Rives d'Andaine,rives_d_andaine,ri,39.59,55.46,15.39
europe_lau,Riche,riche,ri,53.74,81.18,98.75
europe_lau,Richeling,richeling,ri,26.56,78.49,5.01
europe_lau,Richemont,richemont,ri,59.63,80.51,53.07
europe_lau,Richeval,richeval,ri,39.51,72.04,33.03
europe_lau,Rimling,rimling,ri,43.16,63.97,-3.69
europe_lau,Richebourg,richebourg,ri,41.74,53.42,88.41
europe_lau,Riencourt-lès-Bapaume,riencourt_les_bapaume,ri,52.77,70.1,44.44
europe_lau,Riencourt-lès-Cagnicourt,riencourt_les_cagnicourt,ri,41.63,66.04,90.03
europe_lau,Rimboval,rimboval,ri,53.43,60.14,63.86
europe_lau,Rinxent,rinxent,ri,50.67,68.03,71.28
europe_lau,Rivière,riviere,ri,51.84,66.39,50.02
europe_lau,Ribarrouy,ribarrouy,ri,41.65,54.78,82.81
europe_lau,Riupeyrous,riupeyrous,ri,61.59,68.43,59.81
europe_lau,Rivehaute,rivehaute,ri,59.17,75.83,32.67
europe_lau,Riantec,riantec,ri,52.38,58.08,32.16
europe_lau,Rieux,rieux,ri,62.84,67.18,50.51
europe_lau,Ricadi,ricadi,ri,47.26,63.64,89.19
europe_lau,Riardo,riardo,ri,54.42,70.59,90.23
europe_lau,Rivisondoli,rivisondoli,ri,29.22,35.59,20
europe_lau,Rignano Garganico,rignano_garganico,ri,61.46,67.55,75.94
europe_lau,Rīga,riga,ri,49.2,57.15,61.86
europe_lau,Ripatransone,ripatransone,ri,59.59,68.62,44.8
europe_lau,Rindal,rindal,ri,37.11,52.1,89.07
europe_lau,Riva di Solto,riva_di_solto,ri,41.37,46.7,52.17
europe_lau,Rivamonte Agordino,rivamonte_agordino,ri,63.35,75.14,52.98
europe_lau,Rivanazzano Terme,rivanazzano_terme,ri,35.89,60.27,41.74
europe_lau,Rigolato,rigolato,ri,38.17,61.65,-28.82
europe_lau,Rive d'Arcano,rive_d_arcano,ri,33.43,51.54,64
europe_lau,Rivignano Teor,rivignano_teor,ri,49.78,60.87,79.57
europe_lau,Ribera,ribera,ri,59.75,67.89,50.5
europe_lau,Riesi,riesi,ri,57.57,67.07,43.86
europe_lau,Rignano sull'Arno,rignano_sull_arno,ri,52.94,68.56,66.07
europe_lau,Riace,riace,ri,35.01,57.2,45.79
europe_lau,Riano,riano,ri,38.77,57.11,-19.94
