category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Schwabstedt,schwabstedt,sc,31.73,51.27,-7.87
europe_lau,Schwesing,schwesing,sc,60.76,73.52,36.31
europe_lau,Schashagen,schashagen,sc,43.86,53.73,72.53
europe_lau,Schönwalde am Bungsberg,schonwalde_am_bungsberg,sc,52.8,59.7,57.86
europe_lau,Scharbeutz,scharbeutz,sc,49.3,60.27,42.67
europe_lau,"Schenefeld, Stadt",schenefeld_stadt,sc,48.97,64.2,3.13
europe_lau,Schackendorf,schackendorf,sc,40.28,55.08,85.53
europe_lau,Schieren,schieren,sc,38.34,61.15,-35.83
europe_lau,Schmalensee,schmalensee,sc,51.85,62.65,86.56
europe_lau,Schmalfeld,schmalfeld,sc,63.35,67.61,42.46
europe_lau,Schwissel,schwissel,sc,40.63,63.26,45.04
europe_lau,"Schöningen, Stadt",schoningen_stadt,sc,56.42,61.01,56.73
europe_lau,"Schöningen, gemfr. Gebiet",schoningen_gemfr_gebiet,sc,39.72,56.92,73.6
europe_lau,Schlatt,schlatt,sc,43.79,60.28,81.52
europe_lau,"Schöppenstedt, Stadt",schoppenstedt_stadt,sc,48.18,62.48,72.79
europe_lau,Schörfling am Attersee,schorfling_am_attersee,sc,47.25,63.08,23.42
europe_lau,Schladen-Werla,schladen_werla,sc,54.46,58.89,44.99
europe_lau,Schwanenstadt,schwanenstadt,sc,58.83,62.72,55.45
europe_lau,Scheden,scheden,sc,45.26,57.75,61.02
europe_lau,Scholen,scholen,sc,43.5,71.98,87.9
europe_lau,Schwaförden,schwaforden,sc,43.51,54.2,42.49
europe_lau,Schwarme,schwarme,sc,48.45,61.87,63.32
europe_lau,Schaalby,schaalby,sc,61.47,69.97,45.97
europe_lau,Scheggerott,scheggerott,sc,33.72,58.55,91.63
europe_lau,"Schleswig, Stadt",schleswig_stadt,sc,51.38,64.04,56.74
europe_lau,Schnarup-Thumby,schnarup_thumby,sc,43.16,57.68,76.17
europe_lau,Schuby,schuby,sc,46.87,60.31,13.09
europe_lau,Schenkenfelden,schenkenfelden,sc,36.72,59.99,88.93
europe_lau,Schafflund,schafflund,sc,54.84,74.72,12.27
europe_lau,Schellerten,schellerten,sc,47.4,60.79,87.52
europe_lau,Schweringen,schweringen,sc,43.88,67.88,-16.92
europe_lau,Scheeßel,scheessel,sc,43.42,64.35,30.53
europe_lau,"Schneverdingen, Stadt",schneverdingen_stadt,sc,53.34,56.09,55.98
europe_lau,Schwarmstedt,schwarmstedt,sc,37,67.85,68.8
europe_lau,Schönewörde,schoneworde,sc,42.61,59.09,72.37
europe_lau,Schwülper,schwulper,sc,57.54,66.06,50.28
europe_lau,"Schwerte, Hansestadt an der Ruhr",schwerte_hansestadt_an_der_ruhr,sc,62.29,66.06,67.79
europe_lau,Schaafheim,schaafheim,sc,37.36,61.13,88.36
europe_lau,Scheffau am Tennengebirge,scheffau_am_tennengebirge,sc,50.19,68.46,79.2
europe_lau,Schwienau,schwienau,sc,31.48,68.57,-54.67
europe_lau,Schapen,schapen,sc,59.22,75.05,70.64
europe_lau,Schiffdorf,schiffdorf,sc,37.34,48.23,37.91
europe_lau,Schleißheim,schleissheim,sc,23.74,40.45,94.95
europe_lau,"Schnackenburg, Stadt",schnackenburg_stadt,sc,57.57,67.98,38.27
europe_lau,Schnega,schnega,sc,62.33,69.72,67.81
europe_lau,Scharnebeck,scharnebeck,sc,40.65,56.88,99.22
europe_lau,Schwanewede,schwanewede,sc,29.26,47.39,86.27
europe_lau,Schattendorf,schattendorf,sc,31.33,58.31,-31.12
europe_lau,Schleedorf,schleedorf,sc,25.7,44.54,31.27
europe_lau,Schwalmtal,schwalmtal,sc,55.6,70.39,74.65
europe_lau,Schermbeck,schermbeck,sc,47.63,52.99,29.52
europe_lau,"Schleiden, Stadt",schleiden_stadt,sc,49.99,69.06,47.55
europe_lau,Schöppingen,schoppingen,sc,61.27,66.18,33.43
europe_lau,"Schloß Holte-Stukenbrock, Stadt",schloss_holte_stukenbrock_stadt,sc,39.48,61.07,2.43
europe_lau,Schwarzach im Pongau,schwarzach_im_pongau,sc,42.91,63.44,-4.06
europe_lau,"Schieder-Schwalenberg, Stadt",schieder_schwalenberg_stadt,sc,52.91,57.13,61.81
europe_lau,Schlangen,schlangen,sc,54.9,71.68,30.29
europe_lau,"Schwelm, Stadt",schwelm_stadt,sc,46.46,66.27,95.5
europe_lau,"Schmallenberg, Stadt",schmallenberg_stadt,sc,58.97,67.97,42.45
europe_lau,Schalksmühle,schalksmuhle,sc,42.01,64.62,40.93
europe_lau,Schweindorf,schweindorf,sc,22.4,55.01,85.97
europe_lau,Schmitten,schmitten,sc,52.13,68.36,76.81
europe_lau,"Schlüchtern, Stadt",schluchtern_stadt,sc,51.17,60.5,31.16
europe_lau,Schöneck,schoneck,sc,50.98,60.18,67.91
europe_lau,"Schwalbach am Taunus, Stadt",schwalbach_am_taunus_stadt,sc,25.48,53.23,73.37
europe_lau,Schlangenbad,schlangenbad,sc,26.92,49.66,-17.37
europe_lau,Schrecksbach,schrecksbach,sc,66.67,67.84,62.48
europe_lau,"Schwalmstadt, Konfirmationsstadt",schwalmstadt_konfirmationsstadt,sc,51.94,65.5,48.32
europe_lau,"Schwarzenborn, Stadt",schwarzenborn_stadt,sc,53.13,63.39,42.82
europe_lau,Schalkenbach,schalkenbach,sc,57.37,74.96,41.54
europe_lau,Schuld,schuld,sc,54.4,63.57,32.4
europe_lau,Schöffengrund,schoffengrund,sc,46.74,59,64.35
europe_lau,"Schlitz, Stadt",schlitz_stadt,sc,55.44,64.13,75.95
europe_lau,"Schotten, Stadt",schotten_stadt,sc,61.64,66.55,39.07
europe_lau,Schwalmtal,schwalmtal,sc,38.36,58.18,70.98
europe_lau,Schenklengsfeld,schenklengsfeld,sc,47.3,70.44,4.1
europe_lau,Schauenburg,schauenburg,sc,35.86,52.34,1.85
europe_lau,"Schortens, Stadt",schortens_stadt,sc,34.31,47.21,22.65
europe_lau,"Schüttorf, Stadt",schuttorf_stadt,sc,25.81,54.91,92.11
europe_lau,Schwerinsdorf,schwerinsdorf,sc,49.54,63.76,55.21
europe_lau,Schauren,schauren,sc,35.39,58.93,-7.02
europe_lau,Schmidthachenbach,schmidthachenbach,sc,43.05,64.36,78.24
europe_lau,Schmißberg,schmissberg,sc,45.93,69.82,-2.04
europe_lau,Schwerbach,schwerbach,sc,32.42,53.12,0.48
europe_lau,Schwollen,schwollen,sc,38.82,67.76,27.42
europe_lau,Schauren,schauren,sc,32.24,50.32,97.3
europe_lau,Schmitt,schmitt,sc,29.73,59.89,-79.35
europe_lau,Schwarzautal,schwarzautal,sc,49.85,69.2,89.27
europe_lau,Schlierschied,schlierschied,sc,45.29,63.72,84.32
europe_lau,Schnorbach,schnorbach,sc,34.65,69.79,-2.02
europe_lau,Schönborn,schonborn,sc,45.8,63.02,19.11
europe_lau,Schwall,schwall,sc,34.33,71.89,75.84
europe_lau,Schwarzen,schwarzen,sc,47.04,67.95,52.73
europe_lau,Scheuerfeld,scheuerfeld,sc,51.11,69.4,55.02
europe_lau,Schöneberg,schoneberg,sc,56.38,71.43,53.71
europe_lau,Schürdt,schurdt,sc,50.82,65.53,83.12
europe_lau,Schutzbach,schutzbach,sc,39.72,61.07,95.93
europe_lau,Schloßböckelheim,schlossbockelheim,sc,46.87,53.01,81.7
europe_lau,Schmittweiler,schmittweiler,sc,52.9,65.82,70
europe_lau,Schöneberg,schoneberg,sc,38.07,58.91,22.12
europe_lau,Schweinschied,schweinschied,sc,42.23,53.83,18.76
europe_lau,Schweppenhausen,schweppenhausen,sc,33.35,46.21,24.75
europe_lau,Schneppenbach,schneppenbach,sc,63.63,75.08,36.87
europe_lau,Schwarzerden,schwarzerden,sc,29.85,68.17,81.61
europe_lau,Scheifling,scheifling,sc,30.87,56.39,-10.86
europe_lau,Schankweiler,schankweiler,sc,60.15,76.56,82.31
europe_lau,Scharfbillig,scharfbillig,sc,61.78,64.62,67.54
europe_lau,Scheitenkorb,scheitenkorb,sc,47.66,67.97,76.65
europe_lau,Scheuern,scheuern,sc,61.67,65.94,69.56
europe_lau,Schleid,schleid,sc,27.37,58.71,93.76
europe_lau,Schiersfeld,schiersfeld,sc,36.43,44.56,65.69
europe_lau,Schönborn,schonborn,sc,53.13,69.42,74.96
europe_lau,Schweisweiler,schweisweiler,sc,38.63,67.13,47.41
europe_lau,Scheidt,scheidt,sc,21.37,52.15,-13.38
europe_lau,Schiesheim,schiesheim,sc,27.41,51.73,70.99
europe_lau,Schönborn,schonborn,sc,43.84,56.32,79.84
europe_lau,Schweighausen,schweighausen,sc,42.07,69.51,68.77
europe_lau,Schenkelberg,schenkelberg,sc,25.89,48.68,94.54
europe_lau,Scheid,scheid,sc,37.83,64.92,75.91
europe_lau,Schüller,schuller,sc,51.39,80.35,25.41
europe_lau,Schleich,schleich,sc,31.64,62.99,-40.17
europe_lau,Schoden,schoden,sc,41.95,62.59,12.62
europe_lau,Schömerich,schomerich,sc,48.25,70.05,1.13
europe_lau,Schöndorf,schondorf,sc,33.98,51.09,90.04
europe_lau,"Schweich, Stadt",schweich_stadt,sc,46.31,58.48,62.58
europe_lau,Schornsheim,schornsheim,sc,39.93,77.92,-34.17
europe_lau,Schladming,schladming,sc,45.66,60.51,37.88
europe_lau,Schladt,schladt,sc,50.98,72.11,69.89
europe_lau,Schönberg,schonberg,sc,43.83,58.44,64.5
europe_lau,Schwarzenborn,schwarzenborn,sc,40.97,58.04,5.9
europe_lau,Schöder,schoder,sc,42.46,68.26,83.19
europe_lau,Schlaitdorf,schlaitdorf,sc,34.53,53.46,-30.08
europe_lau,Schlat,schlat,sc,58.56,70.06,77.61
europe_lau,Schlierbach,schlierbach,sc,67.51,70.77,44.72
europe_lau,Schwieberdingen,schwieberdingen,sc,36.76,59.5,-32.79
europe_lau,Scheibenhardt,scheibenhardt,sc,6.98,52.5,-114.61
europe_lau,Schwegenheim,schwegenheim,sc,61.75,72.58,44.62
europe_lau,Schallodenbach,schallodenbach,sc,53.4,61.61,39.44
europe_lau,Schneckenhausen,schneckenhausen,sc,43.25,70.44,60.31
europe_lau,Schwedelbach,schwedelbach,sc,49.83,71.62,30.9
europe_lau,Schopp,schopp,sc,42,62.2,34.6
europe_lau,Schönecken,schonecken,sc,50.13,62.22,85.87
europe_lau,Schwirzheim,schwirzheim,sc,39.47,50.3,90.51
europe_lau,Schalkenmehren,schalkenmehren,sc,57.24,75.73,69.49
europe_lau,Schönbach,schonbach,sc,41.14,47.46,58.78
europe_lau,Schutz,schutz,sc,27.39,42.99,1.02
europe_lau,Schellweiler,schellweiler,sc,66.85,74.76,33.57
europe_lau,Schönenberg-Kübelberg,schonenberg_kubelberg,sc,41.73,59.74,15.29
europe_lau,Schweigen-Rechtenbach,schweigen_rechtenbach,sc,29.2,48.47,-46.15
europe_lau,Schweighofen,schweighofen,sc,40.13,58.96,54.99
europe_lau,"Schorndorf, Stadt",schorndorf_stadt,sc,43.47,61.69,91.77
europe_lau,Schwaikheim,schwaikheim,sc,65.67,78.51,36.9
europe_lau,"Schwaigern, Stadt",schwaigern_stadt,sc,42.56,55.56,66.64
europe_lau,"Schifferstadt, Stadt",schifferstadt_stadt,sc,64.9,76.1,66.22
europe_lau,Schwabenheim an der Selz,schwabenheim_an_der_selz,sc,29.9,51.83,26.96
europe_lau,Schauerberg,schauerberg,sc,48.61,77.45,82.89
europe_lau,Schindhard,schindhard,sc,53.22,65.77,67.43
europe_lau,Schmalenberg,schmalenberg,sc,40.66,61.84,8.86
europe_lau,Schönau (Pfalz),schonau_pfalz,sc,39.11,58.57,0.27
europe_lau,Schwanheim,schwanheim,sc,46.68,58.96,43.15
europe_lau,Schweix,schweix,sc,20.37,52.82,99.79
europe_lau,Schmitshausen,schmitshausen,sc,42.78,57.98,32.44
europe_lau,Schönaich,schonaich,sc,48.37,67.7,-6.33
europe_lau,Schäffern,schaffern,sc,26.05,52.62,88.94
europe_lau,Schömberg,schomberg,sc,46.03,57.68,7.54
europe_lau,Schopfloch,schopfloch,sc,69.82,70.21,69.93
europe_lau,Schallstadt,schallstadt,sc,32.99,52.55,-19.35
europe_lau,Schluchsee,schluchsee,sc,44.58,56.3,62.13
europe_lau,Schuttertal,schuttertal,sc,45.41,53.56,77.4
europe_lau,Schutterwald,schutterwald,sc,58.1,72.91,65.64
europe_lau,Schwanau,schwanau,sc,34.37,63.3,88.15
europe_lau,Schenkenzell,schenkenzell,sc,34.11,55.1,88.6
europe_lau,"Schiltach, Stadt",schiltach_stadt,sc,55.45,61.92,34.65
europe_lau,"Schramberg, Stadt",schramberg_stadt,sc,22.93,44.14,14.96
europe_lau,Schönwald im Schwarzwald,schonwald_im_schwarzwald,sc,43.01,65.79,-8.82
europe_lau,Schonach im Schwarzwald,schonach_im_schwarzwald,sc,53.49,63.72,37.17
europe_lau,Schallbach,schallbach,sc,61.95,73.36,62.04
europe_lau,Schliengen,schliengen,sc,34.71,55.6,-32.24
europe_lau,"Schönau im Schwarzwald, Stadt",schonau_im_schwarzwald_stadt,sc,26.03,47.04,-73.19
europe_lau,Schönenberg,schonenberg,sc,33.35,54.11,77.74
europe_lau,"Schopfheim, Stadt",schopfheim_stadt,sc,27.08,45.97,37.05
europe_lau,Schwörstadt,schworstadt,sc,55.52,65.33,66.69
europe_lau,Schöntal,schontal,sc,48.8,59.02,28.8
europe_lau,"Schrozberg, Stadt",schrozberg_stadt,sc,32.43,60.12,-51.96
europe_lau,"Schwäbisch Hall, Stadt",schwabisch_hall_stadt,sc,34.33,42.93,16.4
europe_lau,Schechingen,schechingen,sc,46.59,69.35,17.36
europe_lau,"Schwäbisch Gmünd, Stadt",schwabisch_gmund_stadt,sc,47.17,52.62,38.25
europe_lau,"Schömberg, Stadt",schomberg_stadt,sc,42.75,56.21,77.08
europe_lau,Schefflenz,schefflenz,sc,61.32,73.04,46.47
europe_lau,Schwarzach,schwarzach,sc,52.29,59.9,44.18
europe_lau,"Schönau, Stadt",schonau_stadt,sc,53.53,69.81,82.96
europe_lau,Schönbrunn,schonbrunn,sc,67.48,72.27,50.21
europe_lau,"Schriesheim, Stadt",schriesheim_stadt,sc,41.8,66.99,-39.72
europe_lau,"Schwetzingen, Stadt",schwetzingen_stadt,sc,30.59,54.66,91.6
europe_lau,Scheffau am Wilden Kaiser,scheffau_am_wilden_kaiser,sc,60.42,74.66,50.42
europe_lau,Schwoich,schwoich,sc,63.25,68.73,66.35
europe_lau,Schönau,schonau,sc,65.25,69.12,49.01
europe_lau,"Schwarzach, M",schwarzach_m,sc,43.9,59.37,71.24
europe_lau,"Schelklingen, Stadt",schelklingen_stadt,sc,42.34,60.17,-4.27
europe_lau,Schnürpflingen,schnurpflingen,sc,36.67,60.66,43.16
europe_lau,Schöngeising,schongeising,sc,50.64,61.3,55.81
europe_lau,Schwaigen,schwaigen,sc,45.98,64.08,68.29
europe_lau,Scheuring,scheuring,sc,39.05,65.59,89.75
europe_lau,Schondorf am Ammersee,schondorf_am_ammersee,sc,46.84,66.36,75.95
europe_lau,Schwifting,schwifting,sc,42.57,64.2,48.45
europe_lau,"Schliersee, M",schliersee_m,sc,35.93,63.91,89.16
europe_lau,Schwendi,schwendi,sc,37.99,46.46,83.72
europe_lau,Schemmerhofen,schemmerhofen,sc,40.41,55.92,64.07
europe_lau,Schlier,schlier,sc,42.66,71.62,79.06
europe_lau,"Scheer, Stadt",scheer_stadt,sc,31.6,50.84,54.14
europe_lau,Schwenningen,schwenningen,sc,53.35,67.87,69.56
europe_lau,Schneizlreuth,schneizlreuth,sc,56.84,57.72,50.48
europe_lau,Schönau a.Königssee,schonau_a_konigssee,sc,52.55,70.38,87.66
europe_lau,Schellenberger Forst,schellenberger_forst,sc,42.16,51.05,75.36
europe_lau,Schlehdorf,schlehdorf,sc,43.09,68.27,69.34
europe_lau,Scharnitz,scharnitz,sc,37.22,56.5,-14.42
europe_lau,Schwabhausen,schwabhausen,sc,46.68,50.17,46.66
europe_lau,Schmirn,schmirn,sc,41.33,50.92,36.49
europe_lau,Schönberg im Stubaital,schonberg_im_stubaital,sc,19.21,46.2,80.41
europe_lau,Schernfeld,schernfeld,sc,46.2,54.94,30.57
europe_lau,Schwendt,schwendt,sc,47.82,63.23,33.56
europe_lau,Schleching,schleching,sc,53.68,70.63,44.91
europe_lau,Schnaitsee,schnaitsee,sc,59.05,64.46,71.38
europe_lau,"Schongau, St",schongau_st,sc,48.66,64,67.16
europe_lau,Schwabbruck,schwabbruck,sc,43.81,66.27,1.44
europe_lau,Schwabsoien,schwabsoien,sc,37.79,65.68,-14.47
europe_lau,Schaufling,schaufling,sc,48.97,62.6,71.43
europe_lau,"Schöllnach, M",schollnach_m,sc,47.84,55.27,47.14
europe_lau,Schöfweg,schofweg,sc,35.59,46.81,24.1
europe_lau,"Schönberg, M",schonberg_m,sc,45.14,60.21,90.04
europe_lau,Schlichtenberger Wald,schlichtenberger_wald,sc,35.54,47.34,17.51
europe_lau,Schönbrunner Wald,schonbrunner_wald,sc,44.24,64.25,98.8
europe_lau,Schalkham,schalkham,sc,52.01,70.14,38.4
europe_lau,Schirmitz,schirmitz,sc,56.89,71,34.22
europe_lau,Schlammersdorf,schlammersdorf,sc,42.08,70.83,47.06
europe_lau,Schwarzenbach,schwarzenbach,sc,37.76,48.2,31.48
europe_lau,Schönberg,schonberg,sc,60.44,73.91,38
europe_lau,Schwindegg,schwindegg,sc,35.32,51.18,34.7
europe_lau,Schäftlarn,schaftlarn,sc,51.02,62.42,72.93
europe_lau,"Schrobenhausen, St",schrobenhausen_st,sc,42.51,52.49,28.81
europe_lau,Scheyern,scheyern,sc,54.16,63.67,69.4
europe_lau,Schweitenkirchen,schweitenkirchen,sc,52.4,66.79,88.67
europe_lau,Schechen,schechen,sc,44.01,77.26,99.17
europe_lau,Schonstett,schonstett,sc,42.72,65.53,38.21
europe_lau,Schlins,schlins,sc,42.36,68.53,-9.91
europe_lau,Schnifis,schnifis,sc,32.28,45.04,58.33
europe_lau,Schildetal,schildetal,sc,65.43,66.99,60.14
europe_lau,Schlagsdorf,schlagsdorf,sc,57.89,62.79,69.16
europe_lau,Schwepnitz,schwepnitz,sc,48.31,69.74,41.83
europe_lau,Schleife / Slepo,schleife_slepo,sc,54.1,64.59,36.03
europe_lau,Schönau-Berzdorf a. d. Eigen,schonau_berzdorf_a_d_eigen,sc,48.69,58.16,60.74
europe_lau,Schönbach,schonbach,sc,59.62,78.04,39.32
europe_lau,Schöpstal,schopstal,sc,51.02,61.22,82.34
europe_lau,Scherstetten,scherstetten,sc,41.59,65.96,95.29
europe_lau,"Schwabmünchen, St",schwabmunchen_st,sc,53.91,75.07,20.03
europe_lau,Schmellerforst,schmellerforst,sc,36.68,78.03,-25.61
europe_lau,Schwenningen,schwenningen,sc,41.27,55.39,81.15
europe_lau,"Schönberg, Stadt",schonberg_stadt,sc,49.4,62.53,30.42
europe_lau,"Schmidmühlen, M",schmidmuhlen_m,sc,24.6,49.3,81.61
europe_lau,"Schnaittenbach, St",schnaittenbach_st,sc,53.81,64.54,61.33
europe_lau,Schönthal,schonthal,sc,47.27,69.26,77.86
europe_lau,Schorndorf,schorndorf,sc,58.64,60.4,77.48
europe_lau,Schnaudertal,schnaudertal,sc,28.91,60.27,80.96
europe_lau,Schönburg,schonburg,sc,44.77,51.77,52.06
europe_lau,Schönfeld,schonfeld,sc,26.49,49.72,62.19
europe_lau,Schachendorf,schachendorf,sc,27.3,52.9,-76.16
europe_lau,Schlitters,schlitters,sc,33.74,56.23,54.31
europe_lau,Schwaz,schwaz,sc,60.49,68.46,57.21
europe_lau,Schwendau,schwendau,sc,32.46,52.38,-40.51
europe_lau,"Scheidegg, M",scheidegg_m,sc,41.91,66.2,99.67
europe_lau,"Schmalkalden, Kurort, Stadt",schmalkalden_kurort_stadt,sc,29.26,50.07,-49.25
europe_lau,Schwallungen,schwallungen,sc,32.13,48.6,-6.17
europe_lau,Schwarza,schwarza,sc,31.19,49.17,97.45
europe_lau,Schwabhausen,schwabhausen,sc,37.62,64.96,94.67
europe_lau,"Schkeuditz, Stadt",schkeuditz_stadt,sc,33.36,45.08,68.35
europe_lau,Schönwölkau,schonwolkau,sc,41.83,48.87,69.47
europe_lau,Schwangau,schwangau,sc,41.6,51.07,72.18
europe_lau,Schloßvippach,schlossvippach,sc,48.74,60.22,32.89
europe_lau,Schwerstedt,schwerstedt,sc,49,64.07,83.67
europe_lau,Schlechtsart,schlechtsart,sc,54.74,75.5,7.09
europe_lau,Schleusegrund,schleusegrund,sc,37.01,57.88,92.13
europe_lau,"Schleusingen, Stadt",schleusingen_stadt,sc,63.16,63.95,68.28
europe_lau,Schmeheim,schmeheim,sc,47.71,65,33.73
europe_lau,Schweickershausen,schweickershausen,sc,50.01,71.83,14.63
europe_lau,Schwarzburg,schwarzburg,sc,32.96,52.23,25.11
europe_lau,"Schwarzatal, Stadt",schwarzatal_stadt,sc,42.58,51.32,40.42
europe_lau,Schorfheide,schorfheide,sc,39.77,61.47,30.79
europe_lau,Schlepzig/Słopišća,schlepzig_slopisca,sc,61.93,76.8,89.28
europe_lau,Schönefeld,schonefeld,sc,38.22,56.41,51.4
europe_lau,Schönwald,schonwald,sc,47.59,62.87,-0.45
europe_lau,Schulzendorf,schulzendorf,sc,54.86,70.88,80.67
europe_lau,Schwerin,schwerin,sc,54.22,65.8,36.81
europe_lau,Schwielochsee/Gójacki Jazor,schwielochsee_gojacki_jazor,sc,39.51,49.45,72.02
europe_lau,"Schkölen, Stadt",schkolen_stadt,sc,35.95,49.1,31.73
europe_lau,"Schwanebeck, Stadt",schwanebeck_stadt,sc,49.48,54.45,27.91
europe_lau,Schaarbeek,schaarbeek,sc,53.29,65,64.9
europe_lau,Schkopau,schkopau,sc,34.17,53.41,-11.62
europe_lau,"Schraplau, Stadt",schraplau_stadt,sc,38.36,51.22,44.09
europe_lau,"Schönebeck (Elbe), Stadt",schonebeck_elbe_stadt,sc,57.32,65.81,29.47
europe_lau,Schiffweiler,schiffweiler,sc,60.54,72.86,78.94
europe_lau,Schmelz,schmelz,sc,40.24,54.79,69.46
europe_lau,Schwalbach,schwalbach,sc,55.96,71.75,32.69
europe_lau,Scheiditz,scheiditz,sc,51.49,73.85,76.17
europe_lau,Schleifreisen,schleifreisen,sc,51.45,73.67,62.63
europe_lau,Schlöben,schloben,sc,69.33,67.95,49.77
europe_lau,Schöngleina,schongleina,sc,48.31,65.57,92.61
europe_lau,Schöps,schops,sc,39.21,62.45,41.54
europe_lau,Schollene,schollene,sc,58.49,75.68,87.33
europe_lau,Schönhausen (Elbe),schonhausen_elbe,sc,49.31,67.76,11.17
europe_lau,Schmiedehausen,schmiedehausen,sc,58.53,62.26,48.48
europe_lau,"Schalkau, Stadt",schalkau_stadt,sc,48.76,55.22,83.6
europe_lau,"Schleiz, Stadt",schleiz_stadt,sc,35.5,59.07,-32.63
europe_lau,Schmieritz,schmieritz,sc,53.84,69.3,67.61
europe_lau,Schmorda,schmorda,sc,27.49,52.34,82.93
europe_lau,Schöndorf,schondorf,sc,65.02,72.23,52.59
europe_lau,Schachtebich,schachtebich,sc,48.23,68.26,6.57
europe_lau,Schönhagen,schonhagen,sc,56.79,69.38,78.76
europe_lau,Schwobfeld,schwobfeld,sc,48.05,54.04,35.53
europe_lau,Schimberg,schimberg,sc,40.82,50.73,65.69
europe_lau,Schleid,schleid,sc,42.75,62.24,-6.27
europe_lau,Schilda,schilda,sc,34.99,59.59,0.13
europe_lau,"Schlieben, Stadt",schlieben_stadt,sc,43.15,55.11,77.91
europe_lau,Schönborn,schonborn,sc,53.79,72.63,42.28
europe_lau,"Schönewalde, Stadt",schonewalde_stadt,sc,45.75,57.64,61.19
europe_lau,Schraden,schraden,sc,51.35,60.74,38.14
europe_lau,Schruns,schruns,sc,36.67,57.29,22.5
europe_lau,Schönwalde-Glien,schonwalde_glien,sc,34.59,59.19,4.66
europe_lau,Scherpenheuvel-Zichem,scherpenheuvel_zichem,sc,60.38,61.5,75.05
europe_lau,Schwaara,schwaara,sc,63.87,68.22,60.49
europe_lau,Schwarzbach,schwarzbach,sc,60.74,73.19,56.8
europe_lau,"Schmölln, Stadt",schmolln_stadt,sc,57.04,57.36,54.58
europe_lau,Schönstedt,schonstedt,sc,24.04,52.78,17.54
europe_lau,Schönermark,schonermark,sc,53.22,71.43,73.6
europe_lau,Schipkau,schipkau,sc,64.44,68.46,54.57
europe_lau,Schwarzbach,schwarzbach,sc,44.56,69.24,58.02
europe_lau,"Schwarzheide, Stadt",schwarzheide_stadt,sc,50.34,65.67,0.55
