category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,"Finsterwalde, Stadt",finsterwalde_stadt,fi,41.13,51.53,69.32
europe_lau,Fischen i.Allgäu,fischen_i_allgau,fi,40.59,65.19,94.63
europe_lau,Fichtenhöhe,fichtenhohe,fi,53.51,65.75,22.77
europe_lau,Fines,fines,fi,24.78,64.76,90.14
europe_lau,Fiñana,finana,fi,30.13,59.14,83.98
europe_lau,Fischenthal,fischenthal,fi,50.73,57,61.3
europe_lau,Fígols,figols,fi,39.58,63.05,-16.56
europe_lau,Figueroles,figueroles,fi,34.21,64.93,19.48
europe_lau,Figaró-Montmany,figaro_montmany,fi,35.19,45.99,28.97
europe_lau,Finkenstein am Faaker See,finkenstein_am_faaker_see,fi,48.48,68.04,-4.26
europe_lau,Finestrat,finestrat,fi,46.79,59.4,78.37
europe_lau,Figueres,figueres,fi,36.05,48.48,16.88
europe_lau,Fisterra,fisterra,fi,32.21,57.3,98.07
europe_lau,Fichtelberg,fichtelberg,fi,23.32,36.6,97.76
europe_lau,Fichtelberg,fichtelberg,fi,39.85,40.47,46.03
europe_lau,Fischbach,fischbach,fi,50.66,59.81,51.67
europe_lau,Finkenberg,finkenberg,fi,34.73,42.31,75.88
europe_lau,Fincken,fincken,fi,41.59,59.86,49.97
europe_lau,Finkenthal,finkenthal,fi,56.83,73.93,9.77
europe_lau,Fisibach,fisibach,fi,32.15,61.03,85.49
europe_lau,Fischbach-Göslikon,fischbach_goslikon,fi,41.43,58.12,30.71
europe_lau,Firmi,firmi,fi,57.19,65.37,72.14
europe_lau,Fiez,fiez,fi,34.55,75.03,3.06
europe_lau,Finström,finstrom,fi,32,50.06,98.47
europe_lau,Fitou,fitou,fi,46.71,54.82,48.96
europe_lau,Fischingen,fischingen,fi,52.89,62.96,66.93
europe_lau,Fideris,fideris,fi,47.82,63,94.73
europe_lau,Fiquefleur-Équainville,fiquefleur_equainville,fi,24.34,61.69,98.43
europe_lau,Firbeix,firbeix,fi,50.49,63.91,7.25
europe_lau,Fieulaine,fieulaine,fi,46.69,58.67,86.19
europe_lau,Filain,filain,fi,43.34,69.77,90.01
europe_lau,Fischbach,fischbach,fi,34.23,59.5,82.1
europe_lau,FIER,fier,fi,49.85,57.75,70.73
europe_lau,Figueruelas,figueruelas,fi,62.07,72.95,66.48
europe_lau,Fiscal,fiscal,fi,63.31,65.93,55.97
europe_lau,Fitero,fitero,fi,44.31,63.67,77.61
europe_lau,"Figuera, La",figuera_la,fi,44.41,65.85,52.57
europe_lau,Figuerola del Camp,figuerola_del_camp,fi,68.71,75.59,55.07
europe_lau,Figueruela de Arriba,figueruela_de_arriba,fi,51.16,59.81,33.34
europe_lau,Fierville-les-Parcs,fierville_les_parcs,fi,52.46,71.39,34
europe_lau,Firfol,firfol,fi,48.6,76.46,9.08
europe_lau,Firgas,firgas,fi,32.16,74.05,90.95
europe_lau,Fígols i Alinyà,figols_i_alinya,fi,31.48,45.82,20.67
europe_lau,Finsterhennen,finsterhennen,fi,45.01,55.49,66.56
europe_lau,Fismes,fismes,fi,59.36,64.66,28.93
europe_lau,Firminy,firminy,fi,37.18,59.59,94.42
europe_lau,Fillières,fillieres,fi,50.92,74.53,75.19
europe_lau,Figeac,figeac,fi,53.16,68.42,55.39
europe_lau,Filstroff,filstroff,fi,41.93,63.23,-0.64
europe_lau,Fixem,fixem,fi,46.91,84.36,56.25
europe_lau,Fix-Saint-Geneys,fix_saint_geneys,fi,37.76,63.85,98.23
europe_lau,Fierville-les-Mines,fierville_les_mines,fi,52.31,68.57,60.57
europe_lau,Fieux,fieux,fi,47.2,69.83,-9.16
europe_lau,Fixin,fixin,fi,15.42,65.02,-168.66
europe_lau,Fischamend,fischamend,fi,38.71,65.48,25.46
europe_lau,Figari,figari,fi,42.3,56.28,93.74
europe_lau,Fiesch,fiesch,fi,51.21,77.51,32.58
europe_lau,Fieschertal,fieschertal,fi,52.85,70.9,38.04
europe_lau,Finhaut,finhaut,fi,27.16,52.29,12.99
europe_lau,Figarol,figarol,fi,67.83,71.06,57.75
europe_lau,Ficaja,ficaja,fi,59.51,73.21,45.54
europe_lau,Fieffes-Montrelet,fieffes_montrelet,fi,56.1,72.29,60.48
europe_lau,Fillols,fillols,fi,21.78,47.03,71.82
europe_lau,Finestret,finestret,fi,30.47,53.99,95.49
europe_lau,Finhan,finhan,fi,38.61,58.35,3.76
europe_lau,Fienvillers,fienvillers,fi,42.8,56.03,54.48
europe_lau,Fignières,fignieres,fi,59.05,68.16,63.3
europe_lau,Fins,fins,fi,38.25,47.23,87.24
europe_lau,Figanières,figanieres,fi,40.06,69.71,39.57
europe_lau,Fiac,fiac,fi,41.48,50.17,42
europe_lau,Fignévelle,fignevelle,fi,54.32,64.09,71.38
europe_lau,Fiménil,fimenil,fi,38.59,53.53,94.47
europe_lau,Fichous-Riumayou,fichous_riumayou,fi,41.53,60.3,-3.82
europe_lau,Fitz-James,fitz_james,fi,68.17,71.54,37.09
europe_lau,FINIQ,finiq,fi,51.3,59,65.54
europe_lau,Filain,filain,fi,51.85,74.2,67.2
europe_lau,Fillinges,fillinges,fi,44.4,55.92,65.72
europe_lau,Ficheux,ficheux,fi,59.11,72.04,52.86
europe_lau,Fiefs,fiefs,fi,61.9,66.57,77.29
europe_lau,Fiennes,fiennes,fi,42.76,58.7,-0.19
europe_lau,Fillièvres,fillievres,fi,48.29,65.82,69.62
europe_lau,Fislis,fislis,fi,39.85,81.76,75.96
europe_lau,Fillé,fille,fi,47.26,57.51,80
europe_lau,Fillière,filliere,fi,40.4,47.21,23.95
europe_lau,Fitjar,fitjar,fi,42.09,59.63,91.57
europe_lau,Filighera,filighera,fi,38.93,56.2,11.82
europe_lau,Ficarra,ficarra,fi,43.85,59.77,55.41
europe_lau,Filattiera,filattiera,fi,53.91,68.85,64.23
europe_lau,Fivizzano,fivizzano,fi,44.12,53.85,77.07
europe_lau,Fiavè,fiave,fi,34.48,56.26,48.66
europe_lau,Fierozzo,fierozzo,fi,57.13,70.05,52.56
europe_lau,Fiumicello Villa Vicentina,fiumicello_villa_vicentina,fi,35.97,57.6,78.13
europe_lau,Fiesole,fiesole,fi,40.39,53.98,88.19
europe_lau,Firenze,firenze,fi,57.5,65.02,31.99
europe_lau,Firenzuola,firenzuola,fi,49.89,58.88,35.74
europe_lau,Fiumara,fiumara,fi,42.65,62.99,48.06
europe_lau,Fiano Romano,fiano_romano,fi,59.87,66.37,74.78
europe_lau,Filacciano,filacciano,fi,47.85,65.07,70.87
europe_lau,Figline e Incisa Valdarno,figline_e_incisa_valdarno,fi,47.72,65.32,76.69
europe_lau,Fiesco,fiesco,fi,43.28,65.38,54.83
europe_lau,Filipów,filipow,fi,40.86,62.74,3.46
europe_lau,Filetto,filetto,fi,41.48,69.22,92.98
europe_lau,Fiorenzuola d'Arda,fiorenzuola_d_arda,fi,56.82,71.54,54.35
europe_lau,Fiscaglia,fiscaglia,fi,45.69,69.67,-22.57
europe_lau,Fiumicino,fiumicino,fi,28.29,48.31,94.36
europe_lau,Fiesse,fiesse,fi,57.84,71.17,70.7
europe_lau,Fiesso d'Artico,fiesso_d_artico,fi,46.6,62.87,-5.95
europe_lau,Fisciano,fisciano,fi,44.91,57.34,66.01
europe_lau,Fiumedinisi,fiumedinisi,fi,45.25,49.62,64.4
europe_lau,Filettino,filettino,fi,46.42,65.11,86.24
europe_lau,Fiuggi,fiuggi,fi,56.06,66.51,67.17
europe_lau,Ficarolo,ficarolo,fi,51.14,63.17,68.24
europe_lau,Fiesso Umbertiano,fiesso_umbertiano,fi,46.2,58.83,2.83
europe_lau,Filottrano,filottrano,fi,62.55,72.1,32.22
europe_lau,Fiastra,fiastra,fi,47.74,60.95,82.68
europe_lau,Fiuminata,fiuminata,fi,43.3,55.96,83.44
europe_lau,Filadelfia,filadelfia,fi,38.07,56.02,36.84
europe_lau,Filandari,filandari,fi,34.1,45.68,34.16
europe_lau,Filogaso,filogaso,fi,40.29,63.54,-5.34
europe_lau,Fischbach,fischbach,fi,49.76,56.71,63.9
europe_lau,Fiumefreddo di Sicilia,fiumefreddo_di_sicilia,fi,50.87,66.97,13.95
europe_lau,Fiamignano,fiamignano,fi,49.46,56.47,76.63
europe_lau,Fiorano Canavese,fiorano_canavese,fi,39.37,63.64,62.87
europe_lau,Fiad,fiad,fi,55.29,72.27,72.64
europe_lau,Firhouse-Bohernabreena,firhouse_bohernabreena,fi,42.76,66.19,98.92
europe_lau,Fidenza,fidenza,fi,35.4,55.23,96.7
europe_lau,Figino Serenza,figino_serenza,fi,71.96,77.69,64.48
europe_lau,Fino Mornasco,fino_mornasco,fi,44.97,60.86,32.04
europe_lau,Filiano,filiano,fi,40.48,44.56,47.67
europe_lau,Finale Emilia,finale_emilia,fi,50.68,58.08,35.08
europe_lau,Fiorano Modenese,fiorano_modenese,fi,43.03,64.63,85.02
europe_lau,Fiumalbo,fiumalbo,fi,40.55,49.14,61.85
europe_lau,Finale Ligure,finale_ligure,fi,38.23,65.89,-13.99
europe_lau,Fityeház,fityehaz,fi,55.3,70.05,76
europe_lau,Figline Vegliaturo,figline_vegliaturo,fi,49.46,65.5,19.57
europe_lau,Firmo,firmo,fi,43.27,59.37,41.13
europe_lau,Ficulle,ficulle,fi,48.73,66.82,81.37
europe_lau,Filkeháza,filkehaza,fi,55.12,67.12,71.32
europe_lau,Fiumefreddo Bruzio,fiumefreddo_bruzio,fi,60.33,75.5,36.04
europe_lau,Fiè allo Sciliar/Völs am Schlern,fie_allo_sciliar_vols_am_schlern,fi,33.76,55.11,5.24
europe_lau,Fizeşu Gherlii,fizesu_gherlii,fi,44.18,63.93,58.72
europe_lau,Fijaš,fijas,fi,54.6,73.42,76.57
europe_lau,Figa,figa,fi,49.21,66.34,71.61
europe_lau,Filipeştii de Pădure,filipestii_de_padure,fi,60.64,62.89,63.37
europe_lau,Filipeştii de Târg,filipestii_de_targ,fi,30.39,37.19,38.5
europe_lau,Fiľakovo,filakovo,fi,53.02,59.9,49.73
europe_lau,Fiľakovské Kováče,filakovske_kovace,fi,56.3,74.9,15.9
europe_lau,Finspång,finspang,fi,61.61,63.61,60.56
europe_lau,Finta,finta,fi,52.79,59.29,60.39
europe_lau,Fintice,fintice,fi,43.31,66.87,26.45
europe_lau,Filipeni,filipeni,fi,32.41,67.13,97.25
europe_lau,Filipeşti,filipesti,fi,40.4,49.61,56.93
europe_lau,Finiş,finis,fi,40.01,62.91,75.19
europe_lau,Filipstad,filipstad,fi,33.14,58.02,92.86
europe_lau,Fitioneşti,fitionesti,fi,17.25,58.96,33.27
europe_lau,Figueiredo de Alva,figueiredo_de_alva,fi,53.85,65.19,62.11
europe_lau,Filago,filago,fi,39.24,50.7,80.11
europe_lau,Fino del Monte,fino_del_monte,fi,33.04,63.17,88.55
europe_lau,Fiorano al Serio,fiorano_al_serio,fi,17.47,36.99,62.45
europe_lau,Fiães,fiaes,fi,58.21,77.15,82.85
europe_lau,Firlej,firlej,fi,68.17,69.74,69.62
europe_lau,Figueira dos Cavaleiros,figueira_dos_cavaleiros,fi,44.02,52.25,21.75
europe_lau,Fiolhoso,fiolhoso,fi,53.6,71.06,31.85
europe_lau,Figueira de Castelo Rodrigo,figueira_de_castelo_rodrigo,fi,42.09,55.07,29.11
europe_lau,Figueiró da Granja,figueiro_da_granja,fi,44.96,59,45.66
europe_lau,Fiscal,fiscal,fi,49.09,77.3,50.96
europe_lau,Figueira e Barros,figueira_e_barros,fi,46.23,64.18,87.79
europe_lau,Fildu de Jos,fildu_de_jos,fi,34.81,60.61,29.74
europe_lau,Fibis,fibis,fi,51.81,59.64,69.79
europe_lau,Fiães,fiaes,fi,40.43,66.69,89.01
europe_lau,Figueiró,figueiro,fi,63.02,76.35,48.01
europe_lau,Fiume Veneto,fiume_veneto,fi,48.29,65.61,20.31
europe_lau,Figueiredo,figueiredo,fi,41.61,85.56,71.4
europe_lau,Fiães,fiaes,fi,43.15,72.2,96.21
europe_lau,Figueira,figueira,fi,61.53,70.01,40.11
europe_lau,Filignano,filignano,fi,26.4,43.53,83.77
europe_lau,Figueira de Lorvão,figueira_de_lorvao,fi,34.58,61.62,29.59
europe_lau,Figueiró do Campo,figueiro_do_campo,fi,42.41,62.31,7.09
europe_lau,Fislisbach,fislisbach,fi,51.97,70.21,22.62
europe_lau,Ficarazzi,ficarazzi,fi,45.97,79.97,35.96
europe_lau,Fiano,fiano,fi,22.28,52.27,57.2
