category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Kuhfelde,kuhfelde,ku,53.43,74.02,58.67
europe_lau,Küllstedt,kullstedt,ku,64.47,67.78,54.63
europe_lau,Küstriner Vorland,kustriner_vorland,ku,61.44,70.19,68.7
europe_lau,Kühdorf,kuhdorf,ku,33.96,67.21,98.99
europe_lau,Kutzleben,kutzleben,ku,67.89,74.18,28.84
europe_lau,Кула,kula,ku,40.14,57.05,38.03
europe_lau,Kuartango,kuartango,ku,52.63,65.84,45.22
europe_lau,Кубрат,kubrat,ku,52.85,57.64,74.16
europe_lau,Küsnacht (ZH),kusnacht_zh,ku,34.98,64.05,-55
europe_lau,Куклен,kuklen,ku,41.52,63.4,75.63
europe_lau,Кюстендил,kustendil,ku,62.18,74.66,53.12
europe_lau,KUÇOVË,kucove,ku,40.34,62.78,-19.29
europe_lau,Kuchelmiß,kuchelmiss,ku,58.66,71.03,41.15
europe_lau,"Kühlungsborn, Stadt",kuhlungsborn_stadt,ku,42.18,63.27,25.21
europe_lau,Kuhs,kuhs,ku,51.7,65.21,49.37
europe_lau,Kunreuth,kunreuth,ku,53.29,61.1,32.65
europe_lau,Kuusalu vald,kuusalu_vald,ku,36.52,42.82,65.9
europe_lau,"Küps, M",kups_m,ku,40.3,52.55,49.58
europe_lau,Kürnach,kurnach,ku,48.17,65.7,-5.87
europe_lau,Kümmernitztal,kummernitztal,ku,35.78,65.29,93.35
europe_lau,"Kühbach, M",kuhbach_m,ku,42.56,56.6,50.47
europe_lau,"Kulmbach, GKSt",kulmbach_gk_st,ku,43.93,66.23,90.13
europe_lau,"Kupferberg, St",kupferberg_st,ku,43.06,49.79,59.99
europe_lau,Kuurne,kuurne,ku,52.51,69.96,61.14
europe_lau,Kubschütz / Kubšicy,kubschutz_kubsicy,ku,42.96,58.9,82.91
europe_lau,Kuhlen-Wendorf,kuhlen_wendorf,ku,37.81,62.15,96.68
europe_lau,Kuhstorf,kuhstorf,ku,61.26,69.88,42.07
europe_lau,Kublank,kublank,ku,39.35,58.83,11.96
europe_lau,Kummerow,kummerow,ku,33.03,59.87,97.11
europe_lau,Kulmain,kulmain,ku,40.27,50,59.87
europe_lau,Kuckssee,kuckssee,ku,43.98,57.79,46.99
europe_lau,Kuhmo,kuhmo,ku,63.57,71.16,72.01
europe_lau,Kuhmoinen,kuhmoinen,ku,52.93,63.45,49.83
europe_lau,Kumlinge,kumlinge,ku,44.67,48.02,64.82
europe_lau,Kuopio,kuopio,ku,52.26,56.1,51.58
europe_lau,Kuortane,kuortane,ku,65.12,74.43,58.07
europe_lau,Kurikka,kurikka,ku,25.59,50.83,41.17
europe_lau,Kustavi,kustavi,ku,23.53,60.15,80
europe_lau,Kuusamo,kuusamo,ku,51,67.09,84.37
europe_lau,Küblis,kublis,ku,31.25,59.6,16.57
europe_lau,Küssnacht (SZ),kussnacht_sz,ku,52.59,58.79,52.3
europe_lau,Küttigen,kuttigen,ku,66.95,73.34,55.75
europe_lau,Künten,kunten,ku,52.76,57.56,44.82
europe_lau,Kuntzig,kuntzig,ku,59.39,59.11,62.83
europe_lau,Kunratice,kunratice,ku,71.06,78.59,54.66
europe_lau,Kutná Hora,kutna_hora,ku,55.3,64.32,80.7
europe_lau,Kublov,kublov,ku,55.35,72.16,60.45
europe_lau,Kula Norinska,kula_norinska,ku,33.45,58.8,95.34
europe_lau,Kutina,kutina,ku,35.33,45.9,50.9
europe_lau,Kutjevo,kutjevo,ku,58.2,61.99,61.37
europe_lau,Kunice,kunice,ku,63.58,72.76,44.57
europe_lau,Kunheim,kunheim,ku,51.11,71.52,44.44
europe_lau,Kutzenhausen,kutzenhausen,ku,41.64,66.51,97.29
europe_lau,Kuňovice,kunovice,ku,55.03,67.46,66.93
europe_lau,Kurtzenhouse,kurtzenhouse,ku,48.99,76.51,-30.35
europe_lau,Kuttolsheim,kuttolsheim,ku,24.79,49.3,-53.88
europe_lau,Kuroslepy,kuroslepy,ku,55.1,64.39,65.71
europe_lau,Kučeř,kucer,ku,49.78,67.47,88.85
europe_lau,Kuryłówka,kurylowka,ku,39.14,47.65,30.45
europe_lau,Kunovice,kunovice,ku,43,69.86,65.98
europe_lau,Kurzętnik,kurzetnik,ku,42.9,59.28,22.71
europe_lau,Kuźnica,kuznica,ku,36.73,58.05,94.83
europe_lau,Kuřimany,kurimany,ku,37.42,69.48,92.7
europe_lau,Kulesze Kościelne,kulesze_koscielne,ku,52.61,63.45,20.81
europe_lau,Kunice,kunice,ku,48.5,61.52,62.14
europe_lau,Kudowa-Zdrój,kudowa_zdroj,ku,36.45,61.92,35.79
europe_lau,Kurów,kurow,ku,40.57,59.73,95.5
europe_lau,Kunratice u Cvikova,kunratice_u_cvikova,ku,75.12,79.88,44.74
europe_lau,Kuślin,kuslin,ku,49.64,67.39,31.97
europe_lau,Kuczbork-Osada,kuczbork_osada,ku,61.95,64.95,58.67
europe_lau,Kupiškio rajono savivaldybė,kupiskio_rajono_savivaldybe,ku,60.22,63.38,51.57
europe_lau,Kunemil,kunemil,ku,58.1,73.67,84.02
europe_lau,Kunžak,kunzak,ku,58.98,61.27,48.19
europe_lau,Kunágota,kunagota,ku,54.39,64.28,54.9
europe_lau,Külsővat,kulsovat,ku,39.67,55.96,88.94
europe_lau,Kurityán,kurityan,ku,49.54,70.19,90
europe_lau,Kunbaracs,kunbaracs,ku,53.56,76.32,48.46
europe_lau,Kup,kup,ku,62.3,81.32,53.43
europe_lau,Kunsziget,kunsziget,ku,25.35,50.37,4.29
europe_lau,Kunszállás,kunszallas,ku,39.77,88.32,67.72
europe_lau,Kunpeszér,kunpeszer,ku,63.8,72.92,70.29
europe_lau,Kunovice,kunovice,ku,43.69,49.99,63.16
europe_lau,Küngös,kungos,ku,47.27,56.07,55.68
europe_lau,Kunhegyes,kunhegyes,ku,38.53,64.59,53.8
europe_lau,Kunmadaras,kunmadaras,ku,37.17,67.06,-12.46
europe_lau,Külsősárd,kulsosard,ku,39.22,61.96,99.09
europe_lau,Kunratice,kunratice,ku,54.66,59.47,61.69
europe_lau,Kunszentmárton,kunszentmarton,ku,44.39,52.22,77.48
europe_lau,Kunszentmiklós,kunszentmiklos,ku,46.43,70.52,95.78
europe_lau,Kuncsorba,kuncsorba,ku,42.21,72.38,98.91
europe_lau,Kupa,kupa,ku,45.02,68.14,92.67
europe_lau,Kumrovec,kumrovec,ku,41.48,61.66,29.31
europe_lau,Kübekháza,kubekhaza,ku,42.25,55.61,56.49
europe_lau,Kutas,kutas,ku,50.55,55.87,57.53
europe_lau,Kunfehértó,kunfeherto,ku,53.93,76.88,74.22
europe_lau,Kukljica,kukljica,ku,31.39,64.1,91.2
europe_lau,Kunadacs,kunadacs,ku,43.62,68.43,63.75
europe_lau,Kunbaja,kunbaja,ku,41.74,73.63,27.91
europe_lau,Kutasó,kutaso,ku,33.63,59.46,85.18
europe_lau,Kustánszeg,kustanszeg,ku,55.17,65.61,46.48
europe_lau,Kulcs,kulcs,ku,43.17,61.63,9.26
europe_lau,Kurd,kurd,ku,52.59,63.45,75.76
europe_lau,Kunětice,kunetice,ku,35.86,57.76,92.96
europe_lau,Kunčice,kuncice,ku,40.45,57.82,34.35
europe_lau,Kuršumlija,kursumlija,ku,37.14,54.38,55.2
europe_lau,Kučevo,kucevo,ku,56.51,61.96,44.48
europe_lau,Kunerad,kunerad,ku,33.72,48.33,5.66
europe_lau,Kutrovice,kutrovice,ku,28.92,44.85,95.6
europe_lau,Kusín,kusin,ku,34.84,66.52,89.29
europe_lau,Kuzmice (okres Topoľčany),kuzmice_okres_topolcany,ku,53.29,69.79,80.91
europe_lau,Kurimka,kurimka,ku,55.45,70,27.91
europe_lau,Kuklov,kuklov,ku,48.56,69.03,39.3
europe_lau,Kúty,kuty,ku,41.64,67.85,45.29
europe_lau,Kula,kula,ku,65.66,64.55,65.04
europe_lau,Kunín,kunin,ku,58.85,65.49,40.16
europe_lau,Kuzmice (okres Trebišov),kuzmice_okres_trebisov,ku,46.21,62.28,4.02
europe_lau,Kučín (okres Bardejov),kucin_okres_bardejov,ku,54.69,66.18,52.85
europe_lau,Kuková,kukova,ku,40.01,60.18,98.33
europe_lau,Kurima,kurima,ku,43.26,69.99,-20.38
europe_lau,Kurov,kurov,ku,36.29,65.21,81.19
europe_lau,Kukmirn,kukmirn,ku,64.36,66.03,58.82
europe_lau,Kučín (okres Vranov nad Topľou),kucin_okres_vranov_nad_toplou,ku,41.63,65.37,0.15
europe_lau,Kútniky,kutniky,ku,48.37,59.97,47.91
europe_lau,Kungsbacka,kungsbacka,ku,59.54,65.4,63.29
europe_lau,Kurimany,kurimany,ku,41.47,71.41,77.64
europe_lau,Kubáňovo,kubanovo,ku,36.2,60,4.38
europe_lau,Kukučínov,kukucinov,ku,39.73,64.46,19.82
europe_lau,Kuraľany,kuralany,ku,50.44,78.45,54.22
europe_lau,Kunova Teplica,kunova_teplica,ku,62.12,75.25,66.85
europe_lau,Kuchyňa,kuchyna,ku,51.37,74.3,5.92
europe_lau,Kungälv,kungalv,ku,37.11,55.28,57.82
europe_lau,Kumla,kumla,ku,34.94,57.02,-4.73
europe_lau,Kungsör,kungsor,ku,46.77,66.37,4.77
europe_lau,Kunešov,kunesov,ku,52.91,67.37,77.04
europe_lau,Kungota,kungota,ku,45.25,55.15,72.55
europe_lau,Kuzma,kuzma,ku,49.72,64.61,59.88
europe_lau,Kubova Huť,kubova_hut,ku,57.03,76.13,82.95
europe_lau,Kuldīgas novads,kuldigas_novads,ku,50.04,57.3,39.58
europe_lau,Kurdějov,kurdejov,ku,33.95,63.56,93.37
europe_lau,Kujavy,kujavy,ku,51.86,73.74,63.37
europe_lau,Kunějovice,kunejovice,ku,50.3,56.42,53.23
europe_lau,Куманово,kumanovo,ku,47.53,53.9,59.66
europe_lau,Kutno,kutno,ku,33.05,64.44,-6.29
europe_lau,Kutno,kutno,ku,45.49,57.08,61.06
europe_lau,Kunów,kunow,ku,46.63,61.19,43.7
europe_lau,Kuźnia Raciborska,kuznia_raciborska,ku,43.82,61.49,-11.43
europe_lau,KUKËS,kukes,ku,57.44,59.18,56.01
europe_lau,Kukle,kukle,ku,23.85,53.15,-110.1
