category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Dürrlauingen,durrlauingen,du,43.39,67.12,27.81
europe_lau,Durach,durach,du,27.46,63.34,-98.17
europe_lau,Dünwald,dunwald,du,45.96,66.67,-12.04
europe_lau,Dueñas,duenas,du,53.18,68.4,36.2
europe_lau,Durango,durango,du,31.81,55.18,-60.65
europe_lau,Duruelo,duruelo,du,56.99,66.35,76.37
europe_lau,Dürnten,durnten,du,49.14,66.46,-4.19
europe_lau,Dúdar,dudar,du,54.53,60.12,65.4
europe_lau,Dúrcal,durcal,du,30.02,57.82,-18.23
europe_lau,Durón,duron,du,55.31,60.31,80.14
europe_lau,Дулово,dulovo,du,57.07,66.83,53.95
europe_lau,Дупница,dupnica,du,40.02,50,57.81
europe_lau,Dumbría,dumbria,du,51.75,61.1,70.06
europe_lau,Duffel,duffel,du,48.09,63.08,1.27
europe_lau,Düns,duns,du,46.21,69.81,20.62
europe_lau,Dünserberg,dunserberg,du,53.35,61.64,48.66
europe_lau,Durbuy,durbuy,du,41.83,56.04,14.65
europe_lau,"Dürrwangen, M",durrwangen_m,du,46.64,66.95,32.95
europe_lau,Duggendorf,duggendorf,du,48.42,51.19,42.89
europe_lau,Dümmer,dummer,du,47.71,55.66,53.81
europe_lau,Dummerstorf,dummerstorf,du,62.59,74.68,45.26
europe_lau,Dunière-sur-Eyrieux,duniere_sur_eyrieux,du,56.46,61.39,64.05
europe_lau,Duault,duault,du,55.78,79.08,-1.52
europe_lau,Dung,dung,du,35.58,58.54,3.77
europe_lau,Durnes,durnes,du,55.6,69.41,41.43
europe_lau,Durenque,durenque,du,69.76,70.03,62.49
europe_lau,Dürnkrut,durnkrut,du,31.24,44.26,97.9
europe_lau,Dun-sur-Auron,dun_sur_auron,du,37.4,42.98,74.37
europe_lau,Duilhac-sous-Peyrepertuse,duilhac_sous_peyrepertuse,du,33.11,61.05,31.02
europe_lau,Durban-Corbières,durban_corbieres,du,60.36,75.98,72.96
europe_lau,Durdat-Larequille,durdat_larequille,du,61.14,71.09,31.2
europe_lau,Duranville,duranville,du,49.21,69.63,15.76
europe_lau,Dussac,dussac,du,58.19,63.37,54.09
europe_lau,Düdingen,dudingen,du,56.52,64.55,75.53
europe_lau,Dury,dury,du,60.23,73.07,30.81
europe_lau,Duesaigües,duesaigues,du,58.8,71.31,72.58
europe_lau,Ducy-Sainte-Marguerite,ducy_sainte_marguerite,du,50.17,77.01,-2.1
europe_lau,Dulliken,dulliken,du,61.94,75.74,64.98
europe_lau,Dürrenroth,durrenroth,du,52.55,60.59,25.1
europe_lau,Dun,dun,du,49,64.22,51.83
europe_lau,Durban-sur-Arize,durban_sur_arize,du,39.6,51.9,64.53
europe_lau,Durfort,durfort,du,47.31,62.13,62.51
europe_lau,Duruelo de la Sierra,duruelo_de_la_sierra,du,35.05,74.31,95.61
europe_lau,Duranus,duranus,du,45.42,65.45,52.35
europe_lau,Durtal,durtal,du,36.6,43.79,75.34
europe_lau,Durmignat,durmignat,du,45.85,56.49,36.84
europe_lau,Durtol,durtol,du,33.65,46.43,23.31
europe_lau,Dub nad Moravou,dub_nad_moravou,du,46.97,72.78,24.89
europe_lau,Duravel,duravel,du,46.68,57.49,42.51
europe_lau,Durbans,durbans,du,42.11,78.57,10.09
europe_lau,Dunières,dunieres,du,57.33,65.9,59.53
europe_lau,Ducey-Les Chéris,ducey_les_cheris,du,38.6,60.36,37.11
europe_lau,Durance,durance,du,51.14,58.85,76.73
europe_lau,Duras,duras,du,43.72,60.27,43.94
europe_lau,Dunet,dunet,du,49.9,65.97,35.47
europe_lau,Dun-le-Poëlier,dun_le_poelier,du,76.98,79.02,62.21
europe_lau,Duillier,duillier,du,56.35,72.2,63.66
europe_lau,DURRËS,durres,du,28.17,48.99,95.55
europe_lau,Dürrenäsch,durrenasch,du,52.96,64.43,64.43
europe_lau,Durfort-et-Saint-Martin-de-Sossenac,durfort_et_saint_martin_de_sossenac,du,43.44,54.57,31.21
europe_lau,Dun-le-Palestel,dun_le_palestel,du,40.25,54.83,89.47
europe_lau,Dully,dully,du,39.53,60.72,1.05
europe_lau,Duesme,duesme,du,50.55,63.14,76.55
europe_lau,Duhort-Bachen,duhort_bachen,du,65.47,72.2,68.1
europe_lau,Dumes,dumes,du,52.46,64.77,54.23
europe_lau,Duffort,duffort,du,62.93,71.83,31.83
europe_lau,Duran,duran,du,52.65,66.27,21.46
europe_lau,Durban,durban,du,65.09,69.89,36.1
europe_lau,Dubrava,dubrava,du,51.19,56.65,55.53
europe_lau,Dubrovnik,dubrovnik,du,29.81,69.74,39.26
europe_lau,Duga Resa,duga_resa,du,45.56,59.38,71.5
europe_lau,Dugi Rat,dugi_rat,du,19.33,59.97,-26.83
europe_lau,Dugo Selo,dugo_selo,du,49.18,69.67,38.9
europe_lau,Đulovac,dulovac,du,43.8,62.32,13.13
europe_lau,Đurđenovac,durdenovac,du,47.08,57.83,20.47
europe_lau,Đurđevac,durdevac,du,44.5,56.72,82.27
europe_lau,Đurmanec,durmanec,du,42.22,59.9,80.64
europe_lau,Ducos,ducos,du,60.41,74.85,53.81
europe_lau,Dublovice,dublovice,du,48.54,58.82,44.8
europe_lau,Dury,dury,du,49.26,64.02,86.13
europe_lau,Dugny,dugny,du,49.85,65.63,14.22
europe_lau,Duclair,duclair,du,40.83,53.89,88.73
europe_lau,Durfort,durfort,du,43.56,72.77,53.03
europe_lau,Dunice,dunice,du,46.91,66.26,72.39
europe_lau,Duerne,duerne,du,36.44,57.81,92.75
europe_lau,Dullin,dullin,du,44.91,58.18,60.56
europe_lau,Dunkerque,dunkerque,du,15.75,28.06,-52.41
europe_lau,Dun-les-Places,dun_les_places,du,58.04,65.07,53.02
europe_lau,Dun-sur-Grandry,dun_sur_grandry,du,63.91,66.8,47.88
europe_lau,Duvy,duvy,du,54.72,70.41,67.04
europe_lau,Důl,dul,du,56.26,66.01,72.82
europe_lau,Dugny-sur-Meuse,dugny_sur_meuse,du,28.52,49.87,68.34
europe_lau,Dun-sur-Meuse,dun_sur_meuse,du,43.27,76.04,69.72
europe_lau,Duzey,duzey,du,36.23,68.63,9.98
europe_lau,Dunkelsteinerwald,dunkelsteinerwald,du,33.23,65.77,64.4
europe_lau,Durcet,durcet,du,45.26,68.57,87.57
europe_lau,Dubicko,dubicko,du,51.91,71.05,79.11
europe_lau,Duisans,duisans,du,53.5,73.26,12.93
europe_lau,Dury,dury,du,41.22,60.09,98.96
europe_lau,Dubičné,dubicne,du,51.57,67.01,49.56
europe_lau,Duingt,duingt,du,44.86,62.07,82.62
europe_lau,Duntzenheim,duntzenheim,du,52.27,73.56,56.62
europe_lau,Duppigheim,duppigheim,du,44.86,75.41,96.17
europe_lau,Durningen,durningen,du,41.78,63.59,44.68
europe_lau,Durrenbach,durrenbach,du,57.72,63.23,56.51
europe_lau,Durstel,durstel,du,42.63,59.25,1.88
europe_lau,Duttlenheim,duttlenheim,du,50.75,78.22,97.36
europe_lau,Durlinsdorf,durlinsdorf,du,48.65,65.12,50.79
europe_lau,Durmenach,durmenach,du,46.1,81.86,29.98
europe_lau,Durrenentzen,durrenentzen,du,43.16,65.26,98.85
europe_lau,Dürnstein,durnstein,du,33.83,61.03,13.18
europe_lau,Duneau,duneau,du,39.41,65.36,-9.26
europe_lau,Dureil,dureil,du,39.84,69.97,37.32
europe_lau,Dubá,duba,du,40.76,46.29,57.07
europe_lau,Dubnice,dubnice,du,62.51,79.76,77.8
europe_lau,Dubeninki,dubeninki,du,40.14,67.94,-14.25
europe_lau,Dubicze Cerkiewne,dubicze_cerkiewne,du,53.69,58.12,49.58
europe_lau,Duino Aurisina-Devin Nabrežina,duino_aurisina_devin_nabrezina,du,40.42,70.09,23.12
europe_lau,Duszniki-Zdrój,duszniki_zdroj,du,23.41,51.38,83.69
europe_lau,Dub,dub,du,49.86,64.39,60.31
europe_lau,Duronia,duronia,du,56.62,63.77,26.06
europe_lau,Dukla,dukla,du,39.74,57.89,96.57
europe_lau,Dubino,dubino,du,50.29,71.54,79.37
europe_lau,Dubovice,dubovice,du,40.26,64.11,81.89
europe_lau,Dueville,dueville,du,52.81,60.84,81.3
europe_lau,Due Carrare,due_carrare,du,66.47,73.28,60.71
europe_lau,Dubiecko,dubiecko,du,62.18,72.34,85.63
europe_lau,Duszniki,duszniki,du,42.37,64.53,30.9
europe_lau,Dudelange,dudelange,du,57.9,66.43,60.55
europe_lau,Dunavarsány,dunavarsany,du,40.52,63,8.42
europe_lau,Duka,duka,du,42.65,69.07,87.67
europe_lau,Dudar,dudar,du,68.03,74.01,55.59
europe_lau,Dundalk-Carlingford,dundalk_carlingford,du,34.99,44.74,11.04
europe_lau,Dundalk South,dundalk_south,du,34.53,63.8,94.35
europe_lau,Dunavecse,dunavecse,du,44.32,67.74,-14.12
europe_lau,Dunapataj,dunapataj,du,30.83,47.71,-12.15
europe_lau,Dunaegyháza,dunaegyhaza,du,53.04,67.89,75.53
europe_lau,Dunaszeg,dunaszeg,du,36.61,49.86,32.21
europe_lau,Dumenza,dumenza,du,49.2,63.1,82.89
europe_lau,Duno,duno,du,53.1,62.83,64.14
europe_lau,Dunaújváros,dunaujvaros,du,39.79,57.45,92.49
europe_lau,Dungarvan,dungarvan,du,47.55,63.64,62.73
europe_lau,Dunaföldvár,dunafoldvar,du,52.5,64.03,69.76
europe_lau,Dunes,dunes,du,56.15,65.95,66.47
europe_lau,Durfort-Lacapelette,durfort_lacapelette,du,44.81,63.47,45.19
europe_lau,Dundrum,dundrum,du,62.04,79.92,66.76
europe_lau,Dún Laoghaire,dun_laoghaire,du,44.59,59.48,23.32
europe_lau,Dunafalva,dunafalva,du,56.11,63.51,43.03
europe_lau,Dubicsány,dubicsany,du,28.36,46.82,96.91
europe_lau,Dunakiliti,dunakiliti,du,60.92,65.68,37
europe_lau,Dusnok,dusnok,du,29.61,47.59,18
europe_lau,Dunaszekcső,dunaszekcso,du,39.11,48.4,63.56
europe_lau,Dunaszentgyörgy,dunaszentgyorgy,du,57.26,65.33,43.27
europe_lau,Dunaharaszti,dunaharaszti,du,55.18,82.64,72.86
europe_lau,Dunaszentmiklós,dunaszentmiklos,du,28.86,59.06,33.41
europe_lau,Dunakeszi,dunakeszi,du,53.6,77.75,88.04
europe_lau,Dubravica,dubravica,du,62.77,77.47,55.27
europe_lau,Dunatetétlen,dunatetetlen,du,52.99,63.31,36.17
europe_lau,Dúzs,duzs,du,34.4,59.29,90.42
europe_lau,Dusino San Michele,dusino_san_michele,du,49.92,65.21,-3.19
europe_lau,Dubčany,dubcany,du,37.95,67.19,32.29
europe_lau,Dunasziget,dunasziget,du,48.4,65.93,64.81
europe_lau,Dubné,dubne,du,48.45,56,53.23
europe_lau,Dugopolje,dugopolje,du,44.94,70.94,47.82
europe_lau,Dugenta,dugenta,du,55.91,69.86,22.06
europe_lau,Durazzano,durazzano,du,44.19,65.39,-22.07
europe_lau,Dunaalmás,dunaalmas,du,34.59,58.81,-51.33
europe_lau,Dubrovačko Primorje,dubrovacko_primorje,du,29.52,56.56,23.62
europe_lau,Dunaremete,dunaremete,du,37.92,61.11,-9.08
europe_lau,Dunaszentbenedek,dunaszentbenedek,du,28.44,42.6,40.73
europe_lau,Dunaszentpál,dunaszentpal,du,57.48,63.55,37.85
europe_lau,Dunabogdány,dunabogdany,du,40.22,47.29,77.81
europe_lau,Dubník,dubnik,du,38.92,61.25,-32.11
europe_lau,Dubany,dubany,du,35.14,72.74,23.48
europe_lau,Ďurková,durkova,du,21.15,49.54,55.07
europe_lau,Dunajov,dunajov,du,25.18,53.85,0.77
europe_lau,Ďurďoš,durdos,du,28.12,53.4,87.45
europe_lau,Dunajská Lužná,dunajska_luzna,du,40,45.17,33.8
europe_lau,Dunajský Klátov,dunajsky_klatov,du,48.49,54.8,53.43
europe_lau,Dumitra,dumitra,du,61.46,72.52,38.56
europe_lau,Ďubákovo,dubakovo,du,40.15,51.51,0.65
europe_lau,Ďurďové,durdove,du,56.89,67.08,74.04
europe_lau,Dulovo,dulovo,du,29.3,56.8,55.11
europe_lau,Ďurčiná,durcina,du,46.08,66.09,50.65
europe_lau,Ducové,ducove,du,49.25,64.79,-1.79
europe_lau,Dubnica nad Váhom,dubnica_nad_vahom,du,48.98,73.57,33.35
europe_lau,Dulov,dulov,du,36.74,66.39,88.2
europe_lau,Dubová (okres Svidník),dubova_okres_svidnik,du,52.69,74.41,76.71
europe_lau,Duplín,duplin,du,44.51,67.34,46.73
europe_lau,Dúbravka,dubravka,du,56.86,73.21,80.2
europe_lau,Dukovce,dukovce,du,54.06,69.67,34.31
europe_lau,Dubové (okres Zvolen),dubove_okres_zvolen,du,52.08,60.79,25.86
europe_lau,Dúbravy,dubravy,du,41.85,50.32,55.31
europe_lau,Dudince,dudince,du,25.7,53.86,-90.21
europe_lau,Dubovce,dubovce,du,62.61,88.7,56.42
europe_lau,Durneşti,durnesti,du,41.48,59.97,55.77
europe_lau,Dúbrava (okres Liptovský Mikuláš),dubrava_okres_liptovsky_mikulas,du,16.23,59.74,66.74
europe_lau,Dumbrăveni,dumbraveni,du,21.86,44.3,88.87
europe_lau,Dubno,dubno,du,25.58,55.66,77.74
europe_lau,Dubovec,dubovec,du,49.41,68.44,26.77
europe_lau,Dubinné,dubinne,du,51.41,57.82,58.44
europe_lau,Dumbrăviţa,dumbravita,du,33.79,43.9,16.59
europe_lau,Dumbrăveşti,dumbravesti,du,41.68,54.22,85.72
europe_lau,Dumbrava,dumbrava,du,40.89,48.73,23.27
europe_lau,Dumitriţa,dumitrita,du,23.38,49.37,-91.6
europe_lau,Dubovica,dubovica,du,46.03,69.57,68.71
europe_lau,Dulova Ves,dulova_ves,du,28.4,49.52,67.74
europe_lau,Dubodiel,dubodiel,du,48.94,68.26,9.59
europe_lau,Dúbrava (okres Snina),dubrava_okres_snina,du,43.46,59.82,36.56
europe_lau,Dulovce,dulovce,du,47.85,75.66,1.51
europe_lau,Dunajská Streda,dunajska_streda,du,20.48,48.78,93.3
europe_lau,Dudeşti,dudesti,du,41.63,54.31,53.11
europe_lau,Dubové (okres Turčianske Teplice),dubove_okres_turcianske_teplice,du,60.41,68.44,63.52
europe_lau,Dubí,dubi,du,43.71,63.2,98.56
europe_lau,Duchcov,duchcov,du,65.1,68.9,67.46
europe_lau,Ďurkovce,durkovce,du,41.79,67.24,39.43
europe_lau,Dubovany,dubovany,du,26.14,68.66,44.28
europe_lau,Duplek,duplek,du,62.65,76.27,67.33
europe_lau,Dubnička,dubnicka,du,31.12,60.25,99.5
europe_lau,Dubová (okres Pezinok),dubova_okres_pezinok,du,16.79,46.17,42.27
europe_lau,Dúbravica,dubravica,du,24.42,46.83,-75.71
europe_lau,Dumeşti,dumesti,du,23.44,55.4,80.96
europe_lau,Ďurďošík,durdosik,du,60.86,78.2,64.37
europe_lau,Ďurkov,durkov,du,66.17,73.89,26.46
europe_lau,Dúbrava (okres Levoča),dubrava_okres_levoca,du,44.24,66.68,22.5
europe_lau,Dumbrăveni,dumbraveni,du,59.72,70.58,67.04
europe_lau,Dumitreşti,dumitresti,du,30.45,59.24,60.8
europe_lau,Dušníky,dusniky,du,44.4,60.67,66.59
europe_lau,Dumbrăveni,dumbraveni,du,37.07,47.69,70.83
europe_lau,Dumbrăviţa,dumbravita,du,55.52,70.12,57.16
europe_lau,Durbes novads,durbes_novads,du,45.39,54.12,64.87
europe_lau,Dubienka,dubienka,du,51.6,58.63,62.47
europe_lau,Duda-Epureni,duda_epureni,du,41.08,60.51,-14.38
europe_lau,Dumeşti,dumesti,du,61.56,71.52,75.09
europe_lau,Dumbrava,dumbrava,du,27.23,60.17,-115.45
europe_lau,Dubno,dubno,du,51.43,58.64,50.67
europe_lau,Dubova,dubova,du,32.73,54.19,98.19
europe_lau,Dundagas novads,dundagas_novads,du,36.42,55.13,80.02
europe_lau,Dunajovice,dunajovice,du,62.33,74.41,79.56
europe_lau,Dumbrăviţa,dumbravita,du,45.98,60.3,6.48
europe_lau,Dualchi,dualchi,du,63.4,76.63,59.27
europe_lau,Dudeştii Vechi,dudestii_vechi,du,44.67,52.12,66.86
europe_lau,Dumbrava,dumbrava,du,39.74,58.96,56.72
europe_lau,Dudeştii Noi,dudestii_noi,du,37.64,45.26,78.65
europe_lau,Dumbrava Roşie,dumbrava_rosie,du,42.91,70,15.96
europe_lau,Dulceşti,dulcesti,du,35.8,66.09,26.25
europe_lau,Duas Igrejas,duas_igrejas,du,41.73,60.01,77.31
europe_lau,Duas Igrejas,duas_igrejas,du,43.45,55.93,36.05
europe_lau,Duiven,duiven,du,53.14,67.35,63.98
europe_lau,Duas Igrejas,duas_igrejas,du,67.21,74.93,27.56
europe_lau,Duvensee,duvensee,du,37.84,55.34,48.02
europe_lau,Dunsum,dunsum,du,35.94,61.03,79.54
europe_lau,Dübendorf,dubendorf,du,64.81,67.46,47.84
europe_lau,Duggingen,duggingen,du,39.31,80.07,94.61
