category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Aneby,aneby,an,35.22,51.22,34.39
europe_lau,Andrid,andrid,an,58.41,70.34,39.56
europe_lau,Ängelholm,angelholm,an,51.94,60.2,59.27
europe_lau,Andrăşeşti,andrasesti,an,50.86,60.09,55.71
europe_lau,Ånge,ange,an,48.59,68.29,-15.36
europe_lau,Andrieşeni,andrieseni,an,64.65,67,62.07
europe_lau,Andreiaşu de Jos,andreiasu_de_jos,an,35.23,56.62,42.47
europe_lau,Antas,antas,an,30.34,49.62,-2.67
europe_lau,Ansião,ansiao,an,37.53,61.37,77.42
europe_lau,Anha,anha,an,51.27,71.22,23.16
europe_lau,Andorno Micca,andorno_micca,an,40.57,67.97,83.02
europe_lau,Andrespol,andrespol,an,37.97,45.48,64.57
europe_lau,Anelhe,anelhe,an,40.63,55.35,95.85
europe_lau,Anela,anela,an,25.4,66.72,23.63
europe_lau,Angra (Nossa Senhora da Conceição),angra_nossa_senhora_da_conceicao,an,14.55,60.56,70
europe_lau,Angra (Santa Luzia),angra_santa_luzia,an,40.05,66.33,99.97
europe_lau,Angra (São Pedro),angra_sao_pedro,an,51.9,68.68,25.57
europe_lau,Angra (Sé),angra_se,an,43.91,59.52,92.71
europe_lau,Andrychów,andrychow,an,66.07,69.86,71.54
europe_lau,Aninoasa,aninoasa,an,24.5,51.05,98.86
europe_lau,Âncora,ancora,an,57.75,78.02,41.72
europe_lau,Andrães,andraes,an,44.41,62.59,6.35
europe_lau,Ançã,anca,an,66.72,67.66,48.01
europe_lau,Andreis,andreis,an,56.16,77.35,76
europe_lau,Anobra,anobra,an,54.44,64.66,45.65
europe_lau,Ansiães,ansiaes,an,63.17,74.48,73.2
europe_lau,Anais,anais,an,41.42,56.71,92.47
europe_lau,Annone di Brianza,annone_di_brianza,an,48.39,66.82,52.27
europe_lau,Angles,angles,an,49.1,77.1,79.93
